abs_time,cam_index,rtp_seq
1777728165.584341,1,19804
1777728165.584438,1,19805
1777728165.584531,1,19806
1777728165.584634,1,19807
1777728165.584727,1,19808
1777728165.584828,1,19809
1777728165.584931,1,19810
1777728165.585035,1,19811
1777728165.585131,1,19812
1777728165.585231,1,19813
1777728165.585340,1,19817
1777728165.585454,1,19818
1777728165.590554,1,19819
1777728165.590638,2,2083
1777728165.590705,1,19820
1777728165.592423,1,19821
1777728165.592481,1,19822
1777728165.592528,1,19823
1777728165.592577,2,2084
1777728165.592641,1,19824
1777728165.592693,2,2085
1777728165.592747,1,19825
1777728165.592795,2,2086
1777728165.592852,1,19826
1777728165.592902,2,2087
1777728165.592950,1,19827
1777728165.593000,1,19828
1777728165.593044,1,19829
1777728165.593087,1,19830
1777728165.593131,1,19831
1777728165.593174,1,19832
1777728165.593220,1,19833
1777728165.593263,1,19834
1777728165.593312,1,19835
1777728165.593356,1,19836
1777728165.593399,1,19837
1777728165.593442,1,19838
1777728165.593487,1,19839
1777728165.593531,1,19840
1777728165.593576,1,19841
1777728165.593621,1,19842
1777728165.596226,1,19843
1777728165.596324,1,19844
1777728165.596384,1,19845
1777728165.596462,1,19846
1777728165.602461,1,19847
1777728165.602617,1,19848
1777728165.602680,1,19849
1777728165.602736,1,19850
1777728165.602790,1,19851
1777728165.602841,1,19852
1777728165.602891,1,19853
1777728165.602939,1,19854
1777728165.602987,1,19855
1777728165.603035,1,19856
1777728165.603084,1,19857
1777728165.603132,1,19858
1777728165.603180,1,19859
1777728165.603228,1,19860
1777728165.603284,1,19861
1777728165.603343,1,19862
1777728165.603394,1,19863
1777728165.603446,1,19864
1777728165.603498,1,19865
1777728165.603551,1,19866
1777728165.609265,1,19867
1777728165.609403,1,19868
1777728165.609460,1,19869
1777728165.609510,1,19870
1777728165.609560,1,19871
1777728165.609613,1,19872
1777728165.609660,1,19873
1777728165.609708,1,19874
1777728165.609756,1,19875
1777728165.622737,2,2088
1777728165.622919,2,2089
1777728165.622994,2,2090
1777728165.623053,2,2091
1777728165.623108,2,2092
1777728165.623163,2,2093
1777728165.623218,2,2094
1777728165.623277,2,2095
1777728165.623375,2,2096
1777728165.623430,2,2097
1777728165.623482,2,2098
1777728165.623534,2,2099
1777728165.627044,0,26189
1777728165.627198,1,19876
1777728165.627301,0,26190
1777728165.627383,1,19877
1777728165.627515,0,26191
1777728165.627724,1,19878
1777728165.627809,1,19879
1777728165.627793,0,26192
1777728165.627913,1,19880
1777728165.627977,0,26193
1777728165.628036,1,19881
1777728165.628090,0,26194
1777728165.628144,1,19882
1777728165.628197,0,26195
1777728165.628249,1,19883
1777728165.628307,0,26196
1777728165.628373,1,19884
1777728165.628427,0,26197
1777728165.628481,1,19885
1777728165.628533,0,26198
1777728165.628593,0,26199
1777728165.628651,0,26200
1777728165.631619,2,2100
1777728165.631827,2,2101
1777728165.631927,2,2102
1777728165.632026,2,2103
1777728165.632112,2,2104
1777728165.632198,2,2105
1777728165.632280,2,2106
1777728165.632380,2,2107
1777728165.632470,2,2108
1777728165.632557,2,2109
1777728165.632724,2,2110
1777728165.632819,2,2111
1777728165.634597,1,19886
1777728165.634735,1,19887
1777728165.634827,1,19888
1777728165.634904,1,19889
1777728165.634980,1,19890
1777728165.635064,1,19891
1777728165.635139,1,19892
1777728165.635212,1,19893
1777728165.637939,0,26201
1777728165.638066,0,26202
1777728165.638136,0,26203
1777728165.638254,0,26204
1777728165.638303,0,26205
1777728165.638328,0,26206
1777728165.638350,0,26207
1777728165.638370,0,26208
1777728165.638391,0,26209
1777728165.638411,0,26210
1777728165.641593,1,19894
1777728165.641697,1,19895
1777728165.641756,1,19896
1777728165.641811,1,19897
1777728165.641864,1,19898
1777728165.641920,1,19899
1777728165.641974,1,19900
1777728165.642032,1,19901
1777728165.642087,1,19902
1777728165.643014,2,2112
1777728165.643178,2,2113
1777728165.643237,2,2114
1777728165.643260,2,2115
1777728165.643283,2,2116
1777728165.643306,2,2117
1777728165.643325,2,2118
1777728165.643347,2,2119
1777728165.643366,2,2120
1777728165.643386,2,2121
1777728165.646619,0,26211
1777728165.646709,0,26212
1777728165.646740,0,26213
1777728165.646761,0,26214
1777728165.646780,0,26215
1777728165.646798,0,26216
1777728165.646816,0,26217
1777728165.646833,0,26218
1777728165.650051,1,19903
1777728165.650243,1,19904
1777728165.650331,1,19905
1777728165.650399,1,19906
1777728165.650455,1,19907
1777728165.650522,1,19908
1777728165.650598,1,19909
1777728165.650657,1,19910
1777728165.650708,1,19911
1777728165.650758,1,19912
1777728165.651819,2,2122
1777728165.651911,2,2123
1777728165.651970,2,2124
1777728165.652037,2,2125
1777728165.652088,2,2126
1777728165.652200,2,2127
1777728165.652274,2,2128
1777728165.652349,2,2129
1777728165.652423,2,2130
1777728165.652487,2,2131
1777728165.652547,2,2132
1777728165.654589,0,26219
1777728165.654659,0,26220
1777728165.654683,0,26221
1777728165.654702,0,26222
1777728165.654719,0,26223
1777728165.654739,0,26224
1777728165.654756,0,26225
1777728165.654773,0,26226
1777728165.654804,0,26227
1777728165.657533,1,19913
1777728165.657604,1,19914
1777728165.657629,1,19915
1777728165.657650,1,19916
1777728165.657668,1,19917
1777728165.657685,1,19918
1777728165.657703,1,19919
1777728165.657721,1,19920
1777728165.657738,1,19921
1777728165.660647,0,26228
1777728165.660712,0,26229
1777728165.660741,0,26230
1777728165.660762,0,26231
1777728165.660782,0,26232
1777728165.660800,0,26233
1777728165.660821,0,26234
1777728165.660841,0,26235
1777728165.660860,0,26236
1777728165.662180,2,2133
1777728165.662454,2,2134
1777728165.662511,2,2135
1777728165.662543,2,2136
1777728165.662570,2,2137
1777728165.662596,2,2138
1777728165.662623,2,2139
1777728165.662645,2,2140
1777728165.662666,2,2141
1777728165.662688,2,2142
1777728165.662712,2,2143
1777728165.662734,2,2144
1777728165.662755,2,2145
1777728165.669206,1,19922
1777728165.669347,1,19923
1777728165.669377,1,19924
1777728165.669400,1,19925
1777728165.669434,1,19926
1777728165.669454,1,19927
1777728165.669475,1,19928
1777728165.669497,1,19929
1777728165.669517,1,19930
1777728165.669537,1,19931
1777728165.669559,1,19932
1777728165.669592,1,19933
1777728165.672005,2,2146
1777728165.672088,2,2147
1777728165.672115,2,2148
1777728165.672135,2,2154
1777728165.672158,2,2155
1777728165.672175,2,2156
1777728165.672195,2,2157
1777728165.672213,2,2158
1777728165.672232,2,2159
1777728165.672252,2,2160
1777728165.672271,2,2161
1777728165.672289,2,2162
1777728165.672310,2,2163
1777728165.672328,2,2164
1777728165.672346,2,2165
1777728165.673904,0,26237
1777728165.674012,0,26238
1777728165.674072,0,26239
1777728165.674126,0,26240
1777728165.674177,0,26241
1777728165.674228,0,26242
1777728165.674277,0,26243
1777728165.674335,0,26244
1777728165.674383,0,26245
1777728165.674433,0,26246
1777728165.679280,2,2168
1777728165.679442,2,2169
1777728165.679557,2,2170
1777728165.679622,2,2171
1777728165.679644,2,2172
1777728165.679662,2,2173
1777728165.679679,2,2174
1777728165.679696,2,2175
1777728165.679713,2,2176
1777728165.679730,2,2177
1777728165.683683,0,26247
1777728165.683844,0,26248
1777728165.683920,0,26249
1777728165.683980,0,26250
1777728165.684043,0,26251
1777728165.684113,0,26252
1777728165.684239,0,26253
1777728165.684320,0,26258
1777728165.684411,0,26259
1777728165.684508,0,26260
1777728165.684594,0,26261
1777728165.684673,0,26262
1777728165.684750,0,26263
1777728165.684819,0,26264
1777728165.684892,0,26265
1777728165.691571,1,19934
1777728165.691703,1,19935
1777728165.691763,1,19936
1777728165.691816,1,19937
1777728165.691865,1,19938
1777728165.691913,1,19939
1777728165.691960,1,19940
1777728165.692017,1,19941
1777728165.692068,1,19942
1777728165.692119,1,19943
1777728165.724859,2,2178
1777728165.725026,2,2179
1777728165.725089,2,2180
1777728165.725140,2,2181
1777728165.729192,2,2182
1777728165.729498,0,26266
1777728165.729627,2,2183
1777728165.729697,0,26267
1777728165.729753,2,2184
1777728165.729848,1,19944
1777728165.729922,0,26268
1777728165.729961,2,2185
1777728165.730023,1,19945
1777728165.730083,0,26269
1777728165.730119,2,2186
1777728165.730169,0,26270
1777728165.730206,1,19946
1777728165.730260,0,26271
1777728165.730299,2,2187
1777728165.730347,0,26272
1777728165.730378,1,19947
1777728165.730433,0,26273
1777728165.730506,1,19948
1777728165.730574,2,2188
1777728165.730640,1,19949
1777728165.730728,1,19950
1777728165.730798,1,19951
1777728165.730934,0,26274
1777728165.730893,1,19952
1777728165.731003,0,26275
1777728165.768639,1,19953
1777728165.768827,2,2189
1777728165.768919,2,2190
1777728165.768900,1,19954
1777728165.769024,2,2191
1777728165.769082,1,19955
1777728165.769135,2,2192
1777728165.769191,1,19956
1777728165.769245,2,2193
1777728165.769309,1,19957
1777728165.769383,2,2194
1777728165.769447,2,2195
1777728165.769520,1,19958
1777728165.769617,1,19959
1777728165.769605,2,2196
1777728165.769682,1,19960
1777728165.769711,2,2197
1777728165.769753,1,19961
1777728165.769780,2,2198
1777728165.769821,1,19962
1777728165.769849,2,2199
1777728165.769891,1,19963
1777728165.769920,2,2200
1777728165.769980,0,26276
1777728165.770052,2,2201
1777728165.770101,0,26277
1777728165.770158,0,26278
1777728165.770195,0,26279
1777728165.770254,0,26280
1777728165.770297,0,26281
1777728165.770357,0,26282
1777728165.770378,0,26283
1777728165.770398,0,26284
1777728165.770417,0,26285
1777728165.799365,2,2202
1777728165.799556,2,2203
1777728165.799622,2,2204
1777728165.799675,2,2205
1777728165.809233,0,26286
1777728165.809406,1,19964
1777728165.809533,0,26287
1777728165.809581,1,19965
1777728165.809663,2,2206
1777728165.809737,0,26288
1777728165.809778,1,19966
1777728165.809835,0,26289
1777728165.809872,2,2207
1777728165.809934,0,26290
1777728165.809960,0,26291
1777728165.809996,1,19967
1777728165.810051,0,26292
1777728165.810084,2,2208
1777728165.810140,0,26293
1777728165.810178,2,2209
1777728165.810231,0,26294
1777728165.810266,1,19968
1777728165.810334,0,26295
1777728165.810368,2,2210
1777728165.810440,1,19969
1777728165.810510,1,19970
1777728165.810598,1,19971
1777728165.810662,1,19972
1777728165.810720,1,19973
1777728165.810911,1,19974
1777728165.846125,2,2211
1777728165.846414,0,26296
1777728165.846561,2,2212
1777728165.846658,0,26297
1777728165.846716,2,2213
1777728165.846790,0,26298
1777728165.846821,0,26299
1777728165.846858,2,2214
1777728165.846925,0,26300
1777728165.846966,2,2215
1777728165.847032,0,26301
1777728165.847073,2,2216
1777728165.847139,0,26302
1777728165.847195,2,2217
1777728165.847283,2,2218
1777728165.847372,2,2219
1777728165.847448,2,2220
1777728165.847525,2,2221
1777728165.866530,0,26303
1777728165.866721,0,26304
1777728165.866770,0,26305
1777728165.866807,0,26306
1777728165.871139,1,19975
1777728165.871350,1,19976
1777728165.871459,1,19977
1777728165.871559,1,19978
1777728165.871653,1,19979
1777728165.871744,1,19980
1777728165.871835,1,19981
1777728165.871926,1,19982
1777728165.872015,1,19983
1777728165.872110,1,19984
1777728165.882970,2,2222
1777728165.882906,1,19985
1777728165.883348,2,2223
1777728165.883508,1,19986
1777728165.883665,1,19987
1777728165.883790,2,2224
1777728165.883945,1,19988
1777728165.884076,2,2225
1777728165.884208,1,19989
1777728165.884337,2,2226
1777728165.884455,1,19990
1777728165.884566,2,2227
1777728165.884677,1,19991
1777728165.884777,2,2228
1777728165.884877,1,19992
1777728165.884975,2,2229
1777728165.885076,1,19993
1777728165.885177,2,2230
1777728165.885276,1,19994
1777728165.885386,2,2231
1777728165.885483,1,19995
1777728165.885576,2,2232
1777728165.886658,0,26307
1777728165.886765,0,26308
1777728165.886799,0,26309
1777728165.886824,0,26310
1777728165.886848,0,26311
1777728165.886871,0,26312
1777728165.886895,0,26313
1777728165.886918,0,26314
1777728165.925374,2,2233
1777728165.926083,2,2234
1777728165.926219,2,2235
1777728165.926326,2,2236
1777728165.926395,2,2237
1777728165.929360,1,19996
1777728165.929656,2,2238
1777728165.929882,1,19997
1777728165.930079,2,2239
1777728165.930265,1,19998
1777728165.930682,2,2240
1777728165.930902,1,19999
1777728165.931075,2,2241
1777728165.931246,1,20000
1777728165.931374,2,2242
1777728165.931568,1,20001
1777728165.931849,1,20002
1777728165.952569,0,26315
1777728165.952815,0,26316
1777728165.952879,0,26317
1777728165.952932,0,26318
1777728165.952980,0,26319
1777728165.953027,0,26320
1777728165.953072,0,26321
1777728165.953117,0,26322
1777728165.953163,0,26323
1777728165.953207,0,26324
1777728165.955512,2,2243
1777728165.955815,2,2244
1777728165.956000,2,2245
1777728165.956160,2,2246
1777728165.956377,2,2247
1777728165.956829,2,2248
1777728165.956965,2,2249
1777728165.957033,2,2250
1777728165.957092,2,2251
1777728165.957149,2,2252
1777728165.957216,2,2253
1777728165.957275,2,2254
1777728165.966479,0,26325
1777728165.966627,0,26326
1777728165.966660,0,26327
1777728165.966686,0,26328
1777728165.966708,0,26329
1777728165.966730,0,26330
1777728165.966753,0,26331
1777728165.966785,0,26332
1777728165.966813,0,26333
1777728165.966838,0,26334
1777728165.970112,1,20003
1777728165.970263,1,20004
1777728165.970350,1,20005
1777728165.970413,1,20006
1777728165.970469,1,20007
1777728165.970522,1,20008
1777728165.970575,1,20009
1777728165.970628,1,20010
1777728165.970681,1,20011
1777728165.998965,2,2255
1777728165.999123,2,2256
1777728165.999179,2,2257
1777728165.999230,2,2258
1777728166.002167,2,2259
1777728166.002336,2,2260
1777728166.002395,2,2261
1777728166.002444,2,2262
1777728166.002491,2,2263
1777728166.002537,2,2264
1777728166.002582,2,2265
1777728166.008324,0,26335
1777728166.008404,0,26336
1777728166.008428,0,26337
1777728166.008446,0,26338
1777728166.008464,0,26339
1777728166.008480,0,26340
1777728166.008496,0,26341
1777728166.008512,0,26342
1777728166.008527,0,26343
1777728166.013226,1,20012
1777728166.013357,1,20013
1777728166.013414,1,20014
1777728166.013466,1,20015
1777728166.013514,1,20016
1777728166.013561,1,20017
1777728166.013607,1,20018
1777728166.013653,1,20019
1777728166.013699,1,20020
1777728166.013745,1,20021
1777728166.040053,2,2266
1777728166.040365,2,2267
1777728166.040513,2,2268
1777728166.040632,2,2269
1777728166.040744,2,2270
1777728166.040853,2,2271
1777728166.040963,2,2272
1777728166.041079,2,2273
1777728166.041193,2,2274
1777728166.041317,2,2275
1777728166.045925,0,26344
1777728166.046070,0,26345
1777728166.046116,0,26346
1777728166.046151,0,26347
1777728166.046183,0,26348
1777728166.046215,0,26349
1777728166.046248,0,26350
1777728166.046279,0,26351
1777728166.046323,0,26352
1777728166.046360,0,26353
1777728166.048324,1,20022
1777728166.049314,1,20023
1777728166.049460,1,20024
1777728166.049560,1,20025
1777728166.049650,1,20026
1777728166.049733,1,20027
1777728166.049815,1,20028
1777728166.049897,1,20029
1777728166.050071,1,20030
1777728166.050165,1,20031
1777728166.100367,0,26354
1777728166.100932,2,2276
1777728166.101269,0,26355
1777728166.101698,2,2277
1777728166.101985,1,20032
1777728166.102277,1,20033
1777728166.102438,2,2278
1777728166.102613,2,2279
1777728166.102227,0,26356
1777728166.102895,2,2280
1777728166.103044,1,20034
1777728166.103225,0,26357
1777728166.103352,1,20035
1777728166.103681,2,2281
1777728166.103846,0,26358
1777728166.103930,2,2282
1777728166.104066,1,20036
1777728166.104212,0,26359
1777728166.104281,2,2283
1777728166.104435,2,2284
1777728166.104405,1,20037
1777728166.104579,0,26360
1777728166.104663,0,26361
1777728166.104738,2,2285
1777728166.104835,0,26362
1777728166.104917,2,2286
1777728166.105012,0,26363
1777728166.105114,1,20038
1777728166.105237,1,20039
1777728166.105284,1,20040
1777728166.105334,1,20041
1777728166.119741,0,26364
1777728166.119855,0,26365
1777728166.119884,0,26366
1777728166.119908,0,26367
1777728166.119933,0,26368
1777728166.119957,0,26369
1777728166.119981,0,26370
1777728166.120006,0,26371
1777728166.120029,0,26372
1777728166.124710,2,2287
1777728166.124940,2,2288
1777728166.125151,2,2289
1777728166.125270,2,2290
1777728166.125394,2,2291
1777728166.125497,2,2292
1777728166.125604,2,2293
1777728166.125752,2,2294
1777728166.125870,2,2295
1777728166.125981,2,2296
1777728166.126088,2,2297
1777728166.126193,2,2298
1777728166.126313,2,2299
1777728166.128163,1,20042
1777728166.128435,1,20043
1777728166.128587,1,20044
1777728166.128726,1,20045
1777728166.128856,1,20046
1777728166.128984,1,20047
1777728166.129111,1,20048
1777728166.129242,1,20049
1777728166.129382,1,20050
1777728166.155747,2,2300
1777728166.156206,2,2301
1777728166.156472,2,2302
1777728166.156657,2,2303
1777728166.156827,2,2304
1777728166.157005,2,2305
1777728166.157256,2,2306
1777728166.157443,2,2307
1777728166.157601,2,2308
1777728166.157761,2,2309
1777728166.164495,0,26373
1777728166.164670,0,26374
1777728166.164731,0,26375
1777728166.164779,0,26376
1777728166.164824,0,26377
1777728166.164866,0,26378
1777728166.164909,0,26379
1777728166.164949,0,26380
1777728166.164990,0,26381
1777728166.171997,1,20051
1777728166.172227,1,20052
1777728166.172545,1,20053
1777728166.172651,1,20054
1777728166.172687,1,20055
1777728166.172720,1,20056
1777728166.172749,1,20057
1777728166.172777,1,20058
1777728166.172839,1,20059
1777728166.202345,2,2310
1777728166.202796,2,2311
1777728166.203027,2,2312
1777728166.203233,2,2313
1777728166.203465,2,2314
1777728166.203660,2,2315
1777728166.203851,2,2316
1777728166.204034,2,2317
1777728166.204216,2,2318
1777728166.204423,2,2319
1777728166.206486,0,26382
1777728166.206732,0,26383
1777728166.206811,0,26384
1777728166.206870,0,26385
1777728166.206929,0,26386
1777728166.206986,0,26387
1777728166.207036,0,26388
1777728166.207089,0,26389
1777728166.207142,0,26390
1777728166.207193,0,26391
1777728166.207249,0,26392
1777728166.210017,1,20060
1777728166.210268,1,20061
1777728166.210552,1,20062
1777728166.210759,1,20063
1777728166.210822,1,20064
1777728166.210867,1,20065
1777728166.210912,1,20066
1777728166.210956,1,20067
1777728166.211004,1,20068
1777728166.211044,1,20069
1777728166.241964,2,2320
1777728166.242470,2,2321
1777728166.242733,2,2322
1777728166.242966,2,2323
1777728166.243390,2,2324
1777728166.243599,2,2325
1777728166.243792,2,2326
1777728166.243981,2,2327
1777728166.244159,2,2328
1777728166.244343,2,2329
1777728166.244513,2,2330
1777728166.244682,2,2331
1777728166.246998,0,26393
1777728166.247244,0,26394
1777728166.247334,0,26395
1777728166.247390,0,26396
1777728166.247443,0,26397
1777728166.247499,0,26398
1777728166.247549,0,26399
1777728166.247603,0,26400
1777728166.252332,1,20070
1777728166.252660,1,20071
1777728166.252828,1,20072
1777728166.252946,1,20073
1777728166.253071,1,20074
1777728166.253180,1,20075
1777728166.253286,1,20076
1777728166.253406,1,20077
1777728166.253509,1,20078
1777728166.253614,1,20079
1777728166.253718,1,20080
1777728166.287338,1,20081
1777728166.287851,2,2332
1777728166.288250,2,2333
1777728166.288950,0,26401
1777728166.289595,1,20082
1777728166.290006,0,26402
1777728166.290239,1,20083
1777728166.290563,2,2334
1777728166.290954,1,20084
1777728166.291180,2,2335
1777728166.291350,0,26403
1777728166.291606,1,20085
1777728166.291852,2,2336
1777728166.292107,1,20086
1777728166.292308,2,2337
1777728166.292528,2,2338
1777728166.292641,0,26404
1777728166.292859,1,20087
1777728166.293038,2,2339
1777728166.293153,1,20088
1777728166.293345,0,26405
1777728166.293486,2,2340
1777728166.293584,0,26406
1777728166.293730,1,20089
1777728166.293917,1,20090
1777728166.294052,0,26407
1777728166.293877,2,2341
1777728166.294257,0,26408
1777728166.294643,0,26409
1777728166.294815,0,26410
1777728166.294885,0,26411
1777728166.328909,2,2342
1777728166.329425,2,2343
1777728166.330227,2,2344
1777728166.349015,1,20091
1777728166.350041,0,26412
1777728166.350645,2,2345
1777728166.351070,1,20092
1777728166.351384,2,2346
1777728166.351659,1,20093
1777728166.351946,1,20094
1777728166.352144,2,2347
1777728166.352441,2,2348
1777728166.352767,0,26413
1777728166.353064,1,20095
1777728166.352649,2,2349
1777728166.353438,1,20096
1777728166.353605,2,2350
1777728166.353818,0,26414
1777728166.354046,1,20097
1777728166.354153,0,26415
1777728166.354304,2,2351
1777728166.354442,1,20098
1777728166.354547,2,2352
1777728166.354684,0,26416
1777728166.354774,1,20099
1777728166.354856,0,26417
1777728166.354932,0,26418
1777728166.354994,0,26419
1777728166.355150,0,26420
1777728166.355345,0,26421
1777728166.355409,0,26422
1777728166.366099,2,2353
1777728166.366285,2,2354
1777728166.366419,2,2355
1777728166.366518,2,2356
1777728166.366636,2,2357
1777728166.366726,2,2358
1777728166.366814,2,2359
1777728166.366903,2,2360
1777728166.366993,2,2361
1777728166.367082,2,2362
1777728166.370940,1,20100
1777728166.371119,1,20101
1777728166.371211,1,20102
1777728166.371282,1,20103
1777728166.371377,1,20104
1777728166.371448,1,20105
1777728166.371515,1,20106
1777728166.371584,1,20107
1777728166.371649,1,20108
1777728166.371714,1,20109
1777728166.371778,1,20110
1777728166.406951,0,26423
1777728166.407495,0,26424
1777728166.407645,0,26425
1777728166.407735,0,26426
1777728166.418715,0,26427
1777728166.419212,0,26428
1777728166.419376,0,26429
1777728166.419472,0,26430
1777728166.419566,0,26431
1777728166.419656,0,26432
1777728166.419744,0,26433
1777728166.419828,0,26434
1777728166.419914,0,26435
1777728166.419990,0,26436
1777728166.420066,0,26437
1777728166.420155,0,26438
1777728166.420229,0,26439
1777728166.420313,0,26440
1777728166.420386,0,26441
1777728166.420456,0,26442
1777728166.420526,0,26443
1777728166.420599,0,26444
1777728166.420669,0,26445
1777728166.420740,0,26446
1777728166.420810,0,26447
1777728166.420880,0,26448
