abs_time,cam_index,rtp_seq
1778061386.475597,0,11938
1778061386.475615,0,11939
1778061386.475632,0,11940
1778061386.480652,2,2648
1778061386.480743,2,2649
1778061386.480812,2,2650
1778061386.480872,2,2651
1778061386.480929,2,2652
1778061386.480986,2,2653
1778061386.481041,2,2654
1778061386.481096,2,2655
1778061386.481152,2,2656
1778061386.481206,2,2657
1778061386.481262,2,2658
1778061386.481317,2,2659
1778061386.481381,2,2660
1778061386.485465,1,2443
1778061386.485583,1,2444
1778061386.485648,1,2445
1778061386.485708,1,2446
1778061386.485765,1,2447
1778061386.485821,1,2448
1778061386.485875,1,2449
1778061386.485930,1,2450
1778061386.485985,1,2451
1778061386.486041,1,2452
1778061386.486098,1,2453
1778061386.521790,0,11941
1778061386.521864,0,11942
1778061386.521886,0,11943
1778061386.521904,0,11944
1778061386.521921,0,11945
1778061386.521939,0,11946
1778061386.521957,0,11947
1778061386.521975,0,11948
1778061386.526246,2,2661
1778061386.526343,2,2662
1778061386.526421,2,2663
1778061386.526482,2,2664
1778061386.526541,2,2665
1778061386.526612,1,2454
1778061386.526705,1,2455
1778061386.526774,1,2456
1778061386.526841,1,2457
1778061386.526902,1,2458
1778061386.526962,1,2459
1778061386.527042,2,2666
1778061386.527123,2,2667
1778061386.527187,2,2668
1778061386.527246,2,2669
1778061386.527303,2,2670
1778061386.527369,2,2671
1778061386.527428,2,2672
1778061386.528860,1,2460
1778061386.528965,1,2461
1778061386.529032,1,2462
1778061386.529091,1,2463
1778061386.529150,1,2464
1778061386.569935,0,11949
1778061386.570016,0,11950
1778061386.570095,2,2673
1778061386.570189,2,2674
1778061386.570254,1,2465
1778061386.570328,2,2675
1778061386.570415,1,2466
1778061386.570477,2,2676
1778061386.570542,2,2677
1778061386.570707,1,2467
1778061386.570806,0,11951
1778061386.570958,2,2678
1778061386.571025,2,2679
1778061386.571174,1,2468
1778061386.571265,0,11952
1778061386.571326,1,2469
1778061386.571461,2,2680
1778061386.571524,1,2470
1778061386.571573,0,11953
1778061386.571609,1,2471
1778061386.571664,2,2681
1778061386.571706,0,11954
1778061386.571762,2,2682
1778061386.571795,1,2472
1778061386.571819,0,11955
1778061386.571847,1,2473
1778061386.571874,0,11956
1778061386.571901,1,2474
1778061386.571928,0,11957
1778061386.571956,1,2475
1778061386.572006,2,2683
1778061386.606724,1,2476
1778061386.606793,1,2477
1778061386.606817,1,2478
1778061386.606841,1,2479
1778061386.606860,1,2480
1778061386.606877,1,2481
1778061386.606894,1,2482
1778061386.606910,1,2483
1778061386.606927,1,2484
1778061386.671002,2,2684
1778061386.671226,2,2685
1778061386.671436,2,2686
1778061386.671606,2,2687
1778061386.671786,2,2688
1778061386.672002,2,2689
1778061386.672119,1,2485
1778061386.672214,0,11958
1778061386.672297,2,2690
1778061386.672393,1,2486
1778061386.672576,0,11959
1778061386.672695,1,2487
1778061386.672773,1,2488
1778061386.672884,0,11960
1778061386.672981,0,11961
1778061386.673074,0,11962
1778061386.673191,2,2691
1778061386.673276,1,2489
1778061386.673366,2,2692
1778061386.673460,0,11963
1778061386.673584,0,11964
1778061386.673701,1,2490
1778061386.673857,1,2491
1778061386.673954,2,2693
1778061386.674050,2,2694
1778061386.674137,0,11965
1778061386.674216,2,2695
1778061386.674302,1,2492
1778061386.674524,2,2696
1778061386.674611,1,2493
1778061386.674686,1,2494
1778061386.674870,2,2697
1778061386.674955,0,11966
1778061386.675023,1,2495
1778061386.675124,2,2698
1778061386.675198,0,11967
1778061386.675263,2,2699
1778061386.675328,0,11968
1778061386.675372,2,2700
1778061386.675411,1,2496
1778061386.675487,1,2497
1778061386.675524,2,2701
1778061386.675562,0,11969
1778061386.675601,2,2702
1778061386.675652,0,11970
1778061386.675684,2,2703
1778061386.675735,0,11971
1778061386.675768,2,2704
1778061386.675818,0,11972
1778061386.675850,2,2705
1778061386.675900,0,11973
1778061386.682232,0,11974
1778061386.682255,0,11975
1778061386.682273,0,11976
1778061386.682290,0,11977
1778061386.682307,0,11978
1778061386.682324,0,11979
1778061386.682341,0,11980
1778061386.682358,0,11981
1778061386.682380,0,11982
1778061386.687354,2,2706
1778061386.687397,2,2707
1778061386.687416,2,2708
1778061386.687433,2,2709
1778061386.687450,2,2710
1778061386.687468,2,2711
1778061386.687486,2,2712
1778061386.687505,2,2713
1778061386.687523,2,2714
1778061386.687542,2,2715
1778061386.690250,1,2498
1778061386.690367,2,2716
1778061386.690437,2,2717
1778061386.690521,1,2499
1778061386.690618,1,2500
1778061386.690689,1,2501
1778061386.690763,1,2502
1778061386.690826,1,2503
1778061386.690886,1,2504
1778061386.694018,1,2505
1778061386.694119,1,2506
1778061386.694183,1,2507
1778061386.694243,1,2508
1778061386.718945,0,11983
1778061386.719064,1,2509
1778061386.719116,0,11984
1778061386.719177,1,2510
1778061386.719245,1,2511
1778061386.719305,1,2512
1778061386.719369,1,2513
1778061386.719428,1,2514
1778061386.719485,1,2515
1778061386.719541,1,2516
1778061386.719598,1,2517
1778061386.719654,1,2518
1778061386.719709,1,2519
1778061386.719766,1,2520
1778061386.721696,0,11985
1778061386.721746,0,11986
1778061386.721767,0,11987
1778061386.721785,0,11988
1778061386.721809,0,11989
1778061386.721827,0,11990
1778061386.721844,0,11991
1778061386.726847,2,2718
1778061386.726941,2,2719
1778061386.727005,2,2720
1778061386.727063,2,2721
1778061386.727121,2,2722
1778061386.727178,2,2723
1778061386.727235,2,2724
1778061386.727293,2,2725
1778061386.727350,2,2726
1778061386.727420,2,2727
1778061386.727478,2,2728
1778061386.727696,2,2729
1778061386.763065,0,11992
1778061386.763133,0,11993
1778061386.763156,0,11994
1778061386.763258,1,2521
1778061386.763304,0,11995
1778061386.763327,0,11996
1778061386.763347,0,11997
1778061386.763374,0,11998
1778061386.763396,0,11999
1778061386.763473,1,2522
1778061386.763620,1,2523
1778061386.763651,1,2524
1778061386.763670,1,2525
1778061386.763689,1,2526
1778061386.763706,1,2527
1778061386.763724,1,2528
1778061386.763741,1,2529
1778061386.763759,1,2530
1778061386.763777,1,2531
1778061386.768934,2,2730
1778061386.769025,2,2731
1778061386.769089,2,2732
1778061386.769149,2,2733
1778061386.769207,2,2734
1778061386.769264,2,2735
1778061386.769328,2,2736
1778061386.769397,2,2737
1778061386.769455,2,2738
1778061386.769512,2,2739
1778061386.776634,2,2740
1778061386.776742,2,2741
1778061386.816847,0,12000
1778061386.817053,0,12001
1778061386.817267,1,2532
1778061386.817498,2,2742
1778061386.817563,0,12002
1778061386.817651,2,2743
1778061386.817742,2,2744
1778061386.817836,2,2745
1778061386.817917,1,2533
1778061386.818010,2,2746
1778061386.818065,0,12003
1778061386.818131,2,2747
1778061386.818201,1,2534
1778061386.818270,0,12004
1778061386.818398,0,12005
1778061386.818469,1,2535
1778061386.818519,2,2748
1778061386.818590,1,2536
1778061386.818655,0,12006
1778061386.818718,2,2749
1778061386.818779,1,2537
1778061386.818862,2,2750
1778061386.818926,0,12007
1778061386.819011,0,12008
1778061386.819057,2,2751
1778061386.819152,1,2538
1778061386.819216,2,2752
1778061386.819279,1,2539
1778061386.819350,1,2540
1778061386.819399,2,2753
1778061386.819455,1,2541
1778061386.819516,2,2754
1778061386.819575,1,2542
1778061386.834038,0,12009
1778061386.834147,0,12010
1778061386.834213,0,12011
1778061386.834273,0,12012
1778061386.834331,0,12013
1778061386.834395,0,12014
1778061386.834456,0,12015
1778061386.834530,0,12016
1778061386.834589,0,12017
1778061386.846915,2,2755
1778061386.847072,1,2543
1778061386.847151,2,2756
1778061386.847196,1,2544
1778061386.847253,2,2757
1778061386.847288,1,2545
1778061386.847347,2,2758
1778061386.847421,2,2759
1778061386.847514,1,2546
1778061386.847580,2,2760
1778061386.847644,1,2547
1778061386.847713,2,2761
1778061386.847780,1,2548
1778061386.847844,2,2762
1778061386.847909,1,2549
1778061386.847982,1,2550
1778061386.848029,2,2763
1778061386.848095,1,2551
1778061386.848166,2,2764
1778061386.848233,1,2552
1778061386.848300,2,2765
1778061386.848392,2,2766
1778061386.848444,1,2553
1778061386.848514,1,2554
1778061386.848574,1,2555
1778061386.886600,1,2556
1778061386.886723,0,12018
1778061386.886801,1,2557
1778061386.886875,1,2558
1778061386.886939,1,2559
1778061386.887034,0,12019
1778061386.887137,1,2560
1778061386.887231,1,2561
1778061386.887301,1,2562
1778061386.887369,1,2563
1778061386.887450,0,12020
1778061386.887537,0,12021
1778061386.887604,0,12022
1778061386.887668,0,12023
1778061386.887730,0,12024
1778061386.887794,0,12025
1778061386.887879,1,2564
1778061386.887969,1,2565
1778061386.890028,2,2767
1778061386.890119,2,2768
1778061386.890184,2,2769
1778061386.890244,2,2770
1778061386.890300,2,2771
1778061386.890356,2,2772
1778061386.890424,2,2773
1778061386.890618,2,2774
1778061386.890730,2,2775
1778061386.890757,2,2776
1778061386.890776,2,2777
1778061386.921657,1,2566
1778061386.921815,0,12026
1778061386.921883,0,12027
1778061386.921965,1,2567
1778061386.922165,1,2568
1778061386.922244,1,2569
1778061386.922316,1,2570
1778061386.922421,1,2571
1778061386.922510,0,12028
1778061386.922594,0,12029
1778061386.922659,0,12030
1778061386.922739,1,2572
1778061386.922825,1,2573
1778061386.922892,1,2574
1778061386.922955,1,2575
1778061386.923034,0,12031
1778061386.923100,1,2576
1778061386.923164,0,12032
1778061386.923232,0,12033
1778061386.923295,0,12034
1778061386.933583,2,2778
1778061386.933685,2,2779
1778061386.933751,2,2780
1778061386.933810,2,2781
1778061386.933867,2,2782
1778061386.933923,2,2783
1778061386.933979,2,2784
1778061386.934034,2,2785
1778061386.934089,2,2786
1778061386.934144,2,2787
1778061386.934199,2,2788
1778061386.934254,2,2789
1778061386.967946,0,12035
1778061386.968017,0,12036
1778061386.968040,0,12037
1778061386.968060,0,12038
1778061386.968153,2,2790
1778061386.968254,2,2791
1778061386.968328,2,2792
1778061386.968401,2,2793
1778061386.968465,2,2794
1778061386.968538,2,2795
1778061386.968605,2,2796
1778061386.968676,2,2797
1778061386.968740,2,2798
1778061386.968839,2,2799
1778061386.968905,2,2800
1778061386.973383,0,12039
1778061386.973445,0,12040
1778061386.973467,0,12041
1778061386.973485,0,12042
1778061386.973502,0,12043
1778061386.978802,1,2577
1778061386.978897,1,2578
1778061386.978961,1,2579
1778061386.979041,1,2580
1778061386.979101,1,2581
1778061386.979161,1,2582
1778061386.979217,1,2583
1778061386.979272,1,2584
1778061386.979328,1,2585
1778061386.979393,1,2586
1778061386.979451,1,2587
1778061387.032138,2,2801
1778061387.032302,0,12044
1778061387.032412,2,2802
1778061387.032623,2,2803
1778061387.032654,2,2804
1778061387.032673,2,2805
1778061387.032692,2,2806
1778061387.032710,2,2807
1778061387.032729,2,2808
1778061387.032747,2,2809
1778061387.032764,2,2810
1778061387.032781,2,2811
1778061387.032843,0,12045
1778061387.032897,0,12046
1778061387.032919,0,12047
1778061387.032938,0,12048
1778061387.032955,0,12049
1778061387.032972,0,12050
1778061387.032989,0,12051
1778061387.033007,0,12052
1778061387.048218,1,2588
1778061387.048378,0,12053
1778061387.048446,0,12054
1778061387.048575,1,2589
1778061387.048661,1,2590
1778061387.048724,1,2591
1778061387.048784,1,2592
1778061387.048841,1,2593
1778061387.048896,1,2594
1778061387.048952,1,2595
1778061387.049008,1,2596
1778061387.049064,1,2597
1778061387.049121,1,2598
1778061387.049200,1,2599
1778061387.049259,1,2600
1778061387.049318,1,2601
1778061387.049387,1,2602
1778061387.049446,1,2603
1778061387.049540,1,2604
1778061387.049640,2,2812
1778061387.049742,2,2813
1778061387.049905,2,2814
1778061387.049970,0,12055
1778061387.050081,0,12056
1778061387.050232,0,12057
1778061387.050290,2,2815
1778061387.050397,1,2605
1778061387.050470,1,2606
1778061387.050611,2,2816
1778061387.050715,0,12058
1778061387.050807,1,2607
1778061387.050853,2,2817
1778061387.051027,0,12059
1778061387.051187,1,2608
1778061387.051227,2,2818
1778061387.051282,1,2609
1778061387.051330,2,2819
1778061387.051410,0,12060
1778061387.051451,2,2820
1778061387.051507,0,12061
1778061387.051542,2,2821
1778061387.051564,2,2822
1778061387.051582,2,2823
1778061387.081531,0,12062
1778061387.081597,0,12063
1778061387.081619,0,12064
1778061387.081726,1,2610
1778061387.081825,1,2611
1778061387.081892,0,12065
1778061387.082007,1,2612
1778061387.082124,0,12066
1778061387.082171,0,12067
1778061387.082190,0,12068
1778061387.082208,0,12069
1778061387.082225,0,12070
1778061387.084091,1,2613
1778061387.084179,1,2614
1778061387.084244,1,2615
1778061387.084302,1,2616
1778061387.084369,1,2617
1778061387.084430,1,2618
1778061387.084551,1,2619
1778061387.084577,1,2620
1778061387.087656,2,2824
1778061387.087708,2,2825
1778061387.087731,2,2826
1778061387.087749,2,2827
1778061387.087766,2,2828
1778061387.087783,2,2829
1778061387.087800,2,2830
1778061387.087818,2,2831
1778061387.087835,2,2832
1778061387.087853,2,2833
1778061387.087873,2,2834
1778061387.121326,2,2835
1778061387.121407,2,2836
1778061387.121433,2,2837
1778061387.121460,2,2838
1778061387.121484,2,2839
1778061387.121540,0,12071
1778061387.121591,2,2840
1778061387.121638,0,12072
1778061387.121669,2,2841
1778061387.121697,0,12073
1778061387.121728,2,2842
1778061387.121757,0,12074
1778061387.121788,2,2843
1778061387.121819,0,12075
1778061387.121849,2,2844
1778061387.121877,0,12076
1778061387.121907,2,2845
1778061387.121933,0,12077
1778061387.121960,0,12078
1778061387.125007,1,2621
1778061387.125100,1,2622
1778061387.125165,1,2623
1778061387.125225,1,2624
1778061387.125282,1,2625
1778061387.125338,1,2626
1778061387.125403,1,2627
1778061387.125461,1,2628
1778061387.125518,1,2629
1778061387.125578,1,2630
1778061387.125639,1,2631
1778061387.201751,2,2846
1778061387.206057,1,2632
1778061387.206171,2,2847
1778061387.206228,1,2633
1778061387.206293,2,2848
1778061387.206332,1,2634
1778061387.206518,2,2849
1778061387.206583,2,2850
1778061387.206651,1,2635
1778061387.206754,2,2851
1778061387.206807,2,2852
1778061387.206829,2,2853
1778061387.206850,2,2854
1778061387.206868,2,2855
1778061387.206887,2,2856
1778061387.212048,0,12080
1778061387.212127,1,2636
1778061387.212172,1,2637
1778061387.212239,0,12081
1778061387.212279,1,2638
1778061387.212311,0,12082
1778061387.212338,1,2639
1778061387.212358,1,2640
1778061387.212382,1,2641
1778061387.212400,1,2642
1778061387.212463,0,12083
1778061387.212517,0,12084
1778061387.215594,0,12085
1778061387.215699,0,12086
1778061387.215716,0,12087
1778061387.215734,0,12088
1778061387.215751,0,12089
1778061387.215768,0,12090
1778061387.215786,0,12091
1778061387.223765,0,12092
1778061387.223830,0,12093
1778061387.223850,0,12094
1778061387.223868,0,12095
1778061387.223888,0,12096
1778061387.223908,0,12097
1778061387.223927,0,12098
1778061387.223945,0,12099
1778061387.223963,0,12100
1778061387.223982,0,12101
1778061387.224001,0,12102
1778061387.224018,0,12103
1778061387.224043,0,12104
1778061387.224061,0,12105
1778061387.224080,0,12106
1778061387.224097,0,12107
1778061387.224122,0,12108
1778061387.224139,0,12109
1778061387.224157,0,12110
1778061387.224174,0,12111
1778061387.224193,0,12112
1778061387.224209,0,12113
1778061387.224226,0,12114
1778061387.224245,0,12115
1778061387.225696,0,12116
1778061387.225747,0,12117
1778061387.225767,0,12118
1778061387.225787,0,12119
1778061387.225804,0,12120
1778061387.225823,0,12121
1778061387.225841,0,12122
1778061387.225860,0,12123
1778061387.225878,0,12124
1778061387.225893,0,12125
1778061387.225912,0,12126
1778061387.225928,0,12127
1778061387.225947,0,12128
1778061387.225970,0,12129
1778061387.225989,0,12130
1778061387.226007,0,12131
1778061387.226026,0,12132
1778061387.226042,0,12133
1778061387.226060,0,12134
1778061387.226077,0,12135
1778061387.226094,0,12136
1778061387.226111,0,12137
1778061387.226129,0,12138
1778061387.226150,0,12139
1778061387.226167,0,12140
1778061387.226185,0,12141
1778061387.226201,0,12142
1778061387.226219,0,12143
1778061387.226235,0,12144
1778061387.229459,1,2643
1778061387.229541,0,12145
1778061387.229596,0,12146
1778061387.229626,0,12147
1778061387.229696,1,2644
1778061387.229731,0,12148
1778061387.229751,0,12149
1778061387.229770,0,12150
1778061387.229787,0,12151
1778061387.229806,0,12152
1778061387.229823,0,12153
1778061387.229842,0,12154
1778061387.229860,0,12155
1778061387.229880,0,12156
1778061387.229896,0,12157
1778061387.229914,0,12158
1778061387.229930,0,12159
1778061387.229950,0,12160
1778061387.229967,0,12161
1778061387.229984,0,12162
1778061387.230002,0,12163
1778061387.230024,0,12164
1778061387.230048,0,12165
1778061387.230067,0,12166
1778061387.234964,0,12167
1778061387.235162,0,12168
1778061387.235183,0,12169
1778061387.235319,0,12170
1778061387.235340,0,12171
1778061387.235438,1,2645
1778061387.235526,1,2646
1778061387.235587,2,2857
1778061387.235633,1,2647
1778061387.235656,0,12172
1778061387.235678,1,2648
1778061387.235703,1,2649
1778061387.235720,0,12173
1778061387.235740,1,2650
1778061387.235762,0,12174
1778061387.235784,0,12175
1778061387.235800,1,2651
1778061387.235932,1,2652
1778061387.236003,0,12176
1778061387.236085,2,2858
1778061387.236123,1,2653
1778061387.236152,0,12177
1778061387.236212,2,2859
1778061387.236246,1,2654
1778061387.236303,2,2860
1778061387.236333,0,12178
1778061387.236393,2,2861
1778061387.236455,2,2862
1778061387.236512,2,2863
1778061387.236568,2,2864
1778061387.236623,2,2865
1778061387.236683,2,2866
1778061387.236738,2,2867
1778061387.236793,2,2868
1778061387.236848,2,2869
1778061387.244718,0,12179
1778061387.244788,0,12180
1778061387.244837,1,2655
1778061387.244874,0,12181
1778061387.244903,1,2656
1778061387.244930,0,12182
1778061387.244953,1,2657
1778061387.244977,1,2658
1778061387.244995,0,12183
1778061387.245021,0,12184
1778061387.245038,1,2659
1778061387.245062,1,2660
1778061387.245079,0,12185
1778061387.245100,1,2661
1778061387.245120,0,12186
1778061387.245140,1,2662
1778061387.245162,0,12187
1778061387.245182,1,2663
1778061387.245206,1,2664
1778061387.245222,0,12188
1778061387.245250,1,2665
1778061387.245274,1,2666
1778061387.245291,0,12189
1778061387.245312,0,12190
1778061387.248284,2,2870
1778061387.248377,2,2871
1778061387.248444,2,2872
1778061387.248504,2,2873
1778061387.248566,2,2874
1778061387.248626,2,2875
1778061387.248683,2,2876
1778061387.248741,2,2877
1778061387.248798,2,2878
1778061387.248857,2,2879
1778061387.279455,0,12191
1778061387.279525,0,12192
1778061387.279548,0,12193
1778061387.279568,0,12194
1778061387.279586,0,12195
1778061387.279604,0,12196
1778061387.279629,0,12197
1778061387.279648,0,12198
1778061387.279665,0,12199
1778061387.279683,0,12200
1778061387.279701,0,12201
1778061387.279719,0,12202
1778061387.284481,2,2880
1778061387.284632,1,2667
1778061387.284720,2,2881
1778061387.284822,2,2882
1778061387.284898,2,2883
1778061387.284974,1,2668
1778061387.285030,1,2669
1778061387.285117,2,2884
1778061387.285161,1,2670
1778061387.285218,2,2885
1778061387.285253,1,2671
1778061387.285311,2,2886
1778061387.285345,1,2672
1778061387.285405,2,2887
1778061387.285439,1,2673
1778061387.285492,2,2888
1778061387.285537,1,2674
1778061387.285589,2,2889
1778061387.285621,1,2675
1778061387.285671,2,2890
1778061387.285733,2,2891
1778061387.285791,2,2892
1778061387.286502,1,2676
1778061387.286521,1,2677
1778061387.329923,0,12203
1778061387.329994,0,12204
1778061387.330175,1,2678
1778061387.330281,2,2893
1778061387.330379,0,12205
1778061387.330449,2,2894
1778061387.330523,2,2895
1778061387.330686,0,12206
1778061387.330787,2,2896
1778061387.330887,2,2897
1778061387.330940,0,12207
1778061387.330971,0,12208
1778061387.331028,2,2898
1778061387.331064,0,12209
1778061387.331130,1,2679
1778061387.331188,1,2680
1778061387.331232,2,2899
1778061387.331270,1,2681
1778061387.331299,0,12210
