abs_time,cam_index,rtp_seq
1777723079.879817,0,19386
1777723079.879836,0,19387
1777723079.879851,0,19388
1777723079.879865,0,19389
1777723079.879881,0,19390
1777723079.879896,0,19391
1777723079.880590,1,24051
1777723079.880630,1,24052
1777723079.880648,1,24053
1777723079.880663,1,24054
1777723079.880677,1,24055
1777723079.880690,1,24056
1777723079.880702,1,24057
1777723079.880717,1,24058
1777723079.880730,1,24059
1777723079.880743,1,24060
1777723079.880756,1,24061
1777723079.880769,1,24062
1777723079.880781,1,24063
1777723079.880793,1,24064
1777723079.880806,1,24065
1777723079.911312,2,20840
1777723079.911347,2,20841
1777723079.911364,2,20842
1777723079.911377,2,20843
1777723079.911390,2,20844
1777723079.911404,2,20845
1777723079.911417,2,20846
1777723079.911431,2,20847
1777723079.911443,2,20848
1777723079.911455,2,20849
1777723079.911468,2,20850
1777723079.911482,2,20851
1777723079.911495,2,20852
1777723079.911508,2,20853
1777723079.911521,2,20854
1777723079.911533,2,20855
1777723079.921118,0,19392
1777723079.921151,0,19393
1777723079.921170,0,19394
1777723079.921186,0,19395
1777723079.921202,0,19396
1777723079.921217,0,19397
1777723079.921233,0,19398
1777723079.921248,0,19399
1777723079.921262,0,19400
1777723079.921276,0,19401
1777723079.921659,1,24066
1777723079.921702,1,24067
1777723079.921721,1,24068
1777723079.921736,1,24069
1777723079.921751,1,24070
1777723079.921764,1,24071
1777723079.921779,1,24072
1777723079.921792,1,24073
1777723079.921806,1,24074
1777723079.921818,1,24075
1777723079.921831,1,24076
1777723079.921848,1,24077
1777723079.921860,1,24078
1777723079.921874,1,24079
1777723079.952081,2,20856
1777723079.952129,2,20857
1777723079.952149,2,20858
1777723079.952169,2,20859
1777723079.952192,2,20860
1777723079.952210,2,20861
1777723079.952224,2,20862
1777723079.952237,2,20863
1777723079.952250,2,20864
1777723079.952262,2,20865
1777723079.952275,2,20866
1777723079.952289,2,20867
1777723079.952302,2,20868
1777723079.953187,0,19402
1777723079.953214,0,19403
1777723079.953229,0,19404
1777723079.953243,0,19405
1777723079.953256,0,19406
1777723079.953269,0,19407
1777723079.953283,0,19408
1777723079.953295,0,19409
1777723079.953309,0,19410
1777723079.953321,0,19411
1777723079.963127,1,24080
1777723079.963170,1,24081
1777723079.963189,1,24082
1777723079.963203,1,24083
1777723079.963216,1,24084
1777723079.963230,1,24085
1777723079.963248,1,24086
1777723079.963261,1,24087
1777723079.963275,1,24088
1777723079.963288,1,24089
1777723079.963300,1,24090
1777723079.963313,1,24091
1777723079.963326,1,24092
1777723079.993412,2,20869
1777723079.993456,2,20870
1777723079.993474,2,20871
1777723079.993491,2,20872
1777723079.993505,2,20873
1777723079.993518,2,20874
1777723079.993531,2,20875
1777723079.993546,2,20876
1777723079.993560,2,20877
1777723079.993574,2,20878
1777723079.993588,2,20879
1777723079.993603,2,20880
1777723079.995511,1,24093
1777723079.995557,1,24094
1777723079.995578,1,24095
1777723079.995594,1,24096
1777723079.995608,1,24097
1777723079.995621,1,24098
1777723079.995635,1,24099
1777723079.995648,1,24100
1777723079.995661,1,24101
1777723079.995677,1,24102
1777723079.995691,1,24103
1777723079.995703,1,24104
1777723079.995716,1,24105
1777723079.995729,1,24106
1777723079.997667,0,19412
1777723079.997687,0,19413
1777723079.997696,0,19414
1777723079.997703,0,19415
1777723079.997711,0,19416
1777723079.997718,0,19417
1777723079.997725,0,19418
1777723079.997732,0,19419
1777723079.997738,0,19420
1777723079.997746,0,19421
1777723080.025360,2,20881
1777723080.025405,2,20882
1777723080.025439,2,20883
1777723080.025454,2,20884
1777723080.025471,2,20885
1777723080.025485,2,20886
1777723080.025501,2,20887
1777723080.025515,2,20888
1777723080.025530,2,20889
1777723080.025543,2,20890
1777723080.025557,2,20891
1777723080.025571,2,20892
1777723080.025585,2,20893
1777723080.039296,0,19422
1777723080.039345,0,19423
1777723080.039365,0,19424
1777723080.039381,0,19425
1777723080.039397,0,19426
1777723080.039412,0,19427
1777723080.039431,0,19428
1777723080.039445,0,19429
1777723080.039461,0,19430
1777723080.039475,0,19431
1777723080.040323,1,24107
1777723080.040361,1,24108
1777723080.040378,1,24109
1777723080.040394,1,24110
1777723080.040407,1,24111
1777723080.040419,1,24112
1777723080.040443,1,24113
1777723080.040457,1,24114
1777723080.040471,1,24115
1777723080.040483,1,24116
1777723080.040497,1,24117
1777723080.040511,1,24118
1777723080.070429,2,20894
1777723080.070482,2,20895
1777723080.070502,2,20896
1777723080.070518,2,20897
1777723080.070536,2,20898
1777723080.070549,2,20899
1777723080.070562,2,20900
1777723080.070574,2,20901
1777723080.070587,2,20902
1777723080.070600,2,20903
1777723080.070614,2,20904
1777723080.070626,2,20905
1777723080.070640,2,20906
1777723080.070653,2,20907
1777723080.070665,2,20908
1777723080.080710,0,19432
1777723080.080787,0,19433
1777723080.080819,0,19434
1777723080.080853,0,19435
1777723080.080870,0,19436
1777723080.080886,0,19437
1777723080.080901,0,19438
1777723080.080916,0,19439
1777723080.080939,0,19440
1777723080.080954,0,19441
1777723080.081156,1,24119
1777723080.081182,1,24120
1777723080.081192,1,24121
1777723080.081199,1,24122
1777723080.081206,1,24123
1777723080.081213,1,24124
1777723080.081219,1,24125
1777723080.081227,1,24126
1777723080.081233,1,24127
1777723080.081239,1,24128
1777723080.081246,1,24129
1777723080.081253,1,24130
1777723080.081260,1,24131
1777723080.111676,2,20909
1777723080.111735,2,20910
1777723080.111759,2,20911
1777723080.111778,2,20912
1777723080.111796,2,20913
1777723080.111819,2,20914
1777723080.112100,2,20915
1777723080.112119,2,20916
1777723080.112135,2,20917
1777723080.112419,2,20918
1777723080.112436,2,20919
1777723080.112450,2,20920
1777723080.112911,0,19442
1777723080.112964,0,19443
1777723080.112980,0,19444
1777723080.112992,0,19445
1777723080.113004,0,19446
1777723080.113016,0,19447
1777723080.113026,0,19448
1777723080.113038,0,19449
1777723080.113049,0,19450
1777723080.113060,0,19451
1777723080.113071,0,19452
1777723080.123195,1,24132
1777723080.123228,1,24133
1777723080.123247,1,24134
1777723080.123260,1,24135
1777723080.123270,1,24136
1777723080.123281,1,24137
1777723080.123295,1,24138
1777723080.123305,1,24139
1777723080.123315,1,24140
1777723080.123325,1,24141
1777723080.123337,1,24142
1777723080.123347,1,24143
1777723080.153678,2,20921
1777723080.153733,2,20922
1777723080.153847,2,20923
1777723080.153869,2,20924
1777723080.153885,2,20925
1777723080.153900,2,20926
1777723080.153930,2,20927
1777723080.154011,2,20928
1777723080.154029,2,20929
1777723080.154043,2,20930
1777723080.154056,2,20931
1777723080.154070,2,20932
1777723080.154178,2,20933
1777723080.154748,0,19453
1777723080.154797,0,19454
1777723080.154819,0,19455
1777723080.154836,0,19456
1777723080.154854,0,19457
1777723080.154868,0,19458
1777723080.154882,0,19459
1777723080.154897,0,19460
1777723080.154916,0,19461
1777723080.155070,1,24144
1777723080.155113,1,24145
1777723080.155131,1,24146
1777723080.155145,1,24147
1777723080.155159,1,24148
1777723080.155173,1,24149
1777723080.155187,1,24150
1777723080.155200,1,24151
1777723080.155215,1,24152
1777723080.155227,1,24153
1777723080.155239,1,24154
1777723080.155252,1,24155
1777723080.185702,2,20934
1777723080.185743,2,20935
1777723080.185759,2,20936
1777723080.185773,2,20937
1777723080.185788,2,20938
1777723080.185801,2,20939
1777723080.185814,2,20940
1777723080.185828,2,20941
1777723080.185841,2,20942
1777723080.185854,2,20943
1777723080.185873,2,20944
1777723080.185886,2,20945
1777723080.185899,2,20946
1777723080.198823,0,19462
1777723080.198868,0,19463
1777723080.198884,0,19464
1777723080.198898,0,19465
1777723080.198910,0,19466
1777723080.198929,0,19467
1777723080.198950,0,19468
1777723080.198963,0,19469
1777723080.198977,0,19470
1777723080.198992,0,19471
1777723080.200786,1,24156
1777723080.200834,1,24157
1777723080.200853,1,24158
1777723080.200867,1,24159
1777723080.200883,1,24160
1777723080.200897,1,24161
1777723080.200911,1,24162
1777723080.200936,1,24163
1777723080.200953,1,24164
1777723080.200966,1,24165
1777723080.200984,1,24166
1777723080.200999,1,24167
1777723080.201012,1,24168
1777723080.231200,2,20947
1777723080.231251,2,20948
1777723080.231269,2,20949
1777723080.231282,2,20950
1777723080.231297,2,20951
1777723080.231312,2,20952
1777723080.231326,2,20953
1777723080.231339,2,20954
1777723080.231352,2,20955
1777723080.231365,2,20956
1777723080.231378,2,20957
1777723080.231391,2,20958
1777723080.231403,2,20959
1777723080.239430,0,19472
1777723080.239475,0,19473
1777723080.239496,0,19474
1777723080.239511,0,19475
1777723080.239525,0,19476
1777723080.239540,0,19477
1777723080.239555,0,19478
1777723080.239570,0,19479
1777723080.239584,0,19480
1777723080.241619,1,24169
1777723080.241665,1,24170
1777723080.241685,1,24171
1777723080.241703,1,24172
1777723080.241717,1,24173
1777723080.241730,1,24174
1777723080.241745,1,24175
1777723080.241759,1,24176
1777723080.241774,1,24177
1777723080.241795,1,24178
1777723080.241809,1,24179
1777723080.241822,1,24180
1777723080.272001,2,20960
1777723080.272038,2,20961
1777723080.272053,2,20962
1777723080.272069,2,20963
1777723080.272082,2,20964
1777723080.272096,2,20965
1777723080.272109,2,20966
1777723080.272123,2,20967
1777723080.272136,2,20968
1777723080.272150,2,20969
1777723080.272163,2,20970
1777723080.272174,2,20971
1777723080.272187,2,20972
1777723080.280848,0,19481
1777723080.280895,0,19482
1777723080.280915,0,19483
1777723080.280948,0,19484
1777723080.280966,0,19485
1777723080.280980,0,19486
1777723080.280993,0,19487
1777723080.281008,0,19488
1777723080.281021,0,19489
1777723080.281036,0,19490
1777723080.282962,1,24181
1777723080.283006,1,24182
1777723080.283025,1,24183
1777723080.283044,1,24184
1777723080.283059,1,24185
1777723080.283072,1,24186
1777723080.283086,1,24187
1777723080.283099,1,24188
1777723080.283111,1,24189
1777723080.283124,1,24190
1777723080.283137,1,24191
1777723080.283149,1,24192
1777723080.313273,0,19491
1777723080.313317,0,19492
1777723080.313335,0,19493
1777723080.313352,0,19494
1777723080.313368,0,19495
1777723080.313384,0,19496
1777723080.313399,0,19497
1777723080.313414,0,19498
1777723080.313430,0,19499
1777723080.313444,0,19500
1777723080.313778,2,20973
1777723080.313818,2,20974
1777723080.313836,2,20975
1777723080.313852,2,20976
1777723080.313868,2,20977
1777723080.313883,2,20978
1777723080.313902,2,20979
1777723080.313917,2,20980
1777723080.313941,2,20981
1777723080.313956,2,20982
1777723080.313972,2,20983
1777723080.313987,2,20984
1777723080.314002,2,20985
1777723080.314955,1,24193
1777723080.314999,1,24194
1777723080.315017,1,24195
1777723080.315032,1,24196
1777723080.315047,1,24197
1777723080.315060,1,24198
1777723080.315074,1,24199
1777723080.315087,1,24200
1777723080.315101,1,24201
1777723080.315114,1,24202
1777723080.315128,1,24203
1777723080.315142,1,24204
1777723080.315155,1,24205
1777723080.345386,2,20986
1777723080.345429,2,20987
1777723080.345447,2,20988
1777723080.345462,2,20989
1777723080.345476,2,20990
1777723080.345490,2,20991
1777723080.345503,2,20992
1777723080.345517,2,20993
1777723080.345530,2,20994
1777723080.345543,2,20995
1777723080.345556,2,20996
1777723080.345569,2,20997
1777723080.356083,0,19501
1777723080.356112,0,19502
1777723080.356127,0,19503
1777723080.356141,0,19504
1777723080.356153,0,19505
1777723080.356167,0,19506
1777723080.356180,0,19507
1777723080.356193,0,19508
1777723080.356206,0,19509
1777723080.359081,1,24206
1777723080.359119,1,24207
1777723080.359137,1,24208
1777723080.359156,1,24209
1777723080.359171,1,24210
1777723080.359185,1,24211
1777723080.359199,1,24212
1777723080.359214,1,24213
1777723080.359228,1,24214
1777723080.359242,1,24215
1777723080.359255,1,24216
1777723080.359269,1,24217
1777723080.359282,1,24218
1777723080.389941,2,20998
1777723080.389985,2,20999
1777723080.390006,2,21000
1777723080.390021,2,21001
1777723080.390035,2,21002
1777723080.390049,2,21003
1777723080.390062,2,21004
1777723080.390075,2,21005
1777723080.390087,2,21006
1777723080.390100,2,21007
1777723080.390113,2,21008
1777723080.390126,2,21009
1777723080.399302,0,19510
1777723080.399334,0,19511
1777723080.399350,0,19512
1777723080.399363,0,19513
1777723080.399378,0,19514
1777723080.399391,0,19515
1777723080.399404,0,19516
1777723080.399417,0,19517
1777723080.399429,0,19518
1777723080.401150,1,24219
1777723080.401195,1,24220
1777723080.401217,1,24221
1777723080.401232,1,24222
1777723080.401247,1,24223
1777723080.401260,1,24224
1777723080.401273,1,24225
1777723080.401286,1,24226
1777723080.401299,1,24227
1777723080.401311,1,24228
1777723080.401324,1,24229
1777723080.431689,2,21010
1777723080.431722,2,21011
1777723080.431738,2,21012
1777723080.431752,2,21013
1777723080.431765,2,21014
1777723080.431778,2,21015
1777723080.431791,2,21016
1777723080.431804,2,21017
1777723080.431817,2,21018
1777723080.431831,2,21019
1777723080.431843,2,21020
1777723080.439888,0,19519
1777723080.439914,0,19520
1777723080.439949,0,19521
1777723080.439963,0,19522
1777723080.439976,0,19523
1777723080.439989,0,19524
1777723080.440003,0,19525
1777723080.440016,0,19526
1777723080.440029,0,19527
1777723080.443120,1,24230
1777723080.443146,1,24231
1777723080.443160,1,24232
1777723080.443174,1,24233
1777723080.443187,1,24234
1777723080.443200,1,24235
1777723080.443213,1,24236
1777723080.443227,1,24237
1777723080.443239,1,24238
1777723080.443253,1,24239
1777723080.443266,1,24240
1777723080.443283,1,24241
1777723080.443296,1,24242
1777723080.473902,2,21021
1777723080.473960,2,21022
1777723080.473979,2,21023
1777723080.473997,2,21024
1777723080.474015,2,21025
1777723080.474035,2,21026
1777723080.474048,2,21027
1777723080.474062,2,21028
1777723080.474075,2,21029
1777723080.474088,2,21030
1777723080.474101,2,21031
1777723080.474117,2,21032
1777723080.474130,2,21033
1777723080.474146,2,21034
1777723080.474160,2,21035
1777723080.474903,1,24243
1777723080.474957,1,24244
1777723080.474977,1,24245
1777723080.474993,1,24246
1777723080.475007,1,24247
1777723080.475021,1,24248
1777723080.475035,1,24249
1777723080.475049,1,24250
1777723080.475063,1,24251
1777723080.475076,1,24252
1777723080.475088,1,24253
1777723080.475101,1,24254
1777723080.481335,0,19528
1777723080.481368,0,19529
1777723080.481384,0,19530
1777723080.481398,0,19531
1777723080.481411,0,19532
1777723080.481425,0,19533
1777723080.481439,0,19534
1777723080.481453,0,19535
1777723080.481467,0,19536
1777723080.481479,0,19537
1777723080.505737,2,21036
1777723080.505776,2,21037
1777723080.505793,2,21038
1777723080.505809,2,21039
1777723080.505824,2,21040
1777723080.505839,2,21041
1777723080.505854,2,21042
1777723080.505869,2,21043
1777723080.505882,2,21044
1777723080.505897,2,21045
1777723080.505914,2,21046
1777723080.505943,2,21047
1777723080.505957,2,21048
1777723080.505971,2,21049
1777723080.513354,0,19538
1777723080.513386,0,19539
1777723080.513403,0,19540
1777723080.513416,0,19541
1777723080.513431,0,19542
1777723080.513444,0,19543
1777723080.513458,0,19544
1777723080.513472,0,19545
1777723080.513486,0,19546
1777723080.513499,0,19547
1777723080.519187,1,24255
1777723080.519232,1,24256
1777723080.519252,1,24257
1777723080.519267,1,24258
1777723080.519281,1,24259
1777723080.519294,1,24260
1777723080.519306,1,24261
1777723080.519320,1,24262
1777723080.519333,1,24263
1777723080.519346,1,24264
1777723080.519358,1,24265
1777723080.519370,1,24266
1777723080.551265,2,21050
1777723080.551300,2,21051
1777723080.551316,2,21052
1777723080.551329,2,21053
1777723080.551342,2,21054
1777723080.551355,2,21055
1777723080.551368,2,21056
1777723080.551380,2,21057
1777723080.551393,2,21058
1777723080.551406,2,21059
1777723080.551419,2,21060
1777723080.551431,2,21061
1777723080.551445,2,21062
1777723080.557843,0,19548
1777723080.557870,0,19549
1777723080.557885,0,19550
1777723080.557898,0,19551
1777723080.557911,0,19552
1777723080.557932,0,19553
1777723080.557946,0,19554
1777723080.557959,0,19555
1777723080.557973,0,19556
1777723080.557986,0,19557
1777723080.561713,1,24267
1777723080.561759,1,24268
1777723080.561777,1,24269
1777723080.561793,1,24270
1777723080.561806,1,24271
1777723080.561819,1,24272
1777723080.561832,1,24273
1777723080.561846,1,24274
1777723080.561859,1,24275
1777723080.561872,1,24276
1777723080.561884,1,24277
1777723080.561898,1,24278
1777723080.561911,1,24279
1777723080.561937,1,24280
1777723080.591914,2,21063
1777723080.591967,2,21064
1777723080.591985,2,21065
1777723080.592001,2,21066
1777723080.592016,2,21067
1777723080.592030,2,21068
1777723080.592044,2,21069
1777723080.592058,2,21070
1777723080.592073,2,21071
1777723080.592086,2,21072
1777723080.592098,2,21073
1777723080.592112,2,21074
1777723080.592125,2,21075
1777723080.599850,0,19558
1777723080.599879,0,19559
1777723080.599895,0,19560
1777723080.599909,0,19561
1777723080.599929,0,19562
1777723080.599944,0,19563
1777723080.599960,0,19564
1777723080.599974,0,19565
1777723080.599987,0,19566
1777723080.600000,0,19567
1777723080.603939,1,24281
1777723080.603983,1,24282
1777723080.603999,1,24283
1777723080.604014,1,24284
1777723080.604028,1,24285
1777723080.604042,1,24286
1777723080.604055,1,24287
1777723080.604068,1,24288
1777723080.604080,1,24289
1777723080.604094,1,24290
1777723080.604112,1,24291
1777723080.604126,1,24292
1777723080.604140,1,24293
1777723080.604153,1,24294
1777723080.604166,1,24295
1777723080.633721,2,21076
1777723080.633774,2,21077
1777723080.633798,2,21078
1777723080.633815,2,21079
1777723080.633831,2,21080
1777723080.633851,2,21081
1777723080.633866,2,21082
1777723080.633882,2,21083
1777723080.633903,2,21084
1777723080.633921,2,21085
1777723080.633955,2,21086
1777723080.633973,2,21087
1777723080.635200,1,24296
1777723080.635233,1,24297
1777723080.635249,1,24298
1777723080.635261,1,24299
1777723080.635272,1,24300
1777723080.635283,1,24301
1777723080.635297,1,24302
1777723080.635308,1,24303
1777723080.635319,1,24304
1777723080.635328,1,24305
1777723080.635339,1,24306
1777723080.635349,1,24307
1777723080.641216,0,19568
1777723080.641263,0,19569
1777723080.641283,0,19570
1777723080.641300,0,19571
1777723080.641314,0,19572
1777723080.641328,0,19573
1777723080.641342,0,19574
1777723080.641355,0,19575
1777723080.641367,0,19576
1777723080.641380,0,19577
1777723080.665791,2,21088
1777723080.665838,2,21089
1777723080.665858,2,21090
1777723080.665872,2,21091
1777723080.665887,2,21092
1777723080.665905,2,21093
1777723080.665920,2,21094
