abs_time,cam_index,rtp_seq
1777976418.827909,2,24653
1777976418.827960,1,28236
1777976418.828011,2,24654
1777976418.828061,1,28237
1777976418.828113,2,24655
1777976418.828164,1,28238
1777976418.828216,2,24656
1777976418.828273,1,28239
1777976418.828328,2,24657
1777976418.828383,1,28240
1777976418.828433,2,24658
1777976418.828487,1,28241
1777976418.828538,2,24659
1777976418.828588,1,28242
1777976418.828639,2,24660
1777976418.828689,1,28243
1777976418.828738,2,24661
1777976418.828788,1,28244
1777976418.828835,2,24662
1777976418.828884,2,24663
1777976418.833198,0,21156
1777976418.833232,0,21157
1777976418.833249,0,21158
1777976418.833267,0,21159
1777976418.833281,0,21160
1777976418.833295,0,21161
1777976418.833315,0,21162
1777976418.833330,0,21163
1777976418.833344,0,21164
1777976418.833357,0,21165
1777976418.833372,0,21166
1777976418.865391,2,24664
1777976418.865544,1,28245
1777976418.865611,2,24665
1777976418.865684,1,28246
1777976418.865750,2,24666
1777976418.865810,1,28247
1777976418.865869,2,24667
1777976418.865923,1,28248
1777976418.865976,2,24668
1777976418.866026,1,28249
1777976418.866080,2,24669
1777976418.866132,1,28250
1777976418.866184,2,24670
1777976418.866234,1,28251
1777976418.866290,2,24671
1777976418.866354,1,28252
1777976418.866409,2,24672
1777976418.866481,1,28253
1777976418.866535,2,24673
1777976418.866566,1,28254
1777976418.866585,1,28255
1777976418.866600,1,28256
1777976418.871519,0,21167
1777976418.871555,0,21168
1777976418.871572,0,21169
1777976418.871585,0,21170
1777976418.871599,0,21171
1777976418.871612,0,21172
1777976418.871624,0,21173
1777976418.871636,0,21174
1777976418.871649,0,21175
1777976418.871663,0,21176
1777976418.871679,0,21177
1777976418.871695,0,21178
1777976418.927945,1,28257
1777976418.928043,0,21179
1777976418.928108,1,28258
1777976418.928143,0,21180
1777976418.928186,1,28259
1777976418.928214,0,21181
1777976418.928264,1,28260
1777976418.928290,0,21182
1777976418.928331,1,28261
1777976418.928358,0,21183
1777976418.928518,1,28262
1777976418.928545,0,21184
1777976418.928590,1,28263
1777976418.928610,0,21185
1777976418.928625,0,21186
1777976418.928638,0,21187
1777976418.928650,0,21188
1777976418.928666,0,21189
1777976418.928679,0,21190
1777976418.928725,1,28264
1777976418.928764,1,28265
1777976418.928780,1,28266
1777976418.928795,1,28267
1777976418.928809,1,28268
1777976418.928822,1,28269
1777976418.928950,2,24674
1777976418.929019,2,24675
1777976418.929070,2,24676
1777976418.929120,2,24677
1777976418.929166,2,24678
1777976418.929218,2,24679
1777976418.929274,2,24680
1777976418.929346,2,24681
1777976418.929389,2,24682
1777976418.929433,2,24683
1777976418.929476,2,24684
1777976418.929523,2,24685
1777976418.938038,2,24686
1777976418.938119,2,24687
1777976418.938174,2,24688
1777976418.938224,2,24689
1777976418.938277,2,24690
1777976418.938324,2,24691
1777976418.938370,2,24692
1777976418.938429,2,24693
1777976418.938479,2,24694
1777976418.938524,2,24695
1777976418.938568,2,24696
1777976418.938612,2,24697
1777976418.942410,1,28270
1777976418.942484,1,28271
1777976418.942535,1,28272
1777976418.942585,1,28273
1777976418.942629,1,28274
1777976418.942674,1,28275
1777976418.942719,1,28276
1777976418.942763,1,28277
1777976418.942808,1,28278
1777976418.942854,1,28279
1777976418.942899,1,28280
1777976418.942942,1,28281
1777976418.942986,1,28282
1777976418.943029,1,28283
1777976418.949952,0,21191
1777976418.949985,0,21192
1777976418.950000,0,21193
1777976418.950014,0,21194
1777976418.950027,0,21195
1777976418.950039,0,21196
1777976418.950052,0,21197
1777976418.950066,0,21198
1777976418.950078,0,21199
1777976418.950090,0,21200
1777976418.950103,0,21201
1777976418.989509,1,28284
1777976418.989571,1,28285
1777976418.989649,2,24698
1777976418.989728,2,24699
1777976418.989790,1,28286
1777976418.989843,2,24700
1777976418.989876,1,28287
1777976418.989918,2,24701
1777976418.989946,1,28288
1777976418.989987,2,24702
1777976418.990014,1,28289
1777976418.990052,2,24703
1777976418.990091,1,28290
1777976418.990130,2,24704
1777976418.990155,1,28291
1777976418.990196,2,24705
1777976418.990221,1,28292
1777976418.990264,2,24706
1777976418.990291,1,28293
1777976418.990330,2,24707
1777976418.990357,1,28294
1777976418.990396,2,24708
1777976418.990421,1,28295
1777976418.990474,2,24709
1777976418.990499,1,28296
1777976418.990540,2,24710
1777976418.990566,1,28297
1777976418.990697,0,21202
1777976418.990731,0,21203
1777976418.990748,0,21204
1777976418.990762,0,21205
1777976418.990775,0,21206
1777976418.990788,0,21207
1777976418.990801,0,21208
1777976418.990814,0,21209
1777976418.990827,0,21210
1777976418.990840,0,21211
1777976418.990853,0,21212
1777976419.022997,1,28298
1777976419.023078,1,28299
1777976419.023131,1,28300
1777976419.023178,1,28301
1777976419.023224,1,28302
1777976419.023277,1,28303
1777976419.023324,1,28304
1777976419.023373,1,28305
1777976419.023431,1,28306
1777976419.023485,1,28307
1777976419.023544,1,28308
1777976419.023589,1,28309
1777976419.027125,2,24711
1777976419.027197,2,24712
1777976419.027248,2,24713
1777976419.027303,2,24714
1777976419.027349,2,24715
1777976419.027529,2,24716
1777976419.027585,2,24717
1777976419.027603,2,24718
1777976419.027617,2,24719
1777976419.027633,2,24720
1777976419.027646,2,24721
1777976419.027659,2,24722
1777976419.031404,0,21213
1777976419.031436,0,21214
1777976419.031451,0,21215
1777976419.031464,0,21216
1777976419.031477,0,21217
1777976419.031490,0,21218
1777976419.031502,0,21219
1777976419.031515,0,21220
1777976419.031529,0,21221
1777976419.031542,0,21222
1777976419.031554,0,21223
1777976419.076302,1,28310
1777976419.076496,1,28311
1777976419.076556,1,28312
1777976419.076605,0,21224
1777976419.076634,1,28313
1777976419.076656,0,21225
1777976419.076677,1,28314
1777976419.076697,0,21226
1777976419.076715,1,28315
1777976419.076735,1,28316
1777976419.076749,0,21227
1777976419.076766,1,28317
1777976419.076781,0,21228
1777976419.076797,1,28318
1777976419.076816,0,21229
1777976419.076832,1,28319
1777976419.076848,0,21230
1777976419.076863,1,28320
1777976419.076878,0,21231
1777976419.076893,1,28321
1777976419.076910,0,21232
1777976419.076924,0,21233
1777976419.076937,0,21234
1777976419.077460,2,24723
1777976419.077528,2,24724
1777976419.077580,2,24725
1777976419.077627,2,24726
1777976419.077672,2,24727
1777976419.077717,2,24728
1777976419.077761,2,24729
1777976419.077806,2,24730
1777976419.077850,2,24731
1777976419.077895,2,24732
1777976419.077940,2,24733
1777976419.077983,2,24734
1777976419.078027,2,24735
1777976419.078071,2,24736
1777976419.099738,2,24737
1777976419.099818,2,24738
1777976419.099870,2,24739
1777976419.099918,2,24740
1777976419.099964,2,24741
1777976419.100011,2,24742
1777976419.138896,1,28322
1777976419.139141,2,24743
1777976419.139252,1,28323
1777976419.139322,1,28324
1777976419.139373,1,28325
1777976419.139444,2,24744
1777976419.139527,1,28326
1777976419.139559,2,24745
1777976419.139583,2,24746
1777976419.139629,1,28327
1777976419.139657,2,24747
1777976419.139701,1,28328
1777976419.139728,2,24748
1777976419.139769,1,28329
1777976419.139799,2,24749
1777976419.139840,1,28330
1777976419.139893,1,28331
1777976419.139949,0,21235
1777976419.139999,1,28332
1777976419.140030,0,21236
1777976419.140070,1,28333
1777976419.140097,0,21237
1777976419.140116,0,21238
1777976419.140130,0,21239
1777976419.140143,0,21240
1777976419.140157,0,21241
1777976419.140185,0,21242
1777976419.140199,0,21243
1777976419.140213,0,21244
1777976419.140225,0,21245
1777976419.140238,0,21246
1777976419.140251,0,21247
1777976419.142966,2,24750
1777976419.143038,2,24751
1777976419.143091,2,24752
1777976419.143139,2,24753
1777976419.143185,2,24754
1777976419.143231,2,24755
1777976419.143629,2,24756
1777976419.143695,2,24757
1777976419.143746,2,24758
1777976419.143794,2,24759
1777976419.143839,2,24760
1777976419.143885,2,24761
1777976419.143929,2,24762
1777976419.143974,2,24763
1777976419.149613,0,21248
1777976419.149676,1,28334
1777976419.149729,0,21249
1777976419.149777,1,28335
1777976419.149806,0,21250
1777976419.149848,1,28336
1777976419.149874,0,21251
1777976419.149915,1,28337
1777976419.149940,0,21252
1777976419.149981,1,28338
1777976419.150007,0,21253
1777976419.150047,1,28339
1777976419.150072,0,21254
1777976419.150111,1,28340
1777976419.150136,0,21255
1777976419.150183,1,28341
1777976419.150232,1,28342
1777976419.150283,1,28343
1777976419.150330,1,28344
1777976419.150374,1,28345
1777976419.150418,1,28346
1777976419.154271,0,21256
1777976419.154317,0,21257
1777976419.154338,0,21258
1777976419.197074,0,21259
1777976419.197215,0,21260
1777976419.197480,1,28347
1777976419.197548,2,24764
1777976419.197644,1,28348
1777976419.197714,2,24765
1777976419.197775,1,28349
1777976419.197832,2,24766
1777976419.197889,1,28350
1777976419.197942,2,24767
1777976419.197992,1,28351
1777976419.198042,1,28352
1777976419.198088,1,28353
1777976419.198133,1,28354
1777976419.198178,1,28355
1777976419.198224,1,28356
1777976419.198289,1,28357
1777976419.198336,1,28358
1777976419.198380,1,28359
1777976419.198425,1,28360
1777976419.198650,2,24768
1777976419.198709,0,21261
1777976419.198757,2,24769
1777976419.198787,0,21262
1777976419.198827,2,24770
1777976419.198853,0,21263
1777976419.198892,2,24771
1777976419.198918,0,21264
1777976419.198956,2,24772
1777976419.198981,0,21265
1777976419.199019,2,24773
1777976419.199045,0,21266
1777976419.199085,2,24774
1777976419.199148,0,21267
1777976419.199199,2,24775
1777976419.199261,0,21268
1777976419.199325,0,21269
1777976419.199362,2,24776
1777976419.199455,0,21270
1777976419.199520,0,21271
1777976419.199575,0,21272
1777976419.199623,0,21273
1777976419.199670,0,21274
1777976419.222883,0,21275
1777976419.222925,0,21276
1777976419.222941,0,21277
1777976419.223005,1,28361
1777976419.223039,0,21278
1777976419.223082,1,28362
1777976419.223109,0,21279
1777976419.223154,1,28363
1777976419.223187,0,21280
1777976419.223227,1,28364
1777976419.223294,1,28365
1777976419.223379,1,28366
1777976419.223419,1,28367
1777976419.223439,1,28368
1777976419.223454,1,28369
1777976419.223467,1,28370
1777976419.223487,1,28371
1777976419.223500,1,28372
1777976419.223513,1,28373
1777976419.226207,0,21281
1777976419.226222,0,21282
1777976419.226236,0,21283
1777976419.226257,0,21284
1777976419.226324,2,24777
1777976419.226354,0,21285
1777976419.226373,0,21286
1777976419.226387,0,21287
1777976419.226492,2,24778
1777976419.226558,2,24779
1777976419.226610,2,24780
1777976419.226658,2,24781
1777976419.226706,2,24782
1777976419.226752,2,24783
1777976419.226798,2,24784
1777976419.226843,2,24785
1777976419.226888,2,24786
1777976419.226932,2,24787
1777976419.226976,2,24788
1777976419.227020,2,24789
1777976419.227064,2,24790
1777976419.318270,1,28375
1777976419.318386,0,21288
1777976419.318458,0,21289
1777976419.318513,0,21290
1777976419.318563,0,21291
1777976419.318610,0,21292
1777976419.318655,0,21293
1777976419.318700,0,21294
1777976419.318745,0,21295
1777976419.318789,0,21296
1777976419.318834,0,21297
1777976419.318879,0,21298
1777976419.318925,0,21299
1777976419.318974,0,21300
1777976419.319020,0,21301
1777976419.319065,0,21302
1777976419.319111,0,21303
1777976419.319155,0,21304
1777976419.319200,0,21305
1777976419.319246,0,21306
1777976419.319301,0,21307
1777976419.319347,0,21308
1777976419.319394,0,21309
1777976419.319438,0,21310
1777976419.319482,0,21311
1777976419.319535,0,21312
1777976419.320250,0,21313
1777976419.320324,0,21314
1777976419.320340,0,21315
1777976419.320353,0,21316
1777976419.320370,0,21317
1777976419.323525,0,21318
1777976419.323564,0,21319
1777976419.323579,0,21320
1777976419.323595,0,21321
1777976419.323607,0,21322
1777976419.323620,0,21323
1777976419.323634,0,21324
1777976419.323648,0,21325
1777976419.323659,0,21326
1777976419.323673,0,21327
1777976419.323686,0,21328
1777976419.323698,0,21329
1777976419.323711,0,21330
1777976419.323723,0,21331
1777976419.323736,0,21332
1777976419.323753,0,21333
1777976419.323767,0,21334
1777976419.323779,0,21335
1777976419.323792,0,21336
1777976419.323828,0,21337
1777976419.323842,0,21338
1777976419.323855,0,21339
1777976419.323869,0,21340
1777976419.323882,0,21341
1777976419.323895,0,21342
1777976419.323908,0,21343
1777976419.323920,0,21344
1777976419.323933,0,21345
1777976419.323945,0,21346
1777976419.323958,0,21347
1777976419.323970,0,21348
1777976419.323984,0,21349
1777976419.323996,0,21350
1777976419.324008,0,21351
1777976419.324022,0,21352
1777976419.324034,0,21353
1777976419.325541,0,21354
1777976419.325574,0,21355
1777976419.325591,0,21356
1777976419.325604,0,21357
1777976419.325618,0,21358
1777976419.325629,0,21359
1777976419.325641,0,21360
1777976419.325654,0,21361
1777976419.325665,0,21362
1777976419.325679,0,21363
1777976419.325691,0,21364
1777976419.325705,0,21365
1777976419.325717,0,21366
1777976419.325730,0,21367
1777976419.325743,0,21368
1777976419.325756,0,21369
1777976419.325769,0,21370
1777976419.325782,0,21371
1777976419.325795,0,21372
1777976419.325808,0,21373
1777976419.325824,0,21374
1777976419.325837,0,21375
1777976419.325851,0,21376
1777976419.325940,0,21377
1777976419.325953,0,21378
1777976419.325965,0,21379
1777976419.325978,0,21380
1777976419.325990,0,21381
1777976419.326002,0,21382
1777976419.332711,1,28376
1777976419.332778,1,28377
1777976419.332830,1,28378
1777976419.332877,1,28379
1777976419.332925,1,28380
1777976419.332978,1,28381
1777976419.333024,1,28382
1777976419.333068,1,28383
1777976419.333112,1,28384
1777976419.333157,1,28385
1777976419.333201,1,28386
1777976419.333245,1,28387
1777976419.333297,1,28388
1777976419.333347,1,28389
1777976419.333391,1,28390
1777976419.333434,1,28391
1777976419.333527,1,28392
1777976419.333596,1,28393
1777976419.333615,1,28394
1777976419.333629,1,28395
1777976419.333642,1,28396
1777976419.333655,1,28397
1777976419.333668,1,28398
1777976419.334694,1,28399
1777976419.334764,1,28400
1777976419.334815,1,28401
1777976419.334866,1,28402
1777976419.334911,1,28403
1777976419.334963,1,28404
1777976419.335007,1,28405
1777976419.335051,1,28406
1777976419.335099,1,28407
1777976419.335143,1,28408
1777976419.335191,1,28409
1777976419.335236,1,28410
1777976419.335290,1,28411
1777976419.335349,1,28412
1777976419.335513,1,28413
1777976419.335545,1,28414
1777976419.335563,1,28415
1777976419.335576,1,28416
1777976419.335590,1,28417
1777976419.335603,1,28418
1777976419.335616,1,28419
1777976419.335631,1,28420
1777976419.335643,1,28421
1777976419.335657,1,28422
1777976419.335669,1,28423
1777976419.335685,1,28424
1777976419.335698,1,28425
1777976419.335713,1,28426
1777976419.335725,1,28427
1777976419.340692,1,28428
1777976419.399413,1,28429
1777976419.399525,1,28430
1777976419.399578,1,28431
1777976419.399626,1,28432
1777976419.399678,1,28433
1777976419.399724,1,28434
1777976419.399774,1,28435
1777976419.399820,1,28436
1777976419.399870,1,28437
1777976419.399915,1,28438
1777976419.399966,1,28439
1777976419.400011,1,28440
1777976419.400057,1,28441
1777976419.400106,1,28442
1777976419.400151,1,28443
1777976419.400200,1,28444
1777976419.400245,1,28445
1777976419.400305,1,28446
1777976419.400351,1,28447
1777976419.400411,1,28448
1777976419.400456,1,28449
1777976419.400505,1,28450
1777976419.401494,1,28451
1777976419.401606,1,28452
1777976419.401661,1,28453
1777976419.401714,1,28454
1777976419.401818,2,24792
1777976419.401911,1,28455
1777976419.401988,2,24793
1777976419.402054,1,28456
1777976419.402117,2,24794
1777976419.402179,1,28457
1777976419.402236,2,24795
1777976419.402294,1,28458
1777976419.402350,2,24796
1777976419.402416,2,24797
1777976419.402456,1,28459
1777976419.402509,2,24798
1777976419.402561,1,28460
1777976419.402612,2,24799
1777976419.402664,1,28461
1777976419.402715,2,24800
1777976419.402769,1,28462
1777976419.402817,2,24801
1777976419.402869,1,28463
1777976419.402920,2,24802
1777976419.402971,1,28464
1777976419.403023,2,24803
1777976419.403073,1,28465
1777976419.403126,1,28466
1777976419.403172,1,28467
1777976419.403230,1,28468
1777976419.413611,2,24804
1777976419.413680,2,24805
1777976419.413731,2,24806
1777976419.413778,2,24807
1777976419.413824,2,24808
1777976419.413870,2,24809
1777976419.413915,2,24810
1777976419.413959,2,24811
1777976419.414003,2,24812
1777976419.414047,2,24813
1777976419.414094,2,24814
1777976419.414138,2,24815
1777976419.414190,2,24816
1777976419.414235,2,24817
1777976419.414292,2,24818
1777976419.414336,2,24819
1777976419.414380,2,24820
1777976419.414424,2,24821
1777976419.414469,2,24822
1777976419.414512,2,24823
1777976419.414571,2,24824
1777976419.414635,2,24825
1777976419.414684,2,24826
1777976419.415598,2,24827
1777976419.415666,2,24828
1777976419.415724,2,24829
1777976419.415771,2,24830
1777976419.415821,2,24831
1777976419.415866,2,24832
1777976419.415914,2,24833
1777976419.415957,2,24834
1777976419.416004,2,24835
1777976419.416049,2,24836
1777976419.416093,2,24837
1777976419.416141,2,24838
1777976419.416184,2,24839
1777976419.416237,2,24840
1777976419.416290,2,24841
1777976419.416339,2,24842
1777976419.416384,2,24843
1777976419.416432,2,24844
1777976419.416475,2,24845
1777976419.416518,2,24846
1777976419.416568,2,24847
1777976419.416611,2,24848
1777976419.416658,2,24849
1777976419.416702,2,24850
1777976419.416748,2,24851
1777976419.416791,2,24852
1777976419.416838,2,24853
1777976419.416881,2,24854
1777976419.416927,2,24855
1777976419.419149,2,24856
1777976419.419223,2,24857
1777976419.419297,2,24858
1777976419.419345,2,24859
1777976419.419400,2,24860
1777976419.419456,2,24861
1777976419.419507,2,24862
1777976419.419553,2,24863
1777976419.419602,2,24864
1777976419.419647,2,24865
1777976419.419691,2,24866
1777976419.419739,2,24867
1777976419.419784,2,24868
1777976419.419834,2,24869
1777976419.419916,2,24870
1777976419.419966,2,24871
1777976419.420011,2,24872
1777976419.420060,2,24873
1777976419.420103,2,24874
1777976419.420149,2,24875
1777976419.420192,2,24876
1777976419.420237,2,24877
1777976419.420292,2,24878
1777976419.421001,0,21383
1777976419.421079,2,24879
1777976419.421119,0,21384
1777976419.421178,2,24880
1777976419.421209,0,21385
1777976419.421251,2,24881
1777976419.421320,0,21386
1777976419.421352,2,24882
1777976419.421374,2,24883
1777976419.421414,0,21387
1777976419.421449,2,24884
1777976419.421551,0,21388
1777976419.421605,2,24885
1777976419.421641,0,21389
1777976419.421660,0,21390
1777976419.421682,0,21391
1777976419.421696,0,21392
1777976419.421710,0,21393
1777976419.421722,0,21394
1777976419.421735,0,21395
1777976419.421748,0,21396
1777976419.424585,1,28469
1777976419.424664,1,28470
1777976419.424688,1,28471
1777976419.424707,1,28472
1777976419.424723,1,28473
1777976419.424739,1,28474
1777976419.424755,1,28475
1777976419.424771,1,28476
1777976419.424794,1,28477
1777976419.424810,1,28478
1777976419.424827,1,28479
1777976419.424843,1,28480
1777976419.424859,1,28481
1777976419.424874,1,28482
1777976419.424890,1,28483
1777976419.424905,1,28484
1777976419.424921,1,28485
1777976419.424938,1,28486
1777976419.424955,1,28487
1777976419.424969,1,28488
1777976419.426425,1,28489
1777976419.426483,1,28490
1777976419.426532,1,28491
1777976419.426582,1,28492
1777976419.426626,1,28493
1777976419.426674,1,28494
1777976419.426719,1,28495
1777976419.426775,1,28496
1777976419.426820,1,28497
1777976419.426965,1,28498
1777976419.427012,1,28499
1777976419.427057,1,28500
1777976419.427100,1,28501
1777976419.427143,1,28502
1777976419.427186,1,28503
1777976419.427233,1,28504
1777976419.427284,1,28505
1777976419.427335,1,28506
1777976419.427380,1,28507
1777976419.427423,1,28508
1777976419.427466,1,28509
1777976419.427510,1,28510
1777976419.427553,1,28511
1777976419.427600,1,28512
1777976419.427643,1,28513
1777976419.427687,1,28514
1777976419.427730,1,28515
1777976419.427773,1,28516
1777976419.429644,1,28517
1777976419.429727,2,24886
1777976419.429791,1,28518
1777976419.429851,2,24887
1777976419.429909,1,28519
1777976419.429962,2,24888
1777976419.430018,2,24889
1777976419.430064,2,24890
1777976419.430113,2,24891
1777976419.430158,2,24892
1777976419.430211,2,24893
1777976419.431561,2,24894
1777976419.431615,2,24895
1777976419.431661,2,24896
1777976419.431706,2,24897
1777976419.431755,2,24898
1777976419.431799,2,24899
1777976419.431846,2,24900
1777976419.431889,2,24901
1777976419.431941,2,24902
1777976419.431987,2,24903
1777976419.432034,2,24904
1777976419.432077,2,24905
1777976419.432120,2,24906
1777976419.432166,2,24907
1777976419.432210,2,24908
1777976419.432262,2,24909
1777976419.432307,2,24910
1777976419.432353,2,24911
1777976419.432396,2,24912
1777976419.432442,2,24913
1777976419.432485,2,24914
1777976419.432528,2,24915
1777976419.432579,2,24916
1777976419.432634,2,24917
1777976419.432682,2,24918
1777976419.432726,2,24919
1777976419.432774,2,24920
1777976419.432818,2,24921
1777976419.434875,2,24922
1777976419.434924,2,24923
1777976419.434977,2,24924
1777976419.435027,2,24925
1777976419.435074,2,24926
1777976419.435122,2,24927
1777976419.435167,2,24928
1777976419.435214,2,24929
1777976419.435264,2,24930
1777976419.435337,2,24931
1777976419.435385,2,24932
1777976419.435434,2,24933
1777976419.435479,2,24934
1777976419.435523,2,24935
1777976419.435571,2,24936
1777976419.435616,2,24937
1777976419.435665,2,24938
1777976419.435709,2,24939
1777976419.435756,2,24940
1777976419.435800,2,24941
1777976419.435848,2,24942
1777976419.435891,2,24943
1777976419.435937,2,24944
1777976419.436913,1,28520
1777976419.436983,2,24945
1777976419.437066,2,24946
1777976419.437111,2,24947
1777976419.437129,2,24948
1777976419.437146,2,24949
1777976419.437174,2,24950
1777976419.437191,2,24951
1777976419.437206,2,24952
1777976419.437224,2,24953
1777976419.437474,1,28521
1777976419.437521,1,28522
1777976419.437541,1,28523
1777976419.437557,1,28524
1777976419.437572,1,28525
1777976419.437587,1,28526
1777976419.437602,1,28527
1777976419.437618,1,28528
1777976419.437637,1,28529
1777976419.437651,1,28530
1777976419.437665,1,28531
1777976419.437681,1,28532
1777976419.437695,1,28533
1777976419.443770,2,24954
1777976419.443840,2,24955
1777976419.443899,2,24956
1777976419.443949,2,24957
1777976419.444021,1,28534
1777976419.444093,1,28535
1777976419.444152,2,24982
1777976419.444207,2,24983
1777976419.444260,2,24984
1777976419.444321,2,24985
1777976419.444367,2,24986
1777976419.444414,2,24987
1777976419.444459,2,24988
1777976419.444504,2,24989
1777976419.444549,2,24990
1777976419.444593,2,24991
1777976419.444638,2,24992
1777976419.444682,2,24993
1777976419.444726,2,24994
1777976419.450544,1,28536
1777976419.450613,1,28537
1777976419.450666,1,28538
1777976419.450725,1,28539
1777976419.450769,0,21397
1777976419.450927,1,28540
1777976419.450959,0,21398
1777976419.450999,1,28541
1777976419.451026,0,21399
1777976419.451066,1,28542
1777976419.451096,0,21400
1777976419.451112,0,21401
1777976419.451126,0,21402
1777976419.451140,0,21403
1777976419.451153,0,21404
1777976419.451166,0,21405
1777976419.451180,0,21406
1777976419.451193,0,21407
1777976419.451205,0,21408
1777976419.455620,2,24995
1777976419.455780,1,28543
1777976419.455865,2,24996
1777976419.455928,0,21409
1777976419.455990,2,24997
1777976419.456059,1,28544
1777976419.456095,0,21410
1777976419.456143,2,24998
1777976419.456205,1,28545
1777976419.456236,0,21411
1777976419.456297,1,28546
1777976419.456364,1,28547
1777976419.456395,0,21412
1777976419.456429,2,24999
1777976419.456461,0,21413
1777976419.456507,2,25000
1777976419.456537,0,21414
1777976419.456583,2,25001
1777976419.456612,0,21415
1777976419.456657,2,25002
1777976419.456698,0,21416
1777976419.456742,2,25003
1777976419.456771,0,21417
1777976419.456816,2,25004
1777976419.456848,0,21418
1777976419.456894,2,25005
1777976419.456923,0,21419
1777976419.456967,2,25006
1777976419.456994,0,21420
1777976419.457036,2,25007
1777976419.457064,0,21421
1777976419.460856,0,21422
1777976419.460895,0,21423
1777976419.460912,0,21424
1777976419.460925,0,21425
1777976419.460940,0,21426
1777976419.460954,0,21427
1777976419.460969,0,21428
1777976419.460982,0,21429
1777976419.460996,0,21430
1777976419.461009,0,21431
1777976419.461022,0,21432
1777976419.461035,0,21433
1777976419.464249,0,21434
1777976419.464294,0,21435
1777976419.464315,0,21436
1777976419.464391,1,28548
1777976419.464428,0,21437
1777976419.464475,1,28549
1777976419.464503,0,21438
1777976419.464525,0,21439
1777976419.464570,1,28550
1777976419.464597,0,21440
1777976419.464644,1,28551
1777976419.464670,0,21441
1777976419.464715,1,28552
1777976419.464741,0,21442
1777976419.464784,1,28553
1777976419.464809,0,21443
1777976419.464850,1,28554
1777976419.464876,0,21444
1777976419.464918,1,28555
1777976419.464943,0,21445
1777976419.464983,1,28556
1777976419.465008,0,21446
1777976419.465049,1,28557
1777976419.465126,1,28558
1777976419.465182,1,28559
1777976419.465229,1,28560
1777976419.465285,1,28561
1777976419.465364,1,28562
1777976419.468263,2,25008
1777976419.468367,2,25009
1777976419.468425,2,25010
1777976419.468475,2,25011
1777976419.468524,2,25012
1777976419.468576,2,25013
1777976419.468637,2,25014
1777976419.468700,2,25015
1777976419.468757,2,25016
1777976419.468807,2,25017
1777976419.468859,2,25018
1777976419.468910,2,25019
1777976419.472457,0,21447
1777976419.472552,0,21448
1777976419.472574,0,21449
