abs_time,cam_index,rtp_seq
1776962036.615674,0,19811
1776962036.639150,2,45536
1776962036.639287,2,45537
1776962036.639334,2,45538
1776962036.639370,2,45539
1776962036.639407,2,45540
1776962036.639440,2,45541
1776962036.639473,2,45542
1776962036.639508,2,45543
1776962036.639542,2,45544
1776962036.639576,2,45545
1776962036.639609,2,45546
1776962036.639642,2,45547
1776962036.639675,2,45548
1776962036.645394,0,19812
1776962036.645453,0,19813
1776962036.645489,0,19814
1776962036.645566,1,38809
1776962036.645590,0,19815
1776962036.645648,0,19816
1776962036.645679,1,38810
1776962036.645696,0,19817
1776962036.645737,1,38811
1776962036.645754,0,19818
1776962036.645781,1,38812
1776962036.645819,0,19819
1776962036.645838,1,38813
1776962036.645872,0,19820
1776962036.645894,1,38814
1776962036.645915,0,19821
1776962036.645935,1,38815
1776962036.645956,0,19822
1776962036.645974,0,19823
1776962036.645998,0,19824
1776962036.646016,0,19825
1776962036.648325,1,38816
1776962036.648359,1,38817
1776962036.648377,1,38818
1776962036.648394,1,38819
1776962036.648410,1,38820
1776962036.648428,1,38821
1776962036.648445,1,38822
1776962036.648462,1,38823
1776962036.667156,2,45549
1776962036.667272,2,45550
1776962036.667311,2,45551
1776962036.667343,2,45552
1776962036.667372,2,45553
1776962036.667400,2,45554
1776962036.667431,2,45555
1776962036.667459,2,45556
1776962036.667487,2,45557
1776962036.667515,2,45558
1776962036.667544,2,45559
1776962036.667573,2,45560
1776962036.667601,2,45561
1776962036.690572,1,38824
1776962036.690780,0,19826
1776962036.690912,0,19827
1776962036.691087,1,38825
1776962036.691278,0,19828
1776962036.691458,0,19829
1776962036.691589,1,38826
1776962036.691759,1,38827
1776962036.691904,1,38828
1776962036.692089,1,38829
1776962036.692196,1,38830
1776962036.692242,1,38831
1776962036.692280,1,38832
1776962036.692317,1,38833
1776962036.692355,1,38834
1776962036.692388,1,38835
1776962036.692421,1,38836
1776962036.692453,1,38837
1776962036.693692,0,19830
1776962036.693744,0,19831
1776962036.693784,0,19832
1776962036.693823,0,19833
1776962036.693862,0,19834
1776962036.693902,0,19835
1776962036.693939,0,19836
1776962036.693979,0,19837
1776962036.694022,0,19838
1776962036.694061,0,19839
1776962036.694099,0,19840
1776962036.743164,0,19841
1776962036.743454,0,19842
1776962036.743553,0,19843
1776962036.743641,0,19844
1776962036.743729,0,19845
1776962036.743810,0,19846
1776962036.743891,0,19847
1776962036.743971,0,19848
1776962036.744070,0,19849
1776962036.744149,0,19850
1776962036.744230,0,19851
1776962036.744319,0,19852
1776962036.744398,0,19853
1776962036.744476,0,19854
1776962036.744554,0,19855
1776962036.744633,0,19856
1776962036.744708,0,19857
1776962036.744784,0,19858
1776962036.744851,0,19859
1776962036.744920,0,19860
1776962036.744995,0,19861
1776962036.745067,0,19862
1776962036.745134,0,19863
1776962036.745204,0,19864
1776962036.745273,0,19865
1776962036.745341,0,19866
1776962036.745410,0,19867
1776962036.745506,0,19868
1776962036.745577,0,19869
1776962036.745635,0,19870
1776962036.745697,0,19871
1776962036.745756,0,19872
1776962036.745818,0,19873
1776962036.745878,0,19874
1776962036.745940,0,19875
1776962036.746008,0,19876
1776962036.746071,0,19877
1776962036.746134,0,19878
1776962036.746194,0,19879
1776962036.746255,0,19880
1776962036.746315,0,19881
1776962036.746377,0,19882
1776962036.746437,0,19883
1776962036.746499,0,19884
1776962036.751379,0,19886
1776962036.751747,2,45562
1776962036.751879,0,19887
1776962036.752133,0,19888
1776962036.752249,0,19889
1776962036.752419,2,45563
1776962036.752505,0,19890
1776962036.752681,2,45564
1776962036.752761,0,19891
1776962036.752897,2,45565
1776962036.753000,0,19892
1776962036.753070,2,45566
1776962036.753207,2,45567
1776962036.753275,2,45568
1776962036.753342,2,45569
1776962036.753405,2,45570
1776962036.753472,2,45571
1776962036.753535,2,45572
1776962036.753595,2,45573
1776962036.753664,2,45574
1776962036.753724,2,45575
1776962036.753787,2,45576
1776962036.753848,2,45577
1776962036.753911,2,45578
1776962036.753971,2,45579
1776962036.754057,2,45580
1776962036.754121,2,45581
1776962036.754184,2,45582
1776962036.754249,2,45583
1776962036.754310,2,45584
1776962036.754393,2,45585
1776962036.754456,2,45586
1776962036.754518,2,45587
1776962036.754580,2,45588
1776962036.754643,2,45589
1776962036.754705,2,45590
1776962036.754767,2,45591
1776962036.754828,2,45592
1776962036.754884,2,45593
1776962036.754940,2,45594
1776962036.755018,2,45595
1776962036.755091,2,45596
1776962036.755150,2,45597
1776962036.755208,2,45598
1776962036.755267,2,45599
1776962036.755321,2,45600
1776962036.759681,2,45601
1776962036.759761,2,45602
1776962036.759820,2,45603
1776962036.759874,2,45604
1776962036.759927,2,45605
1776962036.759998,2,45606
1776962036.760083,2,45607
1776962036.760144,2,45608
1776962036.760201,2,45609
1776962036.760255,2,45610
1776962036.760312,2,45611
1776962036.760365,2,45612
1776962036.760421,2,45613
1776962036.760478,2,45614
1776962036.760550,2,45615
1776962036.760605,2,45616
1776962036.760662,2,45617
1776962036.760721,2,45618
1776962036.760783,2,45619
1776962036.760844,2,45620
1776962036.760903,2,45621
1776962036.760963,2,45622
1776962036.761034,2,45623
1776962036.761095,2,45624
1776962036.761155,2,45625
1776962036.761218,2,45626
1776962036.761480,2,45627
1776962036.761548,2,45628
1776962036.761609,2,45629
1776962036.761670,2,45630
1776962036.761734,2,45631
1776962036.761793,2,45632
1776962036.761853,2,45633
1776962036.761911,2,45634
1776962036.761965,2,45635
1776962036.762042,2,45636
1776962036.762096,2,45637
1776962036.762155,2,45638
1776962036.762210,2,45639
1776962036.762267,2,45640
1776962036.762321,2,45641
1776962036.762378,2,45642
1776962036.762431,2,45643
1776962036.762489,2,45644
1776962036.768603,1,38838
1776962036.768876,2,45645
1776962036.769156,1,38839
1776962036.769494,2,45646
1776962036.769615,1,38840
1776962036.769768,2,45647
1776962036.769967,1,38841
1776962036.770076,2,45648
1776962036.770245,1,38842
1776962036.770348,1,38843
1776962036.770401,2,45649
1776962036.770531,1,38844
1776962036.770624,1,38845
1776962036.770672,2,45650
1776962036.770808,1,38846
1776962036.770901,2,45651
1776962036.770967,1,38847
1776962036.771137,2,45652
1776962036.771235,1,38848
1776962036.771296,2,45653
1776962036.771400,1,38849
1776962036.771510,2,45654
1776962036.771572,1,38850
1776962036.771667,2,45655
1776962036.771763,1,38851
1776962036.771868,1,38852
1776962036.771927,1,38853
1776962036.771996,1,38854
1776962036.772050,1,38855
1776962036.772103,1,38856
1776962036.772156,1,38857
1776962036.772206,1,38858
1776962036.772261,1,38859
1776962036.772313,1,38860
1776962036.772366,1,38861
1776962036.772416,1,38862
1776962036.772469,1,38863
1776962036.772521,1,38864
1776962036.772573,1,38865
1776962036.772623,1,38866
1776962036.772676,1,38867
1776962036.772743,1,38868
1776962036.772798,1,38869
1776962036.772848,1,38870
1776962036.772899,1,38871
1776962036.778812,1,38872
1776962036.778924,1,38873
1776962036.779017,1,38874
1776962036.779095,1,38875
1776962036.779163,1,38876
1776962036.779233,1,38877
1776962036.779301,1,38878
1776962036.779371,1,38879
1776962036.779437,1,38880
1776962036.779505,1,38881
1776962036.779571,1,38882
1776962036.779638,1,38883
1776962036.779705,1,38884
1776962036.779773,1,38885
1776962036.779840,1,38886
1776962036.779910,1,38887
1776962036.779977,1,38888
1776962036.780060,1,38889
1776962036.780121,1,38890
1776962036.780183,1,38891
1776962036.780242,1,38892
1776962036.780302,1,38893
1776962036.780362,1,38894
1776962036.780586,1,38895
1776962036.780678,1,38896
1776962036.780742,1,38897
1776962036.780804,1,38898
1776962036.780889,1,38899
1776962036.780946,1,38900
1776962036.781015,1,38901
1776962036.781072,1,38902
1776962036.781127,1,38903
1776962036.781181,1,38904
1776962036.781235,1,38905
1776962036.781290,1,38906
1776962036.781345,1,38907
1776962036.781402,1,38908
1776962036.781459,1,38909
1776962036.781515,1,38910
1776962036.781570,1,38911
1776962036.781624,1,38912
1776962036.781680,1,38913
1776962036.781728,1,38914
1776962036.781780,1,38915
1776962036.786592,1,38916
1776962036.786818,1,38917
1776962036.786911,1,38918
1776962036.787015,1,38919
1776962036.787094,1,38920
1776962036.787164,1,38921
1776962036.787235,1,38922
1776962036.787305,1,38923
1776962036.787373,1,38924
1776962036.787442,1,38925
1776962036.787513,1,38926
1776962036.787581,1,38927
1776962036.791966,2,45656
1776962036.792149,2,45657
1776962036.792209,2,45658
1776962036.792255,2,45659
1776962036.792303,2,45660
1776962036.792346,2,45661
1776962036.792389,2,45662
1776962036.792442,2,45663
1776962036.792483,2,45664
1776962036.792525,2,45665
1776962036.792570,2,45666
1776962036.792612,2,45667
1776962036.792655,2,45668
1776962036.792694,2,45669
1776962036.792732,2,45670
1776962036.792770,2,45671
1776962036.792809,2,45672
1776962036.792845,2,45673
1776962036.792883,2,45674
1776962036.792922,2,45675
1776962036.792970,2,45676
1776962036.793030,2,45677
1776962036.793069,2,45678
1776962036.793108,2,45679
1776962036.794371,0,19893
1776962036.794464,0,19894
1776962036.794504,0,19895
1776962036.794536,0,19896
1776962036.794569,0,19897
1776962036.794600,0,19898
1776962036.794632,0,19899
1776962036.794674,0,19900
1776962036.794709,0,19901
1776962036.794736,0,19902
1776962036.794762,0,19903
1776962036.794789,0,19904
1776962036.794814,0,19905
1776962036.794842,0,19906
1776962036.805155,1,38928
1776962036.805216,1,38929
1776962036.805241,1,38930
1776962036.805263,1,38931
1776962036.805283,1,38932
1776962036.805300,1,38933
1776962036.805319,1,38934
1776962036.805336,1,38935
1776962036.805354,1,38936
1776962036.805371,1,38937
1776962036.805389,1,38938
1776962036.807369,0,19907
1776962036.807479,0,19908
1776962036.807544,0,19909
1776962036.807604,0,19910
1776962036.807662,0,19911
1776962036.807719,0,19912
1776962036.807776,0,19913
1776962036.807832,0,19914
1776962036.807890,0,19915
1776962036.807948,0,19916
1776962036.808054,0,19917
1776962036.808287,0,19918
1776962036.810351,2,45680
1776962036.810409,2,45681
1776962036.810436,2,45682
1776962036.810464,2,45683
1776962036.810486,2,45684
1776962036.810507,2,45685
1776962036.810537,2,45686
1776962036.810559,2,45687
1776962036.810582,2,45688
1776962036.810604,2,45689
1776962036.810626,2,45690
1776962036.810649,2,45691
1776962036.810672,2,45692
1776962036.811892,1,38939
1776962036.811994,1,38940
1776962036.812032,1,38941
1776962036.812058,1,38942
1776962036.812092,1,38943
1776962036.812118,1,38944
1776962036.812142,1,38945
1776962036.812169,1,38946
1776962036.812191,1,38947
1776962036.812214,1,38948
1776962036.812237,1,38949
1776962036.812259,1,38950
1776962036.812282,1,38951
1776962036.816131,2,45693
1776962036.816189,2,45694
1776962036.816216,2,45695
1776962036.816237,2,45696
1776962036.816256,2,45697
1776962036.816277,2,45698
1776962036.816304,2,45699
1776962036.816324,2,45700
1776962036.816346,2,45701
1776962036.816365,2,45702
1776962036.816385,2,45703
1776962036.816403,2,45704
1776962036.816421,2,45705
1776962036.816465,2,45706
1776962036.836051,2,45707
1776962036.836155,2,45708
1776962036.836204,2,45709
1776962036.836233,2,45710
1776962036.836257,2,45711
1776962036.836280,2,45712
1776962036.836303,2,45713
1776962036.836329,2,45714
1776962036.836353,2,45715
1776962036.836375,2,45716
1776962036.836399,2,45717
1776962036.836422,2,45718
1776962036.836445,2,45719
1776962036.836468,2,45720
1776962036.850334,1,38952
1776962036.850430,0,19919
1776962036.850600,1,38953
1776962036.850644,0,19920
1776962036.850718,1,38954
1776962036.850748,0,19921
1776962036.850801,1,38955
1776962036.850834,1,38956
1776962036.850862,1,38957
1776962036.850888,1,38958
1776962036.850915,1,38959
1776962036.850942,1,38960
1776962036.850968,1,38961
1776962036.851062,0,19922
1776962036.851102,0,19923
1776962036.851131,0,19924
1776962036.851157,0,19925
1776962036.851186,0,19926
1776962036.851213,0,19927
1776962036.851243,0,19928
1776962036.851270,0,19929
1776962036.851299,0,19930
1776962036.851398,1,38962
1776962036.851447,1,38963
1776962036.851479,1,38964
1776962036.875448,2,45721
1776962036.875633,2,45722
1776962036.875698,2,45723
1776962036.875752,2,45724
1776962036.875802,2,45725
1776962036.875849,2,45726
1776962036.875902,2,45727
1776962036.875949,2,45728
1776962036.876013,2,45729
1776962036.876065,2,45730
1776962036.876114,2,45731
1776962036.876160,2,45732
1776962036.876213,2,45733
1776962036.881345,1,38965
1776962036.881444,1,38966
1776962036.881485,1,38967
1776962036.881520,1,38968
1776962036.881552,1,38969
1776962036.881582,1,38970
1776962036.881621,1,38971
1776962036.881652,1,38972
1776962036.881686,1,38973
1776962036.881715,1,38974
1776962036.891841,0,19931
1776962036.891950,0,19932
1776962036.891992,0,19933
1776962036.892021,0,19934
1776962036.892047,0,19935
1776962036.892071,0,19936
1776962036.892096,0,19937
1776962036.892119,0,19938
1776962036.892143,0,19939
1776962036.892168,0,19940
1776962036.916890,2,45734
1776962036.917178,2,45735
1776962036.917276,2,45736
1776962036.917346,2,45737
1776962036.917411,2,45738
1776962036.917472,2,45739
1776962036.917536,2,45740
1776962036.917597,2,45741
1776962036.917659,2,45742
1776962036.917722,2,45743
1776962036.917784,2,45744
1776962036.917840,2,45745
1776962036.923469,0,19941
1776962036.923567,0,19942
1776962036.923605,0,19943
1776962036.923637,0,19944
1776962036.923667,0,19945
1776962036.923698,0,19946
1776962036.923727,0,19947
1776962036.923757,0,19948
1776962036.923786,0,19949
1776962036.923816,0,19950
1776962036.926506,1,38975
1776962036.926580,1,38976
1776962036.926610,1,38977
1776962036.926635,1,38978
1776962036.926658,1,38979
1776962036.926681,1,38980
1776962036.926703,1,38981
1776962036.926727,1,38982
1776962036.926750,1,38983
1776962036.926772,1,38984
1776962036.926795,1,38985
