wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:35:26.432,1,17240,0.248,0
15:35:26.434,2,28029,0.146,0
15:35:26.458,0,2103,0.224,0
15:35:26.473,1,17253,0.361,0
15:35:26.475,2,28041,0.185,0
15:35:26.499,0,2112,0.396,0
15:35:26.515,1,17264,0.248,0
15:35:26.517,2,28053,0.196,0
15:35:26.539,0,2121,0.381,0
15:35:26.547,1,17275,0.304,0
15:35:26.549,2,28066,0.226,0
15:35:26.573,0,2129,0.269,0
15:35:26.592,1,17288,0.478,0
15:35:26.594,2,28079,0.193,0
15:35:26.615,0,2137,0.371,0
15:35:26.633,1,17301,0.248,0
15:35:26.635,2,28092,0.218,0
15:35:26.655,0,2146,0.293,0
15:35:26.676,1,17314,0.406,0
15:35:26.677,2,28105,0.182,0
15:35:26.697,0,2154,0.332,0
15:35:26.709,2,28117,0.195,0
15:35:26.712,1,17326,0.305,0
15:35:26.729,0,2163,0.362,0
15:35:26.753,1,17338,0.498,0
15:35:26.754,2,28131,0.199,0
15:35:26.773,0,2172,0.220,0
15:35:26.793,1,17350,0.259,0
15:35:26.795,2,28143,0.177,0
15:35:26.815,0,2181,0.196,0
15:35:26.836,1,17363,0.512,0
15:35:26.837,2,28156,0.190,0
15:35:26.856,0,2190,0.347,0
15:35:26.867,1,17376,0.305,0
15:35:26.869,2,28168,0.167,0
15:35:26.897,0,2197,0.379,0
15:35:26.913,1,17388,0.480,0
15:35:26.914,2,28181,0.274,0
15:35:26.929,0,2206,0.497,0
15:35:26.954,1,17401,0.503,0
15:35:26.955,2,28193,0.263,0
15:35:26.973,0,2214,0.616,0
15:35:26.996,1,17413,0.559,0
15:35:26.997,2,28205,0.178,0
15:35:27.016,0,2223,0.393,0
15:35:27.027,1,17425,0.214,0
15:35:27.029,2,28218,0.180,0
15:35:27.056,0,2231,0.124,0
15:35:27.073,1,17439,0.449,0
15:35:27.074,2,28230,0.195,0
15:35:27.097,0,2239,0.231,0
15:35:27.114,1,17450,0.394,0
15:35:27.115,2,28244,0.177,0
15:35:27.129,0,2247,0.255,0
15:35:27.156,1,17463,0.244,0
15:35:27.158,2,28257,0.209,0
15:35:27.173,0,2256,0.252,0
15:35:27.187,1,17475,0.115,0
15:35:27.189,2,28268,0.435,0
15:35:27.215,0,2264,0.132,0
15:35:27.232,1,17487,0.188,0
15:35:27.234,2,28281,0.405,0
15:35:27.256,0,2272,0.108,0
15:35:27.274,1,17501,0.296,0
15:35:27.275,2,28293,0.485,0
15:35:27.298,0,2280,0.139,0
15:35:27.371,1,17706,2.492,0
15:35:27.374,2,28496,1.593,1
15:35:27.388,0,2459,1.533,0
15:35:27.425,1,17730,38.819,1
15:35:27.432,1,17742,0.426,0
15:35:27.454,2,28533,19.969,1
15:35:27.474,1,17755,0.273,0
15:35:27.476,2,28547,0.247,0
15:35:27.514,0,2499,24.641,3
15:35:27.516,1,17768,0.458,0
15:35:27.517,2,28557,0.202,0
15:35:27.533,0,2508,0.177,0
15:35:27.548,1,17781,0.454,0
15:35:27.549,2,28570,0.164,0
15:35:27.575,0,2516,0.327,0
15:35:27.593,1,17792,0.379,0
15:35:27.593,2,28581,0.267,0
15:35:27.617,0,2525,0.318,0
15:35:27.634,1,17803,0.418,0
15:35:27.635,2,28593,0.180,0
15:35:27.660,0,2534,0.261,0
15:35:27.667,1,17816,0.305,0
15:35:27.677,2,28603,0.147,0
15:35:27.693,0,2542,0.305,0
15:35:27.708,2,28613,0.167,0
15:35:27.713,1,17829,0.563,0
15:35:27.736,0,2552,0.279,0
15:35:27.753,2,28627,0.228,0
15:35:27.754,1,17838,0.499,0
15:35:27.776,0,2560,0.242,0
15:35:27.795,2,28638,0.242,0
15:35:27.796,1,17849,0.227,0
15:35:27.818,0,2570,0.204,0
15:35:27.828,1,17861,0.145,0
15:35:27.838,2,28652,0.181,0
15:35:27.849,0,2579,0.291,0
15:35:27.872,1,17873,0.207,0
15:35:27.878,2,28663,0.223,0
15:35:27.894,0,2588,0.214,0
15:35:27.909,2,28674,0.154,0
15:35:27.914,1,17885,0.168,0
15:35:27.936,0,2596,0.256,0
15:35:27.954,2,28688,0.189,0
15:35:27.956,1,17896,0.169,0
15:35:27.976,0,2604,0.255,0
15:35:27.987,1,17907,0.158,0
15:35:27.996,2,28702,0.221,0
15:35:28.018,0,2613,0.255,0
15:35:28.032,1,17921,0.198,0
15:35:28.037,2,28711,0.134,0
15:35:28.050,0,2621,0.287,0
15:35:28.069,2,28722,0.199,0
15:35:28.074,1,17933,0.175,0
15:35:28.095,0,2629,0.307,0
15:35:28.113,2,28733,0.149,0
15:35:28.116,1,17945,0.176,0
15:35:28.136,0,2638,0.251,0
15:35:28.147,1,17956,0.137,0
15:35:28.156,2,28745,0.226,0
15:35:28.178,0,2647,0.320,0
15:35:28.192,1,17967,0.186,0
15:35:28.197,2,28755,0.133,0
15:35:28.210,0,2656,0.206,0
15:35:28.229,2,28767,0.163,0
15:35:28.234,1,17981,0.158,0
15:35:28.255,0,2666,0.260,0
15:35:28.274,2,28780,0.134,0
15:35:28.276,1,17993,0.194,0
15:35:28.296,0,2675,0.333,0
15:35:28.307,1,18005,0.133,0
15:35:28.316,2,28792,0.133,0
15:35:28.352,1,18015,0.176,0
15:35:28.358,2,28804,0.158,0
15:35:28.383,0,2840,1.319,0
15:35:28.390,2,28818,0.154,0
15:35:28.394,1,18026,0.139,0
15:35:28.398,0,2853,12.841,0
15:35:28.415,0,2863,0.223,0
15:35:28.435,2,28831,0.153,0
15:35:28.436,1,18037,0.146,0
15:35:28.456,0,2872,0.217,0
15:35:28.468,1,18050,0.149,0
15:35:28.476,2,28843,0.123,0
15:35:28.498,0,2881,0.216,0
15:35:28.512,1,18061,0.174,0
15:35:28.517,2,28855,0.133,0
15:35:28.530,0,2889,0.222,0
15:35:28.549,2,28866,0.147,0
15:35:28.554,1,18073,0.145,0
15:35:28.574,0,2898,0.230,0
15:35:28.594,2,28878,0.213,0
15:35:28.596,1,18086,0.149,0
15:35:28.616,0,2908,0.255,0
15:35:28.628,1,18100,0.249,0
15:35:28.636,2,28890,0.144,0
15:35:28.657,0,2919,0.244,0
15:35:28.673,1,18113,0.252,0
15:35:28.678,2,28902,0.123,0
15:35:28.698,0,2927,0.186,0
15:35:28.710,2,28913,0.243,0
15:35:28.714,1,18126,0.245,0
15:35:28.730,0,2935,0.230,0
15:35:28.755,2,28923,0.150,0
15:35:28.756,1,18136,0.263,0
15:35:28.774,0,2943,0.182,0
15:35:28.788,1,18147,0.318,0
15:35:28.798,2,28933,0.128,0
15:35:28.816,0,2952,0.148,0
15:35:28.832,1,18158,0.245,0
15:35:28.839,2,28944,0.186,0
15:35:28.857,0,2961,0.265,0
15:35:28.871,2,28956,0.257,0
15:35:28.874,1,18169,0.216,0
15:35:28.898,0,2970,0.201,0
15:35:28.915,1,18179,0.181,0
15:35:28.916,2,28968,0.286,0
15:35:28.930,0,2979,0.123,0
15:35:28.956,2,28980,0.241,0
15:35:28.956,1,18191,0.276,0
15:35:28.975,0,2988,0.136,0
15:35:28.988,1,18202,0.296,0
15:35:28.998,2,28992,0.263,0
15:35:29.019,0,2997,0.194,0
15:35:29.030,2,29004,0.322,0
15:35:29.032,1,18214,0.235,0
15:35:29.060,0,3006,0.143,0
15:35:29.074,1,18226,0.259,0
15:35:29.075,2,29015,0.237,0
15:35:29.091,0,3015,0.126,0
15:35:29.115,1,18237,0.363,0
15:35:29.116,2,29025,0.242,0
15:35:29.135,0,3023,0.133,0
15:35:29.156,1,18248,0.144,0
15:35:29.158,2,29036,0.130,0
15:35:29.176,0,3032,0.165,0
15:35:29.188,1,18260,0.137,0
15:35:29.190,2,29048,0.152,0
15:35:29.218,0,3040,0.199,0
15:35:29.232,1,18271,0.148,0
15:35:29.235,2,29060,0.142,0
15:35:29.250,0,3048,0.290,0
15:35:29.274,1,18282,0.197,0
15:35:29.276,2,29072,0.147,0
15:35:29.294,0,3056,0.220,0
15:35:29.364,1,18469,1.968,0
15:35:29.368,2,29244,2.352,0
15:35:29.375,0,3204,1.165,0
15:35:29.416,0,3215,37.355,0
15:35:29.427,1,18493,32.927,1
15:35:29.436,1,18504,0.324,0
15:35:29.467,2,29282,33.890,2
15:35:29.468,1,18517,0.221,0
15:35:29.476,2,29295,0.493,0
15:35:29.483,0,3236,22.939,1
15:35:29.501,0,3245,0.230,0
15:35:29.512,1,18529,0.160,0
15:35:29.516,2,29308,0.319,0
15:35:29.534,0,3253,0.212,0
15:35:29.555,1,18544,0.165,0
15:35:29.558,2,29318,0.459,0
15:35:29.575,0,3261,0.562,0
15:35:29.590,2,29329,0.355,0
15:35:29.596,1,18554,0.125,0
15:35:29.616,0,3270,0.562,0
15:35:29.627,1,18564,0.133,0
15:35:29.634,2,29340,0.521,0
15:35:29.657,0,3278,0.439,0
15:35:29.672,1,18575,0.139,0
15:35:29.676,2,29352,0.525,0
15:35:29.698,0,3286,0.320,0
15:35:29.714,1,18586,0.163,0
15:35:29.719,2,29364,0.435,0
15:35:29.740,0,3294,0.320,0
15:35:29.750,2,29375,0.427,0
15:35:29.755,1,18598,0.159,0
15:35:29.771,0,3302,0.263,0
15:35:29.794,2,29388,0.480,0
15:35:29.796,1,18609,0.157,0
15:35:29.816,0,3310,0.296,0
15:35:29.828,1,18620,0.144,0
15:35:29.836,2,29400,0.427,0
15:35:29.856,0,3317,0.275,0
15:35:29.873,1,18633,0.186,0
15:35:29.878,2,29412,0.417,0
15:35:29.899,0,3325,0.278,0
15:35:29.910,2,29424,0.182,0
15:35:29.915,1,18645,0.173,0
15:35:29.930,0,3334,0.286,0
15:35:29.955,2,29436,0.519,0
15:35:29.957,1,18657,0.181,0
15:35:29.977,0,3343,0.268,0
15:35:29.988,1,18668,0.138,0
15:35:29.996,2,29447,0.292,0
15:35:30.019,0,3352,0.237,0
15:35:30.033,1,18679,0.158,0
15:35:30.038,2,29459,0.220,0
15:35:30.051,0,3362,0.232,0
15:35:30.071,2,29472,0.262,0
15:35:30.075,1,18692,0.172,0
15:35:30.095,0,3371,0.204,0
15:35:30.115,2,29484,0.261,0
15:35:30.117,1,18703,0.169,0
15:35:30.137,0,3380,0.261,0
15:35:30.148,1,18716,0.159,0
15:35:30.156,2,29494,0.232,0
15:35:30.179,0,3388,0.263,0
15:35:30.193,1,18727,0.191,0
15:35:30.199,2,29506,0.210,0
15:35:30.211,0,3397,0.325,0
15:35:30.230,2,29517,0.176,0
15:35:30.235,1,18738,0.145,0
15:35:30.255,0,3407,0.234,0
15:35:30.275,2,29529,0.249,0
15:35:30.277,1,18749,0.142,0
15:35:30.297,0,3417,0.267,0
15:35:30.308,1,18761,0.151,0
15:35:30.316,2,29540,0.217,0
15:35:30.354,1,18774,0.281,0
15:35:30.359,2,29553,0.287,0
15:35:30.383,0,3566,1.320,0
15:35:30.390,0,3578,6.869,0
15:35:30.390,2,29565,0.198,0
15:35:30.395,1,18788,0.168,0
15:35:30.420,0,3589,0.487,0
15:35:30.434,2,29577,0.139,0
15:35:30.437,1,18798,0.132,0
15:35:30.451,0,3599,0.393,0
15:35:30.468,1,18809,0.136,0
15:35:30.476,2,29588,0.131,0
15:35:30.496,0,3608,0.573,0
15:35:30.514,1,18820,0.140,0
15:35:30.519,2,29601,0.145,0
15:35:30.537,0,3617,0.465,0
15:35:30.550,2,29612,0.135,0
15:35:30.555,1,18831,0.147,0
15:35:30.579,0,3626,0.592,0
15:35:30.596,2,29623,0.228,0
15:35:30.597,1,18842,0.154,0
15:35:30.610,0,3634,0.342,0
15:35:30.628,1,18853,0.144,0
15:35:30.636,2,29634,0.131,0
15:35:30.655,0,3642,0.747,0
15:35:30.673,1,18864,0.164,0
15:35:30.678,2,29646,0.132,0
15:35:30.697,0,3650,0.534,0
15:35:30.710,2,29656,0.126,0
15:35:30.715,1,18875,0.129,0
15:35:30.740,0,3658,0.805,0
15:35:30.755,2,29668,0.150,0
15:35:30.757,1,18886,0.150,0
15:35:30.771,0,3668,0.245,0
15:35:30.789,1,18898,0.159,0
15:35:30.797,2,29681,0.131,0
15:35:30.815,0,3677,0.244,0
15:35:30.833,1,18911,0.168,0
15:35:30.838,2,29692,0.117,0
15:35:30.857,0,3687,0.221,0
15:35:30.870,2,29703,0.133,0
15:35:30.875,1,18923,0.154,0
15:35:30.899,0,3697,0.240,0
15:35:30.915,2,29715,0.146,0
15:35:30.917,1,18936,0.160,0
15:35:30.930,0,3704,0.210,0
15:35:30.948,1,18947,0.158,0
15:35:30.957,2,29728,0.143,0
15:35:30.975,0,3712,0.143,0
15:35:30.994,1,18957,0.129,0
15:35:30.999,2,29739,0.138,0
15:35:31.017,0,3720,0.212,0
15:35:31.030,2,29751,0.171,0
15:35:31.035,1,18968,0.115,0
15:35:31.058,0,3728,0.287,0
15:35:31.076,2,29762,0.389,0
15:35:31.077,1,18979,0.118,0
15:35:31.099,0,3737,0.235,0
15:35:31.109,1,18990,0.122,0
15:35:31.117,2,29773,0.405,0
15:35:31.131,0,3746,0.135,0
15:35:31.154,1,19001,0.147,0
15:35:31.159,2,29784,0.309,0
15:35:31.175,0,3755,0.236,0
15:35:31.191,2,29796,0.399,0
15:35:31.195,1,19015,0.143,0
15:35:31.217,0,3765,0.150,0
15:35:31.235,2,29808,0.405,0
15:35:31.237,1,19028,0.145,0
15:35:31.258,0,3774,0.111,0
15:35:31.269,1,19040,0.128,0
15:35:31.278,2,29822,0.470,0
15:35:31.300,0,3782,0.194,0
15:35:31.372,2,30009,2.972,0
15:35:31.376,1,19244,1.684,0
15:35:31.385,0,3932,1.226,0
15:35:31.441,2,30048,9.621,2
15:35:31.460,0,3964,4.262,2
