abs_time,cam_index,rtp_seq
1777893063.667021,1,16880
1777893063.667027,1,16881
1777893063.667032,1,16882
1777893063.667038,1,16883
1777893063.667043,1,16884
1777893063.667049,1,16885
1777893063.667055,1,16886
1777893063.667061,1,16887
1777893063.698697,2,26144
1777893063.698709,2,26145
1777893063.698717,2,26146
1777893063.698726,2,26147
1777893063.698732,2,26148
1777893063.698739,2,26149
1777893063.698745,2,26150
1777893063.698751,2,26151
1777893063.698757,2,26152
1777893063.698764,2,26153
1777893063.698771,2,26154
1777893063.698777,2,26155
1777893063.698783,2,26156
1777893063.698789,2,26157
1777893063.706848,0,21410
1777893063.706866,0,21411
1777893063.706880,0,21412
1777893063.706893,0,21413
1777893063.706906,0,21414
1777893063.706919,0,21415
1777893063.706932,0,21416
1777893063.706944,0,21417
1777893063.706958,0,21418
1777893063.706970,0,21419
1777893063.706983,0,21420
1777893063.708539,1,16888
1777893063.708548,1,16889
1777893063.708554,1,16890
1777893063.708560,1,16891
1777893063.708566,1,16892
1777893063.708572,1,16893
1777893063.708578,1,16894
1777893063.708583,1,16895
1777893063.708589,1,16896
1777893063.708595,1,16897
1777893063.708600,1,16898
1777893063.739048,0,21421
1777893063.739062,0,21422
1777893063.739071,0,21423
1777893063.739079,0,21424
1777893063.739088,0,21425
1777893063.739096,0,21426
1777893063.739105,0,21427
1777893063.739112,0,21428
1777893063.739120,0,21429
1777893063.739128,0,21430
1777893063.739136,0,21431
1777893063.739694,2,26158
1777893063.739712,2,26159
1777893063.739726,2,26160
1777893063.739741,2,26161
1777893063.739756,2,26162
1777893063.739770,2,26163
1777893063.739784,2,26164
1777893063.739798,2,26165
1777893063.739812,2,26166
1777893063.739829,2,26167
1777893063.739838,2,26168
1777893063.739845,2,26169
1777893063.739851,2,26170
1777893063.740914,1,16899
1777893063.740923,1,16900
1777893063.740930,1,16901
1777893063.740937,1,16902
1777893063.740944,1,16903
1777893063.740951,1,16904
1777893063.740958,1,16905
1777893063.740965,1,16906
1777893063.740972,1,16907
1777893063.740978,1,16908
1777893063.740986,1,16909
1777893063.781297,2,26171
1777893063.781305,2,26172
1777893063.781312,2,26173
1777893063.781317,2,26174
1777893063.781323,2,26175
1777893063.781329,2,26176
1777893063.781335,2,26177
1777893063.781340,2,26178
1777893063.781346,2,26179
1777893063.781351,2,26180
1777893063.781362,2,26181
1777893063.781368,2,26182
1777893063.781373,2,26183
1777893063.781379,2,26184
1777893063.784307,0,21432
1777893063.784348,0,21433
1777893063.784364,0,21434
1777893063.784378,0,21435
1777893063.784395,0,21436
1777893063.784409,0,21437
1777893063.784424,0,21438
1777893063.784439,0,21439
1777893063.784453,0,21440
1777893063.784467,0,21441
1777893063.784482,0,21442
1777893063.785791,1,16910
1777893063.785814,1,16911
1777893063.785829,1,16912
1777893063.785844,1,16913
1777893063.785857,1,16914
1777893063.785871,1,16915
1777893063.785884,1,16916
1777893063.785897,1,16917
1777893063.785910,1,16918
1777893063.785923,1,16919
1777893063.785937,1,16920
1777893063.785951,1,16921
1777893063.813254,2,26185
1777893063.813262,2,26186
1777893063.813268,2,26187
1777893063.813275,2,26188
1777893063.813281,2,26189
1777893063.813287,2,26190
1777893063.813293,2,26191
1777893063.813299,2,26192
1777893063.813305,2,26193
1777893063.813311,2,26194
1777893063.813316,2,26195
1777893063.813323,2,26196
1777893063.813329,2,26197
1777893063.824797,0,21443
1777893063.824808,0,21444
1777893063.824815,0,21445
1777893063.824821,0,21446
1777893063.824827,0,21447
1777893063.824834,0,21448
1777893063.824839,0,21449
1777893063.824845,0,21450
1777893063.824851,0,21451
1777893063.824857,0,21452
1777893063.824864,0,21453
1777893063.827462,1,16922
1777893063.827471,1,16923
1777893063.827477,1,16924
1777893063.827484,1,16925
1777893063.827491,1,16926
1777893063.827497,1,16927
1777893063.827502,1,16928
1777893063.827508,1,16929
1777893063.827514,1,16930
1777893063.827520,1,16931
1777893063.827526,1,16932
1777893063.827531,1,16933
1777893063.858667,2,26198
1777893063.859305,2,26199
1777893063.859314,2,26200
1777893063.859321,2,26201
1777893063.859328,2,26202
1777893063.859335,2,26203
1777893063.859342,2,26204
1777893063.859349,2,26205
1777893063.859356,2,26206
1777893063.859363,2,26207
1777893063.859371,2,26208
1777893063.859379,2,26209
1777893063.859386,2,26210
1777893063.866747,0,21454
1777893063.866767,0,21455
1777893063.866781,0,21456
1777893063.866796,0,21457
1777893063.866802,0,21458
1777893063.866808,0,21459
1777893063.866813,0,21460
1777893063.866819,0,21461
1777893063.866825,0,21462
1777893063.869272,1,16934
1777893063.869290,1,16935
1777893063.869304,1,16936
1777893063.869318,1,16937
1777893063.869333,1,16938
