abs_time,cam_index,rtp_seq
1777723126.832551,0,36832
1777723126.832639,0,36833
1777723126.832726,0,36834
1777723126.832812,0,36835
1777723126.832948,0,36836
1777723126.833039,0,36837
1777723126.872817,2,38273
1777723126.873405,2,38274
1777723126.873689,2,38275
1777723126.873922,2,38276
1777723126.874144,2,38277
1777723126.874427,2,38278
1777723126.874644,2,38279
1777723126.874833,2,38280
1777723126.875021,2,38281
1777723126.875208,2,38282
1777723126.875494,2,38283
1777723126.875702,2,38284
1777723126.875869,2,38285
1777723126.876029,2,38286
1777723126.876853,0,36838
1777723126.877162,0,36839
1777723126.877395,0,36840
1777723126.877591,0,36841
1777723126.877738,0,36842
1777723126.877883,0,36843
1777723126.878026,0,36844
1777723126.878169,0,36845
1777723126.878329,0,36846
1777723126.913730,2,38287
1777723126.914269,2,38288
1777723126.914682,2,38289
1777723126.914937,2,38290
1777723126.915139,2,38291
1777723126.915360,2,38292
1777723126.915550,2,38293
1777723126.915716,2,38294
1777723126.915879,2,38295
1777723126.916042,2,38296
1777723126.916207,2,38297
1777723126.916387,2,38298
1777723126.916553,2,38299
1777723126.918654,0,36847
1777723126.918998,0,36848
1777723126.919069,0,36849
1777723126.919122,0,36850
1777723126.919172,0,36851
1777723126.919221,0,36852
1777723126.919271,0,36853
1777723126.919338,0,36854
1777723126.919387,0,36855
1777723126.919435,0,36856
1777723126.959186,2,38300
1777723126.960343,2,38301
1777723126.960614,2,38302
1777723126.960713,2,38303
1777723126.960800,2,38304
1777723126.960880,2,38305
1777723126.960964,2,38306
1777723126.961045,2,38307
1777723126.961123,2,38308
1777723126.961203,2,38309
1777723126.961283,2,38310
1777723126.961380,2,38311
1777723126.962057,0,36857
1777723126.962635,0,36858
1777723126.962854,0,36859
1777723126.963041,0,36860
1777723126.963226,0,36861
1777723126.963426,0,36862
1777723126.963769,0,36863
1777723126.964026,0,36864
1777723126.964216,0,36865
1777723126.986970,2,38312
1777723126.987453,2,38313
1777723126.987674,2,38314
1777723126.987854,2,38315
1777723126.988022,2,38316
1777723126.988185,2,38317
1777723126.988369,2,38318
1777723126.988532,2,38319
1777723126.988682,2,38320
1777723126.988831,2,38321
1777723126.988981,2,38322
1777723126.989127,2,38323
1777723127.003101,0,36866
1777723127.003368,0,36867
1777723127.003491,0,36868
1777723127.003602,0,36869
1777723127.003721,0,36870
1777723127.003823,0,36871
1777723127.003921,0,36872
1777723127.004018,0,36873
1777723127.004115,0,36874
1777723127.004222,0,36875
1777723127.004328,0,36876
1777723127.030241,2,38324
1777723127.030738,2,38325
1777723127.031052,2,38326
1777723127.031311,2,38327
1777723127.031541,2,38328
1777723127.031753,2,38329
1777723127.031963,2,38330
1777723127.032173,2,38331
1777723127.032397,2,38332
1777723127.032607,2,38333
1777723127.032817,2,38334
1777723127.033028,2,38335
1777723127.034381,0,36877
1777723127.034766,0,36878
1777723127.034983,0,36879
1777723127.035179,0,36880
1777723127.035378,0,36881
1777723127.035542,0,36882
1777723127.035696,0,36883
1777723127.035844,0,36884
1777723127.035992,0,36885
1777723127.036142,0,36886
1777723127.036612,0,36887
1777723127.036794,0,36888
1777723127.071637,2,38336
1777723127.072199,2,38337
1777723127.072621,2,38338
1777723127.072873,2,38339
1777723127.073092,2,38340
1777723127.073318,2,38341
1777723127.073835,2,38342
1777723127.074288,2,38343
1777723127.074423,2,38344
1777723127.074513,2,38345
1777723127.074582,2,38346
1777723127.074646,2,38347
1777723127.074708,2,38348
1777723127.079620,0,36889
1777723127.079824,0,36890
1777723127.079954,0,36891
1777723127.080069,0,36892
1777723127.080178,0,36893
1777723127.080286,0,36894
1777723127.080418,0,36895
1777723127.080520,0,36896
1777723127.080620,0,36897
1777723127.080719,0,36898
1777723127.080822,0,36899
1777723127.080921,0,36900
1777723127.114022,2,38349
1777723127.114578,2,38350
1777723127.114840,2,38351
1777723127.115066,2,38352
1777723127.115280,2,38353
1777723127.115502,2,38354
1777723127.115695,2,38355
1777723127.115882,2,38356
1777723127.116062,2,38357
1777723127.116246,2,38358
1777723127.116448,2,38359
1777723127.116621,2,38360
