wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:47:46.463,2,15810,0.407,0
15:47:46.477,0,23130,0.156,0
15:47:46.494,2,15819,0.241,0
15:47:46.500,1,9860,0.148,0
15:47:46.518,0,23138,0.187,0
15:47:46.539,2,15829,0.143,0
15:47:46.541,1,9868,0.188,0
15:47:46.559,0,23146,0.201,0
15:47:46.573,1,9879,0.129,0
15:47:46.581,2,15841,0.247,0
15:47:46.601,0,23153,0.249,0
15:47:46.618,1,9890,0.249,0
15:47:46.622,2,15852,0.402,0
15:47:46.632,0,23162,0.157,0
15:47:46.660,1,9902,0.217,0
15:47:46.663,2,15860,0.184,0
15:47:46.676,0,23169,0.145,0
15:47:46.695,2,15870,0.253,0
15:47:46.701,1,9911,0.158,0
15:47:46.718,0,23176,0.154,0
15:47:46.734,1,9921,0.257,0
15:47:46.740,2,15880,0.315,0
15:47:46.760,0,23185,0.207,0
15:47:46.778,1,9931,0.246,0
15:47:46.781,2,15890,0.278,0
15:47:46.800,0,23193,0.192,0
15:47:46.819,1,9940,0.153,0
15:47:46.823,2,15899,0.285,0
15:47:46.832,0,23200,0.200,0
15:47:46.855,2,15909,0.335,0
15:47:46.862,1,9951,0.147,0
15:47:46.877,0,23208,0.184,0
15:47:46.894,1,9962,0.151,0
15:47:46.900,2,15919,0.374,0
15:47:46.919,0,23217,0.200,0
15:47:46.939,1,9973,0.241,0
15:47:46.942,2,15932,0.407,0
15:47:46.960,0,23228,0.200,0
15:47:46.980,1,9983,0.166,0
15:47:46.983,2,15943,0.160,0
15:47:47.001,0,23236,0.129,0
15:47:47.015,2,15953,0.351,0
15:47:47.022,1,9993,0.189,0
15:47:47.033,0,23246,0.164,0
15:47:47.054,1,10003,0.138,0
15:47:47.059,2,15963,0.195,0
15:47:47.077,0,23254,0.179,0
15:47:47.098,1,10015,0.260,0
15:47:47.101,2,15973,0.199,0
15:47:47.119,0,23263,0.222,0
15:47:47.140,1,10025,0.373,0
15:47:47.143,2,15984,0.262,0
15:47:47.176,2,15997,0.407,0
15:47:47.182,1,10037,0.243,0
15:47:47.205,0,23435,1.848,0
15:47:47.214,1,10047,0.170,0
15:47:47.220,2,16007,0.128,0
15:47:47.244,0,23457,5.663,1
15:47:47.258,1,10057,0.212,0
15:47:47.261,2,16018,0.180,0
15:47:47.280,0,23466,0.273,0
15:47:47.300,1,10067,0.593,0
15:47:47.303,2,16028,0.143,0
15:47:47.321,0,23476,0.163,0
15:47:47.335,2,16038,0.140,0
15:47:47.342,1,10077,0.284,0
15:47:47.352,0,23483,0.181,0
15:47:47.374,1,10087,0.225,0
15:47:47.380,2,16049,0.167,0
15:47:47.394,0,23490,0.150,0
15:47:47.418,1,10097,0.242,0
15:47:47.421,2,16058,0.128,0
15:47:47.439,0,23499,0.172,0
15:47:47.460,1,10109,0.309,0
15:47:47.463,2,16067,0.143,0
15:47:47.479,0,23506,0.144,0
15:47:47.495,2,16077,0.169,0
15:47:47.503,1,10122,0.333,0
15:47:47.521,0,23515,0.257,0
15:47:47.534,1,10131,0.372,0
15:47:47.539,2,16087,0.139,0
15:47:47.553,0,23523,0.157,0
15:47:47.578,1,10140,0.283,0
15:47:47.581,2,16097,0.221,0
15:47:47.597,0,23531,0.184,0
15:47:47.620,1,10150,0.289,0
15:47:47.622,2,16107,0.117,0
15:47:47.639,0,23539,0.126,0
15:47:47.662,1,10161,0.272,0
15:47:47.663,2,16117,0.129,0
15:47:47.681,0,23547,0.152,0
15:47:47.694,1,10172,0.134,0
15:47:47.695,2,16127,0.107,0
15:47:47.713,0,23554,0.148,0
15:47:47.739,1,10182,0.164,0
15:47:47.739,2,16138,0.163,0
15:47:47.757,0,23562,0.172,0
15:47:47.780,1,10193,0.244,0
15:47:47.781,2,16147,0.122,0
15:47:47.799,0,23570,0.195,0
15:47:47.822,2,16156,0.378,0
15:47:47.822,1,10202,0.186,0
15:47:47.841,0,23577,0.209,0
15:47:47.854,1,10213,0.360,0
15:47:47.864,2,16167,0.236,0
15:47:47.873,0,23584,0.149,0
15:47:47.895,2,16178,0.346,0
15:47:47.899,1,10224,0.218,0
15:47:47.917,0,23591,0.243,0
15:47:47.940,1,10233,0.210,0
15:47:47.940,2,16187,0.223,0
15:47:47.959,0,23599,0.213,0
15:47:47.982,2,16198,0.181,0
15:47:47.983,1,10244,0.157,0
15:47:48.000,0,23607,0.159,0
15:47:48.014,1,10253,0.158,0
15:47:48.024,2,16207,0.266,0
15:47:48.041,0,23615,0.182,0
15:47:48.056,2,16218,0.157,0
15:47:48.059,1,10264,0.242,0
15:47:48.073,0,23623,0.216,0
15:47:48.101,1,10275,0.199,0
15:47:48.101,2,16228,0.464,0
15:47:48.117,0,23632,0.151,0
15:47:48.195,1,10467,2.227,0
15:47:48.196,2,16418,3.630,0
15:47:48.209,0,23804,1.434,0
15:47:48.318,1,10511,17.400,3
15:47:48.332,2,16465,30.998,3
15:47:48.340,0,23841,21.428,3
15:47:48.342,2,16475,0.323,0
15:47:48.342,1,10522,0.225,0
15:47:48.360,0,23851,0.248,0
15:47:48.374,1,10533,0.389,0
15:47:48.384,2,16485,0.287,0
15:47:48.401,0,23858,0.192,0
15:47:48.416,2,16497,0.405,0
15:47:48.418,1,10543,0.365,0
15:47:48.433,0,23866,0.218,0
15:47:48.460,2,16508,0.641,0
15:47:48.461,1,10556,0.401,0
15:47:48.477,0,23875,0.226,0
15:47:48.502,2,16517,0.814,0
15:47:48.503,1,10567,0.427,0
15:47:48.519,0,23882,0.175,0
15:47:48.535,1,10579,0.424,0
15:47:48.544,2,16529,0.578,0
15:47:48.560,0,23892,0.201,0
15:47:48.576,2,16540,0.148,0
15:47:48.579,1,10589,0.568,0
15:47:48.602,0,23901,0.271,0
15:47:48.621,1,10599,0.671,0
15:47:48.621,2,16551,0.386,0
15:47:48.634,0,23910,0.294,0
15:47:48.661,2,16560,0.261,0
15:47:48.663,1,10609,0.530,0
15:47:48.677,0,23917,0.287,0
15:47:48.695,1,10622,0.395,0
15:47:48.704,2,16571,0.321,0
15:47:48.720,0,23925,0.441,0
15:47:48.735,2,16581,0.235,0
15:47:48.740,1,10631,0.503,0
15:47:48.761,0,23933,0.224,0
15:47:48.781,2,16593,0.399,0
15:47:48.781,1,10643,0.525,0
15:47:48.802,0,23940,0.456,0
15:47:48.822,2,16604,0.312,0
15:47:48.823,1,10654,0.526,0
15:47:48.834,0,23947,0.779,0
15:47:48.855,1,10665,0.431,0
15:47:48.864,2,16614,0.247,0
15:47:48.875,0,23954,0.561,0
15:47:48.896,2,16626,0.154,0
15:47:48.900,1,10677,0.257,0
15:47:48.919,0,23961,0.571,0
15:47:48.940,1,10687,0.313,0
15:47:48.941,2,16638,0.264,0
15:47:48.960,0,23968,0.541,0
15:47:48.982,2,16650,0.152,0
15:47:48.982,1,10697,0.206,0
15:47:49.002,0,23977,0.676,0
15:47:49.014,1,10707,0.675,0
15:47:49.024,2,16659,0.112,0
15:47:49.034,0,23985,0.809,0
15:47:49.056,1,10717,0.393,0
15:47:49.056,2,16670,0.161,0
15:47:49.078,0,23994,0.526,0
15:47:49.101,1,10728,0.346,0
15:47:49.101,2,16681,0.152,0
15:47:49.120,0,24003,0.343,0
15:47:49.142,1,10738,0.279,0
15:47:49.142,2,16691,0.160,0
15:47:49.183,1,10749,0.658,0
15:47:49.185,2,16702,0.634,0
15:47:49.212,0,24174,2.228,0
15:47:49.214,1,10760,0.158,0
15:47:49.216,2,16713,0.217,0
15:47:49.256,0,24195,14.556,1
15:47:49.259,1,10772,0.225,0
15:47:49.261,2,16724,0.407,0
15:47:49.274,0,24206,0.406,0
15:47:49.301,1,10783,0.427,0
15:47:49.302,2,16734,0.321,0
15:47:49.318,0,24214,0.774,0
15:47:49.343,1,10794,0.341,0
15:47:49.345,2,16746,0.468,0
15:47:49.360,0,24222,0.434,0
15:47:49.375,1,10805,0.258,0
15:47:49.376,2,16756,0.301,0
15:47:49.402,0,24230,0.480,0
15:47:49.419,1,10816,0.295,0
15:47:49.422,2,16767,0.436,0
15:47:49.434,0,24239,0.397,0
15:47:49.461,1,10827,0.341,0
15:47:49.462,2,16777,0.403,0
15:47:49.478,0,24248,0.512,0
15:47:49.504,1,10838,0.387,0
15:47:49.505,2,16788,0.433,0
15:47:49.520,0,24255,0.365,0
15:47:49.535,1,10848,0.248,0
15:47:49.536,2,16799,0.212,0
15:47:49.562,0,24262,0.482,0
15:47:49.581,1,10859,0.395,0
15:47:49.582,2,16808,0.385,0
15:47:49.594,0,24270,0.267,0
15:47:49.621,1,10869,0.335,0
15:47:49.623,2,16820,0.410,0
15:47:49.638,0,24279,0.387,0
15:47:49.663,1,10880,0.437,0
15:47:49.664,2,16831,0.434,0
15:47:49.680,0,24288,0.403,0
15:47:49.695,1,10890,0.296,0
15:47:49.696,2,16841,0.127,0
15:47:49.722,0,24295,0.441,0
15:47:49.740,1,10901,0.408,0
15:47:49.740,2,16851,0.126,0
15:47:49.753,0,24303,0.251,0
15:47:49.782,1,10912,0.384,0
15:47:49.782,2,16862,0.259,0
15:47:49.795,0,24312,0.255,0
