wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
10:24:40.057,2,11343,0.832,0
10:24:40.096,2,11354,0.361,0
10:24:40.139,2,11366,0.393,0
10:24:40.170,2,11378,0.252,0
10:24:40.216,2,11390,0.361,0
10:24:40.257,2,11404,0.387,0
10:24:40.299,2,11416,0.340,0
10:24:40.331,2,11429,0.400,0
10:24:40.376,2,11441,0.302,0
10:24:40.417,2,11452,0.607,0
10:24:40.459,2,11465,0.366,0
10:24:40.490,2,11476,0.161,0
10:24:40.536,2,11488,0.468,0
10:24:40.576,2,11499,0.157,0
10:24:40.619,2,11513,0.336,0
10:24:40.651,2,11527,0.436,0
10:24:40.730,2,11663,1.108,0
10:24:40.750,2,11675,11.436,0
10:24:40.780,2,11688,0.595,0
10:24:40.820,2,11699,0.479,0
10:24:40.862,2,11711,0.643,0
10:24:40.896,2,11723,0.532,0
10:24:40.936,2,11733,0.287,0
10:24:40.977,2,11744,0.312,0
10:24:41.019,2,11755,0.269,0
10:24:41.051,2,11768,0.237,0
10:24:41.096,2,11780,0.262,0
10:24:41.137,2,11793,0.270,0
10:24:41.179,2,11806,0.246,0
10:24:41.210,2,11818,0.236,0
10:24:41.256,2,11831,0.339,0
10:24:41.297,2,11842,0.315,0
10:24:41.339,2,11854,0.341,0
10:24:41.370,2,11865,0.276,0
10:24:41.415,2,11876,0.229,0
10:24:41.457,2,11887,0.272,0
10:24:41.499,2,11899,0.250,0
10:24:41.531,2,11910,0.217,0
10:24:41.576,2,11921,0.302,0
10:24:41.617,2,11932,0.240,0
10:24:41.659,2,11945,0.276,0
10:24:41.691,2,11957,0.202,0
10:24:41.736,2,11970,0.293,0
10:24:41.777,2,11982,0.243,0
10:24:41.819,2,11994,0.352,0
10:24:41.851,2,12008,0.423,0
10:24:41.897,2,12023,0.499,0
10:24:41.938,2,12034,0.428,0
10:24:41.980,2,12047,0.552,0
10:24:42.012,2,12060,0.542,0
10:24:42.057,2,12074,0.440,0
10:24:42.098,2,12087,0.449,0
10:24:42.140,2,12100,0.292,0
10:24:42.171,2,12112,0.249,0
10:24:42.217,2,12124,0.437,0
10:24:42.258,2,12137,0.410,0
10:24:42.300,2,12151,0.383,0
10:24:42.331,2,12165,0.317,0
10:24:42.377,2,12176,0.536,0
10:24:42.418,2,12190,0.640,0
10:24:42.460,2,12203,0.619,0
10:24:42.492,2,12216,0.322,0
10:24:42.538,2,12230,0.637,0
10:24:42.578,2,12241,0.369,0
10:24:42.620,2,12256,0.213,0
10:24:42.651,2,12268,0.288,0
10:24:42.732,2,12411,1.511,0
10:24:42.742,2,12423,6.186,0
10:24:42.778,2,12436,0.285,0
10:24:42.819,2,12449,0.427,0
10:24:42.860,2,12462,0.460,0
10:24:42.891,2,12474,0.305,0
10:24:42.936,2,12485,0.451,0
10:24:42.978,2,12498,0.388,0
10:24:43.020,2,12509,0.397,0
10:24:43.052,2,12522,0.294,0
10:24:43.097,2,12533,0.548,0
10:24:43.138,2,12546,0.485,0
10:24:43.180,2,12557,0.306,0
10:24:43.211,2,12569,0.302,0
10:24:43.256,2,12581,0.342,0
10:24:43.298,2,12591,0.436,0
10:24:43.340,2,12603,0.358,0
10:24:43.372,2,12616,0.264,0
10:24:43.416,2,12628,0.436,0
10:24:43.458,2,12641,0.496,0
10:24:43.500,2,12653,0.371,0
10:24:43.532,2,12667,0.444,0
10:24:43.578,2,12680,0.611,0
10:24:43.618,2,12691,0.501,0
10:24:43.660,2,12703,0.558,0
10:24:43.692,2,12716,0.325,0
10:24:43.737,2,12729,0.551,0
10:24:43.778,2,12741,0.586,0
10:24:43.820,2,12753,0.266,0
10:24:43.855,2,12766,0.201,0
10:24:43.897,2,12778,0.271,0
10:24:43.938,2,12790,0.306,0
10:24:43.981,2,12803,0.359,0
10:24:44.012,2,12816,0.250,0
10:24:44.058,2,12829,0.505,0
10:24:44.098,2,12842,0.430,0
10:24:44.141,2,12855,0.439,0
10:24:44.172,2,12867,0.398,0
10:24:44.217,2,12880,0.354,0
10:24:44.258,2,12893,0.307,0
10:24:44.301,2,12907,0.354,0
10:24:44.332,2,12920,0.250,0
10:24:44.378,2,12933,0.288,0
10:24:44.418,2,12946,0.282,0
10:24:44.461,2,12960,0.243,0
10:24:44.492,2,12974,0.262,0
10:24:44.538,2,12988,0.439,0
10:24:44.580,2,13001,0.458,0
10:24:44.621,2,13014,0.389,0
10:24:44.652,2,13027,0.251,0
10:24:44.729,2,13148,1.640,0
10:24:44.743,2,13161,0.498,0
10:24:44.777,2,13175,0.518,0
10:24:44.822,2,13188,0.805,0
10:24:44.862,2,13201,0.400,0
10:24:44.893,2,13215,0.393,0
10:24:44.938,2,13228,0.527,0
10:24:44.979,2,13240,0.478,0
10:24:45.021,2,13253,0.644,0
10:24:45.052,2,13265,0.247,0
10:24:45.097,2,13277,0.585,0
10:24:45.138,2,13289,0.351,0
10:24:45.181,2,13302,0.351,0
10:24:45.212,2,13314,0.267,0
10:24:45.258,2,13327,0.420,0
10:24:45.299,2,13340,0.422,0
10:24:45.341,2,13353,0.321,0
10:24:45.372,2,13365,0.253,0
10:24:45.418,2,13378,0.530,0
10:24:45.459,2,13390,0.337,0
10:24:45.501,2,13403,0.335,0
10:24:45.532,2,13415,0.250,0
10:24:45.578,2,13427,0.294,0
10:24:45.619,2,13440,0.346,0
10:24:45.662,2,13453,0.614,0
10:24:45.693,2,13466,0.268,0
10:24:45.738,2,13479,0.282,0
10:24:45.779,2,13492,0.229,0
10:24:45.822,2,13505,0.152,0
10:24:45.853,2,13517,0.187,0
10:24:45.899,2,13531,0.407,0
10:24:45.941,2,13545,0.214,0
10:24:45.972,2,13557,0.247,0
10:24:46.016,2,13570,0.175,0
10:24:46.058,2,13584,0.258,0
10:24:46.099,2,13598,0.356,0
10:24:46.142,2,13611,0.344,0
10:24:46.173,2,13625,0.281,0
10:24:46.219,2,13640,0.340,0
10:24:46.259,2,13654,0.235,0
10:24:46.302,2,13667,0.263,0
10:24:46.332,2,13678,0.205,0
10:24:46.377,2,13691,0.219,0
10:24:46.419,2,13702,0.251,0
10:24:46.462,2,13716,0.295,0
10:24:46.493,2,13729,0.258,0
10:24:46.539,2,13740,0.429,0
10:24:46.579,2,13752,0.364,0
10:24:46.622,2,13766,0.262,0
10:24:46.653,2,13779,0.267,0
10:24:46.731,2,13914,1.037,0
10:24:46.740,2,13927,0.495,0
10:24:46.782,2,13941,0.768,0
10:24:46.822,2,13954,0.534,0
10:24:46.863,2,13966,0.247,0
10:24:46.893,2,13978,0.233,0
10:24:46.939,2,13992,0.295,0
10:24:46.980,2,14005,0.425,0
10:24:47.022,2,14017,0.250,0
10:24:47.053,2,14029,0.228,0
10:24:47.099,2,14041,0.343,0
10:24:47.139,2,14052,0.337,0
10:24:47.182,2,14064,0.310,0
10:24:47.213,2,14076,0.324,0
10:24:47.258,2,14087,0.305,0
10:24:47.299,2,14099,0.330,0
10:24:47.342,2,14113,0.279,0
10:24:47.373,2,14125,0.280,0
10:24:47.418,2,14137,0.286,0
10:24:47.460,2,14149,0.315,0
10:24:47.501,2,14162,0.300,0
10:24:47.543,2,14175,0.260,0
10:24:47.577,2,14189,0.259,0
10:24:47.619,2,14202,0.398,0
10:24:47.661,2,14214,0.430,0
10:24:47.703,2,14228,0.361,0
10:24:47.734,2,14242,0.220,0
10:24:47.779,2,14255,0.333,0
10:24:47.822,2,14269,0.304,0
10:24:47.863,2,14283,0.294,0
10:24:47.894,2,14295,0.289,0
10:24:47.939,2,14309,0.376,0
10:24:47.980,2,14322,0.260,0
10:24:48.023,2,14334,0.409,0
10:24:48.053,2,14345,0.313,0
10:24:48.098,2,14357,0.294,0
10:24:48.140,2,14370,0.403,0
10:24:48.183,2,14384,0.278,0
10:24:48.214,2,14396,0.238,0
10:24:48.260,2,14409,0.465,0
10:24:48.301,2,14423,0.287,0
10:24:48.342,2,14437,0.263,0
10:24:48.374,2,14450,0.252,0
10:24:48.419,2,14464,0.269,0
10:24:48.461,2,14478,0.340,0
10:24:48.503,2,14491,0.272,0
10:24:48.534,2,14504,0.219,0
10:24:48.579,2,14517,0.294,0
10:24:48.620,2,14528,0.264,0
10:24:48.663,2,14541,0.192,0
10:24:48.732,2,14678,1.650,0
10:24:48.744,2,14691,0.522,0
10:24:48.774,2,14703,0.504,0
10:24:48.819,2,14715,0.680,0
10:24:48.861,2,14728,0.704,0
10:24:48.904,2,14741,0.746,0
10:24:48.934,2,14753,0.219,0
10:24:48.979,2,14766,0.524,0
10:24:49.021,2,14778,0.546,0
10:24:49.063,2,14791,0.406,0
10:24:49.093,2,14802,0.201,0
10:24:49.138,2,14814,0.277,0
10:24:49.180,2,14826,0.199,0
10:24:49.221,2,14839,0.360,0
10:24:49.263,2,14851,0.400,0
10:24:49.293,2,14862,0.183,0
10:24:49.338,2,14875,0.453,0
10:24:49.381,2,14888,0.494,0
10:24:49.423,2,14901,0.473,0
10:24:49.454,2,14914,0.398,0
10:24:49.499,2,14928,0.447,0
10:24:49.540,2,14940,0.424,0
10:24:49.583,2,14952,0.276,0
10:24:49.614,2,14965,0.353,0
10:24:49.658,2,14977,0.385,0
10:24:49.700,2,14989,0.389,0
10:24:49.743,2,15001,0.402,0
10:24:49.774,2,15014,0.410,0
10:24:49.818,2,15027,0.271,0
10:24:49.860,2,15039,0.317,0
10:24:49.904,2,15054,0.324,0
10:24:49.934,2,15066,0.346,0
10:24:49.980,2,15078,0.445,0
10:24:50.021,2,15090,0.331,0
10:24:50.063,2,15103,0.331,0
10:24:50.095,2,15116,0.252,0
10:24:50.140,2,15129,0.250,0
10:24:50.181,2,15142,0.211,0
10:24:50.224,2,15156,0.345,0
10:24:50.255,2,15170,0.244,0
10:24:50.300,2,15183,0.308,0
10:24:50.341,2,15196,0.328,0
10:24:50.383,2,15208,0.285,0
10:24:50.415,2,15221,0.397,0
10:24:50.459,2,15234,0.387,0
10:24:50.501,2,15246,0.407,0
10:24:50.543,2,15258,0.287,0
10:24:50.575,2,15272,0.319,0
10:24:50.620,2,15284,0.301,0
10:24:50.661,2,15296,0.295,0
10:24:50.741,2,15432,1.594,0
10:24:50.764,2,15445,19.790,0
10:24:50.778,2,15458,0.289,0
10:24:50.819,2,15471,0.275,0
10:24:50.862,2,15484,0.365,0
10:24:50.904,2,15497,0.235,0
10:24:50.934,2,15509,0.252,0
10:24:50.980,2,15520,0.505,0
10:24:51.022,2,15533,0.388,0
10:24:51.064,2,15545,0.396,0
10:24:51.095,2,15559,0.208,0
10:24:51.141,2,15571,0.418,0
10:24:51.182,2,15584,0.456,0
10:24:51.224,2,15596,0.419,0
10:24:51.255,2,15609,0.263,0
10:24:51.300,2,15622,0.468,0
10:24:51.342,2,15635,0.342,0
10:24:51.384,2,15648,0.567,0
10:24:51.415,2,15661,0.331,0
10:24:51.460,2,15673,0.394,0
10:24:51.502,2,15685,0.450,0
10:24:51.544,2,15698,0.414,0
10:24:51.575,2,15710,0.330,0
10:24:51.621,2,15722,0.368,0
10:24:51.662,2,15734,0.306,0
10:24:51.704,2,15746,0.509,0
10:24:51.735,2,15758,0.417,0
10:24:51.781,2,15770,0.517,0
10:24:51.822,2,15782,0.382,0
10:24:51.865,2,15795,0.538,0
10:24:51.896,2,15808,0.269,0
10:24:51.941,2,15821,0.498,0
10:24:51.983,2,15835,0.496,0
10:24:52.024,2,15847,0.398,0
10:24:52.056,2,15860,0.336,0
10:24:52.100,2,15871,0.452,0
10:24:52.142,2,15883,0.344,0
10:24:52.184,2,15895,0.464,0
10:24:52.216,2,15908,0.291,0
10:24:52.261,2,15921,0.444,0
10:24:52.302,2,15934,0.212,0
10:24:52.344,2,15947,0.194,0
10:24:52.376,2,15960,0.261,0
10:24:52.422,2,15973,0.568,0
10:24:52.462,2,15986,0.510,0
10:24:52.504,2,15997,0.400,0
10:24:52.536,2,16010,0.298,0
10:24:52.581,2,16022,0.411,0
10:24:52.622,2,16035,0.465,0
10:24:52.664,2,16046,0.383,0
10:24:52.732,2,16181,1.437,0
10:24:52.748,2,16193,0.554,0
10:24:52.790,2,16204,0.569,0
10:24:52.821,2,16215,0.311,0
10:24:52.862,2,16228,0.704,0
10:24:52.903,2,16241,0.763,0
10:24:52.945,2,16253,0.739,0
10:24:52.976,2,16264,0.716,0
10:24:53.021,2,16277,0.924,0
10:24:53.063,2,16289,0.549,0
10:24:53.104,2,16301,0.247,0
10:24:53.136,2,16314,0.230,0
10:24:53.182,2,16327,0.288,0
10:24:53.223,2,16340,0.346,0
10:24:53.265,2,16353,0.394,0
10:24:53.296,2,16366,0.378,0
10:24:53.340,2,16376,0.398,0
10:24:53.383,2,16388,0.461,0
10:24:53.424,2,16399,0.350,0
10:24:53.456,2,16412,0.280,0
10:24:53.501,2,16424,0.397,0
10:24:53.543,2,16437,0.528,0
10:24:53.585,2,16449,0.454,0
10:24:53.616,2,16461,0.362,0
10:24:53.662,2,16474,0.287,0
10:24:53.703,2,16487,0.431,0
10:24:53.745,2,16499,0.397,0
10:24:53.776,2,16511,0.288,0
10:24:53.821,2,16524,0.520,0
10:24:53.863,2,16537,0.461,0
10:24:53.905,2,16550,0.260,0
10:24:53.936,2,16562,0.261,0
10:24:53.982,2,16575,0.420,0
10:24:54.023,2,16586,0.377,0
10:24:54.064,2,16598,0.399,0
10:24:54.096,2,16611,0.289,0
10:24:54.141,2,16622,0.372,0
10:24:54.183,2,16634,0.233,0
10:24:54.225,2,16645,0.376,0
10:24:54.256,2,16657,0.329,0
10:24:54.302,2,16671,0.436,0
10:24:54.343,2,16684,0.416,0
10:24:54.385,2,16696,0.373,0
10:24:54.417,2,16710,0.340,0
10:24:54.462,2,16722,0.385,0
10:24:54.503,2,16736,0.432,0
10:24:54.545,2,16749,0.366,0
10:24:54.577,2,16762,0.254,0
10:24:54.621,2,16774,0.249,0
10:24:54.663,2,16787,0.393,0
10:24:54.749,2,16938,2.272,0
10:24:54.757,2,16949,8.286,0
10:24:54.790,2,16961,3.353,0
10:24:54.821,2,16974,0.403,0
10:24:54.862,2,16985,0.392,0
10:24:54.903,2,16997,0.304,0
10:24:54.945,2,17009,0.401,0
10:24:54.976,2,17020,0.296,0
10:24:55.021,2,17033,0.425,0
10:24:55.063,2,17044,0.385,0
10:24:55.105,2,17056,0.390,0
10:24:55.137,2,17069,0.302,0
10:24:55.182,2,17082,0.456,0
10:24:55.223,2,17095,0.422,0
10:24:55.266,2,17108,0.422,0
10:24:55.296,2,17119,0.250,0
10:24:55.342,2,17132,0.463,0
10:24:55.383,2,17145,0.335,0
10:24:55.426,2,17156,0.409,0
10:24:55.457,2,17169,0.576,0
10:24:55.503,2,17181,0.450,0
10:24:55.543,2,17193,0.559,0
10:24:55.585,2,17206,0.422,0
10:24:55.616,2,17218,0.431,0
10:24:55.662,2,17230,0.354,0
10:24:55.704,2,17242,0.438,0
10:24:55.746,2,17256,0.526,0
10:24:55.777,2,17267,0.375,0
10:24:55.821,2,17277,0.460,0
10:24:55.863,2,17287,0.307,0
10:24:55.905,2,17298,0.436,0
10:24:55.937,2,17309,0.342,0
10:24:55.982,2,17322,0.443,0
10:24:56.023,2,17333,0.429,0
10:24:56.066,2,17345,0.482,0
10:24:56.097,2,17357,0.301,0
10:24:56.143,2,17369,0.565,0
10:24:56.184,2,17380,0.565,0
10:24:56.226,2,17394,0.557,0
10:24:56.257,2,17406,0.287,0
10:24:56.302,2,17418,0.369,0
10:24:56.344,2,17430,0.223,0
10:24:56.386,2,17442,0.423,0
10:24:56.417,2,17453,0.172,0
10:24:56.462,2,17467,0.442,0
10:24:56.504,2,17478,0.483,0
10:24:56.546,2,17491,0.446,0
10:24:56.577,2,17503,0.422,0
10:24:56.622,2,17516,0.216,0
10:24:56.664,2,17529,0.289,0
10:24:56.746,2,17661,1.454,0
10:24:56.773,2,17673,26.429,0
10:24:56.788,2,17687,0.431,0
10:24:56.821,2,17699,0.434,0
10:24:56.864,2,17710,0.761,0
10:24:56.904,2,17722,0.496,0
10:24:56.946,2,17734,0.548,0
10:24:56.978,2,17747,0.487,0
10:24:57.022,2,17757,0.521,0
10:24:57.065,2,17770,0.817,0
10:24:57.105,2,17782,0.374,0
10:24:57.137,2,17794,0.445,0
10:24:57.182,2,17806,0.623,0
10:24:57.224,2,17818,0.382,0
10:24:57.267,2,17830,0.509,0
10:24:57.297,2,17841,0.211,0
10:24:57.344,2,17854,0.309,0
10:24:57.384,2,17866,0.303,0
10:24:57.426,2,17878,0.269,0
10:24:57.457,2,17890,0.235,0
10:24:57.502,2,17901,0.236,0
10:24:57.544,2,17913,0.251,0
10:24:57.586,2,17925,0.395,0
10:24:57.617,2,17937,0.223,0
10:24:57.663,2,17949,0.359,0
10:24:57.705,2,17962,0.528,0
10:24:57.747,2,17974,0.530,0
10:24:57.778,2,17986,0.224,0
10:24:57.823,2,17999,0.557,0
10:24:57.864,2,18011,0.238,0
10:24:57.907,2,18025,0.433,0
10:24:57.938,2,18038,0.233,0
10:24:57.984,2,18051,0.402,0
