wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:00:38.930,0,26641,0.656,0
13:00:38.951,0,26652,0.124,0
13:00:38.958,2,8546,0.376,0
13:00:38.965,1,21194,0.290,0
13:00:38.984,0,26664,0.247,0
13:00:39.003,2,8557,0.126,0
13:00:39.007,1,21205,0.342,0
13:00:39.025,0,26675,0.123,0
13:00:39.044,2,8569,0.888,0
13:00:39.048,1,21216,0.348,0
13:00:39.067,0,26686,0.530,0
13:00:39.086,2,8581,0.142,0
13:00:39.089,1,21228,0.336,0
13:00:39.108,0,26697,0.254,0
13:00:39.117,2,8592,0.126,0
13:00:39.120,1,21239,0.184,0
13:00:39.139,0,26707,0.218,0
13:00:39.163,2,8605,0.474,0
13:00:39.165,1,21251,0.192,0
13:00:39.181,0,26717,0.307,0
13:00:39.204,2,8616,0.323,0
13:00:39.207,1,21263,0.273,0
13:00:39.226,0,26728,0.313,0
13:00:39.246,2,8626,0.437,0
13:00:39.248,1,21276,0.260,0
13:00:39.266,0,26738,0.163,0
13:00:39.277,2,8637,0.272,0
13:00:39.289,1,21287,0.254,0
13:00:39.308,0,26749,0.291,0
13:00:39.320,1,21298,0.248,0
13:00:39.323,2,8648,0.227,0
13:00:39.340,0,26760,0.182,0
13:00:39.364,2,8660,0.257,0
13:00:39.365,1,21308,0.266,0
13:00:39.381,0,26770,0.351,0
13:00:39.406,2,8673,0.317,0
13:00:39.408,1,21321,0.283,0
13:00:39.426,0,26782,0.190,0
13:00:39.438,2,8684,0.264,0
13:00:39.448,1,21331,0.383,0
13:00:39.466,0,26791,0.219,0
13:00:39.483,2,8695,0.450,0
13:00:39.489,1,21342,0.266,0
13:00:39.508,0,26802,0.258,0
13:00:39.521,1,21354,0.286,0
13:00:39.524,2,8708,0.389,0
13:00:39.540,0,26813,0.253,0
13:00:39.565,1,21365,0.370,0
13:00:39.566,2,8719,0.473,0
13:00:39.584,0,26824,0.498,0
13:00:39.598,2,8731,0.276,0
13:00:39.607,1,21376,0.286,0
13:00:39.626,0,26833,0.248,0
13:00:39.642,2,8742,0.224,0
13:00:39.650,1,21388,0.417,0
13:00:39.668,0,26843,0.463,0
13:00:39.681,1,21400,0.332,0
13:00:39.684,2,8754,0.328,0
13:00:39.700,0,26854,0.432,0
13:00:39.726,1,21413,0.303,0
13:00:39.726,2,8764,0.516,0
13:00:39.744,0,26865,0.309,0
13:00:39.758,2,8775,0.485,0
13:00:39.768,1,21425,0.401,0
13:00:39.786,0,26875,0.373,0
13:00:39.803,2,8787,0.512,0
13:00:39.809,1,21436,0.253,0
13:00:39.827,0,26886,0.330,0
13:00:39.841,1,21447,0.252,0
13:00:39.844,2,8798,0.599,0
13:00:39.868,0,26897,0.375,0
13:00:39.907,2,8905,2.123,0
13:00:39.918,1,21572,1.753,0
13:00:39.925,2,8916,0.640,0
13:00:39.929,0,26996,0.987,0
13:00:39.952,1,21586,14.068,0
13:00:39.966,2,8929,0.249,0
13:00:39.969,1,21599,0.504,0
13:00:39.998,2,8941,0.239,0
13:00:40.007,0,27021,16.555,1
13:00:40.010,1,21613,0.454,0
13:00:40.024,0,27033,0.517,0
13:00:40.044,2,8954,0.460,0
13:00:40.050,1,21624,0.162,0
13:00:40.066,0,27045,0.399,0
13:00:40.085,2,8967,0.341,0
13:00:40.091,1,21636,0.177,0
13:00:40.107,0,27056,0.605,0
13:00:40.125,1,21648,0.253,0
13:00:40.127,2,8980,0.421,0
13:00:40.149,0,27068,0.545,0
13:00:40.158,2,8992,0.330,0
13:00:40.166,1,21659,0.227,0
13:00:40.181,0,27078,0.782,0
13:00:40.204,2,9004,0.269,0
13:00:40.208,1,21671,0.254,0
13:00:40.224,0,27088,0.617,0
13:00:40.245,2,9018,0.454,0
13:00:40.250,1,21683,0.209,0
13:00:40.267,0,27099,0.973,0
13:00:40.281,1,21695,0.449,0
13:00:40.286,2,9029,0.330,0
13:00:40.309,0,27111,0.569,0
13:00:40.318,2,9041,0.353,0
13:00:40.326,1,21710,0.243,0
13:00:40.340,0,27120,0.302,0
13:00:40.364,2,9054,0.362,0
13:00:40.368,1,21721,0.348,0
13:00:40.385,0,27130,0.468,0
13:00:40.405,2,9066,0.321,0
13:00:40.410,1,21733,0.246,0
13:00:40.426,0,27142,0.461,0
13:00:40.441,1,21744,0.311,0
13:00:40.446,2,9077,0.137,0
13:00:40.467,0,27153,0.406,0
13:00:40.478,2,9090,0.186,0
13:00:40.487,1,21755,0.230,0
13:00:40.508,0,27163,0.528,0
13:00:40.522,2,9101,0.260,0
13:00:40.528,1,21768,0.250,0
13:00:40.540,0,27173,0.318,0
13:00:40.565,2,9114,0.322,0
13:00:40.570,1,21779,0.292,0
13:00:40.585,0,27184,0.651,0
13:00:40.601,1,21792,0.225,0
13:00:40.605,2,9126,0.289,0
13:00:40.627,0,27195,0.458,0
13:00:40.646,2,9138,0.294,0
13:00:40.647,1,21805,0.718,0
13:00:40.669,0,27206,0.406,0
13:00:40.678,2,9150,0.348,0
13:00:40.688,1,21815,0.394,0
13:00:40.701,0,27217,0.286,0
13:00:40.723,2,9163,0.311,0
13:00:40.730,1,21826,0.332,0
13:00:40.745,0,27226,0.595,0
13:00:40.762,1,21839,0.321,0
13:00:40.764,2,9174,0.254,0
13:00:40.787,0,27238,0.559,0
13:00:40.807,2,9187,0.533,0
13:00:40.807,1,21851,0.275,0
13:00:40.828,0,27248,0.295,0
13:00:40.838,2,9199,0.151,0
13:00:40.848,1,21863,0.285,0
13:00:40.861,0,27260,0.195,0
13:00:40.883,2,9210,0.216,0
13:00:40.890,1,21875,0.369,0
13:00:40.922,1,21887,0.192,0
13:00:40.924,2,9223,0.274,0
13:00:40.935,0,27381,1.029,0
13:00:40.965,0,27392,9.912,0
13:00:40.967,2,9236,0.193,0
13:00:40.967,1,21899,0.140,0
13:00:40.986,0,27405,0.204,0
13:00:40.998,2,9248,0.127,0
13:00:41.008,1,21910,0.236,0
13:00:41.026,0,27416,0.146,0
13:00:41.043,2,9259,0.230,0
13:00:41.050,1,21923,0.143,0
13:00:41.067,0,27427,0.128,0
13:00:41.081,1,21934,0.111,0
13:00:41.084,2,9272,0.214,0
13:00:41.109,0,27438,0.265,0
13:00:41.126,1,21947,0.182,0
13:00:41.127,2,9284,0.253,0
13:00:41.140,0,27450,0.133,0
13:00:41.158,2,9296,0.261,0
13:00:41.168,1,21959,0.110,0
13:00:41.184,0,27459,0.131,0
13:00:41.204,2,9309,0.386,0
13:00:41.210,1,21971,0.123,0
13:00:41.227,0,27471,0.135,0
13:00:41.242,1,21985,0.157,0
13:00:41.245,2,9321,0.236,0
13:00:41.269,0,27484,0.156,0
13:00:41.287,2,9334,0.431,0
13:00:41.287,1,21996,0.173,0
13:00:41.300,0,27492,0.101,0
13:00:41.318,2,9346,0.285,0
13:00:41.328,1,22008,0.194,0
13:00:41.345,0,27500,0.116,0
13:00:41.364,2,9360,0.339,0
13:00:41.370,1,22019,0.178,0
13:00:41.387,0,27510,0.128,0
13:00:41.401,1,22031,0.210,0
13:00:41.405,2,9373,0.309,0
13:00:41.427,0,27520,0.129,0
13:00:41.446,1,22043,0.159,0
13:00:41.447,2,9383,0.472,0
13:00:41.469,0,27530,0.130,0
13:00:41.478,2,9395,0.220,0
13:00:41.488,1,22056,0.132,0
13:00:41.501,0,27540,0.131,0
13:00:41.524,2,9406,0.283,0
13:00:41.530,1,22067,0.109,0
13:00:41.546,0,27553,0.272,0
13:00:41.561,1,22078,0.129,0
13:00:41.564,2,9417,0.359,0
13:00:41.587,0,27563,0.392,0
13:00:41.606,1,22089,0.250,0
13:00:41.607,2,9430,0.396,0
13:00:41.629,0,27575,0.247,0
13:00:41.639,2,9444,0.272,0
13:00:41.648,1,22101,0.133,0
13:00:41.661,0,27587,0.208,0
13:00:41.684,2,9455,0.569,0
13:00:41.690,1,22116,0.163,0
13:00:41.706,0,27597,0.191,0
13:00:41.721,1,22127,0.121,0
13:00:41.725,2,9467,0.140,0
13:00:41.746,0,27607,0.177,0
13:00:41.767,1,22141,0.154,0
13:00:41.767,2,9479,0.152,0
13:00:41.789,0,27618,0.237,0
13:00:41.798,2,9491,0.191,0
13:00:41.808,1,22151,0.108,0
13:00:41.820,0,27628,0.101,0
13:00:41.844,2,9503,0.293,0
13:00:41.850,1,22163,0.205,0
13:00:41.865,0,27639,0.122,0
13:00:41.919,2,9629,1.063,0
13:00:41.935,1,22312,1.415,0
13:00:41.941,2,9641,16.653,0
13:00:41.942,0,27762,1.039,0
13:00:41.966,2,9655,0.484,0
13:00:41.966,1,22324,29.336,0
13:00:42.007,2,9668,0.510,0
13:00:42.026,0,27787,38.705,1
13:00:42.029,0,27797,0.340,0
13:00:42.039,2,9683,0.369,0
13:00:42.061,0,27807,0.297,0
13:00:42.069,1,22362,18.963,2
13:00:42.084,2,9694,0.253,0
13:00:42.091,1,22374,0.271,0
13:00:42.105,0,27817,0.148,0
13:00:42.125,2,9706,0.217,0
13:00:42.132,1,22385,0.459,0
13:00:42.147,0,27828,0.148,0
13:00:42.165,1,22397,0.300,0
13:00:42.167,2,9718,0.210,0
13:00:42.189,0,27840,0.138,0
13:00:42.199,2,9731,0.190,0
13:00:42.207,1,22410,0.324,0
13:00:42.221,0,27852,0.247,0
13:00:42.243,2,9743,0.205,0
13:00:42.248,1,22421,0.378,0
13:00:42.266,0,27861,0.187,0
13:00:42.285,2,9756,0.250,0
13:00:42.290,1,22433,0.377,0
13:00:42.307,0,27871,0.256,0
13:00:42.322,1,22447,0.449,0
13:00:42.327,2,9768,0.184,0
13:00:42.349,0,27882,0.190,0
13:00:42.359,2,9781,0.176,0
13:00:42.366,1,22458,0.281,0
13:00:42.381,0,27891,0.292,0
13:00:42.405,2,9793,0.731,0
13:00:42.409,1,22470,0.647,0
13:00:42.426,0,27901,0.200,0
13:00:42.445,2,9805,0.283,0
13:00:42.451,1,22482,0.495,0
13:00:42.468,0,27911,0.279,0
13:00:42.482,1,22493,0.183,0
13:00:42.487,2,9816,0.219,0
13:00:42.510,0,27923,0.216,0
13:00:42.519,2,9829,0.202,0
13:00:42.527,1,22508,0.256,0
13:00:42.541,0,27934,0.183,0
13:00:42.563,2,9844,0.213,0
13:00:42.568,1,22518,0.339,0
13:00:42.587,0,27944,0.258,0
13:00:42.605,2,9854,0.239,0
13:00:42.610,1,22528,0.506,0
13:00:42.627,0,27956,0.232,0
13:00:42.642,1,22541,0.237,0
13:00:42.647,2,9865,0.174,0
13:00:42.669,0,27966,0.223,0
13:00:42.679,2,9879,0.252,0
13:00:42.687,1,22555,0.354,0
13:00:42.701,0,27975,0.258,0
13:00:42.723,2,9891,0.315,0
13:00:42.729,1,22566,0.428,0
13:00:42.745,0,27984,0.231,0
13:00:42.765,2,9903,0.208,0
13:00:42.771,1,22578,0.352,0
13:00:42.787,0,27993,0.216,0
13:00:42.802,1,22590,0.165,0
13:00:42.807,2,9917,0.194,0
13:00:42.829,0,28003,0.169,0
13:00:42.839,2,9928,0.230,0
13:00:42.846,1,22602,0.299,0
13:00:42.861,0,28014,0.177,0
13:00:42.885,2,9942,0.274,0
13:00:42.889,1,22613,0.407,0
13:00:42.925,2,9954,0.356,0
13:00:42.929,1,22624,0.276,0
13:00:42.937,0,28140,1.095,0
13:00:42.956,0,28151,0.415,0
13:00:42.967,2,9965,0.176,0
13:00:42.971,1,22635,0.278,0
13:00:42.987,0,28162,0.427,0
13:00:42.999,2,9977,0.251,0
13:00:43.002,1,22648,0.287,0
13:00:43.027,0,28173,0.170,0
13:00:43.044,2,9990,0.216,0
13:00:43.046,1,22660,0.242,0
13:00:43.069,0,28184,0.161,0
13:00:43.085,2,10002,0.247,0
13:00:43.089,1,22674,0.228,0
13:00:43.101,0,28194,0.136,0
13:00:43.127,2,10015,0.211,0
13:00:43.131,1,22685,0.438,0
13:00:43.145,0,28203,0.158,0
13:00:43.159,2,10028,0.137,0
13:00:43.162,1,22696,0.255,0
13:00:43.187,0,28214,0.150,0
13:00:43.204,2,10040,0.288,0
13:00:43.207,1,22708,0.285,0
13:00:43.229,0,28223,0.162,0
13:00:43.245,2,10053,0.312,0
13:00:43.249,1,22720,0.132,0
13:00:43.261,0,28234,0.172,0
13:00:43.287,2,10065,0.241,0
13:00:43.291,1,22733,0.132,0
13:00:43.307,0,28245,0.153,0
13:00:43.319,2,10076,0.125,0
13:00:43.322,1,22745,0.118,0
13:00:43.347,0,28255,0.118,0
13:00:43.364,2,10088,0.242,0
13:00:43.366,1,22757,0.110,0
13:00:43.389,0,28265,0.118,0
13:00:43.406,2,10102,0.161,0
13:00:43.409,1,22771,0.164,0
13:00:43.421,0,28276,0.159,0
13:00:43.447,2,10115,0.276,0
13:00:43.450,1,22784,0.128,0
13:00:43.465,0,28285,0.113,0
13:00:43.479,2,10128,0.151,0
13:00:43.491,1,22795,0.265,0
13:00:43.507,0,28296,0.130,0
13:00:43.522,1,22806,0.109,0
13:00:43.525,2,10141,0.298,0
13:00:43.548,0,28307,0.154,0
13:00:43.566,2,10154,0.427,0
13:00:43.567,1,22819,0.258,0
13:00:43.589,0,28316,0.128,0
13:00:43.608,2,10167,0.413,0
13:00:43.609,1,22832,0.144,0
13:00:43.621,0,28327,0.136,0
13:00:43.639,2,10180,0.234,0
13:00:43.651,1,22844,0.183,0
13:00:43.667,0,28338,0.130,0
13:00:43.682,1,22856,0.120,0
13:00:43.685,2,10192,0.414,0
13:00:43.707,0,28348,0.257,0
13:00:43.726,2,10204,0.594,0
13:00:43.727,1,22868,0.121,0
13:00:43.749,0,28359,0.144,0
13:00:43.769,2,10218,1.197,0
13:00:43.769,1,22880,0.135,0
13:00:43.781,0,28370,0.121,0
13:00:43.799,2,10228,0.137,0
13:00:43.811,1,22891,0.123,0
13:00:43.826,0,28379,0.101,0
13:00:43.842,1,22904,0.137,0
13:00:43.843,2,10239,0.137,0
13:00:43.867,0,28388,0.128,0
13:00:43.927,2,10383,1.486,0
13:00:43.943,1,23076,1.812,0
13:00:43.953,0,28533,1.351,0
13:00:43.988,2,10408,19.192,1
13:00:43.995,1,23100,27.290,1
13:00:44.000,2,10421,0.645,0
13:00:44.031,0,28566,9.957,2
13:00:44.045,2,10434,0.522,0
13:00:44.065,1,23127,14.198,1
13:00:44.086,1,23143,0.270,0
13:00:44.086,2,10446,0.423,0
13:00:44.103,0,28579,36.777,0
13:00:44.108,0,28591,0.482,0
13:00:44.127,2,10458,0.256,0
13:00:44.129,1,23159,0.196,0
13:00:44.150,0,28602,0.270,0
13:00:44.159,2,10471,0.396,0
13:00:44.169,1,23171,0.236,0
13:00:44.181,0,28612,0.214,0
13:00:44.205,2,10483,0.292,0
13:00:44.211,1,23183,0.185,0
13:00:44.226,0,28621,0.213,0
13:00:44.242,1,23196,0.243,0
13:00:44.246,2,10496,0.271,0
13:00:44.267,0,28630,0.230,0
13:00:44.287,2,10509,0.169,0
13:00:44.288,1,23208,0.428,0
13:00:44.309,0,28639,0.200,0
13:00:44.319,2,10522,0.196,0
13:00:44.329,1,23220,0.189,0
13:00:44.341,0,28649,0.404,0
13:00:44.365,2,10534,0.232,0
13:00:44.371,1,23232,0.216,0
13:00:44.386,0,28659,0.179,0
13:00:44.402,1,23245,0.219,0
13:00:44.405,2,10547,0.178,0
13:00:44.427,0,28668,0.205,0
13:00:44.448,2,10559,0.189,0
13:00:44.448,1,23257,0.163,0
13:00:44.469,0,28677,0.269,0
13:00:44.479,2,10571,0.225,0
13:00:44.489,1,23268,0.158,0
13:00:44.501,0,28686,0.225,0
13:00:44.524,2,10584,0.386,0
13:00:44.531,1,23280,0.158,0
13:00:44.543,0,28696,0.165,0
13:00:44.562,1,23290,0.155,0
13:00:44.565,2,10596,0.318,0
13:00:44.587,0,28705,0.272,0
13:00:44.607,2,10609,0.344,0
13:00:44.607,1,23300,0.160,0
13:00:44.630,0,28716,0.501,0
13:00:44.649,1,23310,0.177,0
13:00:44.649,2,10622,0.310,0
13:00:44.661,0,28724,0.101,0
13:00:44.680,2,10633,0.266,0
13:00:44.691,1,23321,0.182,0
13:00:44.702,0,28734,0.103,0
13:00:44.722,1,23332,0.179,0
13:00:44.725,2,10646,0.452,0
13:00:44.747,0,28744,0.131,0
13:00:44.766,2,10659,0.365,0
13:00:44.767,1,23345,0.176,0
13:00:44.787,0,28752,0.108,0
13:00:44.808,2,10670,0.423,0
13:00:44.809,1,23357,0.263,0
13:00:44.829,0,28762,0.130,0
13:00:44.840,2,10681,0.356,0
13:00:44.851,1,23368,0.178,0
13:00:44.861,0,28771,0.093,0
13:00:44.883,1,23381,0.154,0
13:00:44.885,2,10694,0.332,0
13:00:44.926,2,10706,0.304,0
13:00:44.928,1,23393,0.199,0
13:00:44.934,0,28874,0.920,0
13:00:44.959,0,28885,8.856,0
13:00:44.968,2,10718,0.469,0
13:00:44.969,1,23404,0.131,0
13:00:44.992,0,28897,0.582,0
13:00:45.000,2,10730,0.529,0
13:00:45.011,1,23416,0.138,0
13:00:45.025,0,28908,0.541,0
13:00:45.043,1,23428,0.130,0
13:00:45.045,2,10743,0.297,0
13:00:45.068,0,28919,0.843,0
13:00:45.086,2,10756,0.281,0
13:00:45.088,1,23439,0.132,0
13:00:45.109,0,28930,0.515,0
13:00:45.128,2,10768,0.390,0
13:00:45.129,1,23451,0.149,0
13:00:45.150,0,28941,0.135,0
13:00:45.160,2,10780,0.254,0
13:00:45.170,1,23462,0.200,0
13:00:45.181,0,28952,0.121,0
13:00:45.202,1,23474,0.207,0
13:00:45.205,2,10792,0.358,0
13:00:45.226,0,28963,0.146,0
13:00:45.246,2,10805,0.408,0
13:00:45.248,1,23487,0.278,0
13:00:45.268,0,28973,0.118,0
13:00:45.289,2,10818,0.447,0
13:00:45.289,1,23498,0.192,0
13:00:45.309,0,28985,0.131,0
13:00:45.320,2,10831,0.322,0
13:00:45.330,1,23510,0.387,0
13:00:45.351,0,28995,0.121,0
13:00:45.364,2,10843,0.251,0
13:00:45.371,1,23522,0.214,0
13:00:45.383,0,29006,0.152,0
13:00:45.403,1,23535,0.264,0
13:00:45.407,2,10857,0.259,0
13:00:45.427,0,29016,0.121,0
13:00:45.448,1,23547,0.136,0
13:00:45.448,2,10868,0.359,0
13:00:45.468,0,29026,0.171,0
13:00:45.480,2,10881,0.241,0
13:00:45.489,1,23558,0.126,0
13:00:45.510,0,29035,0.123,0
13:00:45.525,2,10893,0.272,0
13:00:45.531,1,23569,0.136,0
13:00:45.542,0,29046,0.152,0
13:00:45.563,1,23581,0.123,0
13:00:45.566,2,10905,0.318,0
13:00:45.586,0,29055,0.117,0
13:00:45.608,1,23593,0.161,0
13:00:45.608,2,10919,0.401,0
13:00:45.628,0,29065,0.121,0
13:00:45.640,2,10931,0.259,0
13:00:45.649,1,23605,0.207,0
13:00:45.670,0,29076,0.119,0
13:00:45.685,2,10943,0.303,0
13:00:45.692,1,23618,0.197,0
13:00:45.703,0,29088,0.678,0
13:00:45.723,1,23629,0.221,0
13:00:45.726,2,10955,0.450,0
13:00:45.746,0,29097,0.290,0
13:00:45.768,1,23641,0.165,0
13:00:45.769,2,10968,0.533,0
13:00:45.788,0,29108,0.162,0
13:00:45.800,2,10982,0.485,0
13:00:45.810,1,23654,0.146,0
13:00:45.830,0,29119,0.235,0
13:00:45.846,2,10995,0.534,0
13:00:45.852,1,23667,0.140,0
13:00:45.862,0,29130,0.161,0
13:00:45.909,2,11097,1.460,0
13:00:45.916,1,23785,1.031,0
13:00:45.932,0,29222,0.867,0
13:00:45.935,2,11111,8.640,0
13:00:45.947,1,23799,15.027,0
13:00:45.957,0,29235,0.244,0
13:00:45.967,2,11124,0.412,0
13:00:45.973,1,23811,0.483,0
13:00:45.998,0,29248,0.427,0
13:00:46.007,1,23825,0.500,0
13:00:46.009,2,11139,0.478,0
13:00:46.029,0,29259,0.267,0
13:00:46.040,2,11152,0.482,0
13:00:46.049,1,23838,0.191,0
13:00:46.070,0,29272,0.569,0
13:00:46.086,2,11164,0.449,0
13:00:46.090,1,23849,0.169,0
13:00:46.111,0,29282,0.362,0
13:00:46.126,2,11177,0.243,0
13:00:46.132,1,23862,0.163,0
13:00:46.142,0,29294,0.280,0
13:00:46.163,1,23875,0.168,0
13:00:46.168,2,11187,0.407,0
13:00:46.187,0,29304,0.459,0
13:00:46.200,2,11200,0.224,0
13:00:46.208,1,23887,0.148,0
13:00:46.228,0,29315,0.391,0
13:00:46.246,2,11213,0.439,0
13:00:46.250,1,23898,0.142,0
13:00:46.270,0,29325,0.373,0
13:00:46.287,2,11226,0.578,0
13:00:46.292,1,23910,0.160,0
13:00:46.302,0,29336,0.247,0
13:00:46.323,1,23922,0.209,0
13:00:46.329,2,11239,0.494,0
13:00:46.347,0,29348,0.388,0
13:00:46.360,2,11251,0.390,0
13:00:46.368,1,23934,0.138,0
13:00:46.389,0,29358,0.597,0
13:00:46.405,2,11264,0.426,0
13:00:46.410,1,23947,0.169,0
13:00:46.430,0,29369,0.383,0
13:00:46.447,2,11277,0.416,0
13:00:46.452,1,23958,0.133,0
13:00:46.462,0,29379,0.193,0
13:00:46.483,1,23970,0.171,0
13:00:46.488,2,11290,0.466,0
13:00:46.507,0,29390,0.175,0
13:00:46.528,1,23983,0.150,0
13:00:46.530,2,11302,0.490,0
13:00:46.548,0,29401,0.243,0
13:00:46.561,2,11314,0.219,0
13:00:46.570,1,23995,0.150,0
13:00:46.590,0,29412,0.129,0
13:00:46.606,2,11326,0.194,0
13:00:46.612,1,24008,0.145,0
13:00:46.622,0,29423,0.116,0
13:00:46.644,1,24021,0.164,0
13:00:46.647,2,11340,0.294,0
13:00:46.664,0,29434,0.122,0
13:00:46.689,2,11353,0.743,0
13:00:46.689,1,24034,0.173,0
13:00:46.708,0,29445,0.126,0
13:00:46.720,2,11365,0.426,0
13:00:46.730,1,24047,0.163,0
13:00:46.749,0,29456,0.115,0
13:00:46.766,2,11378,0.302,0
13:00:46.772,1,24060,0.258,0
13:00:46.790,0,29467,0.215,0
13:00:46.804,1,24072,0.136,0
13:00:46.808,2,11391,0.181,0
13:00:46.822,0,29480,0.189,0
13:00:46.848,1,24084,0.306,0
13:00:46.850,2,11405,0.269,0
13:00:46.866,0,29491,0.130,0
13:00:46.881,2,11418,0.371,0
13:00:46.890,1,24095,0.166,0
13:00:46.926,2,11430,0.241,0
13:00:46.930,0,29596,0.935,0
13:00:46.932,1,24108,0.169,0
13:00:46.964,1,24120,0.135,0
13:00:46.967,2,11444,0.490,0
13:00:46.977,0,29611,27.662,0
13:00:46.991,0,29624,0.668,0
13:00:47.008,1,24132,0.151,0
13:00:47.009,2,11456,0.407,0
13:00:47.032,0,29637,0.603,0
13:00:47.040,2,11469,0.494,0
13:00:47.050,1,24144,0.164,0
13:00:47.063,0,29649,0.411,0
13:00:47.085,2,11482,0.342,0
13:00:47.092,1,24156,0.134,0
13:00:47.108,0,29660,0.642,0
13:00:47.123,1,24168,0.136,0
13:00:47.127,2,11495,0.362,0
13:00:47.149,0,29671,0.503,0
13:00:47.168,2,11508,0.350,0
13:00:47.168,1,24180,0.195,0
13:00:47.191,0,29683,0.233,0
13:00:47.209,2,11521,0.149,0
13:00:47.210,1,24193,0.171,0
13:00:47.223,0,29694,0.209,0
13:00:47.241,2,11533,0.144,0
13:00:47.251,1,24205,0.162,0
13:00:47.268,0,29704,0.399,0
13:00:47.286,2,11545,0.143,0
13:00:47.292,1,24218,0.157,0
13:00:47.309,0,29715,0.410,0
13:00:47.324,1,24233,0.170,0
13:00:47.327,2,11559,0.160,0
13:00:47.351,0,29727,0.511,0
13:00:47.369,1,24246,0.198,0
13:00:47.369,2,11573,0.147,0
13:00:47.383,0,29737,0.420,0
13:00:47.400,2,11587,0.244,0
13:00:47.411,1,24260,0.156,0
13:00:47.427,0,29748,0.416,0
13:00:47.446,2,11599,0.149,0
13:00:47.453,1,24273,0.142,0
13:00:47.469,0,29759,0.317,0
13:00:47.484,1,24283,0.126,0
13:00:47.487,2,11611,0.152,0
13:00:47.511,0,29769,0.640,0
13:00:47.528,2,11623,0.141,0
13:00:47.529,1,24293,0.237,0
13:00:47.542,0,29779,0.227,0
13:00:47.561,2,11637,0.153,0
13:00:47.570,1,24304,0.114,0
13:00:47.587,0,29788,0.451,0
13:00:47.606,2,11649,0.144,0
13:00:47.612,1,24315,0.135,0
13:00:47.629,0,29798,0.252,0
13:00:47.644,1,24327,0.152,0
13:00:47.647,2,11661,0.158,0
13:00:47.671,0,29808,0.430,0
13:00:47.689,1,24340,0.200,0
13:00:47.689,2,11674,0.150,0
13:00:47.703,0,29819,0.227,0
13:00:47.721,2,11687,0.274,0
13:00:47.731,1,24351,0.332,0
13:00:47.747,0,29829,0.167,0
13:00:47.766,2,11700,0.153,0
