abs_time,cam_index,rtp_seq
1777976406.431940,0,17011
1777976406.441970,1,24115
1777976406.441992,1,24116
1777976406.442010,1,24117
1777976406.442027,1,24118
1777976406.442043,1,24119
1777976406.442059,1,24120
1777976406.442075,1,24121
1777976406.442090,1,24122
1777976406.442106,1,24123
1777976406.442122,1,24124
1777976406.442138,1,24125
1777976406.442153,1,24126
1777976406.442170,1,24127
1777976406.442186,1,24128
1777976406.442202,1,24129
1777976406.452218,2,20592
1777976406.452228,2,20593
1777976406.452235,2,20594
1777976406.452242,2,20595
1777976406.452249,2,20596
1777976406.452255,2,20597
1777976406.452261,2,20598
1777976406.452267,2,20599
1777976406.452273,2,20600
1777976406.452280,2,20601
1777976406.452286,2,20602
1777976406.452292,2,20603
1777976406.452298,2,20604
1777976406.452304,2,20605
1777976406.454434,0,17012
1777976406.454444,0,17013
1777976406.454451,0,17014
1777976406.454457,0,17015
1777976406.454463,0,17016
1777976406.454469,0,17017
1777976406.454476,0,17018
1777976406.454482,0,17019
1777976406.454487,0,17020
1777976406.454494,0,17021
1777976406.483995,1,24130
1777976406.484010,1,24131
1777976406.484023,1,24132
1777976406.484035,1,24133
1777976406.484048,1,24134
1777976406.484060,1,24135
1777976406.484072,1,24136
1777976406.484084,1,24137
1777976406.484095,1,24138
1777976406.484107,1,24139
1777976406.484119,1,24140
1777976406.484131,1,24141
1777976406.492620,2,20606
1777976406.492630,2,20607
1777976406.492636,2,20608
1777976406.492643,2,20609
1777976406.492649,2,20610
1777976406.492655,2,20611
1777976406.492661,2,20612
1777976406.492667,2,20613
1777976406.492673,2,20614
1777976406.492679,2,20615
1777976406.498386,0,17022
1777976406.498396,0,17023
1777976406.498403,0,17024
1777976406.498410,0,17025
1777976406.498416,0,17026
1777976406.498422,0,17027
1777976406.498428,0,17028
1777976406.498435,0,17029
1777976406.498441,0,17030
1777976406.498447,0,17031
1777976406.516121,1,24142
1777976406.516136,1,24143
1777976406.516149,1,24144
1777976406.516161,1,24145
1777976406.516173,1,24146
1777976406.516185,1,24147
1777976406.516197,1,24148
1777976406.516209,1,24149
1777976406.516221,1,24150
1777976406.516233,1,24151
1777976406.516245,1,24152
1777976406.516257,1,24153
1777976406.516269,1,24154
1777976406.523052,2,20616
1777976406.523061,2,20617
1777976406.523068,2,20618
1777976406.523074,2,20619
1777976406.523080,2,20620
1777976406.523087,2,20621
1777976406.523093,2,20622
1777976406.523099,2,20623
1777976406.523106,2,20624
1777976406.523113,2,20625
1777976406.529133,0,17032
1777976406.529142,0,17033
1777976406.529148,0,17034
1777976406.529155,0,17035
1777976406.529161,0,17036
1777976406.529168,0,17037
1777976406.529174,0,17038
1777976406.529180,0,17039
1777976406.529186,0,17040
1777976406.529193,0,17041
1777976406.560930,1,24155
1777976406.560949,1,24156
1777976406.560963,1,24157
1777976406.560977,1,24158
1777976406.560990,1,24159
1777976406.561002,1,24160
1777976406.561014,1,24161
1777976406.561027,1,24162
1777976406.561038,1,24163
1777976406.561051,1,24164
1777976406.561063,1,24165
1777976406.561075,1,24166
1777976406.563708,2,20626
1777976406.563719,2,20627
1777976406.563726,2,20628
1777976406.563732,2,20629
1777976406.563738,2,20630
1777976406.563745,2,20631
1777976406.563751,2,20632
1777976406.563757,2,20633
1777976406.563763,2,20634
1777976406.569422,0,17042
1777976406.569432,0,17043
1777976406.569438,0,17044
1777976406.569444,0,17045
1777976406.569449,0,17046
1777976406.569455,0,17047
1777976406.569461,0,17048
1777976406.569467,0,17049
1777976406.601540,1,24167
1777976406.601559,1,24168
1777976406.601573,1,24169
1777976406.601586,1,24170
1777976406.601598,1,24171
1777976406.601610,1,24172
1777976406.601623,1,24173
1777976406.601635,1,24174
1777976406.601648,1,24175
1777976406.601660,1,24176
1777976406.601672,1,24177
1777976406.601685,1,24178
1777976406.604276,2,20635
1777976406.604286,2,20636
1777976406.604292,2,20637
1777976406.604298,2,20638
1777976406.604304,2,20639
1777976406.604311,2,20640
1777976406.604316,2,20641
1777976406.604323,2,20642
1777976406.604329,2,20643
1777976406.610168,0,17050
1777976406.610179,0,17051
1777976406.610185,0,17052
1777976406.610191,0,17053
1777976406.610198,0,17054
1777976406.610204,0,17055
1777976406.610210,0,17056
1777976406.610216,0,17057
1777976406.610222,0,17058
1777976406.610228,0,17059
1777976406.643960,1,24179
1777976406.643982,1,24180
1777976406.643997,1,24181
1777976406.644012,1,24182
1777976406.644026,1,24183
1777976406.644041,1,24184
1777976406.644055,1,24185
1777976406.644069,1,24186
1777976406.644082,1,24187
1777976406.644096,1,24188
1777976406.644113,1,24189
1777976406.644131,1,24190
1777976406.645435,2,20644
1777976406.645445,2,20645
1777976406.645451,2,20646
1777976406.645458,2,20647
1777976406.645463,2,20648
1777976406.645469,2,20649
1777976406.645476,2,20650
1777976406.645482,2,20651
1777976406.645488,2,20652
1777976406.645494,2,20653
1777976406.650596,0,17060
1777976406.650613,0,17061
1777976406.650625,0,17062
1777976406.650631,0,17063
1777976406.650637,0,17064
1777976406.650643,0,17065
1777976406.650649,0,17066
1777976406.650655,0,17067
1777976406.676226,1,24191
1777976406.676250,1,24192
1777976406.676267,1,24193
1777976406.676283,1,24194
1777976406.676298,1,24195
1777976406.676313,1,24196
1777976406.676328,1,24197
1777976406.676342,1,24198
1777976406.676360,1,24199
1777976406.676388,1,24200
1777976406.676406,1,24201
1777976406.676422,1,24202
1777976406.676439,1,24203
1777976406.677015,2,20654
1777976406.677027,2,20655
1777976406.677035,2,20656
1777976406.677042,2,20657
1777976406.677049,2,20658
1777976406.677057,2,20659
1777976406.677063,2,20660
1777976406.677070,2,20661
1777976406.677076,2,20662
1777976406.677083,2,20663
1777976406.677091,2,20664
1777976406.691175,0,17068
1777976406.691184,0,17069
1777976406.691190,0,17070
1777976406.691197,0,17071
1777976406.691202,0,17072
1777976406.691208,0,17073
1777976406.691214,0,17074
1777976406.691219,0,17075
1777976406.720297,1,24204
1777976406.720318,1,24205
1777976406.720333,1,24206
1777976406.720347,1,24207
1777976406.720360,1,24208
1777976406.720380,1,24209
1777976406.720395,1,24210
1777976406.720409,1,24211
1777976406.720422,1,24212
1777976406.720434,1,24213
1777976406.720450,1,24214
1777976406.720464,1,24215
1777976406.721094,2,20665
1777976406.721107,2,20666
1777976406.721116,2,20667
1777976406.721124,2,20668
1777976406.721131,2,20669
1777976406.721137,2,20670
1777976406.721143,2,20671
1777976406.721149,2,20672
1777976406.721155,2,20673
1777976406.721162,2,20674
1777976406.722213,0,17076
1777976406.722228,0,17077
1777976406.722234,0,17078
1777976406.722241,0,17079
1777976406.722247,0,17080
1777976406.722254,0,17081
1777976406.722259,0,17082
1777976406.722265,0,17083
1777976406.722271,0,17084
1777976406.762042,1,24216
1777976406.762062,1,24217
1777976406.762076,1,24218
1777976406.762090,1,24219
1777976406.762103,1,24220
1777976406.762115,1,24221
1777976406.762128,1,24222
1777976406.762143,1,24223
1777976406.762156,1,24224
1777976406.762171,1,24225
1777976406.762184,1,24226
1777976406.762199,1,24227
1777976406.762213,1,24228
1777976406.763034,2,20675
1777976406.763044,2,20676
1777976406.763051,2,20677
1777976406.763057,2,20678
1777976406.763064,2,20679
1777976406.763070,2,20680
1777976406.763077,2,20681
1777976406.763084,2,20682
1777976406.763091,2,20683
1777976406.763098,2,20684
1777976406.764160,0,17085
1777976406.764168,0,17086
1777976406.764174,0,17087
1777976406.764180,0,17088
1777976406.764188,0,17089
1777976406.764194,0,17090
1777976406.764200,0,17091
1777976406.764205,0,17092
1777976406.764212,0,17093
1777976406.764218,0,17094
1777976406.804424,1,24229
1777976406.804448,1,24230
1777976406.804466,1,24231
1777976406.804482,1,24232
1777976406.804519,1,24233
1777976406.804531,1,24234
1777976406.804539,1,24235
1777976406.804545,1,24236
1777976406.804551,1,24237
1777976406.804557,1,24238
1777976406.804565,1,24239
1777976406.804574,1,24240
1777976406.805419,2,20685
1777976406.805429,2,20686
1777976406.805435,2,20687
1777976406.805442,2,20688
1777976406.805449,2,20689
1777976406.805454,2,20690
1777976406.805461,2,20691
1777976406.805468,2,20692
1777976406.805474,2,20693
1777976406.805480,2,20694
1777976406.808458,0,17095
1777976406.808465,0,17096
1777976406.808471,0,17097
1777976406.808478,0,17098
1777976406.808484,0,17099
1777976406.808490,0,17100
1777976406.808496,0,17101
1777976406.808502,0,17102
1777976406.808508,0,17103
1777976406.835960,1,24241
1777976406.835976,1,24242
1777976406.835984,1,24243
1777976406.835992,1,24244
1777976406.835999,1,24245
1777976406.836006,1,24246
1777976406.836014,1,24247
1777976406.836021,1,24248
1777976406.836028,1,24249
1777976406.836035,1,24250
1777976406.836042,1,24251
1777976406.836049,1,24252
1777976406.837232,2,20695
1777976406.837245,2,20696
1777976406.837255,2,20697
1777976406.837263,2,20698
1777976406.837270,2,20699
1777976406.837276,2,20700
1777976406.837283,2,20701
1777976406.837290,2,20702
1777976406.837297,2,20703
1777976406.837303,2,20704
1777976406.849124,0,17104
1777976406.849135,0,17105
1777976406.849143,0,17106
1777976406.849150,0,17107
1777976406.849156,0,17108
1777976406.849163,0,17109
1777976406.849169,0,17110
1777976406.849176,0,17111
1777976406.849182,0,17112
1777976406.849189,0,17113
1777976406.879946,1,24253
1777976406.879957,1,24254
1777976406.879964,1,24255
1777976406.879971,1,24256
1777976406.879977,1,24257
1777976406.879983,1,24258
1777976406.879990,1,24259
1777976406.879996,1,24260
1777976406.880002,1,24261
1777976406.880008,1,24262
1777976406.880015,1,24263
1777976406.881797,2,20705
1777976406.881807,2,20706
1777976406.881815,2,20707
1777976406.881822,2,20708
1777976406.881828,2,20709
1777976406.881834,2,20710
1777976406.881840,2,20711
1777976406.881847,2,20712
1777976406.881853,2,20713
1777976406.881859,2,20714
1777976406.890367,0,17114
1777976406.890388,0,17115
1777976406.890396,0,17116
1777976406.890404,0,17117
1777976406.890410,0,17118
1777976406.890417,0,17119
1777976406.890423,0,17120
1777976406.921700,1,24264
1777976406.921711,1,24265
1777976406.921719,1,24266
1777976406.921726,1,24267
1777976406.921732,1,24268
1777976406.921739,1,24269
1777976406.921745,1,24270
1777976406.921751,1,24271
1777976406.921758,1,24272
1777976406.921765,1,24273
1777976406.921771,1,24274
1777976406.922455,0,17121
1777976406.922464,0,17122
1777976406.922471,0,17123
1777976406.922477,0,17124
1777976406.922483,0,17125
1777976406.922490,0,17126
1777976406.922496,0,17127
1777976406.922503,0,17128
1777976406.922508,0,17129
1777976406.922516,0,17130
1777976406.923326,2,20715
1777976406.923333,2,20716
1777976406.923340,2,20717
1777976406.923345,2,20718
1777976406.923352,2,20719
1777976406.923358,2,20720
1777976406.923364,2,20721
1777976406.923372,2,20722
1777976406.923378,2,20723
1777976406.923383,2,20724
1777976406.923390,2,20725
1777976406.963875,1,24275
1777976406.963904,1,24276
1777976406.963921,1,24277
1777976406.963936,1,24278
1777976406.963958,1,24279
1777976406.963973,1,24280
1777976406.963988,1,24281
1777976406.964003,1,24282
1777976406.964018,1,24283
1777976406.964032,1,24284
1777976406.964047,1,24285
1777976406.964062,1,24286
1777976406.964319,0,17131
1777976406.964328,0,17132
1777976406.964334,0,17133
1777976406.964341,0,17134
1777976406.964347,0,17135
1777976406.964353,0,17136
1777976406.964360,0,17137
1777976406.964367,0,17138
1777976406.964380,0,17139
1777976406.965547,2,20726
1777976406.965556,2,20727
1777976406.965562,2,20728
1777976406.965569,2,20729
1777976406.965575,2,20730
1777976406.965580,2,20731
1777976406.965586,2,20732
1777976406.965592,2,20733
1777976406.965597,2,20734
1777976406.965603,2,20735
1777976406.965609,2,20736
1777976406.965615,2,20737
1777976406.995831,1,24287
1777976406.995847,1,24288
1777976406.995857,1,24289
1777976406.995866,1,24290
1777976406.995873,1,24291
1777976406.995882,1,24292
1777976406.995890,1,24293
1777976406.995897,1,24294
1777976406.995906,1,24295
1777976406.995915,1,24296
1777976406.995923,1,24297
1777976406.995932,1,24298
1777976406.997702,2,20738
1777976406.997711,2,20739
1777976406.997718,2,20740
1777976406.997724,2,20741
1777976406.997731,2,20742
1777976406.997738,2,20743
1777976406.997744,2,20744
1777976406.997750,2,20745
1777976406.997756,2,20746
1777976406.997763,2,20747
1777976406.997769,2,20748
1777976406.997775,2,20749
1777976407.008979,0,17140
1777976407.008988,0,17141
1777976407.008994,0,17142
1777976407.009001,0,17143
1777976407.009007,0,17144
1777976407.009012,0,17145
1777976407.009019,0,17146
1777976407.009024,0,17147
1777976407.009030,0,17148
1777976407.009036,0,17149
1777976407.009042,0,17150
1777976407.039994,1,24299
1777976407.040020,1,24300
1777976407.040037,1,24301
1777976407.040052,1,24302
1777976407.040066,1,24303
1777976407.040080,1,24304
1777976407.040094,1,24305
1777976407.040107,1,24306
1777976407.040122,1,24307
1777976407.040137,1,24308
1777976407.040150,1,24309
1777976407.040164,1,24310
1777976407.041863,2,20750
1777976407.041875,2,20751
1777976407.041883,2,20752
1777976407.041890,2,20753
1777976407.041896,2,20754
1777976407.041903,2,20755
1777976407.041911,2,20756
1777976407.041917,2,20757
1777976407.041925,2,20758
1777976407.041931,2,20759
1777976407.041937,2,20760
1777976407.049122,0,17151
1777976407.049133,0,17152
1777976407.049141,0,17153
1777976407.049147,0,17154
1777976407.049154,0,17155
1777976407.049160,0,17156
1777976407.049167,0,17157
1777976407.049174,0,17158
1777976407.081860,1,24311
1777976407.081883,1,24312
1777976407.081896,1,24313
1777976407.081907,1,24314
1777976407.081917,1,24315
1777976407.081928,1,24316
1777976407.081939,1,24317
1777976407.081949,1,24318
1777976407.081959,1,24319
1777976407.081968,1,24320
1777976407.081979,1,24321
1777976407.081989,1,24322
1777976407.082001,1,24323
1777976407.084056,2,20761
1777976407.084068,2,20762
1777976407.084075,2,20763
1777976407.084081,2,20764
1777976407.084088,2,20765
1777976407.084094,2,20766
1777976407.084100,2,20767
1777976407.084106,2,20768
1777976407.084113,2,20769
1777976407.084119,2,20770
1777976407.084125,2,20771
1777976407.084131,2,20772
1777976407.091036,0,17159
1777976407.091048,0,17160
1777976407.091056,0,17161
1777976407.091062,0,17162
1777976407.091068,0,17163
1777976407.091074,0,17164
1777976407.091079,0,17165
1777976407.091085,0,17166
1777976407.091091,0,17167
1777976407.091097,0,17168
1777976407.091103,0,17169
1777976407.122205,0,17170
1777976407.122217,0,17171
1777976407.122224,0,17172
1777976407.122231,0,17173
1777976407.122237,0,17174
1777976407.122243,0,17175
1777976407.122249,0,17176
1777976407.123872,1,24324
1777976407.123896,1,24325
1777976407.123912,1,24326
1777976407.123927,1,24327
1777976407.123940,1,24328
1777976407.123953,1,24329
1777976407.123967,1,24330
1777976407.123980,1,24331
1777976407.123992,1,24332
1777976407.124005,1,24333
1777976407.124022,1,24334
1777976407.125657,2,20773
1777976407.125669,2,20774
1777976407.125677,2,20775
1777976407.125683,2,20776
1777976407.125690,2,20777
1777976407.125695,2,20778
1777976407.125702,2,20779
1777976407.125709,2,20780
1777976407.125715,2,20781
1777976407.125721,2,20782
1777976407.156119,1,24335
1777976407.156132,1,24336
1777976407.156141,1,24337
1777976407.156149,1,24338
1777976407.156156,1,24339
1777976407.156164,1,24340
1777976407.156171,1,24341
1777976407.156178,1,24342
1777976407.156185,1,24343
1777976407.156192,1,24344
1777976407.156198,1,24345
1777976407.156204,1,24346
1777976407.157357,2,20783
1777976407.157380,2,20784
1777976407.157393,2,20785
1777976407.157400,2,20786
1777976407.157407,2,20787
1777976407.157413,2,20788
1777976407.157419,2,20789
1777976407.157425,2,20790
1777976407.157431,2,20791
1777976407.157440,2,20792
1777976407.157447,2,20793
1777976407.163937,0,17177
1777976407.163948,0,17178
1777976407.163954,0,17179
1777976407.163961,0,17180
1777976407.163968,0,17181
1777976407.163974,0,17182
1777976407.163980,0,17183
1777976407.163986,0,17184
1777976407.201205,1,24347
1777976407.201231,1,24348
1777976407.201247,1,24349
1777976407.201262,1,24350
1777976407.201277,1,24351
1777976407.201291,1,24352
1777976407.201306,1,24353
1777976407.201319,1,24354
1777976407.201333,1,24355
1777976407.201347,1,24356
1777976407.201361,1,24357
1777976407.201386,1,24358
1777976407.202677,2,20794
1777976407.202690,2,20795
1777976407.202697,2,20796
1777976407.202704,2,20797
1777976407.202711,2,20798
1777976407.202718,2,20799
1777976407.202724,2,20800
1777976407.202731,2,20801
1777976407.202738,2,20802
1777976407.202744,2,20803
1777976407.208560,0,17185
1777976407.208571,0,17186
1777976407.208577,0,17187
1777976407.208583,0,17188
1777976407.208590,0,17189
1777976407.208595,0,17190
1777976407.208600,0,17191
1777976407.208606,0,17192
1777976407.208612,0,17193
1777976407.241868,1,24359
1777976407.241894,1,24360
1777976407.241909,1,24361
1777976407.241923,1,24362
1777976407.241937,1,24363
1777976407.241951,1,24364
1777976407.241969,1,24365
1777976407.241985,1,24366
1777976407.242000,1,24367
1777976407.242016,1,24368
1777976407.242029,1,24369
1777976407.242043,1,24370
1777976407.243207,2,20804
1777976407.243219,2,20805
1777976407.243227,2,20806
1777976407.243233,2,20807
1777976407.243239,2,20808
1777976407.243245,2,20809
1777976407.243254,2,20810
1777976407.243261,2,20811
1777976407.243268,2,20812
1777976407.249201,0,17194
1777976407.249209,0,17195
1777976407.249216,0,17196
1777976407.249222,0,17197
1777976407.249228,0,17198
1777976407.249233,0,17199
1777976407.249239,0,17200
1777976407.249244,0,17201
1777976407.249250,0,17202
1777976407.283850,1,24371
1777976407.283876,1,24372
1777976407.283891,1,24373
1777976407.283905,1,24374
1777976407.283918,1,24375
1777976407.283932,1,24376
1777976407.283946,1,24377
1777976407.283960,1,24378
1777976407.283975,1,24379
1777976407.283989,1,24380
1777976407.285560,2,20813
1777976407.285572,2,20814
1777976407.285579,2,20815
1777976407.285587,2,20816
1777976407.285594,2,20817
1777976407.285601,2,20818
1777976407.285608,2,20819
1777976407.285614,2,20820
1777976407.285621,2,20821
1777976407.285627,2,20822
1777976407.290890,0,17203
1777976407.290899,0,17204
1777976407.290906,0,17205
1777976407.290912,0,17206
1777976407.290919,0,17207
1777976407.290925,0,17208
1777976407.290932,0,17209
1777976407.290938,0,17210
1777976407.290944,0,17211
1777976407.316223,1,24381
1777976407.316243,1,24382
1777976407.316256,1,24383
1777976407.316267,1,24384
1777976407.316278,1,24385
1777976407.316289,1,24386
1777976407.316302,1,24387
1777976407.316313,1,24388
1777976407.316324,1,24389
1777976407.316334,1,24390
1777976407.316345,1,24391
1777976407.316880,2,20823
1777976407.316892,2,20824
1777976407.316900,2,20825
1777976407.316906,2,20826
1777976407.316913,2,20827
1777976407.316920,2,20828
1777976407.316927,2,20829
1777976407.316934,2,20830
1777976407.316940,2,20831
1777976407.316947,2,20832
1777976407.322874,0,17212
1777976407.322884,0,17213
1777976407.322892,0,17214
1777976407.322898,0,17215
1777976407.322904,0,17216
1777976407.322910,0,17217
1777976407.322916,0,17218
1777976407.322922,0,17219
1777976407.322928,0,17220
1777976407.322934,0,17221
1777976407.360248,1,24392
1777976407.360274,1,24393
1777976407.360289,1,24394
1777976407.360304,1,24395
1777976407.360317,1,24396
1777976407.360331,1,24397
1777976407.360344,1,24398
1777976407.360358,1,24399
1777976407.360410,1,24400
1777976407.360440,1,24401
1777976407.360459,1,24402
1777976407.360466,1,24403
1777976407.361600,2,20833
1777976407.361609,2,20834
1777976407.361616,2,20835
1777976407.361623,2,20836
1777976407.361629,2,20837
