abs_time,cam_index,rtp_seq
1777988133.830688,1,20131
1777988133.830693,1,20132
1777988133.830699,1,20133
1777988133.830705,1,20134
1777988133.830710,1,20135
1777988133.830717,1,20136
1777988133.830723,1,20137
1777988133.830729,1,20138
1777988133.830736,1,20139
1777988133.837982,2,30909
1777988133.837991,2,30910
1777988133.837997,2,30911
1777988133.838003,2,30912
1777988133.838009,2,30913
1777988133.838015,2,30914
1777988133.838020,2,30915
1777988133.838026,2,30916
1777988133.838031,2,30917
1777988133.838037,2,30918
1777988133.838042,2,30919
1777988133.838049,2,30920
1777988133.851808,0,4791
1777988133.851827,0,4792
1777988133.851840,0,4793
1777988133.851853,0,4794
1777988133.851866,0,4795
1777988133.851878,0,4796
1777988133.851891,0,4797
1777988133.851903,0,4798
1777988133.875763,1,20140
1777988133.875786,1,20141
1777988133.875800,1,20142
1777988133.875814,1,20143
1777988133.875826,1,20144
1777988133.875839,1,20145
1777988133.875851,1,20146
1777988133.875863,1,20147
1777988133.875875,1,20148
1777988133.875887,1,20149
1777988133.878847,2,30921
1777988133.878855,2,30922
1777988133.878860,2,30923
1777988133.878866,2,30924
1777988133.878871,2,30925
1777988133.878878,2,30926
1777988133.878883,2,30927
1777988133.878890,2,30928
1777988133.878895,2,30929
1777988133.878901,2,30930
1777988133.878907,2,30931
1777988133.878912,2,30932
1777988133.896434,0,4799
1777988133.896461,0,4800
1777988133.896477,0,4801
1777988133.896491,0,4802
1777988133.896505,0,4803
1777988133.896519,0,4804
1777988133.896533,0,4805
1777988133.896547,0,4806
1777988133.896561,0,4807
1777988133.916714,1,20150
1777988133.916725,1,20151
1777988133.916733,1,20152
1777988133.916739,1,20153
1777988133.916745,1,20154
1777988133.916752,1,20155
1777988133.916759,1,20156
1777988133.916766,1,20157
1777988133.916772,1,20158
1777988133.916778,1,20159
1777988133.916784,1,20160
1777988133.916791,1,20161
1777988133.916797,1,20162
1777988133.920314,2,30933
1777988133.920323,2,30934
1777988133.920330,2,30935
1777988133.920336,2,30936
1777988133.920341,2,30937
1777988133.920347,2,30938
1777988133.920354,2,30939
1777988133.920359,2,30940
1777988133.920365,2,30941
1777988133.920371,2,30942
1777988133.920377,2,30943
1777988133.938106,0,4808
1777988133.938130,0,4809
1777988133.938145,0,4810
1777988133.938160,0,4811
1777988133.938172,0,4812
1777988133.938185,0,4813
1777988133.938198,0,4814
1777988133.951647,2,30944
1777988133.951654,2,30945
1777988133.951660,2,30946
1777988133.951666,2,30947
1777988133.951671,2,30948
1777988133.951677,2,30949
1777988133.951683,2,30950
1777988133.951689,2,30951
1777988133.951694,2,30952
1777988133.951700,2,30953
1777988133.951705,2,30954
1777988133.958399,1,20163
1777988133.958410,1,20164
1777988133.958417,1,20165
1777988133.958424,1,20166
1777988133.958431,1,20167
1777988133.958437,1,20168
1777988133.958444,1,20169
1777988133.958450,1,20170
1777988133.958457,1,20171
1777988133.958464,1,20172
1777988133.979434,0,4815
1777988133.979461,0,4816
1777988133.979472,0,4817
1777988133.979483,0,4818
1777988133.979494,0,4819
1777988133.979504,0,4820
1777988133.979515,0,4821
1777988133.979525,0,4822
1777988133.979534,0,4823
1777988133.990557,1,20173
1777988133.990569,1,20174
1777988133.990575,1,20175
1777988133.990582,1,20176
1777988133.990587,1,20177
1777988133.990593,1,20178
1777988133.990600,1,20179
1777988133.990606,1,20180
1777988133.990612,1,20181
1777988133.990618,1,20182
1777988133.990625,1,20183
1777988133.990631,1,20184
1777988133.990637,1,20185
1777988133.995683,2,30955
1777988133.995691,2,30956
1777988133.995697,2,30957
1777988133.995702,2,30958
1777988133.995708,2,30959
1777988133.995713,2,30960
1777988133.995719,2,30961
1777988133.995724,2,30962
1777988133.995730,2,30963
1777988133.995736,2,30964
1777988133.995742,2,30965
1777988134.020627,0,4824
1777988134.020651,0,4825
1777988134.020667,0,4826
1777988134.020681,0,4827
1777988134.020694,0,4828
1777988134.020709,0,4829
1777988134.020723,0,4830
1777988134.020737,0,4831
1777988134.035809,1,20186
1777988134.035821,1,20187
1777988134.035829,1,20188
1777988134.035837,1,20189
1777988134.035844,1,20190
1777988134.035851,1,20191
1777988134.035858,1,20192
1777988134.035864,1,20193
1777988134.035871,1,20194
1777988134.035878,1,20195
1777988134.035885,1,20196
1777988134.035892,1,20197
1777988134.037965,2,30966
1777988134.037973,2,30967
1777988134.037980,2,30968
1777988134.037987,2,30969
1777988134.037993,2,30970
1777988134.037999,2,30971
1777988134.038005,2,30972
1777988134.038011,2,30973
1777988134.038018,2,30974
1777988134.038023,2,30975
1777988134.038029,2,30976
1777988134.052379,0,4832
1777988134.052391,0,4833
1777988134.052398,0,4834
1777988134.052405,0,4835
1777988134.052411,0,4836
1777988134.052418,0,4837
1777988134.052424,0,4838
1777988134.052430,0,4839
1777988134.052437,0,4840
1777988134.076759,1,20198
1777988134.076777,1,20199
1777988134.076788,1,20200
1777988134.076799,1,20201
1777988134.076809,1,20202
1777988134.076819,1,20203
1777988134.076828,1,20204
1777988134.076838,1,20205
1777988134.076848,1,20206
1777988134.076858,1,20207
1777988134.076867,1,20208
1777988134.076877,1,20209
1777988134.076886,1,20210
1777988134.078862,2,30977
1777988134.078870,2,30978
1777988134.078876,2,30979
1777988134.078882,2,30980
1777988134.078888,2,30981
1777988134.078894,2,30982
1777988134.078899,2,30983
1777988134.078907,2,30984
1777988134.078912,2,30985
1777988134.078922,2,30986
1777988134.078927,2,30987
1777988134.097416,0,4841
1777988134.097441,0,4842
1777988134.097457,0,4843
1777988134.097471,0,4844
1777988134.097485,0,4845
1777988134.097498,0,4846
1777988134.097512,0,4847
1777988134.097526,0,4848
1777988134.118412,1,20211
1777988134.118422,1,20212
1777988134.118428,1,20213
1777988134.118435,1,20214
1777988134.118441,1,20215
1777988134.118448,1,20216
1777988134.118454,1,20217
1777988134.118462,1,20218
1777988134.118467,1,20219
1777988134.120449,2,30988
1777988134.120456,2,30989
1777988134.120461,2,30990
1777988134.120467,2,30991
1777988134.120473,2,30992
1777988134.120478,2,30993
1777988134.120484,2,30994
1777988134.120490,2,30995
1777988134.120496,2,30996
1777988134.120501,2,30997
1777988134.120507,2,30998
1777988134.138078,0,4849
1777988134.138102,0,4850
1777988134.138117,0,4851
1777988134.138130,0,4852
1777988134.138144,0,4853
1777988134.138160,0,4854
1777988134.138174,0,4855
1777988134.138187,0,4856
1777988134.138201,0,4857
1777988134.150465,1,20220
1777988134.150475,1,20221
1777988134.150481,1,20222
1777988134.150487,1,20223
1777988134.150493,1,20224
1777988134.150500,1,20225
1777988134.150506,1,20226
1777988134.150512,1,20227
1777988134.150518,1,20228
1777988134.150524,1,20229
1777988134.151931,2,30999
1777988134.151939,2,31000
1777988134.151945,2,31001
1777988134.151950,2,31002
1777988134.151956,2,31003
1777988134.151962,2,31004
1777988134.151968,2,31005
1777988134.151973,2,31006
1777988134.151979,2,31007
1777988134.151985,2,31008
1777988134.151991,2,31009
1777988134.180259,0,4858
1777988134.180285,0,4859
1777988134.180299,0,4860
1777988134.180313,0,4861
1777988134.180327,0,4862
1777988134.180341,0,4863
1777988134.180356,0,4864
1777988134.180369,0,4865
1777988134.180382,0,4866
1777988134.195605,1,20230
1777988134.195614,1,20231
1777988134.195620,1,20232
1777988134.195628,1,20233
1777988134.195635,1,20234
1777988134.195642,1,20235
1777988134.195648,1,20236
1777988134.195655,1,20237
1777988134.195662,1,20238
1777988134.195669,1,20239
1777988134.196219,2,31010
1777988134.196226,2,31011
1777988134.196232,2,31012
1777988134.196238,2,31013
1777988134.196244,2,31014
1777988134.196249,2,31015
1777988134.196254,2,31016
1777988134.196260,2,31017
1777988134.196266,2,31018
1777988134.196272,2,31019
1777988134.196278,2,31020
1777988134.211756,0,4867
1777988134.211778,0,4868
1777988134.211791,0,4869
1777988134.211804,0,4870
1777988134.211815,0,4871
1777988134.211827,0,4872
1777988134.211839,0,4873
1777988134.211850,0,4874
1777988134.211862,0,4875
1777988134.236649,1,20240
1777988134.236667,1,20241
1777988134.236673,1,20242
1777988134.236679,1,20243
1777988134.236686,1,20244
1777988134.236692,1,20245
1777988134.236698,1,20246
1777988134.236704,1,20247
1777988134.236710,1,20248
1777988134.236716,1,20249
1777988134.236722,1,20250
1777988134.236727,1,20251
1777988134.238107,2,31021
1777988134.238114,2,31022
1777988134.238120,2,31023
1777988134.238126,2,31024
1777988134.238132,2,31025
1777988134.238138,2,31026
1777988134.238144,2,31027
1777988134.238149,2,31028
1777988134.238156,2,31029
1777988134.238161,2,31030
1777988134.238167,2,31031
1777988134.256804,0,4876
1777988134.256829,0,4877
1777988134.256844,0,4878
1777988134.256858,0,4879
1777988134.256871,0,4880
1777988134.256884,0,4881
1777988134.256898,0,4882
1777988134.278977,1,20252
1777988134.278989,1,20253
1777988134.278998,1,20254
1777988134.279006,1,20255
1777988134.279016,1,20256
1777988134.279024,1,20257
1777988134.279032,1,20258
1777988134.279041,1,20259
1777988134.279049,1,20260
1777988134.279057,1,20261
1777988134.279066,1,20262
1777988134.280486,2,31032
1777988134.280492,2,31033
1777988134.280498,2,31034
1777988134.280503,2,31035
1777988134.280509,2,31036
1777988134.280514,2,31037
1777988134.280520,2,31038
1777988134.280526,2,31039
1777988134.280532,2,31040
1777988134.280537,2,31041
1777988134.280542,2,31042
1777988134.298610,0,4883
1777988134.298635,0,4884
1777988134.298649,0,4885
1777988134.298663,0,4886
1777988134.298677,0,4887
1777988134.298691,0,4888
1777988134.298707,0,4889
1777988134.298721,0,4890
1777988134.298734,0,4891
1777988134.310220,1,20263
1777988134.310229,1,20264
1777988134.310235,1,20265
1777988134.310241,1,20266
1777988134.310247,1,20267
1777988134.310253,1,20268
1777988134.310259,1,20269
1777988134.310265,1,20270
1777988134.310271,1,20271
1777988134.310277,1,20272
1777988134.312148,2,31043
1777988134.312155,2,31044
1777988134.312161,2,31045
1777988134.312167,2,31046
1777988134.312174,2,31047
1777988134.312180,2,31048
1777988134.312186,2,31049
1777988134.312191,2,31050
1777988134.312197,2,31051
1777988134.312203,2,31052
1777988134.312209,2,31053
1777988134.354790,1,20273
1777988134.354800,1,20274
1777988134.354806,1,20275
1777988134.354812,1,20276
1777988134.354819,1,20277
1777988134.354825,1,20278
1777988134.354831,1,20279
1777988134.354837,1,20280
1777988134.354843,1,20281
1777988134.354849,1,20282
1777988134.356545,2,31054
1777988134.356557,2,31055
1777988134.356566,2,31056
1777988134.356575,2,31057
1777988134.356584,2,31058
1777988134.356593,2,31059
1777988134.356602,2,31060
1777988134.356611,2,31061
1777988134.356620,2,31062
1777988134.356629,2,31063
1777988134.356638,2,31064
1777988134.384049,0,4893
1777988134.384491,0,4894
1777988134.384518,0,4895
1777988134.384535,0,4896
1777988134.384550,0,4897
1777988134.384565,0,4898
1777988134.384579,0,4899
1777988134.384593,0,4900
1777988134.384608,0,4901
1777988134.384622,0,4902
1777988134.384637,0,4903
1777988134.384653,0,4904
1777988134.384667,0,4905
1777988134.384681,0,4906
1777988134.384696,0,4907
1777988134.384710,0,4908
1777988134.384726,0,4909
1777988134.384740,0,4910
1777988134.384755,0,4911
1777988134.384770,0,4912
1777988134.384784,0,4913
1777988134.384799,0,4914
1777988134.384814,0,4915
1777988134.384828,0,4916
1777988134.384843,0,4917
1777988134.384857,0,4918
1777988134.384871,0,4919
1777988134.384885,0,4920
1777988134.384899,0,4921
1777988134.384925,0,4922
1777988134.384941,0,4923
1777988134.384956,0,4924
1777988134.384970,0,4925
1777988134.384985,0,4926
1777988134.385000,0,4927
1777988134.385014,0,4928
1777988134.385028,0,4929
1777988134.385042,0,4930
1777988134.385056,0,4931
