wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:03:05.964,1,19335,10.222,0
14:03:05.976,0,14375,8.033,0
14:03:05.992,2,36144,9.062,0
14:03:05.996,1,19372,10.029,0
14:03:06.020,0,14410,9.579,0
14:03:06.038,2,36176,11.774,0
14:03:06.039,1,19407,10.318,0
14:03:06.063,0,14444,8.396,0
14:03:06.075,2,36209,7.491,0
14:03:06.080,1,19443,7.426,0
14:03:06.103,0,14478,7.609,0
14:03:06.109,2,36245,8.153,0
14:03:06.121,1,19478,7.076,0
14:03:06.134,0,14517,6.851,0
14:03:06.152,2,36277,9.154,0
14:03:06.154,1,19518,7.743,0
14:03:06.178,0,14547,8.195,0
14:03:06.203,2,36312,14.355,0
14:03:06.204,1,19553,14.859,0
14:03:06.225,0,14584,10.306,0
14:03:06.231,2,36347,10.844,0
14:03:06.242,1,19589,9.455,0
14:03:06.256,0,14622,7.961,0
14:03:06.275,2,36383,13.044,0
14:03:06.282,1,19626,6.764,0
14:03:06.301,0,14742,10.825,0
14:03:06.314,1,19662,8.849,0
14:03:06.315,2,36414,8.667,0
14:03:06.343,0,14763,8.541,0
14:03:06.388,2,36536,17.825,0
14:03:06.402,2,36562,10.699,0
14:03:06.416,1,19784,14.398,1
14:03:06.429,2,36590,6.496,0
14:03:06.432,0,14789,13.365,1
14:03:06.440,1,19833,6.177,0
14:03:06.456,0,14847,6.011,0
14:03:06.474,2,36618,7.640,0
14:03:06.481,1,19861,6.301,0
14:03:06.502,0,14877,8.066,0
14:03:06.513,1,19891,6.552,0
14:03:06.516,2,36648,7.635,0
14:03:06.545,0,14913,10.498,0
14:03:06.552,2,36679,10.344,0
14:03:06.555,1,19923,5.824,0
14:03:06.575,0,14953,7.444,0
14:03:06.594,2,36710,11.022,0
14:03:06.599,1,19959,6.641,0
14:03:06.617,0,14989,7.310,0
14:03:06.639,2,36745,11.107,0
14:03:06.644,1,19994,9.969,0
14:03:06.670,0,15021,15.825,0
14:03:06.674,2,36776,13.284,0
14:03:06.674,1,20031,8.278,0
14:03:06.695,0,15052,8.021,0
14:03:06.713,2,36814,10.380,0
14:03:06.717,1,20069,8.580,0
14:03:06.739,0,15089,9.231,0
14:03:06.758,2,36851,10.582,0
14:03:06.763,1,20106,10.869,0
14:03:06.785,0,15126,11.422,0
14:03:06.799,2,36886,10.586,0
14:03:06.804,1,20142,10.375,0
14:03:06.826,0,15159,10.651,0
14:03:06.829,2,36922,7.634,0
14:03:06.833,1,20178,7.002,0
14:03:06.856,0,15191,8.222,0
14:03:06.872,2,36957,9.719,0
14:03:06.876,1,20213,7.264,0
14:03:06.906,0,15322,16.451,0
14:03:06.915,2,36992,8.296,0
14:03:06.921,1,20245,8.143,0
14:03:06.944,0,15345,9.114,0
14:03:07.002,2,37125,12.203,1
14:03:07.013,1,20385,16.705,1
14:03:07.028,2,37171,5.498,0
14:03:07.030,0,15372,12.816,1
14:03:07.036,1,20435,8.586,0
14:03:07.061,0,15429,6.688,0
14:03:07.075,2,37197,8.618,0
14:03:07.078,1,20461,8.286,0
14:03:07.104,0,15460,8.662,0
14:03:07.116,2,37226,7.796,0
14:03:07.122,1,20491,6.695,0
14:03:07.150,0,15496,13.008,0
14:03:07.150,2,37255,8.860,0
14:03:07.154,1,20520,6.075,0
14:03:07.177,0,15530,8.962,0
14:03:07.192,2,37289,8.923,0
14:03:07.196,1,20554,7.710,0
14:03:07.221,0,15562,11.314,0
14:03:07.237,2,37321,9.059,0
14:03:07.241,1,20588,7.858,0
14:03:07.269,0,15601,14.568,0
14:03:07.271,2,37359,10.048,0
14:03:07.282,1,20627,7.825,0
14:03:07.307,0,15633,11.701,0
14:03:07.311,2,37389,8.493,0
14:03:07.314,1,20662,6.993,0
14:03:07.339,0,15669,10.700,0
14:03:07.359,2,37424,11.715,0
14:03:07.359,1,20700,9.963,0
14:03:07.379,0,15703,9.397,0
14:03:07.399,2,37462,10.927,0
14:03:07.404,1,20737,11.283,0
14:03:07.427,0,15737,11.625,0
14:03:07.430,2,37490,8.868,0
14:03:07.442,1,20770,6.677,0
14:03:07.456,0,15771,7.554,0
14:03:07.471,2,37521,8.433,0
14:03:07.474,1,20806,7.267,0
14:03:07.506,0,15904,16.095,0
14:03:07.517,2,37553,9.522,0
14:03:07.519,1,20846,9.003,0
14:03:07.549,0,15929,12.867,0
14:03:07.604,2,37681,14.408,1
14:03:07.632,2,37735,9.703,0
14:03:07.633,1,20984,2.891,2
14:03:07.634,0,15962,14.922,1
14:03:07.660,0,16024,6.144,0
14:03:07.673,2,37767,6.359,0
14:03:07.681,1,21071,7.492,0
14:03:07.704,0,16057,9.161,0
14:03:07.715,2,37796,7.649,0
14:03:07.724,1,21104,8.876,0
14:03:07.736,0,16092,7.893,0
14:03:07.748,2,37830,7.707,0
14:03:07.754,1,21138,7.019,0
14:03:07.783,0,16127,13.286,0
14:03:07.792,2,37869,8.735,0
14:03:07.798,1,21174,8.136,0
14:03:07.831,0,16164,16.083,0
14:03:07.839,2,37904,12.008,0
14:03:07.843,1,21208,10.123,0
14:03:07.868,0,16200,11.806,0
14:03:07.875,2,37942,6.909,0
14:03:07.884,1,21244,9.176,0
14:03:07.895,0,16234,7.192,0
14:03:07.915,2,37979,13.475,0
14:03:07.916,1,21282,9.136,0
14:03:07.940,0,16269,10.435,0
14:03:07.954,2,38016,10.957,0
14:03:07.961,1,21322,11.153,0
14:03:07.988,0,16311,12.841,0
14:03:07.998,2,38064,8.921,0
14:03:08.003,1,21362,10.051,0
14:03:08.016,0,16350,7.772,0
14:03:08.029,2,38103,7.948,0
14:03:08.046,1,21404,11.248,0
14:03:08.060,0,16384,9.423,0
14:03:08.073,2,38149,9.125,0
14:03:08.075,1,21439,8.534,0
14:03:08.114,0,16503,18.027,0
14:03:08.121,2,38188,13.449,0
14:03:08.121,1,21478,12.360,0
14:03:08.136,0,16524,7.756,0
14:03:08.186,2,38305,17.085,0
14:03:08.198,2,38328,10.253,0
14:03:08.206,1,21595,10.274,1
14:03:08.226,0,16554,10.162,1
14:03:08.237,2,38354,8.093,0
14:03:08.242,1,21647,6.116,0
14:03:08.260,0,16614,8.734,0
14:03:08.273,2,38383,10.810,0
14:03:08.278,1,21676,9.551,0
14:03:08.313,0,16647,16.276,0
14:03:08.315,2,38414,11.480,0
14:03:08.321,1,21707,9.730,0
14:03:08.339,0,16682,9.506,0
14:03:08.362,2,38450,13.392,0
14:03:08.367,1,21740,11.124,0
14:03:08.379,0,16716,8.585,0
14:03:08.390,2,38486,7.990,0
14:03:08.395,1,21777,6.766,0
14:03:08.429,0,16754,12.581,0
14:03:08.435,2,38523,10.952,0
14:03:08.438,1,21812,7.261,0
14:03:08.456,0,16789,7.833,0
14:03:08.482,2,38559,12.250,0
14:03:08.485,1,21849,8.793,0
14:03:08.499,0,16823,7.990,0
14:03:08.510,2,38593,8.053,0
14:03:08.516,1,21885,8.092,0
14:03:08.549,0,16859,13.102,0
14:03:08.554,2,38629,9.758,0
14:03:08.559,1,21923,9.024,0
14:03:08.577,0,16894,8.781,0
14:03:08.600,2,38664,10.660,0
14:03:08.605,1,21963,9.237,0
14:03:08.619,0,16932,8.764,0
14:03:08.632,2,38706,10.136,0
14:03:08.635,1,21999,7.479,0
14:03:08.669,0,16969,12.887,0
14:03:08.674,2,38748,9.304,0
14:03:08.677,1,22037,6.860,0
14:03:08.698,0,17080,9.628,0
14:03:08.718,2,38783,8.577,0
14:03:08.721,1,22075,6.106,0
14:03:08.737,0,17100,6.745,0
14:03:08.801,2,38898,9.939,1
14:03:08.814,1,22193,16.449,1
14:03:08.828,0,17126,10.520,1
14:03:08.832,2,38945,9.800,0
14:03:08.843,1,22243,6.692,0
14:03:08.858,0,17187,6.640,0
14:03:08.872,2,38970,7.710,0
14:03:08.885,1,22273,7.455,0
14:03:08.907,0,17220,11.290,0
14:03:08.921,2,39000,12.268,0
14:03:08.928,1,22306,7.804,0
14:03:08.947,0,17255,10.846,0
14:03:08.951,2,39029,9.430,0
14:03:08.961,1,22339,7.718,0
14:03:08.978,0,17289,9.118,0
14:03:08.997,2,39062,12.707,0
14:03:09.006,1,22372,10.404,0
14:03:09.020,0,17320,9.735,0
14:03:09.039,2,39092,10.244,0
14:03:09.046,1,22408,10.005,0
14:03:09.064,0,17355,8.881,0
14:03:09.071,2,39129,7.635,0
14:03:09.078,1,22444,10.622,0
14:03:09.099,0,17389,10.908,0
14:03:09.117,2,39161,13.011,0
14:03:09.120,1,22480,10.435,0
14:03:09.141,0,17425,10.577,0
14:03:09.161,2,39194,11.395,0
14:03:09.164,1,22518,9.591,0
14:03:09.184,0,17467,9.456,0
14:03:09.189,2,39234,6.921,0
14:03:09.203,1,22559,7.314,0
14:03:09.229,0,17506,13.275,0
14:03:09.237,2,39271,13.169,0
14:03:09.239,1,22598,11.536,0
14:03:09.261,0,17542,12.526,0
14:03:09.278,1,22633,8.939,0
14:03:09.279,2,39304,9.946,0
14:03:09.300,0,17678,9.299,0
14:03:09.319,2,39341,10.109,0
14:03:09.321,1,22670,7.647,0
14:03:09.342,0,17700,7.636,0
14:03:09.402,2,39474,4.451,1
14:03:09.412,1,22791,14.316,1
14:03:09.426,0,17727,8.913,1
14:03:09.435,2,39523,6.414,0
14:03:09.436,1,22844,6.898,0
14:03:09.456,0,17788,5.835,0
14:03:09.478,2,39550,7.952,0
14:03:09.482,1,22873,8.662,0
14:03:09.506,0,17820,12.315,0
14:03:09.520,2,39578,8.580,0
14:03:09.523,1,22907,7.542,0
14:03:09.551,0,17857,13.867,0
14:03:09.553,2,39608,8.608,0
14:03:09.556,1,22941,7.842,0
14:03:09.581,0,17891,12.549,0
14:03:09.595,2,39645,7.847,0
14:03:09.598,1,22978,7.776,0
14:03:09.619,0,17923,8.228,0
14:03:09.642,2,39679,12.511,0
14:03:09.643,1,23014,9.366,0
14:03:09.671,0,17962,14.607,0
14:03:09.676,2,39713,13.669,0
14:03:09.684,1,23049,8.598,0
14:03:09.697,0,18000,8.175,0
14:03:09.714,2,39743,9.945,0
14:03:09.718,1,23085,10.174,0
14:03:09.740,0,18033,9.414,0
14:03:09.764,1,23124,13.739,0
14:03:09.767,2,39781,10.152,0
14:03:09.783,0,18068,7.404,0
14:03:09.799,2,39816,9.990,0
14:03:09.801,1,23159,7.148,0
14:03:09.816,0,18104,7.651,0
14:03:09.842,2,39852,11.885,0
14:03:09.845,1,23201,8.990,0
14:03:09.858,0,18140,7.114,0
14:03:09.877,1,23237,8.823,0
14:03:09.880,2,39890,8.405,0
14:03:09.905,0,18268,9.285,0
14:03:09.912,2,39926,8.382,0
14:03:09.916,1,23275,5.513,0
14:03:09.936,0,18291,7.144,0
14:03:10.022,2,40056,27.411,1
14:03:10.025,1,23397,22.647,1
14:03:10.039,2,40104,8.901,0
14:03:10.040,1,23446,9.597,0
14:03:10.045,0,18320,13.275,1
14:03:10.064,0,18378,8.429,0
14:03:10.068,2,40132,5.638,0
14:03:10.082,1,23476,7.488,0
14:03:10.108,0,18410,10.627,0
14:03:10.111,2,40160,6.915,0
14:03:10.127,1,23508,10.447,0
14:03:10.136,0,18447,6.404,0
14:03:10.158,1,23542,8.761,0
14:03:10.158,2,40190,8.983,0
14:03:10.179,0,18478,7.150,0
14:03:10.192,2,40222,9.812,0
14:03:10.198,1,23576,7.012,0
14:03:10.230,0,18517,13.722,0
14:03:10.238,2,40256,9.613,0
14:03:10.244,1,23614,7.630,0
14:03:10.260,0,18555,11.325,0
14:03:10.281,2,40292,11.610,0
14:03:10.282,1,23650,12.836,0
14:03:10.298,0,18589,7.390,0
14:03:10.312,2,40325,9.699,0
14:03:10.319,1,23686,7.249,0
14:03:10.346,0,18623,11.025,0
14:03:10.356,2,40359,11.528,0
14:03:10.363,1,23721,7.148,0
14:03:10.390,0,18658,13.838,0
14:03:10.394,1,23756,6.761,0
14:03:10.397,2,40401,7.511,0
14:03:10.416,0,18692,7.212,0
14:03:10.430,2,40441,7.869,0
14:03:10.435,1,23796,5.892,0
14:03:10.458,0,18727,7.455,0
14:03:10.474,2,40479,10.070,0
14:03:10.482,1,23837,8.407,0
14:03:10.508,0,18860,13.249,0
14:03:10.516,2,40513,6.913,0
14:03:10.522,1,23878,6.546,0
14:03:10.545,0,18883,8.536,0
14:03:10.621,2,40637,27.985,1
14:03:10.622,1,24004,28.210,1
14:03:10.636,0,18912,10.948,1
14:03:10.637,2,40687,7.281,0
14:03:10.643,1,24056,7.243,0
14:03:10.662,0,18970,6.333,0
14:03:10.668,2,40710,5.700,0
14:03:10.685,1,24085,8.877,0
14:03:10.708,0,19004,10.168,0
14:03:10.711,2,40740,7.277,0
14:03:10.725,1,24116,7.622,0
14:03:10.750,0,19040,9.907,0
14:03:10.760,1,24150,10.429,0
14:03:10.760,2,40775,11.315,0
14:03:10.779,0,19075,8.697,0
14:03:10.803,1,24187,12.806,0
14:03:10.805,2,40813,10.654,0
14:03:10.826,0,19111,11.157,0
14:03:10.832,2,40848,10.379,0
14:03:10.843,1,24222,7.686,0
14:03:10.867,0,19145,10.846,0
14:03:10.877,2,40883,12.725,0
14:03:10.877,1,24258,9.312,0
14:03:10.897,0,19181,7.835,0
14:03:10.921,1,24294,11.914,0
14:03:10.922,2,40916,13.190,0
14:03:10.940,0,19216,8.616,0
14:03:10.963,2,40952,12.799,0
14:03:10.964,1,24331,11.868,0
14:03:10.990,0,19255,13.074,0
14:03:10.993,2,40988,10.323,0
14:03:11.003,1,24374,7.529,0
14:03:11.015,0,19295,5.604,0
14:03:11.033,2,41028,8.106,0
14:03:11.039,1,24412,11.224,0
14:03:11.060,0,19332,8.493,0
14:03:11.081,2,41070,12.205,0
14:03:11.083,1,24448,13.202,0
14:03:11.111,0,19457,14.734,0
14:03:11.111,2,41102,9.541,0
14:03:11.123,1,24492,9.422,0
14:03:11.136,0,19479,6.481,0
14:03:11.214,1,24619,12.174,1
14:03:11.219,2,41228,21.600,1
14:03:11.234,2,41275,5.888,0
14:03:11.235,0,19507,12.917,1
14:03:11.242,1,24668,5.364,0
14:03:11.265,0,19569,6.312,0
14:03:11.277,2,41302,6.974,0
14:03:11.284,1,24696,6.119,0
14:03:11.319,0,19604,15.333,0
14:03:11.319,2,41333,15.719,0
14:03:11.325,1,24727,5.645,0
14:03:11.341,0,19638,6.955,0
14:03:11.351,2,41365,6.150,0
14:03:11.360,1,24761,5.769,0
14:03:11.386,0,19676,10.242,0
14:03:11.403,2,41399,12.857,0
14:03:11.404,1,24793,8.201,0
14:03:11.427,0,19707,9.972,0
