wall_time,cam_index,latency_ms
13:58:00.710,2,0.0505
13:58:00.721,1,0.0244
13:58:00.735,0,0.0949
13:58:00.753,2,0.0205
13:58:00.761,0,0.0239
13:58:00.763,1,0.0258
13:58:00.784,2,0.0248
13:58:00.795,1,0.0264
13:58:00.802,0,0.0240
13:58:00.828,2,0.0267
13:58:00.834,0,0.0230
13:58:00.840,1,0.0606
13:58:00.871,2,0.0309
13:58:00.879,0,0.0177
13:58:00.881,1,0.0547
13:58:00.912,2,0.0244
13:58:00.920,0,0.0242
13:58:00.923,1,0.0258
13:58:00.953,2,0.0896
13:58:00.955,1,0.0252
13:58:00.961,0,0.0220
13:58:00.985,2,0.0219
13:58:00.993,0,0.0246
13:58:00.999,1,0.0349
13:58:01.030,2,0.0255
13:58:01.037,0,0.0263
13:58:01.041,1,0.0260
13:58:01.072,2,0.0614
13:58:01.079,0,0.0255
13:58:01.083,1,0.0264
13:58:01.113,2,0.0243
13:58:01.115,1,0.0258
13:58:01.121,0,0.0260
13:58:01.145,2,0.0238
13:58:01.153,0,0.0238
13:58:01.160,1,0.0266
13:58:01.191,2,0.0573
13:58:01.198,0,0.0536
13:58:01.201,1,0.0259
13:58:01.231,2,0.0253
13:58:01.240,0,0.0249
13:58:01.243,1,0.0353
13:58:01.273,2,0.0592
13:58:01.275,1,0.0255
13:58:01.281,0,0.0239
13:58:01.306,2,0.0757
13:58:01.314,0,0.0242
13:58:01.320,1,0.0228
13:58:01.351,2,0.0257
13:58:01.359,0,0.0273
13:58:01.361,1,0.0205
13:58:01.392,2,0.0299
13:58:01.400,0,0.0233
13:58:01.403,1,0.0243
13:58:01.434,2,0.0364
13:58:01.435,1,0.0236
13:58:01.441,0,0.0562
13:58:01.465,2,0.0255
13:58:01.473,0,0.0244
13:58:01.479,1,0.0308
13:58:01.510,2,0.0227
13:58:01.518,0,0.0253
13:58:01.521,1,0.0238
13:58:01.552,2,0.0239
13:58:01.560,0,0.0553
13:58:01.564,1,0.0302
13:58:01.594,2,0.0264
13:58:01.595,1,0.0248
13:58:01.601,0,0.0261
13:58:01.626,2,0.0608
13:58:01.634,0,0.0247
13:58:01.640,1,0.0288
13:58:01.671,2,0.0255
13:58:01.678,0,0.0234
13:58:01.681,1,0.0233
13:58:01.731,0,0.0828
13:58:01.744,1,0.1643
13:58:01.752,2,0.1941
13:58:01.757,0,0.0245
13:58:01.766,1,0.0167
13:58:01.787,2,0.0224
13:58:01.795,2,0.0269
13:58:01.799,0,0.0281
13:58:01.810,1,0.0265
13:58:01.826,2,0.0564
13:58:01.840,0,0.0265
13:58:01.842,1,0.0410
13:58:01.871,2,0.0247
13:58:01.881,0,0.1212
13:58:01.882,1,0.0408
13:58:01.912,2,0.0251
13:58:01.913,0,0.0263
13:58:01.923,1,0.0299
13:58:01.953,2,0.0226
13:58:01.957,0,0.0247
13:58:01.964,1,0.0342
13:58:01.986,2,0.0291
13:58:01.995,1,0.0298
13:58:01.999,0,0.0258
13:58:02.030,2,0.0290
13:58:02.039,1,0.0286
13:58:02.041,0,0.0264
13:58:02.072,2,0.0246
13:58:02.074,0,0.0247
13:58:02.081,1,0.0254
13:58:02.114,2,0.0280
13:58:02.118,0,0.0266
13:58:02.124,1,0.0264
13:58:02.146,2,0.0269
13:58:02.155,1,0.0284
13:58:02.160,0,0.0345
13:58:02.190,2,0.0336
13:58:02.201,0,0.0577
13:58:02.201,1,0.0777
13:58:02.232,2,0.0258
13:58:02.242,0,0.0316
13:58:02.242,1,0.0241
13:58:02.273,0,0.0408
13:58:02.274,2,0.0275
13:58:02.283,1,0.0345
13:58:02.306,2,0.0253
13:58:02.315,1,0.0282
13:58:02.318,0,0.0270
13:58:02.351,2,0.0223
13:58:02.361,1,0.0272
13:58:02.361,0,0.0608
13:58:02.393,2,0.0233
13:58:02.402,1,0.0447
13:58:02.402,0,0.3559
13:58:02.425,2,0.0234
13:58:02.442,0,0.0231
13:58:02.444,1,0.0260
13:58:02.469,2,0.0256
13:58:02.474,0,0.0799
13:58:02.475,1,0.0258
13:58:02.511,2,0.0233
13:58:02.518,0,0.0328
13:58:02.521,1,0.0241
13:58:02.552,2,0.0244
13:58:02.561,0,0.0398
13:58:02.561,1,0.0665
13:58:02.593,2,0.0558
13:58:02.602,0,0.0302
13:58:02.604,1,0.0315
13:58:02.625,2,0.0232
13:58:02.634,0,0.0711
13:58:02.635,1,0.0244
13:58:02.670,2,0.0240
13:58:02.678,0,0.0257
13:58:02.681,1,0.0251
13:58:02.712,2,0.0264
13:58:02.722,1,0.0353
13:58:02.734,0,0.0614
13:58:02.754,2,0.0253
13:58:02.759,0,0.0283
13:58:02.764,1,0.0263
13:58:02.789,2,0.0518
13:58:02.795,1,0.0243
13:58:02.800,0,0.0196
13:58:02.831,2,0.0233
13:58:02.841,1,0.0337
13:58:02.841,0,0.0413
13:58:02.872,2,0.0287
13:58:02.882,1,0.0226
13:58:02.882,0,0.0249
13:58:02.914,2,0.0511
13:58:02.915,0,0.0274
13:58:02.924,1,0.0254
13:58:02.946,2,0.0267
13:58:02.956,1,0.0280
13:58:02.960,0,0.0234
13:58:02.992,2,0.0297
13:58:03.000,0,0.0271
13:58:03.001,1,0.0262
13:58:03.033,2,0.0236
13:58:03.042,1,0.0749
13:58:03.042,0,0.0894
13:58:03.074,0,0.0275
13:58:03.075,2,0.0457
13:58:03.084,1,0.0273
13:58:03.106,2,0.0244
13:58:03.116,1,0.0557
13:58:03.119,0,0.0243
13:58:03.152,2,0.0229
13:58:03.161,0,0.0284
13:58:03.161,1,0.0265
13:58:03.192,2,0.0277
13:58:03.202,1,0.0233
13:58:03.202,0,0.0319
13:58:03.234,2,0.0230
13:58:03.234,0,0.0241
13:58:03.244,1,0.0266
13:58:03.266,2,0.0240
13:58:03.276,1,0.0255
13:58:03.280,0,0.0270
13:58:03.312,2,0.0268
13:58:03.321,0,0.0505
13:58:03.321,1,0.0237
13:58:03.352,2,0.0238
13:58:03.362,1,0.0618
13:58:03.362,0,0.0247
13:58:03.394,2,0.0280
13:58:03.395,0,0.0858
13:58:03.404,1,0.0293
13:58:03.426,2,0.0227
13:58:03.436,1,0.0248
13:58:03.439,0,0.0254
13:58:03.472,2,0.0231
13:58:03.481,0,0.0384
13:58:03.481,1,0.0261
13:58:03.513,2,0.0273
13:58:03.522,1,0.0250
13:58:03.522,0,0.0241
13:58:03.554,0,0.0400
13:58:03.554,2,0.0237
13:58:03.564,1,0.0292
13:58:03.586,2,0.0259
13:58:03.596,1,0.0294
13:58:03.597,0,0.0239
13:58:03.632,2,0.0277
13:58:03.640,1,0.0268
13:58:03.641,0,0.0288
13:58:03.673,2,0.0285
13:58:03.682,1,0.0258
13:58:03.682,0,0.0287
13:58:03.741,0,0.0829
13:58:03.754,2,0.3216
13:58:03.760,1,0.1825
13:58:03.763,0,0.0238
13:58:03.776,2,0.0339
13:58:03.786,1,0.0192
13:58:03.794,2,0.0200
13:58:03.796,1,0.0271
13:58:03.803,0,0.0255
13:58:03.826,2,0.0260
13:58:03.835,0,0.0256
13:58:03.842,1,0.0258
13:58:03.871,2,0.0303
13:58:03.880,0,0.0274
13:58:03.883,1,0.0283
13:58:03.912,2,0.0248
13:58:03.921,0,0.0273
13:58:03.924,1,0.0720
13:58:03.954,2,0.0285
13:58:03.956,1,0.0261
13:58:03.962,0,0.0207
13:58:03.986,2,0.0555
13:58:03.995,0,0.0274
13:58:04.001,1,0.0202
13:58:04.032,2,0.0243
13:58:04.039,0,0.0261
13:58:04.042,1,0.0267
13:58:04.074,2,0.0254
13:58:04.080,0,0.0252
13:58:04.084,1,0.0260
13:58:04.105,2,0.0235
13:58:04.116,1,0.0367
13:58:04.122,0,0.0247
13:58:04.150,2,0.0259
13:58:04.154,0,0.0258
13:58:04.161,1,0.0283
13:58:04.192,2,0.0250
13:58:04.199,0,0.0247
13:58:04.202,1,0.0288
13:58:04.234,2,0.0286
13:58:04.241,0,0.0240
13:58:04.244,1,0.0296
13:58:04.274,2,0.0290
13:58:04.276,1,0.0282
13:58:04.282,0,0.0222
13:58:04.307,2,0.0250
13:58:04.315,0,0.0238
13:58:04.321,1,0.0286
13:58:04.351,2,0.0289
13:58:04.361,0,0.0241
13:58:04.362,1,0.0242
13:58:04.392,2,0.0315
13:58:04.402,0,0.0260
13:58:04.404,1,0.0269
13:58:04.434,2,0.0281
13:58:04.435,0,0.0645
13:58:04.436,1,0.0246
13:58:04.466,2,0.0226
13:58:04.480,0,0.0609
13:58:04.480,1,0.0879
13:58:04.512,2,0.0267
13:58:04.521,0,0.0216
13:58:04.522,1,0.0240
13:58:04.553,2,0.0259
13:58:04.562,0,0.0207
13:58:04.565,1,0.0283
13:58:04.595,2,0.0206
13:58:04.595,0,0.0250
13:58:04.596,1,0.0239
13:58:04.627,2,0.0281
13:58:04.639,0,0.0252
13:58:04.642,1,0.0286
13:58:04.672,2,0.0255
13:58:04.681,0,0.0901
13:58:04.683,1,0.0295
13:58:04.713,2,0.0307
13:58:04.725,1,0.0288
13:58:04.738,0,0.1171
13:58:04.755,2,0.0238
13:58:04.756,1,0.0263
13:58:04.764,0,0.0397
13:58:04.787,2,0.0295
13:58:04.802,1,0.1820
13:58:04.804,0,0.0379
13:58:04.832,2,0.0179
13:58:04.835,0,0.0490
13:58:04.842,1,0.0452
13:58:04.873,2,0.0294
13:58:04.880,0,0.0269
13:58:04.884,1,0.0247
13:58:04.915,2,0.0223
13:58:04.916,1,0.0242
13:58:04.920,0,0.0232
13:58:04.947,2,0.0234
13:58:04.961,1,0.0226
13:58:04.962,0,0.0229
13:58:04.992,2,0.0313
13:58:04.994,0,0.0240
13:58:05.002,1,0.0246
13:58:05.033,2,0.0286
13:58:05.038,0,0.0254
13:58:05.045,1,0.0239
13:58:05.075,2,0.0328
13:58:05.076,1,0.0293
13:58:05.080,0,0.0232
13:58:05.107,2,0.0575
13:58:05.121,0,0.0297
13:58:05.122,1,0.0423
13:58:05.152,2,0.0567
13:58:05.163,1,0.0341
13:58:05.163,0,0.0619
13:58:05.193,2,0.0278
13:58:05.194,0,0.0365
13:58:05.205,1,0.0554
13:58:05.235,2,0.0258
13:58:05.236,1,0.0378
13:58:05.239,0,0.0376
13:58:05.267,2,0.0239
13:58:05.281,0,0.0251
13:58:05.282,1,0.0248
13:58:05.312,2,0.0259
13:58:05.323,1,0.0285
13:58:05.324,0,0.0246
13:58:05.353,2,0.0240
13:58:05.365,1,0.0311
13:58:05.365,0,0.0356
13:58:05.394,2,0.0287
13:58:05.396,1,0.0249
13:58:05.399,0,0.0250
13:58:05.427,2,0.0281
13:58:05.440,1,0.0247
13:58:05.441,0,0.0301
13:58:05.472,2,0.0255
13:58:05.482,0,0.0271
13:58:05.483,1,0.0392
13:58:05.513,2,0.0231
13:58:05.523,0,0.0283
13:58:05.525,1,0.0360
13:58:05.555,2,0.0522
13:58:05.555,0,0.0794
13:58:05.556,1,0.0308
13:58:05.587,2,0.0229
13:58:05.599,0,0.0244
13:58:05.602,1,0.0289
13:58:05.632,2,0.0253
13:58:05.641,0,0.0238
13:58:05.643,1,0.0608
13:58:05.673,2,0.0288
13:58:05.683,0,0.0189
13:58:05.685,1,0.0189
13:58:05.744,0,0.0967
13:58:05.753,1,0.1381
13:58:05.755,2,0.2714
13:58:05.767,0,0.0179
13:58:05.786,1,0.0175
13:58:05.796,2,0.0220
13:58:05.797,1,0.0252
13:58:05.798,2,0.0823
13:58:05.805,0,0.0230
13:58:05.831,2,0.0178
13:58:05.838,0,0.0206
13:58:05.842,1,0.0255
13:58:05.872,2,0.0598
13:58:05.881,0,0.0203
13:58:05.883,1,0.0256
13:58:05.912,2,0.0230
13:58:05.921,0,0.0180
13:58:05.925,1,0.0229
13:58:05.954,2,0.0198
13:58:05.956,1,0.0243
13:58:05.963,0,0.0225
13:58:05.987,2,0.0268
13:58:05.995,0,0.0335
13:58:06.001,1,0.0253
13:58:06.031,2,0.0259
13:58:06.040,0,0.0230
13:58:06.043,1,0.0247
13:58:06.073,2,0.0238
13:58:06.081,0,0.0352
13:58:06.085,1,0.0235
13:58:06.115,2,0.0234
13:58:06.116,1,0.0242
13:58:06.123,0,0.0257
13:58:06.147,2,0.0279
13:58:06.155,0,0.0239
13:58:06.161,1,0.0276
13:58:06.191,2,0.0249
13:58:06.200,0,0.0270
13:58:06.203,1,0.0271
13:58:06.233,2,0.0381
13:58:06.241,0,0.0277
13:58:06.245,1,0.0267
13:58:06.276,2,0.3117
13:58:06.277,1,0.0233
13:58:06.283,0,0.0250
13:58:06.307,2,0.0372
13:58:06.316,0,0.0280
13:58:06.322,1,0.0280
13:58:06.353,2,0.0310
13:58:06.361,0,0.0240
13:58:06.363,1,0.0298
13:58:06.393,2,0.0254
13:58:06.402,0,0.0273
13:58:06.405,1,0.0267
13:58:06.435,2,0.0277
13:58:06.437,1,0.0249
13:58:06.443,0,0.0378
13:58:06.467,2,0.0254
13:58:06.475,0,0.0257
13:58:06.482,1,0.0200
13:58:06.513,2,0.0240
13:58:06.520,0,0.0207
13:58:06.523,1,0.0239
13:58:06.553,2,0.0230
13:58:06.561,0,0.0252
13:58:06.565,1,0.0225
13:58:06.595,2,0.0265
13:58:06.601,1,0.0268
13:58:06.603,0,0.0247
13:58:06.627,2,0.0327
13:58:06.635,0,0.0246
13:58:06.643,1,0.0250
13:58:06.671,2,0.0410
13:58:06.680,0,0.0426
13:58:06.685,1,0.0280
13:58:06.713,2,0.0229
13:58:06.717,1,0.0237
13:58:06.741,0,0.0761
13:58:06.755,2,0.0237
13:58:06.762,1,0.0249
13:58:06.765,0,0.0198
13:58:06.787,2,0.0252
13:58:06.803,1,0.0378
13:58:06.804,0,0.0210
13:58:06.832,2,0.0325
13:58:06.844,0,0.0234
13:58:06.845,1,0.0336
13:58:06.873,2,0.0243
13:58:06.876,0,0.0239
13:58:06.876,1,0.0248
13:58:06.916,2,0.0256
13:58:06.921,0,0.0719
13:58:06.921,1,0.0271
13:58:06.948,2,0.0231
13:58:06.961,0,0.0250
13:58:06.964,1,0.0255
13:58:06.993,2,0.0278
13:58:07.003,0,0.0248
13:58:07.006,1,0.0281
13:58:07.033,2,0.0229
13:58:07.035,0,0.0219
13:58:07.037,1,0.0267
13:58:07.075,2,0.0240
13:58:07.080,0,0.0243
13:58:07.082,1,0.0214
13:58:07.108,2,0.0548
13:58:07.121,0,0.0258
13:58:07.123,1,0.0260
13:58:07.153,2,0.0243
13:58:07.163,0,0.0279
13:58:07.165,1,0.0251
13:58:07.193,2,0.0265
13:58:07.195,0,0.0257
13:58:07.197,1,0.0284
13:58:07.235,2,0.0249
13:58:07.240,0,0.0319
13:58:07.242,1,0.0286
13:58:07.268,2,0.0252
13:58:07.281,0,0.0251
13:58:07.283,1,0.0259
13:58:07.313,2,0.0254
13:58:07.324,0,0.0282
13:58:07.326,1,0.0262
13:58:07.354,2,0.0242
13:58:07.356,0,0.0423
13:58:07.357,1,0.0235
13:58:07.395,2,0.0231
13:58:07.401,1,0.0251
13:58:07.401,0,0.2351
13:58:07.428,2,0.0232
13:58:07.442,0,0.0328
13:58:07.444,1,0.0298
13:58:07.472,2,0.0246
13:58:07.484,0,0.0288
13:58:07.485,1,0.0287
13:58:07.513,2,0.0323
13:58:07.516,0,0.0256
13:58:07.517,1,0.0274
13:58:07.556,2,0.0256
13:58:07.561,0,0.0250
13:58:07.562,1,0.0374
13:58:07.588,2,0.0257
13:58:07.602,0,0.0531
13:58:07.604,1,0.0236
13:58:07.633,2,0.0215
13:58:07.644,0,0.0210
13:58:07.646,1,0.0279
13:58:07.674,2,0.0289
13:58:07.676,0,0.0274
13:58:07.677,1,0.0304
13:58:07.748,0,0.0964
13:58:07.756,2,0.1049
13:58:07.757,1,0.1136
13:58:07.770,0,0.0381
13:58:07.784,2,0.0198
13:58:07.801,0,0.0306
13:58:07.802,1,0.1403
13:58:07.802,2,0.1873
13:58:07.806,1,0.0256
13:58:07.833,2,0.0208
13:58:07.841,0,0.0392
13:58:07.847,1,0.0274
13:58:07.874,2,0.0229
13:58:07.882,0,0.0399
13:58:07.888,1,0.0277
13:58:07.915,2,0.0337
13:58:07.918,1,0.0245
13:58:07.924,0,0.0246
13:58:07.956,0,0.0235
13:58:07.956,2,0.2316
13:58:07.962,1,0.0352
13:58:07.988,2,0.0470
13:58:08.000,0,0.0185
13:58:08.003,1,0.0237
13:58:08.032,2,0.0241
13:58:08.042,0,0.0244
13:58:08.046,1,0.0353
13:58:08.074,2,0.0264
13:58:08.077,1,0.0438
13:58:08.084,0,0.0239
13:58:08.116,2,0.0241
13:58:08.116,0,0.0481
13:58:08.122,1,0.0255
13:58:08.148,2,0.0380
13:58:08.161,0,0.0215
13:58:08.164,1,0.0278
13:58:08.193,2,0.0266
13:58:08.202,0,0.0218
13:58:08.206,1,0.0277
13:58:08.234,2,0.0240
13:58:08.238,1,0.0375
13:58:08.244,0,0.0281
13:58:08.276,0,0.0265
13:58:08.276,2,0.0280
13:58:08.283,1,0.0208
13:58:08.308,2,0.0441
13:58:08.320,0,0.0536
13:58:08.324,1,0.0264
13:58:08.353,2,0.0246
13:58:08.362,0,0.0242
13:58:08.365,1,0.0233
13:58:08.394,2,0.0354
13:58:08.397,1,0.0252
13:58:08.403,0,0.0238
13:58:08.436,2,0.0233
13:58:08.442,1,0.0246
13:58:08.444,0,0.0215
13:58:08.468,2,0.0224
13:58:08.476,0,0.0241
13:58:08.484,1,0.0258
13:58:08.513,2,0.0258
13:58:08.520,0,0.0252
13:58:08.526,1,0.0280
13:58:08.554,2,0.0250
13:58:08.557,1,0.0232
13:58:08.562,0,0.0255
13:58:08.596,2,0.0310
13:58:08.602,1,0.0282
13:58:08.603,0,0.0252
13:58:08.627,2,0.0222
13:58:08.644,1,0.0294
13:58:08.644,0,0.0312
13:58:08.672,2,0.0255
13:58:08.676,0,0.0219
13:58:08.686,1,0.0245
13:58:08.714,2,0.0255
13:58:08.718,1,0.0262
13:58:08.747,0,0.0887
13:58:08.756,2,0.0236
13:58:08.762,1,0.0250
13:58:08.770,0,0.0355
13:58:08.788,2,0.0247
13:58:08.801,0,0.0446
13:58:08.804,1,0.0291
13:58:08.834,2,0.0235
13:58:08.842,0,0.0397
13:58:08.846,1,0.0287
13:58:08.874,2,0.0274
13:58:08.878,1,0.0261
13:58:08.882,0,0.0351
13:58:08.916,2,0.0239
13:58:08.923,1,0.0292
13:58:08.924,0,0.0236
13:58:08.948,2,0.0252
13:58:08.957,0,0.0218
13:58:08.964,1,0.0242
13:58:08.994,2,0.0332
13:58:09.001,0,0.0364
13:58:09.006,1,0.0303
13:58:09.034,2,0.0375
13:58:09.038,1,0.0277
13:58:09.042,0,0.0273
13:58:09.076,2,0.0254
13:58:09.083,1,0.0489
13:58:09.084,0,0.0239
13:58:09.108,2,0.0313
13:58:09.117,0,0.0245
13:58:09.124,1,0.0257
13:58:09.152,2,0.0247
13:58:09.161,0,0.0229
13:58:09.166,1,0.0347
13:58:09.194,2,0.0237
13:58:09.198,1,0.0231
13:58:09.202,0,0.0248
13:58:09.238,2,0.0288
13:58:09.243,1,0.0338
13:58:09.244,0,0.0245
13:58:09.273,2,0.0240
13:58:09.276,0,0.0239
13:58:09.284,1,0.0281
13:58:09.314,2,0.0261
13:58:09.320,0,0.0259
13:58:09.326,1,0.0637
13:58:09.357,2,0.0592
13:58:09.358,1,0.0275
13:58:09.362,0,0.0205
13:58:09.388,2,0.0297
13:58:09.402,1,0.1055
13:58:09.404,0,0.0270
13:58:09.433,2,0.0231
13:58:09.437,0,0.0358
13:58:09.444,1,0.0193
13:58:09.475,2,0.0282
13:58:09.481,0,0.0314
13:58:09.486,1,0.0269
13:58:09.517,2,0.0246
13:58:09.518,1,0.0303
13:58:09.522,0,0.0315
13:58:09.548,2,0.0274
13:58:09.564,1,0.0941
13:58:09.565,0,0.0237
13:58:09.594,2,0.0271
13:58:09.596,0,0.0243
13:58:09.605,1,0.0303
13:58:09.634,2,0.0337
13:58:09.641,0,0.0247
13:58:09.646,1,0.0295
13:58:09.676,2,0.0260
13:58:09.678,1,0.0257
13:58:09.682,0,0.0237
13:58:09.739,0,0.0640
13:58:09.741,2,0.1702
13:58:09.751,1,0.0711
13:58:09.763,2,0.0420
13:58:09.763,0,0.0197
13:58:09.773,1,0.0335
13:58:09.804,2,0.1150
13:58:09.804,0,0.0553
13:58:09.804,1,0.0671
13:58:09.835,2,0.0203
13:58:09.844,0,0.0227
13:58:09.845,1,0.0216
13:58:09.876,2,0.0241
13:58:09.876,0,0.0227
13:58:09.886,1,0.0193
13:58:09.916,2,0.0244
13:58:09.920,0,0.0237
13:58:09.927,1,0.0380
13:58:09.957,2,0.0268
13:58:09.958,1,0.0233
13:58:09.962,0,0.0226
13:58:09.988,2,0.0232
13:58:10.003,0,0.0340
13:58:10.004,1,0.0289
13:58:10.033,2,0.0235
13:58:10.044,1,0.0297
13:58:10.045,0,0.0240
13:58:10.074,2,0.0248
13:58:10.080,0,0.0496
13:58:10.086,1,0.0301
13:58:10.116,2,0.0231
13:58:10.118,1,0.0294
13:58:10.121,0,0.0271
13:58:10.148,2,0.0274
13:58:10.163,0,0.0344
13:58:10.164,1,0.0397
13:58:10.193,2,0.0227
13:58:10.204,1,0.0256
13:58:10.205,0,0.0269
13:58:10.235,2,0.0244
13:58:10.237,0,0.0365
13:58:10.247,1,0.0310
13:58:10.277,2,0.0235
13:58:10.279,1,0.0246
13:58:10.281,0,0.0236
13:58:10.309,2,0.0278
13:58:10.323,0,0.0295
13:58:10.324,1,0.0265
13:58:10.353,2,0.0346
13:58:10.364,0,0.0538
13:58:10.365,1,0.0242
13:58:10.394,2,0.0222
13:58:10.405,0,0.0531
13:58:10.407,1,0.0290
13:58:10.437,2,0.0410
13:58:10.438,1,0.0271
13:58:10.446,0,0.0281
13:58:10.468,2,0.0237
13:58:10.478,0,0.0243
13:58:10.483,1,0.0257
13:58:10.515,2,0.0313
13:58:10.522,0,0.0276
13:58:10.525,1,0.0268
13:58:10.556,2,0.0272
13:58:10.563,0,0.0230
13:58:10.567,1,0.0259
13:58:10.597,2,0.0251
13:58:10.599,1,0.0309
13:58:10.605,0,0.0259
13:58:10.629,2,0.0552
13:58:10.637,0,0.0257
13:58:10.644,1,0.0291
13:58:10.674,2,0.0254
13:58:10.681,0,0.0247
13:58:10.685,1,0.0293
13:58:10.714,2,0.0295
13:58:10.727,1,0.0299
13:58:10.738,0,0.0538
13:58:10.756,2,0.0235
13:58:10.758,0,0.0491
13:58:10.758,1,0.0295
13:58:10.789,2,0.0238
13:58:10.800,0,0.0252
13:58:10.803,1,0.0347
13:58:10.834,2,0.0245
13:58:10.844,0,0.0308
13:58:10.845,1,0.0299
13:58:10.875,2,0.0300
13:58:10.884,0,0.0234
13:58:10.887,1,0.0294
13:58:10.919,1,0.0282
13:58:10.919,2,0.0250
13:58:10.925,0,0.0229
13:58:10.949,2,0.0268
13:58:10.957,0,0.0245
13:58:10.964,1,0.0304
13:58:10.994,2,0.0256
13:58:11.001,0,0.0234
13:58:11.005,1,0.0245
13:58:11.035,2,0.0278
13:58:11.043,0,0.0270
13:58:11.047,1,0.0266
13:58:11.077,2,0.0373
13:58:11.079,1,0.0308
13:58:11.086,0,0.0270
13:58:11.109,2,0.0239
13:58:11.117,0,0.0235
13:58:11.123,1,0.0332
13:58:11.154,2,0.0252
13:58:11.162,0,0.0248
13:58:11.165,1,0.0314
13:58:11.195,2,0.0295
13:58:11.204,0,0.0246
13:58:11.207,1,0.0546
13:58:11.237,2,0.0410
13:58:11.238,1,0.0296
13:58:11.245,0,0.0254
13:58:11.269,2,0.0554
13:58:11.284,1,0.0502
13:58:11.286,0,0.0255
13:58:11.313,2,0.0234
13:58:11.318,0,0.0240
13:58:11.325,1,0.0252
13:58:11.355,2,0.0247
13:58:11.363,0,0.0246
13:58:11.367,1,0.0275
13:58:11.397,2,0.0262
13:58:11.398,1,0.0244
13:58:11.403,0,0.0256
13:58:11.428,2,0.0242
13:58:11.443,1,0.0267
13:58:11.445,0,0.0275
13:58:11.474,2,0.0229
13:58:11.477,0,0.0287
13:58:11.485,1,0.0540
13:58:11.515,2,0.0241
13:58:11.524,0,0.0282
13:58:11.527,1,0.0524
13:58:11.557,2,0.0249
13:58:11.559,1,0.0269
13:58:11.564,0,0.0212
13:58:11.589,2,0.0234
13:58:11.605,1,0.0350
13:58:11.605,0,0.0268
13:58:11.633,2,0.0239
13:58:11.637,0,0.0281
13:58:11.645,1,0.0182
13:58:11.675,2,0.0243
13:58:11.682,0,0.0258
13:58:11.687,1,0.0249
13:58:11.733,0,0.0654
13:58:11.737,2,0.1430
13:58:11.748,1,0.0354
13:58:11.758,2,0.0221
13:58:11.761,0,0.0226
13:58:11.774,1,0.0334
13:58:11.797,2,0.0548
13:58:11.803,0,0.0281
13:58:11.807,1,0.0391
13:58:11.829,2,0.0572
13:58:11.839,1,0.0294
13:58:11.844,0,0.0259
13:58:11.875,2,0.0237
13:58:11.884,1,0.0853
13:58:11.885,0,0.0248
13:58:11.915,2,0.0241
13:58:11.917,0,0.0255
13:58:11.926,1,0.0277
13:58:11.957,2,0.0288
13:58:11.962,0,0.0244
13:58:11.967,1,0.0245
13:58:11.989,2,0.0240
13:58:11.998,1,0.0224
13:58:12.003,0,0.0233
13:58:12.034,2,0.0241
13:58:12.043,1,0.0272
13:58:12.045,0,0.0225
13:58:12.075,2,0.0269
13:58:12.077,0,0.0275
13:58:12.085,1,0.0261
13:58:12.117,2,0.0237
13:58:12.122,0,0.0252
13:58:12.126,1,0.0234
13:58:12.149,2,0.0246
13:58:12.163,0,0.0339
13:58:12.167,1,0.0235
13:58:12.194,2,0.0244
13:58:12.199,1,0.0276
13:58:12.206,0,0.0242
13:58:12.235,2,0.0231
13:58:12.238,0,0.0245
13:58:12.243,1,0.0261
13:58:12.277,2,0.0236
13:58:12.284,0,0.0242
13:58:12.285,1,0.0246
13:58:12.309,2,0.0231
13:58:12.324,0,0.0223
13:58:12.328,1,0.0287
13:58:12.354,2,0.0228
13:58:12.359,1,0.0299
13:58:12.365,0,0.0247
13:58:12.395,2,0.0272
13:58:12.398,0,0.0271
13:58:12.403,1,0.0266
13:58:12.437,2,0.0241
13:58:12.443,0,0.0325
13:58:12.445,1,0.0239
13:58:12.469,2,0.0229
13:58:12.484,0,0.0254
13:58:12.488,1,0.0207
13:58:12.515,2,0.0243
13:58:12.519,1,0.0266
13:58:12.526,0,0.0253
13:58:12.557,2,0.0489
13:58:12.558,0,0.0260
13:58:12.564,1,0.0259
13:58:12.589,2,0.0246
13:58:12.603,0,0.0250
13:58:12.605,1,0.0280
13:58:12.633,2,0.0285
13:58:12.644,0,0.0274
13:58:12.648,1,0.0197
13:58:12.675,2,0.0224
13:58:12.679,1,0.0251
13:58:12.686,0,0.0264
13:58:12.715,2,0.0239
13:58:12.724,1,0.0266
13:58:12.750,0,0.0891
13:58:12.757,2,0.0164
13:58:12.765,1,0.0206
13:58:12.772,0,0.0407
13:58:12.789,2,0.0233
13:58:12.807,1,0.0356
13:58:12.813,0,0.0257
13:58:12.833,2,0.0254
13:58:12.839,1,0.0268
13:58:12.844,0,0.0253
13:58:12.875,2,0.0270
13:58:12.883,1,0.0248
13:58:12.885,0,0.0272
13:58:12.918,2,0.0225
13:58:12.925,1,0.0283
13:58:12.926,0,0.0275
13:58:12.950,2,0.0275
13:58:12.966,0,0.0466
13:58:12.968,1,0.0255
13:58:12.995,2,0.0228
13:58:12.998,0,0.0352
13:58:12.999,1,0.0332
13:58:13.036,2,0.0229
13:58:13.043,0,0.1869
13:58:13.044,1,0.0321
13:58:13.077,2,0.0222
13:58:13.084,0,0.0339
13:58:13.085,1,0.0248
13:58:13.109,2,0.0252
13:58:13.126,0,0.0287
