wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
12:59:36.989,0,29840,2.918,0
12:59:37.022,0,29917,1.078,0
12:59:37.046,1,3388,2.123,0
12:59:37.048,2,5261,1.675,0
12:59:37.049,0,29929,0.166,0
12:59:37.068,1,3400,0.431,0
12:59:37.079,2,5274,8.786,0
12:59:37.092,0,29938,0.412,0
12:59:37.111,1,3414,0.595,0
12:59:37.111,2,5286,0.191,0
12:59:37.123,0,29946,0.285,0
12:59:37.142,2,5298,0.130,0
12:59:37.143,1,3425,0.492,0
12:59:37.164,0,29956,0.240,0
12:59:37.182,2,5310,0.161,0
12:59:37.185,1,3436,0.805,0
12:59:37.204,0,29964,0.209,0
12:59:37.223,2,5320,0.119,0
12:59:37.225,1,3448,0.569,0
12:59:37.246,0,29973,0.141,0
12:59:37.264,2,5331,0.150,0
12:59:37.267,1,3460,0.541,0
12:59:37.277,0,29982,0.125,0
12:59:37.295,2,5344,0.226,0
12:59:37.300,1,3474,1.037,0
12:59:37.322,0,29990,0.128,0
12:59:37.339,2,5355,0.131,0
12:59:37.344,1,3485,0.677,0
12:59:37.364,0,29998,0.138,0
12:59:37.382,2,5368,0.192,0
12:59:37.385,1,3497,0.720,0
12:59:37.405,0,30007,0.304,0
12:59:37.424,2,5380,0.159,0
12:59:37.427,1,3509,0.533,0
12:59:37.447,0,30016,0.698,0
12:59:37.455,2,5391,0.164,0
12:59:37.459,1,3521,0.476,0
12:59:37.478,0,30025,0.215,0
12:59:37.500,2,5403,0.200,0
12:59:37.503,1,3531,0.599,0
12:59:37.523,0,30035,0.150,0
12:59:37.542,2,5415,0.141,0
12:59:37.545,1,3541,0.515,0
12:59:37.564,0,30043,0.249,0
12:59:37.584,2,5426,0.145,0
12:59:37.587,1,3553,0.566,0
12:59:37.606,0,30051,0.264,0
12:59:37.616,2,5438,0.164,0
12:59:37.619,1,3564,0.530,0
12:59:37.637,0,30060,0.265,0
12:59:37.660,2,5449,0.135,0
12:59:37.664,1,3576,0.546,0
12:59:37.682,0,30069,0.463,0
12:59:37.702,2,5460,0.186,0
12:59:37.705,1,3586,0.580,0
12:59:37.724,0,30077,0.382,0
12:59:37.744,2,5472,0.182,0
12:59:37.747,1,3596,0.543,0
12:59:37.765,0,30085,0.253,0
12:59:37.775,2,5483,0.167,0
12:59:37.779,1,3607,0.472,0
12:59:37.806,0,30094,0.322,0
12:59:37.820,2,5495,0.205,0
12:59:37.823,1,3618,0.241,0
12:59:37.837,0,30102,0.207,0
12:59:37.862,2,5507,0.251,0
12:59:37.865,1,3629,0.220,0
12:59:37.880,0,30111,0.350,0
12:59:37.904,2,5519,0.233,0
12:59:37.907,1,3640,0.210,0
12:59:37.924,0,30119,0.172,0
12:59:37.935,2,5530,0.203,0
12:59:37.939,1,3653,0.237,0
12:59:37.964,0,30127,0.223,0
12:59:37.980,2,5542,0.251,0
12:59:37.984,1,3663,0.214,0
12:59:38.022,2,5554,0.253,0
12:59:38.025,1,3675,0.258,0
12:59:38.027,0,30230,1.578,0
12:59:38.048,0,30241,0.839,0
12:59:38.064,2,5566,0.183,0
12:59:38.067,1,3687,0.269,0
12:59:38.088,0,30251,0.633,0
12:59:38.096,2,5578,0.152,0
12:59:38.099,1,3698,0.139,0
12:59:38.119,0,30263,0.568,0
12:59:38.140,2,5590,0.269,0
12:59:38.143,1,3708,0.196,0
12:59:38.164,0,30274,0.444,0
12:59:38.182,2,5601,0.196,0
12:59:38.185,1,3720,0.147,0
12:59:38.204,0,30282,0.286,0
12:59:38.224,2,5613,0.240,0
12:59:38.226,1,3731,0.255,0
12:59:38.247,0,30292,0.331,0
12:59:38.256,2,5626,0.141,0
12:59:38.267,1,3742,0.167,0
12:59:38.278,0,30301,0.278,0
12:59:38.299,1,3753,0.238,0
12:59:38.301,2,5638,0.260,0
12:59:38.322,0,30310,0.223,0
12:59:38.342,2,5648,0.122,0
12:59:38.343,1,3764,0.236,0
12:59:38.364,0,30319,0.278,0
12:59:38.384,2,5659,0.121,0
12:59:38.385,1,3774,0.258,0
12:59:38.405,0,30329,0.253,0
12:59:38.416,2,5671,0.141,0
12:59:38.428,1,3786,0.241,0
12:59:38.447,0,30337,0.383,0
12:59:38.459,1,3797,0.247,0
12:59:38.460,2,5682,0.124,0
12:59:38.478,0,30346,0.261,0
12:59:38.502,2,5693,0.138,0
