wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:46:26.945,2,28185,15.405,0
13:46:26.953,0,28668,16.963,0
13:46:26.958,2,28231,5.191,0
13:46:26.962,0,28714,4.407,0
13:46:26.980,1,17415,4.077,0
13:46:26.988,2,28262,4.410,0
13:46:26.992,0,28756,4.109,0
13:46:27.021,1,17440,3.892,0
13:46:27.030,2,28300,5.306,0
13:46:27.032,0,28787,3.914,0
13:46:27.064,1,17473,3.939,0
13:46:27.071,2,28331,5.207,0
13:46:27.074,0,28816,4.056,0
13:46:27.095,1,17504,3.879,0
13:46:27.102,2,28372,5.086,0
13:46:27.114,0,28846,4.034,0
13:46:27.142,1,17544,5.900,0
13:46:27.147,0,28886,5.517,0
13:46:27.148,2,28400,6.462,0
13:46:27.182,1,17581,5.074,0
13:46:27.188,2,28437,5.915,0
13:46:27.191,0,28923,4.292,0
13:46:27.223,1,17614,4.488,0
13:46:27.229,2,28466,5.075,0
13:46:27.232,0,28956,4.459,0
13:46:27.255,1,17644,4.368,0
13:46:27.260,2,28496,4.141,0
13:46:27.274,0,28987,4.107,0
13:46:27.300,1,17675,4.293,0
13:46:27.305,2,28525,4.548,0
13:46:27.305,0,29018,4.498,0
13:46:27.341,1,17705,4.345,0
13:46:27.347,2,28564,4.876,0
13:46:27.352,0,29049,5.121,0
13:46:27.382,1,17743,4.278,0
13:46:27.389,2,28604,4.778,0
13:46:27.393,0,29085,4.600,0
13:46:27.421,2,28630,4.695,0
13:46:27.423,1,17770,4.288,0
13:46:27.434,0,29111,4.132,0
13:46:27.455,1,17809,4.028,0
13:46:27.466,2,28663,5.010,0
13:46:27.466,0,29148,5.122,0
13:46:27.500,1,17840,4.077,0
13:46:27.506,2,28688,3.778,0
13:46:27.512,0,29178,4.798,0
13:46:27.541,1,17869,3.986,0
13:46:27.549,2,28718,4.608,0
13:46:27.553,0,29209,4.469,0
13:46:27.580,2,28747,4.450,0
13:46:27.584,1,17896,4.307,0
13:46:27.594,0,29236,4.002,0
13:46:27.616,1,17924,5.107,0
13:46:27.627,0,29267,5.416,0
13:46:27.627,2,28778,5.494,0
13:46:27.660,1,17951,4.039,0
13:46:27.667,2,28805,4.949,0
13:46:27.671,0,29296,4.028,0
13:46:27.706,1,18103,6.826,0
13:46:27.711,2,28945,6.704,0
13:46:27.716,0,29444,7.263,0
13:46:27.735,1,18124,4.259,0
13:46:27.740,2,28963,4.108,0
13:46:27.754,0,29467,4.006,0
13:46:27.779,1,18147,4.223,0
13:46:27.787,2,28982,5.700,0
13:46:27.787,0,29488,5.615,0
13:46:27.820,1,18167,3.636,0
13:46:27.829,2,29009,5.889,0
13:46:27.832,0,29514,4.305,0
13:46:27.862,1,18195,3.947,0
13:46:27.869,2,29035,5.310,0
13:46:27.872,0,29539,3.740,0
13:46:27.904,1,18223,4.778,0
13:46:27.907,2,29071,6.744,0
13:46:27.915,0,29572,4.187,0
13:46:27.936,1,18260,4.328,0
13:46:27.947,0,29610,5.862,0
13:46:27.948,2,29114,6.585,0
13:46:27.981,1,18299,4.224,0
13:46:27.988,2,29149,5.718,0
13:46:27.993,0,29649,5.934,0
13:46:28.022,1,18329,4.313,0
13:46:28.029,2,29175,5.120,0
13:46:28.034,0,29680,5.576,0
13:46:28.062,2,29217,5.631,0
13:46:28.065,1,18358,5.465,0
13:46:28.067,0,29709,5.866,0
13:46:28.096,1,18396,4.346,0
13:46:28.106,2,29254,4.551,0
13:46:28.112,0,29737,5.542,0
13:46:28.141,1,18429,3.942,0
13:46:28.147,2,29285,4.871,0
13:46:28.153,0,29776,5.312,0
13:46:28.182,1,18459,4.344,0
13:46:28.189,2,29315,4.335,0
13:46:28.193,0,29804,4.891,0
13:46:28.221,2,29345,4.589,0
13:46:28.224,1,18489,4.178,0
13:46:28.236,0,29837,5.374,0
13:46:28.256,1,18517,4.223,0
13:46:28.266,2,29372,4.413,0
13:46:28.268,0,29864,6.608,0
13:46:28.302,1,18544,4.633,0
13:46:28.308,2,29409,5.960,0
13:46:28.313,0,29891,5.574,0
13:46:28.342,1,18572,3.972,0
13:46:28.350,2,29441,5.742,0
13:46:28.354,0,29917,5.466,0
13:46:28.382,2,29471,5.665,0
13:46:28.384,1,18601,4.370,0
13:46:28.396,0,29946,5.428,0
13:46:28.416,1,18639,4.705,0
13:46:28.425,2,29498,5.269,0
13:46:28.427,0,29985,5.539,0
13:46:28.461,1,18675,4.467,0
13:46:28.468,2,29523,6.163,0
13:46:28.474,0,30018,5.506,0
13:46:28.502,1,18701,4.098,0
13:46:28.509,2,29548,4.601,0
13:46:28.513,0,30045,4.457,0
13:46:28.541,2,29576,4.502,0
13:46:28.544,1,18729,4.389,0
13:46:28.555,0,30074,4.263,0
13:46:28.575,1,18757,4.026,0
13:46:28.587,0,30105,5.706,0
13:46:28.588,2,29605,6.358,0
13:46:28.621,1,18786,4.204,0
13:46:28.628,2,29632,5.553,0
13:46:28.631,0,30129,4.209,0
13:46:28.661,1,18810,3.881,0
13:46:28.669,2,29669,4.584,0
13:46:28.672,0,30166,4.235,0
13:46:28.701,2,29698,4.343,0
13:46:28.705,1,18848,4.579,0
13:46:28.715,0,30205,4.685,0
13:46:28.736,1,18885,4.086,0
13:46:28.747,0,30230,5.204,0
13:46:28.748,2,29741,6.438,0
13:46:28.782,1,18910,4.825,0
13:46:28.787,2,29777,5.059,0
13:46:28.792,0,30255,4.117,0
13:46:28.824,1,18932,4.085,0
13:46:28.829,2,29802,4.397,0
13:46:28.832,0,30278,4.004,0
13:46:28.856,1,18958,4.544,0
13:46:28.860,2,29827,3.985,0
13:46:28.875,0,30307,4.272,0
13:46:28.958,1,19116,20.478,1
13:46:28.963,2,29998,19.679,1
13:46:28.976,0,30469,18.966,1
13:46:28.982,1,19159,4.575,0
13:46:28.987,0,30512,5.216,0
13:46:28.990,2,30040,5.799,0
13:46:29.022,1,19185,3.886,0
13:46:29.031,2,30063,5.674,0
13:46:29.032,0,30543,5.214,0
13:46:29.063,1,19217,3.687,0
13:46:29.071,2,30096,4.863,0
13:46:29.074,0,30577,5.566,0
13:46:29.095,1,19257,3.940,0
13:46:29.101,2,30136,4.533,0
13:46:29.116,0,30617,5.485,0
13:46:29.143,1,19298,5.565,0
13:46:29.148,2,30165,6.313,0
13:46:29.149,0,30651,6.827,0
13:46:29.182,1,19327,4.052,0
13:46:29.187,2,30204,4.243,0
13:46:29.194,0,30682,5.703,0
13:46:29.224,1,19354,4.503,0
13:46:29.230,2,30236,4.971,0
13:46:29.235,0,30725,5.800,0
13:46:29.256,1,19394,4.822,0
13:46:29.262,2,30279,4.682,0
13:46:29.276,0,30761,5.293,0
13:46:29.303,1,19429,5.949,0
13:46:29.308,2,30310,5.141,0
13:46:29.309,0,30786,6.978,0
13:46:29.344,1,19469,5.893,0
13:46:29.348,2,30336,4.595,0
13:46:29.352,0,30824,5.490,0
13:46:29.385,1,19492,5.293,0
13:46:29.390,2,30364,4.872,0
13:46:29.394,0,30848,5.354,0
13:46:29.416,1,19534,4.732,0
13:46:29.421,2,30391,4.243,0
13:46:29.435,0,30874,4.877,0
13:46:29.462,1,19560,5.055,0
13:46:29.468,2,30420,5.519,0
13:46:29.469,0,30899,6.295,0
13:46:29.502,1,19587,4.356,0
13:46:29.508,2,30446,4.935,0
13:46:29.513,0,30928,5.264,0
13:46:29.544,1,19616,4.586,0
13:46:29.549,2,30472,5.081,0
13:46:29.554,0,30957,5.483,0
13:46:29.576,1,19642,5.070,0
13:46:29.582,2,30499,5.207,0
13:46:29.595,0,30986,4.471,0
13:46:29.620,1,19670,4.043,0
13:46:29.629,0,31016,6.725,0
13:46:29.629,2,30529,6.953,0
13:46:29.662,1,19703,4.059,0
13:46:29.668,2,30559,5.314,0
13:46:29.673,0,31044,4.783,0
13:46:29.705,1,19734,4.513,0
13:46:29.710,2,30592,5.343,0
13:46:29.714,0,31075,5.186,0
13:46:29.738,1,19765,5.137,0
13:46:29.741,2,30625,4.263,0
13:46:29.755,0,31104,3.679,0
13:46:29.783,1,19799,5.822,0
13:46:29.788,0,31137,5.399,0
13:46:29.789,2,30660,5.855,0
13:46:29.823,1,19831,4.735,0
13:46:29.828,2,30691,4.397,0
13:46:29.832,0,31168,4.104,0
13:46:29.865,1,19860,4.705,0
13:46:29.869,2,30721,4.132,0
13:46:29.873,0,31198,4.302,0
13:46:29.896,1,19897,4.676,0
13:46:29.901,2,30750,3.842,0
13:46:29.915,0,31234,4.117,0
13:46:29.940,1,19929,3.702,0
13:46:29.946,2,30781,4.669,0
13:46:29.947,0,31266,4.986,0
13:46:29.983,1,19963,4.501,0
13:46:29.987,2,30811,4.421,0
13:46:29.992,0,31301,4.398,0
13:46:30.024,1,19996,4.234,0
13:46:30.029,2,30844,4.597,0
13:46:30.033,0,31332,3.918,0
13:46:30.057,1,20029,5.023,0
13:46:30.062,2,30874,5.416,0
13:46:30.075,0,31366,4.530,0
13:46:30.105,1,20211,7.680,0
13:46:30.111,2,31045,9.827,0
13:46:30.111,0,31533,8.891,0
13:46:30.143,1,20229,4.545,0
13:46:30.147,2,31062,4.412,0
13:46:30.151,0,31550,3.864,0
13:46:30.185,1,20247,5.177,0
13:46:30.189,2,31080,4.117,0
13:46:30.192,0,31573,4.284,0
13:46:30.216,1,20274,3.912,0
13:46:30.231,2,31104,3.883,0
13:46:30.235,0,31606,4.331,0
13:46:30.263,1,20303,5.325,0
13:46:30.268,0,31643,6.459,0
13:46:30.268,2,31138,6.067,0
13:46:30.303,1,20340,5.077,0
13:46:30.308,2,31180,4.643,0
13:46:30.311,0,31684,4.531,0
13:46:30.345,1,20376,5.275,0
13:46:30.350,2,31221,4.528,0
13:46:30.354,0,31721,4.594,0
13:46:30.377,1,20417,5.184,0
13:46:30.382,2,31254,4.318,0
13:46:30.395,0,31745,3.914,0
13:46:30.421,1,20444,4.204,0
13:46:30.427,0,31772,4.640,0
13:46:30.428,2,31284,5.488,0
13:46:30.464,1,20485,6.039,0
13:46:30.468,2,31309,4.433,0
13:46:30.472,0,31810,4.413,0
13:46:30.505,1,20512,4.539,0
13:46:30.509,2,31335,4.381,0
13:46:30.514,0,31854,4.943,0
13:46:30.536,1,20537,4.532,0
13:46:30.542,2,31374,4.335,0
13:46:30.556,0,31881,4.369,0
13:46:30.584,1,20566,6.370,0
13:46:30.588,0,31909,5.533,0
13:46:30.588,2,31414,5.463,0
13:46:30.623,1,20592,5.329,0
13:46:30.629,2,31445,5.512,0
13:46:30.633,0,31936,4.554,0
13:46:30.666,1,20617,5.130,0
13:46:30.671,2,31472,5.328,0
13:46:30.673,0,31961,4.577,0
13:46:30.696,1,20653,4.226,0
13:46:30.702,2,31495,4.317,0
13:46:30.716,0,31998,4.333,0
13:46:30.741,1,20681,4.265,0
13:46:30.747,0,32021,4.526,0
13:46:30.747,2,31517,4.814,0
13:46:30.783,1,20709,4.565,0
13:46:30.788,2,31544,4.442,0
13:46:30.792,0,32047,4.428,0
13:46:30.825,1,20734,4.433,0
13:46:30.830,2,31570,3.964,0
13:46:30.833,0,32073,4.107,0
13:46:30.856,1,20766,4.435,0
13:46:30.862,2,31607,4.316,0
13:46:30.876,0,32106,4.396,0
13:46:30.961,1,20821,21.048,1
13:46:30.963,2,31663,18.828,1
13:46:30.975,0,32157,17.919,1
13:46:30.983,1,20921,4.880,0
13:46:30.990,2,31775,4.713,0
13:46:30.993,0,32263,4.618,0
13:46:31.023,1,20947,4.092,0
13:46:31.030,2,31803,4.397,0
13:46:31.034,0,32286,4.208,0
13:46:31.066,1,20991,5.110,0
13:46:31.071,2,31827,4.449,0
13:46:31.075,0,32332,4.804,0
13:46:31.097,1,21023,4.842,0
13:46:31.102,2,31870,4.680,0
13:46:31.115,0,32366,4.158,0
13:46:31.140,1,21047,3.726,0
13:46:31.149,2,31904,6.164,0
13:46:31.150,0,32390,6.987,0
13:46:31.183,1,21073,4.691,0
13:46:31.189,2,31930,5.535,0
13:46:31.194,0,32417,5.067,0
13:46:31.225,1,21099,4.238,0
13:46:31.231,2,31954,4.935,0
13:46:31.235,0,32456,5.776,0
13:46:31.257,1,21126,4.593,0
13:46:31.262,2,31983,4.479,0
13:46:31.276,0,32480,4.800,0
13:46:31.304,1,21294,7.092,0
13:46:31.313,0,32632,9.916,0
13:46:31.313,2,32140,9.835,0
13:46:31.342,1,21309,3.700,0
13:46:31.348,2,32158,4.415,0
13:46:31.351,0,32651,3.843,0
13:46:31.384,1,21325,3.732,0
13:46:31.389,2,32173,3.875,0
13:46:31.393,0,32668,3.895,0
13:46:31.416,1,21353,3.910,0
13:46:31.423,2,32198,5.207,0
13:46:31.435,0,32695,4.111,0
13:46:31.461,1,21385,4.254,0
13:46:31.468,0,32726,5.855,0
13:46:31.468,2,32237,5.799,0
13:46:31.503,1,21432,4.636,0
13:46:31.508,2,32284,4.732,0
13:46:31.513,0,32771,4.616,0
13:46:31.545,1,21465,4.860,0
13:46:31.550,2,32315,4.312,0
13:46:31.553,0,32818,4.723,0
13:46:31.577,1,21493,4.372,0
13:46:31.582,2,32359,4.373,0
13:46:31.595,0,32845,4.196,0
13:46:31.623,1,21519,5.074,0
13:46:31.629,2,32384,6.389,0
13:46:31.630,0,32872,6.598,0
13:46:31.663,1,21545,4.928,0
13:46:31.668,2,32415,4.287,0
13:46:31.672,0,32898,4.437,0
13:46:31.706,1,21581,5.976,0
13:46:31.710,2,32440,4.350,0
13:46:31.713,0,32920,3.980,0
13:46:31.738,1,21621,5.070,0
13:46:31.742,2,32467,4.227,0
13:46:31.755,0,32956,4.130,0
13:46:31.783,1,21650,5.590,0
13:46:31.789,2,32503,5.458,0
13:46:31.789,0,32996,5.989,0
13:46:31.823,1,21675,4.270,0
13:46:31.829,2,32542,5.943,0
13:46:31.834,0,33022,5.321,0
13:46:31.867,1,21701,6.377,0
13:46:31.871,2,32572,4.927,0
13:46:31.874,0,33046,4.542,0
13:46:31.898,1,21729,5.762,0
13:46:31.903,2,32598,5.216,0
13:46:31.915,0,33070,3.959,0
13:46:31.941,1,21753,4.179,0
13:46:31.947,0,33094,4.446,0
13:46:31.948,2,32624,4.904,0
13:46:31.983,1,21778,4.514,0
13:46:31.988,2,32649,4.579,0
13:46:31.992,0,33119,4.338,0
13:46:32.025,1,21814,4.751,0
13:46:32.029,2,32674,3.964,0
13:46:32.033,0,33155,3.918,0
13:46:32.057,1,21846,4.602,0
13:46:32.061,2,32698,3.895,0
13:46:32.076,0,33186,4.138,0
13:46:32.101,1,21875,4.065,0
13:46:32.108,2,32726,4.859,0
13:46:32.108,0,33214,5.374,0
13:46:32.143,1,21901,4.390,0
13:46:32.149,2,32751,4.914,0
13:46:32.152,0,33240,4.213,0
13:46:32.186,1,21928,4.959,0
13:46:32.191,2,32778,4.955,0
13:46:32.194,0,33267,4.614,0
13:46:32.218,1,21958,4.449,0
13:46:32.222,2,32817,4.364,0
13:46:32.236,0,33296,4.422,0
13:46:32.264,1,21990,5.468,0
13:46:32.268,0,33321,4.604,0
13:46:32.269,2,32843,5.956,0
13:46:32.303,1,22017,3.832,0
13:46:32.309,2,32871,4.398,0
13:46:32.312,0,33347,3.831,0
13:46:32.346,1,22047,4.645,0
13:46:32.350,2,32899,4.398,0
13:46:32.354,0,33374,4.177,0
13:46:32.376,1,22074,3.913,0
13:46:32.382,2,32929,4.365,0
13:46:32.396,0,33402,4.172,0
13:46:32.422,1,22102,4.189,0
13:46:32.427,0,33429,4.386,0
13:46:32.428,2,32958,4.596,0
13:46:32.463,1,22132,4.102,0
13:46:32.470,2,32986,5.362,0
13:46:32.473,0,33457,4.144,0
13:46:32.508,1,22319,6.641,0
13:46:32.514,2,33178,8.614,0
13:46:32.517,0,33658,7.589,0
13:46:32.538,1,22337,4.797,0
13:46:32.542,2,33198,4.277,0
13:46:32.556,0,33676,4.405,0
13:46:32.584,1,22357,5.241,0
13:46:32.588,2,33215,4.197,0
13:46:32.590,0,33694,4.456,0
13:46:32.623,1,22386,4.059,0
13:46:32.629,2,33241,4.479,0
13:46:32.633,0,33721,4.461,0
13:46:32.665,1,22418,4.569,0
13:46:32.670,2,33269,4.439,0
13:46:32.675,0,33752,5.349,0
13:46:32.698,1,22458,5.179,0
13:46:32.702,2,33308,4.597,0
13:46:32.717,0,33791,4.787,0
13:46:32.744,1,22507,6.246,0
13:46:32.749,2,33351,5.591,0
13:46:32.750,0,33830,6.322,0
13:46:32.784,1,22537,4.799,0
13:46:32.790,2,33399,5.806,0
13:46:32.794,0,33868,5.421,0
13:46:32.826,1,22576,4.521,0
13:46:32.831,2,33427,4.581,0
