wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
12:26:55.644,2,18358,4.243,0
12:26:55.664,0,15286,4.170,0
12:26:55.686,2,18396,4.093,0
12:26:55.705,0,15320,3.833,0
12:26:55.717,2,18427,4.029,0
12:26:55.739,0,15354,5.305,0
12:26:55.762,2,18455,4.090,0
12:26:55.783,0,15387,4.123,0
12:26:55.805,2,18488,4.396,0
12:26:55.824,0,15422,4.683,0
12:26:55.895,2,18549,10.041,1
12:26:55.921,0,15484,15.878,1
12:26:55.923,2,18645,4.965,0
12:26:55.944,0,15587,4.867,0
12:26:55.965,2,18686,5.935,0
12:26:55.984,0,15607,3.907,0
12:26:56.005,2,18715,4.724,0
12:26:56.025,0,15645,3.869,0
12:26:56.045,2,18760,4.337,0
12:26:56.058,0,15673,4.257,0
12:26:56.086,2,18795,4.008,0
12:26:56.103,0,15712,4.495,0
12:26:56.118,2,18823,4.294,0
12:26:56.144,0,15741,3.953,0
12:26:56.162,2,18851,4.127,0
12:26:56.187,0,15780,4.578,0
12:26:56.205,2,19010,5.404,0
12:26:56.218,0,15814,4.452,0
12:26:56.246,2,19037,3.998,0
12:26:56.265,0,15937,6.421,0
12:26:56.277,2,19051,3.802,0
12:26:56.304,0,15970,4.613,0
12:26:56.322,2,19070,3.750,0
12:26:56.345,0,15984,3.586,0
12:26:56.364,2,19100,3.911,0
12:26:56.378,0,16005,4.263,0
12:26:56.406,2,19136,3.996,0
12:26:56.423,0,16026,3.932,0
12:26:56.438,2,19163,3.805,0
12:26:56.466,0,16058,4.686,0
12:26:56.482,2,19188,3.910,0
12:26:56.506,0,16095,3.938,0
12:26:56.524,2,19226,4.149,0
12:26:56.538,0,16138,4.715,0
12:26:56.567,2,19257,4.392,0
12:26:56.583,0,16158,3.944,0
12:26:56.597,2,19284,3.859,0
12:26:56.625,0,16190,3.888,0
12:26:56.642,2,19321,3.997,0
12:26:56.667,0,16221,4.084,0
12:26:56.684,2,19357,4.075,0
12:26:56.698,0,16245,3.873,0
12:26:56.726,2,19385,3.934,0
12:26:56.743,0,16280,3.875,0
12:26:56.758,2,19413,3.975,0
12:26:56.784,0,16318,4.273,0
12:26:56.802,2,19450,4.198,0
12:26:56.826,0,16346,4.504,0
12:26:56.845,2,19478,3.871,0
12:26:56.858,0,16371,4.184,0
12:26:56.886,2,19517,3.846,0
12:26:56.902,0,16397,3.761,0
12:26:56.917,2,19551,3.591,0
12:26:56.944,0,16424,3.653,0
12:26:56.963,2,19584,4.107,0
12:26:56.986,0,16453,4.080,0
12:26:57.004,2,19616,3.865,0
12:26:57.018,0,16493,4.336,0
12:26:57.047,2,19646,4.234,0
12:26:57.064,0,16523,4.310,0
12:26:57.078,2,19678,4.025,0
12:26:57.104,0,16552,3.705,0
12:26:57.123,2,19709,3.909,0
12:26:57.146,0,16582,4.181,0
12:26:57.164,2,19742,3.760,0
12:26:57.178,0,16612,3.960,0
12:26:57.207,2,19772,4.112,0
12:26:57.222,0,16643,3.856,0
12:26:57.238,2,19802,3.928,0
12:26:57.264,0,16673,3.738,0
12:26:57.283,2,19833,4.011,0
12:26:57.306,0,16702,3.952,0
12:26:57.325,2,19863,4.119,0
12:26:57.338,0,16732,4.195,0
12:26:57.367,2,19893,3.934,0
12:26:57.384,0,16763,3.926,0
12:26:57.400,2,20054,5.496,0
12:26:57.424,0,16794,3.770,0
12:26:57.442,2,20074,3.864,0
12:26:57.469,0,16963,6.072,0
12:26:57.485,2,20094,3.980,0
12:26:57.498,0,16982,3.670,0
12:26:57.527,2,20119,3.961,0
12:26:57.543,0,17006,3.703,0
12:26:57.558,2,20147,3.952,0
12:26:57.584,0,17031,3.659,0
12:26:57.603,2,20181,3.862,0
12:26:57.626,0,17058,3.749,0
12:26:57.645,2,20219,4.241,0
12:26:57.658,0,17092,4.014,0
12:26:57.687,2,20252,4.190,0
12:26:57.703,0,17132,3.909,0
12:26:57.719,2,20284,4.116,0
12:26:57.744,0,17175,4.112,0
12:26:57.763,2,20325,4.029,0
12:26:57.786,0,17209,3.855,0
12:26:57.805,2,20364,3.993,0
12:26:57.818,0,17239,4.194,0
12:26:57.876,2,20418,13.456,0
12:26:57.887,2,20473,5.370,0
12:26:57.905,0,17294,0.609,1
12:26:57.928,2,20505,4.296,0
12:26:57.942,0,17379,4.080,0
12:26:57.959,2,20531,4.142,0
12:26:57.984,0,17409,3.915,0
12:26:58.004,2,20570,4.153,0
12:26:58.025,0,17434,4.026,0
12:26:58.045,2,20601,3.994,0
12:26:58.067,0,17473,4.386,0
12:26:58.088,2,20637,4.244,0
12:26:58.099,0,17501,4.575,0
12:26:58.119,2,20664,3.887,0
12:26:58.143,0,17526,3.846,0
12:26:58.164,2,20693,3.776,0
12:26:58.184,0,17563,3.927,0
12:26:58.205,2,20723,3.978,0
12:26:58.227,0,17602,3.986,0
12:26:58.248,2,20753,4.330,0
12:26:58.259,0,17630,4.696,0
12:26:58.278,2,20791,4.137,0
12:26:58.304,0,17664,4.118,0
12:26:58.323,2,20821,3.706,0
12:26:58.344,0,17693,3.820,0
12:26:58.365,2,20851,3.730,0
12:26:58.387,0,17723,3.980,0
12:26:58.408,2,20890,3.992,0
12:26:58.419,0,17750,4.198,0
12:26:58.439,2,20923,3.972,0
12:26:58.464,0,17778,3.765,0
12:26:58.483,2,20955,4.178,0
12:26:58.505,0,17804,3.907,0
12:26:58.525,2,20987,3.986,0
12:26:58.547,0,17840,4.271,0
12:26:58.567,2,21014,3.759,0
12:26:58.578,0,17866,3.723,0
12:26:58.599,2,21140,4.979,0
12:26:58.624,0,17895,3.913,0
12:26:58.643,2,21162,3.788,0
12:26:58.666,0,18051,5.606,0
12:26:58.685,2,21176,3.773,0
12:26:58.707,0,18077,4.046,0
12:26:58.728,2,21203,3.752,0
12:26:58.738,0,18094,3.728,0
12:26:58.759,2,21241,3.916,0
12:26:58.784,0,18116,3.779,0
12:26:58.803,2,21280,4.092,0
12:26:58.825,0,18145,4.694,0
12:26:58.846,2,21322,4.577,0
12:26:58.867,0,18181,4.282,0
12:26:58.888,2,21346,3.949,0
12:26:58.899,0,18211,4.503,0
12:26:58.918,2,21378,3.639,0
12:26:58.944,0,18248,4.232,0
12:26:58.965,2,21403,4.082,0
12:26:58.985,0,18280,4.123,0
12:26:59.005,2,21441,4.130,0
12:26:59.028,0,18316,4.507,0
12:26:59.047,2,21467,3.830,0
12:26:59.059,0,18342,4.412,0
12:26:59.079,2,21503,3.919,0
12:26:59.104,0,18377,3.976,0
12:26:59.124,2,21543,4.126,0
12:26:59.145,0,18400,3.973,0
12:26:59.166,2,21570,3.955,0
12:26:59.187,0,18436,4.115,0
12:26:59.207,2,21596,3.850,0
12:26:59.218,0,18459,3.915,0
12:26:59.239,2,21632,3.953,0
12:26:59.264,0,18491,4.066,0
12:26:59.283,2,21662,3.828,0
12:26:59.305,0,18522,4.143,0
12:26:59.325,2,21686,3.629,0
12:26:59.347,0,18551,4.083,0
12:26:59.368,2,21710,4.539,0
12:26:59.379,0,18576,3.793,0
12:26:59.399,2,21743,3.838,0
12:26:59.423,0,18600,4.037,0
12:26:59.443,2,21770,3.899,0
12:26:59.465,0,18635,4.129,0
12:26:59.486,2,21796,3.971,0
12:26:59.507,0,18679,4.183,0
12:26:59.527,2,21833,3.855,0
12:26:59.539,0,18712,4.352,0
12:26:59.560,2,21867,4.447,0
12:26:59.583,0,18741,4.106,0
12:26:59.605,2,21896,3.990,0
12:26:59.625,0,18770,4.178,0
12:26:59.646,2,21927,4.366,0
12:26:59.667,0,18800,3.978,0
12:26:59.688,2,21953,3.962,0
12:26:59.699,0,18825,3.840,0
12:26:59.720,2,21979,4.088,0
12:26:59.745,0,18852,4.325,0
12:26:59.766,2,22018,4.286,0
12:26:59.785,0,18881,4.194,0
12:26:59.807,2,22187,5.836,0
12:26:59.827,0,18909,4.008,0
12:26:59.903,2,22217,16.371,1
12:26:59.922,2,22270,4.421,0
12:26:59.934,0,19064,19.247,1
12:26:59.945,0,19117,4.215,0
12:26:59.966,2,22306,4.691,0
12:26:59.987,0,19153,3.936,0
12:27:00.006,2,22341,4.898,0
12:27:00.020,0,19199,4.860,0
12:27:00.049,2,22382,4.676,0
12:27:00.064,0,19239,4.627,0
12:27:00.079,2,22416,4.179,0
12:27:00.105,0,19276,4.083,0
12:27:00.124,2,22437,4.004,0
12:27:00.147,0,19300,3.804,0
12:27:00.166,2,22474,4.173,0
12:27:00.179,0,19339,4.059,0
12:27:00.208,2,22509,4.284,0
12:27:00.225,0,19369,4.083,0
12:27:00.239,2,22529,3.619,0
12:27:00.265,0,19394,3.722,0
12:27:00.283,2,22553,3.582,0
12:27:00.308,0,19424,4.204,0
12:27:00.326,2,22587,4.121,0
12:27:00.338,0,19450,3.758,0
12:27:00.368,2,22616,3.856,0
12:27:00.384,0,19482,4.154,0
12:27:00.399,2,22641,3.816,0
12:27:00.425,0,19505,3.718,0
12:27:00.445,2,22678,4.175,0
12:27:00.467,0,19540,3.823,0
12:27:00.486,2,22718,4.167,0
12:27:00.499,0,19582,4.240,0
12:27:00.528,2,22744,3.967,0
12:27:00.545,0,19616,4.502,0
12:27:00.560,2,22770,4.128,0
12:27:00.586,0,19645,4.178,0
12:27:00.605,2,22808,4.443,0
12:27:00.628,0,19674,4.116,0
12:27:00.646,2,22839,4.239,0
12:27:00.659,0,19700,3.829,0
12:27:00.688,2,22866,3.895,0
12:27:00.705,0,19727,4.132,0
12:27:00.720,2,22893,4.058,0
12:27:00.745,0,19751,3.630,0
12:27:00.765,2,22917,4.025,0
12:27:00.786,0,19773,3.431,0
12:27:00.806,2,22943,3.859,0
12:27:00.819,0,19805,3.966,0
12:27:00.848,2,22975,3.900,0
12:27:00.865,0,19837,4.547,0
12:27:00.879,2,23002,3.891,0
12:27:00.905,0,19860,3.443,0
12:27:00.924,2,23027,3.767,0
12:27:00.948,0,19886,3.976,0
12:27:00.966,2,23053,3.999,0
12:27:00.980,0,19912,4.320,0
12:27:01.011,2,23220,6.107,0
12:27:01.026,0,19939,5.233,0
12:27:01.039,2,23243,3.813,0
12:27:01.071,0,20136,9.617,0
12:27:01.084,2,23256,3.876,0
12:27:01.108,0,20155,4.229,0
12:27:01.126,2,23286,3.807,0
12:27:01.139,0,20171,3.766,0
12:27:01.168,2,23328,4.235,0
12:27:01.184,0,20192,4.132,0
12:27:01.200,2,23376,4.442,0
12:27:01.225,0,20222,3.594,0
12:27:01.245,2,23409,4.280,0
12:27:01.268,0,20260,4.249,0
12:27:01.287,2,23452,4.694,0
12:27:01.300,0,20308,4.327,0
12:27:01.328,2,23475,4.010,0
12:27:01.345,0,20344,4.231,0
12:27:01.360,2,23515,4.355,0
12:27:01.387,0,20368,4.633,0
12:27:01.405,2,23545,4.108,0
12:27:01.428,0,20393,4.660,0
12:27:01.446,2,23571,4.099,0
12:27:01.460,0,20420,5.036,0
12:27:01.489,2,23599,4.137,0
12:27:01.506,0,20459,5.363,0
12:27:01.519,2,23634,4.020,0
12:27:01.547,0,20500,5.328,0
12:27:01.565,2,23664,4.040,0
12:27:01.590,0,20537,5.459,0
12:27:01.607,2,23691,4.051,0
12:27:01.620,0,20557,4.472,0
12:27:01.648,2,23721,3.747,0
12:27:01.666,0,20585,4.825,0
12:27:01.679,2,23751,3.827,0
12:27:01.707,0,20612,4.695,0
12:27:01.725,2,23781,4.010,0
12:27:01.749,0,20638,4.707,0
12:27:01.766,2,23814,4.264,0
12:27:01.781,0,20667,5.198,0
12:27:01.809,2,23846,4.178,0
12:27:01.826,0,20694,5.025,0
12:27:01.906,2,23900,17.118,1
12:27:01.928,2,24004,8.075,0
12:27:01.930,0,20750,21.290,1
12:27:01.953,0,20857,6.143,0
12:27:01.966,2,24031,5.075,0
12:27:01.984,0,20886,4.261,0
12:27:02.006,2,24062,4.324,0
12:27:02.025,0,20913,3.752,0
12:27:02.048,2,24093,3.963,0
12:27:02.066,0,20954,4.195,0
12:27:02.080,2,24125,4.070,0
12:27:02.108,0,20981,3.944,0
12:27:02.121,2,24154,4.068,0
12:27:02.139,0,21010,3.818,0
12:27:02.167,2,24184,3.872,0
12:27:02.185,0,21040,3.941,0
12:27:02.209,2,24313,5.281,0
12:27:02.226,0,21066,4.093,0
12:27:02.249,2,24331,3.918,0
12:27:02.271,0,21213,6.636,0
12:27:02.279,2,24354,4.044,0
12:27:02.300,0,21231,3.886,0
12:27:02.325,2,24377,4.103,0
12:27:02.345,0,21251,3.819,0
12:27:02.367,2,24403,4.136,0
12:27:02.386,0,21282,4.312,0
12:27:02.409,2,24435,4.271,0
12:27:02.428,0,21315,4.181,0
12:27:02.441,2,24472,4.648,0
12:27:02.461,0,21351,4.850,0
12:27:02.485,2,24503,4.287,0
12:27:02.505,0,21392,4.145,0
12:27:02.527,2,24542,4.147,0
12:27:02.546,0,21428,4.069,0
12:27:02.569,2,24574,4.131,0
12:27:02.588,0,21456,3.853,0
12:27:02.600,2,24603,3.932,0
12:27:02.620,0,21488,4.270,0
12:27:02.649,2,24657,5.682,0
12:27:02.667,0,21531,4.987,0
12:27:02.689,2,24711,5.279,0
12:27:02.707,0,21577,4.543,0
12:27:02.731,2,24758,4.635,0
12:27:02.748,0,21614,4.328,0
12:27:02.760,2,24792,4.421,0
12:27:02.780,0,21653,4.357,0
12:27:02.806,2,24828,4.143,0
12:27:02.825,0,21685,4.507,0
12:27:02.847,2,24862,4.297,0
12:27:02.866,0,21718,4.263,0
12:27:02.888,2,24895,3.982,0
12:27:02.908,0,21754,4.244,0
12:27:02.919,2,24920,4.174,0
12:27:02.941,0,21788,4.669,0
12:27:02.962,2,24955,4.348,0
12:27:02.986,0,21823,4.473,0
12:27:03.006,2,24983,3.837,0
12:27:03.027,0,21858,4.353,0
12:27:03.046,2,25018,4.040,0
12:27:03.069,0,21892,4.446,0
12:27:03.088,2,25045,3.766,0
12:27:03.101,0,21926,4.608,0
12:27:03.120,2,25077,4.130,0
12:27:03.146,0,21960,4.555,0
12:27:03.165,2,25107,4.306,0
12:27:03.187,0,21990,4.537,0
12:27:03.207,2,25135,4.244,0
12:27:03.228,0,22023,4.067,0
12:27:03.249,2,25170,4.372,0
12:27:03.260,0,22052,4.245,0
12:27:03.280,2,25201,4.231,0
12:27:03.305,0,22079,4.028,0
12:27:03.325,2,25232,4.266,0
12:27:03.347,0,22119,4.440,0
12:27:03.367,2,25263,4.314,0
12:27:03.389,0,22156,4.703,0
12:27:03.411,2,25370,5.521,0
12:27:03.421,0,22188,4.792,0
12:27:03.441,2,25389,4.521,0
12:27:03.467,0,22288,5.716,0
12:27:03.487,2,25408,4.392,0
12:27:03.506,0,22305,3.932,0
12:27:03.528,2,25437,4.472,0
12:27:03.548,0,22328,3.905,0
12:27:03.569,2,25465,4.314,0
12:27:03.580,0,22353,4.085,0
12:27:03.601,2,25499,4.612,0
12:27:03.626,0,22386,4.069,0
12:27:03.646,2,25526,4.648,0
12:27:03.666,0,22423,4.126,0
12:27:03.688,2,25563,4.775,0
12:27:03.709,0,22450,4.032,0
12:27:03.729,2,25600,4.682,0
12:27:03.741,0,22487,4.644,0
12:27:03.760,2,25624,4.417,0
12:27:03.785,0,22526,4.086,0
12:27:03.805,2,25661,4.063,0
12:27:03.827,0,22565,4.247,0
12:27:03.874,2,25721,13.364,0
12:27:03.886,2,25766,4.769,0
12:27:03.900,0,22618,14.851,0
12:27:03.911,0,22669,3.987,0
12:27:03.928,2,25786,4.459,0
12:27:03.955,0,22703,4.076,0
12:27:03.971,2,25822,5.258,0
12:27:03.985,0,22722,3.604,0
12:27:04.001,2,25844,4.597,0
12:27:04.026,0,22754,3.927,0
12:27:04.046,2,25885,4.366,0
12:27:04.067,0,22777,3.667,0
12:27:04.087,2,25910,3.892,0
12:27:04.109,0,22802,3.804,0
12:27:04.130,2,25948,4.287,0
12:27:04.141,0,22829,4.398,0
12:27:04.161,2,25976,4.056,0
12:27:04.186,0,22858,4.042,0
12:27:04.206,2,26001,3.853,0
12:27:04.227,0,22885,3.975,0
12:27:04.248,2,26043,4.516,0
12:27:04.269,0,22913,3.757,0
12:27:04.290,2,26086,4.186,0
12:27:04.301,0,22942,3.840,0
12:27:04.321,2,26126,4.094,0
12:27:04.346,0,22969,3.833,0
12:27:04.366,2,26172,4.397,0
12:27:04.388,0,22998,4.077,0
12:27:04.408,2,26212,4.521,0
12:27:04.429,0,23025,3.789,0
12:27:04.450,2,26248,4.162,0
12:27:04.460,0,23051,3.672,0
12:27:04.481,2,26287,4.225,0
12:27:04.506,0,23077,3.835,0
12:27:04.526,2,26313,3.951,0
12:27:04.546,0,23104,3.690,0
12:27:04.568,2,26344,4.148,0
12:27:04.589,0,23131,4.020,0
12:27:04.611,2,26462,5.067,0
12:27:04.621,0,23171,4.470,0
12:27:04.641,2,26479,3.803,0
12:27:04.668,0,23324,5.741,0
12:27:04.686,2,26498,3.805,0
12:27:04.707,0,23340,3.882,0
12:27:04.729,2,26518,4.530,0
12:27:04.749,0,23364,4.168,0
12:27:04.770,2,26545,4.084,0
12:27:04.781,0,23389,4.386,0
12:27:04.812,2,26577,4.223,0
12:27:04.827,0,23416,4.865,0
12:27:04.847,2,26602,3.931,0
12:27:04.867,0,23445,4.017,0
12:27:04.888,2,26635,4.297,0
12:27:04.909,0,23480,4.307,0
12:27:04.931,2,26672,4.474,0
12:27:04.941,0,23510,4.323,0
12:27:04.961,2,26700,4.021,0
12:27:04.987,0,23539,4.329,0
12:27:05.007,2,26730,4.135,0
12:27:05.028,0,23567,3.937,0
12:27:05.048,2,26758,3.958,0
12:27:05.069,0,23605,3.944,0
12:27:05.091,2,26794,4.143,0
12:27:05.101,0,23638,4.408,0
12:27:05.122,2,26829,4.348,0
12:27:05.146,0,23669,4.141,0
12:27:05.167,2,26857,3.938,0
12:27:05.187,0,23698,3.937,0
12:27:05.208,2,26883,4.003,0
12:27:05.229,0,23727,3.877,0
12:27:05.250,2,26920,4.190,0
12:27:05.262,0,23758,4.755,0
12:27:05.281,2,26948,4.029,0
12:27:05.306,0,23787,3.945,0
12:27:05.326,2,26980,4.172,0
12:27:05.347,0,23816,4.200,0
12:27:05.368,2,27011,4.082,0
12:27:05.392,0,23845,3.997,0
12:27:05.410,2,27038,3.913,0
12:27:05.422,0,23876,4.439,0
12:27:05.442,2,27071,4.310,0
12:27:05.467,0,23907,4.040,0
12:27:05.487,2,27101,4.099,0
12:27:05.507,0,23937,3.975,0
12:27:05.528,2,27132,4.160,0
12:27:05.549,0,23966,3.948,0
12:27:05.571,2,27162,4.207,0
12:27:05.581,0,23996,4.220,0
12:27:05.602,2,27192,4.109,0
12:27:05.627,0,24036,4.112,0
12:27:05.647,2,27220,3.945,0
12:27:05.667,0,24068,4.182,0
12:27:05.689,2,27248,4.265,0
12:27:05.710,0,24101,4.191,0
12:27:05.730,2,27286,4.246,0
12:27:05.742,0,24133,4.699,0
12:27:05.767,2,27317,3.924,0
12:27:05.787,0,24177,4.452,0
12:27:05.810,2,27478,5.980,0
12:27:05.828,0,24208,4.332,0
12:27:05.895,2,27524,9.291,1
12:27:05.923,0,24397,15.842,1
12:27:05.931,2,27571,4.365,0
12:27:05.952,0,24430,3.710,0
12:27:05.963,2,27601,4.487,0
12:27:05.986,0,24455,4.130,0
12:27:06.008,2,27639,4.309,0
12:27:06.027,0,24489,4.259,0
12:27:06.049,2,27683,4.373,0
12:27:06.069,0,24524,5.532,0
12:27:06.090,2,27717,4.152,0
12:27:06.111,0,24563,5.397,0
12:27:06.122,2,27737,4.304,0
12:27:06.141,0,24585,3.977,0
12:27:06.165,2,27761,3.548,0
12:27:06.186,0,24610,3.477,0
12:27:06.208,2,27789,3.986,0
12:27:06.227,0,24640,3.750,0
12:27:06.250,2,27817,3.847,0
12:27:06.269,0,24668,3.689,0
12:27:06.281,2,27844,3.724,0
12:27:06.301,0,24697,3.791,0
12:27:06.326,2,27870,3.890,0
12:27:06.346,0,24724,3.694,0
12:27:06.369,2,27898,4.092,0
12:27:06.387,0,24751,3.964,0
12:27:06.411,2,27938,4.174,0
12:27:06.430,0,24781,3.992,0
12:27:06.442,2,27973,4.523,0
12:27:06.461,0,24814,3.986,0
12:27:06.487,2,28003,4.310,0
12:27:06.507,0,24846,4.294,0
12:27:06.529,2,28042,4.331,0
12:27:06.547,0,24878,3.768,0
12:27:06.571,2,28074,4.433,0
12:27:06.590,0,24909,4.141,0
12:27:06.602,2,28109,4.127,0
12:27:06.621,0,24943,4.053,0
12:27:06.647,2,28140,4.260,0
12:27:06.667,0,24976,3.935,0
12:27:06.688,2,28169,4.002,0
12:27:06.708,0,25009,4.162,0
12:27:06.730,2,28195,4.090,0
12:27:06.750,0,25039,4.105,0
12:27:06.761,2,28220,3.963,0
12:27:06.782,0,25073,4.275,0
12:27:06.807,2,28249,4.166,0
12:27:06.827,0,25100,4.037,0
12:27:06.849,2,28278,4.098,0
12:27:06.868,0,25131,4.478,0
12:27:06.891,2,28307,4.048,0
12:27:06.910,0,25163,4.100,0
12:27:06.922,2,28335,4.297,0
12:27:06.942,0,25199,4.234,0
12:27:06.967,2,28366,4.119,0
12:27:06.987,0,25232,4.153,0
12:27:07.010,2,28521,5.708,0
12:27:07.028,0,25261,4.386,0
12:27:07.051,2,28539,4.052,0
12:27:07.073,0,25437,6.406,0
12:27:07.082,2,28561,4.243,0
12:27:07.102,0,25453,4.388,0
12:27:07.127,2,28585,4.140,0
12:27:07.148,0,25475,5.036,0
12:27:07.170,2,28615,4.424,0
12:27:07.188,0,25498,4.073,0
12:27:07.211,2,28641,4.168,0
12:27:07.230,0,25527,4.119,0
12:27:07.242,2,28669,3.966,0
12:27:07.262,0,25551,4.071,0
12:27:07.287,2,28705,4.192,0
12:27:07.307,0,25576,3.982,0
12:27:07.329,2,28737,4.452,0
12:27:07.348,0,25613,4.522,0
12:27:07.371,2,28770,4.515,0
12:27:07.391,0,25644,4.460,0
12:27:07.403,2,28800,4.702,0
12:27:07.422,0,25673,4.424,0
12:27:07.446,2,28831,4.408,0
12:27:07.468,0,25705,4.641,0
12:27:07.489,2,28861,4.494,0
12:27:07.508,0,25735,4.188,0
12:27:07.532,2,28892,4.428,0
12:27:07.550,0,25769,4.335,0
12:27:07.564,2,28934,5.087,0
12:27:07.582,0,25809,4.425,0
12:27:07.609,2,28976,4.590,0
12:27:07.628,0,25859,4.730,0
12:27:07.649,2,29016,4.428,0
12:27:07.669,0,25905,4.468,0
12:27:07.692,2,29070,5.062,0
12:27:07.711,0,25947,4.575,0
12:27:07.722,2,29109,4.579,0
12:27:07.742,0,25990,4.823,0
12:27:07.769,2,29148,4.810,0
12:27:07.787,0,26029,4.510,0
12:27:07.810,2,29186,4.512,0
12:27:07.829,0,26067,4.457,0
12:27:07.866,2,29250,9.184,0
12:27:07.887,0,26131,11.675,0
12:27:07.889,2,29282,5.483,0
12:27:07.908,0,26179,4.641,0
12:27:07.931,2,29321,5.961,0
12:27:07.950,0,26216,4.929,0
12:27:07.972,2,29361,4.717,0
12:27:07.991,0,26251,4.753,0
12:27:08.004,2,29395,4.972,0
12:27:08.022,0,26282,4.903,0
12:27:08.049,2,29436,5.002,0
12:27:08.067,0,26322,4.571,0
12:27:08.090,2,29474,4.860,0
12:27:08.109,0,26354,4.656,0
12:27:08.132,2,29511,4.556,0
12:27:08.150,0,26389,4.305,0
12:27:08.164,2,29552,4.703,0
12:27:08.183,0,26429,4.948,0
12:27:08.209,2,29636,5.043,0
12:27:08.229,0,26459,4.618,0
12:27:08.249,2,29660,4.293,0
12:27:08.270,0,26543,5.351,0
12:27:08.292,2,29689,4.984,0
12:27:08.311,0,26564,4.372,0
12:27:08.323,2,29717,4.719,0
12:27:08.342,0,26585,4.138,0
12:27:08.367,2,29749,4.499,0
12:27:08.388,0,26613,4.445,0
12:27:08.410,2,29778,4.573,0
12:27:08.429,0,26644,4.542,0
12:27:08.452,2,29807,4.537,0
12:27:08.472,0,26668,4.302,0
12:27:08.483,2,29841,4.654,0
12:27:08.503,0,26701,4.760,0
12:27:08.528,2,29866,4.615,0
