wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:24:54.567,0,10803,0.180,0
15:24:54.578,2,9637,0.525,0
15:24:54.594,1,3872,0.108,0
15:24:54.608,0,10814,0.184,0
15:24:54.620,2,9650,0.379,0
15:24:54.639,1,3884,0.136,0
15:24:54.640,0,10824,0.237,0
15:24:54.652,2,9662,0.484,0
15:24:54.680,1,3895,0.134,0
15:24:54.685,0,10834,0.281,0
15:24:54.697,2,9673,0.452,0
15:24:54.722,1,3905,0.232,0
15:24:54.726,0,10843,0.237,0
15:24:54.738,2,9685,0.438,0
15:24:54.754,1,3916,0.115,0
15:24:54.768,0,10853,0.305,0
15:24:54.780,2,9697,0.517,0
15:24:54.799,1,3928,0.216,0
15:24:54.800,0,10863,0.248,0
15:24:54.812,2,9708,0.370,0
15:24:54.841,1,3940,0.357,0
15:24:54.845,0,10875,0.332,0
15:24:54.857,2,9718,0.487,0
15:24:54.883,1,3951,0.255,0
15:24:54.887,0,10884,0.289,0
15:24:54.897,2,9729,0.424,0
15:24:54.915,1,3964,0.209,0
15:24:54.929,0,10894,0.338,0
15:24:54.940,2,9741,0.390,0
15:24:54.960,1,3975,0.236,0
15:24:54.961,0,10905,0.281,0
15:24:54.971,2,9753,0.373,0
15:24:55.031,0,11011,1.233,0
15:24:55.035,1,4095,1.018,0
15:24:55.040,1,4108,0.175,0
15:24:55.045,2,9866,1.271,0
15:24:55.055,0,11020,0.254,0
15:24:55.059,2,9880,0.228,0
15:24:55.081,1,4122,0.186,0
15:24:55.092,2,9895,0.385,0
15:24:55.096,0,11032,0.355,0
15:24:55.123,1,4134,0.176,0
15:24:55.126,0,11044,0.193,0
15:24:55.138,2,9911,0.364,0
15:24:55.155,1,4149,0.194,0
15:24:55.167,0,11056,0.336,0
15:24:55.178,2,9925,0.296,0
15:24:55.200,1,4161,0.221,0
15:24:55.208,0,11068,0.256,0
15:24:55.220,2,9938,0.360,0
15:24:55.241,1,4173,0.208,0
15:24:55.249,0,11079,0.318,0
15:24:55.251,2,9948,0.296,0
15:24:55.280,0,11089,0.267,0
15:24:55.283,1,4186,0.293,0
15:24:55.297,2,9960,0.399,0
15:24:55.315,1,4197,0.360,0
15:24:55.325,0,11100,0.167,0
15:24:55.338,2,9973,0.443,0
15:24:55.360,1,4210,0.388,0
15:24:55.367,0,11112,0.245,0
15:24:55.380,2,9984,0.441,0
15:24:55.401,1,4221,0.370,0
15:24:55.409,0,11122,0.252,0
15:24:55.412,2,9996,0.320,0
15:24:55.441,0,11133,0.318,0
15:24:55.443,1,4232,0.202,0
15:24:55.457,2,10008,0.310,0
15:24:55.475,1,4245,0.349,0
15:24:55.486,0,11145,0.264,0
15:24:55.497,2,10019,0.331,0
15:24:55.521,1,4257,0.363,0
15:24:55.527,0,11155,0.258,0
15:24:55.540,2,10032,0.300,0
15:24:55.561,1,4268,0.330,0
15:24:55.569,0,11165,0.252,0
15:24:55.572,2,10044,0.319,0
15:24:55.600,0,11176,0.289,0
15:24:55.603,1,4280,0.302,0
15:24:55.617,2,10056,0.276,0
15:24:55.635,1,4293,0.401,0
15:24:55.642,0,11186,0.244,0
15:24:55.658,2,10070,0.487,0
15:24:55.681,1,4304,0.394,0
15:24:55.687,0,11197,0.295,0
15:24:55.700,2,10082,0.350,0
15:24:55.721,1,4317,0.279,0
15:24:55.728,0,11208,0.349,0
15:24:55.731,2,10093,0.315,0
15:24:55.764,1,4328,0.535,0
15:24:55.769,0,11219,0.438,0
15:24:55.776,2,10106,0.406,0
15:24:55.795,1,4340,0.297,0
15:24:55.800,0,11230,0.329,0
15:24:55.818,2,10119,0.394,0
15:24:55.841,1,4353,0.637,0
15:24:55.845,0,11240,0.357,0
15:24:55.860,2,10131,0.374,0
15:24:55.882,1,4365,0.444,0
15:24:55.887,0,11250,0.335,0
15:24:55.892,2,10144,0.363,0
15:24:55.924,1,4376,0.564,0
15:24:55.928,0,11261,0.406,0
15:24:55.937,2,10156,0.349,0
15:24:55.955,1,4387,0.424,0
15:24:55.969,0,11273,0.345,0
15:24:55.978,2,10168,0.442,0
15:24:56.000,1,4400,0.388,0
15:24:56.020,2,10181,0.411,0
15:24:56.033,0,11396,1.074,0
15:24:56.041,1,4411,0.285,0
15:24:56.052,2,10195,0.297,0
15:24:56.055,0,11404,0.227,0
15:24:56.084,1,4424,0.315,0
15:24:56.096,0,11416,0.183,0
15:24:56.097,2,10206,0.302,0
15:24:56.115,1,4436,0.210,0
15:24:56.127,0,11427,0.225,0
15:24:56.138,2,10219,0.305,0
15:24:56.161,1,4449,0.243,0
15:24:56.167,0,11439,0.117,0
15:24:56.180,2,10231,0.336,0
15:24:56.201,1,4459,0.180,0
15:24:56.208,0,11451,0.114,0
15:24:56.212,2,10245,0.383,0
15:24:56.244,1,4472,0.303,0
15:24:56.249,0,11462,0.115,0
15:24:56.258,2,10258,0.333,0
15:24:56.275,1,4484,0.211,0
15:24:56.281,0,11472,0.097,0
15:24:56.299,2,10270,0.404,0
15:24:56.321,1,4496,0.138,0
15:24:56.325,0,11483,0.114,0
15:24:56.340,2,10282,0.345,0
15:24:56.361,1,4507,0.236,0
15:24:56.367,0,11495,0.112,0
15:24:56.372,2,10294,0.295,0
15:24:56.403,1,4518,0.208,0
15:24:56.409,0,11506,0.118,0
15:24:56.417,2,10306,0.327,0
15:24:56.435,1,4531,0.230,0
15:24:56.441,0,11516,0.099,0
15:24:56.458,2,10318,0.318,0
15:24:56.480,1,4543,0.279,0
15:24:56.485,0,11526,0.106,0
15:24:56.500,2,10330,0.294,0
15:24:56.522,1,4555,0.229,0
15:24:56.527,0,11536,0.099,0
15:24:56.532,2,10344,0.372,0
15:24:56.564,1,4567,0.218,0
15:24:56.569,0,11547,0.107,0
15:24:56.577,2,10357,0.250,0
15:24:56.595,1,4579,0.206,0
15:24:56.601,0,11557,0.095,0
15:24:56.619,2,10369,0.261,0
15:24:56.640,1,4591,0.212,0
15:24:56.645,0,11568,0.103,0
15:24:56.661,2,10381,0.282,0
15:24:56.682,1,4603,0.218,0
15:24:56.687,0,11579,0.102,0
15:24:56.693,2,10394,0.250,0
15:24:56.724,1,4615,0.221,0
15:24:56.730,0,11590,0.134,0
15:24:56.737,2,10406,0.306,0
15:24:56.755,1,4627,0.363,0
15:24:56.761,0,11601,0.122,0
15:24:56.778,2,10418,0.287,0
15:24:56.800,1,4639,0.226,0
15:24:56.805,0,11612,0.105,0
15:24:56.820,2,10431,0.299,0
15:24:56.842,1,4651,0.357,0
15:24:56.847,0,11623,0.111,0
15:24:56.852,2,10443,0.268,0
15:24:56.884,1,4663,0.252,0
15:24:56.890,0,11634,0.108,0
15:24:56.897,2,10455,0.308,0
15:24:56.915,1,4676,0.149,0
15:24:56.921,0,11645,0.134,0
15:24:56.938,2,10468,0.396,0
15:24:56.961,1,4688,0.233,0
15:24:56.966,0,11655,0.133,0
15:24:56.980,2,10480,0.333,0
15:24:57.039,1,4828,1.274,0
15:24:57.041,0,11778,1.128,0
15:24:57.043,1,4841,0.141,0
15:24:57.045,2,10610,1.240,0
15:24:57.047,0,11791,0.133,0
15:24:57.067,2,10623,0.381,0
15:24:57.085,1,4853,0.206,0
15:24:57.088,0,11803,0.140,0
15:24:57.107,2,10636,0.262,0
15:24:57.119,1,4868,0.151,0
15:24:57.129,0,11813,0.103,0
15:24:57.139,2,10651,0.288,0
15:24:57.161,0,11824,0.262,0
15:24:57.162,1,4882,0.153,0
15:24:57.179,2,10662,0.269,0
15:24:57.202,1,4892,0.100,0
15:24:57.203,0,11835,0.171,0
15:24:57.220,2,10675,0.313,0
15:24:57.244,1,4903,0.200,0
15:24:57.247,0,11846,0.343,0
15:24:57.261,2,10688,0.330,0
15:24:57.276,1,4916,0.235,0
15:24:57.288,0,11856,0.263,0
15:24:57.292,2,10701,0.312,0
15:24:57.322,1,4928,0.597,0
15:24:57.329,0,11867,0.262,0
15:24:57.338,2,10715,0.328,0
15:24:57.361,0,11877,0.283,0
15:24:57.362,1,4941,0.230,0
15:24:57.378,2,10727,0.268,0
15:24:57.404,1,4952,0.403,0
15:24:57.405,0,11887,0.303,0
15:24:57.420,2,10739,0.291,0
15:24:57.436,1,4964,0.226,0
15:24:57.447,0,11898,0.118,0
15:24:57.453,2,10753,0.362,0
15:24:57.480,1,4977,0.262,0
15:24:57.488,0,11909,0.118,0
15:24:57.498,2,10764,0.351,0
15:24:57.522,1,4989,0.290,0
15:24:57.530,0,11919,0.129,0
15:24:57.538,2,10776,0.342,0
15:24:57.561,0,11929,0.181,0
15:24:57.564,1,5002,0.256,0
15:24:57.581,2,10789,0.380,0
15:24:57.596,1,5014,0.245,0
15:24:57.606,0,11939,0.111,0
15:24:57.612,2,10800,0.471,0
15:24:57.641,1,5025,0.332,0
15:24:57.648,0,11950,0.129,0
15:24:57.658,2,10813,0.345,0
15:24:57.682,1,5038,0.479,0
15:24:57.690,0,11961,0.122,0
15:24:57.699,2,10825,0.347,0
15:24:57.722,0,11972,0.255,0
15:24:57.724,1,5049,0.394,0
15:24:57.741,2,10837,0.429,0
15:24:57.756,1,5062,0.359,0
15:24:57.766,0,11984,0.137,0
15:24:57.772,2,10849,0.346,0
15:24:57.801,1,5073,0.419,0
15:24:57.808,0,11996,0.124,0
15:24:57.818,2,10862,0.377,0
15:24:57.842,1,5085,0.335,0
15:24:57.850,0,12007,0.127,0
15:24:57.859,2,10873,0.337,0
15:24:57.881,0,12017,0.118,0
15:24:57.884,1,5097,0.393,0
15:24:57.901,2,10886,0.309,0
15:24:57.916,1,5112,0.242,0
15:24:57.926,0,12026,0.110,0
15:24:57.932,2,10898,0.340,0
15:24:57.962,1,5125,0.413,0
15:24:57.968,0,12035,0.295,0
15:24:57.978,2,10910,0.415,0
15:24:58.002,1,5136,0.371,0
15:24:58.019,2,10923,0.365,0
15:24:58.034,0,12159,0.864,0
15:24:58.043,1,5147,0.204,0
15:24:58.048,0,12171,0.120,0
15:24:58.061,2,10938,0.331,0
15:24:58.085,1,5158,0.224,0
15:24:58.090,0,12182,0.115,0
15:24:58.093,2,10951,0.308,0
15:24:58.116,1,5170,0.238,0
15:24:58.121,0,12192,0.112,0
15:24:58.138,2,10962,0.352,0
15:24:58.162,1,5182,0.356,0
15:24:58.165,0,12202,0.117,0
15:24:58.179,2,10974,0.460,0
15:24:58.203,1,5195,0.288,0
15:24:58.208,0,12213,0.125,0
15:24:58.220,2,10985,0.333,0
15:24:58.245,1,5206,0.345,0
15:24:58.250,0,12223,0.112,0
15:24:58.253,2,10998,0.365,0
15:24:58.276,1,5219,0.359,0
15:24:58.281,0,12233,0.116,0
15:24:58.298,2,11010,0.333,0
15:24:58.321,1,5230,0.258,0
15:24:58.326,0,12243,0.117,0
15:24:58.339,2,11023,0.336,0
15:24:58.362,1,5241,0.375,0
15:24:58.368,0,12253,0.105,0
15:24:58.381,2,11035,0.369,0
15:24:58.405,1,5254,0.386,0
15:24:58.409,0,12263,0.114,0
15:24:58.413,2,11047,0.333,0
15:24:58.436,1,5265,0.226,0
15:24:58.450,0,12273,0.209,0
15:24:58.458,2,11060,0.343,0
15:24:58.481,1,5278,0.340,0
15:24:58.482,0,12283,0.259,0
15:24:58.499,2,11072,0.453,0
15:24:58.523,1,5292,0.278,0
15:24:58.526,0,12294,0.236,0
15:24:58.542,2,11087,0.459,0
15:24:58.565,1,5305,0.405,0
15:24:58.568,0,12305,0.244,0
15:24:58.572,2,11098,0.240,0
15:24:58.596,1,5318,0.224,0
15:24:58.610,0,12316,0.131,0
15:24:58.618,2,11110,0.329,0
15:24:58.642,1,5329,0.274,0
15:24:58.642,0,12327,0.146,0
15:24:58.659,2,11123,0.352,0
15:24:58.682,1,5340,0.147,0
15:24:58.686,0,12339,0.122,0
15:24:58.701,2,11135,0.393,0
15:24:58.725,1,5354,0.169,0
15:24:58.728,0,12349,0.119,0
15:24:58.733,2,11148,0.373,0
15:24:58.756,1,5365,0.145,0
15:24:58.770,0,12359,0.243,0
15:24:58.778,2,11161,0.299,0
15:24:58.801,1,5376,0.370,0
15:24:58.802,0,12368,0.271,0
15:24:58.819,2,11173,0.372,0
15:24:58.843,1,5387,0.640,0
15:24:58.846,0,12378,0.287,0
15:24:58.862,2,11186,0.391,0
15:24:58.885,1,5399,0.375,0
15:24:58.888,0,12389,0.168,0
15:24:58.893,2,11199,0.394,0
15:24:58.916,1,5411,0.361,0
15:24:58.929,0,12400,0.181,0
15:24:58.939,2,11213,0.425,0
15:24:58.961,1,5425,0.267,0
15:24:58.970,0,12410,0.156,0
15:24:58.979,2,11224,0.456,0
15:24:59.038,0,12544,1.118,0
15:24:59.049,1,5583,1.700,0
15:24:59.049,1,5596,0.251,0
15:24:59.052,0,12555,0.115,0
15:24:59.066,2,11373,2.237,0
15:24:59.067,2,11385,0.396,0
15:24:59.085,1,5608,0.309,0
15:24:59.093,0,12567,0.139,0
15:24:59.102,2,11397,0.391,0
15:24:59.116,1,5620,0.314,0
15:24:59.126,0,12578,0.132,0
15:24:59.134,2,11409,0.596,0
15:24:59.162,1,5632,0.458,0
15:24:59.167,0,12589,0.125,0
15:24:59.179,2,11421,0.606,0
15:24:59.203,1,5646,0.546,0
15:24:59.208,0,12600,0.245,0
15:24:59.220,2,11434,0.644,0
15:24:59.245,1,5657,0.536,0
15:24:59.250,0,12609,0.160,0
15:24:59.261,2,11446,0.268,0
15:24:59.276,1,5669,0.505,0
15:24:59.282,0,12619,0.288,0
15:24:59.293,2,11458,0.139,0
15:24:59.321,1,5681,0.350,0
15:24:59.326,0,12630,0.149,0
15:24:59.338,2,11470,0.152,0
15:24:59.363,1,5694,0.431,0
15:24:59.368,0,12639,0.131,0
15:24:59.379,2,11483,0.295,0
15:24:59.406,1,5708,0.597,0
15:24:59.409,0,12650,0.280,0
15:24:59.421,2,11496,0.321,0
15:24:59.437,1,5719,0.368,0
15:24:59.450,0,12660,0.131,0
15:24:59.453,2,11509,0.140,0
15:24:59.482,1,5730,0.451,0
15:24:59.492,0,12670,0.133,0
15:24:59.498,2,11522,0.137,0
15:24:59.523,1,5743,0.614,0
15:24:59.526,0,12680,0.130,0
15:24:59.539,2,11534,0.245,0
15:24:59.565,1,5754,0.582,0
15:24:59.568,0,12690,0.276,0
15:24:59.581,2,11545,0.244,0
15:24:59.596,1,5766,0.327,0
15:24:59.608,0,12700,0.273,0
15:24:59.613,2,11557,0.149,0
15:24:59.642,1,5777,0.429,0
15:24:59.651,0,12710,0.247,0
15:24:59.659,2,11571,0.179,0
15:24:59.683,0,12720,0.690,0
15:24:59.683,1,5789,0.433,0
15:24:59.699,2,11583,0.140,0
15:24:59.724,0,12731,0.302,0
15:24:59.725,1,5800,0.436,0
15:24:59.742,2,11597,0.220,0
15:24:59.757,1,5813,0.376,0
15:24:59.768,0,12742,0.120,0
15:24:59.773,2,11610,0.140,0
15:24:59.802,1,5825,0.282,0
15:24:59.809,0,12751,0.137,0
15:24:59.819,2,11621,0.288,0
15:24:59.843,1,5837,0.365,0
15:24:59.850,0,12761,0.256,0
15:24:59.859,2,11633,0.125,0
15:24:59.885,1,5849,0.423,0
15:24:59.892,0,12771,0.117,0
15:24:59.901,2,11644,0.283,0
15:24:59.917,1,5861,0.283,0
15:24:59.922,0,12780,0.107,0
15:24:59.933,2,11656,0.140,0
15:24:59.961,1,5874,0.323,0
15:24:59.968,0,12790,0.200,0
15:24:59.978,2,11669,0.140,0
15:25:00.003,1,5886,0.336,0
15:25:00.019,2,11682,0.229,0
15:25:00.042,0,12912,0.955,0
15:25:00.045,1,5898,0.339,0
15:25:00.048,0,12923,0.179,0
15:25:00.061,2,11694,0.141,0
15:25:00.077,1,5912,0.314,0
15:25:00.091,0,12935,0.171,0
15:25:00.093,2,11706,0.131,0
15:25:00.122,0,12945,0.176,0
15:25:00.122,1,5924,0.251,0
15:25:00.138,2,11717,0.112,0
15:25:00.165,1,5936,0.315,0
15:25:00.166,0,12955,0.103,0
15:25:00.179,2,11729,0.117,0
15:25:00.196,1,5947,0.322,0
15:25:00.209,0,12966,0.244,0
15:25:00.222,2,11742,0.132,0
15:25:00.238,1,5958,0.305,0
15:25:00.250,0,12976,0.130,0
15:25:00.253,2,11754,0.121,0
15:25:00.283,1,5972,0.467,0
15:25:00.292,0,12987,0.153,0
15:25:00.299,2,11766,0.134,0
15:25:00.324,1,5983,0.299,0
15:25:00.326,0,12997,0.134,0
15:25:00.339,2,11776,0.132,0
15:25:00.365,1,5994,0.496,0
15:25:00.368,0,13006,0.126,0
15:25:00.381,2,11788,0.133,0
15:25:00.397,1,6007,0.163,0
15:25:00.409,0,13017,0.146,0
15:25:00.413,2,11801,0.119,0
15:25:00.442,1,6019,0.270,0
15:25:00.451,0,13027,0.120,0
15:25:00.458,2,11813,0.109,0
15:25:00.482,0,13036,0.245,0
15:25:00.483,1,6031,0.255,0
15:25:00.500,2,11828,0.161,0
15:25:00.525,1,6044,0.318,0
15:25:00.526,0,13045,0.127,0
15:25:00.542,2,11842,0.128,0
15:25:00.557,1,6058,0.262,0
15:25:00.569,0,13057,0.135,0
15:25:00.574,2,11856,0.125,0
15:25:00.603,1,6070,0.340,0
15:25:00.611,0,13066,0.159,0
15:25:00.619,2,11866,0.122,0
15:25:00.643,0,13076,0.452,0
15:25:00.643,1,6083,0.314,0
15:25:00.659,2,11876,0.212,0
15:25:00.686,1,6094,0.377,0
15:25:00.687,0,13087,0.414,0
15:25:00.701,2,11887,0.122,0
15:25:00.717,1,6107,0.282,0
15:25:00.729,0,13098,0.342,0
15:25:00.733,2,11899,0.159,0
15:25:00.763,1,6118,0.435,0
15:25:00.771,0,13108,0.437,0
15:25:00.779,2,11912,0.160,0
15:25:00.803,0,13119,0.422,0
15:25:00.803,1,6128,0.237,0
15:25:00.820,2,11924,0.119,0
15:25:00.845,1,6139,0.303,0
15:25:00.847,0,13129,0.234,0
15:25:00.862,2,11937,0.163,0
15:25:00.877,1,6152,0.147,0
15:25:00.888,0,13139,0.129,0
15:25:00.893,2,11949,0.122,0
15:25:00.923,1,6164,0.394,0
15:25:00.931,0,13149,0.195,0
15:25:00.938,2,11962,0.154,0
15:25:00.963,0,13159,0.319,0
15:25:00.964,1,6176,0.255,0
15:25:00.980,2,11976,0.157,0
15:25:01.040,0,13292,1.064,0
15:25:01.050,1,6334,1.388,0
15:25:01.051,1,6348,0.150,0
15:25:01.057,0,13303,0.117,0
15:25:01.065,2,12125,1.307,0
15:25:01.065,2,12138,0.160,0
15:25:01.086,1,6360,0.280,0
15:25:01.089,0,13314,0.116,0
15:25:01.102,2,12150,0.205,0
15:25:01.117,1,6372,0.165,0
15:25:01.130,0,13324,0.106,0
15:25:01.134,2,12165,0.213,0
15:25:01.163,1,6384,0.294,0
15:25:01.171,0,13333,0.111,0
15:25:01.179,2,12178,0.222,0
15:25:01.204,1,6396,0.206,0
15:25:01.212,0,13344,0.113,0
15:25:01.220,2,12191,0.177,0
15:25:01.242,0,13354,0.109,0
15:25:01.245,1,6408,0.288,0
15:25:01.262,2,12202,0.188,0
15:25:01.277,1,6419,0.268,0
15:25:01.287,0,13363,0.103,0
15:25:01.294,2,12214,0.319,0
15:25:01.322,1,6431,0.435,0
15:25:01.329,0,13373,0.106,0
15:25:01.339,2,12225,0.336,0
15:25:01.364,1,6443,0.304,0
15:25:01.371,0,13384,0.117,0
15:25:01.380,2,12237,0.167,0
15:25:01.402,0,13393,0.106,0
15:25:01.406,1,6454,0.264,0
15:25:01.422,2,12249,0.287,0
15:25:01.437,1,6466,0.322,0
15:25:01.447,0,13403,0.109,0
15:25:01.454,2,12262,0.278,0
15:25:01.482,1,6479,0.278,0
15:25:01.489,0,13413,0.114,0
15:25:01.499,2,12274,0.128,0
15:25:01.523,1,6491,0.279,0
15:25:01.531,0,13423,0.105,0
15:25:01.540,2,12287,0.131,0
15:25:01.563,0,13435,0.118,0
15:25:01.566,1,6503,0.283,0
15:25:01.582,2,12299,0.273,0
15:25:01.597,1,6515,0.154,0
15:25:01.607,0,13445,0.108,0
15:25:01.614,2,12313,0.144,0
15:25:01.643,1,6527,0.145,0
15:25:01.649,0,13455,0.113,0
15:25:01.660,2,12327,0.133,0
15:25:01.684,1,6540,0.151,0
15:25:01.691,0,13465,0.109,0
15:25:01.700,2,12339,0.145,0
15:25:01.723,0,13476,0.116,0
15:25:01.726,1,6552,0.331,0
15:25:01.743,2,12350,0.201,0
15:25:01.757,1,6563,0.137,0
15:25:01.767,0,13486,0.114,0
15:25:01.774,2,12360,0.259,0
15:25:01.802,1,6576,0.284,0
15:25:01.811,0,13496,0.119,0
15:25:01.819,2,12371,0.263,0
15:25:01.844,1,6588,0.271,0
15:25:01.852,0,13506,0.115,0
15:25:01.860,2,12382,0.286,0
15:25:01.883,0,13515,0.218,0
15:25:01.886,1,6599,0.140,0
15:25:01.902,2,12394,0.128,0
15:25:01.917,1,6609,0.199,0
15:25:01.927,0,13525,0.272,0
15:25:01.934,2,12407,0.116,0
15:25:01.963,1,6622,0.244,0
15:25:01.969,0,13535,0.148,0
15:25:01.979,2,12421,0.136,0
15:25:02.004,1,6634,0.229,0
15:25:02.020,2,12431,0.151,0
15:25:02.046,1,6646,0.143,0
15:25:02.053,0,13667,0.949,0
15:25:02.055,0,13679,0.192,0
15:25:02.062,2,12443,0.143,0
15:25:02.077,1,6659,0.143,0
15:25:02.094,2,12455,0.126,0
15:25:02.098,0,13689,0.177,0
15:25:02.123,1,6671,0.145,0
15:25:02.129,0,13699,0.170,0
15:25:02.139,2,12466,0.130,0
15:25:02.164,1,6683,0.302,0
15:25:02.170,0,13709,0.206,0
15:25:02.180,2,12478,0.255,0
15:25:02.206,1,6695,0.265,0
15:25:02.211,0,13720,0.175,0
15:25:02.223,2,12492,0.158,0
15:25:02.237,1,6706,0.130,0
15:25:02.252,0,13730,0.136,0
15:25:02.254,2,12507,0.136,0
15:25:02.284,0,13740,0.570,0
15:25:02.284,1,6718,0.325,0
15:25:02.299,2,12519,0.207,0
15:25:02.324,1,6730,0.246,0
15:25:02.328,0,13750,0.133,0
15:25:02.340,2,12531,0.109,0
15:25:02.366,1,6742,0.262,0
15:25:02.370,0,13760,0.298,0
15:25:02.382,2,12544,0.120,0
15:25:02.398,1,6754,0.209,0
15:25:02.412,0,13770,0.153,0
15:25:02.415,2,12557,0.309,0
15:25:02.444,1,6766,0.405,0
15:25:02.444,0,13779,0.333,0
15:25:02.460,2,12569,0.343,0
15:25:02.485,1,6778,0.437,0
15:25:02.488,0,13789,0.328,0
15:25:02.501,2,12579,0.336,0
15:25:02.526,1,6789,0.406,0
15:25:02.529,0,13798,0.290,0
15:25:02.542,2,12590,0.309,0
15:25:02.558,1,6801,0.247,0
15:25:02.570,0,13808,0.249,0
15:25:02.574,2,12602,0.265,0
15:25:02.602,1,6813,0.470,0
15:25:02.612,0,13819,0.257,0
15:25:02.619,2,12613,0.256,0
15:25:02.644,0,13830,0.318,0
15:25:02.644,1,6825,0.467,0
15:25:02.661,2,12626,0.322,0
15:25:02.686,1,6837,0.158,0
15:25:02.688,0,13839,0.303,0
15:25:02.702,2,12637,0.290,0
15:25:02.718,1,6849,0.154,0
15:25:02.730,0,13848,0.248,0
