wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
11:15:21.454,2,22087,4.986,0
11:15:21.470,1,33666,4.010,0
11:15:21.486,2,22109,5.499,0
11:15:21.487,0,28675,6.919,0
11:15:21.512,1,33686,3.881,0
11:15:21.528,0,28696,6.159,0
11:15:21.531,2,22132,4.210,0
11:15:21.544,1,33709,3.630,0
11:15:21.560,0,28716,5.768,0
11:15:21.571,2,22156,3.658,0
11:15:21.589,1,33730,3.770,0
11:15:21.604,0,28738,4.547,0
11:15:21.613,2,22180,3.654,0
11:15:21.679,1,33768,8.846,1
11:15:21.691,2,22216,0.168,1
11:15:21.702,0,28771,16.525,1
11:15:21.709,1,33834,4.695,0
11:15:21.728,0,28829,5.538,0
11:15:21.730,2,22275,4.646,0
11:15:21.750,1,33863,4.086,0
11:15:21.761,0,28855,4.323,0
11:15:21.771,2,22297,3.876,0
11:15:21.791,1,33885,4.341,0
11:15:21.804,0,28875,3.686,0
11:15:21.813,2,22330,4.188,0
11:15:21.833,1,33907,3.943,0
11:15:21.845,0,28905,3.959,0
11:15:21.854,2,22356,4.187,0
11:15:21.865,1,33926,4.058,0
11:15:21.885,2,22379,3.771,0
11:15:21.887,0,28930,4.748,0
11:15:21.910,1,33948,4.183,0
11:15:21.918,0,28951,3.893,0
11:15:21.930,2,22401,3.822,0
11:15:21.951,1,33967,4.392,0
11:15:21.964,0,28973,4.244,0
11:15:21.971,2,22423,4.178,0
11:15:21.993,1,33987,4.113,0
11:15:22.004,0,28993,3.796,0
11:15:22.014,2,22446,4.188,0
11:15:22.026,1,34092,5.478,0
11:15:22.050,2,22544,9.287,0
11:15:22.051,0,29092,8.959,0
11:15:22.070,1,34105,4.022,0
11:15:22.077,0,29105,3.714,0
11:15:22.090,2,22558,3.998,0
11:15:22.110,1,34121,3.822,0
11:15:22.122,0,29119,3.736,0
11:15:22.131,2,22574,4.192,0
11:15:22.152,1,34138,3.943,0
11:15:22.164,0,29136,4.093,0
11:15:22.173,2,22591,3.886,0
11:15:22.184,1,34162,4.250,0
11:15:22.206,2,22614,4.764,0
11:15:22.206,0,29155,4.476,0
11:15:22.228,1,34187,3.677,0
11:15:22.238,0,29172,3.649,0
11:15:22.251,2,22639,5.037,0
11:15:22.271,1,34219,4.107,0
11:15:22.283,0,29196,3.852,0
11:15:22.293,2,22666,5.802,0
11:15:22.313,1,34243,3.870,0
11:15:22.324,0,29221,3.834,0
11:15:22.334,2,22688,5.095,0
11:15:22.345,1,34263,3.851,0
11:15:22.366,2,22710,4.917,0
11:15:22.367,0,29249,4.340,0
11:15:22.390,1,34283,4.095,0
11:15:22.398,0,29266,3.813,0
11:15:22.410,2,22731,5.231,0
11:15:22.430,1,34304,3.776,0
11:15:22.443,0,29283,3.502,0
11:15:22.451,2,22752,4.043,0
11:15:22.473,1,34327,3.961,0
11:15:22.484,0,29301,3.918,0
11:15:22.494,2,22774,4.156,0
11:15:22.505,1,34351,4.466,0
11:15:22.527,0,29321,5.918,0
11:15:22.528,2,22797,6.819,0
11:15:22.549,1,34376,3.966,0
11:15:22.558,0,29343,3.947,0
11:15:22.571,2,22819,5.040,0
11:15:22.591,1,34400,4.184,0
11:15:22.602,0,29365,3.964,0
11:15:22.612,2,22841,4.693,0
11:15:22.633,1,34421,3.898,0
11:15:22.645,0,29387,4.413,0
11:15:22.655,2,22867,5.501,0
11:15:22.664,1,34443,4.088,0
11:15:22.685,0,29409,4.363,0
11:15:22.687,2,22891,6.105,0
11:15:22.710,1,34465,3.823,0
11:15:22.726,0,29430,3.769,0
11:15:22.729,2,22916,3.879,0
11:15:22.750,1,34488,3.941,0
11:15:22.758,0,29450,3.932,0
11:15:22.771,2,22939,3.991,0
11:15:22.793,1,34512,3.998,0
11:15:22.803,0,29474,3.942,0
11:15:22.816,2,22962,4.097,0
11:15:22.825,1,34540,4.343,0
11:15:22.844,0,29496,3.719,0
11:15:22.848,2,22990,3.744,0
11:15:22.869,1,34564,4.042,0
11:15:22.886,0,29518,4.098,0
11:15:22.890,2,23012,4.286,0
11:15:22.911,1,34586,4.014,0
11:15:22.928,0,29541,3.969,0
11:15:22.932,2,23031,3.964,0
11:15:22.953,1,34607,4.207,0
11:15:22.963,0,29563,3.999,0
11:15:22.972,2,23052,4.359,0
11:15:22.984,1,34631,3.832,0
11:15:23.004,0,29585,3.890,0
11:15:23.014,2,23071,4.023,0
11:15:23.030,1,34653,3.941,0
11:15:23.046,0,29607,4.030,0
11:15:23.049,2,23100,4.564,0
11:15:23.070,1,34674,3.573,0
11:15:23.078,0,29630,3.820,0
11:15:23.090,2,23123,3.724,0
11:15:23.113,1,34698,3.578,0
11:15:23.124,0,29653,3.815,0
11:15:23.131,2,23145,4.124,0
11:15:23.144,1,34722,3.865,0
11:15:23.164,0,29677,3.749,0
11:15:23.173,2,23166,3.786,0
11:15:23.188,1,34746,3.629,0
11:15:23.205,2,23188,3.943,0
11:15:23.207,0,29700,4.498,0
11:15:23.232,1,34854,5.556,0
11:15:23.240,0,29801,6.136,0
11:15:23.251,2,23302,5.372,0
11:15:23.273,1,34868,3.671,0
11:15:23.284,0,29814,4.511,0
11:15:23.291,2,23316,3.472,0
11:15:23.304,1,34884,3.449,0
11:15:23.325,0,29831,4.116,0
11:15:23.332,2,23335,3.576,0
11:15:23.350,1,34901,4.071,0
11:15:23.366,0,29849,3.646,0
11:15:23.374,2,23355,4.158,0
11:15:23.390,1,34920,3.557,0
11:15:23.398,0,29869,4.218,0
11:15:23.405,2,23376,4.022,0
11:15:23.433,1,34946,3.834,0
11:15:23.443,0,29896,4.054,0
11:15:23.449,2,23402,3.795,0
11:15:23.464,1,34974,3.894,0
11:15:23.485,0,29925,4.207,0
11:15:23.492,2,23425,3.969,0
11:15:23.509,1,35000,4.123,0
11:15:23.527,0,29949,4.151,0
11:15:23.533,2,23446,4.446,0
11:15:23.551,1,35020,3.774,0
11:15:23.558,0,29970,3.750,0
11:15:23.574,2,23473,4.212,0
11:15:23.594,1,35048,3.925,0
11:15:23.605,0,29991,4.697,0
11:15:23.606,2,23502,4.655,0
11:15:23.672,1,35079,2.144,1
11:15:23.686,0,30022,3.109,1
11:15:23.688,2,23537,15.828,0
11:15:23.701,2,23568,4.861,0
11:15:23.705,1,35120,4.066,0
11:15:23.728,0,30076,4.365,0
11:15:23.731,2,23588,4.652,0
11:15:23.748,1,35146,3.961,0
11:15:23.759,0,30106,3.614,0
11:15:23.772,2,23613,4.033,0
11:15:23.791,1,35174,3.952,0
11:15:23.804,0,30126,3.626,0
11:15:23.813,2,23635,4.050,0
11:15:23.832,1,35193,3.845,0
11:15:23.844,0,30155,3.735,0
11:15:23.854,2,23654,4.080,0
11:15:23.873,1,35220,3.953,0
11:15:23.886,2,23682,4.521,0
11:15:23.888,0,30175,4.568,0
11:15:23.905,1,35239,3.693,0
11:15:23.918,0,30195,3.718,0
11:15:23.930,2,23704,4.149,0
11:15:23.950,1,35259,3.667,0
11:15:23.963,0,30213,3.749,0
11:15:23.972,2,23726,4.109,0
11:15:23.991,1,35283,3.720,0
11:15:24.004,0,30235,3.865,0
11:15:24.013,2,23749,3.888,0
11:15:24.033,1,35302,3.887,0
11:15:24.047,0,30254,4.488,0
11:15:24.054,2,23770,4.048,0
11:15:24.065,1,35325,3.963,0
11:15:24.079,0,30281,4.669,0
11:15:24.086,2,23791,3.916,0
11:15:24.111,1,35346,3.993,0
11:15:24.124,0,30306,4.862,0
11:15:24.130,2,23812,4.184,0
11:15:24.151,1,35366,3.553,0
11:15:24.166,0,30329,4.750,0
11:15:24.172,2,23839,3.822,0
11:15:24.193,1,35388,3.755,0
11:15:24.207,0,30352,4.584,0
11:15:24.214,2,23869,3.950,0
11:15:24.225,1,35411,4.131,0
11:15:24.240,0,30375,5.033,0
11:15:24.245,2,23892,3.905,0
