wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
12:13:57.852,0,5807,1.835,0
12:13:57.863,2,28477,1.703,0
12:13:57.866,1,114,0.796,0
12:13:57.878,0,5822,0.575,0
12:13:57.888,2,28493,0.527,0
12:13:57.891,1,130,0.281,0
12:13:57.919,0,5834,0.504,0
12:13:57.928,2,28507,0.459,0
12:13:57.934,1,144,0.329,0
12:13:57.960,0,5843,0.469,0
12:13:57.965,1,156,0.296,0
12:13:57.969,2,28520,0.577,0
12:13:57.991,0,5852,0.701,0
12:13:58.000,2,28531,0.584,0
12:13:58.007,1,168,0.348,0
12:13:58.036,0,5860,0.424,0
12:13:58.045,2,28542,0.680,0
12:13:58.047,1,180,0.382,0
12:13:58.077,0,5868,0.573,0
12:13:58.086,2,28553,0.726,0
12:13:58.088,1,192,0.468,0
12:13:58.118,0,5876,0.315,0
12:13:58.119,1,203,0.380,0
12:13:58.128,2,28564,0.336,0
12:13:58.150,0,5883,0.460,0
12:13:58.160,2,28575,0.378,0
12:13:58.163,1,215,0.363,0
12:13:58.195,0,5890,0.635,0
12:13:58.205,2,28586,0.474,0
12:13:58.206,1,227,0.696,0
12:13:58.236,0,5896,0.368,0
12:13:58.246,2,28596,0.467,0
12:13:58.249,1,237,0.489,0
12:13:58.277,0,5903,0.230,0
12:13:58.280,1,248,0.445,0
12:13:58.288,2,28607,0.297,0
12:13:58.318,0,5911,0.381,0
12:13:58.320,2,28618,0.587,0
12:13:58.324,1,260,0.388,0
12:13:58.350,0,5919,0.426,0
12:13:58.366,2,28629,0.487,0
12:13:58.366,1,272,0.353,0
12:13:58.392,0,5927,0.284,0
12:13:58.406,2,28640,0.139,0
12:13:58.408,1,284,0.290,0
12:13:58.437,0,5936,0.593,0
12:13:58.439,1,295,0.349,0
12:13:58.448,2,28651,0.182,0
12:13:58.477,0,5944,0.501,0
12:13:58.480,2,28662,0.284,0
12:13:58.483,1,305,0.403,0
12:13:58.519,0,5952,0.364,0
12:13:58.524,2,28672,0.264,0
12:13:58.526,1,315,0.377,0
12:13:58.550,0,5960,0.235,0
12:13:58.566,2,28683,0.157,0
12:13:58.567,1,327,0.420,0
12:13:58.592,0,5968,0.194,0
12:13:58.608,1,338,0.281,0
12:13:58.608,2,28694,0.277,0
12:13:58.636,0,5977,0.195,0
12:13:58.639,1,350,0.546,0
12:13:58.640,2,28706,0.133,0
12:13:58.677,0,5985,0.579,0
12:13:58.684,1,363,0.305,0
12:13:58.684,2,28718,0.264,0
12:13:58.718,0,5993,0.290,0
12:13:58.726,1,375,0.411,0
12:13:58.726,2,28730,0.150,0
12:13:58.750,0,6001,0.213,0
12:13:58.769,2,28742,0.159,0
12:13:58.769,1,387,0.442,0
12:13:58.795,0,6009,0.324,0
12:13:58.799,1,400,0.338,0
12:13:58.800,2,28754,0.139,0
12:13:58.843,1,411,0.181,0
12:13:58.845,2,28765,0.312,0
12:13:58.851,0,6084,1.389,0
12:13:58.875,0,6094,0.237,0
12:13:58.886,1,422,0.178,0
12:13:58.886,2,28776,0.128,0
12:13:58.916,0,6106,0.468,0
12:13:58.926,1,433,0.131,0
12:13:58.928,2,28787,0.249,0
12:13:58.958,0,6118,0.451,0
12:13:58.960,2,28798,0.133,0
12:13:58.968,1,444,0.151,0
12:13:58.999,0,6130,0.221,0
12:13:58.999,1,455,0.304,0
12:13:59.005,2,28809,0.263,0
12:13:59.031,0,6140,0.796,0
12:13:59.044,1,466,0.252,0
12:13:59.045,2,28820,0.131,0
12:13:59.072,0,6150,0.227,0
12:13:59.086,1,476,0.229,0
12:13:59.088,2,28831,0.132,0
12:13:59.117,0,6160,0.125,0
12:13:59.119,2,28841,0.116,0
12:13:59.127,1,486,0.345,0
12:13:59.158,0,6170,0.224,0
12:13:59.164,2,28851,0.154,0
12:13:59.168,1,496,0.266,0
12:13:59.199,0,6179,0.197,0
12:13:59.199,1,506,0.218,0
12:13:59.206,2,28862,0.190,0
12:13:59.230,0,6187,0.193,0
12:13:59.240,1,515,0.232,0
12:13:59.248,2,28872,0.134,0
12:13:59.272,0,6196,0.487,0
12:13:59.279,2,28881,0.144,0
12:13:59.285,1,524,0.411,0
12:13:59.316,0,6205,0.188,0
12:13:59.324,2,28891,0.187,0
12:13:59.326,1,534,0.277,0
12:13:59.357,0,6215,0.316,0
12:13:59.366,2,28903,0.159,0
12:13:59.368,1,544,0.262,0
12:13:59.399,0,6225,0.282,0
12:13:59.399,1,554,0.340,0
12:13:59.408,2,28914,0.134,0
12:13:59.431,0,6235,0.285,0
12:13:59.440,2,28925,0.245,0
12:13:59.443,1,563,0.245,0
12:13:59.476,0,6246,0.277,0
12:13:59.485,2,28938,0.242,0
12:13:59.486,1,574,0.218,0
12:13:59.517,0,6256,0.324,0
12:13:59.526,2,28949,0.280,0
12:13:59.526,1,583,0.426,0
12:13:59.559,0,6265,0.132,0
12:13:59.568,1,593,0.287,0
12:13:59.568,2,28960,0.227,0
12:13:59.591,0,6275,0.304,0
12:13:59.600,1,604,0.578,0
12:13:59.600,2,28971,0.115,0
12:13:59.635,0,6285,0.226,0
12:13:59.641,1,615,0.388,0
12:13:59.644,2,28982,0.141,0
12:13:59.677,0,6295,0.299,0
12:13:59.686,2,28993,0.214,0
12:13:59.686,1,626,0.438,0
12:13:59.719,0,6305,0.342,0
12:13:59.727,1,637,0.300,0
12:13:59.729,2,29005,0.303,0
12:13:59.751,0,6316,0.234,0
12:13:59.760,2,29016,0.279,0
12:13:59.768,1,649,0.332,0
12:13:59.796,0,6327,0.205,0
12:13:59.800,1,661,0.276,0
12:13:59.804,2,29026,0.173,0
12:13:59.858,0,6434,1.150,0
12:13:59.871,1,767,1.118,0
12:13:59.877,2,29137,1.246,0
12:13:59.877,0,6446,0.458,0
12:13:59.892,2,29150,5.921,0
12:13:59.895,1,783,0.572,0
12:13:59.918,0,6461,0.341,0
12:13:59.926,1,797,0.515,0
12:13:59.927,2,29164,0.307,0
12:13:59.960,0,6473,0.269,0
12:13:59.968,1,812,1.007,0
12:13:59.969,2,29177,0.809,0
12:13:59.991,0,6484,0.180,0
12:14:00.001,2,29190,0.403,0
12:14:00.009,1,825,0.666,0
12:14:00.035,0,6495,0.154,0
12:14:00.046,2,29201,0.725,0
12:14:00.050,1,837,0.786,0
12:14:00.077,0,6505,0.380,0
12:14:00.080,1,848,0.411,0
12:14:00.086,2,29213,0.160,0
12:14:00.119,0,6515,0.237,0
12:14:00.126,1,858,0.657,0
12:14:00.128,2,29225,0.196,0
12:14:00.160,2,29237,0.159,0
12:14:00.161,0,6525,0.271,0
12:14:00.166,1,870,0.499,0
12:14:00.196,0,6534,0.345,0
12:14:00.205,2,29249,0.142,0
12:14:00.208,1,882,0.466,0
12:14:00.238,0,6545,0.347,0
12:14:00.240,1,894,0.455,0
12:14:00.246,2,29260,0.264,0
12:14:00.280,0,6554,0.342,0
12:14:00.284,1,905,0.328,0
12:14:00.289,2,29273,0.853,0
12:14:00.311,0,6564,0.246,0
12:14:00.321,2,29285,0.633,0
12:14:00.326,1,917,0.332,0
12:14:00.356,0,6575,0.248,0
12:14:00.365,2,29296,0.760,0
12:14:00.367,1,928,0.269,0
12:14:00.398,0,6584,0.323,0
12:14:00.408,2,29309,1.692,0
12:14:00.409,1,939,0.149,0
12:14:00.440,0,6595,0.285,0
12:14:00.440,1,951,0.375,0
12:14:00.448,2,29321,0.491,0
12:14:00.471,0,6605,0.131,0
12:14:00.484,1,963,0.555,0
12:14:00.489,2,29332,0.272,0
12:14:00.515,0,6616,0.119,0
12:14:00.520,2,29345,0.272,0
12:14:00.526,1,974,0.423,0
12:14:00.557,0,6627,0.326,0
12:14:00.565,2,29357,0.273,0
12:14:00.567,1,986,0.358,0
12:14:00.598,0,6638,0.233,0
12:14:00.607,2,29369,0.380,0
12:14:00.609,1,998,0.318,0
12:14:00.639,0,6648,0.159,0
12:14:00.640,1,1010,0.440,0
12:14:00.649,2,29380,0.249,0
12:14:00.671,0,6659,0.138,0
