wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
21:10:27.641,1,26962,3.990,0
21:10:27.647,2,22086,4.194,0
21:10:27.654,0,25021,3.874,0
21:10:27.682,1,27002,4.316,0
21:10:27.692,2,22125,4.979,0
21:10:27.696,0,25050,4.059,0
21:10:27.714,1,27041,4.243,0
21:10:27.733,2,22152,4.409,0
21:10:27.737,0,25073,3.593,0
21:10:27.759,1,27069,4.092,0
21:10:27.770,0,25114,4.537,0
21:10:27.776,2,22183,4.241,0
21:10:27.801,1,27097,4.392,0
21:10:27.807,2,22209,3.853,0
21:10:27.815,0,25151,4.150,0
21:10:27.842,1,27123,3.715,0
21:10:27.853,2,22239,4.512,0
21:10:27.856,0,25178,4.205,0
21:10:27.878,1,27152,4.371,0
21:10:27.894,2,22263,4.380,0
21:10:27.898,0,25207,4.160,0
21:10:27.920,1,27190,4.315,0
21:10:27.929,0,25232,3.793,0
21:10:27.936,2,22289,4.214,0
21:10:27.961,1,27218,3.977,0
21:10:27.968,2,22319,4.411,0
21:10:27.975,0,25256,4.145,0
21:10:28.003,1,27247,4.039,0
21:10:28.013,2,22348,4.270,0
21:10:28.017,0,25284,5.139,0
21:10:28.034,1,27275,4.295,0
21:10:28.054,2,22375,4.657,0
21:10:28.059,0,25316,5.375,0
21:10:28.080,1,27300,3.934,0
21:10:28.090,0,25347,4.388,0
21:10:28.096,2,22403,4.229,0
21:10:28.121,1,27332,4.107,0
21:10:28.128,2,22429,4.192,0
21:10:28.135,0,25373,4.140,0
21:10:28.163,1,27361,3.915,0
21:10:28.173,2,22458,4.684,0
21:10:28.177,0,25402,4.158,0
21:10:28.196,1,27551,6.023,0
21:10:28.212,0,25580,7.139,0
21:10:28.216,2,22642,6.510,0
21:10:28.287,1,27586,8.800,1
21:10:28.303,0,25615,0.805,1
21:10:28.310,2,22674,14.898,1
21:10:28.323,1,27654,4.292,0
21:10:28.336,0,25689,4.107,0
21:10:28.342,2,22741,3.972,0
21:10:28.364,1,27696,4.280,0
21:10:28.374,2,22783,5.093,0
21:10:28.378,0,25731,4.094,0
21:10:28.405,1,27732,4.116,0
21:10:28.414,2,22826,4.740,0
21:10:28.418,0,25762,3.937,0
21:10:28.438,1,27768,4.160,0
21:10:28.451,0,25802,5.057,0
21:10:28.454,2,22849,4.213,0
21:10:28.479,1,27794,4.134,0
21:10:28.496,0,25828,5.392,0
21:10:28.497,2,22891,5.282,0
21:10:28.521,1,27819,3.988,0
21:10:28.527,2,22923,4.068,0
21:10:28.535,0,25853,3.872,0
21:10:28.563,1,27856,4.310,0
21:10:28.572,2,22954,3.903,0
21:10:28.577,0,25880,3.974,0
21:10:28.594,1,27892,4.129,0
21:10:28.610,0,25917,4.685,0
21:10:28.613,2,22982,3.876,0
21:10:28.639,1,27919,4.160,0
21:10:28.655,0,25953,4.449,0
21:10:28.656,2,23021,4.391,0
21:10:28.681,1,27956,4.188,0
21:10:28.687,2,23055,4.173,0
21:10:28.696,0,25977,4.242,0
21:10:28.723,1,27993,4.192,0
21:10:28.733,2,23080,4.481,0
21:10:28.737,0,26003,3.787,0
21:10:28.754,1,28017,4.151,0
21:10:28.770,0,26031,4.513,0
21:10:28.773,2,23107,3.850,0
21:10:28.799,1,28044,4.179,0
21:10:28.814,0,26058,3.907,0
21:10:28.817,2,23137,4.599,0
21:10:28.842,1,28069,4.438,0
21:10:28.847,2,23172,3.939,0
21:10:28.855,0,26094,4.045,0
21:10:28.883,1,28102,3.977,0
21:10:28.893,2,23201,4.890,0
21:10:28.897,0,26132,4.224,0
21:10:28.914,1,28128,4.073,0
21:10:28.930,0,26157,4.550,0
21:10:28.934,2,23229,4.067,0
21:10:28.959,1,28164,4.043,0
21:10:28.975,0,26182,4.069,0
21:10:28.977,2,23255,4.515,0
21:10:29.001,1,28189,4.249,0
21:10:29.008,2,23287,4.192,0
21:10:29.016,0,26209,3.966,0
21:10:29.044,1,28218,4.267,0
21:10:29.054,2,23314,4.470,0
21:10:29.057,0,26235,3.984,0
21:10:29.079,1,28246,4.300,0
21:10:29.090,0,26258,4.686,0
21:10:29.094,2,23345,3.985,0
21:10:29.121,1,28278,4.307,0
21:10:29.136,0,26288,4.754,0
21:10:29.136,2,23373,4.439,0
21:10:29.162,1,28304,4.314,0
21:10:29.167,2,23404,3.868,0
21:10:29.176,0,26316,4.238,0
21:10:29.203,1,28331,4.186,0
21:10:29.213,2,23433,4.080,0
21:10:29.217,0,26342,3.914,0
21:10:29.235,1,28370,4.377,0
21:10:29.250,0,26371,4.244,0
21:10:29.254,2,23462,4.033,0
21:10:29.279,1,28398,3.841,0
21:10:29.297,2,23492,5.016,0
21:10:29.297,0,26400,5.797,0
21:10:29.321,1,28431,4.136,0
21:10:29.328,2,23528,4.129,0
21:10:29.337,0,26428,5.032,0
21:10:29.363,1,28459,3.713,0
21:10:29.372,2,23555,4.101,0
21:10:29.378,0,26456,4.156,0
21:10:29.396,1,28623,5.422,0
21:10:29.412,0,26650,6.136,0
21:10:29.416,2,23724,5.512,0
21:10:29.439,1,28644,3.632,0
21:10:29.455,0,26673,4.453,0
21:10:29.457,2,23748,4.455,0
21:10:29.482,1,28666,3.969,0
21:10:29.487,2,23770,3.638,0
21:10:29.496,0,26696,4.030,0
21:10:29.524,1,28699,4.104,0
21:10:29.534,2,23799,4.545,0
21:10:29.538,0,26726,4.197,0
21:10:29.555,1,28735,4.703,0
21:10:29.570,0,26752,4.534,0
21:10:29.574,2,23832,3.840,0
21:10:29.600,1,28774,3.817,0
21:10:29.615,0,26786,4.350,0
21:10:29.617,2,23873,4.547,0
21:10:29.642,1,28811,4.328,0
21:10:29.648,2,23918,4.485,0
21:10:29.656,0,26814,4.002,0
21:10:29.683,1,28839,3.713,0
21:10:29.694,2,23952,4.757,0
21:10:29.698,0,26841,4.311,0
21:10:29.715,1,28865,3.774,0
21:10:29.730,0,26881,4.435,0
21:10:29.734,2,23979,3.916,0
21:10:29.760,1,28904,4.127,0
21:10:29.775,0,26920,4.496,0
21:10:29.777,2,24017,4.694,0
21:10:29.802,1,28943,4.618,0
21:10:29.808,2,24047,3.956,0
21:10:29.816,0,26949,3.938,0
21:10:29.843,1,28974,3.876,0
21:10:29.852,2,24077,3.846,0
21:10:29.858,0,26982,3.960,0
21:10:29.875,1,29002,4.066,0
21:10:29.890,0,27011,4.416,0
21:10:29.894,2,24107,4.107,0
21:10:29.920,1,29032,3.978,0
21:10:29.936,0,27047,4.422,0
21:10:29.937,2,24134,4.393,0
21:10:29.961,1,29066,3.826,0
21:10:29.968,2,24167,3.935,0
21:10:29.976,0,27076,4.032,0
21:10:30.004,1,29095,4.171,0
21:10:30.012,2,24192,3.890,0
21:10:30.018,0,27107,4.008,0
21:10:30.035,1,29122,3.752,0
21:10:30.050,0,27135,4.027,0
21:10:30.055,2,24224,5.210,0
21:10:30.081,1,29152,4.157,0
21:10:30.095,0,27165,4.121,0
21:10:30.098,2,24252,5.389,0
21:10:30.122,1,29183,4.124,0
21:10:30.129,2,24279,5.154,0
21:10:30.136,0,27196,4.111,0
21:10:30.164,1,29211,4.060,0
21:10:30.175,2,24306,5.086,0
21:10:30.178,0,27226,4.041,0
21:10:30.195,1,29239,3.981,0
21:10:30.210,0,27254,4.437,0
21:10:30.214,2,24336,4.218,0
21:10:30.287,1,29288,11.403,1
21:10:30.300,0,27307,7.604,1
21:10:30.311,2,24387,15.524,1
21:10:30.321,1,29404,4.449,0
21:10:30.338,0,27426,4.871,0
21:10:30.343,2,24498,4.835,0
21:10:30.361,1,29427,3.943,0
21:10:30.374,2,24522,4.663,0
21:10:30.378,0,27451,4.100,0
21:10:30.404,1,29475,4.833,0
21:10:30.415,2,24557,5.009,0
21:10:30.419,0,27497,4.535,0
21:10:30.435,1,29503,3.956,0
21:10:30.451,0,27523,4.895,0
21:10:30.455,2,24584,4.103,0
21:10:30.480,1,29532,3.978,0
21:10:30.495,0,27549,4.196,0
21:10:30.497,2,24609,4.599,0
21:10:30.522,1,29557,4.267,0
21:10:30.528,2,24633,3.987,0
21:10:30.537,0,27575,4.201,0
21:10:30.564,1,29591,4.969,0
21:10:30.573,2,24659,4.492,0
21:10:30.579,0,27601,4.557,0
21:10:30.596,1,29721,5.405,0
21:10:30.613,0,27754,7.000,0
21:10:30.616,2,24813,5.843,0
21:10:30.640,1,29744,4.099,0
21:10:30.655,0,27772,4.391,0
21:10:30.657,2,24834,4.553,0
21:10:30.682,1,29759,4.026,0
21:10:30.689,2,24852,5.238,0
21:10:30.697,0,27789,4.753,0
21:10:30.724,1,29785,4.236,0
21:10:30.734,2,24878,5.133,0
21:10:30.738,0,27814,4.754,0
21:10:30.755,1,29817,3.891,0
21:10:30.772,0,27850,5.601,0
21:10:30.775,2,24914,4.431,0
21:10:30.800,1,29858,4.299,0
21:10:30.816,0,27892,5.634,0
21:10:30.818,2,24957,5.009,0
21:10:30.843,1,29908,4.946,0
21:10:30.849,2,24999,4.477,0
21:10:30.857,0,27922,4.859,0
21:10:30.884,1,29929,4.134,0
21:10:30.894,2,25021,4.801,0
21:10:30.899,0,27943,5.110,0
21:10:30.915,1,29963,4.157,0
21:10:30.932,0,27984,5.742,0
21:10:30.935,2,25050,4.304,0
21:10:30.961,1,29998,4.410,0
21:10:30.975,0,28016,4.303,0
21:10:30.978,2,25087,5.046,0
21:10:31.002,1,30020,4.177,0
21:10:31.008,2,25111,4.300,0
21:10:31.017,0,28048,4.332,0
21:10:31.044,1,30053,4.390,0
21:10:31.054,2,25134,4.517,0
21:10:31.058,0,28070,3.808,0
21:10:31.075,1,30077,4.091,0
21:10:31.091,0,28094,4.686,0
21:10:31.095,2,25160,4.378,0
21:10:31.120,1,30100,4.209,0
21:10:31.136,0,28124,4.592,0
21:10:31.138,2,25182,4.478,0
21:10:31.163,1,30128,4.732,0
21:10:31.168,2,25205,3.677,0
21:10:31.177,0,28152,4.320,0
21:10:31.204,1,30157,4.451,0
21:10:31.215,2,25233,4.999,0
21:10:31.219,0,28180,4.734,0
21:10:31.236,1,30185,4.653,0
21:10:31.251,0,28209,4.598,0
21:10:31.256,2,25265,4.878,0
21:10:31.281,1,30211,4.574,0
21:10:31.295,0,28237,3.950,0
21:10:31.297,2,25292,4.295,0
21:10:31.322,1,30241,4.326,0
21:10:31.329,2,25321,4.599,0
21:10:31.337,0,28267,4.415,0
21:10:31.365,1,30269,4.931,0
21:10:31.375,2,25351,4.664,0
21:10:31.378,0,28295,3.909,0
21:10:31.395,1,30297,4.028,0
21:10:31.412,0,28328,4.910,0
21:10:31.415,2,25379,4.338,0
21:10:31.439,1,30328,3.813,0
21:10:31.459,0,28357,6.584,0
21:10:31.459,2,25411,6.360,0
21:10:31.482,1,30358,4.032,0
21:10:31.489,2,25436,4.212,0
21:10:31.497,0,28388,4.198,0
21:10:31.523,1,30386,4.332,0
21:10:31.536,2,25466,5.456,0
21:10:31.538,0,28414,4.122,0
21:10:31.564,1,30414,3.959,0
21:10:31.571,0,28444,4.527,0
21:10:31.576,2,25496,4.457,0
21:10:31.595,1,30443,3.785,0
21:10:31.616,0,28474,4.873,0
21:10:31.618,2,25527,4.803,0
21:10:31.642,1,30474,4.635,0
21:10:31.649,2,25555,4.876,0
21:10:31.657,0,28506,4.246,0
21:10:31.682,1,30502,4.285,0
21:10:31.696,2,25584,4.865,0
21:10:31.700,0,28536,4.231,0
21:10:31.725,1,30534,4.739,0
21:10:31.731,0,28566,4.387,0
21:10:31.738,2,25618,4.560,0
21:10:31.757,1,30567,4.721,0
21:10:31.770,2,25649,4.571,0
21:10:31.778,0,28601,5.182,0
21:10:31.804,1,30741,6.407,0
21:10:31.817,2,25827,6.928,0
21:10:31.821,0,28778,6.681,0
21:10:31.843,1,30764,4.565,0
21:10:31.855,2,25849,4.357,0
21:10:31.859,0,28800,3.903,0
21:10:31.884,1,30791,4.121,0
21:10:31.891,0,28829,4.131,0
21:10:31.897,2,25874,4.318,0
21:10:31.916,1,30821,4.312,0
21:10:31.929,2,25903,4.271,0
21:10:31.936,0,28862,3.846,0
21:10:31.961,1,30851,3.838,0
21:10:31.974,2,25936,4.155,0
21:10:31.977,0,28895,3.974,0
21:10:32.003,1,30888,4.417,0
21:10:32.015,2,25968,4.522,0
21:10:32.019,0,28928,4.277,0
21:10:32.044,1,30922,4.057,0
21:10:32.050,0,28964,4.013,0
21:10:32.058,2,26003,4.456,0
21:10:32.076,1,30957,4.182,0
21:10:32.089,2,26038,4.507,0
21:10:32.096,0,29000,3.973,0
21:10:32.120,1,30991,3.967,0
21:10:32.135,2,26074,4.688,0
