wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:30:12.049,1,8669,0.176,0
13:30:12.082,2,2661,0.431,0
13:30:12.084,0,24159,0.540,0
13:30:12.091,1,8682,0.230,0
13:30:12.114,2,2673,0.330,0
13:30:12.116,0,24170,0.381,0
13:30:12.122,1,8693,0.179,0
13:30:12.159,2,2685,0.385,0
13:30:12.161,0,24179,0.367,0
13:30:12.168,1,8707,0.340,0
13:30:12.200,2,2698,0.403,0
13:30:12.203,0,24189,0.450,0
13:30:12.209,1,8719,0.244,0
13:30:12.243,2,2710,0.565,0
13:30:12.245,0,24199,0.431,0
13:30:12.251,1,8731,0.263,0
13:30:12.274,2,2722,0.307,0
13:30:12.276,0,24209,0.406,0
13:30:12.283,1,8745,0.235,0
13:30:12.319,2,2734,0.257,0
13:30:12.321,0,24220,0.651,0
13:30:12.328,1,8758,0.246,0
13:30:12.360,2,2746,0.437,0
13:30:12.362,0,24230,0.389,0
13:30:12.369,1,8770,0.239,0
13:30:12.403,2,2758,0.557,0
13:30:12.404,0,24239,0.345,0
13:30:12.411,1,8783,0.228,0
13:30:12.434,2,2768,0.563,0
13:30:12.436,0,24250,0.582,0
13:30:12.443,1,8796,0.184,0
13:30:12.480,2,2780,0.856,0
13:30:12.481,0,24261,0.750,0
13:30:12.487,1,8808,0.188,0
13:30:12.520,2,2793,0.417,0
13:30:12.523,0,24271,0.568,0
13:30:12.529,1,8821,0.231,0
13:30:12.562,2,2804,0.348,0
13:30:12.565,0,24281,0.294,0
13:30:12.572,1,8834,0.193,0
13:30:12.594,2,2815,0.305,0
13:30:12.596,0,24291,0.369,0
13:30:12.603,1,8846,0.238,0
13:30:12.640,2,2827,0.463,0
13:30:12.642,0,24302,0.316,0
13:30:12.647,1,8858,0.199,0
13:30:12.681,2,2840,0.457,0
13:30:12.683,0,24312,0.429,0
13:30:12.689,1,8872,0.205,0
13:30:12.723,2,2852,0.385,0
13:30:12.725,0,24323,0.283,0
13:30:12.731,1,8884,0.270,0
13:30:12.754,2,2863,0.336,0
13:30:12.756,0,24333,0.420,0
13:30:12.763,1,8897,0.221,0
13:30:12.799,2,2874,0.373,0
13:30:12.801,0,24344,0.443,0
13:30:12.808,1,8909,0.270,0
13:30:12.840,2,2887,0.317,0
13:30:12.843,0,24355,0.429,0
13:30:12.849,1,8921,0.369,0
13:30:12.904,2,3002,1.793,0
13:30:12.905,0,24467,1.274,0
13:30:12.910,1,9025,0.832,0
13:30:12.932,2,3014,9.482,0
13:30:12.952,0,24478,27.516,0
13:30:12.964,2,3027,0.565,0
13:30:12.966,0,24490,0.499,0
13:30:12.997,2,3039,0.517,0
13:30:12.997,1,9049,24.404,1
13:30:12.997,0,24502,0.484,0
13:30:13.006,1,9062,0.343,0
13:30:13.040,2,3051,0.384,0
13:30:13.042,0,24512,0.689,0
13:30:13.048,1,9073,0.170,0
13:30:13.081,2,3062,0.499,0
13:30:13.083,0,24522,0.586,0
13:30:13.089,1,9085,0.234,0
13:30:13.123,2,3075,0.468,0
13:30:13.125,0,24532,0.429,0
13:30:13.131,1,9097,0.156,0
13:30:13.154,2,3086,0.424,0
13:30:13.157,0,24542,0.610,0
13:30:13.163,1,9110,0.154,0
13:30:13.199,2,3099,0.384,0
13:30:13.201,0,24554,0.404,0
13:30:13.204,1,9122,0.188,0
13:30:13.241,2,3111,0.443,0
13:30:13.243,0,24564,0.660,0
13:30:13.249,1,9134,0.267,0
13:30:13.283,2,3124,0.466,0
13:30:13.285,0,24574,0.394,0
13:30:13.291,1,9146,0.189,0
13:30:13.314,2,3135,0.332,0
13:30:13.317,0,24585,0.399,0
13:30:13.323,1,9158,0.182,0
13:30:13.360,2,3148,0.591,0
13:30:13.361,0,24596,0.437,0
13:30:13.368,1,9170,0.219,0
13:30:13.401,2,3160,0.495,0
13:30:13.403,0,24607,0.385,0
13:30:13.410,1,9182,0.291,0
13:30:13.443,2,3172,0.458,0
13:30:13.445,0,24617,0.310,0
13:30:13.451,1,9195,0.228,0
13:30:13.474,2,3184,0.363,0
13:30:13.477,0,24627,0.402,0
13:30:13.483,1,9207,0.214,0
13:30:13.520,2,3197,0.338,0
13:30:13.522,0,24638,0.663,0
13:30:13.528,1,9219,0.225,0
13:30:13.561,2,3210,0.459,0
13:30:13.563,0,24649,0.347,0
13:30:13.570,1,9232,0.242,0
13:30:13.603,2,3223,0.493,0
13:30:13.605,0,24659,0.419,0
13:30:13.612,1,9245,0.222,0
13:30:13.635,2,3236,0.465,0
13:30:13.637,0,24669,0.373,0
13:30:13.643,1,9258,0.222,0
13:30:13.680,2,3248,0.449,0
13:30:13.681,0,24679,0.294,0
13:30:13.689,1,9270,0.171,0
13:30:13.721,2,3260,0.468,0
13:30:13.723,0,24690,0.292,0
13:30:13.730,1,9283,0.186,0
13:30:13.763,2,3270,0.456,0
13:30:13.764,0,24701,0.322,0
13:30:13.772,1,9296,0.152,0
13:30:13.795,2,3282,0.420,0
13:30:13.804,1,9309,0.254,0
13:30:13.805,0,24711,0.400,0
13:30:13.837,0,24722,0.280,0
13:30:13.839,2,3295,0.337,0
13:30:13.849,1,9321,0.148,0
13:30:13.881,2,3308,0.560,0
13:30:13.889,1,9333,0.191,0
13:30:13.910,0,24838,1.537,0
13:30:13.923,2,3320,0.398,0
13:30:13.932,0,24850,1.100,0
13:30:13.933,1,9346,0.819,0
13:30:13.955,2,3334,0.502,0
13:30:13.962,0,24860,0.372,0
13:30:13.963,1,9359,0.214,0
13:30:14.000,2,3345,0.421,0
13:30:14.003,0,24872,0.459,0
13:30:14.008,1,9371,0.143,0
13:30:14.041,2,3356,0.391,0
13:30:14.043,0,24882,0.432,0
13:30:14.050,1,9383,0.223,0
13:30:14.083,2,3368,0.494,0
13:30:14.085,0,24893,0.444,0
13:30:14.092,1,9395,0.162,0
13:30:14.115,2,3380,0.478,0
13:30:14.117,0,24904,0.487,0
13:30:14.124,1,9408,0.257,0
13:30:14.159,2,3392,0.367,0
13:30:14.162,0,24913,0.525,0
13:30:14.169,1,9421,0.256,0
13:30:14.202,2,3407,0.795,0
13:30:14.204,0,24924,0.482,0
13:30:14.210,1,9435,0.179,0
13:30:14.243,2,3418,0.534,0
13:30:14.245,0,24934,0.497,0
13:30:14.252,1,9447,0.219,0
13:30:14.274,2,3429,0.434,0
13:30:14.277,0,24945,0.286,0
13:30:14.284,1,9460,0.203,0
13:30:14.320,2,3441,0.481,0
13:30:14.321,0,24956,0.415,0
13:30:14.329,1,9473,0.328,0
13:30:14.362,2,3453,0.504,0
13:30:14.363,0,24967,0.230,0
13:30:14.370,1,9486,0.356,0
13:30:14.404,2,3467,0.673,0
13:30:14.405,0,24978,0.567,0
13:30:14.412,1,9498,0.278,0
13:30:14.435,2,3478,0.511,0
13:30:14.444,1,9511,0.144,0
13:30:14.445,0,24989,0.186,0
13:30:14.477,0,24998,0.509,0
13:30:14.480,2,3490,0.299,0
13:30:14.489,1,9525,0.141,0
13:30:14.521,2,3502,0.294,0
13:30:14.521,0,25009,0.262,0
13:30:14.530,1,9537,0.143,0
13:30:14.564,2,3515,0.458,0
13:30:14.564,0,25020,0.589,0
13:30:14.572,1,9550,0.402,0
13:30:14.595,2,3528,0.423,0
13:30:14.604,1,9564,0.149,0
13:30:14.605,0,25031,0.410,0
13:30:14.638,0,25043,0.344,0
13:30:14.640,2,3540,0.422,0
13:30:14.649,1,9577,0.193,0
13:30:14.681,2,3552,0.349,0
13:30:14.683,0,25052,0.355,0
13:30:14.690,1,9590,0.433,0
13:30:14.724,2,3564,0.489,0
13:30:14.724,0,25062,0.530,0
13:30:14.733,1,9604,0.593,0
13:30:14.755,2,3576,0.156,0
13:30:14.764,1,9618,0.475,0
13:30:14.765,0,25072,0.186,0
13:30:14.797,0,25083,0.271,0
13:30:14.799,2,3587,0.293,0
13:30:14.810,1,9631,0.392,0
13:30:14.842,2,3599,0.489,0
13:30:14.842,0,25093,0.537,0
13:30:14.851,1,9644,0.304,0
13:30:14.914,1,9759,1.420,0
13:30:14.916,0,25209,1.171,0
13:30:14.924,2,3733,1.397,0
13:30:14.931,0,25221,6.838,0
13:30:14.934,1,9771,0.676,0
13:30:14.965,0,25232,0.609,0
13:30:14.974,1,9783,0.632,0
13:30:14.988,2,3759,25.294,1
13:30:14.995,2,3771,0.563,0
13:30:15.006,0,25243,0.512,0
13:30:15.008,1,9796,0.334,0
13:30:15.038,0,25253,0.595,0
13:30:15.040,2,3783,0.375,0
13:30:15.049,1,9809,0.421,0
13:30:15.081,2,3796,0.460,0
13:30:15.083,0,25263,0.335,0
13:30:15.090,1,9821,0.522,0
13:30:15.123,2,3808,0.273,0
13:30:15.123,0,25273,0.418,0
13:30:15.132,1,9833,0.413,0
13:30:15.155,2,3821,0.333,0
13:30:15.163,1,9844,0.411,0
13:30:15.165,0,25284,0.518,0
13:30:15.197,0,25294,0.408,0
13:30:15.200,2,3833,0.310,0
13:30:15.208,1,9856,0.405,0
13:30:15.241,2,3846,0.335,0
13:30:15.242,0,25305,0.482,0
13:30:15.250,1,9869,0.358,0
13:30:15.283,2,3858,0.256,0
13:30:15.284,0,25316,0.498,0
13:30:15.291,1,9881,0.326,0
13:30:15.315,2,3872,0.183,0
13:30:15.325,0,25327,0.582,0
13:30:15.333,1,9895,0.628,0
13:30:15.358,0,25337,0.628,0
13:30:15.360,2,3883,0.386,0
13:30:15.364,1,9907,0.261,0
13:30:15.401,2,3895,0.252,0
13:30:15.402,0,25347,0.177,0
13:30:15.409,1,9918,0.206,0
13:30:15.443,2,3907,0.431,0
13:30:15.445,0,25357,0.532,0
13:30:15.450,1,9931,0.261,0
13:30:15.475,2,3919,0.259,0
13:30:15.486,0,25368,0.686,0
13:30:15.493,1,9944,0.422,0
13:30:15.518,0,25378,0.245,0
13:30:15.520,2,3931,0.148,0
13:30:15.524,1,9956,0.185,0
13:30:15.562,2,3944,0.314,0
13:30:15.563,0,25388,0.743,0
13:30:15.570,1,9969,0.305,0
13:30:15.603,2,3956,0.261,0
13:30:15.604,0,25398,0.783,0
13:30:15.610,1,9982,0.433,0
13:30:15.635,2,3969,0.515,0
13:30:15.645,0,25409,0.379,0
13:30:15.653,1,9995,0.333,0
13:30:15.677,0,25419,0.229,0
13:30:15.680,2,3981,0.265,0
13:30:15.684,1,10009,0.215,0
13:30:15.722,2,3994,0.341,0
13:30:15.722,0,25431,0.603,0
13:30:15.730,1,10022,0.443,0
13:30:15.764,2,4006,0.147,0
13:30:15.764,0,25441,0.693,0
13:30:15.770,1,10034,0.255,0
13:30:15.795,2,4018,0.124,0
13:30:15.805,0,25450,0.481,0
13:30:15.812,1,10047,0.207,0
13:30:15.837,0,25461,0.349,0
13:30:15.839,2,4030,0.127,0
13:30:15.844,1,10060,0.234,0
13:30:15.881,2,4042,0.134,0
13:30:15.890,1,10074,0.446,0
13:30:15.909,0,25573,1.578,0
13:30:15.923,2,4053,0.139,0
13:30:15.931,1,10087,0.592,0
13:30:15.932,0,25584,0.630,0
13:30:15.955,2,4066,0.181,0
13:30:15.963,0,25596,0.314,0
13:30:15.972,1,10098,0.245,0
13:30:15.999,2,4079,0.149,0
13:30:16.004,1,10110,0.191,0
13:30:16.004,0,25609,0.243,0
13:30:16.041,2,4092,0.122,0
13:30:16.045,0,25619,0.479,0
13:30:16.050,1,10124,0.235,0
13:30:16.083,2,4105,0.138,0
13:30:16.086,0,25630,0.255,0
13:30:16.090,1,10136,0.220,0
13:30:16.115,2,4117,0.179,0
13:30:16.117,0,25641,0.271,0
13:30:16.133,1,10149,0.196,0
13:30:16.160,2,4129,0.133,0
13:30:16.162,0,25651,0.216,0
13:30:16.164,1,10161,0.188,0
13:30:16.202,2,4141,0.285,0
13:30:16.204,0,25662,0.348,0
13:30:16.210,1,10174,0.195,0
13:30:16.244,2,4154,0.205,0
13:30:16.245,0,25672,0.274,0
13:30:16.251,1,10186,0.918,0
13:30:16.276,2,4166,0.593,0
13:30:16.278,0,25684,0.705,0
13:30:16.293,1,10199,0.573,0
13:30:16.321,2,4179,0.277,0
13:30:16.322,0,25695,0.307,0
13:30:16.325,1,10212,0.383,0
13:30:16.362,2,4191,0.275,0
13:30:16.364,0,25705,0.317,0
13:30:16.370,1,10225,0.357,0
13:30:16.404,2,4203,0.293,0
13:30:16.405,0,25716,0.351,0
13:30:16.411,1,10239,0.449,0
13:30:16.435,2,4214,0.301,0
13:30:16.438,0,25726,0.311,0
13:30:16.453,1,10252,0.321,0
13:30:16.481,2,4227,0.554,0
13:30:16.482,0,25736,0.321,0
13:30:16.485,1,10265,0.429,0
13:30:16.522,2,4239,0.361,0
13:30:16.524,0,25746,0.404,0
13:30:16.530,1,10278,0.289,0
13:30:16.564,2,4250,0.401,0
13:30:16.566,0,25756,0.317,0
13:30:16.571,1,10291,0.586,0
13:30:16.595,2,4262,0.334,0
13:30:16.598,0,25766,0.280,0
13:30:16.614,1,10304,0.807,0
13:30:16.641,2,4275,0.450,0
13:30:16.643,0,25777,0.317,0
13:30:16.645,1,10317,0.813,0
13:30:16.682,2,4288,0.321,0
13:30:16.684,0,25788,0.507,0
13:30:16.690,1,10327,0.592,0
13:30:16.724,2,4300,0.352,0
13:30:16.726,0,25798,0.473,0
13:30:16.731,1,10340,0.680,0
13:30:16.756,2,4313,0.233,0
13:30:16.758,0,25809,0.600,0
13:30:16.773,1,10354,0.722,0
13:30:16.801,2,4325,0.165,0
13:30:16.802,0,25820,0.417,0
13:30:16.805,1,10367,0.141,0
13:30:16.842,2,4337,0.272,0
13:30:16.844,0,25831,0.512,0
13:30:16.850,1,10379,0.212,0
13:30:16.906,0,25949,2.867,0
13:30:16.923,1,10494,0.988,0
13:30:16.924,2,4468,1.128,0
13:30:16.942,0,25960,15.473,0
13:30:16.955,1,10506,23.464,0
13:30:16.968,0,25970,0.328,0
13:30:16.973,1,10518,0.291,0
13:30:16.999,0,25981,0.310,0
13:30:17.014,1,10531,0.316,0
13:30:17.020,2,4503,24.789,2
13:30:17.042,2,4515,0.664,0
13:30:17.044,0,25992,0.640,0
13:30:17.045,1,10543,0.466,0
13:30:17.082,2,4527,0.571,0
13:30:17.084,0,26003,0.412,0
13:30:17.091,1,10556,0.850,0
13:30:17.124,2,4539,0.533,0
13:30:17.126,0,26014,0.354,0
13:30:17.132,1,10570,0.823,0
13:30:17.156,2,4552,0.486,0
13:30:17.158,0,26025,0.409,0
13:30:17.173,1,10581,0.613,0
13:30:17.202,2,4566,0.988,0
13:30:17.203,0,26035,0.333,0
13:30:17.205,1,10593,0.369,0
13:30:17.242,2,4578,0.644,0
13:30:17.244,0,26045,0.201,0
13:30:17.251,1,10605,0.692,0
13:30:17.284,2,4591,0.397,0
13:30:17.285,0,26054,0.228,0
13:30:17.292,1,10618,0.666,0
13:30:17.316,2,4604,0.433,0
13:30:17.318,0,26066,0.389,0
13:30:17.333,1,10630,0.554,0
13:30:17.360,2,4616,0.298,0
13:30:17.362,0,26077,0.286,0
13:30:17.365,1,10643,0.344,0
13:30:17.402,2,4628,0.171,0
13:30:17.404,0,26086,0.252,0
13:30:17.410,1,10655,0.499,0
13:30:17.444,2,4640,0.190,0
13:30:17.446,0,26098,0.354,0
13:30:17.451,1,10666,0.473,0
13:30:17.476,2,4653,0.282,0
13:30:17.478,0,26109,0.216,0
13:30:17.493,1,10678,0.432,0
13:30:17.521,2,4665,0.283,0
13:30:17.524,0,26119,0.357,0
13:30:17.525,1,10691,0.290,0
13:30:17.562,2,4678,0.349,0
13:30:17.564,0,26129,0.305,0
13:30:17.571,1,10704,0.453,0
13:30:17.604,2,4689,0.314,0
13:30:17.606,0,26142,0.231,0
13:30:17.612,1,10717,0.458,0
13:30:17.636,2,4702,0.182,0
13:30:17.638,0,26152,0.291,0
13:30:17.653,1,10730,0.283,0
13:30:17.680,2,4714,0.472,0
13:30:17.683,0,26162,0.166,0
13:30:17.685,1,10743,0.214,0
13:30:17.723,2,4728,0.801,0
13:30:17.725,0,26172,0.636,0
13:30:17.730,1,10755,0.507,0
13:30:17.764,2,4739,0.287,0
13:30:17.766,0,26183,0.313,0
13:30:17.771,1,10767,0.272,0
13:30:17.796,2,4752,0.297,0
13:30:17.798,0,26195,0.265,0
13:30:17.813,1,10779,0.263,0
13:30:17.840,2,4764,0.200,0
13:30:17.843,0,26205,0.469,0
13:30:17.845,1,10791,0.357,0
13:30:17.882,2,4777,0.490,0
13:30:17.891,1,10804,0.305,0
13:30:17.916,0,26322,1.005,0
13:30:17.924,2,4790,0.167,0
13:30:17.931,0,26333,5.238,0
13:30:17.932,1,10817,0.264,0
13:30:17.955,2,4800,0.180,0
13:30:17.967,0,26344,0.319,0
13:30:17.973,1,10829,0.250,0
13:30:18.000,2,4811,0.318,0
13:30:18.005,1,10843,0.226,0
13:30:18.008,0,26356,0.625,0
13:30:18.038,0,26366,0.128,0
13:30:18.042,2,4824,0.178,0
13:30:18.050,1,10856,0.164,0
13:30:18.083,0,26377,0.162,0
13:30:18.084,2,4837,0.181,0
13:30:18.091,1,10869,0.167,0
13:30:18.116,2,4852,0.306,0
13:30:18.124,0,26388,0.149,0
13:30:18.133,1,10882,0.169,0
13:30:18.161,2,4864,0.333,0
13:30:18.165,1,10894,0.196,0
13:30:18.167,0,26399,0.157,0
13:30:18.198,0,26409,0.197,0
13:30:18.202,2,4875,0.303,0
13:30:18.210,1,10907,0.178,0
13:30:18.243,0,26420,0.198,0
13:30:18.244,2,4888,0.216,0
13:30:18.251,1,10920,0.228,0
13:30:18.276,2,4901,0.221,0
13:30:18.284,0,26432,0.244,0
13:30:18.294,1,10934,0.178,0
13:30:18.321,2,4911,0.540,0
13:30:18.326,0,26441,0.222,0
13:30:18.326,1,10947,0.368,0
13:30:18.358,0,26451,0.118,0
13:30:18.362,2,4924,0.192,0
13:30:18.370,1,10959,0.132,0
13:30:18.402,0,26462,0.130,0
13:30:18.405,2,4938,0.161,0
13:30:18.411,1,10972,0.234,0
13:30:18.436,2,4951,0.361,0
13:30:18.445,0,26472,0.208,0
13:30:18.453,1,10984,0.237,0
13:30:18.482,2,4963,0.391,0
13:30:18.485,0,26481,0.150,0
13:30:18.486,1,10997,0.579,0
13:30:18.524,2,4974,0.970,0
13:30:18.526,0,26492,0.399,0
13:30:18.531,1,11010,0.216,0
13:30:18.559,0,26503,0.317,0
13:30:18.565,2,4986,0.502,0
13:30:18.572,1,11022,0.272,0
13:30:18.596,2,4999,0.399,0
13:30:18.603,0,26514,0.266,0
13:30:18.614,1,11036,0.226,0
13:30:18.641,2,5011,0.374,0
13:30:18.645,0,26524,0.170,0
13:30:18.646,1,11049,0.234,0
13:30:18.683,2,5024,0.503,0
13:30:18.687,0,26535,0.265,0
13:30:18.691,1,11062,0.370,0
13:30:18.718,0,26545,0.132,0
13:30:18.725,2,5038,0.352,0
13:30:18.732,1,11074,0.544,0
13:30:18.757,2,5051,0.289,0
13:30:18.763,0,26556,0.135,0
13:30:18.774,1,11087,0.239,0
13:30:18.802,2,5063,0.383,0
13:30:18.805,0,26567,0.114,0
13:30:18.806,1,11100,0.202,0
13:30:18.842,2,5075,0.326,0
13:30:18.846,0,26577,0.122,0
13:30:18.851,1,11113,0.314,0
13:30:18.918,0,26693,1.018,0
13:30:18.924,1,11228,1.127,0
13:30:18.925,2,5207,0.984,0
13:30:18.972,0,26704,39.113,0
13:30:18.974,0,26716,0.301,0
13:30:18.980,1,11253,6.985,1
13:30:19.004,0,26727,0.293,0
13:30:19.014,1,11265,0.356,0
13:30:19.026,2,5243,24.878,2
13:30:19.042,2,5255,0.243,0
13:30:19.045,0,26739,0.205,0
13:30:19.046,1,11278,0.206,0
13:30:19.083,2,5267,0.356,0
13:30:19.086,0,26750,0.130,0
13:30:19.091,1,11292,0.345,0
13:30:19.125,2,5281,0.332,0
13:30:19.126,0,26760,0.133,0
13:30:19.132,1,11304,0.364,0
13:30:19.156,2,5293,0.209,0
13:30:19.159,0,26770,0.115,0
13:30:19.174,1,11318,0.389,0
13:30:19.201,2,5305,0.172,0
13:30:19.203,0,26781,0.121,0
13:30:19.206,1,11332,0.290,0
13:30:19.243,2,5315,0.370,0
13:30:19.245,0,26792,0.130,0
13:30:19.251,1,11345,0.303,0
13:30:19.285,2,5328,0.205,0
13:30:19.286,0,26802,0.154,0
13:30:19.292,1,11359,0.309,0
13:30:19.316,2,5340,0.208,0
13:30:19.319,0,26813,0.119,0
13:30:19.334,1,11372,0.309,0
13:30:19.361,2,5352,0.162,0
13:30:19.363,0,26823,0.150,0
13:30:19.366,1,11384,0.536,0
13:30:19.403,2,5364,0.210,0
13:30:19.405,0,26834,0.152,0
13:30:19.410,1,11396,0.569,0
13:30:19.445,2,5376,0.233,0
13:30:19.446,0,26844,0.150,0
13:30:19.452,1,11408,0.420,0
13:30:19.476,2,5388,0.276,0
13:30:19.479,0,26855,0.177,0
13:30:19.495,1,11421,0.399,0
13:30:19.522,2,5401,0.303,0
13:30:19.523,0,26865,0.122,0
13:30:19.526,1,11434,0.365,0
13:30:19.563,2,5414,0.237,0
13:30:19.565,0,26875,0.178,0
13:30:19.571,1,11447,0.382,0
13:30:19.605,2,5427,0.196,0
13:30:19.607,0,26886,0.127,0
13:30:19.612,1,11459,0.248,0
13:30:19.637,2,5440,0.242,0
13:30:19.639,0,26896,0.121,0
13:30:19.654,1,11471,0.516,0
13:30:19.682,2,5451,0.163,0
13:30:19.683,0,26906,0.119,0
13:30:19.686,1,11484,0.355,0
13:30:19.723,2,5464,0.231,0
13:30:19.725,0,26916,0.141,0
13:30:19.731,1,11498,0.319,0
13:30:19.765,2,5477,0.175,0
13:30:19.767,0,26926,0.128,0
13:30:19.772,1,11511,0.323,0
13:30:19.796,2,5489,0.170,0
13:30:19.799,0,26938,0.129,0
13:30:19.814,1,11523,0.234,0
13:30:19.842,2,5502,0.168,0
13:30:19.844,0,26949,0.128,0
13:30:19.846,1,11536,0.313,0
13:30:19.883,2,5515,0.167,0
13:30:19.891,1,11548,0.311,0
13:30:19.917,0,27067,0.852,0
13:30:19.925,2,5527,0.202,0
13:30:19.931,1,11561,0.329,0
13:30:19.934,0,27078,9.207,0
13:30:19.957,2,5539,0.175,0
13:30:19.967,0,27089,0.534,0
13:30:19.973,1,11574,0.197,0
13:30:19.999,0,27099,0.490,0
13:30:20.002,2,5552,0.208,0
13:30:20.005,1,11586,0.456,0
13:30:20.043,2,5564,0.451,0
13:30:20.044,0,27110,0.535,0
13:30:20.050,1,11600,0.390,0
13:30:20.085,2,5576,0.393,0
13:30:20.086,0,27121,0.578,0
13:30:20.092,1,11613,0.375,0
13:30:20.117,2,5589,0.455,0
13:30:20.127,0,27131,0.562,0
13:30:20.133,1,11625,0.382,0
13:30:20.159,0,27141,0.617,0
13:30:20.161,2,5602,0.328,0
13:30:20.174,1,11637,0.340,0
13:30:20.204,0,27153,0.350,0
13:30:20.204,2,5616,0.816,0
13:30:20.206,1,11650,0.343,0
13:30:20.245,2,5626,0.328,0
13:30:20.246,0,27163,0.425,0
13:30:20.251,1,11662,0.247,0
13:30:20.277,2,5638,0.324,0
13:30:20.287,0,27173,0.410,0
13:30:20.292,1,11676,0.268,0
13:30:20.320,0,27184,0.491,0
13:30:20.321,2,5650,0.309,0
13:30:20.334,1,11689,0.241,0
13:30:20.363,2,5662,0.346,0
13:30:20.364,0,27194,0.456,0
13:30:20.366,1,11701,0.262,0
13:30:20.405,2,5675,0.324,0
13:30:20.406,0,27203,0.377,0
13:30:20.412,1,11714,0.456,0
13:30:20.437,2,5687,0.382,0
13:30:20.447,0,27213,0.432,0
13:30:20.453,1,11727,0.526,0
13:30:20.479,0,27223,0.384,0
13:30:20.482,2,5699,0.369,0
13:30:20.494,1,11740,0.329,0
13:30:20.523,2,5711,0.321,0
13:30:20.524,0,27234,0.288,0
13:30:20.526,1,11752,0.473,0
13:30:20.566,0,27244,0.472,0
13:30:20.566,2,5726,0.404,0
13:30:20.570,1,11764,0.501,0
13:30:20.598,2,5738,0.338,0
13:30:20.608,0,27256,0.514,0
13:30:20.612,1,11777,0.432,0
13:30:20.639,0,27266,0.275,0
13:30:20.642,2,5750,0.319,0
13:30:20.655,1,11790,0.487,0
13:30:20.683,2,5762,0.291,0
13:30:20.684,0,27276,0.355,0
13:30:20.686,1,11802,0.259,0
13:30:20.726,2,5775,0.395,0
13:30:20.726,0,27286,0.383,0
