wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
11:41:50.211,0,32992,8.647,1
11:41:50.234,0,32992,6.926,0
11:41:50.239,2,32992,11.127,0
11:41:50.248,2,32992,1.181,0
11:41:50.271,1,32992,0.621,2
11:41:50.311,1,32992,0.672,0
11:41:50.340,0,32992,0.916,2
11:41:50.343,1,32992,0.735,0
11:41:50.414,0,32992,0.859,1
11:41:50.429,1,32992,0.945,1
11:41:50.471,1,32992,0.853,0
11:41:50.500,0,32992,0.790,1
11:41:50.521,2,32992,1.016,6
11:41:50.541,0,32992,1.014,0
11:41:50.547,1,32992,1.020,1
11:41:50.614,0,32992,0.859,1
11:41:50.640,2,32992,0.903,2
11:41:50.658,0,32992,0.913,0
11:41:50.663,1,32992,0.926,2
11:41:50.708,1,32992,0.874,0
11:41:50.723,2,32992,0.758,1
11:41:50.743,0,32992,0.931,1
11:41:50.750,1,32992,0.964,0
11:41:50.755,2,32992,0.877,0
11:41:50.800,2,32992,0.832,0
11:41:50.820,0,32992,0.845,1
11:41:50.841,2,32992,0.799,0
11:41:50.909,1,32992,1.044,3
11:41:50.979,0,32992,1.053,3
11:41:51.000,2,32992,0.779,3
11:41:51.020,0,32992,0.849,0
11:41:51.042,2,32992,0.964,0
11:41:51.060,0,32992,0.925,0
11:41:51.083,2,32992,1.094,0
11:41:51.103,0,32992,1.015,0
11:41:51.111,1,32992,0.957,4
11:41:51.114,2,32992,0.972,0
11:41:51.144,1,32992,0.897,0
11:41:51.259,0,32992,0.990,3
11:41:51.271,1,32992,1.338,2
11:41:51.283,2,32992,0.900,3
11:41:51.360,2,32992,0.934,1
11:41:51.401,2,32992,0.816,0
11:41:51.458,0,32992,0.730,4
11:41:51.484,2,32992,0.992,1
11:41:51.500,0,32992,0.780,0
11:41:51.508,1,32992,0.853,5
11:41:51.515,2,32992,0.767,0
11:41:51.549,1,32992,0.714,0
11:41:51.591,1,32992,0.843,0
11:41:51.601,2,32992,0.774,1
11:41:51.709,1,32992,0.817,2
11:41:51.752,1,32992,1.160,0
11:41:51.775,0,32992,0.958,6
11:41:51.803,2,32992,0.755,4
11:41:51.836,2,32992,0.841,0
11:41:51.880,2,32992,0.809,0
11:41:51.912,1,32992,0.968,3
11:41:51.974,0,32992,0.768,4
11:41:51.988,1,32992,1.030,1
11:41:52.018,0,32992,0.974,0
11:41:52.040,2,32992,0.651,3
11:41:52.061,0,32992,0.716,0
11:41:52.072,1,32992,1.255,1
11:41:52.102,0,32992,1.608,0
11:41:52.148,1,32992,0.639,1
11:41:52.155,2,32992,0.746,2
11:41:52.260,2,32992,6.313,1
11:41:52.295,0,32992,0.676,4
11:41:52.315,1,32992,0.899,3
11:41:52.381,0,32992,1.059,1
11:41:52.389,1,32992,0.967,1
11:41:52.455,0,32992,0.714,1
11:41:52.504,1,32992,0.864,2
11:41:52.564,2,32992,1.240,7
11:41:52.582,0,32992,0.911,2
11:41:52.640,2,32992,0.926,1
11:41:52.724,2,32992,0.811,1
11:41:52.755,2,32992,0.731,0
11:41:52.784,1,32992,0.777,6
11:41:52.829,1,32992,0.938,0
11:41:52.855,0,32992,0.795,6
11:41:52.870,1,32992,1.173,0
11:41:52.884,2,32992,1.110,2
11:41:52.916,2,32992,0.999,0
11:41:52.942,0,32992,1.164,1
11:41:53.030,1,32992,0.886,3
11:41:53.044,2,32992,1.046,2
11:41:53.060,0,32992,0.697,2
11:41:53.072,1,32992,1.124,0
11:41:53.120,2,32992,0.844,1
11:41:53.205,2,32992,0.923,1
11:41:53.234,0,32992,7.230,3
11:41:53.236,2,32992,0.597,0
11:41:53.280,2,32992,0.874,0
11:41:53.308,1,32992,0.820,5
11:41:53.343,0,32992,1.053,2
11:41:53.350,1,32992,0.861,0
11:41:53.364,2,32992,0.846,1
11:41:53.424,1,32992,0.884,1
11:41:53.441,2,32992,0.988,1
11:41:53.483,2,32992,1.237,0
11:41:53.503,0,32992,1.028,3
11:41:53.511,1,32992,1.307,1
11:41:53.525,2,32992,1.045,0
11:41:53.535,0,32992,0.941,0
11:41:53.556,2,32992,0.923,0
11:41:53.580,0,32992,1.121,0
11:41:53.585,1,32992,1.567,1
11:41:53.622,0,32992,1.061,0
11:41:53.628,1,32992,0.783,0
11:41:53.642,2,32992,0.799,1
11:41:53.662,0,32992,0.769,0
11:41:53.670,1,32992,0.810,0
11:41:53.685,2,32992,1.085,0
11:41:53.716,2,32992,0.894,0
11:41:53.790,1,32992,0.863,2
11:41:53.821,0,32992,0.829,3
11:41:53.831,1,32992,1.025,0
11:41:53.872,1,32992,1.007,0
11:41:53.876,2,32992,0.831,3
11:41:53.921,2,32992,0.821,0
11:41:53.936,0,32992,1.028,2
11:41:53.950,1,32992,0.876,1
11:41:53.962,2,32992,0.766,0
11:41:53.990,1,32992,0.637,0
11:41:54.004,2,32992,0.694,0
11:41:54.032,1,32992,0.951,0
11:41:54.081,2,32992,0.874,1
11:41:54.122,2,32992,0.863,0
11:41:54.150,1,32992,0.886,2
11:41:54.250,0,32992,20.592,6
11:41:54.266,0,32992,2.095,0
11:41:54.270,2,32992,12.679,2
11:41:54.295,0,32992,0.459,0
11:41:54.390,1,32992,0.674,5
11:41:54.432,1,32992,0.529,0
11:41:54.455,0,32992,0.651,3
11:41:54.464,1,32992,0.795,0
11:41:54.481,2,32992,0.809,5
11:41:54.499,0,32992,0.702,0
11:41:54.523,2,32992,0.855,0
11:41:54.551,1,32992,1.111,1
11:41:54.565,2,32992,0.783,0
11:41:54.592,1,32992,0.972,0
11:41:54.642,2,32992,1.211,1
11:41:54.683,2,32992,1.104,0
11:41:54.711,1,32992,1.068,2
11:41:54.742,0,32992,0.820,5
11:41:54.752,1,32992,0.962,0
11:41:54.756,2,32992,0.808,1
11:41:54.785,1,32992,0.942,0
11:41:54.830,1,32992,0.889,0
11:41:54.843,2,32992,0.923,1
11:41:54.856,0,32992,0.933,2
11:41:54.871,1,32992,1.178,0
11:41:54.913,1,32992,1.020,0
11:41:54.917,2,32992,0.859,1
11:41:54.944,0,32992,2.071,1
11:41:54.961,2,32992,0.846,0
11:41:55.003,2,32992,0.868,0
11:41:55.032,1,32992,1.217,2
11:41:55.142,0,32992,0.958,4
11:41:55.158,2,32992,0.666,3
11:41:55.203,2,32992,0.761,0
11:41:55.235,1,32992,2.366,4
11:41:55.266,1,32992,1.800,0
11:41:55.266,0,32992,1.205,2
11:41:55.285,2,32992,0.894,1
11:41:55.297,0,32992,1.031,0
11:41:55.310,1,32992,0.837,0
11:41:55.316,2,32992,0.795,0
11:41:55.351,1,32992,0.852,0
11:41:55.403,2,32992,1.190,1
11:41:55.477,2,32992,0.821,1
11:41:55.500,0,32992,0.778,4
11:41:55.523,2,32992,1.886,0
