wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:46:02.090,2,26916,0.277,0
14:46:02.112,1,21295,0.363,0
14:46:02.122,2,26929,0.275,0
14:46:02.125,0,7439,0.206,0
14:46:02.146,1,21308,0.256,0
14:46:02.167,0,7448,0.285,0
14:46:02.168,2,26941,0.268,0
14:46:02.188,1,21321,0.387,0
14:46:02.199,0,7459,0.138,0
14:46:02.208,2,26953,0.284,0
14:46:02.228,1,21331,0.252,0
14:46:02.242,0,7469,0.123,0
14:46:02.250,2,26965,0.209,0
14:46:02.270,1,21341,0.245,0
14:46:02.282,2,26977,0.205,0
14:46:02.284,0,7479,0.124,0
14:46:02.302,1,21351,0.243,0
14:46:02.325,0,7487,0.111,0
14:46:02.328,2,26990,0.192,0
14:46:02.346,1,21362,0.260,0
14:46:02.366,0,7496,0.118,0
14:46:02.410,2,27138,1.239,0
14:46:02.412,2,27151,0.193,0
14:46:02.432,1,21531,1.807,0
14:46:02.434,0,7622,1.220,0
14:46:02.434,1,21544,0.207,0
14:46:02.446,0,7633,0.158,0
14:46:02.453,2,27162,0.165,0
14:46:02.467,1,21557,0.331,0
14:46:02.486,2,27176,0.275,0
14:46:02.488,0,7645,0.249,0
14:46:02.509,1,21569,0.458,0
14:46:02.519,0,7654,0.345,0
14:46:02.528,2,27188,0.291,0
14:46:02.549,1,21580,0.533,0
14:46:02.565,0,7664,0.348,0
14:46:02.568,2,27199,0.249,0
14:46:02.591,1,21592,0.313,0
14:46:02.605,0,7674,0.521,0
14:46:02.610,2,27210,0.269,0
14:46:02.623,1,21604,0.366,0
14:46:02.642,2,27222,0.428,0
14:46:02.648,0,7685,0.537,0
14:46:02.668,1,21615,0.355,0
14:46:02.679,0,7696,0.460,0
14:46:02.688,2,27234,0.263,0
14:46:02.709,1,21626,0.383,0
14:46:02.724,0,7705,0.490,0
14:46:02.729,2,27247,0.251,0
14:46:02.751,1,21639,0.397,0
14:46:02.765,0,7715,0.487,0
14:46:02.770,2,27258,0.247,0
14:46:02.783,1,21652,0.322,0
14:46:02.802,2,27270,0.407,0
14:46:02.807,0,7724,0.361,0
14:46:02.828,1,21662,0.357,0
14:46:02.839,0,7734,0.518,0
14:46:02.847,2,27283,0.129,0
14:46:02.869,1,21673,0.221,0
14:46:02.883,0,7744,0.245,0
14:46:02.888,2,27295,0.137,0
14:46:02.911,1,21685,0.254,0
14:46:02.925,0,7755,0.318,0
14:46:02.931,2,27310,0.230,0
14:46:02.943,1,21698,0.223,0
14:46:02.962,2,27322,0.178,0
14:46:02.967,0,7764,0.302,0
14:46:02.988,1,21711,0.236,0
14:46:02.998,0,7772,0.308,0
14:46:03.007,2,27333,0.145,0
14:46:03.029,1,21723,0.200,0
14:46:03.042,0,7782,0.225,0
14:46:03.048,2,27344,0.144,0
14:46:03.071,1,21734,0.201,0
14:46:03.085,0,7792,0.216,0
14:46:03.090,2,27356,0.159,0
14:46:03.102,1,21744,0.291,0
14:46:03.122,2,27369,0.161,0
14:46:03.126,0,7802,0.299,0
14:46:03.148,1,21755,0.241,0
14:46:03.167,0,7811,0.244,0
14:46:03.168,2,27381,0.133,0
14:46:03.189,1,21766,0.157,0
14:46:03.198,0,7821,0.259,0
14:46:03.208,2,27393,0.150,0
14:46:03.231,1,21777,0.243,0
14:46:03.243,0,7831,0.268,0
14:46:03.250,2,27405,0.173,0
14:46:03.263,1,21789,0.497,0
14:46:03.283,2,27418,0.282,0
14:46:03.285,0,7841,0.237,0
14:46:03.308,1,21800,0.288,0
14:46:03.326,0,7851,0.286,0
14:46:03.328,2,27431,0.149,0
14:46:03.349,1,21812,0.305,0
14:46:03.368,0,7862,0.259,0
14:46:03.369,2,27443,0.173,0
14:46:03.391,1,21826,0.274,0
14:46:03.410,2,27455,0.138,0
14:46:03.423,1,21837,0.237,0
14:46:03.435,0,7996,1.098,0
14:46:03.442,2,27467,0.119,0
14:46:03.446,0,8006,0.140,0
14:46:03.467,1,21849,0.287,0
14:46:03.487,2,27478,0.158,0
14:46:03.489,0,8018,0.287,0
14:46:03.509,1,21860,0.258,0
14:46:03.522,0,8029,0.248,0
14:46:03.528,2,27490,0.140,0
14:46:03.551,1,21871,0.287,0
14:46:03.565,0,8040,0.190,0
14:46:03.571,2,27502,0.126,0
14:46:03.583,1,21883,0.263,0
14:46:03.603,2,27515,0.268,0
14:46:03.606,0,8051,0.142,0
14:46:03.628,1,21894,0.355,0
14:46:03.647,2,27528,0.198,0
14:46:03.647,0,8061,0.277,0
14:46:03.670,1,21906,0.253,0
14:46:03.679,0,8069,0.121,0
14:46:03.688,2,27540,0.142,0
14:46:03.712,1,21917,0.240,0
14:46:03.722,0,8079,0.262,0
14:46:03.731,2,27552,0.206,0
14:46:03.743,1,21928,0.240,0
14:46:03.763,2,27565,0.366,0
14:46:03.765,0,8089,0.124,0
14:46:03.788,1,21940,0.295,0
14:46:03.806,0,8100,0.128,0
14:46:03.808,2,27577,0.272,0
14:46:03.829,1,21954,0.157,0
14:46:03.848,0,8110,0.373,0
14:46:03.849,2,27589,0.147,0
14:46:03.871,1,21966,0.248,0
14:46:03.879,0,8121,0.179,0
14:46:03.890,2,27601,0.139,0
14:46:03.915,1,21977,0.432,0
14:46:03.922,2,27613,0.234,0
14:46:03.923,0,8131,0.257,0
14:46:03.947,1,21988,0.252,0
14:46:03.965,0,8140,0.111,0
14:46:03.967,2,27627,0.159,0
14:46:03.990,1,22001,0.257,0
14:46:04.008,0,8150,0.240,0
14:46:04.008,2,27640,0.152,0
14:46:04.031,1,22014,0.251,0
14:46:04.039,0,8160,0.119,0
14:46:04.050,2,27652,0.232,0
14:46:04.063,1,22024,0.261,0
14:46:04.082,2,27663,0.268,0
14:46:04.083,0,8170,0.117,0
14:46:04.107,1,22036,0.133,0
14:46:04.125,0,8177,0.098,0
14:46:04.127,2,27675,0.228,0
14:46:04.149,1,22047,0.113,0
14:46:04.167,0,8186,0.109,0
14:46:04.168,2,27687,0.250,0
14:46:04.191,1,22058,0.137,0
14:46:04.198,0,8195,0.163,0
14:46:04.211,2,27699,0.282,0
14:46:04.223,1,22069,0.110,0
14:46:04.240,0,8205,0.146,0
14:46:04.245,2,27714,0.181,0
14:46:04.267,1,22079,0.256,0
14:46:04.285,0,8215,0.179,0
14:46:04.288,2,27725,0.123,0
14:46:04.309,1,22090,0.121,0
14:46:04.326,0,8225,0.154,0
14:46:04.328,2,27736,0.136,0
14:46:04.351,1,22102,0.276,0
14:46:04.368,0,8234,0.250,0
14:46:04.414,2,27884,1.426,0
14:46:04.415,2,27896,0.173,0
14:46:04.435,0,8364,1.029,0
14:46:04.442,1,22271,1.474,0
14:46:04.443,1,22283,0.141,0
14:46:04.448,0,8375,0.145,0
14:46:04.457,2,27908,0.144,0
14:46:04.467,1,22295,0.206,0
14:46:04.488,2,27919,0.244,0
14:46:04.489,0,8385,0.204,0
14:46:04.509,1,22308,0.424,0
14:46:04.523,0,8396,0.230,0
14:46:04.528,2,27930,0.235,0
14:46:04.550,1,22320,0.540,0
14:46:04.565,0,8406,0.213,0
14:46:04.569,2,27942,0.307,0
14:46:04.592,1,22332,0.368,0
14:46:04.606,0,8416,0.160,0
14:46:04.611,2,27955,0.144,0
14:46:04.623,1,22344,0.406,0
14:46:04.643,2,27968,0.340,0
14:46:04.648,0,8426,0.220,0
14:46:04.668,1,22356,0.322,0
14:46:04.679,0,8436,0.267,0
14:46:04.688,2,27981,0.164,0
14:46:04.710,1,22368,0.306,0
14:46:04.724,0,8447,0.219,0
14:46:04.729,2,27992,0.224,0
14:46:04.752,1,22380,0.294,0
14:46:04.766,0,8458,0.218,0
14:46:04.771,2,28004,0.216,0
14:46:04.783,1,22393,0.283,0
14:46:04.803,2,28015,0.133,0
14:46:04.808,0,8469,0.136,0
14:46:04.829,1,22404,0.263,0
14:46:04.839,0,8478,0.116,0
14:46:04.847,2,28026,0.123,0
14:46:04.871,1,22414,0.216,0
14:46:04.883,0,8488,0.338,0
14:46:04.889,2,28038,0.241,0
14:46:04.912,1,22425,0.335,0
14:46:04.925,0,8497,0.233,0
14:46:04.931,2,28052,0.251,0
14:46:04.943,1,22437,0.283,0
14:46:04.963,2,28064,0.306,0
14:46:04.968,0,8509,0.247,0
14:46:04.989,1,22448,0.214,0
14:46:04.999,0,8518,0.231,0
14:46:05.008,2,28075,0.221,0
14:46:05.029,1,22459,0.250,0
14:46:05.044,0,8530,0.232,0
14:46:05.050,2,28087,0.233,0
14:46:05.072,1,22471,0.375,0
14:46:05.082,2,28099,0.219,0
14:46:05.086,0,8540,0.207,0
14:46:05.104,1,22484,0.362,0
14:46:05.127,2,28111,0.280,0
14:46:05.128,0,8548,0.254,0
14:46:05.148,1,22495,0.240,0
14:46:05.159,0,8558,0.252,0
14:46:05.169,2,28124,0.280,0
14:46:05.189,1,22506,0.207,0
14:46:05.203,0,8569,0.233,0
14:46:05.211,2,28137,0.269,0
14:46:05.232,1,22519,0.219,0
14:46:05.243,2,28150,0.290,0
14:46:05.246,0,8579,0.205,0
14:46:05.263,1,22530,0.213,0
14:46:05.287,2,28161,0.339,0
14:46:05.288,0,8589,0.145,0
14:46:05.309,1,22542,0.282,0
14:46:05.319,0,8599,0.137,0
14:46:05.329,2,28173,0.230,0
14:46:05.349,1,22552,0.206,0
14:46:05.361,0,8608,0.123,0
14:46:05.371,2,28185,0.285,0
14:46:05.392,1,22564,0.225,0
14:46:05.403,2,28197,0.284,0
14:46:05.424,1,22576,0.235,0
14:46:05.440,0,8743,1.073,0
14:46:05.445,0,8753,0.121,0
14:46:05.448,2,28209,0.285,0
14:46:05.469,1,22587,0.205,0
14:46:05.487,0,8763,0.138,0
14:46:05.489,2,28222,0.275,0
14:46:05.510,1,22598,0.252,0
14:46:05.527,0,8774,0.143,0
14:46:05.531,2,28234,0.225,0
14:46:05.551,1,22609,0.214,0
14:46:05.568,2,28246,0.321,0
14:46:05.568,0,8786,0.147,0
14:46:05.584,1,22623,0.278,0
14:46:05.599,0,8796,0.131,0
14:46:05.609,2,28258,0.241,0
14:46:05.628,1,22635,0.227,0
14:46:05.644,0,8806,0.136,0
14:46:05.650,2,28270,0.287,0
14:46:05.670,1,22647,0.226,0
14:46:05.686,0,8815,0.199,0
14:46:05.691,2,28283,0.278,0
14:46:05.712,1,22659,0.224,0
14:46:05.723,2,28295,0.271,0
14:46:05.728,0,8826,0.142,0
14:46:05.743,1,22671,0.232,0
14:46:05.759,0,8836,0.148,0
14:46:05.767,2,28306,0.251,0
14:46:05.788,1,22683,0.141,0
14:46:05.804,0,8846,0.131,0
14:46:05.809,2,28318,0.257,0
14:46:05.829,1,22694,0.114,0
14:46:05.846,0,8855,0.134,0
14:46:05.852,2,28330,0.264,0
14:46:05.871,1,22705,0.107,0
14:46:05.884,2,28342,0.302,0
14:46:05.888,0,8864,0.234,0
14:46:05.904,1,22718,0.121,0
14:46:05.920,0,8874,0.260,0
14:46:05.929,2,28355,0.252,0
14:46:05.949,1,22730,0.114,0
14:46:05.964,0,8885,0.232,0
14:46:05.970,2,28367,0.246,0
14:46:05.990,1,22743,0.122,0
14:46:06.006,0,8895,0.212,0
14:46:06.012,2,28379,0.163,0
14:46:06.032,1,22754,0.107,0
14:46:06.047,2,28391,0.269,0
14:46:06.048,0,8905,0.250,0
14:46:06.063,1,22764,0.103,0
14:46:06.079,0,8913,0.217,0
14:46:06.089,2,28403,0.279,0
14:46:06.108,1,22776,0.113,0
14:46:06.124,0,8923,0.206,0
14:46:06.130,2,28416,0.215,0
14:46:06.150,1,22787,0.112,0
14:46:06.166,0,8934,0.202,0
14:46:06.172,2,28431,0.258,0
14:46:06.192,1,22799,0.137,0
14:46:06.204,2,28442,0.259,0
14:46:06.209,0,8944,0.214,0
14:46:06.224,1,22811,0.110,0
14:46:06.240,0,8954,0.193,0
14:46:06.248,2,28453,0.273,0
14:46:06.269,1,22822,0.191,0
14:46:06.285,0,8963,0.197,0
14:46:06.290,2,28466,0.294,0
14:46:06.310,1,22834,0.178,0
14:46:06.326,0,8972,0.207,0
14:46:06.332,2,28478,0.249,0
14:46:06.352,1,22846,0.276,0
14:46:06.368,0,8982,0.214,0
14:46:06.401,2,28626,1.107,0
14:46:06.411,2,28639,0.290,0
14:46:06.436,0,9117,2.066,0
14:46:06.441,1,23013,1.447,0
14:46:06.441,1,23027,0.226,0
14:46:06.443,2,28651,0.169,0
14:46:06.455,0,9128,0.128,0
14:46:06.470,1,23040,0.210,0
14:46:06.488,2,28663,0.237,0
14:46:06.495,0,9139,0.225,0
14:46:06.510,1,23051,0.190,0
14:46:06.526,0,9151,0.222,0
14:46:06.530,2,28675,0.217,0
14:46:06.553,1,23064,0.298,0
14:46:06.566,0,9161,0.215,0
14:46:06.572,2,28687,0.261,0
14:46:06.584,1,23076,0.285,0
14:46:06.604,2,28700,0.281,0
14:46:06.607,0,9171,0.192,0
14:46:06.629,1,23088,0.277,0
14:46:06.649,0,9182,0.483,0
14:46:06.649,2,28713,0.278,0
14:46:06.670,1,23099,0.114,0
14:46:06.680,0,9193,0.341,0
14:46:06.690,2,28725,0.257,0
14:46:06.712,1,23110,0.112,0
14:46:06.724,0,9202,0.408,0
14:46:06.732,2,28737,0.260,0
14:46:06.744,1,23122,0.116,0
14:46:06.764,2,28749,0.462,0
14:46:06.767,0,9212,0.354,0
14:46:06.788,1,23133,0.116,0
14:46:06.808,0,9220,0.268,0
14:46:06.808,2,28761,0.289,0
14:46:06.830,1,23144,0.113,0
14:46:06.840,0,9229,0.315,0
14:46:06.850,2,28773,0.363,0
14:46:06.872,1,23157,0.153,0
14:46:06.884,0,9239,0.186,0
14:46:06.892,2,28784,0.260,0
14:46:06.904,1,23170,0.153,0
14:46:06.924,2,28797,0.259,0
14:46:06.926,0,9249,0.303,0
14:46:06.949,1,23182,0.149,0
14:46:06.967,0,9259,0.153,0
14:46:06.968,2,28809,0.268,0
14:46:06.990,1,23192,0.121,0
14:46:07.008,0,9268,0.376,0
14:46:07.009,2,28820,0.239,0
14:46:07.032,1,23204,0.160,0
14:46:07.040,0,9278,0.292,0
14:46:07.052,2,28833,0.204,0
14:46:07.064,1,23216,0.143,0
14:46:07.082,0,9289,0.383,0
14:46:07.084,2,28844,0.218,0
14:46:07.109,1,23227,0.149,0
14:46:07.126,0,9299,0.283,0
14:46:07.128,2,28857,0.248,0
14:46:07.150,1,23237,0.121,0
14:46:07.167,0,9309,0.386,0
14:46:07.170,2,28871,0.253,0
14:46:07.192,1,23248,0.128,0
14:46:07.209,0,9318,0.251,0
14:46:07.212,2,28882,0.253,0
14:46:07.224,1,23260,0.129,0
14:46:07.240,0,9327,0.350,0
14:46:07.244,2,28893,0.253,0
14:46:07.268,1,23271,0.157,0
14:46:07.284,0,9337,0.410,0
14:46:07.289,2,28905,0.369,0
14:46:07.310,1,23282,0.130,0
14:46:07.327,0,9347,0.371,0
14:46:07.330,2,28919,0.237,0
14:46:07.352,1,23295,0.154,0
14:46:07.369,0,9358,0.314,0
14:46:07.372,2,28931,0.237,0
14:46:07.384,1,23307,0.155,0
14:46:07.404,2,28943,0.273,0
14:46:07.430,1,23319,0.225,0
14:46:07.435,0,9494,1.152,0
14:46:07.449,2,28955,0.196,0
14:46:07.455,0,9507,0.303,0
14:46:07.470,1,23330,0.145,0
14:46:07.486,0,9517,0.277,0
14:46:07.489,2,28966,0.249,0
14:46:07.512,1,23341,0.303,0
14:46:07.527,0,9527,0.313,0
14:46:07.532,2,28979,0.243,0
14:46:07.544,1,23353,0.153,0
14:46:07.564,2,28991,0.211,0
14:46:07.567,0,9536,0.269,0
14:46:07.590,1,23365,0.167,0
14:46:07.609,2,29004,0.182,0
14:46:07.609,0,9547,0.444,0
14:46:07.631,1,23379,0.174,0
14:46:07.641,0,9558,0.297,0
14:46:07.650,2,29017,0.141,0
14:46:07.672,1,23390,0.141,0
14:46:07.686,0,9568,0.375,0
14:46:07.692,2,29029,0.151,0
14:46:07.704,1,23400,0.115,0
14:46:07.724,2,29041,0.130,0
14:46:07.727,0,9578,0.300,0
14:46:07.749,1,23412,0.253,0
14:46:07.769,0,9586,0.516,0
14:46:07.769,2,29053,0.440,0
14:46:07.790,1,23422,0.208,0
14:46:07.800,0,9597,0.362,0
14:46:07.810,2,29066,0.270,0
14:46:07.833,1,23433,0.178,0
14:46:07.844,0,9607,0.378,0
14:46:07.852,2,29078,0.306,0
14:46:07.864,1,23445,0.319,0
14:46:07.884,2,29090,0.260,0
14:46:07.887,0,9616,0.360,0
14:46:07.909,1,23457,0.248,0
14:46:07.929,0,9627,0.484,0
14:46:07.930,2,29102,0.294,0
14:46:07.951,1,23472,0.238,0
14:46:07.960,0,9637,0.355,0
14:46:07.970,2,29114,0.251,0
14:46:07.993,1,23485,0.161,0
14:46:08.004,0,9645,0.250,0
14:46:08.013,2,29126,0.174,0
14:46:08.024,1,23496,0.144,0
14:46:08.047,0,9654,0.398,0
14:46:08.047,2,29140,0.436,0
14:46:08.070,1,23507,0.175,0
14:46:08.089,0,9664,0.535,0
14:46:08.090,2,29152,0.329,0
14:46:08.110,1,23518,0.144,0
14:46:08.120,0,9673,0.324,0
