wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:08:49.164,2,19723,0.387,0
13:08:49.177,1,5270,1.821,0
13:08:49.177,0,2193,0.207,0
13:08:49.208,2,19734,0.161,0
13:08:49.217,0,2204,0.264,0
13:08:49.218,1,5283,0.272,0
13:08:49.250,2,19744,0.226,0
13:08:49.258,0,2213,0.159,0
13:08:49.259,1,5295,0.598,0
13:08:49.290,0,2223,0.394,0
13:08:49.293,2,19758,0.200,0
13:08:49.300,1,5307,0.358,0
13:08:49.324,2,19771,0.530,0
13:08:49.332,1,5320,0.484,0
13:08:49.334,0,2233,0.300,0
13:08:49.368,2,19781,0.204,0
13:08:49.377,0,2243,0.395,0
13:08:49.377,1,5334,0.729,0
13:08:49.441,1,5436,3.278,0
13:08:49.441,0,2351,3.559,0
13:08:49.443,2,19894,1.131,0
13:08:49.462,1,5448,4.185,0
13:08:49.467,0,2360,5.755,0
13:08:49.500,1,5460,0.211,0
13:08:49.502,0,2371,0.527,0
13:08:49.506,2,19917,15.277,1
13:08:49.533,2,19929,0.646,0
13:08:49.535,0,2382,0.390,0
13:08:49.540,1,5471,0.181,0
13:08:49.564,2,19941,0.465,0
13:08:49.571,1,5483,0.130,0
13:08:49.576,0,2394,0.378,0
13:08:49.608,2,19953,0.731,0
13:08:49.617,0,2405,0.579,0
13:08:49.617,1,5496,0.189,0
13:08:49.650,2,19964,0.258,0
13:08:49.659,1,5507,0.545,0
13:08:49.659,0,2415,0.754,0
13:08:49.691,0,2426,0.998,0
13:08:49.693,2,19976,0.486,0
13:08:49.699,1,5519,0.149,0
13:08:49.725,2,19989,0.776,0
13:08:49.736,0,2435,0.482,0
13:08:49.741,1,5532,0.146,0
13:08:49.769,2,20002,0.520,0
13:08:49.772,1,5545,0.152,0
13:08:49.776,0,2444,0.499,0
13:08:49.811,2,20014,0.320,0
13:08:49.819,1,5557,0.705,0
13:08:49.819,0,2455,0.788,0
13:08:49.851,0,2467,0.522,0
13:08:49.853,2,20027,0.292,0
13:08:49.859,1,5569,0.586,0
13:08:49.884,2,20040,0.372,0
13:08:49.897,0,2478,0.805,0
13:08:49.901,1,5581,0.429,0
13:08:49.929,2,20050,0.684,0
13:08:49.932,1,5593,0.597,0
13:08:49.936,0,2488,0.263,0
13:08:49.971,2,20061,0.339,0
13:08:49.977,1,5606,0.660,0
13:08:49.978,0,2498,0.235,0
13:08:50.010,0,2507,0.369,0
13:08:50.013,2,20071,0.467,0
13:08:50.019,1,5618,0.882,0
13:08:50.044,2,20083,0.384,0
13:08:50.056,0,2517,0.414,0
13:08:50.061,1,5630,0.676,0
13:08:50.089,2,20095,0.333,0
13:08:50.093,1,5642,0.910,0
13:08:50.097,0,2526,0.690,0
13:08:50.131,2,20108,0.596,0
13:08:50.138,1,5655,1.122,0
13:08:50.139,0,2536,0.530,0
13:08:50.170,0,2547,0.385,0
13:08:50.173,2,20120,0.397,0
13:08:50.179,1,5667,0.834,0
13:08:50.204,2,20133,0.375,0
13:08:50.215,0,2557,0.364,0
13:08:50.221,1,5679,0.879,0
13:08:50.250,2,20146,0.725,0
13:08:50.255,1,5692,0.206,0
13:08:50.257,0,2568,0.414,0
13:08:50.291,2,20158,0.416,0
13:08:50.298,1,5705,0.171,0
13:08:50.299,0,2578,0.508,0
13:08:50.331,0,2588,0.576,0
13:08:50.333,2,20170,0.159,0
13:08:50.339,1,5717,0.154,0
13:08:50.364,2,20182,0.638,0
13:08:50.376,0,2598,0.461,0
13:08:50.381,1,5729,0.171,0
13:08:50.409,2,20195,0.418,0
13:08:50.412,1,5742,0.276,0
13:08:50.450,0,2715,1.546,0
13:08:50.451,2,20208,0.206,0
13:08:50.457,1,5754,0.208,0
13:08:50.494,2,20221,0.614,0
13:08:50.499,1,5767,0.266,0
13:08:50.525,2,20231,0.839,0
13:08:50.542,1,5779,0.490,0
13:08:50.550,0,2749,10.043,2
13:08:50.569,2,20242,0.660,0
13:08:50.572,0,2758,0.222,0
13:08:50.575,1,5791,0.258,0
13:08:50.612,2,20255,1.266,0
13:08:50.615,0,2768,0.578,0
13:08:50.618,1,5804,0.158,0
13:08:50.652,2,20268,0.661,0
13:08:50.657,0,2779,0.750,0
13:08:50.659,1,5815,0.586,0
13:08:50.693,2,20279,0.296,0
13:08:50.699,0,2790,0.668,0
13:08:50.701,1,5828,0.351,0
13:08:50.724,2,20292,0.320,0
13:08:50.732,0,2801,0.982,0
13:08:50.732,1,5841,0.685,0
13:08:50.769,2,20305,0.249,0
13:08:50.777,0,2812,0.820,0
13:08:50.777,1,5854,0.359,0
13:08:50.811,2,20317,0.161,0
13:08:50.817,0,2821,0.523,0
13:08:50.819,1,5866,0.411,0
13:08:50.852,2,20329,0.160,0
13:08:50.859,0,2831,0.667,0
13:08:50.861,1,5878,0.533,0
13:08:50.894,0,2840,3.396,0
13:08:50.894,1,5891,0.360,0
13:08:50.895,2,20339,0.521,0
13:08:50.924,2,20351,0.567,0
13:08:50.936,0,2849,0.385,0
13:08:50.938,1,5904,0.298,0
13:08:50.966,2,20362,0.314,0
13:08:50.977,0,2860,0.829,0
13:08:50.979,1,5916,0.415,0
13:08:51.011,2,20375,0.498,0
13:08:51.019,0,2871,0.577,0
13:08:51.021,1,5928,0.410,0
13:08:51.051,0,2882,0.578,0
13:08:51.053,2,20386,1.643,0
13:08:51.053,1,5940,0.538,0
13:08:51.093,0,2893,0.850,0
13:08:51.094,2,20398,0.801,0
13:08:51.098,1,5955,0.357,0
13:08:51.125,2,20409,0.784,0
13:08:51.138,0,2904,0.818,0
13:08:51.139,1,5968,0.276,0
13:08:51.169,2,20421,0.848,0
13:08:51.178,0,2915,0.484,0
13:08:51.181,1,5981,0.191,0
13:08:51.213,2,20433,1.734,0
13:08:51.213,1,5995,0.485,0
13:08:51.219,0,2924,0.616,0
13:08:51.251,0,2934,0.428,0
13:08:51.253,2,20447,0.684,0
13:08:51.257,1,6007,0.149,0
13:08:51.294,2,20458,0.655,0
13:08:51.296,0,2944,0.608,0
13:08:51.299,1,6021,0.351,0
13:08:51.325,2,20472,0.640,0
13:08:51.338,0,2955,0.683,0
13:08:51.341,1,6034,0.207,0
13:08:51.370,2,20486,0.558,0
13:08:51.372,1,6046,0.183,0
13:08:51.379,0,2966,0.322,0
13:08:51.443,0,3083,1.154,0
13:08:51.446,2,20609,2.808,0
13:08:51.446,1,6154,2.959,0
13:08:51.472,0,3095,6.440,0
13:08:51.508,0,3107,0.649,0
13:08:51.538,0,3118,0.818,0
13:08:51.548,2,20646,13.291,2
13:08:51.553,1,6191,14.960,2
13:08:51.569,2,20659,0.668,0
13:08:51.579,0,3129,1.109,0
13:08:51.580,1,6204,0.371,0
13:08:51.610,2,20672,0.615,0
13:08:51.619,0,3140,0.565,0
13:08:51.622,1,6217,0.484,0
13:08:51.651,2,20682,0.424,0
13:08:51.653,1,6229,0.550,0
13:08:51.660,0,3151,0.475,0
13:08:51.692,0,3161,0.889,0
13:08:51.693,2,20693,0.293,0
13:08:51.698,1,6240,0.597,0
13:08:51.725,2,20703,0.723,0
13:08:51.737,0,3171,0.690,0
13:08:51.740,1,6254,0.845,0
13:08:51.770,2,20715,0.591,0
13:08:51.777,0,3182,0.410,0
13:08:51.782,1,6267,0.711,0
13:08:51.812,2,20728,0.600,0
13:08:51.814,1,6279,1.210,0
13:08:51.819,0,3192,0.158,0
13:08:51.851,0,3202,0.306,0
13:08:51.853,2,20741,0.549,0
13:08:51.859,1,6292,0.759,0
13:08:51.894,2,20753,0.357,0
13:08:51.895,0,3211,0.218,0
13:08:51.900,1,6304,0.959,0
13:08:51.925,2,20766,0.465,0
13:08:51.937,0,3221,0.247,0
13:08:51.942,1,6319,1.074,0
13:08:51.971,2,20780,0.261,0
13:08:51.973,1,6331,0.881,0
13:08:51.980,0,3232,0.330,0
13:08:52.011,0,3243,0.230,0
13:08:52.012,2,20792,0.430,0
13:08:52.018,1,6343,0.816,0
13:08:52.054,2,20806,0.385,0
13:08:52.057,0,3255,0.279,0
13:08:52.060,1,6356,1.125,0
13:08:52.085,2,20819,0.458,0
13:08:52.097,0,3265,0.290,0
13:08:52.102,1,6369,0.849,0
13:08:52.130,2,20830,0.694,0
13:08:52.133,1,6381,0.656,0
13:08:52.139,0,3274,0.305,0
13:08:52.171,0,3282,0.324,0
13:08:52.172,2,20843,0.468,0
13:08:52.178,1,6392,0.891,0
13:08:52.214,2,20855,0.504,0
13:08:52.216,0,3292,0.294,0
13:08:52.220,1,6405,0.775,0
13:08:52.245,2,20868,0.362,0
13:08:52.257,0,3303,0.319,0
13:08:52.262,1,6417,0.891,0
13:08:52.290,2,20880,0.383,0
13:08:52.294,1,6430,0.704,0
13:08:52.300,0,3314,0.515,0
13:08:52.332,0,3324,0.621,0
13:08:52.332,2,20893,0.548,0
13:08:52.339,1,6443,0.792,0
13:08:52.374,2,20906,0.562,0
13:08:52.377,0,3334,0.408,0
13:08:52.380,1,6455,0.313,0
13:08:52.405,2,20919,0.270,0
13:08:52.422,1,6468,0.839,0
13:08:52.438,0,3440,1.038,0
13:08:52.449,2,20928,0.406,0
13:08:52.453,1,6481,0.504,0
13:08:52.459,0,3449,0.804,0
13:08:52.492,2,20940,0.287,0
13:08:52.498,1,6493,0.583,0
13:08:52.501,0,3461,0.624,0
13:08:52.534,2,20951,0.604,0
13:08:52.540,1,6507,0.587,0
13:08:52.543,0,3471,0.769,0
13:08:52.565,2,20964,0.174,0
13:08:52.577,0,3481,1.023,0
13:08:52.582,1,6520,0.377,0
13:08:52.610,2,20976,0.291,0
13:08:52.613,1,6532,0.676,0
13:08:52.617,0,3491,0.303,0
13:08:52.652,2,20987,0.231,0
13:08:52.658,0,3501,0.573,0
13:08:52.659,1,6546,0.463,0
13:08:52.694,2,20998,0.224,0
13:08:52.700,0,3511,0.455,0
13:08:52.700,1,6559,0.355,0
13:08:52.725,2,21011,0.369,0
13:08:52.731,0,3522,0.329,0
13:08:52.742,1,6572,0.215,0
13:08:52.770,2,21024,0.347,0
13:08:52.773,1,6586,0.189,0
13:08:52.777,0,3533,0.271,0
13:08:52.812,2,21037,0.549,0
13:08:52.818,0,3544,0.494,0
13:08:52.819,1,6599,0.476,0
13:08:52.854,2,21046,0.248,0
13:08:52.860,1,6612,0.553,0
13:08:52.860,0,3556,0.413,0
13:08:52.885,2,21059,0.403,0
13:08:52.892,0,3567,0.570,0
13:08:52.902,1,6626,0.704,0
13:08:52.930,2,21071,0.392,0
13:08:52.933,1,6638,0.169,0
13:08:52.938,0,3579,0.311,0
13:08:52.972,2,21083,0.181,0
13:08:52.978,1,6650,0.165,0
13:08:52.980,0,3589,0.248,0
13:08:53.012,0,3600,0.432,0
13:08:53.015,2,21098,0.597,0
13:08:53.020,1,6662,0.362,0
13:08:53.045,2,21111,0.502,0
13:08:53.056,0,3611,0.462,0
13:08:53.062,1,6675,0.376,0
13:08:53.090,2,21124,0.459,0
13:08:53.094,1,6688,0.472,0
13:08:53.098,0,3622,0.535,0
13:08:53.132,2,21136,0.389,0
13:08:53.138,1,6699,0.446,0
13:08:53.140,0,3635,0.299,0
13:08:53.171,0,3645,0.196,0
13:08:53.174,2,21150,0.437,0
13:08:53.180,1,6712,0.432,0
13:08:53.206,2,21164,0.353,0
13:08:53.217,0,3657,0.306,0
13:08:53.222,1,6724,0.594,0
13:08:53.251,2,21177,0.446,0
13:08:53.254,1,6737,0.485,0
13:08:53.257,0,3668,0.170,0
13:08:53.292,2,21189,0.344,0
13:08:53.299,1,6749,0.824,0
13:08:53.299,0,3677,0.166,0
13:08:53.331,0,3685,0.210,0
13:08:53.334,2,21201,0.353,0
13:08:53.340,1,6762,0.305,0
13:08:53.365,2,21214,0.350,0
13:08:53.377,0,3697,0.413,0
13:08:53.382,1,6775,0.387,0
13:08:53.440,2,21338,1.382,0
13:08:53.442,1,6875,1.080,0
13:08:53.449,0,3807,0.818,0
13:08:53.461,2,21350,1.191,0
13:08:53.472,1,6887,8.188,0
13:08:53.492,2,21363,0.886,0
13:08:53.505,1,6900,0.816,0
13:08:53.532,2,21376,0.511,0
13:08:53.538,1,6913,0.598,0
13:08:53.544,0,3839,4.521,2
13:08:53.572,0,3851,0.145,0
13:08:53.573,2,21388,0.664,0
13:08:53.580,1,6926,0.547,0
13:08:53.615,2,21402,0.820,0
13:08:53.617,0,3862,0.138,0
13:08:53.620,1,6939,0.315,0
13:08:53.646,2,21413,0.965,0
13:08:53.658,0,3874,0.130,0
13:08:53.662,1,6952,0.462,0
13:08:53.690,2,21424,0.438,0
13:08:53.693,1,6963,0.393,0
13:08:53.700,0,3885,0.159,0
13:08:53.732,0,3894,0.412,0
13:08:53.733,2,21438,0.303,0
13:08:53.738,1,6976,0.160,0
13:08:53.773,2,21450,0.299,0
13:08:53.777,0,3904,0.371,0
13:08:53.780,1,6989,0.178,0
13:08:53.814,2,21461,0.228,0
13:08:53.818,0,3915,0.195,0
13:08:53.822,1,7001,0.405,0
13:08:53.846,2,21473,0.370,0
13:08:53.853,1,7013,0.335,0
13:08:53.860,0,3925,0.528,0
13:08:53.890,2,21485,0.226,0
13:08:53.893,0,3935,0.748,0
13:08:53.898,1,7025,0.518,0
13:08:53.932,2,21497,0.129,0
13:08:53.937,0,3946,0.305,0
13:08:53.940,1,7037,0.203,0
13:08:53.974,2,21510,0.159,0
13:08:53.978,0,3957,0.445,0
13:08:53.982,1,7049,0.213,0
13:08:54.005,2,21521,0.132,0
13:08:54.014,1,7062,0.304,0
13:08:54.020,0,3969,0.276,0
13:08:54.051,2,21534,0.149,0
13:08:54.052,0,3980,0.513,0
13:08:54.058,1,7075,0.209,0
13:08:54.093,2,21545,0.310,0
13:08:54.094,0,3991,0.587,0
13:08:54.100,1,7088,0.495,0
13:08:54.135,2,21558,0.200,0
13:08:54.138,0,4001,0.597,0
13:08:54.142,1,7100,0.212,0
13:08:54.165,2,21570,0.195,0
13:08:54.174,1,7113,0.198,0
13:08:54.179,0,4012,0.294,0
13:08:54.210,2,21583,0.241,0
13:08:54.219,1,7125,0.603,0
13:08:54.220,0,4023,0.275,0
13:08:54.253,2,21597,0.164,0
13:08:54.253,0,4034,0.453,0
13:08:54.260,1,7139,0.448,0
13:08:54.293,2,21608,0.198,0
13:08:54.297,0,4045,0.416,0
13:08:54.302,1,7151,0.617,0
13:08:54.335,2,21621,0.252,0
13:08:54.335,1,7164,0.634,0
13:08:54.338,0,4054,0.214,0
13:08:54.366,2,21634,0.177,0
13:08:54.378,1,7176,0.251,0
13:08:54.380,0,4064,0.247,0
13:08:54.412,2,21647,0.278,0
13:08:54.420,1,7189,0.234,0
13:08:54.446,0,4184,1.192,0
13:08:54.453,2,21660,0.262,0
13:08:54.462,1,7201,0.201,0
13:08:54.467,0,4195,0.450,0
13:08:54.495,1,7215,0.803,0
13:08:54.495,2,21672,0.402,0
13:08:54.509,0,4207,0.867,0
13:08:54.526,2,21683,0.184,0
13:08:54.539,0,4217,0.641,0
13:08:54.540,1,7228,0.213,0
13:08:54.571,2,21696,0.193,0
13:08:54.581,0,4228,0.934,0
13:08:54.581,1,7240,0.581,0
13:08:54.612,2,21708,0.260,0
13:08:54.621,0,4239,0.936,0
13:08:54.622,1,7254,0.506,0
13:08:54.655,2,21721,0.233,0
13:08:54.661,0,4250,0.574,0
13:08:54.663,1,7267,0.406,0
13:08:54.685,2,21734,0.177,0
13:08:54.693,0,4260,0.722,0
13:08:54.696,1,7279,0.745,0
13:08:54.730,2,21747,0.249,0
13:08:54.738,0,4269,0.555,0
13:08:54.740,1,7292,0.709,0
13:08:54.775,2,21759,0.264,0
13:08:54.778,0,4281,0.451,0
13:08:54.780,1,7305,0.309,0
13:08:54.815,2,21772,0.274,0
13:08:54.822,0,4292,1.280,0
13:08:54.822,1,7317,0.377,0
13:08:54.853,0,4303,0.737,0
13:08:54.854,1,7329,0.565,0
13:08:54.856,2,21785,0.243,0
13:08:54.887,2,21798,0.189,0
13:08:54.898,0,4312,0.517,0
13:08:54.899,1,7343,0.477,0
13:08:54.932,2,21812,0.238,0
13:08:54.938,0,4323,0.358,0
13:08:54.940,1,7355,0.292,0
13:08:54.973,2,21823,0.270,0
13:08:54.980,0,4334,0.250,0
13:08:54.983,1,7369,0.236,0
13:08:55.012,0,4344,0.182,0
13:08:55.015,1,7380,0.302,0
13:08:55.015,2,21835,0.213,0
13:08:55.047,2,21848,0.349,0
13:08:55.059,0,4356,0.591,0
13:08:55.060,1,7394,0.292,0
13:08:55.091,2,21860,0.259,0
13:08:55.099,0,4367,0.503,0
13:08:55.101,1,7407,0.274,0
13:08:55.133,2,21872,0.293,0
13:08:55.141,0,4378,0.290,0
13:08:55.144,1,7422,0.421,0
13:08:55.172,0,4387,0.298,0
13:08:55.174,1,7435,0.364,0
13:08:55.176,2,21884,0.717,0
13:08:55.206,2,21896,0.310,0
13:08:55.218,0,4399,0.157,0
13:08:55.219,1,7448,0.413,0
13:08:55.251,2,21909,0.351,0
13:08:55.259,0,4410,0.534,0
13:08:55.261,1,7461,0.323,0
13:08:55.293,2,21921,0.322,0
13:08:55.302,0,4422,0.728,0
13:08:55.303,1,7474,0.342,0
13:08:55.332,0,4431,0.319,0
13:08:55.334,1,7488,0.235,0
13:08:55.335,2,21934,0.266,0
13:08:55.366,2,21946,0.258,0
13:08:55.378,0,4442,0.241,0
13:08:55.379,1,7501,0.317,0
13:08:55.437,1,7603,1.433,0
13:08:55.442,2,22073,1.131,0
13:08:55.452,0,4560,1.046,0
13:08:55.462,1,7615,1.062,0
13:08:55.496,2,22099,3.894,1
13:08:55.502,1,7627,0.626,0
13:08:55.511,0,4581,9.842,1
13:08:55.533,2,22112,0.517,0
13:08:55.543,0,4591,0.292,0
13:08:55.544,1,7640,0.682,0
13:08:55.574,2,22123,0.931,0
13:08:55.575,0,4600,0.324,0
13:08:55.576,1,7652,0.793,0
13:08:55.615,2,22135,0.300,0
13:08:55.616,0,4608,0.180,0
13:08:55.620,1,7666,0.747,0
13:08:55.646,2,22146,0.324,0
13:08:55.659,0,4618,0.453,0
13:08:55.662,1,7678,0.852,0
13:08:55.691,2,22158,0.663,0
13:08:55.701,0,4629,0.349,0
13:08:55.703,1,7691,0.705,0
13:08:55.732,0,4638,0.568,0
13:08:55.734,2,22171,0.719,0
13:08:55.735,1,7704,0.836,0
13:08:55.778,2,22184,1.143,0
13:08:55.779,0,4648,0.423,0
13:08:55.781,1,7716,1.281,0
13:08:55.811,2,22196,0.589,0
13:08:55.819,0,4661,0.175,0
13:08:55.821,1,7729,0.672,0
13:08:55.853,2,22206,0.391,0
13:08:55.862,0,4672,0.172,0
13:08:55.863,1,7741,0.809,0
13:08:55.893,0,4682,0.521,0
13:08:55.894,2,22218,0.572,0
13:08:55.903,1,7753,0.353,0
13:08:55.935,1,7766,0.387,0
13:08:55.936,2,22230,0.443,0
13:08:55.938,0,4694,0.304,0
13:08:55.966,2,22242,0.313,0
13:08:55.979,0,4703,0.678,0
13:08:55.979,1,7779,0.612,0
13:08:56.011,2,22256,0.839,0
13:08:56.021,0,4711,0.283,0
13:08:56.021,1,7793,0.636,0
13:08:56.053,0,4720,0.395,0
13:08:56.053,2,22267,0.361,0
13:08:56.062,1,7805,0.343,0
13:08:56.095,2,22278,0.239,0
13:08:56.097,0,4729,0.268,0
13:08:56.103,1,7819,0.315,0
13:08:56.126,2,22290,0.400,0
13:08:56.134,1,7831,0.349,0
13:08:56.139,0,4739,0.417,0
13:08:56.171,2,22303,0.230,0
13:08:56.179,1,7843,0.348,0
13:08:56.181,0,4752,0.298,0
13:08:56.213,0,4761,0.423,0
13:08:56.213,2,22316,0.328,0
13:08:56.221,1,7855,0.371,0
13:08:56.254,2,22329,0.413,0
13:08:56.258,0,4772,0.456,0
13:08:56.263,1,7869,0.314,0
13:08:56.295,1,7881,0.439,0
13:08:56.296,2,22341,0.528,0
13:08:56.299,0,4784,0.309,0
13:08:56.327,2,22352,0.468,0
13:08:56.339,1,7894,0.288,0
13:08:56.341,0,4795,0.179,0
13:08:56.372,2,22365,0.510,0
13:08:56.373,0,4806,0.405,0
13:08:56.381,1,7907,0.284,0
13:08:56.414,2,22376,0.433,0
13:08:56.423,1,7919,0.275,0
13:08:56.445,0,4912,1.027,0
13:08:56.455,1,7934,0.302,0
13:08:56.456,2,22389,0.774,0
13:08:56.486,2,22400,0.439,0
13:08:56.500,0,4932,2.535,1
13:08:56.501,1,7947,0.416,0
13:08:56.532,2,22413,0.473,0
13:08:56.538,0,4944,0.232,0
13:08:56.542,1,7959,0.249,0
13:08:56.574,2,22426,0.943,0
13:08:56.580,0,4956,0.435,0
13:08:56.583,1,7973,0.297,0
13:08:56.615,1,7986,0.718,0
13:08:56.616,2,22439,0.547,0
13:08:56.621,0,4967,0.141,0
13:08:56.647,2,22452,0.463,0
13:08:56.653,0,4979,0.293,0
13:08:56.659,1,8000,0.449,0
13:08:56.692,2,22464,0.437,0
13:08:56.698,0,4990,0.376,0
13:08:56.701,1,8012,0.506,0
13:08:56.734,2,22478,0.409,0
13:08:56.739,0,5000,0.311,0
13:08:56.743,1,8025,0.528,0
13:08:56.775,1,8038,0.231,0
13:08:56.776,2,22489,0.501,0
13:08:56.781,0,5011,0.316,0
13:08:56.806,2,22502,0.292,0
13:08:56.813,0,5021,0.542,0
13:08:56.819,1,8051,0.452,0
13:08:56.853,2,22516,0.536,0
13:08:56.857,0,5029,0.727,0
13:08:56.861,1,8065,0.423,0
13:08:56.894,2,22529,0.382,0
13:08:56.899,0,5039,0.293,0
13:08:56.903,1,8077,0.591,0
13:08:56.936,2,22542,0.645,0
13:08:56.937,1,8089,0.999,0
13:08:56.942,0,5052,0.160,0
13:08:56.967,2,22554,0.565,0
13:08:56.973,0,5063,0.333,0
13:08:56.980,1,8102,1.039,0
13:08:57.011,2,22565,0.615,0
13:08:57.018,0,5073,0.307,0
13:08:57.022,1,8115,0.890,0
13:08:57.054,2,22577,0.423,0
13:08:57.059,0,5085,0.407,0
13:08:57.064,1,8129,0.826,0
13:08:57.096,1,8142,1.027,0
13:08:57.096,2,22590,0.938,0
13:08:57.101,0,5097,0.518,0
13:08:57.133,0,5108,0.586,0
13:08:57.136,2,22604,0.296,0
13:08:57.141,1,8156,1.025,0
13:08:57.167,2,22616,0.219,0
13:08:57.178,0,5120,0.614,0
13:08:57.181,1,8168,0.963,0
13:08:57.213,2,22629,0.246,0
13:08:57.220,0,5131,0.464,0
13:08:57.223,1,8182,0.752,0
13:08:57.254,2,22642,0.569,0
13:08:57.256,1,8195,0.789,0
13:08:57.261,0,5142,0.215,0
13:08:57.293,0,5151,0.236,0
13:08:57.296,2,22654,0.171,0
13:08:57.300,1,8208,0.946,0
13:08:57.327,2,22665,0.151,0
13:08:57.337,0,5160,0.381,0
13:08:57.342,1,8222,0.903,0
