wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
15:41:25.498,0,12529,11.712,0
15:41:25.519,1,24916,13.052,0
15:41:25.531,0,12530,13.797,0
15:41:25.532,2,18342,18.527,0
15:41:25.561,1,24917,12.633,0
15:41:25.571,0,12531,11.185,0
15:41:25.572,2,18343,11.930,0
15:41:25.604,1,24918,12.144,0
15:41:25.617,2,18344,16.534,0
15:41:25.618,0,12532,14.292,0
15:41:25.646,2,18345,14.201,0
15:41:25.649,1,24919,15.949,0
15:41:25.657,0,12533,11.330,0
15:41:25.678,1,24920,12.628,0
15:41:25.693,0,12534,15.498,0
15:41:25.693,2,18346,18.659,0
15:41:25.720,1,24921,12.729,0
15:41:25.735,2,18347,15.252,0
15:41:25.736,0,12535,16.033,0
15:41:25.765,1,24922,12.911,0
15:41:25.780,2,18348,20.623,0
15:41:25.782,0,12536,17.703,0
15:41:25.809,1,24923,16.405,0
15:41:25.810,2,18349,18.586,0
15:41:25.820,0,12537,11.681,0
15:41:25.837,1,24924,11.378,0
15:41:25.929,0,12543,4.974,2
15:41:25.938,2,18357,13.725,2
15:41:25.949,1,24925,23.053,1
15:41:25.969,2,18359,5.247,0
15:41:25.979,0,12546,15.159,0
15:41:25.982,1,24933,27.310,0
15:41:26.006,1,24935,9.861,0
15:41:26.010,2,18364,12.126,0
15:41:26.020,0,12550,14.131,0
15:41:26.040,1,24936,12.492,0
15:41:26.053,2,18365,12.747,0
15:41:26.057,0,12551,16.235,0
15:41:26.082,1,24940,13.351,0
15:41:26.099,0,12552,16.938,0
15:41:26.103,2,18366,20.539,0
15:41:26.129,1,24941,14.575,0
15:41:26.143,0,12553,19.238,0
15:41:26.146,2,18367,23.903,0
15:41:26.172,2,18368,18.693,0
15:41:26.177,1,24942,21.195,0
15:41:26.183,0,12554,16.726,0
15:41:26.200,1,24943,13.352,0
15:41:26.213,2,18369,18.256,0
15:41:26.213,0,12555,14.957,0
15:41:26.243,1,24944,13.821,0
15:41:26.258,0,12556,17.673,0
15:41:26.259,2,18370,19.735,0
15:41:26.288,1,24945,15.213,0
15:41:26.299,2,18371,18.364,0
15:41:26.304,0,12557,18.483,0
15:41:26.327,2,18372,14.950,0
15:41:26.336,1,24946,19.310,0
15:41:26.337,0,12558,18.627,0
15:41:26.373,1,24947,21.186,0
15:41:26.374,2,18373,18.970,0
15:41:26.382,0,12559,21.995,0
15:41:26.412,1,24948,18.827,0
15:41:26.420,2,18374,21.757,0
15:41:26.428,0,12560,23.012,0
15:41:26.451,1,24949,16.446,0
15:41:26.515,2,18383,29.256,1
15:41:26.526,0,12566,5.057,2
15:41:26.527,2,18384,7.843,0
15:41:26.535,1,24950,18.812,1
15:41:26.566,1,24958,12.841,0
15:41:26.575,2,18386,14.771,0
15:41:26.580,0,12569,14.400,0
15:41:26.607,1,24960,13.752,0
15:41:26.618,0,12570,19.726,0
15:41:26.619,2,18387,17.164,0
15:41:26.650,2,18388,17.231,0
15:41:26.654,1,24961,19.169,0
15:41:26.659,0,12571,17.843,0
15:41:26.680,1,24962,13.179,0
15:41:26.689,2,18389,13.337,0
15:41:26.698,0,12572,11.680,0
15:41:26.726,1,24963,16.203,0
15:41:26.739,0,12573,19.442,0
15:41:26.740,2,18390,21.170,0
15:41:26.770,1,24964,16.172,0
15:41:26.779,0,12574,18.701,0
15:41:26.779,2,18391,19.069,0
15:41:26.808,2,18392,15.395,0
15:41:26.808,1,24965,13.873,0
15:41:26.817,0,12575,9.819,0
15:41:26.840,1,24966,12.972,0
15:41:26.851,0,12576,12.231,0
15:41:26.851,2,18393,16.149,0
15:41:26.885,1,24967,15.941,0
15:41:26.896,0,12577,14.863,0
15:41:26.897,2,18394,18.094,0
15:41:26.931,1,24968,16.782,0
15:41:26.939,2,18395,18.589,0
15:41:26.945,0,12578,17.960,0
15:41:26.967,2,18396,15.054,0
15:41:26.971,1,24969,16.556,0
15:41:26.975,0,12579,16.214,0
15:41:27.003,1,24970,15.633,0
15:41:27.014,2,18400,19.405,0
15:41:27.014,0,12583,13.500,0
15:41:27.043,1,24971,13.629,0
15:41:27.109,2,18409,23.990,1
15:41:27.125,2,18410,0.493,0
15:41:27.127,0,12589,1.842,2
15:41:27.128,1,24975,11.066,1
15:41:27.159,1,24983,1.487,0
15:41:27.166,2,18412,11.050,0
15:41:27.177,0,12592,10.266,0
15:41:27.200,1,24985,10.881,0
15:41:27.210,2,18413,11.208,0
15:41:27.211,0,12593,11.910,0
15:41:27.249,1,24986,16.372,0
15:41:27.261,0,12594,19.714,0
15:41:27.262,2,18414,21.756,0
15:41:27.290,2,18415,17.586,0
15:41:27.292,1,24987,16.887,0
15:41:27.302,0,12595,15.593,0
15:41:27.320,1,24988,12.610,0
15:41:27.332,2,18416,16.676,0
15:41:27.335,0,12596,16.507,0
15:41:27.365,1,24989,14.877,0
15:41:27.376,0,12597,15.080,0
15:41:27.381,2,18417,22.585,0
15:41:27.411,1,24990,15.662,0
15:41:27.420,2,18418,19.060,0
15:41:27.427,0,12598,20.428,0
15:41:27.438,1,24991,10.439,0
15:41:27.446,2,18419,13.381,0
15:41:27.450,0,12599,10.706,0
15:41:27.485,1,24992,14.566,0
15:41:27.493,2,18420,17.475,0
15:41:27.496,0,12600,14.920,0
15:41:27.532,1,24993,16.624,0
15:41:27.539,2,18421,17.866,0
15:41:27.544,0,12601,17.310,0
15:41:27.559,1,24994,11.073,0
15:41:27.569,2,18422,15.466,0
15:41:27.572,0,12602,13.496,0
15:41:27.604,1,24995,13.344,0
15:41:27.612,2,18423,16.493,0
15:41:27.617,0,12603,14.999,0
15:41:27.648,1,24996,13.053,0
15:41:27.721,2,18432,7.018,2
15:41:27.728,0,12609,5.968,2
15:41:27.742,1,24997,20.682,1
15:41:27.771,1,25005,17.020,0
15:41:27.772,2,18435,16.158,0
15:41:27.780,0,12612,13.727,0
15:41:27.809,1,25007,12.665,0
15:41:27.821,2,18436,19.769,0
15:41:27.822,0,12613,15.610,0
15:41:27.855,2,18437,21.621,0
15:41:27.855,0,12614,16.733,0
15:41:27.855,1,25008,18.633,0
15:41:27.880,1,25009,11.479,0
15:41:27.895,0,12615,14.067,0
15:41:27.897,2,18438,20.803,0
15:41:27.925,1,25010,11.729,0
15:41:27.935,2,18439,14.485,0
15:41:27.935,0,12616,10.616,0
15:41:27.965,2,18440,11.995,0
15:41:27.970,1,25011,15.433,0
15:41:27.979,0,12617,12.370,0
15:41:28.001,1,25012,12.967,0
15:41:28.012,0,12621,12.330,0
15:41:28.012,2,18444,16.936,0
15:41:28.045,1,25013,15.354,0
15:41:28.059,2,18445,19.307,0
15:41:28.063,0,12622,21.700,0
15:41:28.088,1,25017,13.397,0
15:41:28.096,2,18446,15.389,0
15:41:28.101,0,12623,14.972,0
15:41:28.116,1,25018,9.874,0
15:41:28.127,2,18447,13.790,0
15:41:28.134,0,12624,14.615,0
15:41:28.162,1,25019,13.240,0
15:41:28.173,2,18448,18.047,0
15:41:28.180,0,12625,18.284,0
15:41:28.207,1,25020,14.307,0
15:41:28.222,2,18449,20.230,0
15:41:28.224,0,12626,16.546,0
15:41:28.247,1,25021,12.370,0
15:41:28.333,0,12632,7.492,2
15:41:28.338,2,18458,18.870,2
15:41:28.351,1,25022,21.703,1
15:41:28.363,2,18460,1.707,0
15:41:28.382,0,12635,14.738,0
15:41:28.385,1,25030,29.574,0
15:41:28.394,1,25031,5.875,0
15:41:28.406,2,18462,12.702,0
15:41:28.416,0,12636,8.558,0
15:41:28.443,1,25033,12.174,0
15:41:28.452,2,18463,16.229,0
15:41:28.456,0,12637,16.758,0
15:41:28.490,1,25034,14.445,0
15:41:28.498,0,12638,16.696,0
15:41:28.501,2,18464,20.063,0
15:41:28.520,1,25035,11.919,0
15:41:28.527,2,18465,14.123,0
15:41:28.540,0,12639,13.896,0
15:41:28.565,1,25036,14.801,0
15:41:28.572,2,18466,16.855,0
15:41:28.579,0,12640,19.772,0
15:41:28.612,1,25037,16.928,0
15:41:28.625,2,18467,23.333,0
15:41:28.625,0,12641,23.503,0
15:41:28.639,1,25038,11.421,0
15:41:28.648,2,18468,14.142,0
15:41:28.656,0,12642,9.858,0
15:41:28.683,1,25039,12.620,0
15:41:28.693,2,18469,17.903,0
15:41:28.696,0,12643,16.338,0
15:41:28.730,1,25040,15.200,0
15:41:28.739,0,12644,17.096,0
15:41:28.739,2,18470,19.451,0
15:41:28.770,1,25041,14.974,0
15:41:28.785,2,18471,23.546,0
15:41:28.785,0,12645,17.842,0
15:41:28.800,1,25042,12.363,0
15:41:28.810,2,18472,16.568,0
15:41:28.815,0,12646,14.972,0
15:41:28.844,1,25043,13.543,0
15:41:28.934,0,12652,4.605,2
15:41:28.936,1,25044,22.670,1
15:41:28.936,2,18481,12.677,2
15:41:28.963,2,18483,7.838,0
15:41:28.971,1,25052,15.673,0
15:41:28.979,0,12655,11.773,0
15:41:29.009,1,25054,13.057,0
15:41:29.010,2,18488,13.919,0
15:41:29.016,0,12659,16.045,0
15:41:29.040,1,25055,11.246,0
15:41:29.056,2,18489,14.451,0
15:41:29.059,0,12660,18.079,0
15:41:29.085,1,25059,14.515,0
15:41:29.092,2,18490,17.880,0
15:41:29.109,0,12661,14.597,0
15:41:29.128,1,25060,12.369,0
15:41:29.135,2,18491,19.062,0
15:41:29.143,0,12662,14.304,0
15:41:29.157,1,25061,9.703,0
15:41:29.173,2,18492,13.293,0
15:41:29.180,0,12663,13.208,0
15:41:29.207,1,25062,13.518,0
15:41:29.219,2,18493,17.358,0
15:41:29.219,0,12664,11.127,0
15:41:29.252,2,18494,18.561,0
15:41:29.252,1,25063,17.514,0
15:41:29.258,0,12665,18.711,0
15:41:29.296,1,25064,19.833,0
15:41:29.296,2,18495,20.268,0
15:41:29.302,0,12666,20.799,0
15:41:29.320,1,25065,11.723,0
15:41:29.334,2,18496,12.191,0
15:41:29.342,0,12667,15.401,0
15:41:29.363,1,25066,12.860,0
15:41:29.370,2,18497,16.885,0
15:41:29.377,0,12668,16.083,0
15:41:29.411,1,25067,16.798,0
15:41:29.414,2,18498,18.168,0
15:41:29.420,0,12669,18.454,0
15:41:29.453,1,25068,17.591,0
15:41:29.537,0,12675,15.813,2
15:41:29.542,2,18507,23.951,2
15:41:29.543,1,25069,24.016,1
15:41:29.576,2,18509,13.825,0
15:41:29.580,0,12678,16.872,0
15:41:29.582,1,25077,25.148,0
15:41:29.592,1,25078,3.560,0
15:41:29.612,2,18511,10.658,0
15:41:29.619,0,12679,12.357,0
15:41:29.647,1,25080,16.455,0
15:41:29.651,2,18512,17.468,0
15:41:29.656,0,12680,15.862,0
15:41:29.698,2,18513,22.180,0
15:41:29.700,1,25081,24.209,0
15:41:29.710,0,12681,21.288,0
15:41:29.720,1,25082,12.129,0
15:41:29.735,2,18514,15.817,0
15:41:29.742,0,12682,15.524,0
15:41:29.767,1,25083,16.434,0
15:41:29.781,2,18515,19.451,0
15:41:29.781,0,12683,20.638,0
15:41:29.809,2,18516,16.032,0
15:41:29.812,1,25084,17.013,0
15:41:29.822,0,12684,19.929,0
15:41:29.843,1,25085,14.588,0
15:41:29.855,2,18517,18.817,0
15:41:29.863,0,12685,16.334,0
15:41:29.885,1,25086,14.066,0
15:41:29.898,0,12686,16.063,0
15:41:29.899,2,18518,17.243,0
15:41:29.929,1,25087,14.269,0
15:41:29.938,0,12687,15.656,0
15:41:29.939,2,18519,17.222,0
15:41:29.973,1,25088,16.620,0
15:41:29.974,2,18520,20.566,0
15:41:29.982,0,12688,13.432,0
15:41:30.000,1,25089,11.406,0
15:41:30.010,0,12692,10.421,0
15:41:30.012,2,18524,15.674,0
15:41:30.044,1,25090,12.683,0
15:41:30.104,2,18533,22.240,1
15:41:30.130,0,12698,3.039,2
15:41:30.136,2,18535,12.632,0
15:41:30.145,1,25094,19.381,1
15:41:30.171,2,18536,15.444,0
15:41:30.175,1,25102,15.432,0
15:41:30.181,0,12701,12.048,0
15:41:30.200,1,25104,10.286,0
15:41:30.206,2,18537,9.888,0
15:41:30.211,0,12702,10.458,0
15:41:30.251,1,25105,16.602,0
15:41:30.260,0,12703,17.572,0
15:41:30.264,2,18538,21.119,0
15:41:30.291,2,18539,16.946,0
15:41:30.295,1,25106,19.186,0
15:41:30.304,0,12704,16.617,0
15:41:30.320,1,25107,11.687,0
15:41:30.330,2,18540,12.157,0
15:41:30.338,0,12705,9.753,0
15:41:30.362,1,25108,11.325,0
15:41:30.373,2,18541,10.583,0
15:41:30.382,0,12706,11.669,0
15:41:30.410,2,18542,15.432,0
15:41:30.411,1,25109,16.263,0
15:41:30.421,0,12707,9.963,0
15:41:30.454,1,25110,17.697,0
15:41:30.454,2,18543,17.620,0
15:41:30.459,0,12708,13.552,0
15:41:30.479,1,25111,10.438,0
15:41:30.494,2,18544,11.845,0
15:41:30.499,0,12709,12.645,0
15:41:30.523,1,25112,11.855,0
15:41:30.530,2,18545,15.425,0
15:41:30.539,0,12710,11.251,0
15:41:30.575,2,18546,18.338,0
15:41:30.575,0,12711,15.340,0
15:41:30.576,1,25113,19.902,0
15:41:30.602,1,25114,13.450,0
15:41:30.612,2,18547,11.794,0
15:41:30.614,0,12712,11.727,0
15:41:30.648,1,25115,13.519,0
15:41:30.717,2,18556,0.331,2
15:41:30.744,1,25116,22.376,1
15:41:30.747,0,12718,24.422,2
15:41:30.771,0,12720,4.716,0
15:41:30.777,2,18559,15.306,0
15:41:30.777,1,25125,28.749,0
15:41:30.801,1,25127,9.937,0
15:41:30.820,2,18560,14.154,0
15:41:30.821,0,12722,13.880,0
15:41:30.848,2,18561,13.679,0
15:41:30.851,1,25128,16.380,0
15:41:30.857,0,12723,16.943,0
15:41:30.895,1,25129,17.661,0
15:41:30.901,2,18562,23.720,0
15:41:30.902,0,12724,19.981,0
15:41:30.923,1,25130,13.612,0
15:41:30.935,2,18563,13.119,0
15:41:30.942,0,12725,14.503,0
15:41:30.967,1,25131,15.253,0
15:41:30.970,2,18564,15.574,0
15:41:30.977,0,12729,15.962,0
15:41:31.018,2,18568,21.174,0
15:41:31.021,1,25132,24.816,0
15:41:31.022,0,12730,19.833,0
15:41:31.043,1,25133,14.481,0
15:41:31.055,2,18569,13.267,0
