wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
17:33:28.865,0,24011,18.556,2
17:33:28.892,1,14076,16.728,2
17:33:28.898,2,14504,0.590,3
17:33:28.898,1,14093,2.439,0
17:33:28.913,0,24090,20.933,0
17:33:28.928,0,24121,10.944,0
17:33:28.948,2,14619,15.349,0
17:33:28.948,1,14187,16.522,0
17:33:28.974,0,24161,11.375,0
17:33:28.980,1,14220,8.996,0
17:33:28.987,2,14665,12.759,0
17:33:29.018,0,24195,13.997,0
17:33:29.018,2,14698,12.306,0
17:33:29.026,1,14264,11.290,0
17:33:29.061,0,24232,13.746,0
17:33:29.063,1,14294,15.834,0
17:33:29.065,2,14734,13.443,0
17:33:29.087,0,24267,11.049,0
17:33:29.105,1,14333,15.457,0
17:33:29.107,2,14775,14.039,0
17:33:29.133,0,24304,11.318,0
17:33:29.144,1,14365,14.343,0
17:33:29.149,2,14814,14.217,0
17:33:29.174,0,24345,11.416,0
17:33:29.178,2,14851,11.302,0
17:33:29.183,1,14404,10.649,0
17:33:29.215,1,14440,10.054,0
17:33:29.220,0,24385,13.152,0
17:33:29.227,2,14885,14.769,0
17:33:29.247,0,24424,12.027,0
17:33:29.262,1,14480,12.786,0
17:33:29.266,2,14923,13.004,0
17:33:29.293,0,24458,11.771,0
17:33:29.302,1,14517,11.962,0
17:33:29.308,2,14957,13.527,0
17:33:29.341,0,24495,18.221,0
17:33:29.343,2,14993,16.632,0
17:33:29.348,1,14553,14.249,0
17:33:29.408,1,14723,41.514,0
17:33:29.410,0,24662,1.805,1
17:33:29.414,2,15147,0.245,1
17:33:29.426,1,14743,14.627,0
17:33:29.449,0,24703,13.631,0
17:33:29.460,1,14764,9.204,0
17:33:29.463,2,15189,8.782,0
17:33:29.496,0,24733,14.661,0
17:33:29.500,2,15219,13.727,0
17:33:29.505,1,14793,9.904,0
17:33:29.541,0,24765,15.466,0
17:33:29.542,1,14823,15.705,0
17:33:29.543,2,15251,12.176,0
17:33:29.579,0,24794,12.705,0
17:33:29.583,1,14858,12.930,0
17:33:29.585,2,15283,12.320,0
17:33:29.609,0,24830,12.721,0
17:33:29.621,1,14889,9.999,0
17:33:29.627,2,15317,11.914,0
17:33:29.651,0,24861,10.191,0
17:33:29.658,2,15348,11.705,0
17:33:29.665,1,14919,12.626,0
17:33:29.695,0,24894,12.237,0
17:33:29.697,1,14949,12.067,0
17:33:29.703,2,15379,12.039,0
17:33:29.735,0,24933,10.485,0
17:33:29.742,1,14986,12.168,0
17:33:29.747,2,15418,14.023,0
17:33:29.767,0,24968,10.479,0
17:33:29.782,1,15021,11.608,0
17:33:29.788,2,15452,13.277,0
17:33:29.821,2,15488,14.914,0
17:33:29.821,0,25003,19.913,0
17:33:29.829,1,15052,12.270,0
17:33:29.860,1,15082,14.755,0
17:33:29.860,0,25038,17.044,0
17:33:29.864,2,15523,12.139,0
17:33:29.897,0,25072,12.051,0
17:33:29.906,1,15112,15.566,0
17:33:29.907,2,15556,14.079,0
17:33:29.928,0,25106,11.681,0
17:33:29.942,1,15145,11.393,0
17:33:29.946,2,15590,11.222,0
17:33:29.987,0,25242,25.788,0
17:33:29.995,2,15725,28.560,0
17:33:29.997,1,15292,23.219,0
17:33:30.017,0,25263,14.169,0
17:33:30.018,1,15313,12.511,0
17:33:30.025,2,15743,13.227,0
17:33:30.059,0,25284,13.562,0
17:33:30.062,1,15336,12.001,0
17:33:30.064,2,15763,10.801,0
17:33:30.088,0,25306,11.605,0
17:33:30.100,1,15357,9.420,0
17:33:30.105,2,15783,10.259,0
17:33:30.136,0,25334,15.184,0
17:33:30.138,2,15813,11.590,0
17:33:30.146,1,15387,11.022,0
17:33:30.175,0,25362,11.877,0
17:33:30.178,1,15418,12.640,0
17:33:30.183,2,15844,11.822,0
17:33:30.216,0,25392,11.249,0
17:33:30.222,1,15451,12.082,0
17:33:30.225,2,15872,12.497,0
17:33:30.247,0,25419,10.134,0
17:33:30.261,1,15484,10.987,0
17:33:30.266,2,15907,10.991,0
17:33:30.295,0,25457,12.759,0
17:33:30.297,2,15936,10.856,0
17:33:30.306,1,15513,12.829,0
17:33:30.336,1,15550,12.138,0
17:33:30.336,0,25486,13.676,0
17:33:30.343,2,15972,11.905,0
17:33:30.380,0,25522,14.990,0
17:33:30.384,1,15588,14.686,0
17:33:30.387,2,16010,13.586,0
17:33:30.408,0,25554,12.088,0
17:33:30.423,1,15615,11.366,0
17:33:30.426,2,16040,10.853,0
17:33:30.454,0,25585,13.483,0
17:33:30.458,2,16070,11.301,0
17:33:30.466,1,15645,11.492,0
17:33:30.497,0,25613,11.743,0
17:33:30.499,1,15673,12.131,0
17:33:30.504,2,16102,11.558,0
17:33:30.545,0,25649,20.168,0
17:33:30.546,1,15709,15.892,0
17:33:30.547,2,16136,13.963,0
17:33:30.593,0,25774,26.814,0
17:33:30.601,1,15837,29.827,0
17:33:30.604,2,16261,29.187,0
17:33:30.612,0,25803,11.438,0
17:33:30.618,2,16280,11.229,0
17:33:30.628,1,15862,14.643,0
17:33:30.653,0,25816,11.976,0
17:33:30.655,1,15876,9.384,0
17:33:30.662,2,16308,9.967,0
17:33:30.694,0,25836,10.550,0
17:33:30.701,1,15901,10.494,0
17:33:30.704,2,16322,10.787,0
17:33:30.737,0,25863,12.059,0
17:33:30.746,1,15933,14.211,0
17:33:30.748,2,16347,12.709,0
17:33:30.852,0,25918,4.139,2
17:33:30.867,2,16404,53.024,1
17:33:30.882,1,15999,22.763,2
17:33:30.885,2,16426,13.577,0
