wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:21:41.149,1,32667,3.066,1
14:21:41.149,0,27251,17.516,1
14:21:41.177,0,27293,6.942,0
14:21:41.179,1,32710,7.163,0
14:21:41.210,0,27326,9.320,0
14:21:41.221,1,32740,8.065,0
14:21:41.253,0,27373,11.387,0
14:21:41.262,1,32782,8.324,0
14:21:41.300,0,27396,12.503,0
14:21:41.301,1,32821,12.860,0
14:21:41.344,0,27441,17.156,0
14:21:41.344,1,32854,15.961,0
14:21:41.370,0,27473,11.774,0
14:21:41.377,1,32873,8.088,0
14:21:41.409,0,27495,8.355,0
14:21:41.421,1,32909,8.558,0
14:21:41.454,0,27531,9.294,0
14:21:41.461,1,32933,7.629,0
14:21:41.499,0,27556,11.502,0
14:21:41.499,1,32957,11.981,0
14:21:41.529,0,27582,10.543,0
14:21:41.537,1,32993,8.917,0
14:21:41.571,0,27621,10.420,0
14:21:41.578,1,33031,6.078,0
14:21:41.616,0,27663,10.483,0
14:21:41.624,1,33057,10.240,0
14:21:41.661,1,33082,12.660,0
14:21:41.662,0,27692,12.864,0
14:21:41.697,0,27881,18.257,0
14:21:41.703,1,33270,15.083,0
14:21:41.753,0,27960,17.832,0
14:21:41.761,1,33336,11.754,0
14:21:41.777,0,27984,5.588,0
14:21:41.780,1,33366,6.893,0
14:21:41.816,0,28011,11.618,0
14:21:41.824,1,33395,10.045,0
14:21:41.859,0,28037,12.074,0
14:21:41.867,1,33427,12.160,0
14:21:41.898,0,28071,11.655,0
14:21:41.902,1,33464,7.550,0
14:21:41.938,1,33502,10.641,0
14:21:41.939,0,28112,11.427,0
14:21:41.970,0,28154,11.520,0
14:21:41.976,1,33540,7.982,0
14:21:42.009,0,28176,8.878,0
14:21:42.020,1,33577,7.836,0
14:21:42.058,0,28199,10.967,0
14:21:42.063,1,33602,9.374,0
14:21:42.100,1,33626,11.272,0
14:21:42.103,0,28224,14.700,0
14:21:42.132,0,28258,12.896,0
14:21:42.137,1,33652,8.769,0
14:21:42.173,0,28298,12.071,0
14:21:42.179,1,33675,5.786,0
14:21:42.215,0,28325,9.340,0
14:21:42.222,1,33707,8.331,0
14:21:42.261,1,33733,12.132,0
