wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
21:11:36.986,1,10085,4.008,0
21:11:37.000,2,26405,3.861,0
21:11:37.002,0,19640,3.837,0
21:11:37.028,1,10117,4.212,0
21:11:37.032,2,26436,3.768,0
21:11:37.034,0,19672,4.234,0
21:11:37.059,1,10148,4.012,0
21:11:37.077,2,26467,3.948,0
21:11:37.080,0,19705,4.513,0
21:11:37.101,1,10181,4.295,0
21:11:37.119,2,26499,4.197,0
21:11:37.120,0,19735,4.476,0
21:11:37.145,1,10212,3.816,0
21:11:37.162,2,26532,4.856,0
21:11:37.163,0,19769,4.469,0
21:11:37.187,1,10245,3.999,0
21:11:37.193,2,26565,4.157,0
21:11:37.195,0,19804,4.513,0
21:11:37.228,1,10285,4.242,0
21:11:37.239,2,26608,4.605,0
21:11:37.240,0,19842,4.715,0
21:11:37.260,1,10324,4.230,0
21:11:37.280,2,26647,4.851,0
21:11:37.281,0,19878,4.542,0
21:11:37.305,1,10357,4.454,0
21:11:37.321,2,26684,4.318,0
21:11:37.323,0,19914,4.582,0
21:11:37.346,1,10393,4.366,0
21:11:37.353,2,26716,3.937,0
21:11:37.355,0,19950,4.554,0
21:11:37.388,1,10424,3.782,0
21:11:37.400,2,26749,5.376,0
21:11:37.400,0,19979,4.798,0
21:11:37.420,1,10457,4.234,0
21:11:37.440,2,26784,4.770,0
21:11:37.441,0,20015,4.720,0
21:11:37.465,1,10494,4.108,0
21:11:37.482,2,26816,4.689,0
21:11:37.483,0,20052,4.570,0
21:11:37.557,1,10557,10.885,1
21:11:37.565,0,20108,3.362,1
21:11:37.578,2,26873,13.939,1
21:11:37.584,1,10654,6.634,0
21:11:37.601,2,26979,5.420,0
21:11:37.609,0,20210,4.163,0
21:11:37.625,1,10685,4.678,0
21:11:37.639,0,20237,3.940,0
21:11:37.641,2,27007,5.287,0
21:11:37.667,1,10712,4.504,0
21:11:37.681,0,20271,4.122,0
21:11:37.682,2,27036,4.983,0
21:11:37.709,1,10742,4.818,0
21:11:37.722,0,20301,4.240,0
21:11:37.723,2,27070,4.722,0
21:11:37.740,1,10775,3.929,0
21:11:37.753,2,27105,3.911,0
21:11:37.764,0,20334,4.451,0
21:11:37.786,1,10810,4.117,0
21:11:37.795,0,20369,4.023,0
21:11:37.798,2,27139,3.811,0
21:11:37.827,1,10849,3.944,0
21:11:37.840,2,27174,4.771,0
21:11:37.841,0,20405,4.643,0
21:11:37.869,1,10885,3.789,0
21:11:37.882,2,27209,4.400,0
21:11:37.882,0,20440,5.366,0
21:11:37.902,1,11010,4.853,0
21:11:37.915,2,27342,5.187,0
21:11:37.924,0,20562,5.674,0
21:11:37.945,1,11035,3.499,0
21:11:37.954,0,20584,3.864,0
21:11:37.959,2,27366,4.419,0
21:11:37.986,1,11059,3.435,0
21:11:38.001,2,27387,5.185,0
21:11:38.001,0,20607,4.866,0
21:11:38.028,1,11083,3.736,0
21:11:38.042,2,27413,4.700,0
21:11:38.042,0,20631,4.864,0
21:11:38.060,1,11115,4.000,0
21:11:38.073,2,27442,3.820,0
21:11:38.083,0,20664,3.701,0
21:11:38.105,1,11154,3.755,0
21:11:38.114,0,20697,3.897,0
21:11:38.117,2,27474,3.975,0
21:11:38.146,1,11182,3.492,0
21:11:38.160,2,27511,4.528,0
21:11:38.160,0,20729,4.574,0
21:11:38.188,1,11218,3.359,0
21:11:38.201,0,20766,4.295,0
21:11:38.202,2,27544,4.478,0
21:11:38.219,1,11248,3.465,0
21:11:38.232,2,27570,3.614,0
21:11:38.242,0,20793,3.748,0
21:11:38.264,1,11277,3.523,0
21:11:38.275,0,20828,4.246,0
21:11:38.279,2,27608,4.423,0
21:11:38.306,1,11316,3.972,0
21:11:38.320,2,27638,4.785,0
21:11:38.320,0,20859,4.480,0
21:11:38.348,1,11356,3.856,0
21:11:38.362,0,20889,5.296,0
21:11:38.363,2,27670,5.147,0
21:11:38.380,1,11383,3.701,0
21:11:38.393,2,27711,4.006,0
21:11:38.403,0,20918,3.879,0
21:11:38.424,1,11415,3.642,0
21:11:38.435,0,20957,4.738,0
21:11:38.439,2,27740,3.934,0
21:11:38.465,1,11447,3.581,0
21:11:38.479,0,20996,4.258,0
21:11:38.480,2,27778,4.180,0
21:11:38.507,1,11478,3.697,0
21:11:38.521,0,21026,4.411,0
21:11:38.523,2,27809,5.221,0
21:11:38.539,1,11509,3.652,0
21:11:38.554,2,27843,5.054,0
21:11:38.564,0,21058,4.285,0
21:11:38.584,1,11540,3.615,0
21:11:38.595,0,21088,4.408,0
21:11:38.599,2,27872,4.188,0
21:11:38.626,1,11573,3.854,0
21:11:38.640,0,21125,5.005,0
21:11:38.640,2,27905,4.745,0
21:11:38.667,1,11605,3.536,0
21:11:38.681,0,21158,3.952,0
21:11:38.682,2,27940,5.061,0
21:11:38.709,1,11644,4.807,0
21:11:38.713,2,27971,4.051,0
21:11:38.722,0,21188,3.484,0
21:11:38.740,1,11678,3.887,0
21:11:38.755,0,21220,3.931,0
21:11:38.759,2,28004,4.931,0
21:11:38.786,1,11714,4.307,0
21:11:38.802,2,28040,6.757,0
21:11:38.802,0,21261,6.332,0
21:11:38.826,1,11746,3.949,0
21:11:38.842,0,21292,4.805,0
21:11:38.842,2,28072,4.936,0
21:11:38.869,1,11778,4.843,0
21:11:38.873,2,28106,3.976,0
21:11:38.883,0,21328,3.974,0
21:11:38.900,1,11811,3.801,0
21:11:38.916,0,21362,4.980,0
21:11:38.918,2,28139,4.335,0
21:11:38.945,1,11843,3.770,0
21:11:38.960,2,28170,4.533,0
21:11:38.962,0,21397,5.517,0
21:11:38.987,1,11876,4.217,0
21:11:39.001,0,21432,4.168,0
21:11:39.003,2,28203,5.505,0
21:11:39.030,1,11909,4.197,0
21:11:39.033,2,28245,4.142,0
21:11:39.044,0,21470,4.464,0
21:11:39.062,1,11944,4.161,0
21:11:39.075,0,21505,4.374,0
21:11:39.078,2,28277,4.409,0
21:11:39.107,1,12077,4.933,0
21:11:39.123,2,28417,7.893,0
21:11:39.124,0,21630,7.517,0
21:11:39.147,1,12099,3.822,0
21:11:39.162,2,28436,4.781,0
21:11:39.162,0,21648,5.621,0
21:11:39.188,1,12120,3.453,0
21:11:39.193,2,28458,3.747,0
21:11:39.204,0,21672,4.804,0
21:11:39.220,1,12146,3.758,0
21:11:39.235,0,21696,4.581,0
21:11:39.240,2,28483,4.956,0
21:11:39.266,1,12175,3.784,0
21:11:39.281,0,21726,4.818,0
21:11:39.281,2,28517,5.510,0
21:11:39.308,1,12207,4.577,0
21:11:39.321,0,21757,3.911,0
21:11:39.323,2,28554,5.486,0
21:11:39.349,1,12237,4.677,0
21:11:39.354,2,28583,4.233,0
21:11:39.363,0,21786,3.740,0
21:11:39.381,1,12268,4.050,0
21:11:39.396,0,21825,4.321,0
21:11:39.400,2,28620,4.672,0
21:11:39.427,1,12307,4.320,0
21:11:39.442,0,21855,5.121,0
21:11:39.442,2,28658,5.825,0
21:11:39.468,1,12343,4.567,0
21:11:39.483,0,21893,5.574,0
21:11:39.484,2,28693,5.628,0
21:11:39.539,1,12394,15.277,0
21:11:39.556,1,12436,8.565,0
21:11:39.557,0,21938,19.088,0
21:11:39.557,2,28742,16.934,0
21:11:39.564,2,28786,5.301,0
21:11:39.566,0,21981,5.264,0
21:11:39.595,1,12478,7.020,0
21:11:39.595,2,28814,5.392,0
21:11:39.607,0,22025,4.292,0
21:11:39.627,1,12505,5.309,0
21:11:39.640,2,28840,5.074,0
21:11:39.641,0,22053,4.982,0
21:11:39.668,1,12542,5.506,0
21:11:39.681,0,22081,4.450,0
21:11:39.682,2,28877,5.649,0
21:11:39.708,1,12571,4.363,0
21:11:39.722,0,22117,4.647,0
21:11:39.723,2,28917,4.889,0
21:11:39.750,1,12599,4.565,0
21:11:39.754,2,28953,4.074,0
21:11:39.763,0,22149,4.099,0
21:11:39.781,1,12637,4.276,0
21:11:39.796,0,22179,4.176,0
21:11:39.800,2,28981,5.163,0
21:11:39.826,1,12672,4.359,0
21:11:39.840,2,29009,4.605,0
21:11:39.842,0,22208,5.147,0
21:11:39.867,1,12706,4.197,0
21:11:39.883,2,29041,5.311,0
21:11:39.883,0,22247,5.318,0
21:11:39.910,1,12734,4.650,0
21:11:39.914,2,29072,4.527,0
21:11:39.924,0,22278,4.271,0
21:11:39.943,1,12767,6.204,0
21:11:39.957,0,22306,5.544,0
21:11:39.957,2,29111,5.803,0
21:11:39.986,1,12798,5.254,0
21:11:40.002,2,29139,5.931,0
21:11:40.002,0,22342,5.653,0
21:11:40.030,1,12830,5.512,0
21:11:40.043,2,29175,6.023,0
21:11:40.043,0,22375,5.644,0
21:11:40.070,1,12862,4.075,0
21:11:40.082,2,29206,4.235,0
21:11:40.085,0,22408,5.471,0
21:11:40.101,1,12900,4.205,0
21:11:40.114,2,29237,4.311,0
21:11:40.116,0,22440,5.284,0
21:11:40.146,1,12941,4.212,0
21:11:40.160,2,29279,4.947,0
21:11:40.161,0,22479,4.926,0
21:11:40.187,1,12970,4.126,0
21:11:40.202,2,29318,5.578,0
21:11:40.202,0,22515,5.263,0
21:11:40.229,1,13001,4.354,0
21:11:40.243,2,29351,4.892,0
21:11:40.244,0,22545,4.693,0
21:11:40.261,1,13036,4.196,0
21:11:40.274,2,29381,4.351,0
21:11:40.276,0,22583,5.009,0
21:11:40.306,1,13142,5.140,0
21:11:40.323,0,22691,7.753,0
21:11:40.323,2,29504,7.915,0
21:11:40.347,1,13160,3.939,0
21:11:40.360,2,29523,4.356,0
21:11:40.362,0,22710,4.603,0
21:11:40.389,1,13184,3.850,0
21:11:40.404,2,29546,6.259,0
21:11:40.404,0,22730,4.764,0
21:11:40.421,1,13209,3.916,0
21:11:40.436,2,29570,5.784,0
21:11:40.437,0,22757,5.350,0
21:11:40.467,1,13241,4.542,0
21:11:40.482,2,29598,5.815,0
21:11:40.482,0,22788,4.782,0
21:11:40.508,1,13276,4.616,0
21:11:40.521,2,29634,4.701,0
21:11:40.524,0,22824,5.933,0
21:11:40.550,1,13305,4.223,0
21:11:40.563,2,29668,4.879,0
21:11:40.566,0,22859,5.661,0
21:11:40.582,1,13345,4.468,0
21:11:40.597,2,29695,5.926,0
21:11:40.597,0,22891,4.890,0
21:11:40.627,1,13376,4.293,0
21:11:40.639,2,29734,4.338,0
21:11:40.642,0,22922,4.533,0
21:11:40.668,1,13409,4.272,0
21:11:40.681,2,29771,4.832,0
21:11:40.682,0,22954,4.535,0
21:11:40.710,1,13438,4.337,0
21:11:40.722,2,29797,4.007,0
21:11:40.725,0,22987,4.685,0
21:11:40.741,1,13469,4.029,0
21:11:40.755,2,29826,4.098,0
21:11:40.757,0,23022,4.765,0
21:11:40.787,1,13502,4.207,0
21:11:40.802,2,29855,6.221,0
21:11:40.802,0,23057,5.453,0
21:11:40.828,1,13534,4.091,0
21:11:40.844,2,29888,7.410,0
21:11:40.844,0,23089,6.842,0
21:11:40.870,1,13565,4.057,0
21:11:40.885,2,29917,6.623,0
21:11:40.886,0,23122,6.415,0
21:11:40.901,1,13603,3.894,0
21:11:40.916,2,29946,5.550,0
21:11:40.917,0,23156,5.465,0
21:11:40.946,1,13634,4.105,0
21:11:40.960,2,29976,4.860,0
21:11:40.962,0,23190,4.994,0
21:11:40.987,1,13664,3.972,0
21:11:41.002,2,30007,5.288,0
21:11:41.002,0,23221,4.832,0
21:11:41.029,1,13694,4.120,0
21:11:41.043,2,30038,4.885,0
21:11:41.044,0,23251,4.318,0
21:11:41.061,1,13723,3.901,0
21:11:41.078,0,23281,6.054,0
21:11:41.078,2,30070,7.072,0
21:11:41.106,1,13754,4.961,0
21:11:41.121,0,23311,4.909,0
21:11:41.122,2,30104,5.773,0
21:11:41.149,1,13787,5.371,0
21:11:41.163,0,23344,5.463,0
21:11:41.163,2,30139,6.158,0
21:11:41.191,1,13819,5.252,0
21:11:41.205,2,30175,4.850,0
21:11:41.206,0,23377,5.562,0
21:11:41.223,1,13852,5.345,0
21:11:41.238,2,30209,4.839,0
21:11:41.238,0,23411,6.086,0
21:11:41.267,1,13890,4.338,0
21:11:41.281,2,30248,5.271,0
21:11:41.282,0,23444,4.573,0
21:11:41.308,1,13924,4.576,0
21:11:41.321,2,30282,4.506,0
21:11:41.323,0,23487,4.967,0
21:11:41.350,1,13960,4.545,0
21:11:41.363,2,30315,4.261,0
21:11:41.365,0,23527,4.916,0
21:11:41.381,1,13995,3.901,0
21:11:41.395,2,30355,5.338,0
21:11:41.397,0,23561,4.654,0
21:11:41.426,1,14042,4.224,0
21:11:41.440,2,30390,5.457,0
21:11:41.442,0,23596,4.296,0
21:11:41.468,1,14084,4.060,0
21:11:41.482,2,30422,5.707,0
21:11:41.482,0,23630,4.516,0
21:11:41.542,1,14226,16.014,0
21:11:41.550,1,14245,3.872,0
21:11:41.556,0,23775,17.500,0
21:11:41.556,2,30562,17.991,0
21:11:41.565,0,23795,4.192,0
21:11:41.565,2,30585,5.171,0
21:11:41.592,1,14267,4.141,0
21:11:41.605,2,30609,4.147,0
21:11:41.607,0,23818,4.436,0
21:11:41.623,1,14295,4.354,0
21:11:41.637,2,30639,4.144,0
21:11:41.641,0,23844,4.267,0
21:11:41.667,1,14324,4.111,0
21:11:41.683,0,23871,5.463,0
21:11:41.683,2,30675,5.956,0
21:11:41.708,1,14360,4.203,0
21:11:41.724,0,23901,5.683,0
21:11:41.724,2,30712,6.099,0
21:11:41.751,1,14396,4.753,0
21:11:41.767,0,23931,6.113,0
21:11:41.767,2,30744,7.281,0
21:11:41.782,1,14426,4.119,0
21:11:41.796,2,30782,4.362,0
21:11:41.797,0,23968,5.477,0
21:11:41.827,1,14459,4.144,0
21:11:41.841,2,30815,4.763,0
21:11:41.843,0,23998,4.946,0
21:11:41.868,1,14489,4.670,0
21:11:41.882,2,30846,5.558,0
21:11:41.883,0,24035,4.871,0
21:11:41.910,1,14529,4.392,0
21:11:41.924,2,30877,5.056,0
21:11:41.925,0,24066,4.546,0
21:11:41.942,1,14562,4.234,0
21:11:41.956,2,30918,5.699,0
21:11:41.957,0,24097,4.946,0
21:11:41.986,1,14594,4.227,0
21:11:42.001,2,30950,5.254,0
21:11:42.003,0,24129,5.083,0
21:11:42.028,1,14624,4.132,0
21:11:42.042,2,30986,5.592,0
21:11:42.045,0,24169,6.279,0
21:11:42.070,1,14661,4.053,0
21:11:42.084,2,31013,5.075,0
21:11:42.085,0,24197,5.083,0
21:11:42.102,1,14692,4.335,0
21:11:42.116,2,31052,5.731,0
21:11:42.117,0,24223,4.769,0
21:11:42.148,1,14722,4.647,0
21:11:42.161,2,31088,4.993,0
21:11:42.161,0,24260,4.839,0
21:11:42.188,1,14751,4.262,0
21:11:42.201,2,31114,4.530,0
21:11:42.203,0,24291,4.549,0
21:11:42.230,1,14779,4.378,0
21:11:42.244,2,31145,5.030,0
21:11:42.246,0,24319,5.089,0
21:11:42.262,1,14808,3.968,0
21:11:42.275,2,31178,4.738,0
21:11:42.276,0,24351,4.434,0
21:11:42.307,1,14841,4.562,0
21:11:42.321,2,31209,4.545,0
21:11:42.323,0,24386,5.184,0
21:11:42.348,1,14871,4.097,0
21:11:42.361,2,31241,4.699,0
21:11:42.363,0,24417,4.926,0
21:11:42.391,1,14904,4.654,0
21:11:42.404,2,31269,4.785,0
21:11:42.405,0,24443,4.387,0
21:11:42.422,1,14937,4.697,0
21:11:42.435,2,31307,4.661,0
21:11:42.437,0,24480,4.960,0
21:11:42.466,1,14965,4.241,0
21:11:42.482,0,24513,5.552,0
21:11:42.483,2,31339,6.533,0
21:11:42.508,1,14999,4.422,0
21:11:42.524,2,31368,6.874,0
21:11:42.524,0,24546,5.554,0
21:11:42.551,1,15033,4.914,0
21:11:42.567,2,31398,7.422,0
21:11:42.568,0,24578,7.191,0
21:11:42.582,1,15062,4.207,0
21:11:42.599,0,24607,7.175,0
21:11:42.600,2,31435,8.639,0
21:11:42.627,1,15090,4.338,0
21:11:42.643,2,31463,6.083,0
21:11:42.644,0,24635,6.982,0
21:11:42.668,1,15117,4.448,0
21:11:42.683,2,31489,5.501,0
21:11:42.684,0,24659,6.214,0
21:11:42.713,1,15274,6.674,0
21:11:42.733,2,31636,13.091,0
21:11:42.734,0,24818,13.579,0
21:11:42.742,1,15294,4.164,0
21:11:42.757,2,31660,5.729,0
21:11:42.758,0,24837,5.832,0
21:11:42.786,1,15313,4.037,0
21:11:42.803,2,31681,6.095,0
21:11:42.803,0,24857,5.897,0
21:11:42.829,1,15337,4.587,0
21:11:42.842,2,31705,4.730,0
21:11:42.844,0,24880,5.409,0
21:11:42.870,1,15367,4.218,0
21:11:42.884,2,31739,4.553,0
21:11:42.887,0,24913,6.098,0
21:11:42.904,1,15404,4.812,0
21:11:42.919,2,31778,6.939,0
21:11:42.919,0,24944,6.868,0
21:11:42.948,1,15436,4.882,0
21:11:42.963,0,24980,5.978,0
21:11:42.963,2,31818,6.855,0
21:11:42.989,1,15466,4.260,0
21:11:43.004,2,31849,6.752,0
21:11:43.004,0,25013,5.692,0
21:11:43.030,1,15495,4.232,0
21:11:43.043,2,31876,4.486,0
21:11:43.045,0,25045,4.758,0
21:11:43.062,1,15522,4.362,0
21:11:43.076,2,31915,5.469,0
21:11:43.077,0,25071,5.027,0
21:11:43.107,1,15559,4.817,0
21:11:43.121,2,31944,5.564,0
21:11:43.122,0,25109,5.953,0
21:11:43.148,1,15602,4.608,0
21:11:43.163,2,31985,5.618,0
21:11:43.164,0,25139,5.014,0
21:11:43.191,1,15633,4.720,0
21:11:43.205,2,32017,5.113,0
21:11:43.206,0,25169,4.958,0
21:11:43.223,1,15660,4.358,0
21:11:43.236,2,32045,4.334,0
21:11:43.237,0,25199,4.770,0
21:11:43.268,1,15687,4.365,0
21:11:43.282,2,32085,5.161,0
21:11:43.283,0,25225,4.810,0
21:11:43.308,1,15715,4.446,0
21:11:43.323,2,32119,5.565,0
21:11:43.324,0,25265,5.158,0
21:11:43.351,1,15754,4.331,0
21:11:43.365,2,32149,5.528,0
21:11:43.366,0,25308,5.694,0
21:11:43.383,1,15794,4.780,0
21:11:43.397,2,32177,5.709,0
21:11:43.397,0,25334,4.842,0
21:11:43.427,1,15824,4.081,0
21:11:43.442,2,32208,5.137,0
21:11:43.442,0,25361,5.124,0
21:11:43.468,1,15852,4.249,0
21:11:43.482,2,32237,4.718,0
21:11:43.485,0,25391,5.914,0
21:11:43.566,1,15899,17.088,1
21:11:43.575,0,25439,14.025,1
21:11:43.595,0,25496,0.884,0
21:11:43.599,2,32288,33.476,1
21:11:43.601,1,16002,7.331,0
21:11:43.602,2,32344,2.579,0
21:11:43.625,1,16040,5.939,0
21:11:43.636,2,32416,4.478,0
21:11:43.643,0,25581,4.817,0
21:11:43.669,1,16067,5.508,0
21:11:43.681,2,32442,4.441,0
21:11:43.684,0,25612,5.409,0
21:11:43.709,1,16093,4.614,0
21:11:43.723,2,32486,5.647,0
21:11:43.726,0,25639,5.431,0
21:11:43.751,1,16121,4.278,0
21:11:43.757,0,25667,5.100,0
21:11:43.764,2,32514,4.512,0
21:11:43.782,1,16158,4.315,0
21:11:43.796,2,32555,5.008,0
21:11:43.801,0,25705,4.367,0
21:11:43.827,1,16181,4.209,0
21:11:43.841,2,32582,4.794,0
21:11:43.844,0,25728,5.108,0
21:11:43.869,1,16210,4.789,0
21:11:43.883,2,32615,4.923,0
21:11:43.885,0,25758,5.221,0
21:11:43.913,1,16357,6.346,0
21:11:43.927,2,32741,7.798,0
21:11:43.928,0,25890,7.544,0
21:11:43.942,1,16374,4.084,0
21:11:43.956,2,32760,4.275,0
21:11:43.957,0,25909,4.643,0
21:11:43.988,1,16389,3.932,0
21:11:44.002,0,25928,4.549,0
21:11:44.002,2,32780,5.071,0
21:11:44.029,1,16416,4.350,0
21:11:44.044,2,32808,6.474,0
21:11:44.045,0,25957,5.739,0
21:11:44.072,1,16451,4.706,0
21:11:44.084,2,32840,4.972,0
21:11:44.086,0,25989,5.067,0
21:11:44.103,1,16493,4.525,0
21:11:44.118,2,32874,6.215,0
21:11:44.118,0,26023,5.376,0
21:11:44.148,1,16519,4.501,0
21:11:44.162,2,32913,5.530,0
21:11:44.164,0,26065,5.325,0
21:11:44.189,1,16558,4.496,0
21:11:44.203,2,32953,5.334,0
21:11:44.204,0,26096,5.226,0
21:11:44.231,1,16586,4.320,0
21:11:44.244,2,32978,4.546,0
21:11:44.246,0,26118,4.897,0
21:11:44.263,1,16613,4.372,0
21:11:44.278,2,33003,6.481,0
21:11:44.279,0,26155,6.027,0
21:11:44.307,1,16638,4.353,0
21:11:44.323,2,33039,6.501,0
21:11:44.323,0,26190,6.278,0
21:11:44.349,1,16675,4.424,0
21:11:44.364,2,33073,6.324,0
21:11:44.364,0,26215,5.159,0
21:11:44.391,1,16704,4.500,0
21:11:44.407,2,33102,6.935,0
21:11:44.407,0,26242,5.869,0
21:11:44.423,1,16731,4.304,0
21:11:44.438,2,33133,6.678,0
21:11:44.439,0,26273,5.935,0
21:11:44.468,1,16762,4.729,0
21:11:44.483,0,26304,5.580,0
21:11:44.484,2,33164,6.906,0
21:11:44.509,1,16788,4.487,0
21:11:44.523,0,26329,3.957,0
21:11:44.526,2,33202,5.833,0
21:11:44.552,1,16827,4.837,0
21:11:44.558,2,33237,6.397,0
21:11:44.566,0,26365,4.345,0
21:11:44.583,1,16858,4.279,0
21:11:44.598,0,26390,4.940,0
21:11:44.603,2,33265,5.558,0
21:11:44.628,1,16886,4.500,0
21:11:44.644,0,26413,6.333,0
21:11:44.644,2,33292,5.518,0
21:11:44.669,1,16915,4.542,0
21:11:44.684,0,26451,5.111,0
21:11:44.685,2,33320,5.218,0
21:11:44.712,1,16945,5.023,0
21:11:44.716,2,33345,4.222,0
21:11:44.725,0,26475,4.113,0
21:11:44.743,1,16973,4.429,0
21:11:44.758,0,26502,5.004,0
21:11:44.762,2,33376,4.887,0
21:11:44.788,1,17003,4.274,0
21:11:44.803,2,33407,5.470,0
21:11:44.804,0,26527,5.807,0
21:11:44.830,1,17029,4.717,0
21:11:44.845,2,33436,5.511,0
21:11:44.845,0,26555,5.778,0
21:11:44.872,1,17055,4.781,0
21:11:44.876,2,33461,4.385,0
21:11:44.886,0,26583,4.436,0
21:11:44.903,1,17083,4.331,0
21:11:44.917,0,26608,4.581,0
21:11:44.921,2,33488,4.646,0
21:11:44.948,1,17122,4.689,0
21:11:44.963,2,33516,5.200,0
21:11:44.964,0,26638,5.774,0
21:11:44.990,1,17155,4.921,0
21:11:45.005,0,26681,5.698,0
21:11:45.006,2,33546,6.005,0
21:11:45.032,1,17184,5.101,0
21:11:45.037,2,33578,4.886,0
21:11:45.047,0,26717,4.698,0
21:11:45.063,1,17213,4.666,0
21:11:45.078,0,26744,4.481,0
21:11:45.082,2,33615,4.829,0
21:11:45.111,1,17392,7.707,0
21:11:45.128,2,33775,9.634,0
21:11:45.129,0,26926,10.076,0
21:11:45.150,1,17409,4.904,0
21:11:45.165,0,26943,5.324,0
21:11:45.165,2,33793,5.037,0
21:11:45.192,1,17426,4.670,0
21:11:45.197,2,33809,4.935,0
21:11:45.206,0,26961,4.039,0
21:11:45.223,1,17449,4.199,0
21:11:45.238,0,26986,4.843,0
21:11:45.241,2,33840,4.906,0
21:11:45.269,1,17474,4.555,0
21:11:45.283,0,27011,5.436,0
21:11:45.284,2,33873,5.464,0
21:11:45.310,1,17508,4.489,0
21:11:45.325,0,27049,5.332,0
21:11:45.326,2,33916,5.626,0
21:11:45.352,1,17542,5.173,0
21:11:45.356,2,33959,4.801,0
21:11:45.366,0,27081,4.623,0
21:11:45.384,1,17584,4.767,0
