wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
17:49:56.488,2,26461,33.568,0
17:49:56.489,1,15892,33.414,0
17:49:56.508,0,32176,29.075,0
17:49:56.523,1,15903,25.116,0
17:49:56.530,2,26474,32.368,0
17:49:56.547,0,32189,25.922,0
17:49:56.566,1,15915,27.360,0
17:49:56.569,2,26488,29.851,0
17:49:56.594,0,32202,30.421,0
17:49:56.611,1,15928,31.308,0
17:49:56.615,2,26501,1.521,1
17:49:56.711,0,32360,28.260,2
17:49:56.725,0,32366,1.323,0
17:49:56.731,2,26647,33.856,1
17:49:56.732,1,16086,33.366,2
17:49:56.749,1,16102,10.612,0
17:49:56.755,2,26663,14.652,0
17:49:56.772,1,16113,2.057,0
17:49:56.774,0,32388,7.041,0
17:49:56.780,2,26675,5.203,0
17:49:56.799,0,32399,1.695,0
17:49:56.837,1,16137,19.824,0
17:49:56.843,2,26698,25.825,0
17:49:56.867,0,32423,25.094,0
17:49:56.885,2,26712,26.903,0
17:49:56.888,1,16149,30.743,0
17:49:56.913,0,32434,28.855,0
17:49:56.932,1,16161,31.900,0
17:49:56.934,2,26725,0.583,1
17:49:56.964,0,32447,5.231,1
17:49:56.966,1,16173,31.715,0
17:49:57.006,2,26749,28.567,0
17:49:57.008,1,16185,30.719,0
17:49:57.029,0,32473,25.516,0
17:49:57.050,2,26761,31.018,0
17:49:57.050,1,16198,32.520,0
17:49:57.064,0,32483,20.062,0
17:49:57.087,2,26773,27.802,0
17:49:57.087,1,16211,29.910,0
17:49:57.118,0,32494,30.201,0
17:49:57.121,1,16224,30.466,0
17:49:57.122,2,26784,31.381,0
17:49:57.139,0,32505,19.882,0
17:49:57.160,2,26796,23.487,0
17:49:57.161,1,16236,26.246,0
17:49:57.182,0,32516,19.355,0
17:49:57.205,1,16249,27.911,0
17:49:57.211,2,26807,32.828,0
17:49:57.322,0,32668,43.276,2
17:49:57.338,0,32674,12.721,0
17:49:57.351,1,16405,15.144,3
17:49:57.356,2,26944,17.534,3
17:49:57.453,2,26985,35.449,1
17:49:57.455,0,32706,9.486,2
17:49:57.461,1,16444,41.239,1
17:49:57.478,2,26996,18.690,0
17:49:57.481,1,16455,19.259,0
17:49:57.497,2,27009,5.837,0
17:49:57.499,0,32730,12.498,0
17:49:57.502,1,16471,7.138,0
17:49:57.519,0,32742,1.719,0
17:49:57.564,1,16499,27.055,0
17:49:57.564,2,27037,27.129,0
17:49:57.585,0,32769,21.194,0
17:49:57.605,1,16509,27.776,0
17:49:57.609,2,27047,29.718,0
17:49:57.630,0,32780,24.971,0
17:49:57.648,1,16518,30.272,0
17:49:57.652,2,27064,0.242,1
17:49:57.681,0,32790,2.206,1
17:49:57.682,1,16527,30.583,0
17:49:57.723,1,16545,27.848,0
17:49:57.727,2,27084,30.275,0
17:49:57.747,0,32821,25.530,0
17:49:57.767,1,16555,30.420,0
17:49:57.767,2,27094,29.144,0
17:49:57.793,0,32832,28.822,0
17:49:57.812,1,16565,34.361,0
17:49:57.814,2,27103,34.145,0
17:49:57.915,2,27227,18.048,2
17:49:57.928,0,32969,2.614,3
17:49:57.929,1,16716,30.121,2
17:49:57.945,1,16722,6.475,0
17:49:57.955,2,27274,15.468,0
17:49:57.991,0,32991,25.879,0
17:49:57.991,1,16737,21.286,0
17:49:57.994,2,27298,23.173,0
17:49:58.032,0,33002,25.780,0
17:49:58.045,1,16745,28.480,0
17:49:58.049,2,27312,32.944,0
17:49:58.063,0,33011,25.761,0
17:49:58.089,1,16753,30.005,0
17:49:58.091,2,27328,31.942,0
17:49:58.109,0,33020,27.746,0
17:49:58.132,1,16761,30.773,0
17:49:58.135,2,27343,32.741,0
17:49:58.155,0,33029,29.404,0
17:49:58.170,1,16777,33.635,0
17:49:58.171,2,27356,35.872,0
17:49:58.203,0,33047,36.507,0
17:49:58.208,1,16789,30.876,0
17:49:58.211,2,27370,34.446,0
17:49:58.232,0,33059,25.469,0
17:49:58.252,2,27383,33.221,0
17:49:58.252,1,16798,34.225,0
17:49:58.268,0,33068,29.387,0
17:49:58.289,1,16806,27.594,0
17:49:58.293,2,27395,31.827,0
17:49:58.310,0,33076,27.634,0
17:49:58.325,1,16815,30.614,0
17:49:58.327,2,27409,32.796,0
17:49:58.352,0,33086,26.952,0
17:49:58.366,1,16824,31.626,0
17:49:58.371,2,27433,34.056,0
17:49:58.389,0,33095,23.685,0
17:49:58.405,1,16833,24.937,0
17:49:58.406,2,27441,26.099,0
17:49:58.516,0,33243,33.157,2
17:49:58.526,1,16966,27.814,2
17:49:58.530,0,33245,2.721,0
17:49:58.538,2,27577,41.205,2
17:49:58.544,2,27580,4.516,0
17:49:58.560,1,16997,21.378,0
17:49:58.580,0,33285,13.392,0
17:49:58.582,1,17012,1.272,0
17:49:58.585,2,27623,3.518,0
17:49:58.608,0,33307,9.802,0
17:49:58.634,2,27661,22.362,0
17:49:58.638,1,17051,26.978,0
17:49:58.664,0,33333,22.425,0
17:49:58.682,1,17062,23.158,0
17:49:58.686,2,27672,26.726,0
17:49:58.711,0,33342,26.615,0
17:49:58.727,1,17073,29.064,0
17:49:58.728,2,27684,29.145,0
17:49:58.752,0,33360,23.988,0
17:49:58.773,1,17084,34.149,0
17:49:58.775,2,27697,34.483,0
17:49:58.791,0,33371,31.775,0
17:49:58.805,1,17096,29.660,0
17:49:58.808,2,27711,32.380,0
17:49:58.831,0,33383,26.748,0
17:49:58.848,1,17111,29.425,0
17:49:58.852,2,27722,32.383,0
17:49:58.873,0,33395,28.070,0
17:49:58.888,2,27739,29.532,0
17:49:58.889,1,17121,30.712,0
17:49:58.919,0,33405,0.287,1
17:49:58.935,1,17132,33.127,0
17:49:58.937,2,27750,34.791,0
17:49:58.968,1,17144,30.984,0
17:49:58.970,2,27764,32.241,0
17:49:58.994,0,33430,30.977,0
17:49:59.011,1,17157,31.995,0
17:49:59.013,2,27777,33.002,0
17:49:59.114,0,33577,32.830,2
17:49:59.128,2,27910,33.873,2
17:49:59.129,0,33585,3.949,0
17:49:59.133,1,17289,42.285,2
17:49:59.139,2,27920,1.213,0
17:49:59.146,1,17298,8.133,0
17:49:59.167,0,33618,2.950,0
17:49:59.180,2,27952,0.822,0
17:49:59.183,1,17337,6.132,0
17:49:59.230,0,33647,23.698,0
17:49:59.249,1,17368,27.575,0
17:49:59.255,2,27990,1.592,1
17:49:59.271,0,33661,31.746,0
17:49:59.284,1,17379,31.083,0
17:49:59.308,0,33676,24.277,0
17:49:59.325,2,28021,27.001,0
17:49:59.327,1,17390,28.301,0
17:49:59.349,0,33690,23.331,0
17:49:59.366,1,17401,26.831,0
17:49:59.369,2,28032,31.036,0
17:49:59.476,0,33706,21.478,2
17:49:59.486,1,17429,23.117,2
17:49:59.488,2,28053,21.342,2
17:49:59.503,0,33718,16.830,0
17:49:59.512,1,17438,20.558,0
17:49:59.515,2,28067,16.423,0
17:49:59.534,0,33737,8.580,0
17:49:59.544,2,28087,2.271,0
17:49:59.547,1,17455,5.904,0
17:49:59.569,0,33750,3.297,0
17:49:59.602,1,17475,20.689,0
17:49:59.607,2,28113,24.806,0
17:49:59.622,0,33772,15.046,0
17:49:59.626,1,17485,5.582,0
17:49:59.632,2,28124,11.489,0
17:49:59.708,1,17609,11.560,1
17:49:59.714,0,33911,30.532,1
17:49:59.716,2,28251,18.841,1
17:49:59.740,1,17644,1.202,0
17:49:59.742,0,33937,17.359,0
17:49:59.749,2,28287,10.475,0
17:49:59.790,0,33977,23.692,0
17:49:59.814,1,17685,35.146,0
17:49:59.816,2,28317,0.755,1
17:49:59.828,0,33988,29.574,0
17:49:59.844,1,17696,28.934,0
17:49:59.864,0,34001,21.617,0
17:49:59.883,1,17709,26.160,0
17:49:59.884,2,28347,26.637,0
17:49:59.906,0,34014,21.103,0
17:49:59.925,1,17722,27.668,0
17:49:59.925,2,28362,26.156,0
17:49:59.945,0,34026,18.985,0
17:49:59.963,1,17734,22.776,0
17:49:59.963,2,28375,22.271,0
17:49:59.987,0,34039,27.768,0
17:50:00.001,2,28388,29.466,0
17:50:00.001,1,17746,29.827,0
17:50:00.024,0,34051,21.964,0
17:50:00.045,1,17759,26.299,0
17:50:00.046,2,28401,28.138,0
17:50:00.070,0,34063,24.505,0
17:50:00.089,1,17771,28.852,0
17:50:00.089,2,28414,30.792,0
17:50:00.111,0,34075,23.941,0
17:50:00.136,1,17783,4.405,1
17:50:00.136,2,28426,2.844,1
17:50:00.157,0,34099,37.966,0
17:50:00.188,0,34110,24.812,0
17:50:00.206,2,28454,27.028,0
17:50:00.213,1,17810,32.593,0
17:50:00.304,0,34257,22.859,2
17:50:00.331,2,28589,38.751,2
17:50:00.333,1,17941,39.471,2
17:50:00.334,0,34280,4.774,0
17:50:00.338,1,17946,0.491,0
17:50:00.364,2,28624,25.513,0
17:50:00.386,2,28634,6.496,0
17:50:00.396,1,17989,14.734,0
17:50:00.401,0,34322,35.843,0
17:50:00.429,0,34334,22.094,0
17:50:00.446,1,18018,22.762,0
17:50:00.446,2,28670,23.326,0
17:50:00.461,0,34345,22.200,0
17:50:00.479,1,18029,25.108,0
17:50:00.480,2,28682,25.443,0
17:50:00.506,0,34358,22.881,0
17:50:00.527,1,18042,28.698,0
17:50:00.529,2,28696,29.511,0
17:50:00.555,0,34372,28.447,0
17:50:00.570,1,18056,31.042,0
17:50:00.574,2,28712,33.444,0
17:50:00.595,0,34386,26.678,0
17:50:00.615,1,18071,2.430,1
17:50:00.617,2,28726,1.733,1
17:50:00.633,0,34399,34.191,0
17:50:00.673,0,34413,30.331,0
17:50:00.695,1,18098,35.917,0
17:50:00.696,2,28754,36.098,0
17:50:00.719,0,34427,32.825,0
17:50:00.736,1,18112,36.651,0
17:50:00.736,2,28768,36.904,0
17:50:00.762,0,34439,2.946,1
17:50:00.777,1,18126,2.183,1
17:50:00.782,2,28781,7.935,1
17:50:00.891,0,34593,3.932,2
17:50:00.916,1,18266,15.461,2
17:50:00.917,2,28921,15.727,2
17:50:00.933,0,34621,14.445,0
17:50:00.943,1,18293,8.353,0
17:50:00.946,2,28953,10.813,0
17:50:00.996,0,34653,30.675,0
17:50:01.010,1,18326,33.960,0
17:50:01.012,2,28987,34.739,0
17:50:01.036,0,34668,30.551,0
17:50:01.058,1,18345,38.679,0
17:50:01.060,2,29003,40.164,0
17:50:01.082,0,34683,2.460,1
17:50:01.100,1,18362,7.094,1
17:50:01.102,2,29019,9.573,1
17:50:01.155,0,34712,31.280,0
17:50:01.168,1,18396,28.815,0
17:50:01.170,2,29050,30.680,0
17:50:01.192,0,34726,26.843,0
17:50:01.212,1,18409,32.711,0
17:50:01.216,2,29065,35.555,0
17:50:01.235,0,34741,28.035,0
17:50:01.257,1,18424,2.842,1
17:50:01.259,2,29082,3.335,1
17:50:01.277,0,34754,37.640,0
17:50:01.320,0,34769,34.864,0
17:50:01.331,1,18458,34.044,0
17:50:01.338,2,29114,39.784,0
17:50:01.362,0,34783,36.512,0
17:50:01.378,1,18472,37.778,0
17:50:01.381,2,29130,40.608,0
17:50:01.454,0,34801,4.547,2
17:50:01.467,2,29150,4.913,2
17:50:01.469,1,18492,1.493,2
17:50:01.543,0,34935,18.716,1
17:50:01.554,2,29292,15.063,1
17:50:01.563,1,18631,23.873,1
17:50:01.574,0,34950,7.809,0
17:50:01.594,1,18646,14.939,0
17:50:01.594,2,29308,14.129,0
17:50:01.623,2,29319,1.254,0
17:50:01.624,0,34973,14.518,0
17:50:01.639,1,18668,18.729,0
17:50:01.660,0,34984,19.690,0
17:50:01.668,1,18679,16.106,0
17:50:01.683,2,29344,30.686,0
17:50:01.691,0,34997,5.440,0
17:50:01.700,1,18690,4.661,0
17:50:01.712,2,29358,13.231,0
17:50:01.745,2,29370,5.581,0
17:50:01.757,0,35021,29.430,0
17:50:01.768,1,18715,30.635,0
17:50:01.799,0,35032,29.506,0
17:50:01.813,1,18728,33.492,0
17:50:01.817,2,29395,35.476,0
17:50:01.829,0,35043,28.833,0
17:50:01.847,1,18740,29.853,0
17:50:01.849,2,29408,30.856,0
17:50:01.869,0,35055,22.990,0
17:50:01.885,1,18751,28.800,0
17:50:01.888,2,29420,29.674,0
17:50:01.912,0,35066,26.144,0
17:50:01.928,1,18762,29.544,0
17:50:01.930,2,29430,29.810,0
17:50:01.969,0,35076,5.561,1
17:50:01.973,1,18773,32.999,0
17:50:01.976,2,29441,0.138,1
17:50:02.009,1,18784,34.087,0
17:50:02.098,0,35244,10.186,2
17:50:02.120,1,18922,18.457,2
17:50:02.124,2,29592,20.498,2
17:50:02.131,0,35253,9.264,0
17:50:02.132,1,18927,0.584,0
17:50:02.135,2,29595,2.587,0
17:50:02.179,2,29612,1.305,0
17:50:02.197,0,35272,26.175,0
17:50:02.206,1,18956,28.685,0
17:50:02.234,0,35284,26.990,0
17:50:02.250,2,29634,29.421,0
17:50:02.250,1,18968,31.620,0
17:50:02.273,0,35296,24.094,0
17:50:02.297,1,18980,35.227,0
17:50:02.299,2,29647,1.799,1
17:50:02.311,0,35307,31.568,0
17:50:02.328,1,18992,30.079,0
17:50:02.357,0,35319,30.857,0
17:50:02.369,1,19004,32.330,0
17:50:02.372,2,29670,34.228,0
17:50:02.392,0,35331,26.157,0
17:50:02.410,1,19015,32.325,0
17:50:02.414,2,29682,33.721,0
17:50:02.441,0,35343,32.619,0
17:50:02.449,1,19030,28.155,0
17:50:02.458,2,29693,3.682,1
17:50:02.477,0,35354,36.189,0
17:50:02.489,1,19042,35.496,0
17:50:02.517,0,35365,30.854,0
17:50:02.531,1,19054,31.840,0
17:50:02.534,2,29715,34.530,0
17:50:02.562,0,35377,36.483,0
17:50:02.574,1,19066,34.113,0
17:50:02.575,2,29726,34.745,0
17:50:02.600,0,35388,32.069,0
17:50:02.616,1,19078,33.736,0
17:50:02.620,2,29737,4.737,1
17:50:02.711,0,35538,23.924,2
17:50:02.721,1,19215,19.362,2
17:50:02.723,2,29868,21.373,1
17:50:02.750,0,35551,21.516,0
17:50:02.754,1,19227,10.348,0
17:50:02.770,2,29903,25.190,0
17:50:02.775,0,35560,15.211,0
17:50:02.778,1,19236,3.240,0
17:50:02.799,2,29920,24.886,0
17:50:02.823,2,29942,3.407,0
17:50:02.834,0,35583,29.639,0
17:50:02.844,1,19257,23.936,0
17:50:02.878,0,35594,31.769,0
17:50:02.888,1,19268,29.521,0
17:50:02.894,2,29976,34.991,0
17:50:02.919,0,35604,29.838,0
17:50:02.935,1,19278,0.761,1
17:50:02.936,2,29990,0.923,1
17:50:02.951,0,35618,30.130,0
17:50:02.996,0,35629,31.707,0
17:50:03.008,1,19302,31.727,0
17:50:03.012,2,30015,33.123,0
17:50:03.040,0,35641,33.373,0
17:50:03.052,1,19314,33.509,0
17:50:03.052,2,30027,31.877,0
17:50:03.069,0,35653,21.608,0
17:50:03.090,1,19325,30.422,0
17:50:03.094,2,30040,32.118,0
17:50:03.120,0,35665,1.193,1
17:50:03.126,1,19337,31.377,0
17:50:03.131,2,30056,36.028,0
17:50:03.167,1,19349,29.893,0
17:50:03.169,2,30069,30.050,0
17:50:03.193,0,35688,28.908,0
17:50:03.209,1,19360,31.354,0
17:50:03.215,2,30083,35.078,0
17:50:03.310,0,35845,27.477,2
17:50:03.330,1,19491,33.933,2
17:50:03.336,2,30219,36.827,2
17:50:03.342,0,35856,6.127,0
17:50:03.345,2,30230,5.697,0
17:50:03.346,1,19500,7.659,0
17:50:03.453,0,35881,3.820,2
17:50:03.463,2,30298,0.987,2
17:50:03.481,1,19566,25.299,2
17:50:03.510,1,19578,10.313,0
17:50:03.514,0,35909,23.337,0
17:50:03.527,2,30327,32.304,0
17:50:03.542,1,19597,1.049,0
17:50:03.552,0,35922,28.061,0
17:50:03.562,2,30342,22.441,0
17:50:03.584,0,35940,19.316,0
17:50:03.596,2,30355,12.190,0
17:50:03.603,1,19621,18.466,0
17:50:03.614,0,35953,8.541,0
17:50:03.624,2,30367,1.793,0
17:50:03.632,1,19634,19.671,0
17:50:03.663,1,19647,5.709,0
17:50:03.681,0,35978,31.569,0
17:50:03.689,2,30399,32.689,0
17:50:03.709,0,35991,27.128,0
17:50:03.727,2,30411,26.956,0
17:50:03.727,1,19669,27.485,0
17:50:03.750,0,36003,23.643,0
17:50:03.769,1,19681,27.666,0
17:50:03.770,2,30422,29.195,0
17:50:03.796,0,36016,29.306,0
17:50:03.802,1,19693,29.686,0
17:50:03.815,2,30434,32.736,0
17:50:03.917,0,36170,31.711,2
17:50:03.928,1,19824,27.007,2
17:50:03.930,2,30566,30.271,2
17:50:03.944,0,36180,14.982,0
17:50:03.955,2,30594,13.531,0
17:50:03.957,1,19853,24.653,0
17:50:03.979,2,30613,3.540,0
17:50:03.982,1,19867,3.765,0
17:50:04.001,0,36197,27.441,0
17:50:04.021,0,36209,18.742,0
17:50:04.044,1,19896,23.882,0
17:50:04.048,2,30647,28.692,0
17:50:04.070,0,36220,24.058,0
17:50:04.090,1,19911,29.091,0
17:50:04.095,2,30664,33.413,0
17:50:04.114,0,36230,27.541,0
17:50:04.122,1,19925,29.115,0
17:50:04.134,2,30681,1.371,1
17:50:04.156,0,36240,27.804,0
17:50:04.168,1,19940,30.374,0
17:50:04.180,0,36250,19.748,0
17:50:04.206,2,30707,27.386,0
17:50:04.207,1,19954,28.485,0
17:50:04.223,0,36261,18.636,0
17:50:04.251,2,30720,30.773,0
17:50:04.253,1,19968,30.555,0
17:50:04.272,0,36271,25.389,0
17:50:04.283,1,19982,29.645,0
17:50:04.297,2,30733,3.958,1
17:50:04.315,0,36281,25.920,0
17:50:04.329,1,19997,29.740,0
17:50:04.345,0,36296,25.130,0
17:50:04.368,1,20011,26.474,0
17:50:04.374,2,30758,32.277,0
17:50:04.392,0,36305,25.824,0
17:50:04.411,1,20024,28.252,0
17:50:04.413,2,30771,31.533,0
17:50:04.517,1,20157,12.813,2
17:50:04.528,0,36449,44.749,2
17:50:04.534,2,30905,34.297,2
17:50:04.536,0,36455,6.391,0
17:50:04.546,2,30912,5.640,0
17:50:04.556,1,20192,14.209,0
17:50:04.580,0,36493,11.540,0
17:50:04.587,2,30958,5.006,0
17:50:04.591,1,20215,18.616,0
17:50:04.635,0,36526,27.191,0
17:50:04.647,2,30986,34.364,0
17:50:04.650,1,20236,31.347,0
17:50:04.678,0,36542,28.745,0
17:50:04.688,1,20248,29.213,0
17:50:04.689,2,31001,31.175,0
17:50:04.707,0,36554,25.806,0
17:50:04.727,1,20260,24.258,0
17:50:04.731,2,31017,28.473,0
17:50:04.755,0,36566,28.229,0
17:50:04.760,1,20273,27.318,0
17:50:04.771,2,31032,29.177,0
17:50:04.801,0,36578,34.230,0
17:50:04.805,2,31049,31.312,0
17:50:04.807,1,20284,28.603,0
17:50:04.836,0,36589,27.520,0
17:50:04.853,2,31063,31.152,0
17:50:04.853,1,20296,31.606,0
17:50:04.874,0,36602,32.027,0
17:50:04.891,2,31074,29.903,0
17:50:04.892,1,20308,30.070,0
17:50:04.914,0,36614,28.142,0
17:50:04.926,1,20321,32.521,0
17:50:04.932,2,31090,29.195,0
17:50:04.953,0,36635,25.976,0
17:50:04.969,2,31105,32.816,0
17:50:04.970,1,20333,31.954,0
17:50:04.992,0,36647,22.639,0
17:50:05.008,1,20346,27.624,0
17:50:05.009,2,31120,27.953,0
17:50:05.107,0,36795,20.456,2
17:50:05.127,1,20483,23.733,2
17:50:05.135,2,31257,40.712,2
17:50:05.137,0,36818,7.662,0
17:50:05.142,2,31267,1.772,0
17:50:05.154,1,20509,14.212,0
17:50:05.182,0,36856,20.747,0
17:50:05.206,2,31323,25.172,0
17:50:05.206,1,20538,24.732,0
17:50:05.234,0,36871,27.113,0
17:50:05.242,1,20554,28.853,0
17:50:05.260,2,31341,6.714,1
17:50:05.281,0,36885,34.237,0
17:50:05.290,1,20571,31.524,0
17:50:05.322,0,36899,32.621,0
17:50:05.331,1,20585,32.165,0
17:50:05.338,2,31372,38.207,0
17:50:05.359,0,36913,36.990,0
17:50:05.376,2,31388,34.448,0
17:50:05.376,1,20601,33.924,0
17:50:05.480,2,31408,10.074,2
17:50:05.485,0,36930,39.565,2
17:50:05.485,1,20627,19.958,2
17:50:05.510,2,31425,9.754,0
17:50:05.515,0,36944,28.170,0
17:50:05.515,1,20641,17.650,0
17:50:05.546,1,20654,4.893,0
17:50:05.552,2,31441,10.758,0
17:50:05.556,0,36958,27.390,0
17:50:05.588,2,31455,4.028,0
17:50:05.591,0,36971,21.743,0
17:50:05.608,1,20688,25.168,0
17:50:05.628,0,36984,26.869,0
17:50:05.634,1,20703,6.810,0
17:50:05.658,2,31480,31.091,0
17:50:05.659,0,37003,11.391,0
17:50:05.710,1,20830,9.713,1
17:50:05.736,2,31609,34.618,1
17:50:05.745,0,37139,8.263,1
17:50:05.750,2,31624,8.080,0
17:50:05.754,1,20862,10.140,0
17:50:05.771,0,37168,10.595,0
17:50:05.802,2,31659,19.172,0
17:50:05.811,1,20892,27.906,0
17:50:05.832,0,37200,25.662,0
17:50:05.834,2,31675,17.186,0
17:50:05.850,1,20906,32.888,0
17:50:05.864,0,37214,16.304,0
17:50:05.868,2,31690,6.505,0
17:50:05.886,1,20920,25.310,0
17:50:05.889,0,37228,1.139,0
17:50:05.935,1,20935,35.468,0
17:50:05.936,2,31719,0.135,1
17:50:05.958,0,37257,35.284,0
17:50:05.975,1,20951,1.635,1
17:50:05.996,0,37272,30.629,0
17:50:06.013,2,31750,32.985,0
17:50:06.039,0,37286,30.545,0
17:50:06.051,1,20980,32.264,0
17:50:06.053,2,31765,32.021,0
17:50:06.078,0,37301,29.122,0
17:50:06.093,1,20996,33.457,0
17:50:06.103,2,31781,8.568,1
17:50:06.115,0,37313,33.592,0
17:50:06.129,1,21006,26.770,0
17:50:06.154,0,37326,28.430,0
17:50:06.160,1,21021,26.561,0
17:50:06.168,2,31806,28.320,0
17:50:06.197,0,37339,29.492,0
17:50:06.208,1,21031,29.432,0
17:50:06.212,2,31820,31.741,0
17:50:06.316,0,37482,29.544,2
17:50:06.324,1,21162,29.593,2
17:50:06.331,2,31954,30.878,2
17:50:06.332,0,37491,4.492,0
17:50:06.346,1,21170,7.257,0
17:50:06.351,2,31963,9.671,0
17:50:06.374,0,37528,4.364,0
17:50:06.390,1,21205,11.146,0
17:50:06.395,2,32002,11.354,0
17:50:06.429,2,32018,14.402,0
17:50:06.433,0,37556,32.021,0
17:50:06.449,1,21246,25.975,0
17:50:06.462,2,32035,0.439,0
17:50:06.480,0,37572,33.986,0
17:50:06.489,1,21259,35.415,0
17:50:06.513,0,37588,24.046,0
17:50:06.530,1,21272,30.776,0
17:50:06.532,2,32069,30.933,0
17:50:06.553,0,37602,22.882,0
17:50:06.570,1,21286,30.090,0
17:50:06.575,2,32083,31.880,0
17:50:06.591,0,37616,29.568,0
17:50:06.609,2,32099,32.104,0
17:50:06.612,1,21300,30.237,0
17:50:06.639,0,37630,32.388,0
17:50:06.645,1,21314,31.534,0
17:50:06.654,2,32113,34.401,0
17:50:06.677,0,37644,28.883,0
17:50:06.686,1,21326,27.444,0
17:50:06.692,2,32128,30.926,0
17:50:06.717,0,37658,27.232,0
17:50:06.731,1,21339,31.447,0
17:50:06.738,2,32144,3.513,1
17:50:06.757,0,37670,35.201,0
17:50:06.774,1,21352,31.348,0
17:50:06.798,0,37683,30.312,0
17:50:06.803,1,21365,28.454,0
17:50:06.815,2,32171,35.052,0
17:50:06.926,0,37826,40.483,2
17:50:06.938,2,32304,43.201,2
17:50:06.944,0,37837,13.456,0
17:50:06.946,1,21497,2.803,3
17:50:06.969,2,32333,24.215,0
17:50:06.983,1,21542,1.092,0
17:50:06.988,0,37868,20.059,0
17:50:06.991,2,32354,10.958,0
17:50:07.016,0,37890,5.165,0
17:50:07.047,1,21570,27.628,0
17:50:07.054,2,32387,31.011,0
17:50:07.069,0,37919,28.389,0
17:50:07.088,2,32400,33.818,0
17:50:07.092,1,21584,29.961,0
17:50:07.116,0,37930,28.155,0
17:50:07.124,1,21610,29.870,0
17:50:07.128,2,32417,29.564,0
17:50:07.148,0,37941,20.235,0
17:50:07.160,1,21620,25.675,0
17:50:07.172,2,32433,30.808,0
17:50:07.192,0,37953,21.620,0
17:50:07.211,2,32445,28.435,0
17:50:07.212,1,21633,31.679,0
17:50:07.231,0,37966,28.646,0
17:50:07.243,2,32458,28.560,0
17:50:07.250,1,21645,28.212,0
17:50:07.275,0,37978,28.364,0
17:50:07.282,1,21656,27.925,0
17:50:07.291,2,32472,31.634,0
17:50:07.319,0,37992,30.829,0
17:50:07.330,1,21670,30.606,0
17:50:07.334,2,32486,33.346,0
17:50:07.364,0,38005,32.128,0
17:50:07.371,1,21681,30.095,0
17:50:07.378,2,32500,34.786,0
17:50:07.463,0,38022,21.053,2
17:50:07.464,2,32520,35.147,1
17:50:07.484,1,21701,18.030,2
17:50:07.553,2,32654,10.806,2
17:50:07.557,0,38148,26.826,1
17:50:07.571,0,38162,1.180,0
17:50:07.571,1,21874,27.908,1
17:50:07.582,1,21879,2.047,0
17:50:07.587,2,32684,4.678,0
17:50:07.623,0,38197,22.387,0
17:50:07.641,1,21909,16.268,0
17:50:07.646,0,38212,0.313,0
17:50:07.647,2,32716,23.791,0
17:50:07.665,1,21921,9.187,0
17:50:07.678,2,32734,22.063,0
17:50:07.709,0,38241,20.875,0
17:50:07.713,2,32751,10.748,0
17:50:07.732,1,21946,29.961,0
17:50:07.745,0,38256,14.892,0
17:50:07.750,2,32768,5.399,0
17:50:07.775,1,21959,31.113,0
17:50:07.776,0,38271,14.918,0
17:50:07.807,0,38288,1.881,0
17:50:07.818,1,21972,0.355,1
