wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
17:51:08.354,1,11246,31.149,9
17:51:08.355,0,9829,3.492,10
17:51:08.384,2,31238,19.356,10
17:51:08.403,0,9852,11.858,0
17:51:08.409,2,31291,12.124,0
17:51:08.415,1,11260,10.655,1
17:51:08.436,0,9865,12.867,0
17:51:08.447,1,11273,10.233,0
17:51:08.453,2,31347,11.652,0
17:51:08.481,0,9880,12.565,0
17:51:08.493,1,11286,9.784,0
17:51:08.496,2,31403,12.673,0
17:51:08.520,0,9893,10.052,0
17:51:08.533,1,11299,10.629,0
17:51:08.536,2,31454,11.185,0
17:51:08.563,0,9909,10.874,0
17:51:08.566,2,31494,9.185,0
17:51:08.573,1,11314,9.084,0
17:51:08.593,0,9925,9.713,0
17:51:08.606,1,11330,9.149,0
17:51:08.611,2,31523,8.866,0
17:51:08.640,0,9944,10.259,0
17:51:08.651,1,11349,9.980,0
17:51:08.653,2,31547,10.799,0
17:51:08.679,0,9961,9.717,0
17:51:08.693,1,11368,10.334,0
17:51:08.695,2,31567,9.725,0
17:51:08.729,2,31584,11.926,0
17:51:08.729,0,10092,17.806,0
17:51:08.734,1,11386,9.380,0
17:51:08.754,0,10104,10.656,0
17:51:08.775,2,31625,12.459,0
17:51:08.776,1,11516,19.695,0
17:51:08.797,0,10116,9.205,0
17:51:08.811,1,11530,9.984,0
17:51:08.812,2,31641,9.962,0
17:51:08.839,0,10129,9.447,0
17:51:08.854,1,11543,10.465,0
17:51:08.855,2,31660,10.304,0
17:51:08.881,0,10141,9.211,0
17:51:08.886,2,31676,9.223,0
17:51:08.894,1,11556,9.654,0
17:51:08.913,0,10153,9.709,0
17:51:08.926,1,11569,9.948,0
17:51:08.930,2,31688,8.963,0
17:51:08.959,0,10165,9.651,0
17:51:08.972,2,31700,9.227,0
17:51:08.975,1,11582,12.259,0
17:51:09.000,0,10179,9.779,0
17:51:09.013,1,11596,10.084,0
17:51:09.014,2,31713,9.019,0
17:51:09.045,0,10195,11.290,0
17:51:09.047,2,31726,9.992,0
17:51:09.057,1,11612,10.646,0
17:51:09.074,0,10211,10.139,0
17:51:09.087,1,11628,10.056,0
17:51:09.091,2,31742,9.131,0
17:51:09.126,0,10328,16.508,0
17:51:09.132,1,11646,9.219,0
17:51:09.135,2,31759,10.603,0
17:51:09.160,0,10343,9.445,0
17:51:09.179,2,31806,13.441,0
17:51:09.180,1,11767,17.066,0
17:51:09.201,0,10356,9.305,0
17:51:09.206,2,31823,9.816,0
17:51:09.215,1,11781,9.378,0
17:51:09.233,0,10367,9.329,0
17:51:09.246,1,11794,9.438,0
17:51:09.251,2,31836,9.434,0
17:51:09.279,0,10379,9.654,0
17:51:09.292,1,11807,10.543,0
17:51:09.294,2,31851,11.098,0
17:51:09.322,0,10390,10.657,0
17:51:09.332,1,11820,8.505,0
17:51:09.334,2,31868,8.875,0
17:51:09.361,0,10402,9.128,0
17:51:09.366,2,31884,9.334,0
17:51:09.373,1,11833,9.045,0
17:51:09.394,0,10414,9.404,0
17:51:09.406,1,11845,8.884,0
17:51:09.411,2,31899,9.205,0
17:51:09.439,0,10426,9.877,0
17:51:09.453,2,31913,9.356,0
17:51:09.454,1,11857,10.769,0
17:51:09.482,0,10437,10.169,0
17:51:09.491,1,11868,8.327,0
17:51:09.493,2,31926,8.105,0
17:51:09.523,0,10518,10.816,0
17:51:09.526,2,31940,8.897,0
17:51:09.532,1,11879,8.106,0
17:51:09.554,0,10532,10.192,0
17:51:09.568,1,11959,11.221,0
17:51:09.571,2,31994,9.930,0
17:51:09.600,0,10543,10.470,0
17:51:09.610,1,11974,8.320,0
17:51:09.612,2,32012,8.586,0
17:51:09.641,0,10555,10.522,0
17:51:09.652,1,11985,8.612,0
17:51:09.654,2,32027,8.850,0
17:51:09.683,0,10570,10.233,0
17:51:09.686,2,32043,8.582,0
17:51:09.694,1,11998,8.675,0
17:51:09.714,0,10582,9.840,0
17:51:09.726,1,12011,9.042,0
17:51:09.731,2,32058,8.414,0
17:51:09.759,0,10594,10.293,0
17:51:09.773,1,12025,9.152,0
17:51:09.775,2,32074,10.922,0
17:51:09.801,0,10607,10.347,0
17:51:09.812,1,12039,8.403,0
17:51:09.814,2,32091,8.280,0
17:51:09.846,0,10619,12.411,0
17:51:09.847,2,32108,9.734,0
17:51:09.855,1,12052,9.150,0
17:51:09.875,0,10631,10.304,0
17:51:09.886,1,12065,8.823,0
17:51:09.891,2,32125,9.723,0
17:51:09.927,0,10724,17.224,0
17:51:09.933,1,12078,9.423,0
17:51:09.936,2,32142,11.242,0
17:51:09.979,0,10739,12.547,0
17:51:09.994,0,10775,3.216,0
17:51:09.999,2,32195,12.782,0
17:51:10.019,2,32213,9.988,0
17:51:10.026,1,12171,4.628,1
17:51:10.050,1,12249,0.567,0
17:51:10.201,0,10824,10.301,4
17:51:10.213,1,12259,9.471,3
17:51:10.215,2,32392,9.542,4
17:51:10.242,0,10834,10.176,0
17:51:10.246,2,32402,8.991,0
17:51:10.255,1,12269,10.221,0
17:51:10.273,0,10843,9.367,0
17:51:10.287,1,12279,9.381,0
17:51:10.292,2,32412,9.472,0
17:51:10.328,0,10918,17.480,0
17:51:10.335,2,32422,9.226,0
17:51:10.337,1,12289,12.899,0
17:51:10.359,0,10929,9.156,0
