wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:16:37.328,0,4545,10.120,1
14:16:37.339,1,32070,7.317,2
14:16:37.340,2,12857,8.733,1
14:16:37.357,1,32146,6.899,0
14:16:37.358,2,12884,4.663,0
14:16:37.362,0,4574,5.736,0
14:16:37.395,1,32177,3.892,0
14:16:37.399,2,12908,4.473,0
14:16:37.401,0,4603,4.656,0
14:16:37.432,0,4643,4.295,0
14:16:37.436,1,32224,4.598,0
14:16:37.439,2,12945,4.507,0
14:16:37.468,1,32253,3.845,0
14:16:37.476,0,4681,4.356,0
14:16:37.481,2,12997,5.501,0
14:16:37.509,1,32284,4.334,0
14:16:37.513,2,13023,4.653,0
14:16:37.518,0,4729,4.220,0
14:16:37.549,1,32301,3.519,0
14:16:37.558,2,13052,5.816,0
14:16:37.561,0,4754,4.634,0
14:16:37.593,0,4788,5.056,0
14:16:37.597,2,13077,3.947,0
14:16:37.637,0,4815,4.919,0
14:16:37.641,2,13121,4.913,0
14:16:37.673,2,13161,5.230,0
14:16:37.678,0,4854,4.322,0
14:16:37.717,2,13189,4.042,0
14:16:37.720,0,4880,4.524,0
14:16:37.755,0,4907,6.995,0
14:16:37.759,2,13220,4.421,0
14:16:37.797,0,4939,4.191,0
14:16:37.800,2,13245,4.380,0
14:16:37.832,2,13284,4.136,0
14:16:37.837,0,4964,3.613,0
14:16:37.877,2,13315,4.693,0
14:16:37.881,0,5003,4.342,0
14:16:37.912,0,5038,4.134,0
14:16:37.918,2,13343,4.162,0
14:16:37.957,0,5070,4.284,0
14:16:37.960,2,13370,4.236,0
14:16:37.992,2,13411,4.087,0
14:16:37.998,0,5097,3.914,0
14:16:38.037,2,13446,4.418,0
14:16:38.040,0,5128,3.949,0
14:16:38.073,0,5158,5.408,0
14:16:38.078,2,13476,4.238,0
14:16:38.118,0,5185,4.281,0
14:16:38.121,2,13503,5.098,0
14:16:38.154,2,13531,6.045,0
14:16:38.159,0,5212,4.263,0
14:16:38.199,2,13565,6.047,0
14:16:38.201,0,5252,5.446,0
14:16:38.233,0,5280,5.413,0
14:16:38.238,2,13594,4.203,0
14:16:38.279,0,5321,5.917,0
14:16:38.280,2,13622,4.210,0
14:16:38.312,2,13647,4.169,0
14:16:38.319,0,5348,3.890,0
14:16:38.357,2,13688,4.684,0
14:16:38.361,0,5376,4.526,0
14:16:38.392,0,5407,3.789,0
14:16:38.398,2,13719,4.180,0
14:16:38.438,0,5439,4.152,0
14:16:38.440,2,13761,4.937,0
14:16:38.486,0,5675,11.776,0
14:16:38.486,2,13987,10.014,0
14:16:38.512,2,14012,4.040,0
14:16:38.521,0,5697,4.875,0
14:16:38.553,0,5709,4.699,0
14:16:38.557,2,14024,5.075,0
14:16:38.599,2,14039,5.290,0
14:16:38.600,0,5726,6.221,0
14:16:38.639,0,5758,4.694,0
14:16:38.641,2,14067,6.109,0
14:16:38.682,0,5796,6.342,0
14:16:38.683,2,14099,6.767,0
14:16:38.715,0,5849,6.693,0
14:16:38.715,2,14147,6.808,0
14:16:38.758,2,14204,5.602,0
14:16:38.760,0,5897,6.414,0
14:16:38.800,2,14241,6.415,0
14:16:38.801,0,5931,6.456,0
14:16:38.839,2,14270,4.176,0
14:16:38.841,0,5958,4.884,0
14:16:38.872,0,5987,4.116,0
14:16:38.880,2,14298,3.734,0
14:16:38.913,2,14327,5.015,0
14:16:38.917,0,6017,4.334,0
14:16:38.956,2,14355,3.944,0
14:16:38.959,0,6046,4.763,0
14:16:38.998,2,14383,3.818,0
14:16:39.001,0,6072,4.787,0
14:16:39.032,0,6101,3.788,0
14:16:39.038,2,14409,3.382,0
14:16:39.077,0,6131,4.194,0
14:16:39.080,2,14437,3.950,0
14:16:39.112,2,14466,3.910,0
14:16:39.119,0,6163,4.715,0
14:16:39.156,2,14495,4.086,0
14:16:39.162,0,6191,5.219,0
14:16:39.194,0,6221,6.192,0
14:16:39.198,2,14534,4.123,0
14:16:39.238,0,6254,5.056,0
14:16:39.240,2,14566,4.651,0
14:16:39.342,0,6326,22.102,1
14:16:39.343,2,14639,23.301,1
14:16:39.357,2,14756,4.792,0
14:16:39.362,0,6432,4.083,0
14:16:39.393,0,6464,3.969,0
14:16:39.399,2,14782,4.715,0
14:16:39.439,2,14806,5.152,0
14:16:39.440,0,6489,5.540,0
14:16:39.479,0,6533,4.186,0
14:16:39.481,2,14845,4.712,0
14:16:39.513,2,14873,3.743,0
14:16:39.521,0,6565,3.968,0
14:16:39.552,0,6593,3.960,0
14:16:39.557,2,14901,4.201,0
14:16:39.598,0,6619,5.328,0
14:16:39.601,2,14929,6.232,0
14:16:39.642,0,6646,6.419,0
14:16:39.642,2,14959,6.079,0
14:16:39.689,2,15113,11.980,0
14:16:39.690,0,6808,13.315,0
14:16:39.716,2,15135,7.132,0
14:16:39.716,0,6836,7.519,0
14:16:39.757,0,6851,4.072,0
14:16:39.759,2,15150,5.937,0
14:16:39.800,2,15175,5.806,0
14:16:39.801,0,6874,6.405,0
14:16:39.842,0,6902,6.390,0
14:16:39.842,2,15207,6.778,0
14:16:39.883,2,15248,6.592,0
14:16:39.884,0,6936,6.422,0
14:16:39.916,2,15294,6.616,0
14:16:39.916,0,6975,7.244,0
14:16:39.958,2,15316,4.545,0
14:16:39.960,0,7008,6.271,0
14:16:40.001,0,7030,5.886,0
14:16:40.001,2,15356,6.390,0
14:16:40.040,2,15384,3.913,0
14:16:40.041,0,7066,4.661,0
14:16:40.072,0,7093,3.653,0
14:16:40.081,2,15418,3.742,0
14:16:40.112,2,15441,3.632,0
14:16:40.119,0,7134,4.504,0
14:16:40.157,2,15479,3.964,0
14:16:40.160,0,7176,4.910,0
14:16:40.200,2,15511,4.877,0
14:16:40.202,0,7205,4.094,0
14:16:40.233,0,7231,3.781,0
14:16:40.240,2,15537,4.590,0
14:16:40.279,0,7273,5.433,0
14:16:40.282,2,15578,5.306,0
14:16:40.314,2,15617,5.165,0
14:16:40.320,0,7296,4.784,0
14:16:40.359,2,15651,5.583,0
14:16:40.362,0,7329,5.287,0
14:16:40.394,0,7356,5.000,0
14:16:40.400,2,15678,4.880,0
14:16:40.438,0,7387,4.248,0
14:16:40.441,2,15703,5.362,0
14:16:40.479,0,7417,4.221,0
14:16:40.482,2,15732,5.457,0
14:16:40.514,2,15760,5.291,0
14:16:40.521,0,7446,3.888,0
14:16:40.554,0,7476,4.862,0
14:16:40.559,2,15788,5.524,0
14:16:40.600,0,7510,5.373,0
14:16:40.600,2,15814,4.991,0
14:16:40.641,0,7539,5.875,0
14:16:40.642,2,15839,5.298,0
14:16:40.674,2,15864,4.891,0
14:16:40.681,0,7563,3.708,0
14:16:40.714,0,7600,4.636,0
14:16:40.719,2,15902,5.580,0
14:16:40.758,0,7629,4.038,0
14:16:40.761,2,15932,5.791,0
14:16:40.798,0,7655,3.536,0
14:16:40.801,2,15958,5.515,0
14:16:40.842,2,15982,4.909,0
14:16:40.843,0,7678,5.018,0
14:16:40.881,0,7855,12.290,0
14:16:40.881,2,16158,12.348,0
14:16:40.918,2,16182,4.557,0
14:16:40.918,0,7873,5.280,0
14:16:40.960,2,16199,5.317,0
14:16:40.960,0,7891,5.388,0
14:16:41.000,2,16228,3.748,0
14:16:41.001,0,7916,4.152,0
14:16:41.033,0,7948,3.859,0
14:16:41.041,2,16259,3.906,0
14:16:41.073,2,16294,3.607,0
14:16:41.078,0,7988,4.257,0
14:16:41.117,2,16331,3.875,0
14:16:41.121,0,8033,5.570,0
14:16:41.159,2,16359,4.071,0
14:16:41.163,0,8058,4.889,0
14:16:41.195,0,8087,5.268,0
14:16:41.200,2,16400,4.227,0
14:16:41.238,0,8117,3.795,0
14:16:41.242,2,16430,4.428,0
14:16:41.316,2,16481,16.552,0
14:16:41.326,2,16532,4.644,0
14:16:41.337,0,8172,16.264,1
14:16:41.370,0,8265,6.008,0
14:16:41.370,2,16570,6.076,0
14:16:41.399,0,8290,4.801,0
14:16:41.400,2,16597,4.912,0
14:16:41.441,0,8317,5.682,0
14:16:41.441,2,16627,5.525,0
14:16:41.482,0,8345,6.055,0
14:16:41.482,2,16660,6.263,0
14:16:41.523,2,16688,5.162,0
14:16:41.523,0,8374,5.576,0
14:16:41.553,0,8402,4.057,0
14:16:41.554,2,16720,5.158,0
14:16:41.599,0,8439,5.147,0
14:16:41.599,2,16752,5.511,0
14:16:41.641,0,8470,5.807,0
14:16:41.641,2,16781,6.175,0
14:16:41.684,0,8499,5.798,0
14:16:41.684,2,16819,6.691,0
14:16:41.716,0,8528,6.510,0
14:16:41.716,2,16852,6.624,0
14:16:41.759,0,8557,4.685,0
14:16:41.760,2,16883,5.780,0
14:16:41.803,0,8594,7.349,0
14:16:41.803,2,16922,7.719,0
14:16:41.845,2,16952,7.335,0
14:16:41.845,0,8629,7.015,0
14:16:41.875,2,16982,5.736,0
14:16:41.876,0,8659,5.928,0
14:16:41.919,0,8689,4.583,0
14:16:41.921,2,17012,6.106,0
14:16:41.960,0,8716,4.245,0
14:16:41.961,2,17041,5.612,0
14:16:42.002,0,8745,4.127,0
14:16:42.003,2,17071,5.340,0
14:16:42.033,0,8774,3.759,0
14:16:42.035,2,17099,5.535,0
14:16:42.081,0,8923,6.328,0
14:16:42.082,2,17228,7.288,0
14:16:42.120,0,8942,4.646,0
14:16:42.121,2,17247,5.174,0
14:16:42.163,2,17273,5.254,0
14:16:42.165,0,8970,6.250,0
14:16:42.193,2,17292,3.691,0
14:16:42.195,0,8993,5.785,0
14:16:42.238,2,17325,4.158,0
14:16:42.240,0,9027,6.357,0
14:16:42.282,2,17367,6.442,0
14:16:42.283,0,9068,7.138,0
14:16:42.322,2,17400,5.760,0
14:16:42.324,0,9097,5.685,0
14:16:42.354,0,9123,4.748,0
14:16:42.363,2,17427,5.136,0
14:16:42.395,2,17461,5.277,0
14:16:42.401,0,9163,5.648,0
14:16:42.438,2,17487,3.726,0
14:16:42.442,0,9198,5.180,0
14:16:42.481,2,17517,5.255,0
14:16:42.483,0,9226,3.722,0
14:16:42.518,0,9255,4.629,0
14:16:42.524,2,17556,5.491,0
14:16:42.556,2,17590,5.982,0
14:16:42.560,0,9283,4.433,0
14:16:42.599,2,17618,3.871,0
14:16:42.601,0,9311,4.727,0
14:16:42.640,2,17643,4.135,0
14:16:42.644,0,9347,5.115,0
14:16:42.674,0,9378,4.176,0
14:16:42.682,2,17672,4.028,0
14:16:42.714,2,17698,4.551,0
14:16:42.719,0,9408,3.971,0
14:16:42.760,2,17726,4.958,0
14:16:42.762,0,9439,5.592,0
14:16:42.800,2,17754,4.004,0
14:16:42.804,0,9470,5.396,0
14:16:42.836,0,9503,5.794,0
14:16:42.843,2,17784,4.978,0
14:16:42.876,2,17814,6.316,0
14:16:42.881,0,9535,5.125,0
14:16:42.920,2,17844,4.959,0
14:16:42.921,0,9566,4.996,0
14:16:42.961,2,17875,4.310,0
14:16:42.963,0,9593,4.842,0
14:16:42.994,0,9623,3.981,0
14:16:43.002,2,17914,4.322,0
14:16:43.034,2,17953,4.578,0
14:16:43.038,0,9653,4.145,0
14:16:43.078,2,17985,4.292,0
14:16:43.080,0,9682,4.473,0
14:16:43.119,2,18013,3.924,0
14:16:43.123,0,9712,4.283,0
14:16:43.154,0,9739,4.004,0
14:16:43.162,2,18046,4.209,0
14:16:43.195,2,18078,5.051,0
14:16:43.199,0,9768,4.126,0
14:16:43.238,2,18106,3.808,0
14:16:43.240,0,9797,4.452,0
14:16:43.326,2,18265,9.945,1
14:16:43.336,0,9977,18.242,1
14:16:43.362,2,18302,6.118,0
14:16:43.364,0,10014,5.341,0
14:16:43.394,0,10041,3.996,0
14:16:43.404,2,18329,6.067,0
14:16:43.436,2,18361,5.762,0
14:16:43.440,0,10075,4.324,0
14:16:43.479,2,18399,4.636,0
14:16:43.482,0,10110,5.220,0
14:16:43.521,2,18429,4.859,0
14:16:43.524,0,10147,5.642,0
14:16:43.555,0,10175,5.123,0
14:16:43.563,2,18469,4.597,0
14:16:43.594,2,18501,4.212,0
14:16:43.600,0,10215,4.309,0
14:16:43.639,2,18528,4.051,0
14:16:43.641,0,10245,4.392,0
14:16:43.681,2,18565,4.442,0
14:16:43.683,0,10272,4.489,0
14:16:43.714,0,10299,3.871,0
14:16:43.724,2,18592,4.260,0
14:16:43.760,2,18622,6.180,0
14:16:43.760,0,10329,5.794,0
14:16:43.801,0,10357,5.146,0
14:16:43.802,2,18650,6.232,0
14:16:43.841,2,18676,5.110,0
14:16:43.845,0,10397,5.557,0
14:16:43.875,0,10442,4.602,0
14:16:43.882,2,18714,4.064,0
14:16:43.914,2,18738,3.778,0
14:16:43.920,0,10469,4.210,0
14:16:43.960,2,18768,4.632,0
14:16:43.961,0,10493,4.097,0
14:16:44.001,2,18798,4.169,0
14:16:44.005,0,10521,5.579,0
14:16:44.035,0,10550,4.656,0
14:16:44.042,2,18826,3.736,0
