wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
20:47:55.631,1,11466,11.578,1
20:47:55.646,2,23972,10.582,1
20:47:55.655,0,29635,14.175,1
20:47:55.667,1,11506,6.777,0
20:47:55.671,2,24008,4.281,0
20:47:55.687,0,29666,4.825,0
20:47:55.698,1,11536,6.414,0
20:47:55.716,2,24040,4.688,0
20:47:55.721,0,29698,5.585,0
20:47:55.741,1,11573,4.991,0
20:47:55.757,2,24079,3.991,0
20:47:55.764,0,29739,5.411,0
20:47:55.783,1,11606,4.555,0
20:47:55.798,2,24109,3.912,0
20:47:55.805,0,29769,5.527,0
20:47:55.825,1,11630,4.752,0
20:47:55.831,2,24147,4.264,0
20:47:55.847,0,29807,5.929,0
20:47:55.856,1,11670,4.233,0
20:47:55.878,2,24187,7.241,0
20:47:55.879,0,29832,6.515,0
20:47:55.900,1,11700,4.558,0
20:47:55.917,2,24220,4.328,0
20:47:55.923,0,29876,6.325,0
20:47:55.944,1,11732,5.545,0
20:47:55.959,2,24251,4.843,0
20:47:55.965,0,29905,6.095,0
20:47:55.985,1,11761,4.394,0
20:47:55.991,2,24282,4.342,0
20:47:56.007,0,29949,5.432,0
20:47:56.016,1,11803,3.968,0
20:47:56.035,2,24313,3.947,0
20:47:56.037,0,29972,4.861,0
20:47:56.061,1,11832,5.000,0
20:47:56.077,2,24350,4.511,0
20:47:56.083,0,30001,5.148,0
20:47:56.103,1,11862,4.826,0
20:47:56.119,2,24381,4.487,0
20:47:56.124,0,30033,4.899,0
20:47:56.145,1,11893,4.326,0
20:47:56.150,2,24413,3.863,0
20:47:56.165,0,30064,4.096,0
20:47:56.176,1,11922,4.336,0
20:47:56.196,2,24444,4.499,0
20:47:56.198,0,30095,5.738,0
20:47:56.220,1,11950,3.771,0
20:47:56.237,2,24476,3.897,0
20:47:56.242,0,30138,5.236,0
20:47:56.262,1,11982,3.927,0
20:47:56.280,2,24514,4.491,0
20:47:56.284,0,30167,5.117,0
20:47:56.305,1,12017,4.052,0
20:47:56.311,2,24546,4.238,0
20:47:56.325,0,30201,5.189,0
20:47:56.336,1,12047,4.073,0
20:47:56.356,2,24575,3.845,0
20:47:56.365,0,30229,3.761,0
20:47:56.380,1,12077,3.671,0
20:47:56.397,0,30258,4.583,0
20:47:56.398,2,24612,4.764,0
20:47:56.424,1,12109,5.298,0
20:47:56.439,2,24644,4.082,0
20:47:56.442,0,30302,4.296,0
20:47:56.466,1,12139,4.833,0
20:47:56.471,2,24676,4.299,0
20:47:56.484,0,30338,4.239,0
20:47:56.496,1,12182,4.856,0
20:47:56.516,2,24704,3.902,0
20:47:56.525,0,30369,3.807,0
20:47:56.540,1,12210,4.015,0
20:47:56.559,0,30396,5.946,0
20:47:56.559,2,24736,6.171,0
20:47:56.583,1,12243,4.274,0
20:47:56.600,2,24769,4.364,0
20:47:56.603,0,30421,4.625,0
20:47:56.625,1,12274,3.664,0
20:47:56.630,2,24801,3.764,0
20:47:56.643,0,30448,3.916,0
20:47:56.656,1,12307,4.029,0
20:47:56.675,2,24832,4.108,0
20:47:56.685,0,30477,3.843,0
20:47:56.701,1,12337,3.630,0
20:47:56.719,2,24863,6.448,0
20:47:56.719,0,30508,6.475,0
20:47:56.743,1,12370,4.897,0
20:47:56.759,2,24894,4.285,0
20:47:56.763,0,30542,5.262,0
20:47:56.788,1,12599,7.357,0
20:47:56.794,2,25108,6.643,0
20:47:56.810,0,30761,11.204,0
20:47:56.816,1,12620,3.778,0
20:47:56.835,2,25131,3.608,0
20:47:56.846,0,30782,4.528,0
20:47:56.861,1,12643,4.060,0
20:47:56.877,2,25155,3.858,0
20:47:56.878,0,30805,5.144,0
20:47:56.902,1,12670,3.744,0
20:47:56.919,2,25185,4.110,0
20:47:56.923,0,30835,5.177,0
20:47:56.945,1,12703,3.928,0
20:47:56.950,2,25214,3.606,0
20:47:56.964,0,30870,4.796,0
20:47:56.976,1,12732,3.724,0
20:47:56.995,2,25251,4.000,0
20:47:57.006,0,30904,4.961,0
20:47:57.021,1,12766,4.222,0
20:47:57.038,2,25286,5.003,0
20:47:57.039,0,30930,6.432,0
20:47:57.062,1,12796,3.727,0
20:47:57.079,2,25316,3.800,0
20:47:57.084,0,30959,6.075,0
20:47:57.105,1,12826,3.694,0
20:47:57.112,2,25346,4.918,0
20:47:57.123,0,30988,3.874,0
20:47:57.136,1,12858,3.638,0
20:47:57.157,2,25380,4.354,0
20:47:57.165,0,31018,3.801,0
20:47:57.180,1,12891,3.736,0
20:47:57.198,0,31051,4.566,0
20:47:57.199,2,25416,5.065,0
20:47:57.223,1,12924,3.855,0
20:47:57.241,2,25452,5.139,0
20:47:57.244,0,31087,4.804,0
20:47:57.265,1,12958,3.859,0
20:47:57.272,2,25486,4.704,0
20:47:57.283,0,31119,3.762,0
20:47:57.296,1,12993,3.752,0
20:47:57.316,2,25528,4.202,0
20:47:57.326,0,31154,4.390,0
20:47:57.340,1,13027,3.783,0
20:47:57.357,0,31187,4.453,0
20:47:57.359,2,25566,5.040,0
20:47:57.382,1,13060,3.620,0
20:47:57.400,2,25601,3.993,0
20:47:57.402,0,31221,4.108,0
20:47:57.424,1,13093,3.512,0
20:47:57.431,2,25633,3.816,0
20:47:57.444,0,31257,3.855,0
20:47:57.456,1,13128,3.817,0
20:47:57.476,2,25675,4.051,0
20:47:57.486,0,31294,4.211,0
20:47:57.500,1,13163,3.735,0
20:47:57.519,0,31330,5.861,0
20:47:57.519,2,25710,6.069,0
20:47:57.543,1,13198,3.928,0
20:47:57.560,2,25749,4.381,0
20:47:57.563,0,31367,4.534,0
20:47:57.622,1,13266,0.747,1
20:47:57.641,2,25817,3.618,1
20:47:57.654,0,31440,13.255,1
20:47:57.666,1,13390,4.693,0
20:47:57.672,2,25914,4.017,0
20:47:57.687,0,31541,4.392,0
20:47:57.696,1,13414,4.036,0
20:47:57.716,2,25945,4.235,0
20:47:57.727,0,31581,4.174,0
20:47:57.741,1,13458,4.462,0
20:47:57.758,2,25972,4.684,0
20:47:57.759,0,31616,4.900,0
20:47:57.783,1,13487,3.815,0
20:47:57.800,2,26014,4.368,0
20:47:57.804,0,31647,5.377,0
20:47:57.825,1,13517,3.851,0
