wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:10:56.664,1,14245,42.844,0
13:10:56.696,2,23529,0.515,0
13:10:56.696,0,18803,74.759,0
13:10:56.705,1,14258,40.654,0
13:10:56.737,2,23541,0.602,0
13:10:56.740,0,18816,76.498,0
13:10:56.747,1,14273,42.111,0
13:10:56.779,2,23554,0.392,0
13:10:56.779,1,14288,32.551,0
13:10:56.782,0,18828,86.232,0
13:10:56.813,2,23568,0.624,0
13:10:56.824,0,18840,84.161,0
13:10:56.825,1,14304,46.696,0
13:10:56.856,2,23581,0.231,0
13:10:56.856,0,18851,74.230,0
13:10:56.866,1,14319,41.577,0
13:10:56.897,2,23593,0.302,0
13:10:56.901,0,18861,76.454,0
13:10:56.907,1,14334,41.238,0
13:10:56.939,2,23606,0.164,0
13:10:56.942,0,18873,86.027,0
13:10:56.942,1,14351,35.715,0
13:10:56.971,2,23618,0.253,0
13:10:56.984,0,18885,83.407,0
13:10:56.985,1,14365,43.059,0
13:10:57.042,2,23722,2.410,0
13:10:57.048,0,18992,106.408,0
13:10:57.056,1,14482,71.447,0
13:10:57.065,2,23732,0.816,0
13:10:57.084,0,19003,100.641,0
13:10:57.096,2,23747,0.432,0
13:10:57.104,0,19016,57.683,0
13:10:57.136,0,19029,74.394,0
13:10:57.136,2,23760,0.450,0
13:10:57.149,1,14518,94.699,0
13:10:57.177,2,23773,0.295,0
13:10:57.181,0,19040,77.432,0
13:10:57.183,1,14530,118.546,0
13:10:57.219,2,23784,0.345,0
13:10:57.222,0,19051,86.434,0
13:10:57.225,1,14541,118.871,0
13:10:57.251,2,23797,0.342,0
13:10:57.264,0,19062,83.226,0
13:10:57.266,1,14553,128.068,0
13:10:57.297,0,19073,74.858,0
13:10:57.297,2,23811,1.498,0
13:10:57.299,1,14566,116.272,0
13:10:57.337,2,23826,0.320,0
13:10:57.340,0,19083,76.121,0
13:10:57.343,1,14576,118.445,0
13:10:57.379,2,23838,0.371,0
13:10:57.382,0,19095,86.334,0
13:10:57.385,1,14589,119.641,0
13:10:57.411,2,23851,0.309,0
13:10:57.425,0,19107,85.169,0
13:10:57.426,1,14600,127.307,0
13:10:57.455,2,23863,0.476,0
13:10:57.456,0,19119,74.194,0
13:10:57.466,1,14611,124.180,0
13:10:57.497,2,23876,1.307,0
13:10:57.498,1,14622,113.680,0
13:10:57.500,0,19128,74.729,0
13:10:57.539,2,23889,0.559,0
13:10:57.542,0,19139,86.050,0
13:10:57.543,1,14633,117.878,0
13:10:57.571,2,23903,0.540,0
13:10:57.585,0,19151,85.223,0
13:10:57.585,1,14645,118.884,0
13:10:57.615,2,23916,0.699,0
13:10:57.616,0,19163,74.494,0
13:10:57.626,1,14658,128.457,0
13:10:57.658,2,23928,0.665,0
13:10:57.659,1,14671,116.213,0
13:10:57.661,0,19175,77.315,0
13:10:57.699,2,23940,0.476,0
13:10:57.703,1,14681,117.912,0
13:10:57.703,0,19186,86.579,0
13:10:57.731,2,23953,0.297,0
13:10:57.745,0,19197,83.866,0
13:10:57.745,1,14692,119.019,0
13:10:57.776,0,19208,74.131,0
13:10:57.777,2,23965,0.719,0
13:10:57.785,1,14704,126.917,0
13:10:57.817,2,23979,0.491,0
13:10:57.821,0,19218,76.491,0
13:10:57.826,1,14714,123.692,0
13:10:57.858,1,14724,113.630,0
13:10:57.859,2,23991,0.199,0
13:10:57.862,0,19229,86.297,0
13:10:57.891,2,24002,0.259,0
13:10:57.903,1,14737,118.325,0
13:10:57.904,0,19239,83.323,0
13:10:57.935,2,24014,0.189,0
13:10:57.945,1,14750,119.451,0
13:10:57.947,0,19251,84.336,0
13:10:57.977,2,24027,0.203,0
13:10:57.982,0,19263,77.342,0
13:10:57.985,1,14761,127.245,0
13:10:58.020,2,24041,0.322,0
13:10:58.026,1,14773,123.325,0
13:10:58.044,0,19371,97.796,0
13:10:58.051,2,24055,0.301,0
13:10:58.058,1,14784,113.370,0
13:10:58.096,2,24068,0.274,0
13:10:58.102,1,14795,117.252,0
13:10:58.114,0,19394,133.110,0
13:10:58.137,2,24081,0.179,0
13:10:58.145,1,14806,118.415,0
13:10:58.148,0,19406,105.161,0
13:10:58.180,2,24094,0.347,0
13:10:58.181,0,19417,116.026,0
13:10:58.185,1,14817,127.471,0
13:10:58.211,2,24108,0.331,0
13:10:58.222,0,19428,116.082,0
13:10:58.227,1,14831,124.986,0
13:10:58.256,2,24120,0.579,0
13:10:58.259,1,14845,114.539,0
13:10:58.262,0,19439,114.731,0
13:10:58.298,2,24132,0.362,0
13:10:58.304,1,14858,118.774,0
13:10:58.304,0,19450,124.073,0
13:10:58.336,0,19461,114.494,0
13:10:58.340,2,24144,0.605,0
13:10:58.346,1,14873,118.876,0
13:10:58.373,2,24159,0.439,0
13:10:58.378,0,19470,115.465,0
13:10:58.387,1,14889,128.673,0
13:10:58.417,2,24169,0.497,0
13:10:58.419,1,14905,115.941,0
13:10:58.431,0,19481,126.949,0
13:10:58.458,2,24182,0.799,0
13:10:58.465,1,14920,119.575,0
13:10:58.471,0,19490,135.526,0
13:10:58.500,2,24195,0.440,0
13:10:58.502,0,19503,125.117,0
13:10:58.506,1,14937,119.165,0
13:10:58.531,2,24209,0.416,0
13:10:58.543,0,19515,112.712,0
13:10:58.547,1,14950,128.032,0
13:10:58.576,2,24222,0.224,0
13:10:58.579,1,14963,114.441,0
13:10:58.583,0,19525,112.409,0
13:10:58.617,2,24234,0.267,0
13:10:58.625,0,19536,122.661,0
13:10:58.625,1,14977,118.989,0
13:10:58.656,0,19547,113.768,0
13:10:58.660,2,24246,0.530,0
13:10:58.666,1,14992,118.944,0
13:10:58.692,2,24259,0.980,0
13:10:58.701,0,19559,118.222,0
13:10:58.707,1,15006,128.194,0
13:10:58.735,2,24272,0.222,0
13:10:58.739,1,15021,114.663,0
13:10:58.743,0,19571,118.548,0
13:10:58.777,2,24285,0.202,0
13:10:58.784,1,15034,118.157,0
13:10:58.785,0,19582,128.886,0
13:10:58.817,0,19593,116.035,0
13:10:58.821,2,24298,0.756,0
13:10:58.826,1,15049,119.476,0
13:10:58.851,2,24310,0.440,0
13:10:58.861,0,19603,118.168,0
13:10:58.867,1,15063,128.279,0
13:10:58.897,2,24325,0.463,0
13:10:58.900,1,15078,116.674,0
13:10:58.905,0,19614,120.056,0
13:10:58.938,2,24338,0.304,0
13:10:58.945,1,15093,119.484,0
13:10:58.946,0,19625,129.003,0
13:10:58.977,0,19637,116.503,0
13:10:58.979,2,24350,0.184,0
13:10:58.986,1,15109,119.115,0
13:10:59.042,2,24456,1.352,0
13:10:59.047,1,15211,147.942,0
13:10:59.048,0,19743,144.101,0
13:10:59.060,2,24467,0.430,0
13:10:59.101,2,24481,0.408,0
13:10:59.135,2,24496,0.876,0
13:10:59.135,1,15234,190.540,0
13:10:59.145,1,15246,158.861,0
13:10:59.177,2,24510,0.712,0
13:10:59.185,1,15258,138.930,0
13:10:59.213,0,19791,268.161,0
13:10:59.218,2,24522,0.592,0
13:10:59.225,0,19802,248.773,0
13:10:59.226,1,15270,156.129,0
13:10:59.257,0,19813,209.415,0
13:10:59.260,2,24536,0.475,0
13:10:59.266,1,15281,152.879,0
13:10:59.292,2,24548,0.677,0
13:10:59.302,0,19824,231.193,0
13:10:59.307,1,15294,162.703,0
13:10:59.339,1,15307,154.404,0
13:10:59.343,0,19836,241.015,0
13:10:59.383,1,15319,157.695,0
13:10:59.385,0,19847,241.808,0
13:10:59.417,0,19859,233.713,0
13:10:59.461,0,19869,235.793,0
13:10:59.483,2,24600,147.259,0
13:10:59.497,2,24613,119.786,0
13:10:59.532,1,15355,265.863,0
13:10:59.538,2,24626,118.910,0
13:10:59.542,0,19881,285.647,0
13:10:59.545,0,19892,243.700,0
13:10:59.546,1,15369,239.545,0
13:10:59.577,0,19904,234.779,0
13:10:59.580,2,24639,128.666,0
13:10:59.586,1,15381,247.496,0
13:10:59.611,2,24651,114.845,0
13:10:59.622,0,19915,237.221,0
13:10:59.627,1,15392,243.730,0
13:10:59.656,2,24665,118.619,0
13:10:59.659,1,15404,233.960,0
13:10:59.663,0,19926,246.449,0
13:10:59.698,2,24677,118.284,0
13:10:59.704,1,15416,237.244,0
13:10:59.705,0,19935,244.389,0
13:10:59.737,0,19945,233.958,0
13:10:59.740,2,24689,128.663,0
13:10:59.746,1,15429,246.406,0
13:10:59.776,2,24701,120.461,0
13:10:59.782,0,19956,237.139,0
13:10:59.786,1,15441,240.850,0
13:10:59.817,2,24715,119.510,0
13:10:59.823,0,19967,246.358,0
13:10:59.827,1,15454,241.284,0
13:10:59.858,2,24730,118.636,0
13:10:59.859,1,15466,232.514,0
13:10:59.865,0,19979,244.224,0
13:10:59.897,0,19991,234.078,0
13:10:59.900,2,24741,123.862,0
13:10:59.904,1,15480,244.883,0
13:10:59.932,2,24754,115.101,0
13:10:59.941,0,20002,236.238,0
13:10:59.946,1,15494,242.615,0
13:10:59.977,2,24767,119.418,0
13:10:59.983,0,20012,246.542,0
13:10:59.987,1,15507,241.775,0
13:11:00.018,2,24779,118.680,0
13:11:00.020,1,15521,233.539,0
13:11:00.045,0,20118,263.839,0
13:11:00.060,2,24793,128.943,0
13:11:00.091,2,24805,114.603,0
13:11:00.111,1,15543,283.685,0
13:11:00.136,2,24816,118.571,0
13:11:00.148,1,15556,288.988,0
13:11:00.179,2,24830,118.926,0
13:11:00.179,1,15569,275.675,0
13:11:00.221,2,24843,129.897,0
13:11:00.223,1,15580,277.833,0
13:11:00.252,2,24855,116.490,0
13:11:00.265,1,15590,278.291,0
13:11:00.298,2,24870,120.860,0
13:11:00.306,1,15602,286.801,0
13:11:00.313,0,20196,490.650,0
13:11:00.337,0,20207,472.496,0
13:11:00.338,2,24882,118.113,0
13:11:00.347,1,15615,283.545,0
13:11:00.380,2,24894,128.602,0
13:11:00.380,1,15631,274.966,0
13:11:00.382,0,20218,485.986,0
13:11:00.412,2,24907,115.585,0
13:11:00.423,0,20229,483.089,0
13:11:00.425,1,15647,277.927,0
13:11:00.457,2,24920,119.422,0
13:11:00.465,0,20241,482.842,0
13:11:00.466,1,15659,287.207,0
13:11:00.497,0,20251,453.722,0
13:11:00.498,2,24932,118.161,0
13:11:00.509,1,15677,285.200,0
13:11:00.540,2,24946,128.600,0
13:11:00.541,1,15692,276.176,0
13:11:00.542,0,20261,479.912,0
13:11:00.571,2,24958,114.539,0
13:11:00.583,0,20271,480.103,0
13:11:00.585,1,15706,279.401,0
13:11:00.616,2,24970,118.371,0
13:11:00.626,0,20284,481.087,0
13:11:00.627,1,15720,279.623,0
13:11:00.657,0,20294,480.452,0
13:11:00.658,2,24985,118.411,0
13:11:00.668,1,15735,288.058,0
13:11:00.701,2,24998,129.553,0
13:11:00.702,0,20306,480.700,0
13:11:00.703,1,15751,278.221,0
13:11:00.732,2,25011,116.198,0
13:11:00.744,0,20317,480.913,0
13:11:00.746,1,15767,279.966,0
13:11:00.778,2,25024,119.767,0
13:11:00.786,0,20328,480.985,0
13:11:00.787,1,15781,278.581,0
13:11:00.817,0,20339,480.280,0
13:11:00.819,2,25038,118.494,0
13:11:00.829,1,15797,288.754,0
13:11:00.861,1,15813,275.657,0
13:11:00.861,2,25050,128.865,0
13:11:00.862,0,20350,479.401,0
13:11:00.892,2,25063,114.461,0
13:11:00.903,0,20362,480.512,0
13:11:00.906,1,15827,279.614,0
13:11:00.936,2,25076,117.975,0
13:11:00.946,0,20374,480.700,0
13:11:00.948,1,15840,279.995,0
13:11:00.977,0,20384,479.912,0
13:11:00.978,2,25089,118.471,0
13:11:00.980,1,15855,277.500,0
13:11:01.041,2,25197,149.200,0
13:11:01.049,1,15959,303.488,0
13:11:01.051,0,20493,509.416,0
13:11:01.112,2,25223,176.467,0
13:11:01.132,2,25236,153.958,0
13:11:01.144,1,15984,358.262,0
13:11:01.177,2,25250,137.672,0
13:11:01.188,0,20540,604.919,0
13:11:01.218,2,25262,159.314,0
13:11:01.226,0,20551,600.320,0
13:11:01.257,0,20561,600.648,0
13:11:01.261,2,25277,160.651,0
13:11:01.293,2,25290,161.476,0
13:11:01.302,0,20572,600.921,0
13:11:01.338,2,25301,160.938,0
13:11:01.344,0,20583,601.028,0
13:11:01.346,1,16060,518.176,0
13:11:01.379,2,25314,160.892,0
13:11:01.385,0,20594,600.145,0
13:11:01.388,1,16072,527.551,0
13:11:01.418,0,20605,600.882,0
13:11:01.421,1,16086,515.445,0
13:11:01.422,2,25329,161.561,0
13:11:01.453,2,25342,160.566,0
13:11:01.464,1,16098,517.517,0
13:11:01.506,1,16111,526.963,0
13:11:01.548,1,16124,500.080,0
13:11:01.580,1,16136,506.207,0
13:11:01.622,0,20659,760.383,0
13:11:01.625,1,16147,519.598,0
13:11:01.663,0,20669,760.190,0
13:11:01.682,2,25404,345.262,0
13:11:01.699,2,25416,320.629,0
13:11:01.706,0,20679,760.170,0
13:11:01.738,0,20690,761.064,0
13:11:01.740,2,25428,319.059,0
13:11:01.772,2,25441,320.196,0
13:11:01.783,0,20701,732.703,0
13:11:01.817,2,25455,319.653,0
13:11:01.823,0,20710,751.467,0
13:11:01.833,1,16203,687.109,0
13:11:01.859,2,25468,321.099,0
13:11:01.866,0,20721,763.654,0
13:11:01.867,1,16215,681.121,0
13:11:01.899,0,20732,755.534,0
13:11:01.901,2,25482,321.232,0
13:11:01.909,1,16228,680.643,0
13:11:01.940,1,16238,680.154,0
13:11:01.943,0,20744,759.397,0
13:11:01.955,2,25495,343.089,0
13:11:01.976,2,25507,320.242,0
13:11:01.984,0,20755,758.560,0
13:11:01.985,1,16251,679.624,0
13:11:02.018,2,25520,320.435,0
13:11:02.027,1,16263,680.622,0
13:11:02.044,0,20860,786.663,0
13:11:02.061,2,25531,320.744,0
13:11:02.067,1,16275,680.005,0
13:11:02.092,2,25543,320.395,0
13:11:02.108,1,16287,688.076,0
13:11:02.137,2,25557,319.923,0
13:11:02.140,1,16298,675.654,0
13:11:02.179,2,25570,320.314,0
13:11:02.185,1,16311,678.374,0
13:11:02.311,1,16352,763.648,0
13:11:02.312,2,25609,411.546,0
13:11:02.339,2,25623,406.807,0
13:11:02.345,1,16366,765.487,0
13:11:02.381,2,25636,405.184,0
13:11:02.387,1,16377,762.493,0
13:11:02.413,2,25649,394.460,0
13:11:02.428,1,16388,762.090,0
13:11:02.437,0,20975,1135.353,0
13:11:02.458,0,20985,1113.985,0
13:11:02.502,0,20996,1117.044,0
13:11:02.506,1,16415,798.980,0
13:11:02.507,2,25676,446.534,0
13:11:02.541,2,25690,448.919,0
13:11:02.544,0,21007,1126.611,0
13:11:02.547,1,16430,807.750,0
13:11:02.573,2,25703,436.348,0
13:11:02.586,0,21018,1123.749,0
13:11:02.588,1,16444,804.405,0
13:11:02.618,0,21030,1115.222,0
13:11:02.618,2,25715,439.943,0
13:11:02.623,1,16459,797.433,0
13:11:02.658,2,25728,437.695,0
13:11:02.663,0,21041,1118.481,0
13:11:02.666,1,16473,799.468,0
13:11:02.701,2,25741,448.733,0
13:11:02.704,0,21051,1116.941,0
13:11:02.708,1,16490,799.733,0
13:11:02.733,2,25755,436.233,0
13:11:02.745,0,21062,1124.355,0
13:11:02.749,1,16505,809.100,0
13:11:02.777,2,25767,439.000,0
13:11:02.782,1,16520,797.978,0
13:11:02.787,0,21073,1123.998,0
13:11:02.819,0,21084,1113.796,0
13:11:02.820,2,25778,439.041,0
13:11:02.827,1,16536,800.879,0
13:11:02.861,2,25790,448.511,0
13:11:02.863,0,21094,1125.985,0
13:11:02.868,1,16551,801.360,0
13:11:02.901,2,25803,444.774,0
13:11:02.904,0,21104,1121.505,0
13:11:02.909,1,16565,801.702,0
13:11:02.933,2,25817,434.776,0
13:11:02.941,1,16580,801.607,0
13:11:02.946,0,21116,1123.047,0
13:11:02.979,2,25829,438.355,0
13:11:02.979,0,21129,1113.327,0
13:11:02.987,1,16594,802.131,0
13:11:03.037,2,25935,465.097,0
13:11:03.048,1,16697,821.594,0
13:11:03.052,0,21234,1154.431,0
13:11:03.060,2,25948,443.717,0
13:11:03.094,1,16708,826.513,0
13:11:03.101,2,25961,442.871,0
13:11:03.107,1,16720,806.786,0
13:11:03.142,2,25975,441.573,0
13:11:03.146,0,21269,1202.849,0
13:11:03.148,1,16732,803.395,0
13:11:03.173,2,25987,440.477,0
13:11:03.181,1,16745,795.113,0
13:11:03.185,0,21280,1201.122,0
13:11:03.217,2,26000,440.826,0
13:11:03.225,1,16756,797.331,0
13:11:03.226,0,21290,1184.931,0
13:11:03.258,0,21301,1190.225,0
13:11:03.259,2,26013,440.069,0
13:11:03.267,1,16768,807.596,0
13:11:03.301,2,26027,441.270,0
13:11:03.304,0,21311,1195.103,0
13:11:03.307,1,16778,802.042,0
13:11:03.333,2,26040,432.662,0
13:11:03.344,0,21322,1202.697,0
13:11:03.348,1,16789,801.201,0
13:11:03.378,2,26053,445.619,0
13:11:03.380,1,16800,791.978,0
13:11:03.386,0,21333,1203.353,0
13:11:03.419,0,21343,1194.903,0
13:11:03.419,2,26065,441.382,0
13:11:03.424,1,16813,801.146,0
13:11:03.461,2,26078,426.388,0
13:11:03.464,0,21353,1197.890,0
13:11:03.466,1,16824,800.135,0
13:11:03.493,2,26090,432.973,0
13:11:03.504,0,21365,1206.769,0
13:11:03.507,1,16837,799.523,0
13:11:03.537,2,26103,436.834,0
13:11:03.547,0,21377,1203.579,0
13:11:03.549,1,16850,800.152,0
