wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
18:38:15.127,2,32992,0.405,1
18:38:15.171,2,32992,0.400,0
18:38:15.191,1,32992,1.305,1
18:38:15.192,0,32992,3.376,5
18:38:15.213,2,32992,0.295,0
18:38:15.233,1,32992,0.433,0
18:38:15.255,2,32992,0.323,0
18:38:15.255,0,32992,0.252,1
18:38:15.276,1,32992,0.441,0
18:38:15.287,2,32992,0.290,0
18:38:15.317,1,32992,0.437,0
18:38:15.373,2,32992,0.298,1
18:38:15.394,1,32992,0.421,1
18:38:15.466,0,32992,0.275,4
18:38:15.507,0,32992,0.257,0
18:38:15.550,0,32992,0.239,0
18:38:15.580,0,32992,0.210,0
18:38:15.596,1,32992,0.402,4
18:38:15.607,2,32992,0.239,5
18:38:15.662,0,32992,0.312,1
18:38:15.669,1,32992,0.423,1
18:38:15.714,1,32992,0.419,0
18:38:15.735,2,32992,0.302,2
18:38:15.767,2,32992,0.292,0
18:38:15.775,0,32992,0.277,2
18:38:15.853,2,32992,0.313,1
18:38:15.874,1,32992,0.245,3
18:38:15.895,2,32992,0.407,0
18:38:15.927,2,32992,0.345,0
18:38:15.943,0,32992,0.244,3
18:38:15.958,1,32992,0.254,1
18:38:16.020,0,32992,0.457,1
18:38:16.034,1,32992,0.225,1
18:38:16.055,2,32992,0.358,2
18:38:16.076,1,32992,0.290,0
18:38:16.087,2,32992,0.360,0
18:38:16.182,2,32992,9.547,1
18:38:16.195,0,32992,3.178,3
18:38:16.207,1,32992,1.642,2
18:38:16.212,2,32992,0.357,0
18:38:16.221,0,32992,0.259,0
18:38:16.264,0,32992,0.402,0
18:38:16.277,1,32992,0.388,1
18:38:16.296,0,32992,0.306,0
18:38:16.319,1,32992,0.380,0
18:38:16.327,2,32992,0.346,2
18:38:16.394,1,32992,0.344,1
18:38:16.422,0,32992,0.352,2
18:38:16.436,1,32992,0.406,0
18:38:16.456,2,32992,0.498,2
18:38:16.487,2,32992,0.395,0
18:38:16.495,0,32992,0.203,1
18:38:16.510,1,32992,0.419,1
18:38:16.582,0,32992,0.326,1
18:38:16.596,1,32992,0.393,1
18:38:16.647,2,32992,0.357,3
18:38:16.693,2,32992,0.449,0
18:38:16.700,0,32992,0.295,2
18:38:16.715,1,32992,0.396,2
18:38:16.734,2,32992,0.331,0
18:38:16.807,2,32992,0.381,1
18:38:16.815,0,32992,0.296,2
18:38:16.857,0,32992,0.322,0
18:38:16.901,0,32992,0.200,0
18:38:16.984,0,32992,0.209,1
18:38:17.012,2,32992,0.296,4
18:38:17.053,2,32992,0.309,0
18:38:17.102,0,32992,0.294,2
18:38:17.119,1,32992,0.406,9
18:38:17.150,1,32992,0.375,0
18:38:17.172,2,32992,0.264,2
18:38:17.224,0,32992,0.393,2
18:38:17.256,0,32992,0.323,0
18:38:17.287,2,32992,0.309,2
18:38:17.300,0,32992,0.359,0
18:38:17.332,2,32992,0.315,0
18:38:17.354,1,32992,0.420,4
18:38:17.373,2,32992,0.243,0
18:38:17.396,1,32992,0.377,0
18:38:17.456,2,32992,0.290,1
18:38:17.487,2,32992,0.264,0
18:38:17.533,2,32992,0.280,0
18:38:17.599,1,32992,0.340,4
18:38:17.647,2,32992,0.271,2
18:38:17.693,2,32992,0.349,0
18:38:17.702,0,32992,0.371,9
18:38:17.717,1,32992,0.390,2
18:38:17.734,2,32992,0.322,0
18:38:17.784,0,32992,0.442,1
18:38:17.791,1,32992,0.405,1
18:38:17.808,2,32992,0.285,1
18:38:17.836,1,32992,0.341,0
18:38:17.919,1,32992,0.350,1
18:38:17.943,0,32992,0.396,3
18:38:17.984,0,32992,0.402,0
18:38:18.037,1,32992,0.620,2
18:38:18.054,2,32992,0.303,5
18:38:18.079,1,32992,0.576,0
18:38:18.102,0,32992,0.317,2
18:38:18.110,1,32992,0.417,0
18:38:18.189,1,32992,2.298,0
18:38:18.201,1,32992,0.362,0
18:38:18.219,2,32992,0.361,3
18:38:18.256,0,32992,0.313,3
18:38:18.276,1,32992,0.334,1
18:38:18.376,2,32992,0.337,3
18:38:18.391,1,32992,0.277,2
18:38:18.407,2,32992,0.263,0
18:38:18.416,0,32992,0.335,3
18:38:18.453,2,32992,0.269,0
18:38:18.477,1,32992,0.440,1
18:38:18.494,2,32992,0.290,0
18:38:18.503,0,32992,0.345,1
18:38:18.520,1,32992,0.418,0
18:38:18.536,2,32992,0.274,0
18:38:18.544,0,32992,0.246,0
18:38:18.576,0,32992,0.187,0
18:38:18.613,2,32992,0.501,1
18:38:18.654,2,32992,0.266,0
18:38:18.679,1,32992,0.350,3
18:38:18.704,0,32992,0.201,2
18:38:18.711,1,32992,0.372,0
18:38:18.736,0,32992,0.209,0
18:38:18.755,1,32992,0.492,0
18:38:18.797,1,32992,0.392,0
18:38:18.815,2,32992,0.316,3
18:38:18.840,1,32992,0.428,0
18:38:18.847,2,32992,0.277,0
18:38:18.865,0,32992,0.190,2
18:38:18.892,2,32992,0.266,0
18:38:18.916,1,32992,0.409,1
18:38:18.934,2,32992,0.292,0
18:38:18.940,0,32992,0.192,1
18:38:18.957,1,32992,0.421,0
18:38:18.976,2,32992,0.356,0
18:38:19.000,1,32992,0.386,0
18:38:19.008,2,32992,0.248,0
18:38:19.031,1,32992,0.442,0
18:38:19.056,0,32992,0.205,2
18:38:19.117,1,32992,0.375,1
18:38:19.137,2,32992,0.255,2
18:38:19.168,2,32992,0.306,0
18:38:19.176,0,32992,1.776,1
18:38:19.191,1,32992,0.396,1
18:38:19.214,2,32992,0.259,0
18:38:19.235,1,32992,0.354,0
18:38:19.256,0,32992,0.246,2
18:38:19.277,1,32992,0.407,0
18:38:19.300,0,32992,0.244,0
18:38:19.373,2,32992,0.239,3
18:38:19.384,0,32992,0.235,1
18:38:19.414,2,32992,0.243,0
18:38:19.437,1,32992,0.351,3
18:38:19.480,1,32992,0.344,0
18:38:19.511,1,32992,0.354,0
18:38:19.533,2,32992,0.249,2
18:38:19.543,0,32992,0.330,3
18:38:19.584,0,32992,0.709,0
18:38:19.640,1,32992,0.341,2
18:38:19.656,0,32992,0.273,1
18:38:19.694,2,32992,0.299,3
18:38:19.701,0,32992,0.248,0
18:38:19.717,1,32992,0.397,1
18:38:19.743,0,32992,0.276,0
18:38:19.768,2,32992,0.304,1
18:38:19.801,1,32992,0.401,1
18:38:19.813,2,32992,0.310,0
18:38:19.825,0,32992,0.482,1
18:38:19.832,1,32992,0.412,0
18:38:19.855,2,32992,0.289,0
18:38:19.877,1,32992,0.356,0
18:38:19.918,1,32992,0.335,0
18:38:19.928,2,32992,0.283,1
18:38:19.960,1,32992,0.332,0
18:38:19.974,2,32992,0.307,0
18:38:19.985,0,32992,0.534,3
18:38:20.017,0,32992,0.223,0
18:38:20.035,1,32992,0.345,1
18:38:20.057,2,32992,0.315,1
18:38:20.186,0,32992,0.578,3
18:38:20.214,2,32992,0.264,3
18:38:20.227,0,32992,0.311,0
18:38:20.248,1,32992,0.749,4
18:38:20.254,2,32992,0.293,0
18:38:20.258,0,32992,0.259,0
18:38:20.295,2,32992,0.308,0
18:38:20.320,1,32992,0.465,1
18:38:20.337,2,32992,0.308,0
18:38:20.455,2,32992,0.308,2
18:38:20.497,2,32992,0.355,0
18:38:20.528,2,32992,0.277,0
18:38:20.573,2,32992,0.244,0
18:38:20.577,0,32992,0.195,7
18:38:20.621,0,32992,0.249,0
18:38:20.663,0,32992,0.279,0
18:38:20.678,1,32992,0.389,8
18:38:20.706,0,32992,0.285,0
18:38:20.733,2,32992,0.267,3
18:38:20.737,0,32992,0.234,0
18:38:20.782,0,32992,0.259,0
18:38:20.817,2,32992,0.269,1
18:38:20.838,1,32992,0.337,3
18:38:20.881,1,32992,0.382,0
18:38:20.897,0,32992,0.266,2
18:38:20.911,1,32992,0.335,0
18:38:20.942,0,32992,0.242,0
18:38:20.977,2,32992,0.283,3
18:38:21.008,2,32992,0.241,0
18:38:21.057,0,32992,0.230,2
18:38:21.072,1,32992,0.353,3
18:38:21.103,0,32992,0.235,0
18:38:21.117,1,32992,0.321,0
18:38:21.137,2,32992,0.242,2
18:38:21.169,2,32992,0.252,0
18:38:21.191,0,32992,1.879,1
18:38:21.201,1,32992,0.424,1
18:38:21.214,2,32992,0.256,0
18:38:21.255,2,32992,0.287,0
18:38:21.258,0,32992,0.254,1
18:38:21.297,2,32992,0.254,0
18:38:21.303,0,32992,0.248,0
18:38:21.344,0,32992,0.238,0
18:38:21.374,2,32992,0.220,1
18:38:21.386,0,32992,0.231,0
18:38:21.392,1,32992,0.335,4
18:38:21.415,2,32992,0.236,0
18:38:21.437,1,32992,0.363,0
18:38:21.457,2,32992,0.224,0
18:38:21.489,2,32992,0.275,0
18:38:21.504,0,32992,0.250,2
18:38:21.534,2,32992,0.252,0
18:38:21.552,1,32992,0.308,2
18:38:21.575,2,32992,0.237,0
18:38:21.621,0,32992,0.274,2
18:38:21.648,2,32992,0.232,1
18:38:21.694,2,32992,0.277,0
18:38:21.706,0,32992,0.268,1
18:38:21.735,2,32992,0.254,0
18:38:21.737,0,32992,0.244,0
18:38:21.759,1,32992,0.380,4
18:38:21.777,2,32992,0.261,0
18:38:21.801,1,32992,0.376,0
18:38:21.809,2,32992,0.257,0
18:38:21.824,0,32992,0.225,1
18:38:21.866,0,32992,0.239,0
18:38:21.877,1,32992,0.353,1
18:38:21.918,1,32992,0.359,0
18:38:21.969,2,32992,0.273,3
18:38:21.984,0,32992,0.252,2
18:38:22.035,1,32992,0.398,2
18:38:22.057,0,32992,0.223,1
18:38:22.097,2,32992,0.232,2
18:38:22.102,0,32992,0.223,0
18:38:22.187,2,32992,3.184,1
18:38:22.191,0,32992,2.390,1
18:38:22.207,1,32992,1.844,3
18:38:22.215,2,32992,0.293,0
18:38:22.241,1,32992,0.392,0
18:38:22.257,0,32992,0.241,1
18:38:22.273,1,32992,0.479,0
18:38:22.302,0,32992,0.306,0
18:38:22.337,2,32992,0.315,2
18:38:22.369,2,32992,0.250,0
18:38:22.414,2,32992,0.240,0
18:38:22.462,0,32992,0.350,3
18:38:22.477,1,32992,0.348,4
18:38:22.497,2,32992,0.227,1
18:38:22.504,0,32992,0.348,0
18:38:22.575,2,32992,0.246,1
18:38:22.616,2,32992,0.249,0
18:38:22.721,1,32992,0.287,5
18:38:22.734,2,32992,0.279,2
18:38:22.738,0,32992,0.303,5
18:38:22.776,2,32992,0.272,0
18:38:22.839,1,32992,0.354,2
18:38:22.881,1,32992,0.385,0
18:38:22.936,2,32992,0.249,3
18:38:22.984,0,32992,0.324,5
18:38:23.009,2,32992,0.230,1
18:38:23.026,0,32992,0.403,0
18:38:23.055,2,32992,0.234,0
18:38:23.058,0,32992,0.303,0
18:38:23.096,2,32992,0.267,0
18:38:23.118,1,32992,0.290,5
18:38:23.192,0,32992,2.049,2
18:38:23.215,2,32992,0.261,2
18:38:23.226,0,32992,0.254,0
18:38:23.257,0,32992,0.251,0
18:38:23.320,1,32992,0.330,4
18:38:23.384,0,32992,0.212,2
18:38:23.393,1,32992,0.364,1
18:38:23.416,2,32992,0.235,4
18:38:23.458,0,32992,0.402,1
18:38:23.521,1,32992,0.418,2
18:38:23.535,2,32992,0.247,2
18:38:23.544,0,32992,0.217,1
18:38:23.618,0,32992,0.485,1
18:38:23.650,2,32992,0.270,2
18:38:23.713,1,32992,0.345,4
18:38:23.758,1,32992,0.350,0
18:38:23.778,2,32992,0.300,2
18:38:23.799,1,32992,0.360,0
18:38:23.841,1,32992,0.432,0
18:38:23.855,2,32992,0.232,1
18:38:23.864,0,32992,0.212,5
18:38:23.872,1,32992,0.346,0
18:38:23.896,2,32992,0.276,0
18:38:23.906,0,32992,0.286,0
18:38:23.917,1,32992,0.357,0
18:38:23.959,1,32992,0.407,0
18:38:23.984,0,32992,0.278,1
18:38:24.066,0,32992,0.338,1
18:38:24.098,2,32992,0.692,4
18:38:24.188,2,32992,3.456,1
18:38:24.204,1,32992,0.492,5
18:38:24.215,2,32992,0.313,0
18:38:24.225,0,32992,0.386,3
18:38:24.239,1,32992,0.315,0
18:38:24.256,2,32992,0.303,0
18:38:24.298,2,32992,0.370,0
18:38:24.343,0,32992,0.469,2
18:38:24.357,1,32992,0.371,2
18:38:24.385,0,32992,0.509,0
18:38:24.400,1,32992,0.311,0
18:38:24.427,0,32992,0.580,0
18:38:24.441,1,32992,0.310,0
18:38:24.513,1,32992,0.314,1
18:38:24.535,2,32992,0.353,5
18:38:24.545,0,32992,0.761,2
18:38:24.599,1,32992,0.273,1
18:38:24.619,0,32992,0.440,1
18:38:24.642,1,32992,0.317,0
18:38:24.673,1,32992,0.310,0
18:38:24.695,2,32992,0.270,3
18:38:24.705,0,32992,0.336,1
18:38:24.747,0,32992,0.404,0
18:38:24.759,1,32992,0.314,1
18:38:24.779,0,32992,0.614,0
18:38:24.810,2,32992,0.712,2
18:38:24.879,1,32992,0.639,2
18:38:24.907,0,32992,0.514,2
18:38:24.920,1,32992,0.698,0
18:38:24.939,0,32992,0.603,0
18:38:24.939,2,32992,1.167,2
18:38:24.963,1,32992,0.675,0
18:38:25.025,0,32992,0.426,1
18:38:25.067,0,32992,0.405,0
18:38:25.099,2,32992,0.926,3
18:38:25.130,2,32992,0.501,0
18:38:25.199,1,32992,1.363,5
18:38:25.216,2,32992,0.351,1
18:38:25.227,0,32992,0.414,3
18:38:25.259,2,32992,0.566,0
18:38:25.290,2,32992,0.421,0
18:38:25.313,1,32992,0.270,2
18:38:25.357,1,32992,0.249,0
18:38:25.399,1,32992,0.271,0
18:38:25.418,2,32992,0.345,2
18:38:25.442,1,32992,0.270,0
18:38:25.467,0,32992,0.369,5
18:38:25.473,1,32992,0.275,0
18:38:25.499,0,32992,0.284,0
18:38:25.518,1,32992,0.420,0
18:38:25.560,1,32992,0.391,0
18:38:25.610,2,32992,0.394,4
18:38:25.633,1,32992,0.369,1
18:38:25.659,0,32992,0.267,3
18:38:25.678,1,32992,0.370,0
18:38:25.699,2,32992,0.563,1
18:38:25.720,1,32992,0.361,0
18:38:25.745,0,32992,0.215,1
18:38:25.762,1,32992,0.446,0
18:38:25.775,2,32992,0.750,1
18:38:25.817,2,32992,0.500,0
18:38:25.819,0,32992,0.246,1
18:38:25.880,1,32992,0.349,2
18:38:25.905,0,32992,0.222,1
18:38:25.947,0,32992,0.228,0
18:38:25.977,2,32992,0.428,3
18:38:26.019,2,32992,0.646,0
18:38:26.024,0,32992,0.282,1
18:38:26.065,0,32992,0.234,0
18:38:26.096,2,32992,0.698,1
18:38:26.107,0,32992,0.220,0
18:38:26.187,2,32992,3.533,1
18:38:26.214,1,32992,1.955,7
18:38:26.265,0,32992,0.257,3
18:38:26.281,1,32992,0.327,1
18:38:26.296,2,32992,0.316,2
18:38:26.336,2,32992,0.400,0
18:38:26.347,0,32992,0.262,1
18:38:26.353,1,32992,0.260,1
18:38:26.398,1,32992,0.252,0
18:38:26.411,2,32992,0.379,1
18:38:26.421,0,32992,0.251,1
18:38:26.440,1,32992,0.262,0
18:38:26.456,2,32992,0.284,0
18:38:26.465,0,32992,0.276,0
18:38:26.497,2,32992,0.519,0
18:38:26.507,0,32992,0.272,0
18:38:26.558,1,32992,0.280,2
18:38:26.600,1,32992,0.217,0
18:38:26.616,2,32992,0.341,2
18:38:26.625,0,32992,0.425,2
18:38:26.656,2,32992,0.248,0
18:38:26.699,2,32992,0.376,0
18:38:26.731,2,32992,0.252,0
18:38:26.783,0,32992,0.426,3
18:38:26.826,0,32992,0.514,0
18:38:26.842,1,32992,0.311,5
18:38:26.859,2,32992,0.338,2
18:38:26.866,0,32992,0.360,0
18:38:26.891,2,32992,0.294,0
18:38:26.908,0,32992,0.329,0
18:38:27.001,1,32992,0.250,3
18:38:27.026,0,32992,0.277,2
18:38:27.042,1,32992,0.226,0
18:38:27.096,2,32992,0.374,4
18:38:27.179,2,32992,0.506,1
18:38:27.202,1,32992,0.246,3
18:38:27.223,0,32992,0.248,4
18:38:27.266,0,32992,0.394,0
18:38:27.297,2,32992,0.279,2
18:38:27.307,0,32992,0.321,0
18:38:27.320,1,32992,0.244,2
18:38:27.480,1,32992,0.231,3
18:38:27.497,2,32992,0.348,4
18:38:27.508,0,32992,0.406,4
18:38:27.523,1,32992,0.250,0
18:38:27.539,2,32992,0.493,0
18:38:27.599,1,32992,0.236,1
18:38:27.616,2,32992,0.430,1
18:38:27.666,0,32992,0.220,3
18:38:27.683,1,32992,0.281,1
18:38:27.700,2,32992,0.406,1
18:38:27.731,2,32992,0.385,0
18:38:27.783,0,32992,0.299,2
18:38:27.817,2,32992,0.399,1
18:38:27.859,2,32992,0.396,0
18:38:27.868,0,32992,0.422,1
18:38:27.891,2,32992,0.392,0
18:38:27.920,1,32992,0.259,5
18:38:27.978,2,32992,0.389,1
18:38:28.002,1,32992,0.222,1
18:38:28.020,2,32992,0.388,0
18:38:28.028,0,32992,0.303,3
18:38:28.033,1,32992,0.227,0
18:38:28.051,2,32992,0.380,0
18:38:28.060,0,32992,0.264,0
18:38:28.077,1,32992,0.253,0
18:38:28.106,0,32992,0.312,0
18:38:28.189,2,32992,3.345,2
18:38:28.198,0,32992,2.245,1
18:38:28.212,1,32992,2.492,2
18:38:28.234,0,32992,0.225,0
18:38:28.243,1,32992,0.267,0
18:38:28.274,1,32992,0.306,0
18:38:28.298,2,32992,0.278,2
18:38:28.319,1,32992,0.310,0
18:38:28.338,2,32992,0.270,0
18:38:28.346,0,32992,0.251,2
18:38:28.379,2,32992,0.318,0
18:38:28.411,2,32992,0.300,0
18:38:28.420,0,32992,0.183,1
18:38:28.456,2,32992,0.312,0
18:38:28.479,1,32992,0.396,3
18:38:28.506,0,32992,0.227,1
18:38:28.521,1,32992,0.366,0
18:38:28.540,2,32992,0.658,1
18:38:28.548,0,32992,0.218,0
18:38:28.563,1,32992,0.343,0
18:38:28.572,2,32992,0.364,0
18:38:28.594,1,32992,0.338,0
18:38:28.617,2,32992,0.683,0
18:38:28.639,1,32992,0.373,0
18:38:28.681,1,32992,0.382,0
18:38:28.731,2,32992,0.287,2
18:38:28.740,0,32992,0.240,4
18:38:28.784,0,32992,0.178,0
18:38:28.799,1,32992,0.403,2
18:38:28.826,0,32992,0.197,0
18:38:28.841,1,32992,0.440,0
18:38:28.859,2,32992,0.245,2
18:38:28.900,0,32992,0.209,1
18:38:28.914,1,32992,0.366,1
18:38:28.944,0,32992,0.218,0
18:38:28.959,1,32992,0.400,0
18:38:29.051,2,32992,0.266,4
18:38:29.064,0,32992,0.286,2
18:38:29.226,0,32992,0.247,3
18:38:29.267,0,32992,0.251,0
