wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:25:17.779,1,15837,6.124,0
14:25:17.817,0,8304,10.268,0
14:25:17.821,1,15858,7.926,0
14:25:17.847,0,8333,9.089,0
14:25:17.861,1,15884,7.468,0
14:25:17.888,0,8361,7.972,0
14:25:17.905,1,15916,10.486,0
14:25:17.936,0,8393,11.297,0
14:25:17.943,1,15948,8.573,0
14:25:17.981,1,15985,12.282,0
14:25:17.981,0,8426,12.958,0
14:25:18.007,0,8462,8.861,0
14:25:18.015,1,16027,7.045,0
14:25:18.053,0,8507,12.810,0
14:25:18.060,1,16051,6.956,0
14:25:18.095,0,8534,10.335,0
14:25:18.100,1,16073,5.527,0
14:25:18.137,0,8562,11.354,0
14:25:18.138,1,16109,11.016,0
14:25:18.171,0,8590,13.305,0
14:25:18.178,1,16140,8.754,0
14:25:18.210,0,8624,9.842,0
14:25:18.219,1,16164,5.836,0
14:25:18.253,0,8657,12.145,0
14:25:18.262,1,16194,8.214,0
14:25:18.300,1,16232,12.670,0
14:25:18.300,0,8684,13.126,0
14:25:18.370,0,8820,11.370,1
14:25:18.386,1,16365,14.473,1
14:25:18.408,0,8865,8.015,0
14:25:18.420,1,16406,7.040,0
14:25:18.453,0,8892,11.758,0
14:25:18.463,1,16434,9.335,0
14:25:18.500,1,16467,12.571,0
14:25:18.500,0,8922,13.040,0
14:25:18.529,0,8957,10.379,0
14:25:18.537,1,16502,9.391,0
14:25:18.573,0,8994,12.183,0
14:25:18.580,1,16546,9.005,0
14:25:18.615,0,9033,10.815,0
14:25:18.621,1,16577,7.256,0
14:25:18.659,1,16614,12.559,0
14:25:18.659,0,9058,13.183,0
14:25:18.690,0,9094,11.863,0
14:25:18.695,1,16636,6.796,0
14:25:18.733,0,9126,13.229,0
14:25:18.741,1,16668,7.893,0
14:25:18.773,0,9151,8.349,0
14:25:18.782,1,16704,7.523,0
14:25:18.820,1,16734,13.133,0
14:25:18.820,0,9184,14.261,0
14:25:18.849,0,9210,10.901,0
14:25:18.856,1,16756,6.778,0
14:25:18.890,0,9236,9.535,0
14:25:18.903,1,16783,9.460,0
14:25:18.962,0,9373,1.236,1
14:25:18.981,1,16929,1.400,1
14:25:19.015,0,9418,9.519,0
14:25:19.020,1,16971,6.531,0
14:25:19.055,0,9446,8.255,0
14:25:19.058,1,16996,4.578,0
14:25:19.088,0,9478,9.139,0
14:25:19.104,1,17027,9.768,0
14:25:19.131,0,9517,10.019,0
14:25:19.147,1,17063,12.965,0
14:25:19.182,0,9560,16.613,0
14:25:19.186,1,17106,19.004,0
14:25:19.216,1,17128,7.034,0
14:25:19.218,0,9595,10.651,0
14:25:19.252,0,9618,13.400,0
14:25:19.260,1,17157,6.811,0
14:25:19.291,0,9652,10.327,0
14:25:19.302,1,17189,8.031,0
14:25:19.336,1,17227,9.139,0
14:25:19.337,0,9680,12.516,0
14:25:19.380,0,9716,14.021,0
14:25:19.380,1,17253,11.610,0
14:25:19.409,0,9754,10.792,0
14:25:19.425,1,17287,11.720,0
14:25:19.445,0,9789,5.287,0
14:25:19.459,1,17307,4.903,0
14:25:19.494,0,9820,8.626,0
14:25:19.497,1,17337,10.097,0
14:25:19.566,0,9960,16.981,0
14:25:19.577,0,9977,7.643,0
14:25:19.591,1,17486,15.298,1
14:25:19.622,1,17536,8.465,0
14:25:19.623,0,9997,13.746,0
14:25:19.652,0,10025,12.050,0
14:25:19.663,1,17561,8.794,0
14:25:19.694,0,10059,12.941,0
14:25:19.702,1,17592,6.937,0
14:25:19.732,1,17623,4.929,0
14:25:19.734,0,10094,8.550,0
14:25:19.780,1,17662,10.878,0
14:25:19.781,0,10133,15.331,0
14:25:19.815,0,10171,16.410,0
14:25:19.827,1,17712,11.743,0
14:25:19.850,0,10198,8.953,0
14:25:19.865,1,17735,10.063,0
14:25:19.895,0,10232,10.120,0
14:25:19.899,1,17775,12.400,0
14:25:19.940,1,17799,11.873,0
14:25:19.941,0,10256,14.235,0
14:25:19.970,0,10290,11.879,0
14:25:19.977,1,17819,6.667,0
14:25:20.011,0,10319,10.214,0
14:25:20.025,1,17844,9.720,0
14:25:20.056,0,10346,11.011,0
14:25:20.058,1,17867,10.336,0
14:25:20.103,1,17888,13.059,0
14:25:20.105,0,10372,18.047,0
14:25:20.182,0,10520,10.492,1
14:25:20.185,1,18045,11.158,1
14:25:20.205,0,10560,4.758,0
14:25:20.222,1,18087,7.883,0
14:25:20.250,0,10586,8.595,0
14:25:20.266,1,18116,12.029,0
14:25:20.302,1,18153,13.485,0
14:25:20.303,0,10619,13.277,0
14:25:20.339,0,10659,12.739,0
14:25:20.340,1,18194,11.692,0
14:25:20.369,0,10700,9.845,0
14:25:20.385,1,18230,10.249,0
14:25:20.410,0,10726,9.335,0
14:25:20.423,1,18255,8.215,0
14:25:20.455,0,10756,9.955,0
14:25:20.456,1,18280,9.489,0
14:25:20.500,0,10786,12.868,0
14:25:20.502,1,18305,13.118,0
14:25:20.531,0,10814,12.177,0
14:25:20.546,1,18330,13.245,0
14:25:20.569,0,10852,9.144,0
14:25:20.586,1,18355,10.978,0
14:25:20.619,1,18379,11.189,0
14:25:20.619,0,10890,13.898,0
14:25:20.657,0,10918,10.137,0
14:25:20.661,1,18412,11.723,0
14:25:20.690,0,10950,11.214,0
14:25:20.704,1,18452,9.994,0
14:25:20.758,0,11093,16.503,0
14:25:20.771,1,18608,15.122,0
14:25:20.775,0,11112,5.316,0
14:25:20.781,1,18625,5.015,0
14:25:20.810,0,11138,9.008,0
14:25:20.826,1,18643,9.010,0
14:25:20.854,0,11168,12.576,0
14:25:20.860,1,18671,12.279,0
14:25:20.899,0,11201,12.428,0
14:25:20.899,1,18705,9.373,0
14:25:20.939,0,11236,11.332,0
14:25:20.943,1,18742,8.745,0
14:25:20.970,0,11276,10.751,0
14:25:20.986,1,18782,11.248,0
14:25:21.014,0,11314,12.446,0
14:25:21.019,1,18822,11.002,0
14:25:21.058,0,11340,11.955,0
14:25:21.058,1,18845,8.497,0
14:25:21.097,0,11366,10.439,0
14:25:21.104,1,18868,9.256,0
14:25:21.131,0,11393,11.413,0
14:25:21.143,1,18893,7.533,0
14:25:21.171,0,11425,10.195,0
14:25:21.174,1,18918,6.694,0
14:25:21.216,0,11462,10.996,0
14:25:21.221,1,18950,11.412,0
14:25:21.259,0,11494,11.631,0
14:25:21.267,1,18979,13.150,0
14:25:21.292,0,11522,12.798,0
14:25:21.306,1,19000,10.599,0
14:25:21.370,0,11672,8.207,1
14:25:21.385,1,19165,8.749,1
14:25:21.411,0,11709,10.474,0
14:25:21.416,1,19207,6.276,0
14:25:21.462,0,11736,16.023,0
14:25:21.463,1,19235,12.578,0
14:25:21.497,0,11768,10.665,0
14:25:21.506,1,19269,10.864,0
14:25:21.537,0,11807,10.293,0
14:25:21.547,1,19301,11.524,0
14:25:21.570,0,11850,11.396,0
14:25:21.576,1,19328,8.397,0
14:25:21.616,0,11878,14.919,0
14:25:21.622,1,19365,11.841,0
14:25:21.666,0,11913,19.467,0
14:25:21.667,1,19401,12.670,0
14:25:21.698,0,11947,11.182,0
14:25:21.704,1,19429,7.634,0
14:25:21.732,0,11978,12.468,0
14:25:21.736,1,19455,8.133,0
14:25:21.773,0,12013,10.931,0
14:25:21.778,1,19489,6.596,0
14:25:21.816,0,12049,9.791,0
14:25:21.823,1,19528,8.322,0
14:25:21.859,0,12078,11.181,0
14:25:21.867,1,19559,10.868,0
14:25:21.892,0,12107,13.136,0
14:25:21.899,1,19584,10.212,0
14:25:21.957,0,12249,15.142,0
14:25:21.966,1,19750,14.931,0
14:25:21.976,0,12270,6.307,0
14:25:21.979,1,19767,4.571,0
14:25:22.012,0,12289,11.260,0
14:25:22.024,1,19784,8.758,0
14:25:22.053,0,12316,10.788,0
14:25:22.063,1,19806,8.122,0
14:25:22.098,0,12344,11.371,0
14:25:22.106,1,19838,10.355,0
14:25:22.139,0,12374,11.408,0
14:25:22.147,1,19872,10.074,0
14:25:22.171,0,12414,11.964,0
14:25:22.177,1,19916,9.439,0
14:25:22.212,0,12456,10.200,0
14:25:22.219,1,19961,8.248,0
14:25:22.257,0,12503,11.520,0
14:25:22.263,1,19985,8.790,0
14:25:22.299,0,12531,11.136,0
14:25:22.302,1,20009,6.434,0
14:25:22.330,0,12567,10.738,0
14:25:22.335,1,20030,6.683,0
14:25:22.371,0,12594,9.941,0
14:25:22.377,1,20053,7.294,0
14:25:22.417,0,12620,11.065,0
14:25:22.427,1,20082,12.035,0
14:25:22.460,0,12652,12.924,0
14:25:22.465,1,20111,8.234,0
14:25:22.494,0,12685,14.112,0
14:25:22.501,1,20143,10.199,0
14:25:22.555,0,12828,15.928,0
14:25:22.563,1,20306,13.774,0
14:25:22.587,0,12849,10.868,0
14:25:22.590,1,20329,4.722,0
14:25:22.620,0,12874,13.297,0
14:25:22.624,1,20353,7.834,0
14:25:22.658,0,12900,11.092,0
14:25:22.666,1,20380,8.979,0
14:25:22.700,0,12931,11.891,0
14:25:22.707,1,20413,9.484,0
14:25:22.741,0,12966,13.396,0
14:25:22.746,1,20442,8.940,0
14:25:22.772,0,13002,12.466,0
14:25:22.776,1,20470,7.580,0
14:25:22.814,0,13035,12.613,0
14:25:22.821,1,20501,10.566,0
14:25:22.856,0,13068,9.550,0
14:25:22.862,1,20533,7.420,0
14:25:22.898,0,13098,10.100,0
14:25:22.904,1,20566,8.043,0
14:25:22.933,0,13135,13.518,0
14:25:22.941,1,20597,10.649,0
14:25:22.974,0,13173,12.662,0
14:25:22.978,1,20629,7.488,0
14:25:23.019,0,13207,13.019,0
14:25:23.024,1,20666,9.649,0
14:25:23.059,0,13244,11.685,0
14:25:23.064,1,20707,7.416,0
14:25:23.090,0,13280,10.913,0
14:25:23.097,1,20744,8.218,0
14:25:23.166,1,20876,22.319,0
14:25:23.167,0,13415,22.901,0
14:25:23.174,0,13436,6.318,0
14:25:23.185,1,20898,7.328,0
14:25:23.213,0,13457,12.151,0
14:25:23.224,1,20930,14.536,0
14:25:23.257,0,13487,14.093,0
14:25:23.262,1,20965,10.680,0
14:25:23.298,0,13514,10.591,0
14:25:23.303,1,21000,7.809,0
14:25:23.341,0,13550,12.884,0
14:25:23.348,1,21031,8.436,0
14:25:23.371,0,13586,9.666,0
14:25:23.382,1,21071,11.952,0
14:25:23.413,0,13617,10.539,0
14:25:23.419,1,21111,7.079,0
14:25:23.458,0,13650,11.131,0
14:25:23.466,1,21145,9.105,0
14:25:23.498,0,13682,9.277,0
14:25:23.499,1,21177,10.984,0
14:25:23.534,0,13717,13.329,0
14:25:23.540,1,21206,10.421,0
14:25:23.576,0,13749,13.314,0
14:25:23.584,1,21243,8.069,0
14:25:23.617,0,13777,10.052,0
14:25:23.624,1,21276,7.987,0
14:25:23.662,0,13806,11.831,0
14:25:23.662,1,21308,12.446,0
14:25:23.694,0,13838,12.868,0
14:25:23.698,1,21342,6.412,0
14:25:23.760,0,13952,23.751,0
14:25:23.761,1,21466,18.859,0
14:25:23.775,0,13978,5.675,0
14:25:23.778,1,21492,8.127,0
14:25:23.810,0,14007,9.200,0
14:25:23.823,1,21522,11.131,0
14:25:23.853,0,14038,10.308,0
14:25:23.863,1,21558,8.679,0
14:25:23.896,0,14070,8.784,0
14:25:23.905,1,21588,8.803,0
14:25:23.944,1,21616,13.529,0
14:25:23.944,0,14101,13.382,0
14:25:23.973,0,14131,12.470,0
14:25:23.983,1,21651,10.767,0
14:25:24.014,0,14161,11.703,0
14:25:24.027,1,21683,11.697,0
14:25:24.054,0,14201,7.757,0
14:25:24.062,1,21724,5.243,0
14:25:24.104,0,14245,15.740,0
14:25:24.104,1,21770,14.758,0
14:25:24.131,0,14287,10.926,0
14:25:24.138,1,21810,7.625,0
14:25:24.175,0,14329,12.820,0
14:25:24.184,1,21850,9.201,0
14:25:24.218,0,14364,11.308,0
14:25:24.226,1,21886,8.804,0
14:25:24.265,0,14401,13.885,0
14:25:24.265,1,21921,13.962,0
14:25:24.290,0,14434,9.184,0
14:25:24.299,1,21952,8.484,0
14:25:24.344,0,14546,14.160,0
14:25:24.352,1,22058,9.865,0
14:25:24.379,0,14571,10.855,0
14:25:24.385,1,22082,6.878,0
14:25:24.411,0,14599,9.758,0
14:25:24.421,1,22106,11.110,0
14:25:24.454,0,14630,11.159,0
14:25:24.461,1,22136,9.578,0
14:25:24.498,0,14660,10.262,0
14:25:24.505,1,22170,8.809,0
14:25:24.533,0,14696,5.524,0
14:25:24.544,1,22203,6.738,0
14:25:24.575,0,14732,14.506,0
14:25:24.581,1,22238,7.983,0
14:25:24.617,0,14769,13.768,0
14:25:24.621,1,22271,8.861,0
14:25:24.660,0,14807,12.548,0
14:25:24.666,1,22306,10.375,0
14:25:24.698,0,14842,9.319,0
14:25:24.704,1,22343,6.701,0
14:25:24.730,0,14879,9.393,0
14:25:24.738,1,22381,8.164,0
14:25:24.775,0,14919,11.969,0
14:25:24.781,1,22421,9.243,0
14:25:24.817,0,14954,10.077,0
14:25:24.824,1,22457,7.508,0
14:25:24.865,0,14989,16.448,0
14:25:24.869,1,22489,11.850,0
14:25:24.893,0,15024,12.184,0
14:25:24.897,1,22524,7.102,0
14:25:24.961,0,15152,18.651,0
14:25:24.964,1,22660,13.209,0
14:25:24.976,0,15174,6.100,0
14:25:24.984,1,22683,5.678,0
14:25:25.008,0,15197,7.588,0
14:25:25.015,1,22708,5.241,0
14:25:25.054,0,15225,10.907,0
14:25:25.058,1,22736,5.441,0
14:25:25.095,0,15250,8.413,0
14:25:25.103,1,22764,6.648,0
14:25:25.140,0,15276,11.191,0
14:25:25.144,1,22792,7.720,0
14:25:25.170,0,15308,9.682,0
14:25:25.176,1,22825,6.359,0
14:25:25.213,0,15337,11.427,0
14:25:25.221,1,22860,9.186,0
14:25:25.257,0,15370,9.721,0
14:25:25.264,1,22898,7.423,0
14:25:25.302,0,15402,13.834,0
14:25:25.308,1,22931,10.404,0
14:25:25.330,0,15435,10.163,0
14:25:25.336,1,22963,6.742,0
14:25:25.372,0,15466,9.751,0
14:25:25.378,1,23001,6.362,0
14:25:25.418,0,15495,10.241,0
14:25:25.424,1,23036,6.582,0
14:25:25.459,0,15527,10.538,0
14:25:25.466,1,23071,8.244,0
14:25:25.490,0,15560,9.603,0
14:25:25.497,1,23110,7.760,0
14:25:25.541,0,15669,12.017,0
14:25:25.545,1,23199,10.034,0
14:25:25.578,0,15697,8.916,0
14:25:25.584,1,23229,6.120,0
14:25:25.614,0,15729,11.949,0
14:25:25.619,1,23264,8.159,0
14:25:25.655,0,15760,11.876,0
14:25:25.661,1,23296,8.531,0
14:25:25.703,0,15793,13.465,0
14:25:25.707,1,23326,10.706,0
14:25:25.730,0,15826,9.480,0
14:25:25.749,1,23361,11.068,0
14:25:25.777,0,15858,13.502,0
14:25:25.780,1,23394,9.475,0
14:25:25.819,0,15894,11.144,0
14:25:25.823,1,23430,10.969,0
14:25:25.860,0,15927,11.183,0
14:25:25.865,1,23462,10.934,0
14:25:25.894,0,15959,12.813,0
14:25:25.906,1,23497,9.097,0
14:25:25.935,0,15992,11.929,0
14:25:25.939,1,23536,9.527,0
14:25:25.978,0,16024,10.333,0
14:25:25.981,1,23569,10.017,0
14:25:26.019,0,16060,9.487,0
14:25:26.021,1,23604,7.457,0
14:25:26.053,0,16096,11.592,0
14:25:26.071,1,23640,12.668,0
14:25:26.093,0,16131,10.410,0
14:25:26.099,1,23677,8.584,0
14:25:26.155,0,16270,16.909,0
14:25:26.159,1,23807,13.773,0
14:25:26.176,0,16295,8.387,0
14:25:26.190,1,23827,10.380,0
14:25:26.218,0,16315,9.548,0
14:25:26.221,1,23850,10.336,0
14:25:26.262,0,16345,12.339,0
14:25:26.264,1,23873,10.511,0
14:25:26.300,0,16376,10.212,0
14:25:26.305,1,23900,8.553,0
14:25:26.331,0,16409,9.722,0
14:25:26.348,1,23930,9.658,0
14:25:26.376,0,16447,12.468,0
14:25:26.381,1,23965,10.924,0
14:25:26.419,0,16481,11.190,0
14:25:26.424,1,24001,12.562,0
14:25:26.462,0,16514,12.183,0
14:25:26.468,1,24038,11.463,0
14:25:26.492,0,16547,10.689,0
14:25:26.510,1,24071,12.028,0
14:25:26.532,0,16583,9.386,0
14:25:26.537,1,24105,6.744,0
14:25:26.582,0,16618,13.518,0
14:25:26.583,1,24138,10.659,0
14:25:26.621,0,16659,11.333,0
14:25:26.628,1,24171,11.299,0
14:25:26.651,0,16693,9.636,0
14:25:26.673,1,24208,14.802,0
14:25:26.693,0,16734,10.160,0
14:25:26.700,1,24247,9.199,0
14:25:26.760,0,16860,18.061,0
14:25:26.768,1,24380,13.425,0
14:25:26.772,0,16880,4.972,0
14:25:26.776,1,24410,5.047,0
14:25:26.817,0,16901,9.083,0
14:25:26.820,1,24429,8.151,0
14:25:26.856,0,16927,6.483,0
14:25:26.859,1,24449,6.033,0
14:25:26.892,0,16958,10.883,0
14:25:26.905,1,24479,7.697,0
14:25:26.934,0,16992,10.669,0
14:25:26.945,1,24517,6.797,0
14:25:26.981,0,17021,10.007,0
14:25:26.983,1,24549,10.930,0
14:25:27.016,0,17054,14.883,0
14:25:27.020,1,24576,7.354,0
14:25:27.061,0,17091,15.868,0
14:25:27.068,1,24616,10.528,0
14:25:27.102,0,17130,12.668,0
14:25:27.105,1,24649,7.107,0
14:25:27.136,0,17160,14.965,0
14:25:27.139,1,24677,8.132,0
14:25:27.175,0,17200,11.262,0
14:25:27.180,1,24714,7.415,0
14:25:27.221,0,17230,11.494,0
14:25:27.226,1,24748,8.591,0
14:25:27.251,0,17271,10.107,0
14:25:27.267,1,24781,8.913,0
14:25:27.292,0,17306,9.289,0
14:25:27.298,1,24814,7.006,0
14:25:27.369,0,17430,17.530,0
14:25:27.374,1,24946,18.604,0
14:25:27.375,0,17451,5.656,0
14:25:27.382,1,24968,7.604,0
14:25:27.409,0,17473,7.152,0
14:25:27.418,1,24990,7.150,0
14:25:27.455,0,17499,10.765,0
14:25:27.460,1,25010,5.689,0
14:25:27.495,0,17528,5.973,0
14:25:27.506,1,25039,9.634,0
14:25:27.526,0,17558,5.230,0
14:25:27.547,1,25073,9.023,0
14:25:27.575,0,17592,12.320,0
14:25:27.579,1,25108,7.671,0
14:25:27.619,0,17628,9.858,0
14:25:27.620,1,25141,8.417,0
14:25:27.649,0,17666,7.956,0
14:25:27.662,1,25176,5.367,0
14:25:27.691,0,17701,8.372,0
14:25:27.705,1,25203,7.027,0
14:25:27.746,1,25238,12.825,0
14:25:27.746,0,17728,13.137,0
14:25:27.776,0,17767,14.152,0
14:25:27.781,1,25268,9.315,0
14:25:27.815,0,17794,11.511,0
14:25:27.826,1,25299,9.671,0
14:25:27.861,0,17829,10.673,0
14:25:27.864,1,25329,5.873,0
14:25:27.891,0,17857,9.324,0
14:25:27.896,1,25356,5.116,0
14:25:27.961,0,17989,16.467,0
14:25:27.969,1,25501,14.464,0
14:25:27.973,0,18009,4.908,0
14:25:27.993,1,25521,6.335,0
14:25:28.019,0,18034,10.846,0
14:25:28.023,1,25542,5.864,0
14:25:28.062,0,18061,13.059,0
14:25:28.069,1,25565,10.194,0
14:25:28.102,0,18085,12.459,0
14:25:28.108,1,25596,9.753,0
14:25:28.142,0,18115,11.271,0
14:25:28.150,1,25635,11.648,0
14:25:28.173,0,18153,11.926,0
14:25:28.179,1,25670,8.539,0
14:25:28.216,0,18196,11.558,0
14:25:28.223,1,25691,9.075,0
14:25:28.260,0,18222,10.634,0
14:25:28.264,1,25727,7.267,0
14:25:28.303,0,18252,13.113,0
14:25:28.308,1,25754,9.959,0
14:25:28.333,0,18279,11.885,0
14:25:28.340,1,25790,9.703,0
14:25:28.373,0,18313,9.621,0
14:25:28.378,1,25830,5.784,0
14:25:28.422,0,18340,12.707,0
14:25:28.426,1,25855,8.997,0
14:25:28.461,0,18369,10.368,0
14:25:28.469,1,25882,11.031,0
14:25:28.491,0,18396,9.735,0
14:25:28.500,1,25909,9.205,0
14:25:28.564,0,18537,16.820,0
14:25:28.578,0,18558,6.715,0
14:25:28.591,1,26055,13.844,1
14:25:28.609,0,18581,6.327,0
14:25:28.624,1,26094,6.567,0
14:25:28.654,0,18608,9.214,0
14:25:28.663,1,26122,5.906,0
14:25:28.696,0,18640,6.872,0
14:25:28.705,1,26155,6.984,0
14:25:28.728,0,18677,6.439,0
14:25:28.746,1,26198,7.222,0
14:25:28.772,0,18715,9.430,0
14:25:28.777,1,26231,6.275,0
14:25:28.821,0,18755,13.155,0
14:25:28.822,1,26253,9.500,0
14:25:28.855,0,18786,5.749,0
14:25:28.859,1,26291,6.157,0
14:25:28.887,0,18816,5.447,0
14:25:28.905,1,26319,6.933,0
14:25:28.933,0,18845,9.755,0
14:25:28.937,1,26345,6.944,0
14:25:28.973,0,18873,4.923,0
14:25:28.977,1,26371,4.751,0
14:25:29.017,0,18904,7.550,0
14:25:29.023,1,26399,5.874,0
14:25:29.046,0,18938,5.453,0
14:25:29.063,1,26430,5.961,0
14:25:29.093,0,18967,9.788,0
14:25:29.104,1,26460,5.420,0
14:25:29.165,0,19112,16.375,0
14:25:29.174,0,19135,5.891,0
14:25:29.179,1,26598,16.016,0
14:25:29.188,1,26619,5.833,0
14:25:29.216,0,19157,7.502,0
14:25:29.221,1,26641,5.871,0
14:25:29.259,0,19182,9.356,0
14:25:29.262,1,26671,5.140,0
14:25:29.289,0,19206,7.615,0
14:25:29.304,1,26702,6.210,0
14:25:29.337,0,19242,13.794,0
14:25:29.344,1,26740,5.613,0
14:25:29.381,0,19284,12.780,0
14:25:29.381,1,26778,10.632,0
14:25:29.425,0,19323,15.519,0
14:25:29.426,1,26807,12.965,0
14:25:29.451,0,19354,9.168,0
14:25:29.467,1,26835,9.541,0
14:25:29.495,0,19386,11.317,0
14:25:29.508,1,26862,9.353,0
14:25:29.543,0,19417,14.248,0
14:25:29.543,1,26889,12.520,0
14:25:29.583,0,19447,12.637,0
14:25:29.584,1,26916,11.098,0
14:25:29.614,0,19477,11.409,0
