wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
10:25:29.223,2,32992,4.565,1
10:25:29.234,1,32992,6.584,0
10:25:29.261,0,32992,0.478,1
10:25:29.327,1,32992,0.487,2
10:25:29.340,2,32992,0.712,3
10:25:29.368,1,32992,0.635,0
10:25:29.382,0,32992,0.782,2
10:25:29.385,2,32992,0.755,0
10:25:29.409,1,32992,0.571,0
10:25:29.413,0,32992,0.561,0
10:25:29.467,2,32992,0.654,1
10:25:29.539,2,32992,0.555,1
10:25:29.542,0,32992,0.938,2
10:25:29.569,1,32992,1.419,3
10:25:29.573,0,32992,0.940,0
10:25:29.582,2,32992,0.982,0
10:25:29.610,1,32992,1.273,0
10:25:29.615,0,32992,1.063,0
10:25:29.627,2,32992,0.839,0
10:25:29.659,0,32992,0.472,0
10:25:29.708,2,32992,0.372,1
10:25:29.735,0,32992,1.319,1
10:25:29.739,2,32992,0.405,0
10:25:29.784,2,32992,0.368,0
10:25:29.893,0,32992,0.452,3
10:25:29.908,2,32992,0.250,2
10:25:29.984,2,32992,0.392,1
10:25:30.026,2,32992,0.202,0
10:25:30.048,1,32992,0.624,10
10:25:30.067,2,32992,0.413,0
10:25:30.093,0,32992,0.481,4
10:25:30.109,2,32992,0.435,0
10:25:30.131,1,32992,0.641,1
10:25:30.135,0,32992,0.681,0
10:25:30.140,2,32992,0.340,0
10:25:30.163,1,32992,0.663,0
10:25:30.180,0,32992,0.849,0
10:25:30.208,1,32992,0.713,0
10:25:30.226,2,32992,0.221,1
10:25:30.259,0,32992,5.038,0
10:25:30.324,1,32992,1.021,2
10:25:30.344,0,32992,0.656,2
10:25:30.409,1,32992,1.335,1
10:25:30.461,0,32992,1.054,2
10:25:30.484,1,32992,1.780,1
10:25:30.527,1,32992,0.922,0
10:25:30.533,0,32992,0.262,1
10:25:30.547,2,32992,0.305,7
10:25:30.570,1,32992,0.994,0
10:25:30.612,1,32992,1.250,0
10:25:30.620,0,32992,0.291,1
10:25:30.663,0,32992,0.231,0
10:25:30.665,2,32992,0.457,2
10:25:30.688,1,32992,0.717,1
10:25:30.706,2,32992,0.304,0
10:25:30.729,1,32992,0.645,0
10:25:30.734,0,32992,0.241,1
10:25:30.778,0,32992,0.218,0
10:25:30.780,2,32992,0.345,1
10:25:30.803,1,32992,0.698,1
10:25:30.847,1,32992,0.680,0
10:25:30.889,1,32992,0.596,0
10:25:30.982,2,32992,0.543,4
10:25:31.007,1,32992,0.533,2
10:25:31.021,0,32992,0.266,5
10:25:31.026,2,32992,0.555,0
10:25:31.050,1,32992,0.823,0
10:25:31.091,1,32992,0.588,0
10:25:31.093,0,32992,0.182,1
10:25:31.108,2,32992,0.402,1
10:25:31.123,1,32992,0.377,0
10:25:31.167,1,32992,0.510,0
10:25:31.180,0,32992,0.555,1
10:25:31.258,1,32992,0.532,1
10:25:31.269,0,32992,2.574,1
10:25:31.275,2,32992,0.376,3
10:25:31.290,1,32992,0.897,0
