wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
13:38:05.330,2,30332,0.438,0
13:38:05.337,0,8385,0.820,0
13:38:05.348,1,16937,0.402,0
13:38:05.374,2,30345,0.261,0
13:38:05.379,0,8396,0.776,0
13:38:05.380,1,16950,0.514,0
13:38:05.410,0,8405,0.381,0
13:38:05.417,2,30358,0.441,0
13:38:05.425,1,16963,0.251,0
13:38:05.455,0,8414,0.460,0
13:38:05.458,2,30370,0.258,0
13:38:05.466,1,16977,0.187,0
13:38:05.490,2,30381,0.283,0
13:38:05.497,0,8423,0.477,0
13:38:05.504,1,16990,0.245,0
13:38:05.536,2,30392,0.316,0
13:38:05.539,0,8433,0.621,0
13:38:05.545,1,17003,0.181,0
13:38:05.570,0,8443,0.455,0
13:38:05.576,2,30405,0.305,0
13:38:05.588,1,17017,0.252,0
13:38:05.615,0,8453,0.575,0
13:38:05.618,2,30416,0.387,0
13:38:05.619,1,17031,0.174,0
13:38:05.650,2,30429,0.369,0
13:38:05.656,0,8463,0.405,0
13:38:05.665,1,17043,0.171,0
13:38:05.695,2,30441,0.355,0
13:38:05.699,0,8474,0.329,0
13:38:05.706,1,17056,0.138,0
13:38:05.730,0,8484,0.492,0
13:38:05.736,2,30453,0.284,0
13:38:05.748,1,17069,0.213,0
13:38:05.776,0,8494,0.565,0
13:38:05.780,2,30465,0.355,0
13:38:05.780,1,17083,0.380,0
13:38:05.841,2,30579,1.573,0
13:38:05.848,1,17179,0.976,0
13:38:05.849,0,8605,1.341,0
13:38:05.858,2,30591,2.367,0
13:38:05.875,1,17191,1.423,0
13:38:05.899,2,30605,0.802,0
13:38:05.905,1,17205,0.490,0
13:38:05.920,0,8626,22.567,1
13:38:05.930,2,30617,0.572,0
13:38:05.939,0,8639,0.390,0
13:38:05.946,1,17217,0.316,0
13:38:05.971,0,8650,0.477,0
13:38:05.975,2,30628,0.561,0
13:38:05.987,1,17231,0.485,0
13:38:06.016,0,8659,0.567,0
13:38:06.016,2,30640,0.639,0
13:38:06.028,1,17245,0.369,0
13:38:06.057,0,8669,0.568,0
13:38:06.058,2,30652,0.480,0
13:38:06.060,1,17258,0.284,0
13:38:06.091,2,30665,0.532,0
13:38:06.099,0,8680,0.981,0
13:38:06.105,1,17272,0.225,0
13:38:06.131,0,8690,0.653,0
13:38:06.136,2,30677,0.624,0
13:38:06.146,1,17285,0.289,0
13:38:06.175,0,8700,0.583,0
13:38:06.177,2,30689,0.562,0
13:38:06.188,1,17299,0.442,0
13:38:06.217,0,8711,0.323,0
13:38:06.219,2,30702,0.523,0
13:38:06.220,1,17312,0.371,0
13:38:06.250,2,30714,0.308,0
13:38:06.259,0,8721,0.138,0
13:38:06.264,1,17325,0.544,0
13:38:06.290,0,8731,0.267,0
13:38:06.296,2,30727,1.238,0
13:38:06.307,1,17339,1.021,0
13:38:06.336,0,8741,0.326,0
13:38:06.337,2,30738,1.077,0
13:38:06.349,1,17352,0.329,0
13:38:06.376,0,8751,0.264,0
13:38:06.379,2,30751,1.259,0
13:38:06.381,1,17366,0.325,0
13:38:06.410,2,30763,0.337,0
13:38:06.419,0,8761,0.192,0
13:38:06.424,1,17377,0.286,0
13:38:06.451,0,8772,0.235,0
13:38:06.454,2,30776,0.308,0
13:38:06.466,1,17388,0.325,0
13:38:06.496,2,30788,0.347,0
13:38:06.496,0,8783,0.471,0
13:38:06.509,1,17401,0.310,0
13:38:06.537,2,30800,0.501,0
13:38:06.537,0,8793,0.371,0
13:38:06.540,1,17415,0.265,0
13:38:06.579,2,30814,0.959,0
13:38:06.579,0,8804,0.338,0
13:38:06.585,1,17428,0.337,0
13:38:06.610,2,30826,0.310,0
13:38:06.610,0,8813,0.297,0
13:38:06.626,1,17441,0.322,0
13:38:06.655,2,30836,0.874,0
13:38:06.655,0,8824,0.304,0
13:38:06.668,1,17454,0.398,0
13:38:06.697,2,30848,0.691,0
13:38:06.697,0,8833,0.308,0
13:38:06.700,1,17467,0.278,0
13:38:06.738,2,30861,0.539,0
13:38:06.739,0,8843,0.320,0
13:38:06.745,1,17480,0.318,0
13:38:06.770,0,8853,0.111,0
13:38:06.780,2,30874,0.382,0
13:38:06.786,1,17493,0.204,0
13:38:06.814,2,30885,0.373,0
13:38:06.828,1,17507,0.204,0
13:38:06.847,0,8974,0.934,0
13:38:06.856,2,30897,0.415,0
13:38:06.860,1,17519,0.177,0
13:38:06.866,0,8985,0.428,0
13:38:06.896,0,8996,0.558,0
13:38:06.897,2,30910,0.474,0
13:38:06.904,1,17533,0.164,0
13:38:06.937,0,9007,0.300,0
13:38:06.939,2,30923,0.580,0
13:38:06.946,1,17546,0.142,0
13:38:06.970,2,30934,0.432,0
13:38:06.978,0,9018,0.457,0
13:38:06.988,1,17560,0.165,0
13:38:07.015,2,30947,0.506,0
13:38:07.019,0,9029,0.342,0
13:38:07.020,1,17574,0.235,0
13:38:07.051,0,9040,0.181,0
13:38:07.057,2,30961,0.465,0
13:38:07.064,1,17587,0.262,0
13:38:07.095,0,9050,0.268,0
13:38:07.098,2,30972,0.526,0
13:38:07.106,1,17601,0.164,0
13:38:07.137,0,9061,0.281,0
13:38:07.139,2,30983,0.481,0
13:38:07.148,1,17614,0.220,0
13:38:07.170,2,30996,0.338,0
13:38:07.178,0,9071,0.472,0
13:38:07.180,1,17627,0.156,0
13:38:07.215,2,31010,0.448,0
13:38:07.219,0,9082,0.339,0
13:38:07.224,1,17639,0.150,0
13:38:07.250,0,9091,0.187,0
13:38:07.256,2,31021,0.373,0
13:38:07.267,1,17652,0.543,0
13:38:07.295,0,9102,0.335,0
13:38:07.299,2,31032,0.568,0
13:38:07.309,1,17666,0.515,0
13:38:07.330,2,31044,0.354,0
13:38:07.337,0,9112,0.256,0
13:38:07.340,1,17679,0.190,0
13:38:07.376,2,31055,0.226,0
13:38:07.378,0,9122,0.387,0
13:38:07.386,1,17692,0.286,0
13:38:07.417,2,31067,0.274,0
13:38:07.419,0,9133,0.219,0
13:38:07.426,1,17705,0.229,0
13:38:07.451,0,9143,0.430,0
13:38:07.459,2,31080,0.204,0
13:38:07.468,1,17719,0.255,0
13:38:07.491,2,31093,0.291,0
13:38:07.496,0,9153,0.422,0
13:38:07.500,1,17733,0.232,0
13:38:07.537,2,31106,0.622,0
13:38:07.537,0,9162,0.417,0
13:38:07.545,1,17747,0.291,0
13:38:07.577,2,31119,0.186,0
13:38:07.579,0,9173,0.624,0
13:38:07.586,1,17760,0.258,0
13:38:07.611,0,9183,0.233,0
13:38:07.619,2,31131,0.164,0
13:38:07.629,1,17773,0.225,0
13:38:07.650,2,31142,0.414,0
13:38:07.652,0,9194,0.195,0
13:38:07.661,1,17787,0.681,0
13:38:07.696,2,31154,0.567,0
13:38:07.697,0,9206,0.435,0
13:38:07.705,1,17800,0.535,0
13:38:07.737,2,31169,0.543,0
13:38:07.739,0,9217,0.287,0
13:38:07.746,1,17812,0.458,0
13:38:07.771,0,9227,0.386,0
13:38:07.779,2,31182,0.314,0
13:38:07.789,1,17826,0.334,0
13:38:07.845,2,31312,1.784,0
13:38:07.846,0,9346,0.964,0
13:38:07.850,1,17939,1.093,0
13:38:07.866,2,31324,0.815,0
13:38:07.898,0,9368,1.576,1
13:38:07.906,2,31337,0.405,0
13:38:07.927,1,17964,12.219,1
13:38:07.937,2,31350,0.484,0
13:38:07.938,0,9380,0.424,0
13:38:07.946,1,17977,0.409,0
13:38:07.978,2,31362,0.451,0
13:38:07.978,0,9390,0.351,0
13:38:07.987,1,17991,0.603,0
13:38:08.019,2,31376,0.573,0
13:38:08.019,0,9400,0.187,0
13:38:08.028,1,18002,0.691,0
13:38:08.051,0,9411,0.135,0
13:38:08.060,2,31389,0.666,0
13:38:08.069,1,18014,0.723,0
13:38:08.090,2,31401,0.348,0
13:38:08.096,0,9420,0.198,0
13:38:08.100,1,18027,0.464,0
13:38:08.135,2,31414,0.368,0
13:38:08.137,0,9431,0.225,0
13:38:08.144,1,18039,0.331,0
13:38:08.176,2,31425,0.318,0
13:38:08.180,0,9442,0.281,0
13:38:08.187,1,18053,0.397,0
13:38:08.211,0,9453,0.310,0
13:38:08.219,2,31437,0.435,0
13:38:08.229,1,18065,0.502,0
13:38:08.251,2,31450,0.331,0
13:38:08.257,0,9464,0.232,0
13:38:08.260,1,18077,0.316,0
13:38:08.296,2,31463,0.413,0
13:38:08.297,0,9474,0.262,0
13:38:08.304,1,18091,0.298,0
13:38:08.337,2,31477,0.309,0
13:38:08.339,0,9483,0.363,0
13:38:08.347,1,18105,0.486,0
13:38:08.371,0,9493,0.345,0
13:38:08.379,2,31488,0.411,0
13:38:08.389,1,18118,0.314,0
13:38:08.411,2,31500,0.325,0
13:38:08.416,0,9505,0.290,0
13:38:08.420,1,18130,0.264,0
13:38:08.456,2,31514,0.432,0
13:38:08.457,0,9514,0.378,0
13:38:08.465,1,18143,0.306,0
13:38:08.497,2,31527,0.404,0
13:38:08.500,0,9526,0.368,0
13:38:08.507,1,18157,0.296,0
13:38:08.531,0,9536,0.363,0
13:38:08.539,2,31537,0.443,0
13:38:08.549,1,18170,0.268,0
13:38:08.571,2,31549,0.325,0
13:38:08.576,0,9547,0.290,0
13:38:08.580,1,18183,0.277,0
13:38:08.616,2,31562,0.414,0
13:38:08.617,0,9557,0.355,0
13:38:08.626,1,18196,0.287,0
13:38:08.657,2,31573,0.313,0
13:38:08.660,0,9568,0.321,0
13:38:08.667,1,18208,0.457,0
13:38:08.691,0,9578,0.304,0
13:38:08.699,2,31585,0.318,0
13:38:08.708,1,18219,0.239,0
13:38:08.731,2,31599,0.403,0
13:38:08.737,0,9588,0.344,0
13:38:08.741,1,18232,0.322,0
13:38:08.775,2,31610,0.433,0
13:38:08.778,0,9599,0.259,0
13:38:08.786,1,18246,0.509,0
13:38:08.817,2,31622,0.277,0
13:38:08.827,1,18260,0.608,0
13:38:08.841,0,9723,1.117,0
13:38:08.859,2,31635,0.475,0
13:38:08.863,0,9734,0.668,0
13:38:08.869,1,18273,0.354,0
13:38:08.891,2,31647,0.391,0
13:38:08.901,1,18286,0.447,0
13:38:08.904,0,9745,0.448,0
13:38:08.935,2,31659,0.527,0
13:38:08.936,0,9757,0.500,0
13:38:08.946,1,18299,0.418,0
13:38:08.978,0,9768,0.533,0
13:38:08.978,2,31671,0.328,0
13:38:08.987,1,18311,0.408,0
13:38:09.018,0,9778,0.284,0
13:38:09.020,2,31683,0.481,0
13:38:09.029,1,18323,0.554,0
13:38:09.051,2,31696,0.353,0
13:38:09.059,0,9787,0.161,0
13:38:09.061,1,18337,0.477,0
13:38:09.092,0,9797,0.568,0
13:38:09.096,2,31709,0.343,0
13:38:09.106,1,18350,0.294,0
13:38:09.136,0,9809,0.258,0
13:38:09.137,2,31721,0.277,0
13:38:09.147,1,18363,0.405,0
13:38:09.178,0,9820,0.291,0
13:38:09.179,2,31732,0.132,0
13:38:09.189,1,18376,0.329,0
13:38:09.211,2,31745,0.280,0
13:38:09.220,0,9831,0.159,0
13:38:09.221,1,18389,0.406,0
13:38:09.254,0,9841,0.876,0
13:38:09.256,2,31758,0.555,0
13:38:09.265,1,18402,0.243,0
13:38:09.298,2,31772,0.388,0
13:38:09.298,0,9852,0.586,0
13:38:09.307,1,18415,0.239,0
13:38:09.339,2,31785,0.342,0
13:38:09.339,0,9861,0.605,0
13:38:09.349,1,18427,0.430,0
13:38:09.380,2,31798,0.540,0
13:38:09.381,0,9871,0.514,0
13:38:09.381,1,18441,0.300,0
13:38:09.411,2,31810,0.365,0
13:38:09.412,0,9881,0.368,0
13:38:09.426,1,18454,0.194,0
13:38:09.456,2,31822,0.315,0
13:38:09.457,0,9891,0.388,0
13:38:09.467,1,18468,0.148,0
13:38:09.498,2,31834,0.430,0
13:38:09.498,0,9901,0.381,0
13:38:09.510,1,18481,0.277,0
13:38:09.542,1,18495,0.688,0
13:38:09.542,2,31847,1.256,0
13:38:09.542,0,9913,0.512,0
13:38:09.571,2,31860,0.277,0
13:38:09.572,0,9924,0.321,0
13:38:09.586,1,18509,0.164,0
13:38:09.616,2,31872,0.371,0
13:38:09.617,0,9934,0.387,0
13:38:09.627,1,18523,0.168,0
13:38:09.658,0,9942,0.400,0
13:38:09.658,2,31885,0.457,0
13:38:09.669,1,18535,0.183,0
13:38:09.700,2,31897,0.317,0
13:38:09.701,0,9953,0.422,0
13:38:09.701,1,18548,0.273,0
13:38:09.731,2,31907,0.347,0
13:38:09.732,0,9963,0.254,0
13:38:09.746,1,18562,0.182,0
13:38:09.775,2,31920,0.273,0
13:38:09.778,0,9974,0.307,0
13:38:09.787,1,18574,0.140,0
13:38:09.839,0,10086,1.419,0
13:38:09.849,1,18686,1.031,0
13:38:09.851,2,32041,1.029,0
13:38:09.877,0,10098,15.516,0
13:38:09.903,0,10111,0.478,0
13:38:09.911,1,18697,40.215,0
13:38:09.912,1,18711,0.307,0
13:38:09.942,2,32081,2.044,2
13:38:09.943,0,10123,0.222,0
13:38:09.945,1,18725,0.184,0
13:38:09.972,2,32093,0.450,0
13:38:09.976,0,10134,0.178,0
13:38:09.986,1,18737,0.134,0
13:38:10.016,2,32105,0.549,0
13:38:10.017,0,10144,0.172,0
13:38:10.027,1,18750,0.124,0
13:38:10.058,2,32117,0.239,0
13:38:10.058,0,10154,0.487,0
13:38:10.069,1,18763,0.136,0
13:38:10.100,2,32130,0.297,0
13:38:10.101,0,10164,0.375,0
13:38:10.101,1,18776,0.188,0
13:38:10.132,2,32143,0.623,0
13:38:10.132,0,10175,0.225,0
13:38:10.146,1,18789,0.211,0
13:38:10.176,2,32157,0.515,0
13:38:10.177,0,10186,0.217,0
13:38:10.187,1,18802,0.286,0
13:38:10.218,2,32169,0.175,0
13:38:10.219,0,10196,0.462,0
13:38:10.229,1,18815,0.298,0
13:38:10.260,2,32181,0.449,0
13:38:10.261,0,10207,0.746,0
13:38:10.261,1,18827,0.166,0
13:38:10.292,2,32194,0.445,0
13:38:10.292,0,10217,0.573,0
13:38:10.305,1,18839,0.225,0
13:38:10.336,2,32206,0.515,0
13:38:10.337,0,10228,0.543,0
13:38:10.347,1,18852,0.297,0
13:38:10.378,2,32219,0.330,0
13:38:10.379,0,10239,0.399,0
13:38:10.390,1,18865,0.310,0
13:38:10.421,2,32232,0.703,0
13:38:10.421,0,10250,0.347,0
13:38:10.422,1,18879,0.269,0
13:38:10.452,2,32244,0.340,0
13:38:10.452,0,10260,0.373,0
13:38:10.466,1,18892,0.311,0
13:38:10.496,2,32257,0.470,0
13:38:10.498,0,10271,0.398,0
13:38:10.507,1,18905,0.324,0
13:38:10.538,2,32270,0.482,0
13:38:10.539,0,10282,0.396,0
13:38:10.549,1,18918,0.209,0
13:38:10.580,0,10292,0.473,0
13:38:10.581,2,32282,0.527,0
13:38:10.581,1,18930,0.215,0
13:38:10.612,2,32294,0.257,0
13:38:10.622,0,10303,0.417,0
13:38:10.626,1,18944,0.156,0
13:38:10.656,0,10314,0.222,0
13:38:10.657,2,32308,0.440,0
13:38:10.667,1,18958,0.186,0
13:38:10.698,2,32320,0.184,0
13:38:10.699,0,10324,0.441,0
13:38:10.709,1,18971,0.163,0
13:38:10.739,0,10334,0.404,0
13:38:10.740,2,32332,0.387,0
13:38:10.741,1,18982,0.129,0
13:38:10.772,2,32345,0.279,0
13:38:10.781,0,10344,0.607,0
13:38:10.786,1,18996,0.172,0
13:38:10.816,2,32357,0.261,0
13:38:10.827,1,19008,0.232,0
13:38:10.837,0,10420,0.709,0
13:38:10.858,2,32370,0.363,0
13:38:10.859,0,10433,0.403,0
13:38:10.870,1,19022,0.324,0
13:38:10.901,2,32383,0.481,0
13:38:10.901,1,19034,0.324,0
13:38:10.902,0,10445,0.421,0
13:38:10.932,2,32395,0.161,0
13:38:10.932,0,10456,0.285,0
13:38:10.946,1,19048,0.569,0
13:38:10.976,2,32408,0.316,0
13:38:10.978,0,10468,0.427,0
13:38:10.987,1,19061,0.160,0
13:38:11.018,2,32420,0.334,0
13:38:11.019,0,10480,0.439,0
13:38:11.030,1,19075,0.314,0
13:38:11.061,2,32433,0.308,0
13:38:11.061,1,19087,0.147,0
13:38:11.061,0,10492,0.411,0
13:38:11.092,2,32445,0.268,0
13:38:11.092,0,10503,0.331,0
13:38:11.107,1,19101,0.269,0
13:38:11.136,2,32458,0.221,0
13:38:11.138,0,10515,0.283,0
13:38:11.148,1,19113,0.246,0
13:38:11.179,2,32473,0.400,0
13:38:11.179,0,10527,0.380,0
13:38:11.190,1,19126,0.240,0
13:38:11.221,2,32485,0.691,0
13:38:11.222,1,19139,0.133,0
13:38:11.222,0,10539,0.448,0
13:38:11.252,2,32497,0.308,0
13:38:11.253,0,10550,0.536,0
13:38:11.266,1,19153,0.175,0
13:38:11.297,2,32511,0.303,0
13:38:11.298,0,10561,0.370,0
13:38:11.307,1,19166,0.198,0
13:38:11.339,2,32523,0.635,0
13:38:11.340,0,10571,1.075,0
13:38:11.350,1,19179,0.607,0
13:38:11.380,0,10583,0.465,0
13:38:11.381,2,32536,0.658,0
13:38:11.382,1,19193,0.186,0
13:38:11.412,2,32548,0.164,0
13:38:11.422,0,10593,0.500,0
13:38:11.426,1,19207,0.169,0
13:38:11.454,0,10605,0.394,0
13:38:11.457,2,32561,0.196,0
13:38:11.467,1,19219,0.155,0
13:38:11.498,0,10616,0.396,0
13:38:11.499,2,32574,0.893,0
13:38:11.510,1,19230,0.166,0
13:38:11.539,0,10627,0.152,0
13:38:11.541,1,19241,0.160,0
13:38:11.542,2,32588,1.062,0
13:38:11.572,2,32600,0.552,0
13:38:11.581,0,10638,0.242,0
13:38:11.586,1,19255,0.268,0
13:38:11.613,0,10650,0.315,0
13:38:11.617,2,32612,0.814,0
13:38:11.628,1,19269,0.193,0
13:38:11.658,0,10661,0.500,0
13:38:11.659,2,32624,0.663,0
13:38:11.670,1,19281,0.188,0
13:38:11.699,0,10672,0.436,0
13:38:11.702,2,32638,1.140,0
13:38:11.702,1,19294,0.217,0
13:38:11.732,2,32650,0.504,0
13:38:11.741,0,10683,0.342,0
13:38:11.747,1,19307,0.171,0
13:38:11.773,0,10694,0.461,0
13:38:11.777,2,32662,0.635,0
13:38:11.788,1,19321,0.183,0
13:38:11.839,2,32746,1.672,0
13:38:11.841,0,10778,1.212,0
13:38:11.849,1,19416,0.651,0
13:38:11.857,2,32760,0.566,0
13:38:11.864,0,10792,0.362,0
13:38:11.871,1,19428,0.121,0
13:38:11.899,0,10804,1.478,0
13:38:11.899,2,32774,0.554,0
13:38:11.913,1,19443,0.309,0
13:38:11.938,0,10816,0.328,0
13:38:11.940,2,32788,0.564,0
13:38:11.946,1,19454,0.315,0
13:38:11.979,0,10828,0.433,0
13:38:11.981,2,32801,0.675,0
13:38:11.987,1,19467,0.398,0
13:38:12.013,2,32815,0.449,0
13:38:12.021,0,10840,0.153,0
13:38:12.028,1,19481,0.408,0
13:38:12.053,0,10852,0.216,0
13:38:12.058,2,32828,0.604,0
13:38:12.070,1,19494,0.575,0
13:38:12.099,0,10863,0.560,0
13:38:12.099,2,32841,0.267,0
13:38:12.102,1,19507,0.612,0
13:38:12.140,0,10875,0.934,0
13:38:12.141,2,32855,0.253,0
13:38:12.147,1,19520,0.758,0
13:38:12.172,2,32868,0.349,0
13:38:12.181,0,10887,0.206,0
13:38:12.188,1,19533,0.613,0
13:38:12.213,0,10899,0.173,0
13:38:12.217,2,32881,0.351,0
13:38:12.230,1,19546,0.557,0
13:38:12.258,0,10911,0.337,0
13:38:12.259,2,32894,0.347,0
13:38:12.262,1,19558,0.159,0
13:38:12.299,0,10922,0.245,0
13:38:12.301,2,32907,0.282,0
13:38:12.306,1,19572,0.169,0
13:38:12.333,2,32920,0.441,0
13:38:12.341,0,10933,0.190,0
13:38:12.349,1,19586,0.180,0
13:38:12.373,0,10945,0.202,0
13:38:12.377,2,32933,0.293,0
13:38:12.391,1,19598,0.599,0
13:38:12.419,0,10957,0.387,0
13:38:12.419,2,32946,0.523,0
13:38:12.423,1,19612,0.652,0
13:38:12.460,0,10969,0.611,0
13:38:12.460,2,32959,0.631,0
13:38:12.468,1,19624,0.447,0
13:38:12.502,0,10980,0.627,0
13:38:12.502,2,32973,0.401,0
13:38:12.509,1,19638,0.517,0
13:38:12.534,0,10992,0.782,0
13:38:12.534,2,32985,0.602,0
13:38:12.551,1,19651,0.447,0
13:38:12.578,2,32998,0.378,0
13:38:12.579,0,11003,0.640,0
13:38:12.582,1,19664,0.496,0
13:38:12.619,2,33011,0.319,0
13:38:12.620,0,11014,0.483,0
13:38:12.628,1,19678,0.400,0
13:38:12.661,0,11026,0.322,0
13:38:12.662,2,33024,0.245,0
13:38:12.669,1,19691,0.526,0
13:38:12.693,0,11037,0.278,0
13:38:12.693,2,33037,0.498,0
13:38:12.711,1,19705,0.571,0
13:38:12.738,0,11049,0.213,0
13:38:12.738,2,33051,0.265,0
13:38:12.742,1,19717,0.488,0
13:38:12.779,0,11061,0.468,0
13:38:12.780,2,33064,0.645,0
13:38:12.788,1,19730,0.359,0
13:38:12.821,2,33076,0.422,0
13:38:12.829,1,19743,0.158,0
13:38:12.833,0,11144,0.781,0
13:38:12.852,2,33088,0.326,0
13:38:12.859,0,11156,0.188,0
13:38:12.872,1,19756,0.279,0
13:38:12.897,2,33102,0.283,0
13:38:12.900,0,11169,0.457,0
13:38:12.905,1,19769,0.210,0
13:38:12.939,2,33115,0.272,0
13:38:12.942,0,11182,0.443,0
13:38:12.948,1,19782,0.278,0
13:38:12.973,0,11194,0.398,0
13:38:12.981,2,33128,0.329,0
13:38:12.988,1,19795,0.238,0
13:38:13.013,2,33140,0.301,0
13:38:13.019,0,11207,0.488,0
13:38:13.030,1,19808,0.229,0
13:38:13.058,2,33152,0.531,0
13:38:13.060,0,11219,0.498,0
13:38:13.062,1,19819,0.400,0
13:38:13.099,2,33166,0.322,0
13:38:13.101,0,11230,0.334,0
13:38:13.106,1,19832,0.269,0
13:38:13.133,0,11242,0.135,0
13:38:13.141,2,33179,0.346,0
13:38:13.148,1,19846,0.285,0
13:38:13.173,2,33192,0.297,0
13:38:13.184,0,11254,0.219,0
13:38:13.189,1,19858,0.150,0
13:38:13.217,2,33205,0.417,0
13:38:13.225,0,11266,0.133,0
13:38:13.230,1,19870,0.240,0
13:38:13.259,2,33217,0.267,0
13:38:13.262,1,19882,0.197,0
13:38:13.267,0,11277,0.110,0
13:38:13.298,0,11289,0.167,0
13:38:13.302,2,33230,0.308,0
13:38:13.307,1,19896,0.145,0
13:38:13.333,2,33244,0.415,0
13:38:13.339,0,11300,0.121,0
13:38:13.348,1,19909,0.269,0
13:38:13.378,2,33258,0.325,0
13:38:13.379,0,11312,0.153,0
13:38:13.390,1,19920,0.237,0
13:38:13.419,2,33272,0.313,0
13:38:13.422,0,11324,0.133,0
13:38:13.422,1,19932,0.158,0
13:38:13.453,0,11336,0.361,0
13:38:13.461,2,33284,0.257,0
13:38:13.467,1,19946,0.261,0
13:38:13.493,2,33296,0.283,0
13:38:13.498,0,11348,0.220,0
13:38:13.508,1,19959,0.294,0
13:38:13.537,2,33308,0.633,0
13:38:13.540,0,11359,0.411,0
13:38:13.551,1,19973,0.259,0
13:38:13.580,2,33322,0.379,0
13:38:13.581,0,11370,0.147,0
13:38:13.582,1,19986,0.242,0
13:38:13.614,0,11382,0.253,0
13:38:13.622,2,33336,0.337,0
13:38:13.627,1,19999,0.291,0
13:38:13.653,2,33349,0.425,0
13:38:13.659,0,11394,0.141,0
13:38:13.669,1,20013,0.315,0
