wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
12:56:18.823,0,9459,0.957,0
12:56:18.828,0,9470,0.122,0
12:56:18.837,1,2856,1.560,0
12:56:18.837,1,2869,0.302,0
12:56:18.840,2,22668,1.436,0
12:56:18.840,2,22680,0.162,0
12:56:18.861,1,2880,0.193,0
12:56:18.868,0,9482,0.149,0
12:56:18.879,2,22693,0.178,0
12:56:18.906,1,2892,0.383,0
12:56:18.909,0,9492,0.129,0
12:56:18.920,2,22705,0.196,0
12:56:18.941,0,9502,0.120,0
12:56:18.947,1,2904,0.277,0
12:56:18.952,2,22718,0.170,0
12:56:18.987,0,9513,0.343,0
12:56:18.989,1,2916,0.481,0
12:56:18.996,2,22729,0.185,0
12:56:19.020,1,2927,0.200,0
12:56:19.027,0,9522,0.224,0
12:56:19.038,2,22743,0.168,0
12:56:19.065,1,2938,0.251,0
12:56:19.069,0,9533,0.207,0
12:56:19.080,2,22755,0.150,0
12:56:19.101,0,9543,0.273,0
12:56:19.107,1,2950,0.156,0
12:56:19.112,2,22766,0.208,0
12:56:19.146,0,9552,0.347,0
12:56:19.149,1,2962,0.286,0
12:56:19.163,2,22780,0.196,0
12:56:19.181,1,2974,0.172,0
12:56:19.187,0,9563,0.257,0
12:56:19.198,2,22793,0.170,0
12:56:19.226,1,2987,0.190,0
12:56:19.229,0,9572,0.276,0
12:56:19.240,2,22803,0.165,0
12:56:19.261,0,9581,0.175,0
12:56:19.267,1,2998,0.144,0
12:56:19.272,2,22815,0.175,0
12:56:19.306,0,9591,0.204,0
12:56:19.309,1,3010,0.296,0
12:56:19.317,2,22828,0.167,0
12:56:19.340,1,3020,0.137,0
12:56:19.347,0,9602,0.202,0
12:56:19.358,2,22840,0.167,0
12:56:19.385,1,3032,0.245,0
12:56:19.389,0,9613,0.230,0
12:56:19.399,2,22851,0.145,0
12:56:19.421,0,9622,0.211,0
12:56:19.427,1,3043,0.184,0
12:56:19.440,2,22863,0.151,0
12:56:19.466,0,9633,0.208,0
12:56:19.469,1,3055,0.277,0
12:56:19.472,2,22876,0.159,0
12:56:19.501,1,3067,0.258,0
12:56:19.508,0,9646,0.273,0
12:56:19.517,2,22889,0.192,0
12:56:19.546,1,3078,0.424,0
12:56:19.549,0,9655,0.208,0
12:56:19.558,2,22900,0.159,0
12:56:19.581,0,9664,0.194,0
12:56:19.587,1,3089,0.306,0
12:56:19.600,2,22912,0.177,0
12:56:19.627,0,9674,0.188,0
12:56:19.629,1,3101,0.267,0
12:56:19.632,2,22925,0.154,0
12:56:19.661,1,3112,0.294,0
12:56:19.667,0,9683,0.189,0
12:56:19.678,2,22938,0.225,0
12:56:19.707,1,3125,0.431,0
12:56:19.709,0,9693,0.227,0
12:56:19.718,2,22949,0.191,0
12:56:19.741,0,9704,0.213,0
12:56:19.747,1,3137,0.445,0
12:56:19.761,2,22962,0.183,0
12:56:19.789,1,3149,0.266,0
12:56:19.792,2,22975,0.142,0
12:56:19.821,1,3160,0.407,0
12:56:19.824,0,9849,1.373,0
12:56:19.827,0,9861,0.211,0
12:56:19.837,2,22988,0.159,0
12:56:19.866,1,3171,0.143,0
12:56:19.868,0,9874,0.256,0
12:56:19.878,2,22999,0.141,0
12:56:19.907,1,3182,0.145,0
12:56:19.908,0,9883,0.175,0
12:56:19.921,2,23011,0.161,0
12:56:19.949,1,3194,0.192,0
12:56:19.950,0,9894,0.289,0
12:56:19.953,2,23023,0.227,0
12:56:19.981,1,3206,0.165,0
12:56:19.981,0,9904,0.278,0
12:56:19.998,2,23035,0.130,0
12:56:20.026,1,3218,0.206,0
12:56:20.027,0,9913,0.283,0
12:56:20.039,2,23046,0.140,0
12:56:20.067,1,3229,0.213,0
12:56:20.067,0,9923,0.238,0
12:56:20.080,2,23059,0.148,0
12:56:20.109,1,3239,0.212,0
12:56:20.109,0,9932,0.236,0
12:56:20.112,2,23072,0.187,0
12:56:20.141,1,3250,0.170,0
12:56:20.141,0,9941,0.124,0
12:56:20.158,2,23083,0.164,0
12:56:20.185,0,9950,0.139,0
12:56:20.186,1,3262,0.259,0
12:56:20.200,2,23096,0.159,0
12:56:20.227,1,3274,0.263,0
12:56:20.228,0,9960,0.235,0
12:56:20.241,2,23108,0.123,0
12:56:20.270,1,3286,0.361,0
12:56:20.270,0,9969,0.354,0
12:56:20.273,2,23120,0.182,0
12:56:20.301,1,3297,0.335,0
12:56:20.301,0,9979,0.250,0
12:56:20.318,2,23132,0.317,0
12:56:20.343,0,9990,0.214,0
12:56:20.345,1,3308,0.144,0
12:56:20.359,2,23145,0.193,0
12:56:20.387,1,3320,0.216,0
12:56:20.388,0,10001,0.286,0
12:56:20.401,2,23158,0.122,0
12:56:20.428,0,10009,0.243,0
12:56:20.429,1,3332,0.120,0
12:56:20.432,2,23170,0.178,0
12:56:20.461,1,3342,0.212,0
12:56:20.469,0,10019,0.313,0
12:56:20.478,2,23183,0.162,0
12:56:20.501,0,10028,0.274,0
12:56:20.506,1,3353,0.127,0
12:56:20.519,2,23193,0.180,0
12:56:20.543,0,10037,0.190,0
12:56:20.547,1,3366,0.124,0
12:56:20.561,2,23205,0.165,0
12:56:20.588,0,10048,0.215,0
12:56:20.589,1,3378,0.159,0
12:56:20.593,2,23217,0.150,0
12:56:20.621,1,3389,0.119,0
12:56:20.628,0,10058,0.175,0
12:56:20.637,2,23229,0.163,0
12:56:20.666,1,3402,0.149,0
12:56:20.670,0,10067,0.177,0
12:56:20.679,2,23242,0.145,0
12:56:20.701,0,10076,0.250,0
12:56:20.707,1,3413,0.215,0
12:56:20.721,2,23255,0.197,0
12:56:20.747,0,10086,0.277,0
12:56:20.750,1,3425,0.244,0
12:56:20.753,2,23267,0.151,0
12:56:20.830,0,10233,1.526,0
12:56:20.831,0,10244,0.220,0
12:56:20.838,2,23418,1.337,0
12:56:20.839,2,23431,0.212,0
12:56:20.841,1,3603,1.638,0
12:56:20.841,1,3615,0.290,0
12:56:20.867,1,3626,0.184,0
12:56:20.870,0,10255,0.152,0
12:56:20.878,2,23443,0.172,0
12:56:20.902,0,10267,0.174,0
12:56:20.909,1,3638,0.209,0
12:56:20.919,2,23456,0.204,0
12:56:20.941,1,3650,0.258,0
12:56:20.947,0,10277,0.133,0
12:56:20.961,2,23468,0.176,0
12:56:20.987,1,3662,0.386,0
12:56:20.988,0,10285,0.115,0
12:56:20.993,2,23480,0.177,0
12:56:21.028,1,3673,0.233,0
12:56:21.030,0,10294,0.255,0
12:56:21.038,2,23493,0.203,0
12:56:21.061,0,10302,0.301,0
12:56:21.070,1,3685,0.253,0
12:56:21.079,2,23505,0.285,0
12:56:21.101,1,3696,0.237,0
12:56:21.106,0,10312,0.474,0
12:56:21.121,2,23517,0.333,0
12:56:21.146,1,3707,0.273,0
12:56:21.148,0,10322,0.375,0
12:56:21.153,2,23529,0.301,0
12:56:21.188,1,3719,0.280,0
12:56:21.190,0,10332,0.363,0
12:56:21.198,2,23541,0.142,0
12:56:21.222,0,10342,0.270,0
12:56:21.230,1,3731,0.153,0
12:56:21.239,2,23553,0.125,0
12:56:21.261,1,3743,0.154,0
12:56:21.266,0,10351,0.112,0
12:56:21.281,2,23564,0.231,0
12:56:21.307,1,3754,0.136,0
12:56:21.308,0,10360,0.144,0
12:56:21.313,2,23575,0.236,0
12:56:21.347,1,3765,0.161,0
12:56:21.350,0,10369,0.201,0
12:56:21.357,2,23587,0.286,0
12:56:21.382,0,10378,0.111,0
12:56:21.390,1,3777,0.138,0
12:56:21.399,2,23600,0.413,0
12:56:21.422,1,3789,0.135,0
12:56:21.427,0,10388,0.204,0
12:56:21.441,2,23612,0.187,0
12:56:21.467,1,3801,0.239,0
12:56:21.468,0,10398,0.429,0
12:56:21.482,2,23625,0.342,0
12:56:21.508,1,3813,0.152,0
12:56:21.510,0,10408,0.237,0
12:56:21.513,2,23638,0.183,0
12:56:21.541,0,10416,0.222,0
12:56:21.550,1,3825,0.414,0
12:56:21.558,2,23650,0.178,0
12:56:21.582,1,3836,0.369,0
12:56:21.586,0,10425,0.192,0
12:56:21.599,2,23662,0.193,0
12:56:21.626,1,3847,0.240,0
12:56:21.628,0,10434,0.244,0
12:56:21.641,2,23674,0.144,0
12:56:21.668,1,3858,0.177,0
12:56:21.671,0,10444,0.200,0
12:56:21.673,2,23685,0.139,0
12:56:21.702,0,10454,0.210,0
12:56:21.710,1,3869,0.126,0
12:56:21.718,2,23696,0.140,0
12:56:21.742,1,3881,0.141,0
12:56:21.747,0,10463,0.221,0
12:56:21.759,2,23708,0.133,0
12:56:21.787,1,3892,0.230,0
12:56:21.801,2,23721,0.161,0
12:56:21.828,1,3904,0.132,0
12:56:21.832,0,10610,1.285,0
12:56:21.833,2,23733,0.140,0
12:56:21.834,0,10620,0.142,0
12:56:21.870,1,3916,0.148,0
12:56:21.877,0,10631,0.310,0
12:56:21.878,2,23745,0.246,0
12:56:21.901,1,3927,0.133,0
12:56:21.907,0,10642,0.261,0
12:56:21.919,2,23758,0.140,0
12:56:21.947,1,3938,0.206,0
12:56:21.948,0,10652,0.209,0
12:56:21.962,2,23770,0.145,0
12:56:21.988,1,3950,0.154,0
12:56:21.989,0,10663,0.342,0
12:56:21.993,2,23783,0.155,0
12:56:22.030,0,10671,0.153,0
12:56:22.038,2,23795,0.149,0
12:56:22.062,0,10680,0.132,0
12:56:22.079,2,23807,0.145,0
12:56:22.108,0,10689,0.226,0
12:56:22.121,2,23818,0.115,0
12:56:22.149,0,10698,0.326,0
12:56:22.153,2,23831,0.134,0
12:56:22.190,0,10707,0.316,0
12:56:22.199,2,23841,0.116,0
12:56:22.222,0,10717,0.330,0
12:56:22.240,2,23853,0.135,0
12:56:22.266,0,10726,0.212,0
12:56:22.282,2,23866,0.135,0
12:56:22.309,0,10735,0.372,0
12:56:22.314,2,23879,0.218,0
12:56:22.351,0,10744,0.424,0
12:56:22.359,2,23890,0.393,0
12:56:22.382,0,10753,0.185,0
12:56:22.400,2,23903,0.180,0
12:56:22.428,0,10762,0.365,0
12:56:22.442,2,23915,0.307,0
12:56:22.469,0,10773,0.372,0
12:56:22.473,2,23927,0.190,0
12:56:22.511,0,10783,0.132,0
12:56:22.518,2,23939,0.221,0
12:56:22.542,0,10793,0.243,0
12:56:22.560,2,23952,0.237,0
12:56:22.588,0,10801,0.330,0
12:56:22.602,2,23963,0.124,0
12:56:22.629,0,10811,0.498,0
12:56:22.633,2,23975,0.198,0
12:56:22.671,0,10821,0.320,0
12:56:22.679,2,23987,0.282,0
12:56:22.702,0,10830,0.255,0
12:56:22.720,2,23999,0.214,0
12:56:22.748,0,10838,0.330,0
12:56:22.762,2,24009,0.294,0
12:56:22.833,0,10986,1.567,0
12:56:22.834,0,10996,0.317,0
12:56:22.835,2,24161,1.282,0
12:56:22.848,2,24174,0.203,0
12:56:22.871,0,11008,0.318,0
12:56:22.879,2,24186,0.122,0
12:56:22.903,0,11019,0.461,0
12:56:22.920,2,24199,0.127,0
12:56:22.948,0,11029,0.492,0
12:56:22.960,2,24212,0.132,0
12:56:22.989,0,11040,0.303,0
12:56:23.002,2,24224,0.142,0
12:56:23.030,0,11048,0.213,0
12:56:23.034,2,24237,0.146,0
12:56:23.062,0,11056,0.327,0
12:56:23.079,2,24249,0.157,0
12:56:23.107,0,11065,0.367,0
12:56:23.120,2,24261,0.159,0
12:56:23.149,0,11074,0.483,0
12:56:23.162,2,24273,0.121,0
12:56:23.191,0,11083,0.486,0
12:56:23.193,2,24285,0.133,0
12:56:23.223,0,11093,0.377,0
12:56:23.238,2,24297,0.229,0
12:56:23.268,0,11102,0.399,0
12:56:23.280,2,24310,0.142,0
12:56:23.309,0,11111,0.394,0
12:56:23.322,2,24322,0.120,0
12:56:23.350,0,11119,0.337,0
12:56:23.354,2,24334,0.122,0
12:56:23.392,0,11129,0.219,0
12:56:23.399,2,24346,0.154,0
12:56:23.423,0,11138,0.275,0
12:56:23.440,2,24357,0.130,0
12:56:23.468,0,11147,0.342,0
12:56:23.482,2,24368,0.124,0
12:56:23.509,0,11157,0.467,0
12:56:23.514,2,24380,0.131,0
12:56:23.551,0,11167,0.483,0
12:56:23.559,2,24391,0.126,0
12:56:23.583,0,11177,0.361,0
12:56:23.600,2,24403,0.122,0
12:56:23.627,0,11185,0.434,0
12:56:23.642,2,24415,0.123,0
12:56:23.669,0,11194,0.422,0
12:56:23.674,2,24428,0.129,0
12:56:23.712,0,11204,0.501,0
12:56:23.719,2,24439,0.134,0
12:56:23.743,0,11214,0.378,0
12:56:23.761,2,24452,0.234,0
12:56:23.803,2,24464,0.690,0
12:56:23.825,0,11361,1.089,0
12:56:23.828,0,11372,0.157,0
12:56:23.834,2,24477,0.204,0
12:56:23.869,0,11384,0.535,0
12:56:23.880,2,24489,0.266,0
12:56:23.909,0,11394,0.142,0
12:56:23.920,2,24501,0.182,0
12:56:23.951,0,11403,0.251,0
12:56:23.962,2,24513,0.204,0
12:56:23.983,0,11412,0.144,0
12:56:23.994,2,24525,0.156,0
12:56:24.028,0,11421,0.106,0
12:56:24.039,2,24537,0.269,0
12:56:24.070,0,11430,0.258,0
12:56:24.080,2,24549,0.191,0
12:56:24.112,0,11439,0.132,0
12:56:24.123,2,24561,0.276,0
12:56:24.143,0,11449,0.175,0
12:56:24.154,2,24572,0.177,0
12:56:24.189,0,11458,0.349,0
12:56:24.200,2,24584,0.351,0
12:56:24.229,0,11469,0.161,0
12:56:24.240,2,24595,0.279,0
12:56:24.271,0,11480,0.281,0
12:56:24.283,2,24608,0.240,0
12:56:24.303,0,11489,0.159,0
12:56:24.315,2,24621,0.279,0
12:56:24.348,0,11498,0.143,0
12:56:24.360,2,24632,0.187,0
12:56:24.389,0,11508,0.265,0
12:56:24.401,2,24644,0.240,0
12:56:24.431,0,11518,0.191,0
12:56:24.443,2,24658,0.253,0
12:56:24.463,0,11526,0.110,0
12:56:24.474,2,24670,0.158,0
12:56:24.507,0,11534,0.118,0
12:56:24.520,2,24683,0.236,0
12:56:24.549,0,11542,0.210,0
12:56:24.561,2,24695,0.255,0
12:56:24.591,0,11551,0.182,0
12:56:24.603,2,24707,0.264,0
12:56:24.623,0,11561,0.238,0
12:56:24.634,2,24719,0.217,0
12:56:24.669,0,11570,0.346,0
12:56:24.680,2,24731,0.180,0
12:56:24.709,0,11579,0.449,0
12:56:24.721,2,24743,0.314,0
12:56:24.752,0,11589,0.362,0
12:56:24.764,2,24754,0.287,0
12:56:24.822,0,11736,1.198,0
12:56:24.831,0,11747,0.127,0
12:56:24.844,2,24905,1.330,0
12:56:24.844,2,24918,0.271,0
12:56:24.863,0,11758,0.213,0
12:56:24.880,2,24931,0.199,0
12:56:24.907,0,11769,0.170,0
12:56:24.921,2,24943,0.211,0
12:56:24.949,0,11778,0.134,0
12:56:24.963,2,24955,0.165,0
12:56:24.992,0,11787,0.306,0
12:56:24.994,2,24968,0.203,0
12:56:25.033,0,11795,0.244,0
12:56:25.040,2,24980,0.330,0
12:56:25.069,0,11804,0.174,0
12:56:25.081,2,24992,0.206,0
12:56:25.110,0,11813,0.256,0
12:56:25.123,2,25004,0.261,0
12:56:25.152,0,11823,0.496,0
12:56:25.155,2,25017,0.246,0
12:56:25.183,0,11831,0.243,0
12:56:25.200,2,25028,0.328,0
12:56:25.227,0,11840,0.254,0
12:56:25.241,2,25040,0.240,0
12:56:25.270,0,11850,0.367,0
12:56:25.283,2,25052,0.199,0
12:56:25.312,0,11860,0.414,0
12:56:25.314,2,25064,0.132,0
12:56:25.343,0,11868,0.283,0
12:56:25.360,2,25076,0.196,0
12:56:25.387,0,11877,0.116,0
12:56:25.401,2,25088,0.207,0
12:56:25.430,0,11886,0.325,0
12:56:25.443,2,25100,0.222,0
12:56:25.472,0,11896,0.210,0
12:56:25.475,2,25113,0.153,0
12:56:25.504,0,11907,0.200,0
12:56:25.519,2,25125,0.208,0
12:56:25.548,0,11916,0.175,0
12:56:25.561,2,25137,0.285,0
12:56:25.589,0,11925,0.120,0
12:56:25.603,2,25149,0.183,0
12:56:25.631,0,11933,0.205,0
12:56:25.635,2,25162,0.173,0
12:56:25.663,0,11941,0.241,0
12:56:25.680,2,25174,0.248,0
12:56:25.708,0,11950,0.224,0
12:56:25.721,2,25186,0.288,0
12:56:25.750,0,11960,0.299,0
12:56:25.763,2,25197,0.235,0
12:56:25.795,2,25210,0.297,0
12:56:25.837,0,12107,1.641,0
