wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
11:40:59.456,2,32992,0.985,0
11:40:59.535,0,32992,21.413,2
11:40:59.559,2,32992,11.904,0
11:40:59.560,2,32992,0.673,0
11:40:59.568,1,32992,0.714,5
11:40:59.604,0,32992,0.645,2
11:40:59.609,1,32992,0.654,0
11:40:59.623,2,32992,0.579,1
11:40:59.649,1,32992,0.482,0
11:40:59.691,1,32992,0.568,0
11:40:59.723,1,32992,0.786,0
11:40:59.762,0,32992,0.608,3
11:40:59.765,1,32992,0.755,0
11:40:59.836,0,32992,0.561,1
11:40:59.892,1,32992,0.838,2
11:40:59.921,0,32992,0.753,1
11:40:59.923,1,32992,0.636,0
11:40:59.943,2,32992,0.947,7
11:41:00.011,1,32992,1.355,1
11:41:00.039,0,32992,0.738,2
11:41:00.081,0,32992,0.703,0
11:41:00.124,1,32992,1.604,2
11:41:00.143,2,32992,0.715,4
11:41:00.165,1,32992,0.678,0
11:41:00.185,2,32992,0.738,0
11:41:00.199,0,32992,0.572,2
11:41:00.292,1,32992,0.771,2
11:41:00.303,2,32992,0.826,2
11:41:00.359,0,32992,0.874,3
11:41:00.401,0,32992,0.713,0
11:41:00.410,1,32992,0.941,2
11:41:00.421,2,32992,0.720,2
11:41:00.463,2,32992,0.758,0
11:41:00.484,1,32992,0.758,1
11:41:00.505,2,32992,1.179,0
11:41:00.530,1,32992,0.814,0
11:41:00.571,1,32992,1.023,0
11:41:00.581,2,32992,1.053,1
11:41:00.644,1,32992,0.708,1
11:41:00.665,2,32992,0.668,1
11:41:00.682,0,32992,1.050,6
11:41:00.696,2,32992,0.772,0
11:41:00.773,1,32992,1.043,2
11:41:00.824,2,32992,0.716,2
11:41:00.842,0,32992,0.715,3
11:41:00.891,1,32992,1.157,2
11:41:00.897,2,32992,0.741,1
11:41:00.915,0,32992,0.629,1
11:41:00.933,1,32992,0.859,0
11:41:00.959,0,32992,0.686,0
11:41:00.983,2,32992,0.727,1
11:41:01.001,0,32992,0.715,0
11:41:01.025,2,32992,0.830,0
11:41:01.042,0,32992,0.666,0
11:41:01.050,1,32992,0.674,2
11:41:01.093,1,32992,0.900,0
11:41:01.102,2,32992,0.825,1
11:41:01.115,0,32992,0.887,1
11:41:01.124,1,32992,1.060,0
11:41:01.143,2,32992,0.714,0
11:41:01.161,0,32992,1.309,0
11:41:01.201,0,32992,0.714,0
11:41:01.217,2,32992,0.767,1
11:41:01.253,1,32992,0.806,2
11:41:01.275,0,32992,0.649,1
11:41:01.284,1,32992,0.783,0
11:41:01.329,1,32992,1.062,0
11:41:01.362,0,32992,0.696,1
11:41:01.413,1,32992,1.144,1
11:41:01.464,2,32992,1.386,5
11:41:01.539,1,32992,0.614,2
11:41:01.562,2,32992,11.542,0
11:41:01.570,1,32992,0.749,0
11:41:01.592,2,32992,0.531,1
11:41:01.611,1,32992,0.852,0
11:41:01.663,2,32992,0.608,1
11:41:01.746,2,32992,0.752,1
11:41:01.769,1,32992,0.762,3
11:41:01.810,1,32992,0.687,0
11:41:01.842,0,32992,0.563,11
11:41:01.863,2,32992,0.734,2
11:41:01.885,1,32992,1.373,1
11:41:01.929,1,32992,0.799,0
11:41:02.002,0,32992,1.098,3
11:41:02.053,1,32992,0.948,2
11:41:02.065,2,32992,1.211,4
11:41:02.076,0,32992,0.781,1
11:41:02.085,1,32992,1.376,0
11:41:02.122,0,32992,1.108,0
11:41:02.172,1,32992,1.131,1
11:41:02.204,0,32992,0.657,1
11:41:02.236,0,32992,0.672,0
11:41:02.254,1,32992,1.017,1
11:41:02.281,0,32992,0.859,0
11:41:02.285,1,32992,0.851,0
11:41:02.322,0,32992,0.677,0
11:41:02.329,1,32992,0.825,0
11:41:02.383,2,32992,0.751,7
11:41:02.498,2,32992,1.401,2
11:41:02.522,0,32992,0.714,4
11:41:02.531,1,32992,0.819,4
11:41:02.563,0,32992,0.965,0
11:41:02.574,1,32992,0.789,0
11:41:02.605,0,32992,1.631,0
11:41:02.605,1,32992,1.394,0
11:41:02.636,0,32992,0.661,0
11:41:02.649,1,32992,0.783,0
11:41:02.681,0,32992,0.695,0
11:41:02.698,2,32992,0.682,4
11:41:02.722,0,32992,1.053,0
11:41:02.765,0,32992,1.265,0
11:41:02.765,1,32992,1.216,2
11:41:02.796,0,32992,0.695,0
11:41:02.809,1,32992,0.763,0
11:41:02.840,0,32992,0.602,0
11:41:02.857,2,32992,0.826,3
11:41:02.893,1,32992,0.842,1
11:41:02.956,0,32992,0.650,2
11:41:03.000,0,32992,0.635,0
11:41:03.043,0,32992,0.970,0
11:41:03.051,1,32992,0.747,3
11:41:03.063,2,32992,1.274,4
11:41:03.084,0,32992,0.673,0
11:41:03.094,1,32992,0.767,0
11:41:03.104,2,32992,1.071,0
11:41:03.116,0,32992,0.741,0
11:41:03.147,2,32992,1.333,0
11:41:03.170,1,32992,0.832,1
11:41:03.178,2,32992,1.313,0
11:41:03.223,2,32992,1.025,0
11:41:03.244,0,32992,0.958,2
11:41:03.307,2,32992,0.715,1
11:41:03.320,0,32992,0.798,1
11:41:03.329,1,32992,0.799,3
11:41:03.338,2,32992,1.079,0
11:41:03.362,0,32992,0.692,0
11:41:03.372,1,32992,0.755,0
11:41:03.405,0,32992,0.839,0
11:41:03.424,2,32992,0.918,1
11:41:03.436,0,32992,0.858,0
11:41:03.466,2,32992,0.840,0
11:41:03.530,0,32992,0.447,1
11:41:03.559,2,32992,8.781,0
11:41:03.561,0,32992,0.663,0
11:41:03.583,2,32992,0.523,1
