wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
18:44:02.560,0,10323,4.151,0
18:44:02.577,1,15167,3.871,0
18:44:02.590,2,30427,4.126,0
18:44:02.602,0,10357,3.841,0
18:44:02.619,1,15183,3.575,0
18:44:02.631,2,30446,3.948,0
18:44:02.634,0,10373,4.335,0
18:44:02.664,1,15340,6.715,0
18:44:02.677,2,30598,6.779,0
18:44:02.681,0,10510,6.302,0
18:44:02.693,1,15353,4.212,0
18:44:02.708,2,30610,3.817,0
18:44:02.719,0,10523,3.349,0
18:44:02.738,1,15365,3.441,0
18:44:02.750,2,30622,3.661,0
18:44:02.761,0,10536,3.520,0
18:44:02.779,1,15377,3.870,0
18:44:02.792,2,30635,4.235,0
18:44:02.793,0,10550,4.248,0
18:44:02.821,1,15395,4.049,0
18:44:02.833,2,30653,3.592,0
18:44:02.838,0,10571,3.565,0
18:44:02.853,1,15423,4.676,0
18:44:02.868,2,30682,4.058,0
18:44:02.879,0,10595,3.406,0
18:44:02.899,1,15459,4.952,0
18:44:02.911,2,30717,5.226,0
18:44:02.922,0,10629,3.845,0
18:44:02.940,1,15475,4.681,0
18:44:02.952,2,30732,4.938,0
18:44:02.954,0,10657,5.338,0
18:44:02.982,1,15505,4.298,0
18:44:02.996,2,30762,6.160,0
18:44:03.000,0,10679,4.678,0
18:44:03.014,1,15528,4.633,0
18:44:03.027,2,30786,5.799,0
18:44:03.040,0,10698,4.454,0
18:44:03.059,1,15545,4.442,0
18:44:03.071,2,30805,4.963,0
18:44:03.082,0,10714,4.023,0
18:44:03.099,1,15561,4.034,0
18:44:03.112,2,30823,4.771,0
18:44:03.114,0,10729,5.115,0
18:44:03.143,1,15579,5.174,0
18:44:03.155,2,30841,5.274,0
18:44:03.160,0,10745,4.897,0
18:44:03.174,1,15596,5.399,0
18:44:03.189,2,30859,4.815,0
18:44:03.200,0,10762,3.966,0
18:44:03.220,1,15611,4.847,0
18:44:03.231,2,30875,4.674,0
18:44:03.242,0,10786,4.046,0
18:44:03.261,1,15628,5.447,0
18:44:03.273,2,30896,4.982,0
18:44:03.276,0,10812,6.626,0
18:44:03.301,1,15652,4.067,0
18:44:03.313,2,30922,3.984,0
18:44:03.320,0,10832,4.514,0
18:44:03.333,1,15683,3.880,0
18:44:03.345,2,30941,4.774,0
18:44:03.360,0,10847,3.651,0
18:44:03.378,1,15701,3.720,0
18:44:03.391,2,30960,4.653,0
18:44:03.403,0,10863,4.173,0
18:44:03.419,1,15718,3.568,0
18:44:03.432,2,30979,4.312,0
18:44:03.434,0,10880,4.806,0
18:44:03.531,1,15754,21.012,1
18:44:03.536,2,31020,19.044,1
18:44:03.543,0,10915,20.525,1
18:44:03.544,1,15829,7.121,0
18:44:03.548,2,31110,7.166,0
18:44:03.566,0,10996,4.660,0
18:44:03.582,1,15843,4.048,0
18:44:03.591,2,31141,4.604,0
18:44:03.608,0,11010,3.365,0
18:44:03.614,1,15877,4.733,0
18:44:03.631,2,31157,4.191,0
18:44:03.639,0,11045,4.169,0
18:44:03.659,1,15898,4.101,0
18:44:03.675,2,31193,4.686,0
18:44:03.680,0,11060,3.960,0
18:44:03.699,1,15913,3.701,0
18:44:03.704,2,31212,4.117,0
18:44:03.720,0,11090,4.170,0
18:44:03.741,1,15940,3.971,0
18:44:03.751,2,31229,4.076,0
18:44:03.763,0,11121,5.572,0
18:44:03.773,1,15953,4.123,0
18:44:03.791,2,31247,4.034,0
18:44:03.795,0,11137,6.119,0
18:44:03.817,1,15981,3.851,0
18:44:03.833,2,31263,3.934,0
18:44:03.836,0,11154,5.509,0
18:44:03.862,1,16105,6.449,0
18:44:03.867,2,31383,5.631,0
18:44:03.884,0,11266,8.421,0
18:44:03.901,1,16120,3.777,0
18:44:03.910,2,31400,3.821,0
18:44:03.922,0,11288,5.862,0
18:44:03.933,1,16132,3.866,0
18:44:03.953,2,31412,3.684,0
18:44:03.963,0,11300,4.390,0
18:44:03.979,1,16149,3.788,0
18:44:03.996,2,31434,6.344,0
18:44:03.996,0,11321,7.019,0
18:44:04.020,1,16173,5.405,0
18:44:04.025,2,31458,4.415,0
18:44:04.036,0,11343,4.692,0
18:44:04.061,1,16199,4.288,0
18:44:04.071,2,31486,4.786,0
18:44:04.081,0,11376,4.890,0
18:44:04.094,1,16231,5.060,0
18:44:04.111,2,31522,4.281,0
18:44:04.122,0,11421,5.748,0
18:44:04.134,1,16273,4.106,0
18:44:04.154,2,31548,4.394,0
18:44:04.162,0,11436,3.573,0
18:44:04.179,1,16286,3.481,0
18:44:04.185,2,31560,3.939,0
18:44:04.193,0,11451,3.885,0
18:44:04.221,1,16308,4.166,0
18:44:04.232,2,31582,5.042,0
18:44:04.238,0,11473,4.102,0
18:44:04.261,1,16333,4.086,0
18:44:04.272,2,31597,4.831,0
18:44:04.279,0,11497,3.513,0
18:44:04.293,1,16352,4.280,0
18:44:04.315,2,31622,4.786,0
18:44:04.321,0,11513,3.958,0
18:44:04.334,1,16369,3.935,0
18:44:04.347,2,31651,5.920,0
18:44:04.362,0,11528,3.817,0
18:44:04.379,1,16384,3.783,0
18:44:04.391,2,31668,4.990,0
18:44:04.394,0,11548,5.051,0
18:44:04.420,1,16397,3.864,0
18:44:04.432,2,31686,3.994,0
18:44:04.436,0,11563,4.613,0
18:44:04.462,1,16412,3.744,0
18:44:04.474,2,31703,3.896,0
18:44:04.494,1,16425,5.339,0
18:44:04.505,2,31721,4.592,0
18:44:04.537,0,11600,17.410,1
18:44:04.539,1,16441,5.186,0
18:44:04.550,2,31739,3.880,0
18:44:04.564,0,11643,4.577,0
18:44:04.579,1,16461,3.822,0
18:44:04.591,2,31758,4.017,0
18:44:04.605,0,11674,4.143,0
18:44:04.622,1,16488,3.939,0
18:44:04.635,2,31775,5.181,0
18:44:04.637,0,11712,5.669,0
18:44:04.653,1,16502,4.104,0
18:44:04.665,2,31794,4.349,0
18:44:04.679,0,11729,4.733,0
18:44:04.699,1,16531,4.675,0
18:44:04.711,2,31811,4.108,0
18:44:04.719,0,11741,3.664,0
18:44:04.739,1,16546,3.563,0
18:44:04.752,2,31830,4.031,0
18:44:04.761,0,11764,3.628,0
18:44:04.782,1,16564,4.402,0
18:44:04.794,2,31848,3.990,0
18:44:04.803,0,11792,4.063,0
18:44:04.814,1,16580,5.325,0
18:44:04.825,2,31866,3.974,0
18:44:04.833,0,11805,3.920,0
18:44:04.859,1,16595,4.853,0
18:44:04.871,2,31884,4.372,0
18:44:04.875,0,11828,3.737,0
18:44:04.900,1,16617,4.265,0
18:44:04.912,2,31900,4.632,0
18:44:04.919,0,11843,3.297,0
18:44:04.942,1,16635,3.946,0
18:44:04.954,2,31918,4.211,0
18:44:04.960,0,11860,3.668,0
18:44:04.974,1,16651,4.904,0
18:44:04.985,2,31935,4.206,0
18:44:05.003,0,11874,4.350,0
18:44:05.019,1,16668,4.898,0
18:44:05.032,2,31960,4.717,0
18:44:05.035,0,11887,5.380,0
18:44:05.063,1,16811,7.513,0
18:44:05.074,2,32101,6.018,0
18:44:05.080,0,12004,5.955,0
18:44:05.102,1,16826,4.292,0
18:44:05.114,2,32113,4.200,0
18:44:05.121,0,12023,4.326,0
18:44:05.133,1,16838,4.083,0
18:44:05.146,2,32125,4.549,0
18:44:05.163,0,12035,4.180,0
18:44:05.178,1,16850,4.020,0
18:44:05.191,2,32137,4.384,0
18:44:05.194,0,12058,4.425,0
18:44:05.220,1,16870,3.811,0
18:44:05.233,2,32160,4.381,0
18:44:05.237,0,12085,5.911,0
18:44:05.262,1,16902,3.969,0
18:44:05.274,2,32186,3.953,0
18:44:05.282,0,12114,5.666,0
18:44:05.293,1,16942,4.157,0
18:44:05.306,2,32225,4.471,0
18:44:05.321,0,12136,4.143,0
18:44:05.338,1,16963,3.772,0
18:44:05.351,2,32244,4.019,0
18:44:05.363,0,12157,4.479,0
18:44:05.380,1,16983,4.317,0
18:44:05.393,2,32266,4.781,0
18:44:05.394,0,12177,4.390,0
18:44:05.422,1,17003,3.652,0
18:44:05.437,0,12198,5.253,0
18:44:05.437,2,32293,6.425,0
18:44:05.516,2,32333,5.042,1
18:44:05.523,0,12234,7.732,1
18:44:05.524,1,17036,20.041,1
18:44:05.540,1,17098,4.790,0
18:44:05.550,2,32411,5.103,0
18:44:05.560,0,12283,3.877,0
18:44:05.580,1,17116,3.825,0
18:44:05.591,2,32449,3.960,0
18:44:05.601,0,12312,4.210,0
18:44:05.622,1,17144,4.223,0
18:44:05.632,2,32480,4.180,0
18:44:05.642,0,12342,3.748,0
18:44:05.653,1,17177,4.218,0
18:44:05.673,0,12366,3.787,0
18:44:05.675,2,32509,4.654,0
18:44:05.698,1,17197,4.212,0
18:44:05.705,2,32533,3.658,0
18:44:05.715,0,12386,3.559,0
18:44:05.740,1,17216,3.889,0
18:44:05.751,2,32553,3.943,0
18:44:05.760,0,12406,3.749,0
18:44:05.781,1,17236,4.096,0
18:44:05.793,2,32579,4.468,0
18:44:05.800,0,12424,3.143,0
18:44:05.822,1,17252,3.853,0
18:44:05.834,2,32604,4.099,0
18:44:05.844,0,12444,4.326,0
18:44:05.853,1,17272,3.780,0
18:44:05.866,2,32626,4.622,0
18:44:05.874,0,12468,3.886,0
18:44:05.900,1,17291,4.059,0
18:44:05.912,2,32649,5.254,0
18:44:05.918,0,12496,3.765,0
18:44:05.940,1,17317,3.965,0
18:44:05.952,2,32671,3.952,0
18:44:05.961,0,12520,3.956,0
18:44:05.982,1,17340,3.995,0
18:44:05.995,2,32691,4.211,0
18:44:06.003,0,12547,4.004,0
18:44:06.013,1,17357,4.008,0
18:44:06.027,2,32713,4.861,0
18:44:06.034,0,12566,3.974,0
18:44:06.055,1,17372,3.594,0
18:44:06.070,2,32737,3.735,0
18:44:06.079,0,12583,4.190,0
18:44:06.100,1,17390,4.013,0
