wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
10:33:51.596,1,28339,0.244,0
10:33:51.596,0,24134,0.131,0
10:33:51.612,2,2757,0.217,0
10:33:51.627,1,28352,0.161,0
10:33:51.641,0,24143,0.158,0
10:33:51.653,2,2769,0.180,0
10:33:51.672,1,28364,0.148,0
10:33:51.682,0,24150,0.110,0
10:33:51.685,2,2783,0.213,0
10:33:51.714,1,28376,0.220,0
10:33:51.723,0,24158,0.110,0
10:33:51.729,2,2794,0.142,0
10:33:51.756,1,28387,0.150,0
10:33:51.764,0,24166,0.130,0
10:33:51.771,2,2807,0.230,0
10:33:51.788,1,28400,0.136,0
10:33:51.796,0,24174,0.133,0
10:33:51.813,2,2821,0.162,0
10:33:51.832,1,28412,0.128,0
10:33:51.841,0,24182,0.110,0
10:33:51.845,2,2831,0.190,0
10:33:51.874,1,28424,0.278,0
10:33:51.882,0,24191,0.136,0
10:33:51.889,2,2843,0.181,0
10:33:51.916,1,28436,0.196,0
10:33:51.923,0,24199,0.115,0
10:33:51.931,2,2854,0.159,0
10:33:51.948,1,28450,0.147,0
10:33:51.964,0,24207,0.117,0
10:33:51.973,2,2866,0.152,0
10:33:51.993,1,28462,0.160,0
10:33:51.996,0,24215,0.141,0
10:33:52.005,2,2878,0.233,0
10:33:52.034,1,28473,0.156,0
10:33:52.041,0,24222,0.096,0
10:33:52.051,2,2891,0.184,0
10:33:52.076,1,28483,0.118,0
10:33:52.083,0,24231,0.125,0
10:33:52.091,2,2900,0.158,0
10:33:52.108,1,28497,0.149,0
10:33:52.124,0,24240,0.117,0
10:33:52.133,2,2910,0.221,0
10:33:52.153,1,28509,0.128,0
10:33:52.165,2,2919,0.298,0
10:33:52.165,0,24247,0.090,0
10:33:52.194,1,28520,0.132,0
10:33:52.196,0,24255,0.112,0
10:33:52.209,2,2930,0.193,0
10:33:52.236,1,28532,0.169,0
10:33:52.241,0,24263,0.102,0
10:33:52.252,2,2944,0.210,0
10:33:52.268,1,28543,0.130,0
10:33:52.282,0,24270,0.124,0
10:33:52.318,2,3056,1.315,0
10:33:52.332,2,3064,0.119,0
10:33:52.339,1,28647,0.796,0
10:33:52.359,1,28661,0.151,0
10:33:52.367,0,24417,1.212,0
10:33:52.367,0,24427,0.101,0
10:33:52.373,2,3073,0.222,0
10:33:52.393,1,28676,0.168,0
10:33:52.405,2,3082,0.210,0
10:33:52.406,0,24436,0.174,0
10:33:52.433,1,28688,0.168,0
10:33:52.437,0,24446,0.190,0
10:33:52.449,2,3092,0.133,0
10:33:52.474,1,28699,0.157,0
10:33:52.481,0,24456,0.109,0
10:33:52.491,2,3106,0.195,0
10:33:52.516,1,28711,0.127,0
10:33:52.523,0,24466,0.124,0
10:33:52.533,2,3120,0.192,0
10:33:52.548,1,28723,0.136,0
10:33:52.564,0,24475,0.111,0
10:33:52.574,2,3133,0.191,0
10:33:52.592,1,28735,0.200,0
10:33:52.605,0,24483,0.134,0
10:33:52.605,2,3141,0.172,0
10:33:52.636,1,28747,1.786,0
10:33:52.637,0,24492,0.476,0
10:33:52.649,2,3152,0.196,0
10:33:52.676,1,28760,0.175,0
10:33:52.681,0,24500,0.113,0
10:33:52.691,2,3162,0.153,0
10:33:52.708,1,28772,0.176,0
10:33:52.723,0,24509,0.116,0
10:33:52.733,2,3173,0.151,0
10:33:52.753,1,28784,0.140,0
10:33:52.765,0,24517,0.140,0
10:33:52.765,2,3182,0.190,0
10:33:52.794,1,28798,0.262,0
10:33:52.796,0,24525,0.103,0
10:33:52.809,2,3194,0.218,0
10:33:52.836,1,28811,0.219,0
10:33:52.841,0,24534,0.122,0
10:33:52.852,2,3207,0.204,0
10:33:52.868,1,28823,0.129,0
10:33:52.883,0,24543,0.125,0
10:33:52.892,2,3216,0.194,0
10:33:52.913,1,28836,0.160,0
10:33:52.924,0,24552,0.114,0
10:33:52.933,2,3225,0.123,0
10:33:52.954,1,28849,0.157,0
10:33:52.965,2,3234,0.235,0
10:33:52.965,0,24560,0.126,0
10:33:52.997,1,28863,0.432,0
10:33:52.997,0,24568,0.213,0
10:33:53.009,2,3242,0.119,0
10:33:53.028,1,28875,0.161,0
10:33:53.041,0,24576,0.111,0
10:33:53.051,2,3252,0.177,0
10:33:53.073,1,28887,0.152,0
10:33:53.083,0,24585,0.117,0
10:33:53.092,2,3263,0.276,0
10:33:53.114,1,28899,0.187,0
10:33:53.124,0,24594,0.129,0
10:33:53.134,2,3274,0.267,0
10:33:53.157,1,28912,0.286,0
10:33:53.165,0,24602,0.320,0
10:33:53.166,2,3287,0.233,0
10:33:53.188,1,28925,0.358,0
10:33:53.196,0,24610,0.173,0
10:33:53.210,2,3299,0.147,0
10:33:53.234,1,28937,0.255,0
10:33:53.241,0,24619,0.330,0
10:33:53.252,2,3309,0.259,0
10:33:53.274,1,28949,0.190,0
10:33:53.283,0,24628,0.294,0
10:33:53.294,2,3321,0.189,0
10:33:53.317,1,28962,0.203,0
10:33:53.326,2,3335,0.147,0
10:33:53.348,1,28974,0.212,0
10:33:53.364,0,24758,1.108,0
10:33:53.368,0,24767,0.122,0
10:33:53.371,2,3345,0.143,0
10:33:53.394,1,28986,0.329,0
10:33:53.412,2,3356,0.233,0
10:33:53.412,0,24778,0.175,0
10:33:53.435,1,29000,0.305,0
10:33:53.443,0,24790,0.246,0
10:33:53.454,2,3369,0.180,0
10:33:53.477,1,29013,0.271,0
10:33:53.483,0,24800,0.134,0
10:33:53.485,2,3380,0.156,0
10:33:53.509,1,29028,0.322,0
10:33:53.524,0,24809,0.112,0
10:33:53.530,2,3390,0.180,0
10:33:53.554,1,29041,0.515,0
10:33:53.565,0,24819,0.222,0
10:33:53.572,2,3402,0.200,0
10:33:53.595,1,29053,0.571,0
10:33:53.605,0,24829,0.117,0
10:33:53.615,2,3416,0.349,0
10:33:53.637,0,24838,0.169,0
10:33:53.638,1,29069,0.311,0
10:33:53.646,2,3431,0.296,0
10:33:53.669,1,29082,0.235,0
10:33:53.682,0,24847,0.132,0
10:33:53.691,2,3440,0.212,0
10:33:53.713,1,29091,0.287,0
10:33:53.724,0,24856,0.122,0
10:33:53.732,2,3452,0.259,0
10:33:53.755,1,29105,0.262,0
10:33:53.765,0,24865,0.132,0
10:33:53.774,2,3462,0.179,0
10:33:53.797,1,29117,0.278,0
10:33:53.797,0,24874,0.118,0
10:33:53.805,2,3472,0.181,0
10:33:53.829,1,29130,0.297,0
10:33:53.842,0,24883,0.265,0
10:33:53.850,2,3485,0.292,0
10:33:53.873,1,29144,0.229,0
10:33:53.883,0,24892,0.313,0
10:33:53.893,2,3502,0.348,0
10:33:53.914,1,29154,0.183,0
10:33:53.924,0,24903,0.345,0
10:33:53.935,2,3518,0.299,0
10:33:53.957,1,29167,0.216,0
10:33:53.965,0,24912,0.234,0
10:33:53.966,2,3529,0.295,0
10:33:53.988,1,29178,0.170,0
10:33:53.997,0,24922,0.269,0
10:33:54.012,2,3542,0.654,0
10:33:54.034,1,29191,0.187,0
10:33:54.042,0,24931,0.261,0
10:33:54.053,2,3557,0.500,0
10:33:54.075,1,29204,0.196,0
10:33:54.084,0,24941,0.211,0
10:33:54.095,2,3570,0.516,0
10:33:54.117,1,29220,0.206,0
10:33:54.125,0,24950,0.420,0
10:33:54.127,2,3582,0.410,0
10:33:54.149,1,29232,0.620,0
10:33:54.166,0,24958,0.255,0
10:33:54.173,2,3599,0.717,0
10:33:54.194,1,29245,0.331,0
10:33:54.197,0,24966,0.187,0
10:33:54.213,2,3615,0.182,0
10:33:54.235,1,29257,0.309,0
10:33:54.242,0,24975,0.222,0
10:33:54.255,2,3627,0.161,0
10:33:54.277,1,29268,0.567,0
10:33:54.283,0,24984,0.151,0
10:33:54.318,2,3737,0.962,0
10:33:54.333,2,3746,1.319,0
10:33:54.337,1,29363,1.703,0
10:33:54.360,1,29379,0.287,0
10:33:54.370,0,25141,1.672,0
10:33:54.370,0,25153,0.136,0
10:33:54.375,2,3758,0.189,0
10:33:54.404,1,29395,0.289,0
10:33:54.407,2,3773,0.335,0
10:33:54.407,0,25164,0.162,0
10:33:54.434,1,29406,0.147,0
10:33:54.438,0,25173,0.236,0
10:33:54.452,2,3786,0.299,0
10:33:54.475,1,29418,0.236,0
10:33:54.483,0,25183,0.315,0
10:33:54.492,2,3800,0.206,0
10:33:54.516,1,29432,0.264,0
10:33:54.524,0,25192,0.264,0
10:33:54.535,2,3812,0.302,0
10:33:54.559,1,29449,0.254,0
10:33:54.566,0,25200,0.206,0
10:33:54.566,2,3824,0.260,0
10:33:54.589,1,29459,0.138,0
10:33:54.598,0,25211,0.155,0
10:33:54.611,2,3837,0.578,0
10:33:54.634,1,29470,0.187,0
10:33:54.643,0,25219,0.134,0
10:33:54.653,2,3851,0.383,0
10:33:54.675,1,29483,0.232,0
10:33:54.684,0,25227,0.332,0
10:33:54.695,2,3866,0.282,0
10:33:54.719,1,29495,0.278,0
10:33:54.725,0,25236,0.414,0
10:33:54.726,2,3877,0.227,0
10:33:54.752,1,29506,0.197,0
10:33:54.766,0,25245,0.407,0
10:33:54.770,2,3886,0.437,0
10:33:54.795,1,29518,0.175,0
10:33:54.798,0,25253,0.357,0
10:33:54.812,2,3895,0.434,0
10:33:54.835,1,29530,0.219,0
10:33:54.843,0,25262,0.306,0
10:33:54.854,2,3904,0.244,0
10:33:54.878,1,29548,0.266,0
10:33:54.884,0,25272,0.196,0
10:33:54.887,2,3919,0.469,0
10:33:54.909,1,29558,0.239,0
10:33:54.924,0,25282,0.170,0
10:33:54.931,2,3929,0.451,0
10:33:54.955,1,29572,0.309,0
10:33:54.966,0,25291,0.226,0
10:33:54.973,2,3941,0.733,0
10:33:54.996,1,29586,0.237,0
10:33:54.998,0,25300,0.496,0
10:33:55.015,2,3954,0.431,0
10:33:55.037,1,29597,0.222,0
10:33:55.042,0,25309,0.160,0
10:33:55.046,2,3964,0.218,0
10:33:55.069,1,29610,0.245,0
10:33:55.084,0,25318,0.152,0
10:33:55.092,2,3976,0.367,0
10:33:55.113,1,29622,0.262,0
10:33:55.125,0,25327,0.168,0
10:33:55.132,2,3986,0.425,0
10:33:55.155,1,29635,0.247,0
10:33:55.166,0,25336,0.277,0
10:33:55.174,2,3997,0.370,0
10:33:55.197,1,29647,0.208,0
10:33:55.198,0,25344,0.178,0
10:33:55.207,2,4010,0.342,0
10:33:55.229,1,29661,0.206,0
10:33:55.242,0,25353,0.167,0
10:33:55.252,2,4023,0.477,0
10:33:55.274,1,29673,0.258,0
10:33:55.284,0,25362,0.236,0
10:33:55.292,2,4033,0.454,0
10:33:55.315,1,29685,0.251,0
10:33:55.335,2,4046,0.537,0
10:33:55.358,1,29698,0.330,0
10:33:55.367,0,25505,1.230,0
10:33:55.367,2,4059,0.171,0
10:33:55.369,0,25515,0.121,0
10:33:55.389,1,29711,0.272,0
10:33:55.412,2,4070,0.185,0
10:33:55.413,0,25524,0.165,0
10:33:55.434,1,29722,0.515,0
10:33:55.443,0,25533,0.179,0
10:33:55.453,2,4086,0.186,0
10:33:55.475,1,29733,0.405,0
10:33:55.484,0,25544,0.171,0
10:33:55.495,2,4100,0.143,0
10:33:55.517,1,29745,0.399,0
10:33:55.524,0,25553,0.121,0
10:33:55.527,2,4116,0.145,0
10:33:55.550,1,29760,0.518,0
10:33:55.566,0,25562,0.112,0
10:33:55.572,2,4130,0.138,0
10:33:55.594,1,29774,0.469,0
10:33:55.598,0,25572,0.126,0
10:33:55.613,2,4143,0.204,0
10:33:55.636,1,29786,0.419,0
10:33:55.642,0,25581,0.112,0
10:33:55.655,2,4156,0.217,0
10:33:55.677,1,29796,0.573,0
10:33:55.684,0,25590,0.140,0
10:33:55.687,2,4170,0.144,0
10:33:55.709,1,29807,0.202,0
10:33:55.725,0,25600,0.157,0
10:33:55.733,2,4190,0.179,0
10:33:55.755,1,29824,0.454,0
10:33:55.767,0,25609,0.143,0
10:33:55.773,2,4203,0.129,0
10:33:55.796,1,29837,0.455,0
10:33:55.798,0,25618,0.111,0
10:33:55.815,2,4216,0.132,0
10:33:55.838,1,29850,0.312,0
10:33:55.843,0,25627,0.129,0
10:33:55.847,2,4230,0.140,0
10:33:55.870,1,29864,0.343,0
10:33:55.884,0,25636,0.163,0
10:33:55.892,2,4246,0.156,0
10:33:55.915,1,29876,0.431,0
10:33:55.926,0,25646,0.144,0
10:33:55.933,2,4259,0.133,0
10:33:55.956,1,29889,0.399,0
10:33:55.958,0,25656,0.122,0
10:33:55.975,2,4272,0.154,0
10:33:55.997,1,29900,0.335,0
10:33:56.003,0,25665,0.146,0
10:33:56.007,2,4287,0.154,0
10:33:56.029,1,29912,0.320,0
10:33:56.044,0,25675,0.200,0
10:33:56.052,2,4301,0.134,0
10:33:56.074,1,29924,0.421,0
10:33:56.086,0,25684,0.198,0
10:33:56.093,2,4315,0.130,0
10:33:56.117,1,29941,0.571,0
10:33:56.118,0,25692,0.128,0
10:33:56.135,2,4328,0.159,0
10:33:56.159,1,29954,0.374,0
10:33:56.159,0,25702,0.202,0
10:33:56.167,2,4342,0.153,0
10:33:56.190,1,29968,0.175,0
10:33:56.204,0,25711,0.155,0
10:33:56.211,2,4358,0.155,0
10:33:56.235,1,29979,0.186,0
10:33:56.245,0,25721,0.157,0
10:33:56.253,2,4371,0.143,0
10:33:56.276,1,29991,0.320,0
10:33:56.286,0,25731,0.153,0
10:33:56.316,2,4493,1.013,0
10:33:56.337,1,30098,1.017,0
10:33:56.338,2,4503,0.252,0
10:33:56.359,1,30112,0.149,0
10:33:56.373,0,25879,1.302,0
10:33:56.373,0,25890,0.135,0
10:33:56.381,2,4514,0.259,0
10:33:56.401,1,30128,0.175,0
10:33:56.408,0,25901,0.248,0
10:33:56.412,2,4522,0.273,0
10:33:56.434,1,30141,0.151,0
10:33:56.439,0,25910,0.186,0
10:33:56.453,2,4534,0.239,0
10:33:56.475,1,30153,0.146,0
10:33:56.484,0,25920,0.167,0
10:33:56.493,2,4547,0.204,0
10:33:56.515,1,30165,0.138,0
10:33:56.524,0,25928,0.155,0
10:33:56.535,2,4561,0.180,0
10:33:56.558,1,30179,0.171,0
10:33:56.567,0,25936,0.610,0
10:33:56.567,2,4573,0.209,0
10:33:56.589,1,30192,0.161,0
10:33:56.598,0,25945,0.296,0
10:33:56.612,2,4585,0.165,0
10:33:56.634,1,30207,0.250,0
10:33:56.640,0,25955,0.315,0
10:33:56.653,2,4597,0.251,0
10:33:56.676,1,30219,0.241,0
10:33:56.685,0,25965,0.286,0
10:33:56.695,2,4606,0.145,0
10:33:56.718,1,30229,0.130,0
10:33:56.725,0,25975,0.394,0
10:33:56.727,2,4619,0.165,0
10:33:56.749,1,30241,0.144,0
10:33:56.767,0,25984,0.286,0
10:33:56.772,2,4632,0.177,0
10:33:56.795,1,30253,0.191,0
10:33:56.798,0,25993,0.289,0
10:33:56.813,2,4644,0.246,0
10:33:56.835,1,30265,0.175,0
10:33:56.843,0,26003,0.334,0
10:33:56.855,2,4656,0.172,0
10:33:56.878,1,30280,0.270,0
10:33:56.885,0,26012,0.233,0
10:33:56.887,2,4668,0.132,0
10:33:56.910,1,30295,0.209,0
10:33:56.926,0,26021,0.293,0
10:33:56.932,2,4680,0.174,0
10:33:56.954,1,30308,0.150,0
10:33:56.966,0,26030,0.291,0
10:33:56.973,2,4692,0.228,0
10:33:56.996,1,30320,0.150,0
10:33:56.998,0,26039,0.296,0
10:33:57.015,2,4702,0.179,0
10:33:57.038,1,30331,0.275,0
10:33:57.043,0,26050,0.338,0
10:33:57.047,2,4713,0.129,0
10:33:57.070,1,30343,0.156,0
10:33:57.084,0,26059,0.308,0
10:33:57.092,2,4727,0.218,0
10:33:57.114,1,30352,0.170,0
10:33:57.125,0,26068,0.335,0
10:33:57.134,2,4740,0.247,0
10:33:57.156,1,30365,0.164,0
10:33:57.166,0,26076,0.207,0
10:33:57.175,2,4751,0.238,0
10:33:57.198,1,30378,0.187,0
10:33:57.199,0,26086,0.354,0
10:33:57.207,2,4764,0.257,0
10:33:57.230,1,30394,0.507,0
10:33:57.243,0,26095,0.220,0
10:33:57.252,2,4775,0.210,0
10:33:57.275,1,30406,0.330,0
10:33:57.285,0,26104,0.409,0
10:33:57.294,2,4787,0.196,0
10:33:57.317,1,30420,0.644,0
10:33:57.336,2,4802,0.343,0
10:33:57.358,1,30432,0.174,0
10:33:57.368,2,4814,0.257,0
10:33:57.371,0,26267,1.524,0
10:33:57.372,0,26278,0.164,0
10:33:57.390,1,30445,0.204,0
10:33:57.413,2,4825,0.225,0
10:33:57.413,0,26289,0.222,0
10:33:57.435,1,30459,0.483,0
10:33:57.444,0,26297,0.248,0
10:33:57.453,2,4836,0.147,0
10:33:57.476,1,30470,0.319,0
10:33:57.485,0,26307,0.239,0
10:33:57.495,2,4848,0.191,0
10:33:57.519,1,30485,0.295,0
10:33:57.525,0,26316,0.283,0
10:33:57.527,2,4860,0.165,0
10:33:57.550,1,30497,0.267,0
10:33:57.567,0,26325,0.255,0
10:33:57.573,2,4871,0.214,0
10:33:57.594,1,30508,0.470,0
10:33:57.598,0,26333,0.206,0
10:33:57.614,2,4885,0.179,0
10:33:57.636,1,30522,0.236,0
10:33:57.643,0,26343,0.233,0
10:33:57.656,2,4899,0.192,0
10:33:57.679,1,30537,0.189,0
10:33:57.685,0,26352,0.245,0
10:33:57.687,2,4910,0.224,0
10:33:57.710,1,30549,0.143,0
10:33:57.727,0,26362,0.171,0
10:33:57.732,2,4925,0.213,0
10:33:57.756,1,30564,0.195,0
10:33:57.758,0,26370,0.238,0
10:33:57.774,2,4940,0.351,0
10:33:57.796,1,30575,0.169,0
10:33:57.800,0,26379,0.326,0
10:33:57.816,2,4955,0.237,0
10:33:57.838,1,30587,0.161,0
10:33:57.845,0,26388,0.390,0
10:33:57.851,2,4974,0.201,0
10:33:57.870,1,30602,0.245,0
10:33:57.885,0,26396,0.256,0
10:33:57.894,2,4991,0.265,0
10:33:57.915,1,30615,0.190,0
10:33:57.927,0,26407,0.270,0
10:33:57.934,2,5004,0.193,0
10:33:57.956,1,30626,0.152,0
10:33:57.958,0,26417,0.232,0
10:33:57.976,2,5018,0.243,0
10:33:57.999,1,30638,0.275,0
10:33:58.000,0,26426,0.301,0
10:33:58.007,2,5031,0.154,0
10:33:58.030,1,30649,0.141,0
10:33:58.045,0,26435,0.321,0
10:33:58.052,2,5043,0.267,0
10:33:58.075,1,30665,0.313,0
10:33:58.086,0,26444,0.380,0
10:33:58.094,2,5058,0.261,0
10:33:58.116,1,30680,0.229,0
10:33:58.127,0,26453,0.239,0
10:33:58.136,2,5072,0.169,0
10:33:58.159,1,30692,0.182,0
10:33:58.159,0,26461,0.293,0
10:33:58.168,2,5085,0.185,0
10:33:58.190,1,30704,0.123,0
10:33:58.203,0,26470,0.132,0
10:33:58.213,2,5097,0.171,0
10:33:58.234,1,30715,0.169,0
10:33:58.244,0,26476,0.132,0
10:33:58.253,2,5108,0.166,0
10:33:58.276,1,30726,0.146,0
10:33:58.286,0,26485,0.151,0
10:33:58.317,2,5221,0.970,0
10:33:58.333,2,5230,0.128,0
10:33:58.334,1,30815,0.788,0
10:33:58.358,1,30830,0.172,0
10:33:58.368,0,26619,1.052,0
10:33:58.371,0,26631,0.153,0
10:33:58.375,2,5241,0.252,0
10:33:58.399,1,30843,0.160,0
10:33:58.407,2,5250,0.189,0
10:33:58.414,0,26642,0.146,0
10:33:58.430,1,30858,0.175,0
10:33:58.444,0,26653,0.230,0
10:33:58.451,2,5260,0.165,0
10:33:58.474,1,30871,0.177,0
10:33:58.485,0,26663,0.245,0
10:33:58.493,2,5268,0.170,0
10:33:58.516,1,30883,0.216,0
10:33:58.525,0,26672,0.222,0
10:33:58.536,2,5278,0.255,0
10:33:58.559,1,30896,0.184,0
10:33:58.568,0,26681,0.222,0
10:33:58.568,2,5292,0.233,0
10:33:58.590,1,30910,0.318,0
10:33:58.599,0,26691,0.292,0
10:33:58.613,2,5303,0.239,0
10:33:58.634,1,30922,0.173,0
10:33:58.645,0,26701,0.300,0
10:33:58.654,2,5314,0.246,0
10:33:58.676,1,30934,0.156,0
10:33:58.685,0,26711,0.296,0
10:33:58.696,2,5325,0.232,0
10:33:58.719,1,30946,0.152,0
10:33:58.726,0,26720,0.230,0
10:33:58.727,2,5336,0.131,0
10:33:58.750,1,30958,0.207,0
10:33:58.767,0,26729,0.264,0
10:33:58.772,2,5349,0.132,0
10:33:58.795,1,30971,0.295,0
10:33:58.799,0,26738,0.200,0
10:33:58.814,2,5361,0.147,0
10:33:58.837,1,30984,0.300,0
10:33:58.843,0,26747,0.176,0
10:33:58.856,2,5373,0.143,0
10:33:58.879,1,30999,0.226,0
10:33:58.885,0,26755,0.269,0
10:33:58.888,2,5389,0.185,0
10:33:58.910,1,31011,0.173,0
10:33:58.926,0,26763,0.254,0
10:33:58.933,2,5399,0.259,0
10:33:58.956,1,31028,0.277,0
10:33:58.968,0,26772,0.278,0
10:33:58.974,2,5409,0.700,0
10:33:58.997,1,31042,0.316,0
10:33:58.999,0,26782,0.259,0
10:33:59.016,2,5419,0.265,0
10:33:59.039,1,31054,0.266,0
10:33:59.044,0,26793,0.350,0
10:33:59.047,2,5429,0.240,0
10:33:59.070,1,31066,0.214,0
10:33:59.086,0,26803,0.242,0
10:33:59.092,2,5440,0.396,0
10:33:59.115,1,31078,0.223,0
10:33:59.127,0,26813,0.345,0
10:33:59.135,2,5453,0.661,0
10:33:59.158,1,31095,0.355,0
10:33:59.167,0,26822,0.218,0
10:33:59.177,2,5468,0.250,0
10:33:59.200,0,26831,0.280,0
10:33:59.200,1,31108,0.395,0
10:33:59.209,2,5484,0.292,0
10:33:59.231,1,31123,0.355,0
10:33:59.244,0,26840,0.275,0
10:33:59.253,2,5496,0.222,0
10:33:59.276,1,31134,0.241,0
10:33:59.286,0,26850,0.244,0
10:33:59.295,2,5508,0.545,0
10:33:59.317,1,31146,0.310,0
10:33:59.337,2,5521,0.483,0
10:33:59.360,1,31161,0.269,0
10:33:59.368,2,5535,0.386,0
10:33:59.373,0,27012,1.824,0
10:33:59.373,0,27023,0.135,0
10:33:59.390,1,31173,0.315,0
10:33:59.413,2,5548,0.262,0
10:33:59.414,0,27035,0.187,0
10:33:59.434,1,31184,0.129,0
10:33:59.444,0,27044,0.134,0
10:33:59.454,2,5563,0.245,0
10:33:59.478,1,31201,0.184,0
10:33:59.485,0,27052,0.131,0
10:33:59.497,2,5580,0.210,0
10:33:59.519,1,31212,0.150,0
10:33:59.526,0,27062,0.455,0
10:33:59.529,2,5597,0.280,0
10:33:59.550,1,31223,0.190,0
10:33:59.567,0,27071,0.128,0
10:33:59.574,2,5611,0.245,0
10:33:59.597,1,31239,0.297,0
10:33:59.599,0,27080,0.138,0
10:33:59.615,2,5625,0.173,0
10:33:59.637,1,31251,0.262,0
10:33:59.645,0,27089,0.201,0
10:33:59.657,2,5638,0.541,0
10:33:59.680,1,31265,0.331,0
10:33:59.686,0,27098,0.151,0
10:33:59.689,2,5654,0.480,0
10:33:59.711,1,31277,0.272,0
10:33:59.728,0,27107,0.189,0
10:33:59.734,2,5667,0.513,0
10:33:59.756,1,31288,0.276,0
10:33:59.759,0,27117,0.152,0
10:33:59.775,2,5682,0.211,0
10:33:59.797,1,31301,0.145,0
10:33:59.805,0,27125,0.134,0
10:33:59.818,2,5699,0.230,0
10:33:59.840,1,31317,0.153,0
10:33:59.846,0,27134,0.131,0
10:33:59.852,2,5716,0.318,0
10:33:59.871,1,31330,0.142,0
10:33:59.887,0,27143,0.123,0
10:33:59.894,2,5730,0.253,0
10:33:59.916,1,31344,0.168,0
10:33:59.919,0,27151,0.151,0
10:33:59.935,2,5748,0.336,0
10:33:59.957,1,31356,0.141,0
10:33:59.961,0,27160,0.169,0
10:33:59.978,2,5765,0.344,0
10:33:59.999,1,31367,0.147,0
10:34:00.005,0,27169,0.188,0
10:34:00.009,2,5778,0.360,0
10:34:00.030,1,31379,0.148,0
10:34:00.046,0,27179,0.488,0
