wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
14:36:22.030,0,28300,40.482,1
14:36:22.057,1,25729,34.282,1
14:36:22.066,1,25780,5.387,0
14:36:22.069,0,28379,13.061,1
14:36:22.091,0,28531,6.255,0
14:36:22.108,1,25836,6.563,0
14:36:22.141,0,28607,11.768,0
14:36:22.144,1,25907,10.693,0
14:36:22.183,0,28657,12.919,0
14:36:22.189,1,25978,13.328,0
14:36:22.222,0,28691,11.722,0
14:36:22.228,1,26024,6.954,0
14:36:22.254,0,28760,12.480,0
14:36:22.273,1,26102,11.917,0
14:36:22.297,0,28833,12.892,0
14:36:22.304,1,26155,9.572,0
14:36:22.337,0,28879,8.361,0
14:36:22.342,1,26206,5.600,0
14:36:22.381,0,28919,10.281,0
14:36:22.390,1,26258,9.062,0
14:36:22.412,0,28966,9.914,0
14:36:22.433,1,26315,11.080,0
14:36:22.455,0,29014,9.593,0
14:36:22.461,1,26373,7.743,0
14:36:22.503,0,29059,12.420,0
14:36:22.506,1,26451,10.822,0
14:36:22.545,0,29401,22.999,0
14:36:22.547,1,26536,6.890,0
14:36:22.575,0,29420,10.374,0
14:36:22.641,1,26880,18.276,1
14:36:22.666,1,26942,9.922,0
14:36:22.678,0,29494,17.133,1
14:36:22.701,0,29666,9.968,0
14:36:22.709,1,26997,8.570,0
14:36:22.731,0,29715,8.077,0
14:36:22.756,1,27060,14.354,0
14:36:22.776,0,29772,11.259,0
14:36:22.782,1,27128,7.925,0
14:36:22.815,0,29844,6.077,0
14:36:22.821,1,27184,5.364,0
14:36:22.862,0,29891,11.218,0
14:36:22.869,1,27257,8.089,0
14:36:22.894,0,29961,10.584,0
14:36:22.908,1,27317,6.719,0
14:36:22.934,0,30017,9.209,0
14:36:22.943,1,27376,8.991,0
14:36:22.983,0,30058,12.727,0
14:36:22.987,1,27432,11.007,0
14:36:23.024,0,30107,12.372,0
14:36:23.033,1,27494,12.507,0
14:36:23.049,0,30154,5.872,0
14:36:23.072,1,27556,10.471,0
14:36:23.095,0,30199,9.489,0
14:36:23.099,1,27615,5.991,0
14:36:23.147,1,27677,11.131,0
14:36:23.150,0,30506,18.330,0
14:36:23.171,0,30538,7.833,0
14:36:23.248,1,27972,23.580,1
14:36:23.261,0,30597,11.408,1
14:36:23.270,1,28062,6.114,0
14:36:23.298,0,30748,6.909,0
14:36:23.313,1,28116,8.117,0
14:36:23.330,0,30804,6.373,0
14:36:23.346,1,28176,10.292,0
14:36:23.378,0,30871,12.293,0
14:36:23.392,1,28239,10.048,0
14:36:23.423,0,30917,12.561,0
14:36:23.430,1,28308,6.946,0
14:36:23.462,0,30990,10.757,0
14:36:23.471,1,28373,7.161,0
14:36:23.494,0,31050,11.023,0
14:36:23.503,1,28434,7.812,0
14:36:23.541,0,31093,14.766,0
14:36:23.546,1,28493,8.244,0
14:36:23.585,0,31154,14.114,0
14:36:23.594,1,28559,10.796,0
14:36:23.625,0,31195,12.888,0
14:36:23.635,1,28630,11.753,0
14:36:23.656,0,31261,12.868,0
14:36:23.665,1,28690,9.377,0
14:36:23.699,0,31306,12.716,0
14:36:23.708,1,28747,9.878,0
14:36:23.750,0,31571,19.461,0
14:36:23.755,1,28816,12.842,0
14:36:23.783,0,31604,11.703,0
14:36:23.852,1,29052,24.419,1
14:36:23.869,1,29133,7.003,0
14:36:23.872,0,31657,11.560,1
14:36:23.896,0,31781,6.919,0
14:36:23.909,1,29167,6.400,0
14:36:23.942,0,31820,11.398,0
14:36:23.948,1,29218,9.686,0
14:36:23.972,0,31884,10.057,0
14:36:23.987,1,29281,9.871,0
14:36:24.016,0,31950,12.244,0
14:36:24.032,1,29349,10.548,0
14:36:24.059,0,31993,12.111,0
14:36:24.073,1,29404,9.689,0
14:36:24.105,0,32057,12.675,0
14:36:24.106,1,29461,10.269,0
14:36:24.135,0,32106,9.715,0
14:36:24.145,1,29518,7.824,0
14:36:24.182,0,32156,11.883,0
14:36:24.189,1,29578,7.256,0
14:36:24.223,0,32224,11.995,0
14:36:24.231,1,29647,7.879,0
14:36:24.250,0,32291,7.779,0
14:36:24.262,1,29718,6.845,0
14:36:24.295,0,32348,9.754,0
14:36:24.304,1,29775,6.872,0
14:36:24.344,0,32595,14.435,0
14:36:24.349,1,29843,6.979,0
14:36:24.379,0,32621,7.960,0
14:36:24.428,1,30050,1.765,1
14:36:24.467,0,32673,15.091,1
14:36:24.468,1,30123,9.497,0
14:36:24.496,0,32777,9.388,0
14:36:24.508,1,30162,6.455,0
14:36:24.544,0,32841,13.396,0
14:36:24.552,1,30211,6.633,0
14:36:24.580,0,32905,7.913,0
14:36:24.583,1,30272,6.111,0
14:36:24.614,0,32955,8.776,0
14:36:24.628,1,30328,10.581,0
14:36:24.659,0,32999,11.958,0
14:36:24.670,1,30386,7.131,0
14:36:24.707,1,30442,12.297,0
14:36:24.707,0,33045,15.462,0
14:36:24.739,0,33109,14.363,0
14:36:24.745,1,30502,7.647,0
14:36:24.777,0,33161,10.557,0
14:36:24.790,1,30561,8.576,0
14:36:24.824,0,33212,13.498,0
14:36:24.832,1,30629,8.185,0
14:36:24.864,0,33263,12.615,0
14:36:24.867,1,30693,11.905,0
14:36:24.898,0,33316,13.835,0
14:36:24.909,1,30758,10.981,0
14:36:24.947,0,33548,20.232,0
14:36:24.950,1,30819,8.221,0
14:36:24.984,0,33584,12.371,0
14:36:25.015,1,30999,16.435,0
