wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
18:54:00.906,1,22888,0.289,0
18:54:00.921,2,21638,0.659,0
18:54:00.929,0,17499,0.310,0
18:54:00.947,1,22899,0.354,0
18:54:00.963,2,21650,0.406,0
18:54:00.969,0,17507,0.296,0
18:54:00.989,1,22911,0.311,0
18:54:01.006,2,21662,0.423,0
18:54:01.011,0,17516,0.276,0
18:54:01.022,1,22923,0.537,0
18:54:01.037,2,21672,0.366,0
18:54:01.042,0,17525,0.228,0
18:54:01.066,1,22936,0.476,0
18:54:01.081,2,21683,0.400,0
18:54:01.107,1,22949,0.320,0
18:54:01.119,0,17646,1.576,0
18:54:01.123,2,21694,0.560,0
18:54:01.133,0,17658,0.230,0
18:54:01.149,1,22959,0.764,0
18:54:01.164,0,17669,0.206,0
18:54:01.166,2,21705,0.553,0
18:54:01.181,1,22969,0.371,0
18:54:01.197,2,21717,0.471,0
18:54:01.207,0,17678,0.183,0
18:54:01.226,1,22982,0.566,0
18:54:01.242,2,21728,0.622,0
18:54:01.249,0,17687,0.285,0
18:54:01.267,1,22992,0.583,0
18:54:01.283,2,21738,0.464,0
18:54:01.291,0,17697,0.335,0
18:54:01.309,1,23004,0.506,0
18:54:01.323,0,17705,0.218,0
18:54:01.326,2,21749,0.377,0
18:54:01.342,1,23015,0.418,0
18:54:01.357,2,21760,0.339,0
18:54:01.367,0,17714,0.246,0
18:54:01.386,1,23025,0.356,0
18:54:01.402,2,21772,0.405,0
18:54:01.409,0,17723,0.155,0
18:54:01.427,1,23036,0.349,0
18:54:01.443,2,21784,0.662,0
18:54:01.449,0,17731,0.186,0
18:54:01.470,1,23049,0.306,0
18:54:01.486,2,21796,0.590,0
18:54:01.491,0,17740,0.175,0
18:54:01.501,1,23059,0.346,0
18:54:01.517,2,21808,0.504,0
18:54:01.523,0,17749,0.164,0
18:54:01.546,1,23070,0.322,0
18:54:01.563,2,21822,0.779,0
18:54:01.567,0,17759,0.239,0
18:54:01.587,1,23081,0.316,0
18:54:01.603,2,21833,0.576,0
18:54:01.609,0,17768,0.270,0
18:54:01.632,1,23094,0.416,0
18:54:01.645,2,21843,0.171,0
18:54:01.651,0,17778,0.329,0
18:54:01.661,1,23105,0.275,0
18:54:01.677,2,21854,0.154,0
18:54:01.682,0,17786,0.279,0
18:54:01.706,1,23116,0.351,0
18:54:01.722,2,21867,0.175,0
18:54:01.724,0,17795,0.280,0
18:54:01.747,1,23128,0.351,0
18:54:01.763,2,21878,0.155,0
18:54:01.768,0,17803,0.269,0
18:54:01.790,1,23140,0.379,0
18:54:01.806,2,21889,0.175,0
18:54:01.811,0,17811,0.318,0
18:54:01.822,1,23153,0.214,0
18:54:01.836,2,21900,0.159,0
18:54:01.843,0,17820,0.344,0
18:54:01.865,1,23163,0.149,0
18:54:01.881,2,21913,0.159,0
18:54:01.887,0,17830,0.319,0
18:54:01.907,1,23174,0.183,0
18:54:01.924,2,21926,0.148,0
18:54:01.930,0,17840,0.372,0
18:54:01.949,1,23186,0.204,0
18:54:01.965,2,21935,0.181,0
18:54:01.972,0,17850,0.350,0
18:54:01.981,1,23197,0.200,0
18:54:01.997,2,21946,0.177,0
18:54:02.004,0,17859,0.287,0
18:54:02.026,1,23207,0.119,0
18:54:02.043,2,21958,0.205,0
18:54:02.047,0,17867,0.198,0
18:54:02.067,1,23219,0.139,0
18:54:02.126,2,22100,1.351,0
18:54:02.126,2,22113,0.210,0
18:54:02.134,0,18003,1.166,0
18:54:02.134,0,18014,0.248,0
18:54:02.151,1,23357,1.306,0
18:54:02.151,1,23369,0.137,0
18:54:02.166,2,22124,0.176,0
18:54:02.178,0,18024,0.196,0
18:54:02.192,1,23383,0.188,0
18:54:02.197,2,22136,0.177,0
18:54:02.208,0,18034,0.183,0
18:54:02.222,1,23393,0.165,0
18:54:02.242,2,22147,0.174,0
18:54:02.249,0,18044,0.190,0
18:54:02.267,1,23405,0.202,0
18:54:02.283,2,22159,0.196,0
18:54:02.289,0,18054,0.161,0
18:54:02.307,1,23415,0.166,0
18:54:02.326,2,22172,0.229,0
18:54:02.331,0,18063,0.160,0
18:54:02.349,1,23426,0.220,0
18:54:02.357,2,22184,0.233,0
18:54:02.363,0,18073,0.181,0
18:54:02.382,1,23437,0.185,0
18:54:02.403,2,22198,0.182,0
18:54:02.408,0,18082,0.185,0
18:54:02.425,1,23448,0.192,0
18:54:02.444,2,22209,0.200,0
18:54:02.449,0,18091,0.193,0
18:54:02.468,1,23460,0.186,0
18:54:02.486,2,22221,0.185,0
18:54:02.491,0,18099,0.156,0
18:54:02.510,1,23471,0.202,0
18:54:02.517,2,22232,0.167,0
18:54:02.523,0,18109,0.190,0
18:54:02.542,1,23484,0.205,0
18:54:02.562,2,22244,0.174,0
18:54:02.567,0,18118,0.146,0
18:54:02.587,1,23496,0.160,0
18:54:02.604,2,22256,0.179,0
18:54:02.609,0,18128,0.160,0
18:54:02.627,1,23508,0.200,0
18:54:02.646,2,22270,0.194,0
18:54:02.652,0,18138,0.163,0
18:54:02.670,1,23520,0.168,0
18:54:02.677,2,22281,0.151,0
18:54:02.683,0,18147,0.141,0
18:54:02.702,1,23533,0.213,0
18:54:02.722,2,22292,0.186,0
18:54:02.728,0,18156,0.118,0
18:54:02.746,1,23544,0.139,0
18:54:02.764,2,22305,0.158,0
18:54:02.769,0,18165,0.126,0
18:54:02.788,1,23557,0.138,0
18:54:02.806,2,22318,0.172,0
18:54:02.812,0,18174,0.188,0
18:54:02.830,1,23569,0.175,0
18:54:02.837,2,22331,0.173,0
18:54:02.843,0,18183,0.164,0
18:54:02.862,1,23580,0.191,0
18:54:02.883,2,22342,0.207,0
18:54:02.888,0,18193,0.156,0
18:54:02.906,1,23593,0.219,0
18:54:02.923,2,22352,0.183,0
18:54:02.930,0,18203,0.182,0
18:54:02.948,1,23605,0.222,0
18:54:02.965,2,22364,0.136,0
18:54:02.972,0,18212,0.195,0
18:54:02.990,1,23617,0.226,0
18:54:02.997,2,22376,0.164,0
18:54:03.003,0,18221,0.146,0
18:54:03.022,1,23628,0.156,0
18:54:03.043,2,22388,0.169,0
18:54:03.048,0,18230,0.153,0
18:54:03.066,1,23640,0.149,0
18:54:03.084,2,22400,0.191,0
18:54:03.108,1,23652,0.160,0
18:54:03.126,2,22413,0.154,0
18:54:03.137,0,18383,1.302,0
18:54:03.137,0,18396,0.125,0
18:54:03.150,1,23663,0.186,0
18:54:03.157,2,22424,0.167,0
18:54:03.178,0,18406,0.109,0
18:54:03.182,1,23674,0.165,0
18:54:03.202,2,22436,0.166,0
18:54:03.208,0,18416,0.113,0
18:54:03.226,1,23686,0.176,0
18:54:03.244,2,22448,0.132,0
18:54:03.249,0,18426,0.111,0
18:54:03.268,1,23698,0.119,0
18:54:03.286,2,22459,0.176,0
18:54:03.290,0,18435,0.093,0
18:54:03.310,1,23709,0.124,0
18:54:03.318,2,22472,0.172,0
18:54:03.331,0,18443,0.089,0
18:54:03.342,1,23720,0.143,0
18:54:03.363,2,22484,0.176,0
18:54:03.363,0,18453,0.124,0
18:54:03.387,1,23733,0.127,0
18:54:03.404,2,22495,0.146,0
18:54:03.408,0,18461,0.134,0
18:54:03.429,1,23745,0.235,0
18:54:03.446,2,22506,0.150,0
18:54:03.450,0,18470,0.154,0
18:54:03.471,1,23756,0.186,0
18:54:03.478,2,22518,0.148,0
18:54:03.492,0,18480,0.173,0
18:54:03.502,1,23768,0.186,0
18:54:03.522,2,22529,0.195,0
18:54:03.523,0,18489,0.149,0
18:54:03.547,1,23780,0.132,0
18:54:03.564,2,22540,0.200,0
18:54:03.568,0,18498,0.165,0
18:54:03.588,1,23792,0.129,0
18:54:03.607,2,22555,0.211,0
18:54:03.610,0,18508,0.126,0
18:54:03.630,1,23804,0.139,0
18:54:03.638,2,22568,0.220,0
18:54:03.652,0,18517,0.179,0
18:54:03.662,1,23816,0.159,0
18:54:03.683,2,22579,0.214,0
18:54:03.683,0,18526,0.117,0
18:54:03.706,1,23828,0.182,0
18:54:03.724,2,22590,0.175,0
18:54:03.728,0,18535,0.106,0
18:54:03.748,1,23840,0.196,0
18:54:03.766,2,22601,0.187,0
18:54:03.771,0,18544,0.720,0
18:54:03.790,1,23851,0.178,0
18:54:03.797,2,22613,0.183,0
18:54:03.812,0,18553,0.120,0
18:54:03.822,1,23863,0.197,0
18:54:03.842,2,22625,0.214,0
18:54:03.843,0,18560,0.087,0
18:54:03.867,1,23875,0.198,0
18:54:03.884,2,22638,0.218,0
18:54:03.888,0,18569,0.104,0
18:54:03.908,1,23887,0.188,0
18:54:03.926,2,22650,0.223,0
18:54:03.930,0,18579,0.185,0
18:54:03.950,1,23898,0.189,0
18:54:03.958,2,22662,0.180,0
18:54:03.972,0,18588,0.171,0
18:54:03.983,1,23910,0.252,0
18:54:04.003,2,22675,0.259,0
18:54:04.004,0,18597,0.110,0
18:54:04.027,1,23922,0.228,0
18:54:04.045,2,22687,0.154,0
18:54:04.048,0,18606,0.211,0
18:54:04.068,1,23933,0.151,0
18:54:04.136,2,22864,1.974,0
18:54:04.137,2,22876,0.235,0
18:54:04.139,0,18759,1.402,0
18:54:04.139,0,18770,0.225,0
18:54:04.158,1,24103,1.405,0
18:54:04.158,1,24114,0.131,0
18:54:04.167,2,22888,0.171,0
18:54:04.178,0,18782,0.143,0
18:54:04.191,1,24125,0.164,0
18:54:04.198,2,22901,0.179,0
18:54:04.209,0,18792,0.145,0
18:54:04.223,1,24137,0.165,0
18:54:04.243,2,22913,0.182,0
18:54:04.249,0,18801,0.154,0
18:54:04.267,1,24148,0.189,0
18:54:04.284,2,22924,0.170,0
18:54:04.290,0,18809,0.161,0
18:54:04.308,1,24159,0.169,0
18:54:04.326,2,22935,0.155,0
18:54:04.332,0,18819,0.169,0
18:54:04.350,1,24170,0.186,0
18:54:04.358,2,22947,0.187,0
18:54:04.363,0,18826,0.129,0
18:54:04.382,1,24182,0.155,0
18:54:04.403,2,22959,0.218,0
18:54:04.408,0,18836,0.152,0
18:54:04.427,1,24194,0.185,0
18:54:04.444,2,22970,0.181,0
18:54:04.450,0,18844,0.169,0
18:54:04.468,1,24207,0.194,0
18:54:04.486,2,22982,0.179,0
18:54:04.491,0,18853,0.146,0
18:54:04.510,1,24218,0.192,0
18:54:04.518,2,22993,0.183,0
18:54:04.532,0,18862,0.161,0
18:54:04.542,1,24230,0.225,0
18:54:04.563,2,23005,0.178,0
18:54:04.564,0,18871,0.118,0
18:54:04.587,1,24242,0.209,0
18:54:04.605,2,23017,0.148,0
18:54:04.608,0,18879,0.111,0
18:54:04.628,1,24253,0.162,0
18:54:04.646,2,23030,0.194,0
18:54:04.650,0,18888,0.118,0
18:54:04.671,1,24267,0.197,0
18:54:04.677,2,23040,0.154,0
18:54:04.691,0,18898,0.116,0
18:54:04.703,1,24280,0.218,0
18:54:04.722,2,23051,0.180,0
18:54:04.732,0,18906,0.150,0
18:54:04.747,1,24290,0.192,0
18:54:04.763,0,18915,0.135,0
18:54:04.765,2,23063,0.195,0
18:54:04.788,1,24303,0.188,0
18:54:04.805,2,23077,0.229,0
18:54:04.807,0,18923,0.115,0
18:54:04.830,1,24313,0.191,0
18:54:04.846,2,23087,0.201,0
18:54:04.850,0,18932,0.115,0
18:54:04.863,1,24325,0.186,0
18:54:04.878,2,23098,0.167,0
18:54:04.890,0,18941,0.118,0
18:54:04.908,1,24338,0.245,0
18:54:04.922,2,23111,0.194,0
18:54:04.932,0,18950,0.128,0
18:54:04.949,1,24350,0.170,0
18:54:04.964,0,18960,0.121,0
18:54:04.964,2,23122,0.183,0
18:54:04.990,1,24361,0.189,0
18:54:05.005,2,23133,0.179,0
18:54:05.009,0,18969,0.129,0
18:54:05.022,1,24373,0.211,0
18:54:05.047,2,23145,0.176,0
18:54:05.053,0,18979,0.137,0
18:54:05.067,1,24383,0.182,0
18:54:05.078,2,23158,0.218,0
18:54:05.108,1,24393,0.340,0
18:54:05.122,2,23169,0.185,0
18:54:05.138,0,19130,1.292,0
18:54:05.138,0,19141,0.118,0
18:54:05.151,1,24405,0.195,0
18:54:05.165,2,23181,0.191,0
18:54:05.170,0,19150,0.182,0
18:54:05.182,1,24417,0.171,0
18:54:05.207,2,23191,0.162,0
18:54:05.212,0,19158,0.188,0
18:54:05.228,1,24430,0.186,0
18:54:05.238,2,23202,0.157,0
18:54:05.244,0,19168,0.226,0
18:54:05.269,1,24441,0.182,0
18:54:05.283,2,23214,0.176,0
18:54:05.289,0,19178,0.230,0
18:54:05.311,1,24453,0.162,0
18:54:05.325,2,23226,0.193,0
18:54:05.330,0,19187,0.255,0
18:54:05.342,1,24463,0.175,0
18:54:05.367,2,23239,0.211,0
18:54:05.371,0,19196,0.181,0
18:54:05.388,1,24475,0.187,0
18:54:05.398,2,23250,0.199,0
18:54:05.412,0,19206,0.188,0
18:54:05.429,1,24487,0.143,0
18:54:05.443,2,23263,0.140,0
18:54:05.444,0,19215,0.156,0
18:54:05.471,1,24499,0.144,0
18:54:05.485,2,23273,0.155,0
18:54:05.488,0,19224,0.146,0
18:54:05.502,1,24509,0.131,0
18:54:05.527,2,23286,0.217,0
18:54:05.530,0,19233,0.163,0
18:54:05.548,1,24522,0.148,0
18:54:05.558,2,23297,0.198,0
18:54:05.571,0,19242,0.155,0
18:54:05.589,1,24532,0.153,0
18:54:05.602,2,23309,0.230,0
18:54:05.613,0,19251,0.158,0
18:54:05.631,1,24544,0.140,0
18:54:05.644,0,19260,0.194,0
18:54:05.645,2,23322,0.147,0
18:54:05.662,1,24556,0.175,0
18:54:05.686,2,23334,0.212,0
18:54:05.688,0,19268,0.125,0
18:54:05.707,1,24568,0.215,0
18:54:05.728,2,23346,0.243,0
18:54:05.731,0,19278,0.153,0
18:54:05.749,1,24579,0.144,0
18:54:05.759,2,23357,0.219,0
18:54:05.772,0,19288,0.154,0
18:54:05.791,1,24592,0.158,0
18:54:05.804,2,23368,0.204,0
18:54:05.812,0,19297,0.140,0
18:54:05.823,1,24604,0.146,0
18:54:05.844,0,19307,0.155,0
18:54:05.845,2,23379,0.119,0
18:54:05.868,1,24615,0.141,0
18:54:05.887,2,23392,0.219,0
18:54:05.889,0,19316,0.150,0
18:54:05.909,1,24627,0.151,0
18:54:05.918,2,23403,0.201,0
18:54:05.931,0,19326,0.145,0
18:54:05.951,1,24639,0.144,0
18:54:05.962,2,23413,0.552,0
18:54:05.971,0,19335,0.154,0
18:54:05.983,1,24651,0.148,0
18:54:06.005,2,23425,0.484,0
18:54:06.013,0,19344,0.130,0
18:54:06.028,1,24665,0.162,0
18:54:06.044,0,19353,0.153,0
18:54:06.046,2,23436,0.568,0
18:54:06.069,1,24677,0.153,0
18:54:06.131,0,19505,2.019,0
18:54:06.133,2,23596,4.620,0
18:54:06.134,2,23609,0.397,0
18:54:06.135,0,19515,0.153,0
18:54:06.157,1,24831,1.266,0
18:54:06.158,1,24843,0.129,0
18:54:06.159,2,23621,0.147,0
18:54:06.172,0,19526,0.138,0
18:54:06.191,1,24855,0.186,0
18:54:06.204,2,23634,0.133,0
18:54:06.212,0,19534,0.099,0
18:54:06.223,1,24865,0.118,0
18:54:06.245,2,23644,0.212,0
18:54:06.253,0,19543,0.148,0
18:54:06.268,1,24876,0.133,0
18:54:06.285,0,19552,0.115,0
18:54:06.286,2,23656,0.223,0
18:54:06.309,1,24889,0.179,0
18:54:06.318,2,23666,0.188,0
18:54:06.330,0,19561,0.108,0
18:54:06.351,1,24899,0.175,0
18:54:06.360,2,23677,0.207,0
18:54:06.371,0,19571,0.122,0
18:54:06.383,1,24911,0.204,0
18:54:06.405,2,23688,0.197,0
18:54:06.412,0,19580,0.202,0
18:54:06.428,1,24923,0.181,0
18:54:06.444,0,19590,0.204,0
18:54:06.446,2,23700,0.213,0
18:54:06.469,1,24933,0.174,0
18:54:06.488,2,23712,0.216,0
18:54:06.490,0,19599,0.171,0
18:54:06.511,1,24945,0.229,0
18:54:06.519,2,23724,0.166,0
18:54:06.532,0,19608,0.185,0
18:54:06.543,1,24958,0.162,0
18:54:06.563,2,23737,0.192,0
18:54:06.573,0,19618,0.186,0
18:54:06.588,1,24969,0.175,0
18:54:06.605,0,19628,0.173,0
18:54:06.605,2,23747,0.175,0
18:54:06.629,1,24981,0.240,0
18:54:06.647,2,23759,0.214,0
18:54:06.649,0,19636,0.127,0
18:54:06.671,1,24993,0.203,0
18:54:06.690,2,23772,0.169,0
18:54:06.691,0,19647,0.145,0
18:54:06.702,1,25003,0.171,0
18:54:06.724,2,23783,0.203,0
18:54:06.733,0,19657,0.147,0
18:54:06.747,1,25015,0.207,0
18:54:06.765,0,19666,0.115,0
18:54:06.765,2,23794,0.149,0
18:54:06.789,1,25028,0.197,0
18:54:06.808,2,23806,0.191,0
18:54:06.810,0,19674,0.127,0
18:54:06.831,1,25040,0.217,0
18:54:06.839,2,23819,0.162,0
18:54:06.851,0,19682,0.125,0
18:54:06.863,1,25052,0.224,0
18:54:06.883,2,23831,0.180,0
18:54:06.892,0,19691,0.127,0
18:54:06.908,1,25063,0.196,0
18:54:06.924,0,19700,0.139,0
18:54:06.925,2,23841,0.335,0
18:54:06.949,1,25075,0.198,0
18:54:06.967,2,23852,0.297,0
18:54:06.969,0,19710,0.170,0
18:54:06.992,1,25088,0.373,0
18:54:06.999,2,23864,0.146,0
18:54:07.011,0,19720,0.139,0
18:54:07.023,1,25100,0.307,0
18:54:07.043,2,23876,0.208,0
18:54:07.052,0,19729,0.136,0
18:54:07.068,1,25112,0.208,0
18:54:07.086,2,23888,0.170,0
18:54:07.110,1,25124,0.216,0
18:54:07.128,2,23902,0.209,0
18:54:07.138,0,19881,1.270,0
18:54:07.139,0,19892,0.117,0
18:54:07.152,1,25138,0.172,0
18:54:07.159,2,23913,0.143,0
18:54:07.174,0,19903,0.156,0
18:54:07.183,1,25148,0.148,0
18:54:07.203,2,23924,0.180,0
18:54:07.206,0,19912,0.159,0
18:54:07.227,1,25159,0.184,0
18:54:07.245,2,23935,0.157,0
18:54:07.250,0,19920,0.160,0
18:54:07.269,1,25171,0.175,0
18:54:07.287,2,23946,0.249,0
18:54:07.291,0,19928,0.138,0
18:54:07.311,1,25182,0.154,0
18:54:07.319,2,23959,0.249,0
18:54:07.333,0,19938,0.191,0
18:54:07.343,1,25194,0.187,0
18:54:07.365,2,23972,0.155,0
18:54:07.365,0,19949,0.172,0
18:54:07.389,1,25206,0.189,0
18:54:07.406,2,23984,0.187,0
18:54:07.410,0,19958,0.163,0
18:54:07.430,1,25217,0.192,0
18:54:07.448,2,23996,0.286,0
18:54:07.451,0,19967,0.174,0
18:54:07.471,1,25229,0.327,0
18:54:07.479,2,24007,0.306,0
18:54:07.493,0,19976,0.178,0
18:54:07.503,1,25241,0.307,0
18:54:07.524,2,24019,0.302,0
18:54:07.525,0,19985,0.163,0
18:54:07.549,1,25253,0.279,0
18:54:07.566,2,24032,0.261,0
18:54:07.570,0,19995,0.171,0
18:54:07.590,1,25265,0.259,0
18:54:07.608,2,24043,0.246,0
18:54:07.611,0,20004,0.342,0
18:54:07.633,1,25277,0.311,0
18:54:07.639,2,24055,0.268,0
18:54:07.653,0,20012,0.210,0
18:54:07.668,1,25289,0.444,0
18:54:07.685,0,20021,0.161,0
18:54:07.685,2,24067,0.357,0
18:54:07.710,1,25302,0.328,0
18:54:07.726,2,24078,0.506,0
18:54:07.730,0,20030,0.167,0
18:54:07.752,1,25315,0.417,0
18:54:07.768,2,24090,0.321,0
18:54:07.772,0,20040,0.316,0
18:54:07.784,1,25328,0.432,0
18:54:07.799,2,24102,0.315,0
18:54:07.813,0,20048,0.187,0
18:54:07.829,1,25339,0.497,0
18:54:07.844,2,24114,0.280,0
18:54:07.845,0,20057,0.132,0
18:54:07.870,1,25352,0.443,0
18:54:07.886,2,24126,0.312,0
18:54:07.890,0,20066,0.138,0
18:54:07.912,1,25363,0.519,0
18:54:07.928,2,24138,0.359,0
18:54:07.931,0,20075,0.134,0
18:54:07.943,1,25375,0.315,0
18:54:07.959,2,24149,0.339,0
18:54:07.972,0,20084,0.146,0
18:54:07.989,1,25386,0.330,0
18:54:08.004,0,20092,0.141,0
18:54:08.005,2,24161,0.216,0
18:54:08.029,1,25398,0.216,0
18:54:08.046,2,24174,0.233,0
18:54:08.049,0,20101,0.197,0
18:54:08.072,1,25410,0.267,0
18:54:08.132,2,24330,1.302,0
18:54:08.132,2,24343,0.215,0
18:54:08.134,0,20251,1.513,0
18:54:08.134,0,20264,0.156,0
18:54:08.158,1,25563,1.237,0
18:54:08.158,1,25576,0.130,0
18:54:08.170,2,24355,0.192,0
18:54:08.173,0,20274,0.143,0
18:54:08.184,1,25589,0.197,0
18:54:08.200,2,24365,0.164,0
18:54:08.214,0,20282,0.149,0
18:54:08.229,1,25599,0.203,0
18:54:08.245,2,24377,0.178,0
18:54:08.255,0,20291,0.164,0
18:54:08.270,1,25611,0.131,0
18:54:08.285,0,20301,0.146,0
18:54:08.286,2,24388,0.215,0
18:54:08.312,1,25624,0.139,0
18:54:08.327,2,24400,0.151,0
18:54:08.331,0,20309,0.214,0
18:54:08.343,1,25636,0.147,0
18:54:08.359,2,24412,0.150,0
18:54:08.372,0,20318,0.252,0
18:54:08.388,1,25648,0.130,0
18:54:08.404,2,24424,0.127,0
18:54:08.413,0,20326,0.168,0
18:54:08.430,1,25660,0.137,0
18:54:08.445,0,20335,0.172,0
18:54:08.446,2,24436,0.177,0
18:54:08.472,1,25672,0.266,0
18:54:08.488,2,24447,0.215,0
18:54:08.489,0,20344,0.208,0
18:54:08.503,1,25684,0.161,0
18:54:08.520,2,24461,0.270,0
18:54:08.531,0,20353,0.195,0
18:54:08.549,1,25696,0.130,0
18:54:08.565,2,24472,0.232,0
18:54:08.572,0,20363,0.201,0
18:54:08.593,1,25708,0.136,0
18:54:08.606,2,24484,0.176,0
18:54:08.613,0,20373,0.199,0
18:54:08.623,1,25720,0.126,0
18:54:08.645,0,20382,0.240,0
18:54:08.648,2,24495,0.262,0
18:54:08.667,1,25732,0.132,0
18:54:08.679,2,24506,0.140,0
18:54:08.689,0,20390,0.183,0
18:54:08.710,1,25744,0.129,0
18:54:08.725,2,24516,0.124,0
18:54:08.732,0,20399,0.195,0
18:54:08.751,1,25756,0.150,0
18:54:08.766,2,24529,0.214,0
18:54:08.773,0,20409,0.188,0
18:54:08.792,1,25768,0.150,0
18:54:08.805,0,20419,0.160,0
18:54:08.808,2,24541,0.213,0
18:54:08.824,1,25781,0.210,0
18:54:08.840,2,24554,0.169,0
18:54:08.849,0,20428,0.192,0
18:54:08.868,1,25793,0.193,0
18:54:08.885,2,24566,0.220,0
18:54:08.891,0,20436,0.185,0
18:54:08.910,1,25805,0.149,0
18:54:08.926,2,24578,0.211,0
18:54:08.932,0,20444,0.173,0
18:54:08.952,1,25817,0.182,0
18:54:08.968,2,24590,0.227,0
18:54:08.973,0,20453,0.185,0
18:54:08.984,1,25828,0.143,0
18:54:08.999,2,24601,0.193,0
18:54:09.005,0,20461,0.209,0
18:54:09.028,1,25840,0.150,0
18:54:09.046,2,24613,0.234,0
18:54:09.050,0,20471,0.205,0
18:54:09.070,1,25852,0.126,0
18:54:09.086,2,24624,0.222,0
18:54:09.112,1,25863,0.180,0
18:54:09.129,2,24636,0.219,0
18:54:09.138,0,20623,1.338,0
18:54:09.138,0,20633,0.124,0
18:54:09.144,1,25875,0.122,0
18:54:09.159,2,24648,0.221,0
18:54:09.177,0,20643,0.289,0
18:54:09.188,1,25887,0.125,0
18:54:09.204,2,24660,0.185,0
18:54:09.209,0,20652,0.222,0
18:54:09.230,1,25898,0.246,0
18:54:09.246,2,24672,0.257,0
18:54:09.251,0,20662,0.195,0
18:54:09.272,1,25910,0.178,0
18:54:09.289,2,24684,0.251,0
18:54:09.292,0,20672,0.192,0
18:54:09.304,1,25922,0.154,0
18:54:09.319,2,24695,0.297,0
18:54:09.334,0,20680,0.163,0
18:54:09.348,1,25934,0.154,0
18:54:09.365,2,24707,0.240,0
18:54:09.366,0,20689,0.135,0
18:54:09.390,1,25945,0.175,0
18:54:09.406,2,24719,0.215,0
18:54:09.410,0,20699,0.190,0
18:54:09.432,1,25958,0.222,0
18:54:09.449,2,24732,0.174,0
18:54:09.452,0,20708,0.169,0
18:54:09.464,1,25970,0.183,0
18:54:09.479,2,24743,0.191,0
18:54:09.493,0,20717,0.199,0
18:54:09.509,1,25982,0.198,0
18:54:09.524,2,24754,0.232,0
18:54:09.525,0,20726,0.219,0
18:54:09.550,1,25993,0.184,0
18:54:09.567,2,24766,0.235,0
18:54:09.570,0,20736,0.175,0
18:54:09.592,1,26005,0.183,0
18:54:09.609,2,24779,0.199,0
18:54:09.612,0,20745,0.222,0
18:54:09.624,1,26017,0.194,0
18:54:09.640,2,24790,0.159,0
18:54:09.653,0,20756,0.219,0
18:54:09.669,1,26030,0.189,0
18:54:09.684,2,24801,0.147,0
18:54:09.693,0,20764,0.174,0
18:54:09.710,1,26043,0.196,0
18:54:09.725,0,20771,0.169,0
18:54:09.727,2,24814,0.144,0
18:54:09.752,1,26055,0.202,0
18:54:09.769,2,24828,0.196,0
18:54:09.770,0,20781,0.197,0
18:54:09.784,1,26067,0.180,0
18:54:09.800,2,24839,0.116,0
18:54:09.812,0,20790,0.200,0
18:54:09.829,1,26079,0.261,0
18:54:09.845,2,24850,0.155,0
