wall_time,cam,rtp_seq,pipeline_ms,dropped_nals
17:34:42.242,2,32636,12.374,0
17:34:42.246,0,196,6.532,1
17:34:42.249,2,32650,3.112,0
17:34:42.257,1,24182,6.833,0
17:34:42.258,1,24195,0.591,0
17:34:42.282,0,221,1.977,0
17:34:42.283,2,32661,0.692,0
17:34:42.287,1,24206,0.783,0
17:34:42.310,0,233,1.600,0
17:34:42.318,1,24218,1.176,0
17:34:42.322,2,32674,0.756,0
17:34:42.350,0,246,1.254,0
17:34:42.354,2,32686,0.626,0
17:34:42.358,1,24229,0.876,0
17:34:42.391,0,257,1.317,0
17:34:42.399,2,32698,0.785,0
17:34:42.400,1,24242,0.858,0
17:34:42.432,0,268,0.710,0
17:34:42.443,2,32710,1.473,0
17:34:42.443,1,24254,1.550,0
17:34:42.464,0,278,0.916,0
17:34:42.473,1,24265,0.790,0
17:34:42.482,2,32723,0.857,0
17:34:42.510,0,289,1.665,0
17:34:42.514,2,32735,0.731,0
17:34:42.518,1,24277,0.675,0
17:34:42.550,0,299,1.051,0
17:34:42.561,2,32746,1.499,0
17:34:42.561,1,24287,1.980,0
17:34:42.593,0,309,1.776,0
17:34:42.601,2,32758,1.425,0
17:34:42.603,1,24300,0.853,0
17:34:42.625,0,321,1.791,0
17:34:42.632,1,24310,0.717,0
17:34:42.643,2,32768,1.192,0
17:34:42.668,0,332,1.001,0
17:34:42.674,2,32780,0.814,0
17:34:42.678,1,24321,1.155,0
17:34:42.711,0,346,1.331,0
17:34:42.721,1,24332,1.455,0
17:34:42.721,2,32792,1.735,0
17:34:42.752,0,358,0.882,0
17:34:42.761,2,32803,1.493,0
17:34:42.761,1,24343,1.534,0
17:34:42.783,0,369,0.754,0
17:34:42.793,1,24357,0.877,0
17:34:42.802,2,32814,1.075,0
17:34:42.829,0,380,1.340,0
17:34:42.834,2,32825,0.772,0
17:34:42.838,1,24369,0.625,0
17:34:42.870,0,392,1.081,0
17:34:42.880,1,24381,1.057,0
17:34:42.881,2,32837,1.265,0
17:34:42.913,0,405,1.319,0
17:34:42.921,2,32849,1.640,0
17:34:42.921,1,24393,0.556,0
17:34:42.945,0,416,1.438,0
17:34:42.953,1,24406,0.946,0
17:34:42.962,2,32861,1.021,0
17:34:42.990,0,428,1.312,0
17:34:42.994,2,32873,0.884,0
17:34:42.998,1,24418,0.804,0
17:34:43.032,0,440,1.949,0
17:34:43.036,2,32885,0.848,0
17:34:43.039,1,24429,0.843,0
17:34:43.073,0,451,1.067,0
17:34:43.081,1,24440,0.998,0
17:34:43.082,2,32897,1.978,0
17:34:43.105,0,463,1.289,0
17:34:43.113,1,24452,0.925,0
17:34:43.121,2,32910,0.912,0
17:34:43.150,0,474,1.443,0
17:34:43.158,1,24464,1.030,0
17:34:43.163,2,32921,0.858,0
17:34:43.191,0,485,1.245,0
17:34:43.195,2,32933,0.919,0
17:34:43.198,1,24475,0.775,0
17:34:43.234,0,497,1.396,0
17:34:43.242,2,32946,1.439,0
17:34:43.242,1,24485,1.483,0
17:34:43.265,0,509,1.175,0
17:34:43.273,1,24497,0.997,0
17:34:43.281,2,32957,0.930,0
17:34:43.311,0,521,1.469,0
17:34:43.318,1,24508,0.924,0
17:34:43.323,2,32969,0.873,0
17:34:43.352,0,533,1.327,0
17:34:43.355,2,32980,0.935,0
17:34:43.358,1,24519,0.658,0
17:34:43.394,0,545,1.490,0
17:34:43.401,2,32991,0.972,0
17:34:43.402,1,24530,1.133,0
17:34:43.426,0,557,1.261,0
17:34:43.432,1,24541,0.793,0
17:34:43.441,2,33005,0.974,0
17:34:43.470,0,568,1.352,0
17:34:43.478,1,24552,1.081,0
17:34:43.483,2,33017,0.764,0
17:34:43.512,0,581,1.305,0
17:34:43.515,2,33028,0.708,0
17:34:43.519,1,24565,0.813,0
17:34:43.554,0,593,1.358,0
17:34:43.560,2,33039,1.309,0
17:34:43.562,1,24579,0.886,0
17:34:43.586,0,603,1.344,0
17:34:43.593,1,24591,1.040,0
17:34:43.600,2,33050,0.806,0
17:34:43.631,0,614,1.472,0
17:34:43.639,1,24602,0.967,0
17:34:43.642,2,33061,0.676,0
17:34:43.672,0,625,1.397,0
17:34:43.675,2,33072,0.848,0
17:34:43.679,1,24612,0.714,0
17:34:43.713,0,636,0.952,0
17:34:43.720,2,33083,1.396,0
17:34:43.721,1,24623,1.155,0
17:34:43.746,0,647,1.302,0
17:34:43.754,1,24634,1.562,0
17:34:43.761,2,33094,0.755,0
17:34:43.791,0,659,1.680,0
17:34:43.795,1,24644,1.141,0
17:34:43.803,2,33105,0.953,0
17:34:43.832,0,669,1.439,0
17:34:43.834,2,33117,0.903,0
17:34:43.839,1,24655,0.798,0
17:34:43.874,0,680,1.215,0
17:34:43.881,2,33128,1.434,0
17:34:43.882,1,24667,1.238,0
17:34:43.905,0,691,1.187,0
