wall_time,cam_index,full_ms,skipped
15:53:51.299,0,3.3761,0
15:53:51.301,2,2.4261,0
15:53:51.392,2,1.7566,0
15:53:51.398,0,2.8329,0
15:53:51.412,1,1.6356,0
15:53:51.447,2,9.2797,0
15:53:51.450,0,7.4797,0
15:53:51.455,2,2.0029,0
15:53:51.455,0,2.3540,0
15:53:51.467,1,6.2939,0
15:53:51.472,1,3.9738,0
15:53:51.472,0,4.3867,0
15:53:51.472,2,4.3774,0
15:53:51.495,1,2.6603,0
15:53:51.500,1,4.5504,0
15:53:51.502,0,7.0434,0
15:53:51.503,2,7.0262,0
15:53:51.525,1,5.1975,0
15:53:51.534,2,3.2874,0
15:53:51.535,0,3.4367,0
15:53:51.576,1,2.9813,0
15:53:51.578,2,4.1037,0
15:53:51.579,0,5.3551,0
15:53:51.615,1,6.4939,0
15:53:51.623,2,3.0611,0
15:53:51.624,0,3.5542,0
15:53:51.654,1,3.3180,0
15:53:51.661,2,2.9371,0
15:53:51.666,0,2.2042,0
15:53:51.681,1,2.8361,0
15:53:51.687,2,1.7866,0
15:53:51.710,0,2.1741,0
15:53:51.725,1,2.6716,0
15:53:51.734,2,3.0299,0
15:53:51.742,0,2.3541,0
15:53:51.773,1,2.9489,0
15:53:51.780,2,3.7944,0
15:53:51.782,0,1.9592,0
15:53:51.815,1,3.7980,0
15:53:51.819,2,4.4182,0
15:53:51.822,0,2.8007,0
15:53:51.849,1,5.0434,0
15:53:51.854,0,3.8096,0
15:53:51.854,2,4.1646,0
15:53:51.896,1,9.5122,0
15:53:51.897,2,4.8906,0
15:53:51.904,0,4.0843,0
15:53:51.994,2,2.8043,0
15:53:51.995,1,2.7469,0
15:53:52.010,0,2.4342,0
15:53:52.044,1,6.2032,0
15:53:52.055,1,1.6567,0
15:53:52.061,2,7.0705,0
15:53:52.061,0,7.3259,0
15:53:52.063,2,1.8756,0
15:53:52.067,1,2.9583,0
15:53:52.068,0,3.8750,0
15:53:52.074,2,1.6891,0
15:53:52.076,0,2.7504,0
15:53:52.091,1,2.3187,0
15:53:52.094,2,2.7625,0
15:53:52.098,0,2.8953,0
15:53:52.123,1,2.8775,0
15:53:52.135,2,3.0414,0
15:53:52.142,0,2.3780,0
15:53:52.169,1,3.3214,0
15:53:52.173,2,3.6351,0
15:53:52.179,0,3.4183,0
15:53:52.223,2,2.7702,0
15:53:52.226,0,2.8115,0
15:53:52.230,1,3.1793,0
15:53:52.258,1,4.9243,0
15:53:52.265,2,3.1229,0
15:53:52.266,0,3.0115,0
15:53:52.301,1,8.5877,0
15:53:52.305,2,1.9481,0
15:53:52.305,0,1.9898,0
15:53:52.335,2,1.8199,0
15:53:52.335,1,2.0964,0
15:53:52.337,0,2.4508,0
15:53:52.375,2,3.1267,0
15:53:52.384,0,3.8289,0
15:53:52.385,1,2.8913,0
15:53:52.406,1,2.9210,0
15:53:52.422,0,2.4483,0
15:53:52.422,2,2.4917,0
15:53:52.446,1,1.9343,0
15:53:52.457,2,3.9300,0
15:53:52.459,0,3.8120,0
15:53:52.493,2,3.8163,0
15:53:52.497,0,4.3759,0
15:53:52.498,1,5.8550,0
15:53:52.630,0,3.1890,0
15:53:52.630,2,3.1286,0
15:53:52.630,1,3.4214,0
15:53:52.651,2,7.6820,0
15:53:52.653,2,1.7009,0
15:53:52.653,0,8.0473,0
15:53:52.659,0,1.6231,0
15:53:52.666,2,1.6208,0
15:53:52.671,1,6.0050,0
15:53:52.672,0,2.4681,0
15:53:52.674,1,1.6109,0
15:53:52.688,1,1.5394,0
15:53:52.691,2,1.6562,0
15:53:52.700,1,1.7503,0
15:53:52.700,0,2.0591,0
15:53:52.723,1,2.5610,0
15:53:52.738,0,3.2856,0
15:53:52.739,2,3.2523,0
15:53:52.773,2,3.3996,0
15:53:52.773,1,3.5765,0
15:53:52.782,0,4.2076,0
15:53:52.818,0,6.0646,0
15:53:52.819,2,6.2071,0
15:53:52.826,1,6.0198,0
15:53:52.842,1,4.1460,0
15:53:52.854,2,2.6457,0
15:53:52.856,0,4.6163,0
15:53:52.883,1,2.0235,0
15:53:52.898,0,2.7855,0
15:53:52.898,2,3.0375,0
15:53:52.930,1,1.9591,0
15:53:52.930,2,2.0059,0
15:53:52.936,0,1.8107,0
15:53:52.972,2,1.8286,0
15:53:52.973,1,2.3676,0
15:53:52.973,0,2.9602,0
15:53:53.004,1,2.6429,0
15:53:53.012,0,2.9925,0
15:53:53.012,2,2.5388,0
15:53:53.045,1,2.8431,0
15:53:53.054,2,1.7774,0
15:53:53.054,0,1.9883,0
15:53:53.087,2,2.6684,0
15:53:53.088,1,3.4192,0
15:53:53.103,0,4.4065,0
15:53:53.306,0,0.1116,1
15:53:53.306,1,0.1511,1
15:53:53.307,2,0.4853,1
15:53:53.314,0,0.0728,1
15:53:53.315,1,1.2125,1
15:53:53.317,2,0.7888,2
15:53:53.319,1,2.9971,0
15:53:53.321,0,5.2224,0
15:53:53.327,1,1.7398,0
15:53:53.342,2,1.7791,0
15:53:53.342,0,2.1739,0
15:53:53.374,1,3.2158,0
15:53:53.394,2,3.1279,0
15:53:53.394,0,3.1548,0
15:53:53.416,1,2.0014,0
15:53:53.428,0,3.0793,0
15:53:53.429,2,3.7678,0
15:53:53.448,1,3.9227,0
15:53:53.459,0,4.3932,0
15:53:53.460,2,5.2351,0
15:53:53.494,1,4.5716,0
15:53:53.505,2,6.0764,0
15:53:53.506,0,3.4700,0
15:53:53.538,1,3.9808,0
15:53:53.555,0,3.6086,0
15:53:53.556,2,4.3245,0
15:53:53.584,1,5.5347,0
15:53:53.590,2,7.5049,0
15:53:53.596,0,4.1357,0
15:53:53.607,1,2.7677,0
15:53:53.615,2,3.1028,0
15:53:53.621,0,4.4841,0
15:53:53.650,1,1.9719,0
15:53:53.658,2,2.1164,0
15:53:53.666,0,3.2365,0
15:53:53.693,1,3.0585,0
15:53:53.699,2,3.2039,0
15:53:53.701,0,3.3189,0
15:53:53.779,2,3.9586,0
15:53:53.780,1,4.2114,0
15:53:53.785,0,2.0305,0
15:53:53.842,1,20.8564,0
15:53:53.844,1,1.9126,0
15:53:53.845,2,9.8297,0
15:53:53.845,0,7.5463,0
15:53:53.847,2,2.2262,0
15:53:53.848,0,2.9730,0
15:53:53.852,1,2.2727,0
15:53:53.852,0,1.8863,0
15:53:53.856,2,1.8320,0
15:53:53.895,1,2.8481,0
15:53:53.908,2,6.9986,0
15:53:53.911,0,7.4623,0
15:53:53.939,0,3.1596,0
15:53:53.946,1,6.3255,0
15:53:53.951,2,4.9637,0
15:53:53.970,1,5.7971,0
15:53:53.980,2,4.3564,0
15:53:53.985,0,6.8164,0
15:53:54.016,1,4.5821,0
15:53:54.021,2,5.6082,0
15:53:54.029,0,4.8191,0
15:53:54.054,1,3.0304,0
15:53:54.061,2,2.6733,0
15:53:54.067,0,2.4430,0
15:53:54.094,0,1.8069,0
15:53:54.103,2,1.8756,0
15:53:54.103,1,1.9116,0
15:53:54.134,2,3.1317,0
15:53:54.134,1,3.9479,0
15:53:54.140,0,2.4592,0
15:53:54.167,1,3.0205,0
15:53:54.175,2,2.9229,0
15:53:54.181,0,1.7355,0
15:53:54.214,1,3.0030,0
15:53:54.219,2,1.5959,0
15:53:54.225,0,1.8592,0
15:53:54.267,2,5.8799,0
15:53:54.268,0,5.2751,0
15:53:54.268,1,5.5728,0
15:53:54.288,1,2.7305,0
15:53:54.296,2,3.3149,0
15:53:54.312,0,6.3962,0
15:53:54.398,2,6.0650,0
15:53:54.398,1,5.0909,0
15:53:54.423,0,3.3352,0
15:53:54.451,1,12.9712,0
15:53:54.451,2,10.4712,0
15:53:54.453,2,1.9890,0
15:53:54.454,1,3.0422,0
15:53:54.462,0,5.7387,0
15:53:54.465,2,3.3989,0
15:53:54.466,0,1.9284,0
15:53:54.466,1,1.9605,0
15:53:54.479,0,1.8299,0
15:53:54.486,1,1.8649,0
15:53:54.493,2,1.8288,0
15:53:54.498,0,1.9428,0
15:53:54.540,0,4.2858,0
15:53:54.548,1,7.0336,0
15:53:54.548,2,7.4791,0
15:53:54.585,1,5.3089,0
15:53:54.590,0,3.2802,0
15:53:54.592,2,5.5383,0
15:53:54.607,1,5.4512,0
15:53:54.624,2,4.2823,0
15:53:54.624,0,2.7738,0
15:53:54.651,1,4.0126,0
15:53:54.655,2,3.7706,0
15:53:54.671,0,5.5222,0
15:53:54.701,2,5.7089,0
15:53:54.702,0,6.3655,0
15:53:54.707,1,5.0808,0
15:53:54.742,1,3.6932,0
15:53:54.742,0,3.8993,0
15:53:54.744,2,1.9511,0
15:53:54.765,1,1.7568,0
15:53:54.771,2,1.7134,0
15:53:54.778,0,1.7780,0
15:53:54.810,1,3.4163,0
15:53:54.813,2,3.6488,0
15:53:54.826,0,2.0947,0
15:53:54.860,1,4.0751,0
15:53:54.863,0,3.1830,0
15:53:54.864,2,3.6556,0
15:53:54.905,1,3.3493,0
15:53:54.905,0,3.4619,0
15:53:54.908,2,3.2580,0
15:53:54.998,2,3.3489,0
15:53:55.004,0,6.1963,0
15:53:55.019,1,4.2004,0
15:53:55.045,2,10.1612,0
15:53:55.056,2,2.9342,0
15:53:55.061,0,8.2906,0
15:53:55.069,0,3.5216,0
15:53:55.070,2,1.9887,0
15:53:55.079,1,14.0489,0
15:53:55.080,0,5.7091,0
15:53:55.081,1,2.0083,0
15:53:55.086,1,3.0871,0
15:53:55.093,2,2.3272,0
15:53:55.097,1,2.4307,0
15:53:55.101,0,2.6488,0
15:53:55.127,1,2.6684,0
15:53:55.147,0,2.9544,0
15:53:55.147,2,8.2651,0
15:53:55.173,2,2.7888,0
15:53:55.174,1,3.0987,0
15:53:55.184,0,2.8767,0
15:53:55.220,1,3.3668,0
15:53:55.220,2,3.4200,0
15:53:55.220,0,3.7420,0
15:53:55.262,1,1.8263,0
15:53:55.262,2,2.0788,0
15:53:55.263,0,2.1230,0
15:53:55.283,1,3.1975,0
15:53:55.303,2,3.9462,0
15:53:55.303,0,3.7225,0
15:53:55.330,1,4.8088,0
15:53:55.338,2,5.0511,0
15:53:55.347,0,3.3302,0
15:53:55.379,1,3.2132,0
15:53:55.389,0,6.0550,0
15:53:55.389,2,5.6088,0
15:53:55.421,1,2.7921,0
15:53:55.426,0,2.3766,0
15:53:55.431,2,6.6889,0
15:53:55.447,1,2.7570,0
15:53:55.464,2,3.0770,0
15:53:55.464,0,3.1053,0
15:53:55.487,1,2.5352,0
15:53:55.493,2,1.6558,0
15:53:55.501,0,1.6849,0
15:53:55.599,1,4.1036,0
15:53:55.604,2,2.8611,0
15:53:55.604,0,3.1826,0
15:53:55.676,1,8.0661,0
15:53:55.678,0,7.0148,0
15:53:55.679,2,7.6194,0
15:53:55.682,1,1.8615,0
15:53:55.690,2,1.5974,0
15:53:55.715,1,3.6747,0
15:53:55.715,2,3.6938,0
15:53:55.715,0,0.0846,1
15:53:55.718,1,2.4172,0
15:53:55.726,2,1.7748,0
15:53:55.731,0,4.6915,0
15:53:55.734,1,2.4152,0
15:53:55.751,0,4.6259,0
15:53:55.751,2,5.3305,0
15:53:55.774,1,2.7894,0
15:53:55.774,2,2.6329,0
15:53:55.793,0,3.8400,0
15:53:55.823,1,3.1740,0
15:53:55.823,2,3.9138,0
15:53:55.825,0,5.6830,0
15:53:55.869,2,3.8911,0
15:53:55.869,1,3.8615,0
15:53:55.869,0,3.9347,0
15:53:55.893,1,4.1720,0
15:53:55.911,2,2.4531,0
15:53:55.914,0,4.9434,0
15:53:55.936,1,2.2777,0
15:53:55.938,2,3.7740,0
15:53:55.951,0,1.7776,0
15:53:55.980,1,4.2529,0
15:53:55.984,0,2.5952,0
15:53:55.986,2,3.5645,0
15:53:56.029,1,3.2584,0
15:53:56.029,0,3.2492,0
15:53:56.030,2,3.7648,0
15:53:56.058,1,4.3227,0
15:53:56.071,2,3.5371,0
15:53:56.071,0,3.5756,0
15:53:56.106,1,4.0633,0
15:53:56.108,2,6.0717,0
15:53:56.114,0,2.7929,0
15:53:56.232,0,5.0812,0
15:53:56.238,1,5.4905,0
15:53:56.238,2,5.7077,0
15:53:56.381,1,7.9002,0
15:53:56.382,0,7.1249,0
15:53:56.382,2,8.5261,0
15:53:56.384,2,2.0050,0
15:53:56.387,1,2.2352,0
15:53:56.387,0,2.2792,0
15:53:56.414,2,2.3784,0
15:53:56.418,1,2.0985,0
15:53:56.419,0,3.0828,0
15:53:56.447,0,2.1742,0
15:53:56.450,1,3.2305,0
15:53:56.450,2,3.3487,0
15:53:56.480,0,5.2472,0
15:53:56.482,1,4.5124,0
15:53:56.488,2,4.8093,0
15:53:56.511,0,3.4557,0
15:53:56.512,1,4.1363,0
15:53:56.516,2,3.9053,0
15:53:56.537,1,3.4842,0
15:53:56.546,0,5.0824,0
15:53:56.553,2,3.9076,0
15:53:56.571,1,4.0465,0
15:53:56.583,0,3.1224,0
15:53:56.587,2,4.5612,0
