wall_time,cam_index,full_ms,skipped
11:44:52.251,0,15.5812,0
11:44:52.253,1,27.9060,0
11:44:52.364,1,8.3016,0
11:44:52.393,2,135.3237,3
11:44:52.527,1,25.3018,0
11:44:52.554,0,42.0307,0
11:44:52.649,0,10.6014,0
11:44:52.747,1,23.4269,0
11:44:52.749,0,6.0925,0
11:44:52.799,1,5.4572,1
11:44:52.878,0,9.4605,0
11:44:52.895,1,57.3455,0
11:44:52.953,0,9.0238,0
11:44:52.989,2,91.9808,6
11:44:53.017,1,58.4380,0
11:44:53.106,1,17.3753,0
11:44:53.108,2,34.5522,0
11:44:53.115,0,23.1950,0
11:44:53.160,0,12.6314,0
11:44:53.182,1,21.7353,0
11:44:53.225,1,23.4870,0
11:44:53.232,2,52.7042,0
11:44:53.261,1,15.6729,0
11:44:53.311,1,31.7095,0
11:44:53.320,2,58.2759,0
11:44:53.375,1,12.6386,1
11:44:53.431,0,9.8888,0
11:44:53.450,1,7.3950,0
11:44:53.532,1,17.7596,0
11:44:53.603,2,73.4518,0
11:44:53.615,0,11.1933,0
11:44:53.621,1,54.4796,0
11:44:53.703,1,20.5430,0
11:44:53.711,2,42.7122,0
11:44:53.740,1,36.1594,0
11:44:53.783,1,21.5821,0
11:44:53.851,1,52.7195,0
11:44:53.904,2,11.4333,0
11:44:54.002,1,11.2008,0
11:44:54.025,2,15.8061,0
11:44:54.116,1,63.8050,0
11:44:54.143,1,11.7988,0
11:44:54.159,2,53.5540,0
11:44:54.226,1,60.4389,0
11:44:54.330,1,12.8964,1
11:44:54.431,0,22.1207,0
11:44:54.449,1,39.7510,0
11:44:54.472,0,8.7517,0
11:44:54.512,1,23.2875,0
11:44:54.522,0,13.6977,0
11:44:54.572,1,46.9357,0
11:44:54.620,1,26.5547,0
11:44:54.636,0,8.2505,0
11:44:54.687,1,49.9194,0
11:44:54.774,2,388.0746,1
11:44:54.827,1,59.4212,0
11:44:54.905,2,9.7481,0
11:44:54.920,2,14.1698,0
11:44:54.928,1,14.8813,0
11:44:54.956,0,42.9646,0
11:44:54.968,2,48.4550,0
11:44:55.075,2,53.0838,0
11:44:55.129,1,20.0952,0
11:44:55.188,2,52.7019,0
11:44:55.199,0,8.4501,1
11:44:55.203,1,30.0852,0
11:44:55.233,2,10.6828,0
11:44:55.261,1,18.5807,0
11:44:55.307,1,28.3293,0
11:44:55.316,0,6.9392,0
11:44:55.363,1,46.0061,0
11:44:55.408,2,25.5459,0
11:44:55.534,1,5.6870,1
11:44:55.543,0,53.5216,0
11:44:55.551,1,16.7764,0
11:44:55.606,1,3.7028,1
11:44:55.644,1,5.6433,0
11:44:55.686,0,8.5574,1
11:44:55.694,1,16.2339,0
11:44:55.780,1,57.3389,0
11:44:55.883,1,40.3560,0
11:44:55.945,1,27.0282,0
11:44:55.972,2,150.9262,2
11:44:56.068,0,9.2564,0
11:44:56.105,2,11.8251,0
11:44:56.156,2,50.6245,0
11:44:56.396,0,7.8878,0
11:44:56.547,1,24.3421,9
11:44:56.552,2,45.1399,0
11:44:56.599,0,7.9491,0
11:44:56.721,2,21.0872,0
11:44:56.750,0,36.8308,0
11:44:56.768,2,4.6836,0
11:44:56.847,0,60.4083,0
11:44:56.904,2,14.5396,0
11:44:57.027,0,9.4538,0
11:44:57.075,2,57.0747,0
11:44:57.086,0,8.0372,0
11:44:57.109,0,8.9601,0
11:44:57.121,2,4.4355,0
11:44:57.169,1,76.9544,8
11:44:57.715,0,12.6230,0
11:44:57.728,1,0.1027,0
11:44:57.757,1,7.7182,0
11:44:57.773,1,2.4559,0
11:44:57.780,1,6.0674,1
11:44:57.792,1,10.8961,0
11:44:57.810,1,9.2133,1
11:44:57.821,1,9.5208,0
11:44:57.907,1,1.1959,1
11:44:57.922,2,14.8898,2
11:44:57.952,1,6.4923,0
11:44:57.973,2,19.7432,1
11:44:58.033,1,33.1214,0
11:44:58.102,2,6.1368,0
11:44:58.140,1,40.8675,0
11:44:58.165,0,10.0939,0
11:44:58.315,1,113.1508,0
11:44:58.322,1,6.3377,0
11:44:58.348,1,26.2515,0
11:44:58.401,2,44.6285,0
11:44:58.426,1,58.2397,0
11:44:58.495,0,12.6082,0
11:44:58.519,1,20.6361,0
11:44:58.527,2,20.1260,0
11:44:58.564,0,14.4910,0
11:44:58.597,0,6.6328,0
11:44:58.605,1,7.2081,0
11:44:58.726,2,14.7147,0
11:44:58.743,2,8.1339,0
11:44:58.743,1,24.0443,0
11:44:58.752,1,0.1195,0
11:44:58.761,0,7.7442,0
11:44:58.779,0,17.4223,0
11:44:58.808,1,35.5454,0
11:44:59.006,1,7.3679,0
11:44:59.010,0,11.8218,0
11:44:59.016,1,8.4568,1
11:44:59.025,2,6.3751,0
11:44:59.026,0,5.9133,0
11:44:59.042,0,14.8955,0
11:44:59.138,1,19.5166,0
11:44:59.146,2,24.0583,0
11:44:59.154,0,17.0975,0
11:44:59.172,1,17.8812,0
11:44:59.186,0,6.9151,0
11:44:59.361,1,10.5741,0
11:44:59.363,0,174.1711,0
11:44:59.373,1,11.3534,0
11:44:59.453,1,49.5279,0
11:44:59.547,1,6.0093,0
11:44:59.564,0,10.5705,0
11:44:59.642,1,84.8376,0
11:44:59.677,0,8.3663,0
11:44:59.730,2,7.2731,0
11:44:59.743,1,15.4162,1
11:44:59.754,0,8.3792,0
11:44:59.795,0,7.2053,0
11:44:59.817,2,9.1473,0
11:44:59.946,2,20.5695,0
11:44:59.969,2,9.7254,0
11:45:00.018,1,36.7852,0
11:45:00.048,1,4.9532,0
11:45:00.079,0,6.7308,0
11:45:00.083,2,69.5973,0
11:45:00.130,2,12.5486,0
11:45:00.170,1,36.8643,0
11:45:00.188,2,5.5471,0
11:45:00.346,1,23.4482,0
11:45:00.416,0,23.7604,0
11:45:00.424,1,19.1598,0
11:45:00.483,0,12.4962,0
11:45:00.487,1,29.1052,0
11:45:00.551,1,26.9471,0
11:45:00.562,0,9.6662,0
11:45:00.608,0,16.6379,0
11:45:00.622,1,34.4339,0
11:45:00.697,1,54.6515,0
11:45:00.767,2,168.2273,3
11:45:00.912,2,14.4554,0
11:45:00.940,2,14.5731,0
11:45:01.044,2,56.5817,0
11:45:01.082,0,51.9311,0
11:45:01.159,2,63.3401,0
11:45:01.270,2,62.3431,0
11:45:01.380,1,179.6893,4
11:45:01.441,2,58.0327,0
11:45:01.517,2,14.1557,0
11:45:01.522,1,14.3479,0
11:45:01.579,1,40.8925,0
11:45:01.592,0,7.5371,0
11:45:01.643,2,59.3583,0
11:45:01.684,0,20.3240,1
11:45:01.759,2,17.0393,1
11:45:01.877,1,29.7478,0
11:45:01.896,2,71.9511,0
11:45:01.929,1,6.8400,1
11:45:02.020,1,56.4844,0
11:45:02.123,1,24.6559,0
11:45:02.134,2,21.9504,0
11:45:02.164,1,25.3457,0
11:45:02.202,0,9.9639,0
11:45:02.237,0,9.2204,0
11:45:02.251,1,53.4293,0
11:45:02.275,2,12.5843,0
11:45:02.331,0,63.6770,0
11:45:02.397,0,7.9393,0
11:45:02.457,1,54.9435,0
11:45:02.522,0,19.5366,0
11:45:02.536,1,53.4130,0
11:45:02.619,1,12.3643,0
11:45:02.719,1,21.2897,0
11:45:02.777,0,23.8889,0
11:45:02.822,1,49.2950,0
11:45:02.842,0,43.7902,0
11:45:02.989,1,23.5197,0
11:45:03.044,1,44.4409,0
11:45:03.185,2,248.1343,4
11:45:03.204,0,10.1558,0
11:45:03.307,1,9.7861,0
11:45:03.311,0,18.4875,0
11:45:03.327,2,19.6259,0
11:45:03.384,1,16.9721,0
11:45:03.414,2,14.9729,0
11:45:03.465,1,21.3254,1
11:45:03.513,2,58.9683,0
11:45:03.528,1,44.7471,0
11:45:03.580,1,14.9681,0
11:45:03.608,0,19.6060,0
11:45:03.636,1,31.7384,0
11:45:03.665,1,22.1594,0
11:45:03.678,0,14.9325,0
11:45:03.699,1,21.2390,0
11:45:03.746,1,24.1029,0
11:45:03.827,1,67.9845,0
11:45:03.892,0,23.2372,0
11:45:03.932,1,23.4923,0
11:45:03.945,0,23.3770,0
11:45:03.967,0,12.6942,0
11:45:04.006,1,40.9852,0
11:45:04.134,1,50.4050,0
11:45:04.194,1,30.4840,0
11:45:04.261,1,56.0291,0
11:45:04.355,1,30.4363,0
11:45:04.368,0,11.3553,0
11:45:04.414,1,56.0541,0
11:45:04.420,2,494.8152,1
11:45:04.456,0,11.5190,0
11:45:04.519,2,31.1810,0
11:45:04.526,1,32.6708,0
11:45:04.538,2,14.7987,0
11:45:04.607,0,44.3927,0
11:45:04.639,2,52.6167,0
11:45:04.654,2,10.8743,0
11:45:04.711,1,48.1123,0
11:45:04.757,2,55.9646,0
11:45:04.825,1,41.5135,0
11:45:04.844,2,17.9842,0
11:45:04.904,2,50.9046,0
11:45:04.938,1,34.8364,0
11:45:05.005,2,61.2064,0
11:45:05.022,2,16.2913,0
11:45:05.117,2,34.8985,0
11:45:05.122,1,26.4132,0
11:45:05.174,1,9.6355,0
11:45:05.205,2,21.2916,0
11:45:05.236,1,26.0590,0
11:45:05.301,1,57.8634,0
11:45:05.343,2,34.8333,0
11:45:05.377,2,22.2995,0
11:45:05.398,0,15.3168,0
11:45:05.416,1,43.3339,0
11:45:05.427,2,21.7658,0
11:45:05.530,1,10.9781,0
11:45:05.712,2,41.9945,0
11:45:05.715,1,20.3327,0
11:45:05.755,2,42.7717,0
11:45:05.796,1,20.7387,0
11:45:05.815,0,22.2490,0
11:45:05.846,1,33.4618,0
11:45:05.879,0,11.1329,1
11:45:05.907,1,22.1424,0
11:45:05.915,0,8.5291,0
11:45:05.969,1,10.1619,1
11:45:06.008,0,17.3396,0
11:45:06.031,1,28.8295,0
11:45:06.085,2,57.7184,0
11:45:06.091,1,46.3285,0
11:45:06.127,0,13.7868,0
11:45:06.216,2,46.8564,0
11:45:06.219,1,41.1099,0
11:45:06.316,1,37.5440,0
11:45:06.328,1,6.5694,0
11:45:06.396,1,31.9737,0
11:45:06.455,1,46.2040,0
11:45:06.580,1,22.7127,0
11:45:06.634,1,31.9273,0
11:45:06.692,1,24.6575,0
11:45:06.740,2,55.9408,5
11:45:06.745,1,6.6457,0
11:45:06.825,2,57.7181,0
11:45:06.913,0,13.9150,0
11:45:06.928,2,29.2008,0
11:45:06.929,0,0.5062,0
11:45:06.940,1,12.7441,1
11:45:06.964,0,10.6103,0
11:45:06.991,1,15.2170,0
11:45:07.007,0,14.8042,0
11:45:07.031,2,49.6347,0
11:45:07.045,1,43.0977,0
11:45:07.084,0,53.2526,0
11:45:07.102,1,23.5389,0
11:45:07.152,1,19.5665,0
11:45:07.228,1,35.5762,0
11:45:07.292,2,87.1157,0
11:45:07.325,0,12.1353,0
11:45:07.370,0,10.4372,0
11:45:07.412,2,54.7714,0
11:45:07.420,1,51.1524,0
11:45:07.526,1,14.4048,0
11:45:07.588,1,15.9302,0
11:45:07.649,0,12.8149,0
11:45:07.660,1,50.1902,0
11:45:07.780,1,11.7125,0
11:45:07.894,1,31.5122,0
11:45:07.998,2,95.7405,2
11:45:08.032,1,69.3117,0
11:45:08.139,1,19.5272,0
11:45:08.191,1,23.4917,0
11:45:08.252,1,38.8509,0
11:45:08.349,1,60.5453,0
11:45:08.432,1,32.0309,0
11:45:08.498,1,19.3590,0
11:45:08.600,2,212.5172,3
11:45:08.626,1,61.4653,0
11:45:08.672,0,7.9519,0
11:45:08.730,1,9.9062,1
11:45:08.782,1,17.6597,0
11:45:08.857,1,29.1592,0
11:45:08.926,0,8.5896,0
11:45:08.987,1,47.8707,0
11:45:09.115,1,73.3343,0
11:45:09.130,1,13.1888,0
11:45:09.199,2,56.3816,5
11:45:09.222,1,58.9565,0
11:45:09.334,1,16.1612,0
11:45:09.404,0,6.0146,0
11:45:09.431,1,9.3688,0
11:45:09.506,1,20.3728,0
11:45:09.560,1,32.9222,0
11:45:09.609,1,45.6307,0
11:45:09.677,1,33.3680,0
11:45:09.710,1,26.4862,0
11:45:09.767,1,35.3692,0
11:45:09.796,0,7.8633,0
11:45:09.801,2,62.6441,4
11:45:09.919,1,28.3690,0
11:45:09.932,1,12.4722,0
11:45:09.962,0,39.6448,0
11:45:10.012,1,5.0335,1
11:45:10.043,0,51.2791,0
11:45:10.056,1,16.6501,0
11:45:10.138,1,55.1518,0
11:45:10.212,1,8.8812,0
11:45:10.283,0,9.8945,0
11:45:10.350,2,27.9221,3
11:45:10.407,0,8.8344,0
11:45:10.435,2,49.7060,0
11:45:10.521,2,0.0805,1
11:45:10.521,0,13.6063,0
11:45:10.534,1,6.8591,1
11:45:10.612,1,36.1645,0
11:45:10.646,0,43.8181,0
11:45:10.696,1,9.9108,0
11:45:10.723,2,12.8102,0
11:45:10.724,0,6.5143,0
11:45:10.817,1,33.6833,0
11:45:10.836,2,14.1315,0
11:45:10.883,2,16.0236,0
11:45:10.912,2,28.0471,0
11:45:10.940,1,32.4084,0
11:45:11.014,2,72.1210,0
11:45:11.021,1,12.7036,0
11:45:11.120,1,16.4587,0
11:45:11.129,2,15.8565,0
11:45:11.136,1,16.1652,0
11:45:11.152,2,22.9820,0
11:45:11.257,1,11.2567,0
11:45:11.358,1,70.5035,0
11:45:11.442,2,57.9264,0
11:45:11.456,1,4.4459,1
11:45:11.534,1,7.2607,1
11:45:11.621,1,22.7772,0
11:45:11.687,0,93.7934,0
11:45:11.725,2,15.2990,0
11:45:11.732,1,22.4882,0
11:45:11.764,2,38.5722,0
11:45:11.846,0,57.3068,0
11:45:11.916,2,59.0450,0
11:45:11.970,0,62.9675,0
11:45:12.010,1,46.9010,0
11:45:12.098,1,52.3094,0
11:45:12.670,1,9.8000,0
11:45:12.673,1,0.0847,0
11:45:12.695,2,0.0890,0
11:45:12.696,1,6.6175,0
11:45:12.702,1,6.0160,0
11:45:12.716,2,15.2732,0
11:45:12.752,1,16.0391,0
11:45:12.792,1,39.9307,0
11:45:12.833,2,0.1408,0
11:45:12.859,2,7.0025,0
11:45:12.898,2,8.9405,0
11:45:12.996,2,97.1955,0
11:45:12.997,0,5.2719,1
11:45:13.007,0,8.1204,0
11:45:13.113,0,64.4271,0
11:45:13.156,2,32.1780,0
11:45:13.313,2,6.2986,0
11:45:13.363,2,20.5137,0
11:45:13.441,1,152.1218,6
11:45:13.544,1,10.7137,1
11:45:13.581,1,7.7002,0
11:45:13.672,0,14.3566,0
11:45:13.826,1,0.0459,1
11:45:13.988,1,2.7639,0
11:45:14.004,2,10.7726,5
11:45:14.158,2,17.5594,0
11:45:14.287,2,41.0765,0
11:45:14.356,2,44.3673,0
11:45:14.420,0,7.3947,0
11:45:14.523,2,54.6003,0
11:45:14.563,0,6.8183,0
11:45:14.582,1,54.2389,8
11:45:14.745,1,12.3244,0
11:45:14.762,0,34.3699,0
11:45:14.767,1,8.1046,0
11:45:14.831,1,27.4405,0
11:45:14.893,1,44.6525,0
11:45:15.023,1,39.6206,0
11:45:15.090,1,5.0640,0
11:45:15.155,2,52.3994,3
11:45:15.208,1,57.8142,0
11:45:15.229,2,60.3562,0
11:45:15.325,2,18.5080,0
11:45:15.375,0,19.9409,0
11:45:15.453,0,60.3220,0
11:45:15.574,2,70.3053,0
11:45:15.714,2,61.5060,0
11:45:15.751,1,132.8651,7
11:45:15.837,1,69.1636,0
11:45:15.912,0,38.1356,0
11:45:15.920,1,7.7622,1
11:45:15.936,2,22.2311,0
11:45:15.957,1,13.3641,0
11:45:16.006,0,8.5451,0
11:45:16.039,0,8.7180,0
11:45:16.041,2,56.9474,0
11:45:16.083,1,75.3633,0
11:45:16.091,0,7.5606,0
11:45:16.200,1,32.5425,0
11:45:16.244,1,39.2141,0
11:45:16.334,1,4.4715,0
11:45:16.423,1,53.9974,0
11:45:16.527,1,17.0640,1
11:45:16.559,2,45.4764,0
11:45:16.597,2,13.6955,0
11:45:16.652,0,58.7477,0
11:45:16.697,1,53.9895,0
11:45:16.724,0,9.0270,0
11:45:16.813,1,38.1779,0
11:45:16.859,1,10.4438,0
11:45:16.885,2,65.5573,0
11:45:16.888,0,9.6280,0
11:45:16.958,1,25.2485,0
11:45:16.967,2,63.5065,0
11:45:17.002,0,47.1037,0
11:45:17.031,1,67.8156,0
11:45:17.034,2,48.8841,0
11:45:17.103,0,9.1813,0
11:45:17.112,2,9.6033,0
11:45:17.142,2,29.9972,0
11:45:17.145,1,11.8636,1
11:45:17.179,2,10.6229,0
11:45:17.208,1,18.2607,0
11:45:17.239,0,39.6278,0
11:45:17.273,2,45.3794,0
11:45:17.316,1,16.3899,0
11:45:17.378,1,43.3345,0
11:45:17.393,0,36.0606,0
11:45:17.546,1,57.4734,0
11:45:17.745,1,21.9778,0
11:45:17.767,1,22.6094,0
11:45:17.861,1,8.4407,0
11:45:17.927,0,8.8622,0
11:45:17.931,1,41.6454,0
11:45:18.067,0,8.3223,0
11:45:18.207,2,147.5897,2
11:45:18.319,0,9.6099,0
11:45:18.342,1,9.0921,1
11:45:18.360,0,29.4394,0
11:45:18.458,1,45.2524,0
11:45:18.616,1,4.2534,0
11:45:18.802,2,257.3601,2
11:45:18.904,0,10.2059,0
11:45:18.922,1,14.0494,1
11:45:18.939,0,8.4161,0
11:45:18.969,1,21.4214,0
11:45:19.006,0,50.0881,0
11:45:19.061,0,16.0804,0
11:45:19.092,1,29.8048,0
11:45:19.123,0,6.3733,0
11:45:19.261,1,42.6897,0
11:45:19.353,2,38.8793,4
11:45:19.422,2,58.1840,0
11:45:19.513,2,21.4981,0
11:45:19.530,1,17.8947,0
11:45:19.558,2,44.5427,0
11:45:19.607,0,13.7424,0
11:45:19.620,1,60.8974,0
11:45:19.800,1,27.6862,0
11:45:19.846,0,7.8474,1
11:45:19.853,1,15.2912,0
11:45:19.971,2,0.1120,0
11:45:20.041,1,56.2025,0
11:45:20.051,2,26.7551,0
11:45:20.133,1,29.6941,0
11:45:20.149,2,26.7524,0
11:45:20.167,1,32.9082,0
11:45:20.256,0,58.3278,0
11:45:20.325,0,7.5950,0
11:45:20.415,0,15.0277,0
11:45:20.438,1,25.1743,0
11:45:20.472,1,19.1150,0
11:45:20.539,1,52.6406,0
11:45:20.570,0,16.3209,0
11:45:20.624,0,13.3058,0
11:45:20.725,1,19.1088,0
11:45:20.738,1,13.1231,0
11:45:20.877,0,9.7692,0
11:45:20.892,1,13.2937,0
11:45:20.987,1,34.0697,0
11:45:21.055,0,8.6021,0
11:45:21.144,1,11.4790,1
11:45:21.171,2,148.4902,5
11:45:21.179,1,12.3662,0
11:45:21.242,2,50.0331,0
11:45:21.321,2,19.4195,0
11:45:21.347,1,29.1610,0
11:45:21.370,1,7.6907,0
11:45:21.402,2,67.6557,0
11:45:21.478,1,44.7095,0
11:45:21.571,2,62.1072,0
11:45:21.578,1,27.6633,0
11:45:21.627,1,17.9807,0
11:45:21.634,2,35.5896,0
11:45:21.650,0,12.4690,0
11:45:21.694,1,36.4996,0
11:45:21.737,2,69.0734,0
11:45:21.746,1,7.1822,0
11:45:21.768,2,15.2034,0
11:45:21.819,0,12.2758,0
11:45:21.826,1,53.4430,0
11:45:21.941,1,18.6061,0
11:45:22.010,0,7.2998,0
11:45:22.058,1,50.4792,0
11:45:22.101,1,19.6774,0
11:45:22.128,0,54.9967,0
11:45:22.179,1,7.3195,1
11:45:22.285,1,37.6808,0
11:45:22.346,1,60.8957,0
11:45:22.387,2,29.3544,5
11:45:22.398,1,5.4162,0
11:45:22.513,2,17.6588,1
11:45:22.522,0,9.1198,0
11:45:22.955,2,7.5134,0
11:45:22.973,1,85.1356,6
11:45:23.035,2,16.0993,0
11:45:23.134,2,36.0155,0
11:45:23.138,1,15.2300,1
11:45:23.171,0,49.0610,0
11:45:23.224,2,6.0058,0
11:45:23.238,1,44.0857,0
11:45:23.269,1,0.0506,0
11:45:23.287,0,28.0038,0
11:45:23.303,1,10.4979,0
11:45:23.323,2,11.3016,0
11:45:23.366,1,29.2207,0
11:45:23.417,1,49.4123,0
11:45:23.446,0,11.8572,0
11:45:23.474,2,15.2256,0
11:45:23.495,1,36.6477,0
11:45:23.550,1,25.1596,0
11:45:23.566,0,13.7374,0
11:45:23.621,1,38.6027,0
11:45:23.628,2,10.1818,0
11:45:23.727,2,23.2871,0
11:45:23.729,1,16.3733,0
11:45:23.856,0,48.4910,0
11:45:23.976,2,33.2798,0
11:45:24.045,2,26.9784,0
11:45:24.051,1,52.3988,0
11:45:24.105,2,40.6059,0
11:45:24.146,1,33.5861,0
11:45:24.208,2,74.2251,0
11:45:24.319,1,16.7542,0
11:45:24.329,2,36.5616,0
11:45:24.396,1,28.0483,0
11:45:24.460,1,53.6130,0
11:45:24.534,1,41.5244,0
11:45:24.609,1,39.9007,0
11:45:24.667,1,7.9320,1
11:45:24.694,0,11.5179,0
11:45:24.794,2,46.6976,0
11:45:24.819,0,27.2754,0
11:45:24.899,0,42.5088,0
11:45:24.913,1,20.8780,0
11:45:25.042,1,54.5884,0
11:45:25.043,0,7.0778,0
11:45:25.193,1,35.6105,0
11:45:25.284,0,11.5093,0
11:45:25.404,2,51.8208,5
11:45:25.431,1,58.3103,0
11:45:25.512,1,18.6276,0
11:45:25.541,1,28.7555,0
11:45:25.569,0,44.6652,0
11:45:25.620,0,15.8227,0
11:45:25.669,1,13.7750,1
11:45:25.688,0,11.2280,1
11:45:25.724,1,35.8830,0
11:45:25.730,0,5.8232,0
11:45:25.782,1,29.2388,0
11:45:25.835,1,28.3322,0
11:45:25.897,1,22.9466,0
11:45:25.963,1,27.6405,0
11:45:26.004,2,44.2609,5
11:45:26.014,0,9.6427,0
11:45:26.132,2,44.1459,0
11:45:26.174,0,11.3917,1
11:45:26.287,0,4.6773,0
11:45:26.293,2,13.9519,0
11:45:26.447,0,9.9405,0
11:45:26.606,1,182.7557,6
11:45:26.640,2,12.9870,0
11:45:26.711,0,11.8241,0
11:45:26.726,2,20.7120,0
11:45:26.773,0,45.4684,0
11:45:26.790,2,16.0005,0
11:45:26.860,0,61.9011,0
11:45:26.868,2,36.0157,0
11:45:27.003,2,13.0731,0
11:45:27.122,2,11.8941,0
11:45:27.417,1,10.0652,6
11:45:27.427,2,10.6576,0
11:45:27.439,1,3.7349,0
11:45:27.469,0,9.9416,0
11:45:27.473,1,16.1614,0
11:45:27.481,0,11.2796,0
11:45:27.745,1,0.0595,0
11:45:27.764,0,6.2381,0
11:45:27.766,1,17.7818,0
11:45:27.771,1,0.0622,1
11:45:27.778,1,6.4656,0
11:45:27.815,2,45.8316,6
11:45:27.968,1,14.6397,0
11:45:27.971,2,16.7866,0
11:45:28.002,1,8.7183,0
11:45:28.004,0,5.9101,0
11:45:28.102,1,8.7663,0
11:45:28.246,1,6.1404,0
11:45:28.252,0,10.7987,0
11:45:28.277,1,21.1161,0
11:45:28.280,2,11.6415,0
11:45:28.295,2,14.4661,0
11:45:28.418,0,8.9461,0
11:45:28.423,1,10.6700,1
11:45:28.622,2,11.8846,0
11:45:28.646,0,15.7467,0
11:45:28.829,2,0.0753,0
11:45:28.995,0,19.6453,0
11:45:29.007,1,9.0675,6
11:45:29.135,2,14.1842,1
11:45:29.145,2,8.0582,0
11:45:29.233,0,78.2213,0
11:45:29.301,0,36.4627,0
11:45:29.302,2,11.7654,0
11:45:29.466,0,8.6081,0
11:45:29.476,2,20.1157,0
11:45:29.485,0,8.5335,0
11:45:29.520,2,30.9062,0
11:45:29.567,1,19.7134,5
11:45:29.569,0,11.5616,0
11:45:29.625,1,17.3908,1
11:45:29.683,0,7.8336,0
11:45:29.719,1,26.9350,0
11:45:29.780,0,52.9597,0
11:45:29.857,0,29.7477,0
11:45:29.913,1,45.5757,0
11:45:29.925,0,6.9514,0
11:45:29.951,1,14.7544,0
11:45:29.999,1,15.0297,0
11:45:30.051,1,17.3921,0
11:45:30.085,1,21.9484,0
11:45:30.141,1,53.6076,0
11:45:30.166,0,48.1727,0
11:45:30.207,2,50.7315,6
11:45:30.243,1,21.7470,1
11:45:30.321,1,17.8132,0
11:45:30.345,1,24.1369,0
11:45:30.347,2,14.4025,0
11:45:30.414,1,28.0796,0
11:45:30.414,2,17.8096,0
11:45:30.478,1,22.4449,0
11:45:30.538,0,13.8466,0
11:45:30.539,1,47.2053,0
11:45:30.599,1,27.0393,0
11:45:30.618,0,9.3251,0
11:45:30.689,1,16.0476,0
11:45:30.692,2,73.7414,0
11:45:30.713,1,20.6690,0
11:45:30.733,0,6.5453,0
11:45:30.786,1,31.2655,0
11:45:30.924,0,18.6813,0
11:45:30.941,1,29.0284,0
11:45:30.989,1,20.2461,0
11:45:31.042,1,29.9604,0
11:45:31.075,1,22.6759,0
11:45:31.118,1,25.7271,0
11:45:31.157,1,19.1948,0
11:45:31.210,1,36.9393,0
11:45:31.259,1,48.5797,0
11:45:31.312,1,17.0360,0
11:45:31.352,1,23.3934,0
11:45:31.403,2,128.2933,5
11:45:31.405,0,8.1550,0
11:45:31.425,1,41.9279,0
11:45:31.493,1,24.4194,0
11:45:31.547,1,44.7225,0
11:45:31.557,2,70.8165,0
11:45:31.598,1,15.3515,0
11:45:31.613,2,18.0208,0
11:45:31.663,1,48.6723,0
11:45:31.688,0,7.8722,0
11:45:31.720,1,19.3951,0
11:45:31.775,1,37.3238,0
11:45:31.846,1,32.8554,0
11:45:31.914,1,41.0070,0
11:45:31.956,1,20.8265,0
11:45:31.972,0,9.0731,0
11:45:32.120,0,13.5749,0
11:45:32.137,2,33.6486,0
11:45:32.244,2,6.5273,0
11:45:32.324,2,16.1539,0
11:45:32.412,0,5.3529,0
11:45:32.523,2,10.9332,0
11:45:32.567,1,73.9296,8
11:45:32.603,2,40.4833,0
11:45:32.623,1,51.9335,0
11:45:32.734,0,15.6189,0
11:45:32.748,1,32.2630,0
