wall_time,cam_index,decoder_ms,dropped
15:37:08.813,0,2.6068,0
15:37:08.813,1,2.5205,0
15:37:08.813,2,2.4480,0
15:37:08.832,1,3.1047,0
15:37:08.863,0,2.5153,0
15:37:08.864,2,2.9257,0
15:37:08.875,1,3.1497,0
15:37:08.885,0,2.7554,0
15:37:08.899,2,3.0516,0
15:37:08.907,1,3.3669,0
15:37:08.924,0,2.0029,0
15:37:08.928,2,3.0460,0
15:37:08.955,1,2.4546,0
15:37:08.965,0,2.6454,0
15:37:09.000,1,2.9619,0
15:37:09.000,2,3.3201,0
15:37:09.004,0,2.8531,0
15:37:09.013,2,2.3151,0
15:37:09.032,1,2.3324,0
15:37:09.058,0,1.9778,0
15:37:09.061,2,3.0973,0
15:37:09.066,1,2.9766,0
15:37:09.077,0,2.5769,0
15:37:09.089,2,2.9360,0
15:37:09.138,0,1.9998,0
15:37:09.139,1,2.8743,0
15:37:09.145,2,3.0977,0
15:37:09.151,1,2.8583,0
15:37:09.164,0,1.8439,0
15:37:09.175,2,3.1288,0
15:37:09.197,1,2.9459,0
15:37:09.207,0,2.5810,0
15:37:09.218,2,3.2018,0
15:37:09.225,1,2.7704,0
15:37:09.259,0,2.5466,0
15:37:09.260,2,3.0325,0
15:37:09.273,1,2.9965,0
15:37:09.285,0,2.0994,0
15:37:09.295,2,2.5525,0
15:37:09.339,0,2.1458,0
15:37:09.340,2,2.2699,0
15:37:09.340,1,2.7920,0
15:37:09.356,1,2.6283,0
15:37:09.369,0,2.8925,0
15:37:09.376,2,3.0935,0
15:37:09.414,1,2.4890,0
15:37:09.416,0,2.7250,0
15:37:09.417,2,2.9789,0
15:37:09.430,1,2.4323,0
15:37:09.441,0,2.0584,0
15:37:09.478,2,2.2297,0
15:37:09.478,1,2.1775,0
15:37:09.494,2,2.3670,0
15:37:09.517,1,2.2754,0
15:37:09.571,2,3.1255,0
15:37:09.574,1,2.5440,0
15:37:09.576,2,2.6927,0
15:37:09.580,0,12.8080,0
15:37:09.582,0,2.1599,0
15:37:09.585,0,2.0884,0
15:37:09.590,1,2.8192,0
15:37:09.674,0,2.8617,0
15:37:09.677,2,3.4014,0
15:37:09.680,1,3.8897,0
15:37:09.680,0,3.5322,0
15:37:09.683,2,2.6755,0
15:37:09.683,0,2.2835,0
15:37:09.684,1,3.0686,0
15:37:09.700,2,3.0533,0
15:37:09.705,1,2.2759,0
15:37:09.723,0,2.0368,0
15:37:09.736,2,2.9626,0
15:37:09.751,1,2.9989,0
15:37:09.764,0,2.5418,0
15:37:09.796,2,2.6614,0
15:37:09.796,1,3.0536,0
15:37:09.797,0,2.8174,0
15:37:09.815,2,3.0789,0
15:37:09.866,1,2.2387,0
15:37:09.866,2,2.1808,0
15:37:09.867,0,2.6041,0
15:37:09.868,1,2.3969,0
15:37:09.883,0,2.3275,0
15:37:09.899,2,3.0389,0
15:37:09.931,0,2.8412,0
15:37:09.931,2,2.4617,0
15:37:09.932,1,3.1187,0
15:37:09.961,1,3.1674,0
15:37:09.964,0,2.6413,0
15:37:09.989,2,2.2697,0
15:37:09.996,1,2.8968,0
15:37:10.003,0,2.4911,0
15:37:10.014,2,3.0954,0
15:37:10.026,1,2.9919,0
15:37:10.061,0,2.4209,0
15:37:10.066,2,3.1420,0
15:37:10.071,1,2.9276,0
15:37:10.083,0,2.1929,0
15:37:10.087,2,3.0808,0
15:37:10.119,1,2.2010,0
15:37:10.120,0,2.7202,0
15:37:10.134,2,2.3458,0
15:37:10.155,1,2.3159,0
15:37:10.180,0,2.5956,0
15:37:10.180,2,3.0438,0
15:37:10.186,1,2.8258,0
15:37:10.202,0,1.8126,0
15:37:10.216,2,3.0377,0
15:37:10.259,0,1.9318,0
15:37:10.259,1,2.9862,0
15:37:10.260,2,3.1247,0
15:37:10.278,1,3.0012,0
15:37:10.278,0,2.6053,0
15:37:10.294,2,3.0419,0
15:37:10.318,1,3.1933,0
15:37:10.322,0,2.8484,0
15:37:10.336,2,3.2380,0
15:37:10.346,1,3.0645,0
15:37:10.398,0,2.7654,0
15:37:10.400,2,2.7936,0
15:37:10.400,1,2.6582,0
15:37:10.415,0,2.7603,0
15:37:10.416,2,3.2008,0
15:37:10.433,1,3.1373,0
15:37:10.462,0,2.8436,0
15:37:10.577,2,15.1490,0
15:37:10.580,2,2.4758,0
15:37:10.615,1,14.6339,0
15:37:10.623,1,3.3656,0
15:37:10.624,2,3.0882,0
15:37:10.627,1,3.1508,0
15:37:10.628,2,2.3140,0
15:37:10.631,1,2.7831,0
15:37:10.633,0,14.0068,0
15:37:10.633,2,3.0840,0
15:37:10.634,1,2.7245,0
15:37:10.635,0,2.4105,0
15:37:10.639,0,2.6422,0
15:37:10.641,0,2.0507,0
15:37:10.676,2,2.2433,0
15:37:10.676,0,2.8160,0
15:37:10.676,1,2.9507,0
15:37:10.689,0,2.9248,0
15:37:10.692,2,3.0253,0
15:37:10.717,1,2.9342,0
15:37:10.738,0,1.9721,0
15:37:10.738,2,2.2730,0
15:37:10.745,1,3.0138,0
15:37:10.762,0,2.3721,0
15:37:10.804,1,3.3033,0
15:37:10.804,2,3.8789,0
15:37:10.805,0,2.9067,0
15:37:10.809,2,3.1520,0
15:37:10.834,1,2.4073,0
15:37:10.871,0,1.9617,0
15:37:10.872,2,3.0030,0
15:37:10.878,1,3.2425,0
15:37:10.879,0,2.8123,0
15:37:10.893,2,2.4525,0
15:37:10.908,1,2.8787,0
15:37:10.943,0,2.7876,0
15:37:10.943,2,2.8509,0
15:37:10.959,1,3.1344,0
15:37:10.969,0,2.9327,0
15:37:10.973,2,3.0071,0
15:37:11.026,2,2.2050,0
15:37:11.026,0,2.4424,0
15:37:11.027,1,2.7733,0
15:37:11.036,1,3.1236,0
15:37:11.036,0,1.8585,0
15:37:11.056,2,2.7405,0
15:37:11.067,1,2.8272,0
15:37:11.085,0,2.1939,0
15:37:11.100,2,2.3212,0
15:37:11.112,1,2.7594,0
15:37:11.125,0,2.6128,0
15:37:11.166,2,2.2376,0
15:37:11.167,0,2.7980,0
15:37:11.167,1,2.9163,0
15:37:11.177,2,3.0602,0
15:37:11.196,1,2.9709,0
15:37:11.197,0,2.5935,0
15:37:11.234,2,2.6935,0
15:37:11.234,1,2.5417,0
15:37:11.246,0,2.5994,0
15:37:11.258,2,3.0659,0
15:37:11.271,1,2.9674,0
15:37:11.298,0,2.7136,0
15:37:11.299,2,3.1081,0
15:37:11.315,1,2.9761,0
15:37:11.326,0,2.6905,0
15:37:11.336,2,2.8931,0
15:37:11.373,1,2.3404,0
15:37:11.373,0,2.2582,0
15:37:11.380,2,2.7554,0
15:37:11.398,1,3.0970,0
15:37:11.402,0,2.6074,0
15:37:11.436,2,2.2515,0
15:37:11.437,1,2.9883,0
15:37:11.449,0,2.6282,0
15:37:11.452,2,2.5276,0
15:37:11.474,1,3.0106,0
15:37:11.524,2,2.2411,0
15:37:11.545,1,3.3670,0
15:37:11.547,2,3.2360,0
15:37:11.550,1,2.7030,0
15:37:11.554,0,13.7565,0
15:37:11.556,0,2.1424,0
15:37:11.568,0,2.7906,0
15:37:11.597,2,3.1216,0
15:37:11.598,0,2.9104,0
15:37:11.598,1,3.3730,0
15:37:11.614,2,3.1829,0
15:37:11.665,2,2.1579,0
15:37:11.666,0,2.9524,0
15:37:11.666,1,3.1106,0
15:37:11.676,1,3.0342,0
15:37:11.684,0,2.8403,0
15:37:11.693,2,2.2952,0
15:37:11.728,0,2.1728,0
15:37:11.728,1,2.3848,0
15:37:11.739,2,2.9349,0
15:37:11.753,1,2.5203,0
15:37:11.758,0,2.6014,0
15:37:11.767,2,3.0397,0
15:37:11.796,1,2.7057,0
15:37:11.808,0,2.8619,0
15:37:11.816,2,2.4410,0
15:37:11.865,1,2.3769,0
15:37:11.867,0,2.8810,0
15:37:11.868,2,2.8454,0
15:37:11.880,1,2.9150,0
15:37:11.886,0,2.7976,0
15:37:11.896,2,2.9997,0
15:37:11.929,0,2.8804,0
15:37:11.930,1,2.5032,0
15:37:11.930,2,2.5961,0
15:37:11.954,1,2.9843,0
15:37:11.962,0,2.1795,0
15:37:12.002,2,2.2497,0
15:37:12.004,1,3.2858,0
15:37:12.012,0,3.1530,0
15:37:12.018,2,2.7369,0
15:37:12.040,1,2.7198,0
15:37:12.061,0,2.0652,0
15:37:12.061,2,2.5696,0
15:37:12.066,1,2.5874,0
15:37:12.077,0,2.6977,0
15:37:12.093,2,3.1335,0
15:37:12.146,0,2.4514,0
15:37:12.146,1,2.7453,0
15:37:12.147,2,3.0322,0
15:37:12.157,1,3.3282,0
15:37:12.164,0,2.0340,0
15:37:12.173,2,3.1884,0
15:37:12.226,0,2.0381,0
15:37:12.226,2,2.0641,0
15:37:12.227,1,2.9306,0
15:37:12.231,1,3.0044,0
15:37:12.244,0,2.1541,0
15:37:12.278,2,2.3020,0
15:37:12.282,1,3.1645,0
15:37:12.285,0,2.7695,0
15:37:12.364,1,2.4498,0
15:37:12.365,2,3.7142,0
15:37:12.365,0,3.2268,0
15:37:12.367,1,2.7101,0
15:37:12.369,0,2.8910,0
15:37:12.369,2,3.1124,0
15:37:12.381,2,2.7051,0
15:37:12.386,1,2.3911,0
15:37:12.426,2,2.2120,0
15:37:12.427,0,2.8988,0
15:37:12.441,1,3.1142,0
15:37:12.454,0,2.6613,0
15:37:12.589,2,16.6054,0
15:37:12.594,2,3.6178,0
15:37:12.600,1,12.4427,0
15:37:12.604,1,2.4907,0
15:37:12.609,2,2.9991,0
15:37:12.614,0,11.4483,0
15:37:12.617,0,1.8656,0
15:37:12.636,0,3.0585,0
15:37:12.636,1,3.7004,0
15:37:12.637,2,3.5420,0
15:37:12.641,0,2.9467,0
15:37:12.641,1,3.3932,0
15:37:12.654,2,2.2458,0
15:37:12.660,1,3.2016,0
15:37:12.660,0,2.8316,0
15:37:12.669,2,3.2702,0
15:37:12.670,1,2.6085,0
15:37:12.708,0,2.6031,0
15:37:12.709,2,3.1816,0
15:37:12.716,1,2.9493,0
15:37:12.728,0,2.1841,0
15:37:12.738,2,2.9991,0
15:37:12.765,0,2.0341,0
15:37:12.765,1,2.4157,0
15:37:12.769,2,3.1137,0
15:37:12.785,1,2.6853,0
15:37:12.797,0,3.0199,0
15:37:12.857,2,2.3878,0
15:37:12.858,1,2.7740,0
15:37:12.859,0,3.0706,0
15:37:12.860,2,2.3709,0
15:37:12.873,1,2.8304,0
15:37:12.886,0,2.1842,0
15:37:12.913,1,2.5442,0
15:37:12.914,2,3.2367,0
15:37:12.929,2,2.5415,0
15:37:12.929,0,2.8890,0
15:37:12.947,1,2.4201,0
15:37:12.974,0,2.1853,0
15:37:12.978,2,3.2447,0
15:37:12.994,1,2.5799,0
15:37:13.004,0,2.7013,0
15:37:13.064,2,3.2369,0
15:37:13.065,1,3.1469,0
15:37:13.065,0,2.7236,0
15:37:13.069,2,3.3741,0
15:37:13.077,1,2.4491,0
15:37:13.087,0,3.0747,0
15:37:13.088,2,2.1984,0
15:37:13.127,0,2.5452,0
15:37:13.127,1,2.5504,0
15:37:13.139,2,2.8245,0
15:37:13.154,1,2.8574,0
15:37:13.196,0,2.6068,0
15:37:13.197,2,2.9862,0
15:37:13.197,1,3.1080,0
15:37:13.206,0,2.4632,0
15:37:13.218,2,2.5293,0
15:37:13.260,1,2.9415,0
15:37:13.260,2,2.2748,0
15:37:13.260,0,2.7061,0
15:37:13.273,1,3.2072,0
15:37:13.279,0,2.9591,0
15:37:13.294,2,2.3750,0
15:37:13.324,0,2.7605,0
15:37:13.325,1,3.4378,0
15:37:13.338,2,2.9176,0
15:37:13.353,1,2.9901,0
15:37:13.396,2,2.3932,0
15:37:13.396,0,2.7676,0
15:37:13.404,1,2.6555,0
15:37:13.410,0,3.3542,0
15:37:13.413,2,3.1990,0
15:37:13.426,1,2.4094,0
15:37:13.461,0,2.0490,0
15:37:13.462,2,2.6739,0
15:37:13.492,1,2.8060,0
15:37:13.498,2,3.1757,0
15:37:13.556,1,3.1029,0
15:37:13.577,2,3.0117,0
15:37:13.577,1,3.1858,0
15:37:13.581,2,3.1609,0
15:37:13.587,0,16.0480,0
15:37:13.590,1,3.2679,0
15:37:13.590,0,2.4179,0
15:37:13.593,0,2.4689,0
15:37:13.617,0,2.4550,0
15:37:13.618,2,2.7881,0
15:37:13.632,1,3.0515,0
15:37:13.645,0,2.5035,0
15:37:13.685,2,2.5125,0
15:37:13.686,0,2.6666,0
15:37:13.686,1,3.2168,0
15:37:13.696,2,3.1886,0
15:37:13.717,1,2.3587,0
15:37:13.721,0,2.4621,0
15:37:13.749,2,2.6252,0
15:37:13.749,1,2.4186,0
15:37:13.765,0,2.1208,0
15:37:13.777,2,2.9831,0
15:37:13.824,0,1.7597,0
15:37:13.825,2,3.0811,0
15:37:13.825,1,3.2405,0
15:37:13.838,1,2.1754,0
15:37:13.848,0,2.5858,0
15:37:13.898,2,2.4456,0
15:37:13.899,1,2.1684,0
15:37:13.900,0,2.3220,0
15:37:13.900,2,2.2864,0
15:37:13.911,1,2.8815,0
15:37:13.922,0,2.4498,0
15:37:13.933,2,2.9621,0
15:37:13.967,1,2.6192,0
15:37:13.969,0,2.5208,0
15:37:13.985,2,2.6467,0
15:37:14.000,1,3.0081,0
15:37:14.041,0,2.6169,0
15:37:14.041,2,2.4824,0
15:37:14.042,1,2.9878,0
15:37:14.049,0,2.6735,0
15:37:14.056,2,2.3008,0
15:37:14.070,1,2.9484,0
15:37:14.077,0,2.5681,0
15:37:14.106,2,2.2150,0
15:37:14.112,1,2.2466,0
15:37:14.122,0,2.1424,0
15:37:14.135,2,3.2103,0
15:37:14.178,1,2.0887,0
15:37:14.178,0,2.7161,0
15:37:14.179,2,3.2499,0
15:37:14.198,1,2.8811,0
15:37:14.208,0,2.8097,0
15:37:14.211,2,3.1270,0
15:37:14.242,1,3.0635,0
15:37:14.242,0,2.6125,0
15:37:14.255,2,3.1079,0
15:37:14.276,1,3.1601,0
15:37:14.316,0,2.7501,0
15:37:14.316,2,3.3253,0
15:37:14.316,1,3.1319,0
15:37:14.326,0,2.6805,0
15:37:14.339,2,3.2936,0
15:37:14.382,1,2.2011,0
15:37:14.382,0,2.7223,0
15:37:14.383,2,3.0700,0
15:37:14.390,1,3.1888,0
15:37:14.397,0,2.0249,0
15:37:14.414,2,2.5679,0
15:37:14.452,1,2.9796,0
15:37:14.452,0,2.9643,0
15:37:14.550,1,13.0287,0
15:37:14.603,1,2.3189,0
15:37:14.612,2,15.6123,0
15:37:14.616,2,2.7588,0
15:37:14.621,2,2.9873,0
15:37:14.624,1,2.7585,0
15:37:14.625,2,3.1881,0
15:37:14.628,1,2.9265,0
15:37:14.628,0,12.8595,0
15:37:14.630,2,3.1506,0
15:37:14.631,0,2.2221,0
15:37:14.633,0,2.1937,0
15:37:14.636,0,2.2297,0
15:37:14.657,2,2.4034,0
15:37:14.657,1,2.8111,0
15:37:14.657,0,2.8916,0
15:37:14.672,1,2.9325,0
15:37:14.683,0,2.7557,0
15:37:14.740,2,3.3838,0
15:37:14.740,1,2.9985,0
15:37:14.740,0,2.6579,0
15:37:14.745,2,3.3736,0
15:37:14.747,1,3.1602,0
15:37:14.765,0,1.9177,0
15:37:14.774,2,2.8636,0
15:37:14.799,1,2.1713,0
15:37:14.800,0,2.7714,0
15:37:14.816,2,3.0107,0
15:37:14.837,1,3.2007,0
15:37:14.883,1,2.3287,0
15:37:14.883,2,2.9646,0
15:37:14.883,0,2.8953,0
15:37:14.886,0,2.2725,0
15:37:14.888,2,3.2147,0
15:37:14.911,1,3.2616,0
15:37:14.941,0,1.8337,0
15:37:14.942,2,2.8322,0
15:37:14.956,1,3.0117,0
15:37:14.957,0,2.7919,0
15:37:14.973,2,2.3142,0
15:37:15.016,0,2.8480,0
15:37:15.016,2,2.6841,0
15:37:15.016,1,3.1554,0
15:37:15.035,1,2.9573,0
15:37:15.043,0,2.5470,0
15:37:15.048,2,2.4784,0
15:37:15.077,1,2.2697,0
15:37:15.088,0,2.7430,0
15:37:15.093,2,2.9621,0
15:37:15.113,1,2.2411,0
15:37:15.117,0,2.4810,0
15:37:15.156,1,2.3164,0
15:37:15.156,2,2.4851,0
15:37:15.164,0,2.8357,0
15:37:15.180,2,2.1187,0
15:37:15.238,1,2.2266,0
15:37:15.238,0,2.3447,0
15:37:15.240,2,3.1764,0
15:37:15.241,1,2.6870,0
15:37:15.246,0,2.8914,0
15:37:15.254,2,2.2106,0
15:37:15.293,0,2.1114,0
15:37:15.294,1,2.5296,0
15:37:15.297,2,3.1994,0
15:37:15.315,1,2.4933,0
15:37:15.325,0,2.8619,0
15:37:15.353,2,3.2527,0
15:37:15.358,1,3.4168,0
15:37:15.365,0,2.1424,0
15:37:15.371,2,2.8500,0
15:37:15.393,1,3.2535,0
15:37:15.426,0,2.2267,0
15:37:15.427,2,3.2404,0
15:37:15.433,1,3.2676,0
15:37:15.451,0,2.4831,0
15:37:15.458,2,2.6182,0
15:37:15.489,1,2.9745,0
15:37:15.499,2,3.0018,0
15:37:15.516,1,3.1102,0
15:37:15.583,1,2.3802,0
15:37:15.584,2,3.3897,0
15:37:15.588,2,3.0834,0
15:37:15.594,0,15.6578,0
15:37:15.595,1,2.8522,0
15:37:15.597,0,2.4639,0
15:37:15.599,0,2.3327,0
15:37:15.607,0,2.7240,0
15:37:15.639,1,2.4194,0
15:37:15.639,2,2.3860,0
15:37:15.647,0,2.6080,0
15:37:15.656,2,2.1305,0
15:37:15.716,1,3.1768,0
15:37:15.718,2,2.4294,0
15:37:15.718,0,2.8280,0
15:37:15.720,1,3.0166,0
15:37:15.724,0,2.7450,0
15:37:15.735,2,2.3610,0
15:37:15.751,1,2.3308,0
15:37:15.778,0,1.9803,0
15:37:15.778,2,2.2322,0
15:37:15.795,1,2.4006,0
15:37:15.807,0,2.8995,0
15:37:15.843,2,2.3697,0
15:37:15.844,1,3.4574,0
15:37:15.848,0,3.1950,0
15:37:15.850,2,3.1158,0
15:37:15.868,1,2.9020,0
15:37:15.880,0,2.7417,0
15:37:15.913,2,2.8447,0
15:37:15.920,1,3.2373,0
15:37:15.923,0,2.8236,0
15:37:15.936,2,3.1134,0
15:37:15.985,0,2.8205,0
15:37:15.986,1,3.1625,0
15:37:15.986,2,3.4512,0
15:37:15.998,1,2.1876,0
15:37:16.006,0,2.6091,0
15:37:16.010,2,2.6881,0
15:37:16.058,0,2.2322,0
15:37:16.058,1,2.5047,0
15:37:16.059,2,2.4841,0
15:37:16.072,1,2.9892,0
15:37:16.087,0,2.6084,0
15:37:16.097,2,3.1452,0
15:37:16.215,1,2.3267,0
15:37:16.216,0,2.8078,0
15:37:16.217,2,3.2507,0
15:37:16.219,0,2.2964,0
15:37:16.219,1,2.7150,0
15:37:16.222,2,3.2028,0
15:37:16.222,1,2.5953,0
15:37:16.420,0,2.0648,0
15:37:16.422,2,3.4360,0
15:37:16.423,0,2.2090,0
15:37:16.423,1,3.5870,0
15:37:16.427,0,2.4911,0
15:37:16.427,2,3.9572,0
15:37:16.428,1,3.4232,0
15:37:16.433,2,3.6371,0
15:37:16.433,0,3.3396,0
15:37:16.433,1,3.6291,0
15:37:16.438,2,3.0226,0
15:37:16.439,0,3.5599,0
15:37:16.440,1,3.7168,0
15:37:16.443,2,3.5660,0
15:37:16.443,0,2.8637,0
15:37:16.444,1,3.2755,0
15:37:16.447,2,3.1061,0
15:37:16.481,0,2.0183,0
15:37:16.483,1,3.2855,0
15:37:16.611,2,13.7245,0
15:37:16.614,2,2.6071,0
15:37:16.663,0,16.3040,0
15:37:16.678,0,2.7640,0
15:37:16.679,2,2.9705,0
15:37:16.682,0,2.9126,0
15:37:16.684,2,3.2407,0
15:37:16.686,0,2.7508,0
15:37:16.688,2,3.1292,0
15:37:16.691,1,18.5344,0
15:37:16.695,1,3.0690,0
15:37:16.698,1,2.5843,0
15:37:16.701,1,2.3455,0
15:37:16.703,1,2.4826,0
15:37:16.724,0,1.9270,0
15:37:16.724,2,2.3754,0
15:37:16.726,0,2.0291,0
15:37:16.727,1,3.0641,0
15:37:16.731,2,3.3521,0
15:37:16.732,0,2.8478,0
15:37:16.732,1,3.1436,0
15:37:16.735,2,2.8832,0
15:37:16.747,1,2.4918,0
15:37:16.759,0,2.5097,0
15:37:16.786,2,2.4762,0
15:37:16.793,1,2.9137,0
15:37:16.803,0,2.5548,0
15:37:16.816,2,3.1973,0
15:37:16.857,0,1.8909,0
15:37:16.858,1,2.9681,0
15:37:16.860,2,3.3190,0
15:37:16.878,1,2.2350,0
15:37:16.888,0,1.7727,0
15:37:16.891,2,3.1958,0
15:37:16.918,1,2.8782,0
15:37:16.924,0,2.6437,0
15:37:16.936,2,2.9851,0
15:37:16.957,1,2.9978,0
15:37:16.978,0,2.7690,0
15:37:16.981,2,3.1883,0
15:37:16.994,1,2.5586,0
15:37:17.005,0,2.6205,0
15:37:17.065,1,2.2551,0
15:37:17.066,2,3.1263,0
15:37:17.066,0,2.7243,0
15:37:17.068,1,2.4255,0
15:37:17.070,2,3.0081,0
15:37:17.079,0,2.4127,0
15:37:17.116,1,2.3157,0
15:37:17.117,2,3.0693,0
15:37:17.122,0,2.6506,0
15:37:17.137,2,3.1422,0
15:37:17.155,1,2.2887,0
15:37:17.191,0,2.0090,0
15:37:17.192,2,2.2556,0
15:37:17.197,1,2.9186,0
15:37:17.206,0,1.9518,0
15:37:17.210,2,2.4315,0
15:37:17.229,1,3.0577,0
15:37:17.251,0,2.7228,0
15:37:17.255,2,2.9609,0
15:37:17.274,1,2.9745,0
15:37:17.283,0,2.7099,0
15:37:17.349,2,3.1367,0
15:37:17.355,1,3.7183,0
15:37:17.355,0,3.3914,0
15:37:17.357,2,3.6313,0
15:37:17.360,1,3.5100,0
15:37:17.371,0,2.8006,0
15:37:17.372,2,2.8121,0
15:37:17.390,1,2.9969,0
15:37:17.406,0,2.7127,0
15:37:17.413,2,2.6722,0
15:37:17.432,1,2.3853,0
15:37:17.444,0,2.6425,0
15:37:17.466,2,2.3667,0
15:37:17.478,1,3.0218,0
15:37:17.502,2,2.9671,0
