wall_time,cam_index,full_ms,skipped
10:54:47.659,2,3.8568,0
10:54:47.664,1,5.5803,0
10:54:47.686,1,4.0655,0
10:54:47.687,0,12.6307,0
10:54:47.701,2,13.4946,0
10:54:47.714,0,12.4954,0
10:54:47.735,1,22.3130,0
10:54:47.739,2,6.9902,0
10:54:47.765,0,19.6823,0
10:54:47.768,2,3.8656,0
10:54:47.769,1,6.1901,0
10:54:47.808,0,16.0835,0
10:54:47.808,1,4.5348,0
10:54:47.811,2,7.0944,0
10:54:47.841,0,20.1779,0
10:54:47.842,1,6.7073,0
10:54:47.863,2,21.6772,0
10:54:47.884,0,21.3155,0
10:54:47.894,1,13.0608,0
10:54:47.895,2,13.4230,0
10:54:47.929,1,11.5570,0
10:54:47.932,0,32.0479,0
10:54:47.933,2,14.5949,0
10:54:47.965,0,19.0841,0
10:54:47.968,1,5.5435,0
10:54:47.970,2,6.1059,0
10:54:47.994,0,18.1071,0
10:54:48.018,1,21.2159,0
10:54:48.021,2,11.5141,0
10:54:48.037,0,11.3346,0
10:54:48.048,1,16.8743,0
10:54:48.055,2,12.2860,0
10:54:48.091,0,22.7999,0
10:54:48.092,1,4.9562,0
10:54:48.093,2,4.4531,0
10:54:48.124,0,23.5415,0
10:54:48.132,1,11.7403,0
10:54:48.145,2,25.3523,0
10:54:48.170,0,28.5335,0
10:54:48.170,1,5.8492,0
10:54:48.194,2,18.4582,0
10:54:48.221,2,14.4948,0
10:54:48.239,0,8.2836,0
10:54:48.243,0,4.0205,0
10:54:48.244,1,27.5812,0
10:54:48.257,2,21.1497,0
10:54:48.257,1,5.2916,0
10:54:48.277,0,21.4646,0
10:54:48.285,1,11.3261,0
10:54:48.296,2,14.7246,0
10:54:48.326,0,18.8011,0
10:54:48.330,1,7.6498,0
10:54:48.341,2,15.3402,0
10:54:48.373,0,25.1843,0
10:54:48.376,2,6.3487,0
10:54:48.387,1,15.2239,0
10:54:48.396,0,12.1466,0
10:54:48.405,1,12.7486,0
10:54:48.412,2,10.0825,0
10:54:48.445,0,25.7889,0
10:54:48.445,1,8.6670,0
10:54:48.459,2,17.4897,0
10:54:48.487,0,21.1989,0
10:54:48.494,1,11.4955,0
10:54:48.494,2,11.3535,0
10:54:48.520,0,18.6959,0
10:54:48.523,1,6.0491,0
10:54:48.526,2,6.1650,0
10:54:48.562,0,16.0301,0
10:54:48.563,1,4.7482,0
10:54:48.576,2,11.8660,0
10:54:48.605,0,18.8190,0
10:54:48.607,1,5.8732,0
10:54:48.616,2,11.6427,0
10:54:48.646,0,14.8807,0
10:54:48.649,1,6.7645,0
10:54:48.652,2,7.2921,0
10:54:48.674,0,14.3271,0
10:54:48.695,1,18.3828,0
10:54:48.697,2,9.6292,0
10:54:48.720,0,21.6258,0
10:54:48.745,1,7.1207,0
10:54:48.746,2,26.9994,0
10:54:48.790,1,23.6997,0
10:54:48.793,0,47.8678,0
10:54:48.807,2,24.4188,0
10:54:48.820,2,6.1844,0
10:54:48.848,0,7.3815,0
10:54:48.854,1,37.5387,0
10:54:48.854,2,8.0704,0
10:54:48.855,0,6.3792,0
10:54:48.857,1,3.5066,0
10:54:48.875,0,19.3623,0
10:54:48.899,1,22.4095,0
10:54:48.899,2,13.0487,0
10:54:48.924,0,18.1212,0
10:54:48.929,1,9.7774,0
10:54:48.945,2,19.8864,0
10:54:48.967,0,15.3838,0
10:54:48.967,1,4.8964,0
10:54:48.984,2,20.2598,0
10:54:49.003,0,25.7702,0
10:54:49.004,1,3.5494,0
10:54:49.021,2,20.3349,0
10:54:49.039,0,12.8710,0
10:54:49.052,1,14.9934,0
10:54:49.059,2,12.3709,0
10:54:49.090,0,24.4194,0
10:54:49.094,2,6.9807,0
10:54:49.095,1,8.4766,0
10:54:49.134,0,23.1535,0
10:54:49.141,1,12.1537,0
10:54:49.143,2,11.5034,0
10:54:49.158,0,19.6586,0
10:54:49.167,1,14.9222,0
10:54:49.180,2,17.5703,0
10:54:49.196,0,19.3491,0
10:54:49.221,1,24.8812,0
10:54:49.222,2,15.3279,0
10:54:49.254,1,25.9803,0
10:54:49.254,0,25.9246,0
10:54:49.264,2,12.7847,0
10:54:49.293,1,21.3403,0
10:54:49.293,0,17.1145,0
10:54:49.302,2,11.9661,0
10:54:49.314,0,16.1179,0
10:54:49.332,1,15.9343,0
10:54:49.350,2,20.9818,0
10:54:49.361,1,4.6964,0
10:54:49.362,0,16.9231,0
10:54:49.419,2,0.0915,1
10:54:49.423,0,4.9533,0
10:54:49.456,0,3.6127,0
10:54:49.457,1,37.1999,0
10:54:49.458,2,6.0780,0
10:54:49.463,1,5.6717,0
10:54:49.507,1,27.0161,0
10:54:49.511,0,38.4410,0
10:54:49.512,2,10.5386,0
10:54:49.539,0,27.2675,0
10:54:49.546,1,10.6605,0
10:54:49.546,2,8.9499,0
10:54:49.574,0,28.2890,0
10:54:49.580,1,9.0994,0
10:54:49.581,2,10.2683,0
10:54:49.627,2,14.0885,0
10:54:49.630,1,20.4964,0
10:54:49.634,0,35.7123,0
10:54:49.650,0,12.9719,0
10:54:49.658,1,22.0359,0
10:54:49.665,2,12.1189,0
10:54:49.676,0,13.3068,0
10:54:49.693,1,16.5344,0
10:54:49.701,2,13.7829,0
10:54:49.734,1,23.3221,0
10:54:49.735,0,23.4278,0
10:54:49.735,2,3.7257,0
10:54:49.760,0,13.2290,0
10:54:49.771,1,11.7476,0
10:54:49.779,2,11.7358,0
10:54:49.796,0,14.8433,0
10:54:49.817,2,7.5607,0
10:54:49.825,1,29.4643,0
10:54:49.857,0,26.1775,0
10:54:49.862,1,16.6798,0
10:54:49.866,2,7.1304,0
10:54:49.871,0,8.6010,0
10:54:49.884,1,14.8950,0
10:54:49.900,2,19.7777,0
10:54:49.919,0,16.8426,0
10:54:49.950,1,33.3180,0
10:54:49.967,2,34.4116,0
10:54:49.975,1,14.1086,0
10:54:49.978,0,25.4958,0
10:54:50.039,2,26.6727,0
10:54:50.050,2,0.1621,1
10:54:50.055,0,10.2554,0
10:54:50.067,0,11.7876,0
10:54:50.078,1,43.8405,0
10:54:50.088,0,20.4863,0
10:54:50.094,1,10.1083,0
10:54:50.097,2,9.3007,0
10:54:50.137,1,4.1696,0
10:54:50.138,0,20.7455,0
10:54:50.139,2,5.8179,0
10:54:50.172,0,21.7995,0
10:54:50.174,1,8.1925,0
10:54:50.175,2,3.8549,0
10:54:50.198,0,17.9695,0
10:54:50.203,1,6.6322,0
10:54:50.210,2,9.4936,0
10:54:50.246,0,14.5001,0
10:54:50.250,1,7.1559,0
10:54:50.253,2,7.4442,0
10:54:50.301,0,32.6148,0
10:54:50.301,1,33.0038,0
10:54:50.305,2,15.3866,0
10:54:50.320,0,19.1287,0
10:54:50.325,1,7.7121,0
10:54:50.328,2,6.7260,0
10:54:50.369,0,25.2780,0
10:54:50.383,2,20.2653,0
10:54:50.384,1,8.2684,0
10:54:50.408,0,15.7819,0
10:54:50.415,1,11.9962,0
10:54:50.420,2,9.5041,0
10:54:50.452,0,29.8226,0
10:54:50.460,2,16.7736,0
10:54:50.461,1,9.8992,0
10:54:50.484,0,23.0952,0
10:54:50.508,1,8.0303,0
10:54:50.508,2,29.7789,0
10:54:50.526,0,18.1021,0
10:54:50.534,1,11.4043,0
10:54:50.559,2,35.4468,0
10:54:50.574,1,4.5262,0
10:54:50.574,0,20.3198,0
10:54:50.612,2,10.8289,0
10:54:50.621,2,9.1046,0
10:54:50.652,0,12.1305,0
10:54:50.653,1,0.0861,1
10:54:50.655,0,3.2314,0
10:54:50.657,2,7.7593,0
10:54:50.673,0,11.9160,0
10:54:50.689,1,12.9566,0
10:54:50.699,2,12.9306,0
10:54:50.729,0,23.9234,0
10:54:50.733,1,10.1870,0
10:54:50.745,2,18.1294,0
10:54:50.768,0,16.4336,0
10:54:50.771,1,8.7968,0
10:54:50.780,2,15.3957,0
10:54:50.798,0,22.6014,0
10:54:50.818,1,15.9308,0
10:54:50.821,2,8.5142,0
10:54:50.842,0,20.5746,0
10:54:50.846,1,7.9937,0
10:54:50.862,2,15.2181,0
10:54:50.904,0,17.6149,0
10:54:50.907,2,14.4329,0
10:54:50.908,1,18.9288,0
10:54:50.938,1,8.8114,0
10:54:50.939,0,27.0147,0
10:54:50.939,2,6.5443,0
10:54:50.960,0,20.5030,0
10:54:50.963,1,5.5252,0
10:54:50.982,2,21.2985,0
10:54:50.998,0,17.8175,0
10:54:51.002,1,5.7553,0
10:54:51.008,2,8.2536,0
10:54:51.045,0,19.6758,0
10:54:51.048,1,6.6266,0
10:54:51.050,2,4.1320,0
10:54:51.086,0,15.0691,0
10:54:51.088,1,5.6315,0
10:54:51.096,2,9.9366,0
10:54:51.120,0,24.4522,0
10:54:51.136,1,18.7169,0
10:54:51.160,2,29.3721,0
10:54:51.170,1,9.5169,0
10:54:51.170,0,19.6988,0
10:54:51.236,2,21.3906,0
10:54:51.241,2,5.0038,0
10:54:51.245,0,14.7722,0
10:54:51.263,0,0.2605,1
10:54:51.268,2,5.8597,0
10:54:51.275,1,34.0554,0
10:54:51.279,1,4.3814,0
10:54:51.292,1,12.2031,0
10:54:51.300,2,13.9220,0
10:54:51.339,0,33.8788,0
10:54:51.344,2,12.4384,0
10:54:51.345,1,14.0666,0
10:54:51.374,1,14.1622,0
10:54:51.378,2,8.3362,0
10:54:51.379,0,26.2887,0
10:54:51.396,0,15.0199,0
10:54:51.398,1,4.9539,0
10:54:51.419,2,19.1286,0
10:54:51.439,0,14.5932,0
10:54:51.456,2,5.3017,0
10:54:51.456,1,19.6584,0
10:54:51.494,0,22.9273,0
10:54:51.494,1,9.2310,0
10:54:51.497,2,6.0802,0
10:54:51.520,0,19.8192,0
10:54:51.529,1,11.2001,0
10:54:51.542,2,15.5191,0
10:54:51.560,0,13.6997,0
10:54:51.574,2,15.8592,0
10:54:51.584,1,21.9489,0
10:54:51.616,0,24.1298,0
10:54:51.617,1,12.3944,0
10:54:51.625,2,16.4417,0
10:54:51.630,0,13.4502,0
10:54:51.649,1,16.9675,0
10:54:51.663,2,19.9440,0
10:54:51.683,0,21.0098,0
10:54:51.688,2,10.5770,0
10:54:51.701,1,15.9476,0
10:54:51.720,0,19.5505,0
10:54:51.727,1,10.7375,0
10:54:51.752,2,27.8153,0
10:54:51.798,1,7.4801,0
10:54:51.806,0,54.8931,0
10:54:51.818,2,6.5049,0
10:54:51.829,2,11.4342,0
10:54:51.838,0,12.7683,0
10:54:51.845,0,6.9491,0
10:54:51.859,2,4.4547,0
10:54:51.860,1,23.1025,0
10:54:51.863,1,3.0276,0
10:54:51.871,0,10.0079,0
10:54:51.882,1,11.3980,0
10:54:51.894,2,13.8929,0
10:54:51.925,0,19.2922,0
10:54:51.927,1,5.6758,0
10:54:51.936,2,13.5916,0
10:54:51.966,0,13.9274,0
10:54:51.971,2,8.0215,0
10:54:51.975,1,9.8749,0
10:54:52.004,0,22.4318,0
10:54:52.009,1,11.9984,0
10:54:52.013,2,8.5785,0
10:54:52.045,0,14.2738,0
10:54:52.051,1,13.4911,0
10:54:52.070,2,24.9401,0
10:54:52.100,0,27.8593,0
10:54:52.102,2,6.6037,0
10:54:52.108,1,13.3072,0
10:54:52.123,0,22.2115,0
10:54:52.129,1,11.6276,0
10:54:52.132,2,7.4266,0
10:54:52.165,0,23.8756,0
10:54:52.176,2,9.6072,0
10:54:52.176,1,17.2737,0
10:54:52.208,0,16.7933,0
10:54:52.215,2,10.6543,0
10:54:52.220,1,8.1234,0
10:54:52.242,0,21.6052,0
10:54:52.248,1,8.3320,0
10:54:52.257,2,10.9543,0
10:54:52.279,0,18.9310,0
10:54:52.284,1,7.2299,0
10:54:52.296,2,13.8036,0
10:54:52.324,0,17.2214,0
10:54:52.338,1,17.0095,0
10:54:52.345,2,25.7846,0
10:54:52.368,0,27.5887,0
10:54:52.368,1,6.6810,0
10:54:52.435,2,16.1573,0
10:54:52.449,2,14.1040,0
10:54:52.455,0,0.0728,1
10:54:52.460,2,7.5365,0
10:54:52.488,1,28.1178,0
10:54:52.491,0,13.3376,0
10:54:52.497,1,8.4088,0
10:54:52.498,2,10.1954,0
10:54:52.502,1,5.2506,0
10:54:52.540,0,31.3812,0
10:54:52.544,1,12.8075,0
10:54:52.547,2,15.8057,0
10:54:52.568,0,27.6366,0
10:54:52.586,1,24.2957,0
10:54:52.587,2,6.4209,0
10:54:52.605,0,10.1527,0
10:54:52.611,2,8.7212,0
10:54:52.614,1,6.6169,0
10:54:52.645,0,11.4144,0
10:54:52.648,1,4.7972,0
10:54:52.659,2,13.1871,0
10:54:52.679,0,18.5674,0
10:54:52.693,1,14.6680,0
