wall_time,cam_index,full_ms,skipped
10:29:47.248,2,12.7022,0
10:29:47.248,0,0.4283,1
10:29:47.264,1,16.4403,0
10:29:47.267,2,18.8804,0
10:29:47.284,0,7.4797,0
10:29:47.292,1,6.7175,0
10:29:47.292,2,13.3082,0
10:29:47.328,2,20.6613,0
10:29:47.342,0,0.0766,1
10:29:47.343,1,7.0603,0
10:29:47.365,2,5.2989,0
10:29:47.366,1,5.6240,0
10:29:47.402,2,22.3300,0
10:29:47.420,0,22.7677,0
10:29:47.420,1,5.6762,0
10:29:47.448,2,27.9863,0
10:29:47.454,0,10.5804,0
10:29:47.461,1,11.8107,0
10:29:47.483,0,18.5625,0
10:29:47.495,2,17.3319,0
10:29:47.496,1,13.1476,0
10:29:47.536,0,31.7417,0
10:29:47.536,2,15.6669,0
10:29:47.536,1,10.1724,0
10:29:47.600,2,39.2164,0
10:29:47.610,0,20.1308,0
10:29:47.628,2,18.4035,0
10:29:47.628,1,27.6917,0
10:29:47.631,0,14.6280,0
10:29:47.642,1,11.5164,0
10:29:47.666,0,11.0533,0
10:29:47.682,1,25.5163,0
10:29:47.697,1,13.3633,0
10:29:47.707,0,24.3060,0
10:29:47.738,0,5.3910,0
10:29:47.739,1,4.3042,0
10:29:47.771,0,18.7830,0
10:29:47.779,1,9.0859,0
10:29:47.818,0,8.0455,0
10:29:47.818,1,8.5093,0
10:29:47.852,1,5.8746,0
10:29:47.853,0,9.1739,0
10:29:47.900,0,8.7007,0
10:29:47.903,1,11.5520,0
10:29:47.936,0,17.6265,0
10:29:47.941,1,10.5846,0
10:29:47.975,0,8.5886,0
10:29:47.979,1,9.5566,0
10:29:48.028,1,17.5194,0
10:29:48.028,0,12.4537,0
10:29:48.047,0,19.5849,0
10:29:48.053,1,10.5116,0
10:29:48.084,0,5.3780,0
10:29:48.086,1,6.2270,0
10:29:48.145,0,4.7221,0
10:29:48.146,1,8.4952,0
10:29:48.211,0,10.3115,0
10:29:48.226,1,25.2436,0
10:29:48.231,1,5.4171,0
10:29:48.242,0,0.1024,1
10:29:48.256,1,8.5953,0
10:29:48.288,0,8.8123,0
10:29:48.298,1,15.2354,0
10:29:48.337,0,24.4053,0
10:29:48.344,1,11.9598,0
10:29:48.365,0,25.0881,0
10:29:48.398,1,37.0122,0
10:29:48.417,0,7.7699,0
10:29:48.418,1,7.6714,0
10:29:48.450,0,6.7222,0
10:29:48.453,1,7.0311,0
10:29:48.484,0,21.8714,0
10:29:48.497,1,13.1261,0
10:29:48.521,0,7.3519,0
10:29:48.524,1,6.7898,0
10:29:48.576,0,12.1765,0
10:29:48.577,1,5.8374,0
10:29:48.610,0,27.2013,0
10:29:48.621,1,13.0868,0
10:29:48.650,0,24.0791,0
10:29:48.675,1,14.2460,0
10:29:48.693,0,14.0507,0
10:29:48.695,1,8.7779,0
10:29:48.724,0,26.8570,0
10:29:48.756,1,35.9357,0
10:29:48.806,0,38.1818,0
10:29:48.818,1,45.5213,0
10:29:48.824,2,11.2511,28
10:29:48.835,0,16.1628,0
10:29:48.838,1,19.5418,0
10:29:48.844,0,9.1980,0
10:29:48.859,2,17.9009,0
10:29:48.881,1,28.3671,0
10:29:48.909,0,35.3853,0
10:29:48.921,1,5.6296,0
10:29:48.923,2,49.3090,0
10:29:48.935,0,18.2690,0
10:29:48.939,1,9.7774,0
10:29:48.962,2,30.7896,0
10:29:48.965,0,11.3615,0
10:29:48.985,1,8.4640,0
10:29:48.993,2,30.6413,0
10:29:49.011,2,17.0545,0
10:29:49.012,0,10.1603,0
10:29:49.022,1,15.0408,0
10:29:49.052,2,26.1930,0
10:29:49.056,1,9.5991,0
10:29:49.056,0,11.2781,0
10:29:49.095,0,32.0231,0
10:29:49.104,1,22.7716,0
10:29:49.105,2,25.3957,0
10:29:49.131,2,25.8285,0
10:29:49.131,0,9.7595,0
10:29:49.134,1,12.8680,0
10:29:49.174,0,25.8210,0
10:29:49.179,1,13.0177,0
10:29:49.191,2,24.3742,0
10:29:49.200,0,19.5827,0
10:29:49.207,2,10.4307,0
10:29:49.219,1,17.0582,0
10:29:49.241,0,20.5289,0
10:29:49.249,2,11.1669,0
10:29:49.265,1,21.0849,0
10:29:49.283,2,21.0136,0
10:29:49.286,0,6.6227,0
10:29:49.290,1,8.0418,0
10:29:49.319,0,16.4080,0
10:29:49.330,2,16.3581,0
10:29:49.341,1,14.5840,0
10:29:49.391,2,30.9213,0
10:29:49.409,0,0.0516,1
10:29:49.421,1,21.3593,0
10:29:49.421,2,12.4446,0
10:29:49.434,1,12.6882,0
10:29:49.454,0,25.0273,0
10:29:49.454,2,9.2847,0
10:29:49.465,1,16.6213,0
10:29:49.503,0,32.8136,0
10:29:49.506,1,15.4351,0
10:29:49.507,2,10.9368,0
10:29:49.531,0,27.9797,0
10:29:49.536,2,14.5565,0
10:29:49.546,1,15.1891,0
10:29:49.566,0,21.8645,0
10:29:49.569,2,10.9225,0
10:29:49.571,1,8.6837,0
10:29:49.627,0,29.1141,0
10:29:49.627,1,7.6501,0
10:29:49.627,2,8.1287,0
10:29:49.641,0,13.6942,0
10:29:49.647,2,9.1433,0
10:29:49.647,1,5.5289,0
10:29:49.689,0,24.4233,0
10:29:49.698,2,13.1147,0
10:29:49.701,1,8.5344,0
10:29:49.738,0,23.1430,0
10:29:49.742,2,8.0671,0
10:29:49.746,1,12.7471,0
10:29:49.757,2,13.7386,0
10:29:49.769,0,15.7813,0
10:29:49.773,1,12.2752,0
10:29:49.813,2,24.2991,0
10:29:49.826,0,23.2420,0
10:29:49.828,1,19.7854,0
10:29:49.856,0,22.6910,0
10:29:49.862,2,13.7881,0
10:29:49.869,1,16.5714,0
10:29:49.890,0,30.0540,0
10:29:49.897,2,15.7234,0
10:29:49.903,1,13.5994,0
10:29:49.930,2,29.6291,0
10:29:49.940,0,36.7766,0
10:29:49.940,1,11.2545,0
10:29:49.998,2,38.1597,0
10:29:50.014,0,22.4553,0
10:29:50.018,1,15.3593,0
10:29:50.025,0,10.6418,0
10:29:50.026,2,17.8538,0
10:29:50.028,1,10.3790,0
10:29:50.058,0,8.7481,0
10:29:50.058,2,31.5569,0
10:29:50.070,1,16.9779,0
10:29:50.106,0,43.4796,0
10:29:50.113,2,20.6908,0
10:29:50.113,1,7.3941,0
10:29:50.128,0,21.1542,0
10:29:50.140,2,16.2331,0
10:29:50.143,1,7.9195,0
10:29:50.165,2,22.8429,0
10:29:50.165,0,5.6567,0
10:29:50.167,1,5.7802,0
10:29:50.207,0,26.7002,0
10:29:50.213,1,11.4736,0
10:29:50.214,2,13.9529,0
10:29:50.253,0,29.8656,0
10:29:50.261,2,16.6129,0
10:29:50.267,1,14.5068,0
10:29:50.288,2,25.4960,0
10:29:50.291,0,10.4868,0
10:29:50.300,1,18.9742,0
10:29:50.324,0,20.4845,0
10:29:50.330,2,27.1458,0
10:29:50.338,1,17.1776,0
10:29:50.379,2,8.7636,0
10:29:50.379,0,35.9296,0
10:29:50.391,1,19.1500,0
10:29:50.421,1,8.6918,0
10:29:50.422,0,26.8255,0
10:29:50.423,2,10.7643,0
10:29:50.444,0,22.0233,0
10:29:50.447,2,8.1382,0
10:29:50.450,1,8.3179,0
10:29:50.483,0,20.1933,0
10:29:50.488,2,8.5457,0
10:29:50.507,1,23.2199,0
10:29:50.528,0,23.2001,0
10:29:50.536,1,13.6798,0
10:29:50.539,2,7.8068,0
10:29:50.592,2,32.3462,0
10:29:50.618,0,31.7526,0
10:29:50.619,1,32.8185,0
10:29:50.622,2,10.0911,0
10:29:50.622,0,4.6350,0
10:29:50.625,1,5.5963,0
10:29:50.657,2,31.0632,0
10:29:50.662,0,17.1464,0
10:29:50.666,1,11.8635,0
10:29:50.689,2,9.2220,0
10:29:50.689,0,27.3146,0
10:29:50.695,1,13.8945,0
10:29:50.729,0,17.4794,0
10:29:50.735,2,11.5146,0
10:29:50.744,1,17.6918,0
10:29:50.770,2,29.8919,0
10:29:50.780,0,21.6616,0
10:29:50.783,1,10.8031,0
10:29:50.806,0,22.8942,0
10:29:50.810,2,9.3014,0
10:29:50.820,1,19.3781,0
10:29:50.865,0,30.2882,0
10:29:50.865,1,13.4157,0
10:29:50.866,2,0.1054,1
10:29:50.891,0,13.1209,0
10:29:50.895,1,8.2176,0
10:29:50.934,0,30.5802,0
10:29:50.936,2,9.3791,0
10:29:50.939,1,6.8539,0
10:29:50.965,0,22.7820,0
10:29:50.969,2,10.7412,0
10:29:50.976,1,12.2591,0
10:29:51.014,2,31.4549,0
10:29:51.015,0,7.6725,0
10:29:51.019,1,8.8493,0
10:29:51.042,0,19.8220,0
10:29:51.047,2,8.8264,0
10:29:51.057,1,14.8995,0
10:29:51.095,0,22.1317,0
10:29:51.106,1,15.2623,0
10:29:51.106,2,22.1059,0
10:29:51.132,2,25.3076,0
10:29:51.136,1,10.9076,0
10:29:51.137,0,15.3399,0
10:29:51.202,2,38.4952,0
10:29:51.227,0,40.3637,0
10:29:51.228,1,41.7856,0
10:29:51.258,2,31.5574,0
10:29:51.260,0,31.4023,0
10:29:51.261,1,32.6704,0
10:29:51.291,0,31.4956,0
10:29:52.439,1,7.8451,28
10:29:52.444,2,8.3334,28
10:29:52.459,2,15.2384,0
10:29:52.460,0,7.1358,28
10:29:52.475,1,19.2118,0
10:29:52.500,0,33.0977,0
10:29:52.501,2,14.5587,0
10:29:52.511,1,13.7619,0
10:29:52.545,0,37.8908,0
10:29:52.546,2,36.2402,0
10:29:52.548,1,7.5067,0
10:29:52.568,2,21.8172,0
10:29:52.581,0,18.4811,0
10:29:52.584,1,9.9443,0
10:29:52.614,0,31.6774,0
10:29:52.615,2,14.5281,0
10:29:52.624,1,18.9021,0
10:29:52.661,2,9.2550,0
10:29:52.662,0,36.2454,0
10:29:52.671,1,15.4856,0
10:29:52.691,2,29.8055,0
10:29:52.697,0,9.8198,0
10:29:52.700,1,10.7226,0
10:29:52.731,2,10.6090,0
10:29:52.733,0,32.4048,0
10:29:52.747,1,22.1495,0
10:29:52.770,0,23.7337,0
10:29:52.775,2,14.9196,0
10:29:52.789,1,24.7546,0
10:29:52.818,0,25.1510,0
10:29:52.824,1,9.3670,0
10:29:52.824,2,12.5828,0
10:29:52.848,2,23.1481,0
10:29:52.851,0,7.5528,0
10:29:52.853,1,6.0000,0
10:29:52.885,0,22.0408,0
10:29:52.890,2,9.8863,0
10:29:52.894,1,10.4287,0
10:29:52.930,0,25.3751,0
10:29:52.933,2,8.3156,0
10:29:52.936,1,9.9260,0
10:29:52.990,2,26.9695,0
10:29:53.000,0,16.5770,0
10:29:53.008,1,24.2070,0
10:29:53.010,2,7.2450,0
10:29:53.027,0,22.1124,0
10:29:53.027,1,19.2892,0
10:29:53.049,2,26.4402,0
10:29:53.058,0,15.8482,0
10:29:53.064,1,17.8467,0
10:29:53.097,0,32.3490,0
10:29:53.101,1,9.4785,0
10:29:53.101,2,12.0911,0
10:29:53.126,0,12.4861,0
10:29:53.129,2,10.0765,0
10:29:53.142,1,19.1414,0
10:29:53.179,2,31.2953,0
10:29:53.184,1,8.8924,0
10:29:53.188,0,18.7554,0
10:29:53.222,2,33.2940,0
10:29:53.222,1,11.5452,0
10:29:53.223,0,14.5394,0
10:29:53.252,0,24.5884,0
10:29:53.260,2,13.5230,0
10:29:53.264,1,10.5865,0
10:29:53.287,2,24.2370,0
10:29:53.294,0,12.7926,0
10:29:53.294,1,8.9902,0
10:29:53.327,2,19.2753,0
10:29:53.331,0,8.5887,0
10:29:53.333,1,6.8608,0
10:29:53.365,0,22.7346,0
10:29:53.368,2,9.2483,0
10:29:53.384,1,20.1189,0
10:29:53.402,2,14.5730,0
10:29:53.409,0,11.3506,0
10:29:53.412,1,7.6983,0
10:29:53.482,0,13.4453,0
10:29:53.482,1,13.5592,0
10:29:53.482,2,53.2370,0
10:29:53.501,0,19.4061,0
10:29:53.511,1,15.0159,0
10:29:53.514,2,32.4034,0
10:29:53.537,0,34.3130,0
10:29:53.542,2,27.0235,0
10:29:53.549,1,16.5728,0
10:29:53.630,2,56.5754,0
10:29:53.631,0,62.5235,0
10:29:53.633,1,29.4329,0
10:29:53.644,1,9.6492,0
10:29:53.651,0,19.5401,0
10:29:54.103,0,452.1914,0
10:29:54.111,2,480.2793,0
10:29:54.114,1,12.8041,0
10:29:54.119,2,7.7225,0
10:29:54.121,1,5.8029,0
10:29:54.121,0,12.6764,0
10:29:54.124,2,4.1947,0
10:29:54.127,0,5.8627,0
10:29:54.127,1,6.2597,0
10:29:54.146,0,18.6778,0
10:29:54.147,2,5.7894,0
10:29:54.151,1,8.8363,0
10:29:54.151,0,4.6310,0
10:29:54.152,2,4.9507,0
10:29:54.157,0,6.3161,0
10:29:54.158,1,7.2918,0
10:29:54.160,2,7.1547,0
10:29:54.162,0,4.8888,0
10:29:54.163,1,0.0789,1
10:29:54.166,2,0.0571,1
10:29:54.167,0,4.9914,0
10:29:54.204,1,35.6649,0
10:29:54.206,2,0.4559,1
10:29:54.208,0,19.6044,0
10:29:54.218,1,13.6616,0
10:29:54.249,2,10.4968,0
10:29:54.250,1,19.2971,0
10:29:54.251,0,0.1093,1
10:29:54.265,2,5.4775,1
10:29:54.265,1,14.7886,0
10:29:54.281,1,14.3412,0
10:29:54.290,1,9.0659,0
10:29:54.305,1,15.1161,0
10:29:54.308,2,16.0645,1
10:29:54.329,0,31.8053,1
10:29:54.329,1,10.0912,0
10:29:54.330,2,0.1365,1
10:29:54.342,1,12.5241,0
10:29:54.342,0,13.1765,0
10:29:54.346,2,6.6131,0
10:29:54.356,0,13.4085,0
10:29:54.356,1,13.7956,0
10:29:54.384,2,17.2834,0
10:29:54.386,1,24.1309,0
10:29:54.389,0,22.6286,1
10:29:54.411,1,24.8818,0
10:29:54.509,2,117.0183,0
10:29:54.513,0,0.1934,1
10:29:54.514,1,0.0868,1
10:29:54.518,2,0.0807,1
10:29:54.523,0,0.0665,1
10:29:54.524,2,0.1144,0
10:29:54.531,1,8.2958,0
10:29:54.535,1,4.4921,0
10:29:54.600,0,45.2789,0
10:29:54.603,2,8.2414,0
10:29:54.603,1,6.4689,0
10:29:54.605,0,4.4651,0
10:29:54.645,1,12.9257,0
10:29:54.647,2,43.4706,0
10:29:54.657,0,22.4818,0
10:29:54.662,2,11.4095,0
10:29:54.669,1,17.0344,0
10:29:54.706,2,24.8441,0
10:29:54.707,1,11.3743,0
10:29:54.710,0,15.1694,0
10:29:54.734,0,23.2647,0
10:29:54.738,1,9.7769,0
10:29:54.741,2,14.4638,0
10:29:54.828,0,58.0998,0
10:29:54.832,1,33.9849,0
10:29:54.833,2,32.0014,0
10:29:54.838,0,9.7653,0
10:29:54.938,1,7.6647,0
10:29:54.939,0,8.3084,0
10:29:54.940,2,0.1027,1
10:29:54.953,1,12.6268,0
10:29:54.958,0,13.9901,0
10:29:54.959,1,6.0119,0
10:29:54.962,0,4.3731,0
10:29:54.964,1,4.9885,0
10:29:54.967,0,4.4542,0
10:29:54.983,1,19.0966,0
10:29:55.134,0,0.0842,1
10:29:55.137,1,7.9667,0
10:29:55.142,1,5.0816,0
10:29:55.144,0,4.4655,0
10:29:55.149,0,4.7861,0
10:29:55.150,1,7.7189,0
10:29:55.156,1,5.2753,0
10:29:55.182,1,5.7693,0
10:29:55.182,0,27.6401,0
10:29:55.209,0,23.0033,0
10:29:55.327,1,122.1888,0
10:29:55.328,0,9.8663,0
10:29:55.333,1,5.8469,0
10:29:55.360,1,0.0737,1
10:29:55.362,0,1.0044,1
10:29:55.391,0,21.8418,0
10:29:55.398,1,9.0443,0
10:29:55.424,1,8.4981,0
10:29:55.430,0,34.5068,0
10:29:55.557,0,0.0483,1
10:29:55.563,1,7.7701,0
10:29:55.571,1,0.0707,1
10:29:55.572,0,6.5270,0
10:29:55.577,0,4.7751,0
10:29:55.578,1,4.0333,0
10:29:55.619,1,4.9503,0
10:29:55.619,0,28.9051,0
10:29:55.811,1,0.2332,1
10:29:55.813,0,5.7725,0
10:29:55.817,1,0.0951,0
10:29:55.818,0,4.4702,0
10:29:55.822,0,4.4122,0
10:29:55.823,1,0.1058,0
10:29:55.827,0,0.1228,1
10:29:55.832,1,5.0875,0
10:29:55.958,0,125.7466,0
10:29:55.958,1,8.1879,0
10:29:55.963,1,4.6715,0
10:29:55.963,0,5.2386,0
10:29:55.967,1,4.2015,0
10:29:55.971,0,7.6775,0
10:29:56.001,0,30.0841,0
10:29:56.013,1,1.0447,1
10:29:56.018,0,15.0172,0
10:29:56.022,2,9.1713,27
10:29:56.081,0,55.4078,0
10:29:56.091,2,17.9862,0
10:29:56.092,1,19.5433,0
10:29:56.102,2,10.8871,0
10:29:56.226,0,0.0472,1
10:29:56.229,1,9.2081,0
10:29:56.232,2,8.6971,0
10:29:56.237,2,0.2193,1
10:29:56.238,1,8.5472,0
10:29:56.239,0,0.3483,1
10:29:56.245,2,1.0105,0
10:29:56.247,1,9.3072,0
10:29:56.257,0,11.4329,0
10:29:56.263,1,15.0569,0
10:29:56.300,0,6.6536,0
10:29:56.302,1,0.1390,1
10:29:56.310,2,7.9875,0
10:29:56.332,0,21.9036,0
10:29:56.338,1,8.7405,0
10:29:56.338,2,11.2304,0
10:29:56.375,0,22.7448,0
10:29:56.378,1,5.9691,0
10:29:56.378,2,25.4679,0
10:29:56.405,0,22.4456,0
10:29:56.415,1,17.4521,0
10:29:56.415,2,12.2937,0
10:29:56.485,2,57.3523,0
10:29:56.486,1,9.6149,0
10:29:56.486,0,0.5426,1
10:29:56.498,1,10.9272,0
10:29:56.499,2,13.3711,0
10:29:56.533,0,9.0803,0
10:29:56.534,2,7.3012,0
10:29:56.537,1,9.1279,0
10:29:56.601,1,31.0839,0
