wall_time,cam_index,full_ms,dropped
15:40:58.652,0,5.1898,0
15:40:58.659,2,4.1188,0
15:40:58.659,1,3.7435,0
15:40:58.667,0,7.6530,0
15:40:58.675,2,4.2886,0
15:40:58.722,1,3.2617,0
15:40:58.728,0,4.9942,0
15:40:58.752,2,3.5784,0
15:40:58.755,1,4.8795,0
15:40:58.762,0,3.8736,0
15:40:58.764,2,4.6916,0
15:40:58.769,1,4.8470,0
15:40:58.783,2,3.4119,0
15:40:58.787,0,4.6158,0
15:40:58.826,1,3.4780,0
15:40:58.831,0,3.7404,0
15:40:58.837,2,3.5362,0
15:40:58.884,1,3.3695,0
15:40:58.887,0,4.3385,0
15:40:58.890,2,4.2736,0
15:40:58.893,1,6.1620,0
15:40:58.898,0,4.4397,0
15:40:58.912,2,4.0389,0
15:40:58.941,1,4.4627,0
15:40:58.950,0,3.4247,0
15:40:58.954,2,4.5700,0
15:40:58.973,1,4.3338,0
15:40:58.997,0,4.4235,0
15:40:58.998,2,4.7081,0
15:40:59.028,1,4.5406,0
15:40:59.034,0,6.3338,0
15:40:59.064,2,4.7008,0
15:40:59.064,1,4.8484,0
15:40:59.078,0,3.8017,0
15:40:59.193,2,14.0780,0
15:40:59.196,2,3.7629,0
15:40:59.323,1,15.5624,0
15:40:59.329,1,4.9090,0
15:40:59.393,0,13.1126,0
15:40:59.399,0,4.0404,0
15:40:59.400,2,4.6450,0
15:40:59.406,1,5.8544,0
15:40:59.409,0,5.8069,0
15:40:59.409,2,4.5931,0
15:40:59.413,1,5.5838,0
15:40:59.417,0,7.6120,0
15:40:59.420,2,5.9980,0
15:40:59.421,1,5.3071,0
15:40:59.425,0,6.7014,0
15:40:59.428,2,6.7160,0
15:40:59.476,1,3.4231,0
15:40:59.483,0,6.0310,0
15:40:59.484,2,5.1340,0
15:40:59.487,1,7.7388,0
15:40:59.490,0,5.5021,0
15:40:59.490,2,5.6014,0
15:40:59.493,1,5.6932,0
15:40:59.497,0,6.1955,0
15:40:59.500,2,4.2796,0
15:40:59.502,0,3.2533,0
15:40:59.503,1,4.6481,0
15:40:59.505,2,5.3199,0
15:40:59.510,1,4.5858,0
15:40:59.516,0,6.1193,0
15:40:59.533,2,4.5979,0
15:40:59.539,1,5.1856,0
15:40:59.539,0,4.4529,0
15:40:59.543,2,7.3855,0
15:40:59.546,1,7.1549,0
15:40:59.590,0,3.4227,0
15:40:59.599,2,5.4835,0
15:40:59.600,1,4.5773,0
15:40:59.601,0,5.7185,0
15:40:59.608,2,5.8991,0
15:40:59.610,1,4.8465,0
15:40:59.628,0,3.4450,0
15:40:59.675,2,4.5248,0
15:40:59.675,1,4.0696,0
15:40:59.683,0,6.5022,0
15:40:59.683,2,7.0203,0
15:40:59.687,1,5.9956,0
15:40:59.714,0,4.8728,0
15:40:59.714,2,4.8777,0
15:40:59.734,1,3.5091,0
15:40:59.770,0,3.4000,0
15:40:59.774,2,4.2172,0
15:40:59.820,1,3.5402,0
15:40:59.832,0,3.9015,0
15:40:59.837,2,4.2453,0
15:40:59.843,1,4.9129,0
15:40:59.846,0,4.7908,0
15:40:59.853,2,3.8164,0
15:40:59.856,1,3.8529,0
15:40:59.891,0,3.3748,0
15:40:59.892,2,3.6058,0
15:40:59.895,1,6.1295,0
15:40:59.898,0,5.5656,0
15:40:59.931,2,3.5941,0
15:40:59.939,1,3.5139,0
15:40:59.944,0,2.9936,0
15:40:59.969,2,4.5639,0
15:41:00.034,1,4.8264,0
15:41:00.035,2,4.0413,0
15:41:00.035,0,4.7414,0
15:41:00.042,1,7.7141,0
15:41:00.054,0,2.7745,0
15:41:00.091,2,4.3200,0
15:41:00.099,0,3.6243,0
15:41:00.100,1,5.1740,0
15:41:00.104,2,8.2462,0
15:41:00.107,1,6.7007,0
15:41:00.110,2,5.5793,0
15:41:00.183,1,3.3078,0
15:41:00.188,0,13.4823,0
15:41:00.192,1,4.6913,0
15:41:00.192,0,3.8696,0
15:41:00.193,2,5.6775,0
15:41:00.200,0,6.6841,0
15:41:00.230,2,5.7222,0
15:41:00.230,0,4.9818,0
15:41:00.230,1,5.7798,0
15:41:00.237,2,6.8266,0
15:41:00.246,1,3.4226,0
15:41:00.263,0,3.6609,0
15:41:00.294,2,4.2080,0
15:41:00.294,1,3.2085,0
15:41:00.316,0,4.6934,0
15:41:00.319,1,3.8818,0
15:41:00.319,2,5.2693,0
15:41:00.376,2,3.6493,0
15:41:00.376,0,3.6445,0
15:41:00.395,1,3.3105,0
15:41:00.523,2,3.5782,0
15:41:00.523,0,3.7741,0
15:41:00.531,1,4.1871,0
15:41:00.534,0,6.6937,0
15:41:00.538,2,5.0843,0
15:41:00.538,1,5.4364,0
15:41:00.542,0,7.0516,0
15:41:00.545,2,7.0754,0
15:41:00.546,1,7.1677,0
15:41:00.550,0,7.3898,0
15:41:00.553,2,6.5351,0
15:41:00.553,1,6.7627,0
15:41:00.558,0,7.0234,0
15:41:00.561,2,6.2631,0
15:41:00.579,1,4.4449,0
15:41:00.579,0,4.2430,0
15:41:00.593,2,3.4868,0
15:41:00.598,1,4.9071,0
15:41:00.650,0,4.3832,0
15:41:00.651,2,4.8322,0
15:41:00.662,1,3.6210,0
15:41:00.665,0,4.1058,0
15:41:00.668,2,3.6438,0
15:41:00.721,1,3.1469,0
15:41:00.728,0,3.5007,0
15:41:00.730,2,3.5263,0
15:41:00.736,1,4.6072,0
15:41:00.739,0,4.1174,0
15:41:00.745,2,3.4916,0
15:41:00.798,1,4.4496,0
15:41:00.798,0,4.1582,0
15:41:00.799,2,4.1264,0
15:41:00.805,1,6.1573,0
15:41:00.868,2,3.3785,0
15:41:00.868,0,3.8470,0
15:41:00.874,1,6.1940,0
15:41:00.877,0,6.0320,0
15:41:00.877,2,5.8440,0
15:41:00.882,1,7.1827,0
15:41:00.922,0,4.1373,0
15:41:00.928,2,5.4366,0
15:41:00.928,1,4.5404,0
15:41:00.939,2,4.2689,0
15:41:00.939,0,3.5023,0
15:41:01.006,1,4.5168,0
15:41:01.006,0,4.3178,0
15:41:01.010,2,6.4781,0
15:41:01.012,1,5.2183,0
15:41:01.013,0,3.7298,0
15:41:01.046,2,4.6795,0
15:41:01.050,1,6.5293,0
15:41:01.053,0,3.8593,0
15:41:01.165,2,15.4772,0
15:41:01.170,2,4.0052,0
15:41:01.196,1,15.8302,0
15:41:01.200,1,3.6052,0
15:41:01.219,1,4.3902,0
15:41:01.219,2,4.6755,0
15:41:01.226,2,6.6455,0
15:41:01.230,1,10.4882,0
15:41:01.231,0,19.6396,0
15:41:01.236,0,4.1874,0
15:41:01.236,2,9.2734,0
15:41:01.244,0,7.8181,0
15:41:01.252,0,6.6545,0
15:41:01.266,0,3.6410,0
15:41:01.266,1,4.9930,0
15:41:01.271,2,6.8522,0
15:41:01.303,1,3.6884,0
15:41:01.338,0,4.3789,0
15:41:01.342,2,4.6344,0
15:41:01.366,1,4.4865,0
15:41:01.369,2,5.8181,0
15:41:01.369,0,6.2027,0
15:41:01.373,1,6.8660,0
15:41:01.393,0,3.5779,0
15:41:01.399,2,4.4873,0
15:41:01.401,1,3.8709,0
15:41:01.431,0,3.5515,0
15:41:01.439,2,3.5983,0
15:41:01.442,1,3.8258,0
15:41:01.456,0,3.2843,0
15:41:01.464,2,3.4544,0
15:41:01.489,1,3.6883,0
15:41:01.498,0,4.2088,0
15:41:01.512,2,3.6021,0
15:41:01.522,1,3.2492,0
15:41:01.563,2,3.9090,0
15:41:01.563,0,3.9689,0
15:41:01.697,1,4.4674,0
15:41:01.698,0,4.5460,0
15:41:01.702,2,7.3824,0
15:41:01.705,0,6.5852,0
15:41:01.705,1,7.5728,0
15:41:01.709,2,6.7705,0
15:41:01.713,0,6.7623,0
15:41:01.713,1,6.7946,0
15:41:01.717,2,7.1946,0
15:41:01.721,0,6.2180,0
15:41:01.721,1,6.5235,0
15:41:01.725,2,6.7477,0
15:41:01.728,1,6.2374,0
15:41:01.764,0,3.4825,0
15:41:01.765,2,3.8040,0
15:41:01.768,1,6.2009,0
15:41:01.771,0,3.0630,0
15:41:01.787,2,3.2416,0
15:41:01.851,1,3.4763,0
15:41:01.856,0,3.7200,0
15:41:01.857,1,3.6201,0
15:41:01.860,2,6.8281,0
15:41:01.873,0,3.4217,0
15:41:01.875,2,4.5084,0
15:41:01.881,1,5.2661,0
15:41:01.912,0,3.9599,0
15:41:01.915,2,5.2122,0
15:41:01.922,1,3.1392,0
15:41:01.939,0,2.8793,0
15:41:01.982,2,4.7728,0
15:41:01.982,1,4.0467,0
15:41:01.982,0,4.3215,0
15:41:01.990,2,7.0866,0
15:41:02.007,1,3.7025,0
15:41:02.043,0,2.9786,0
15:41:02.047,2,6.4650,0
15:41:02.053,1,3.4170,0
15:41:02.061,0,3.7967,0
15:41:02.068,2,3.5530,0
15:41:02.091,1,3.3597,0
15:41:02.152,2,3.4817,0
15:41:02.159,1,3.7936,0
15:41:02.191,0,15.4008,0
15:41:02.194,0,3.2237,0
15:41:02.202,2,4.0804,0
15:41:02.203,0,3.6630,0
15:41:02.205,1,5.5333,0
15:41:02.209,2,5.5879,0
15:41:02.212,1,5.6489,0
15:41:02.212,0,7.4436,0
15:41:02.230,2,5.0722,0
15:41:02.274,1,4.8473,0
15:41:02.277,0,4.4048,0
15:41:02.291,2,3.7474,0
15:41:02.295,1,6.7984,0
15:41:02.347,0,4.5051,0
15:41:02.352,2,4.9288,0
15:41:02.355,1,4.1999,0
15:41:02.362,0,4.3780,0
15:41:02.365,2,4.7375,0
15:41:02.370,1,5.1003,0
15:41:02.376,0,5.3250,0
15:41:02.389,2,3.5114,0
15:41:02.414,1,4.4563,0
15:41:02.416,0,4.6758,0
15:41:02.430,2,3.7014,0
15:41:02.471,1,3.5285,0
15:41:02.477,0,5.4198,0
15:41:02.480,2,4.6800,0
15:41:02.483,1,4.6522,0
15:41:02.505,0,3.2108,0
15:41:02.538,2,5.2364,0
15:41:02.541,1,5.8278,0
15:41:02.543,0,5.7350,0
15:41:02.570,2,3.8819,0
15:41:02.570,1,3.4545,0
15:41:02.577,0,5.3461,0
15:41:02.625,2,3.2023,0
15:41:02.632,1,4.3551,0
15:41:02.637,0,3.9481,0
15:41:02.639,2,4.5122,0
15:41:02.647,1,3.7411,0
15:41:02.676,0,2.9065,0
15:41:02.696,2,4.1779,0
15:41:02.701,1,4.7363,0
15:41:02.764,0,3.2694,0
15:41:02.772,2,4.4463,0
15:41:02.811,0,4.6220,0
15:41:02.811,2,3.7752,0
15:41:02.811,1,5.6162,0
15:41:02.819,1,7.2408,0
15:41:02.820,2,7.9929,0
15:41:02.820,0,9.0389,0
15:41:02.826,1,5.3464,0
15:41:02.826,0,5.9042,0
15:41:02.827,2,6.1867,0
15:41:02.894,1,3.8026,0
15:41:02.903,0,3.3297,0
15:41:02.906,1,5.8126,0
15:41:02.906,2,5.8833,0
15:41:02.914,0,3.3480,0
15:41:02.923,2,3.9662,0
15:41:02.926,1,4.7549,0
15:41:02.957,0,4.3570,0
15:41:02.957,2,4.4600,0
15:41:02.967,1,4.6714,0
15:41:02.975,0,3.6135,0
15:41:02.992,2,3.4832,0
15:41:03.037,1,5.2598,0
15:41:03.037,0,4.0010,0
15:41:03.042,2,8.5433,0
15:41:03.045,1,4.5534,0
15:41:03.054,0,3.0556,0
15:41:03.215,2,13.6594,0
15:41:03.219,2,3.1244,0
15:41:03.270,0,13.2244,0
15:41:03.973,1,16.5974,0
15:41:04.081,1,3.9506,0
15:41:04.087,0,7.5125,0
15:41:04.101,2,3.2748,0
15:41:04.424,1,3.9488,0
15:41:04.502,2,3.3977,0
15:41:04.508,0,4.5853,0
15:41:04.516,1,7.2195,0
15:41:04.570,0,3.1611,0
15:41:04.576,2,4.4540,0
15:41:04.592,1,3.5176,0
15:41:04.638,0,2.9975,0
15:41:04.701,2,4.3038,0
15:41:04.711,1,3.5500,0
15:41:04.735,0,3.0387,0
15:41:04.803,2,4.0479,0
15:41:04.887,1,4.3296,0
15:41:05.002,0,4.4136,0
15:41:05.006,1,6.0193,0
15:41:05.009,0,4.6747,0
15:41:05.013,2,6.0595,1
15:41:05.046,1,4.7938,0
15:41:05.063,0,3.2332,0
15:41:05.136,1,4.4202,0
15:41:05.136,2,4.6761,0
15:41:05.145,0,3.3914,0
15:41:05.289,2,4.4879,0
15:41:05.295,1,5.7590,0
15:41:05.658,0,3.3227,0
15:41:05.661,1,4.8510,0
15:41:05.661,2,5.7077,0
15:41:05.670,0,7.8886,0
15:41:05.670,2,6.6600,0
15:41:05.670,1,6.6840,0
15:41:05.677,0,6.6783,0
15:41:05.975,1,3.2960,0
15:41:05.975,2,3.6810,0
15:41:05.982,0,5.0856,0
15:41:05.985,1,6.0360,0
15:41:06.054,0,3.2043,0
15:41:06.206,2,4.2734,1
15:41:06.333,1,4.7859,0
15:41:06.401,0,4.2534,0
15:41:06.426,1,3.3845,0
15:41:06.530,0,4.2988,0
15:41:06.680,2,4.1591,1
15:41:06.712,1,4.3716,0
15:41:06.869,2,3.7269,0
15:41:06.913,1,3.5020,0
15:41:06.976,0,3.1097,1
15:41:07.027,2,3.5811,0
15:41:07.042,1,3.7182,0
15:41:07.098,2,3.4209,0
15:41:07.111,1,3.7123,0
15:41:07.150,0,3.4176,1
15:41:07.150,2,3.3349,0
15:41:07.200,1,4.5150,0
15:41:07.232,2,3.8167,0
15:41:07.257,1,3.3164,0
15:41:07.306,0,3.1366,1
15:41:07.358,2,3.3495,0
15:41:07.360,1,4.1970,0
15:41:07.465,1,4.5893,0
15:41:07.470,0,4.4256,0
15:41:07.472,2,3.5445,1
15:41:07.533,1,3.3201,0
15:41:07.869,2,3.3673,0
15:41:07.898,1,3.1554,1
15:41:07.948,1,3.5142,0
15:41:08.016,2,3.5340,1
15:41:08.023,1,4.1992,0
15:41:08.089,2,3.5449,0
15:41:08.102,1,3.6275,0
15:41:08.173,2,3.4699,0
15:41:08.178,1,4.0867,0
15:41:08.190,2,3.9950,0
15:41:08.212,1,3.0948,0
15:41:08.290,2,3.2158,0
15:41:08.299,1,3.2037,0
15:41:08.410,2,4.0543,0
15:41:08.426,1,4.2360,1
15:41:08.489,2,3.3012,0
15:41:08.578,1,3.4922,0
15:41:08.623,2,4.0019,1
15:41:08.631,1,3.7244,0
15:41:08.772,2,4.3370,0
15:41:08.781,1,4.0926,1
15:41:08.857,2,4.3826,0
15:41:08.901,2,4.4822,0
15:41:08.916,1,3.2565,0
15:41:09.125,2,4.2031,0
15:41:09.125,1,4.1833,0
15:41:09.144,1,4.2457,0
15:41:09.155,2,3.3787,1
15:41:09.176,1,3.9197,0
15:41:09.363,2,3.3158,0
15:41:09.404,1,3.2816,1
15:41:09.467,2,3.4441,0
15:41:12.079,0,2.7222,40
15:41:13.837,0,3.1455,16
15:41:15.420,2,3.8158,69
15:41:15.427,1,4.8653,70
15:41:15.428,0,3.7644,34
15:41:16.360,0,3.7516,25
15:41:16.614,2,4.0550,48
15:41:16.615,1,3.6306,52
15:41:16.622,0,4.9352,22
15:41:16.829,1,16.2574,0
15:41:16.833,1,3.4666,0
15:41:16.848,1,3.8209,0
15:41:16.887,1,4.5912,0
15:41:16.908,1,0.1571,1
15:41:16.963,1,3.5737,0
15:41:16.969,1,5.6062,0
15:41:17.006,1,3.4007,0
15:41:17.051,1,3.7040,0
15:41:17.058,1,6.5194,0
15:41:17.063,1,4.7902,0
15:41:17.107,1,3.7387,0
15:41:17.420,1,4.8947,0
15:41:17.430,1,4.2305,0
15:41:17.433,0,5.9271,14
15:41:17.665,1,4.7546,1
15:41:17.671,1,5.2227,0
15:41:17.745,1,4.1298,0
15:41:17.811,1,4.3388,0
15:41:17.830,1,0.0872,1
15:41:17.892,1,4.4501,0
15:41:17.966,1,4.3938,0
15:41:17.977,1,3.5993,0
15:41:18.001,1,3.7214,0
15:41:18.329,1,4.2213,1
15:41:18.401,1,3.4213,0
15:41:18.471,1,3.6934,0
15:41:18.485,1,4.5931,0
15:41:18.528,2,3.3294,27
15:41:18.534,1,3.9182,0
15:41:18.574,0,3.1178,17
15:41:18.807,0,3.2302,18
15:41:19.287,0,2.7422,18
15:41:20.063,0,2.9167,24
15:41:20.218,0,13.9763,0
15:41:20.222,0,3.5105,0
15:41:20.251,0,4.2817,0
15:41:20.256,0,3.6951,0
15:41:20.268,0,3.6591,0
15:41:20.316,0,3.0841,0
15:41:20.340,0,2.4865,0
15:41:20.397,0,2.9255,0
15:41:20.462,0,3.2136,0
15:41:20.474,0,2.9638,0
15:41:20.541,0,3.0866,0
15:41:20.546,0,4.0856,0
15:41:20.615,0,3.4494,0
15:41:20.630,0,3.5790,0
15:41:20.675,0,3.1362,0
15:41:20.698,0,2.8444,0
15:41:20.758,0,3.7783,0
15:41:20.780,0,3.0280,0
15:41:20.836,0,3.1816,0
15:41:20.864,0,3.3332,0
15:41:20.905,0,3.2917,0
15:41:20.952,0,3.4625,0
15:41:20.986,0,3.8637,0
15:41:21.094,0,3.3978,0
15:41:21.094,2,3.4503,88
15:41:21.097,1,5.0822,85
15:41:21.101,0,6.5620,0
15:41:21.168,2,13.5890,0
15:41:21.172,2,3.2383,0
15:41:21.198,1,17.3360,0
15:41:21.202,1,4.0439,0
15:41:21.236,2,3.2775,0
15:41:21.242,1,3.9529,0
15:41:21.245,0,15.4415,0
15:41:21.246,2,5.7452,0
15:41:21.250,1,7.8105,0
15:41:21.251,0,4.4265,0
15:41:21.254,2,8.0614,0
15:41:21.257,0,5.8579,0
15:41:21.258,1,5.8448,0
15:41:21.264,0,6.7188,0
15:41:21.270,0,4.9353,0
15:41:21.294,2,3.6634,0
15:41:21.306,1,4.7413,0
15:41:21.370,0,4.7461,0
15:41:21.370,2,4.6599,0
15:41:21.372,1,5.0379,0
15:41:21.379,1,6.5658,0
15:41:21.379,2,7.2501,0
15:41:21.379,0,8.5759,0
15:41:21.387,0,6.1351,0
15:41:21.394,2,4.1597,0
15:41:21.397,1,5.4479,0
15:41:21.432,0,3.5809,0
15:41:21.437,2,3.9354,0
15:41:21.451,1,4.1973,0
15:41:21.470,0,3.5349,0
15:41:21.480,2,3.3505,0
15:41:21.488,1,3.8426,0
15:41:21.522,2,4.2426,0
15:41:21.522,0,4.1878,0
15:41:21.530,1,3.9707,0
15:41:21.535,0,3.8406,0
15:41:21.552,2,3.6505,0
15:41:21.575,1,3.8482,0
15:41:21.586,0,3.5300,0
15:41:21.592,2,4.1054,0
15:41:21.605,1,3.6579,0
15:41:21.658,0,4.0210,0
15:41:21.664,2,5.6523,0
15:41:21.668,1,5.6000,0
15:41:21.671,2,6.1485,0
15:41:21.673,0,6.0216,0
15:41:21.692,1,4.4771,0
15:41:21.697,0,4.6009,0
15:41:21.715,2,3.3229,0
15:41:21.721,1,4.6116,0
15:41:21.751,0,3.6661,0
15:41:21.762,2,3.9322,0
15:41:21.769,1,4.8613,0
15:41:21.783,0,4.2566,0
15:41:21.825,2,3.3998,0
15:41:21.828,0,5.4003,0
15:41:21.828,1,6.2826,0
15:41:21.833,2,6.8719,0
15:41:21.849,1,2.9552,0
15:41:21.864,0,2.8505,0
15:41:21.904,2,4.8264,0
15:41:21.907,1,4.3017,0
15:41:21.910,0,4.7971,0
15:41:21.969,2,4.3561,0
15:41:21.972,1,3.3865,0
15:41:21.977,0,4.7331,0
15:41:21.980,2,4.6198,0
15:41:21.986,1,4.3273,0
15:41:21.993,0,3.2534,0
15:41:22.010,2,3.9900,0
15:41:22.016,1,3.7162,0
15:41:22.027,0,3.3236,0
15:41:22.030,2,4.3802,0
15:41:22.045,1,3.8870,0
15:41:22.067,0,3.1778,0
15:41:22.075,2,4.0285,0
15:41:22.089,1,4.1223,0
15:41:22.139,2,3.6876,0
15:41:22.159,1,4.5527,0
15:41:22.160,2,4.1739,0
15:41:22.163,0,13.3628,0
15:41:22.168,0,3.7910,0
15:41:22.168,1,4.9386,0
15:41:22.206,0,3.8060,0
15:41:22.209,2,3.8633,0
15:41:22.210,1,4.1143,0
15:41:22.258,0,3.6582,0
15:41:22.263,2,5.5271,0
15:41:22.295,1,3.4936,0
15:41:22.300,0,5.1865,0
15:41:22.308,2,4.3355,0
15:41:22.308,1,4.1855,0
15:41:22.315,0,6.2234,0
15:41:22.319,2,4.6903,0
15:41:22.357,0,3.5459,0
15:41:22.358,1,4.7433,0
15:41:22.361,2,7.1029,0
15:41:22.387,1,3.5238,0
15:41:22.393,0,5.0190,0
15:41:22.417,2,4.7870,0
15:41:22.421,1,4.7145,0
15:41:22.431,0,3.9684,0
15:41:22.438,2,5.5658,0
15:41:22.447,1,3.1849,0
15:41:22.503,0,4.4873,0
15:41:22.506,1,4.2453,0
15:41:22.506,2,5.0841,0
15:41:22.513,0,6.4253,0
15:41:22.557,2,4.6272,0
15:41:22.563,1,4.5663,0
15:41:22.566,0,4.3040,0
15:41:22.571,2,4.8288,0
15:41:22.574,1,4.5581,0
15:41:22.641,0,4.4097,0
15:41:22.641,2,4.1958,0
15:41:22.649,1,5.4674,0
15:41:22.649,2,5.1500,0
15:41:22.649,0,4.4472,0
15:41:22.657,1,6.9291,0
15:41:22.660,0,3.2233,0
15:41:22.677,2,3.8304,0
15:41:22.693,1,3.6571,0
15:41:22.700,0,4.1181,0
15:41:22.718,2,3.9828,0
15:41:22.726,1,3.9205,0
15:41:22.772,0,4.2111,0
15:41:22.773,2,4.4654,0
15:41:22.773,1,4.2664,0
15:41:22.788,2,4.2448,0
15:41:22.794,0,5.6350,0
15:41:22.854,1,3.3365,0
15:41:22.867,0,3.7251,0
15:41:22.870,2,4.8228,0
15:41:22.914,0,4.4872,0
15:41:22.914,1,5.2936,0
15:41:22.914,2,5.0236,0
15:41:22.922,0,4.7648,0
15:41:22.922,1,5.3541,0
15:41:22.947,2,4.3283,0
15:41:22.970,1,4.9427,0
15:41:22.970,0,4.4469,0
15:41:22.971,2,5.0189,0
15:41:22.978,1,6.5219,0
15:41:22.981,0,6.8807,0
15:41:22.996,2,3.7367,0
15:41:23.054,1,3.7996,0
15:41:23.058,2,6.2393,0
15:41:23.058,0,6.5265,0
15:41:23.062,1,7.7303,0
15:41:23.065,0,5.8483,0
15:41:23.138,2,12.7876,0
15:41:23.229,1,12.6682,0
15:41:23.262,2,4.2972,0
15:41:23.262,1,4.0205,0
15:41:23.267,0,10.9217,0
15:41:23.271,2,4.0558,0
15:41:23.274,0,6.2531,0
15:41:23.275,1,6.3557,0
15:41:23.284,1,6.5239,0
15:41:23.284,0,8.3364,0
15:41:23.284,2,10.3035,0
15:41:23.292,2,6.6452,0
15:41:23.293,1,7.1650,0
15:41:23.293,0,8.0369,0
15:41:23.301,2,7.8724,0
15:41:23.302,0,7.9277,0
15:41:23.333,1,5.2739,0
15:41:23.336,0,6.1393,0
15:41:23.337,2,5.0980,0
15:41:23.341,1,7.8983,0
15:41:23.347,0,4.0293,0
15:41:23.355,2,4.6536,0
15:41:23.369,1,3.9246,0
15:41:23.398,0,4.3933,0
15:41:23.410,2,4.7729,0
15:41:23.458,1,3.5829,0
15:41:23.460,0,5.0311,0
15:41:23.461,2,4.6017,0
15:41:23.468,0,4.0650,0
15:41:23.468,1,4.3191,0
15:41:23.485,2,4.6850,0
15:41:23.488,1,4.3390,0
15:41:23.568,0,4.6793,0
15:41:23.568,1,3.7040,0
15:41:23.569,2,3.9522,0
15:41:23.578,0,3.8252,0
15:41:23.582,2,5.0530,0
15:41:23.587,1,5.1490,0
15:41:23.590,0,4.5330,0
15:41:23.598,2,4.2621,0
15:41:23.614,1,3.9161,0
15:41:23.624,0,3.3052,0
15:41:23.656,2,3.6613,0
15:41:23.687,1,3.7131,0
15:41:23.687,0,3.5415,0
15:41:23.691,2,6.5332,0
15:41:23.713,1,4.5538,0
15:41:23.716,0,5.2302,0
15:41:23.776,2,4.2684,0
