wall_time,cam_index,full_ms,skipped
14:25:17.120,1,9.5132,0
14:25:17.188,0,30.6932,0
14:25:17.195,0,2.0562,0
14:25:17.198,1,17.9784,0
14:25:17.201,1,2.4307,0
14:25:17.243,0,27.2358,0
14:25:17.245,1,3.8210,0
14:25:17.277,0,20.3400,0
14:25:17.284,1,11.0532,0
14:25:17.308,0,16.0589,0
14:25:17.317,1,14.2915,0
14:25:17.356,0,24.3067,0
14:25:17.360,1,12.4522,0
14:25:17.396,0,24.8012,0
14:25:17.397,1,7.7131,0
14:25:17.441,1,19.2114,0
14:25:17.443,0,4.9353,0
14:25:17.470,0,13.0047,0
14:25:17.475,1,7.6352,0
14:25:17.518,0,15.3131,0
14:25:17.523,1,8.4891,0
14:25:17.560,1,6.3543,0
14:25:17.560,0,17.6293,0
14:25:17.601,0,24.9438,0
14:25:17.606,1,9.8703,0
14:25:17.632,0,18.7666,0
14:25:17.639,1,11.0441,0
14:25:17.671,0,16.5505,0
14:25:17.688,1,19.8298,0
14:25:17.718,0,21.1910,0
14:25:17.728,1,12.3379,0
14:25:17.790,0,27.5413,0
14:25:17.796,0,2.8757,0
14:25:17.799,1,14.9842,0
14:25:17.803,1,3.6911,0
14:25:17.834,0,12.2049,0
14:25:17.836,1,3.6994,0
14:25:17.865,0,12.7321,0
14:25:17.880,1,18.1616,0
14:25:17.905,0,12.9524,0
14:25:17.926,1,21.9956,0
14:25:17.956,0,19.9912,0
14:25:17.959,1,5.7303,0
14:25:18.006,1,23.1131,0
14:25:18.009,0,16.8995,0
14:25:18.033,0,23.6941,0
14:25:18.037,1,10.2652,0
14:25:18.072,0,19.0076,0
14:25:18.077,1,8.1769,0
14:25:18.115,0,18.5469,0
14:25:18.123,1,11.1368,0
14:25:18.157,0,20.8002,0
14:25:18.159,1,7.3727,0
14:25:18.190,0,18.6702,0
14:25:18.191,1,4.3420,0
14:25:18.233,0,24.1309,0
14:25:18.236,1,7.9921,0
14:25:18.273,1,4.6061,0
14:25:18.276,0,17.0251,0
14:25:18.329,0,11.3337,0
14:25:18.329,1,26.9511,0
14:25:18.401,0,34.4165,0
14:25:18.405,0,3.8880,0
14:25:18.413,1,18.8594,0
14:25:18.415,1,2.0186,0
14:25:18.427,0,15.2066,0
14:25:18.440,1,15.9143,0
14:25:18.470,0,12.6670,0
14:25:18.477,1,9.8794,0
14:25:18.519,1,11.0765,0
14:25:18.519,0,16.8567,0
14:25:18.547,0,14.8171,0
14:25:18.554,1,11.2788,0
14:25:18.595,0,23.1163,0
14:25:18.604,1,16.1327,0
14:25:18.638,0,21.4466,0
14:25:18.638,1,4.2252,0
14:25:18.676,1,20.2932,0
14:25:18.678,0,12.8076,0
14:25:18.709,0,17.0794,0
14:25:18.712,1,4.8233,0
14:25:18.751,0,19.7048,0
14:25:18.759,1,10.7778,0
14:25:18.789,0,11.4085,0
14:25:18.800,1,13.2241,0
14:25:18.840,1,8.2174,0
14:25:18.840,0,23.5246,0
14:25:18.868,0,15.3349,0
14:25:18.869,1,6.5278,0
14:25:18.914,0,22.5784,0
14:25:18.923,1,15.6763,0
14:25:18.994,0,32.7011,0
14:25:18.998,0,3.6289,0
14:25:19.008,1,0.0624,1
14:25:19.034,1,2.4557,0
14:25:19.034,0,20.7120,0
14:25:19.076,0,19.7730,0
14:25:19.077,1,3.8238,0
14:25:19.110,0,17.7178,0
14:25:19.122,1,14.3140,0
14:25:19.155,0,23.2000,0
14:25:19.171,1,22.0455,0
14:25:19.206,1,26.9759,0
14:25:19.207,0,27.7770,0
14:25:19.237,1,19.6297,0
14:25:19.240,0,5.3279,0
14:25:19.269,0,17.7399,0
14:25:19.281,1,13.8341,0
14:25:19.311,0,19.8136,0
14:25:19.314,1,5.9699,0
14:25:19.355,1,17.5474,0
14:25:19.357,0,7.9640,0
14:25:19.399,1,5.5799,0
14:25:19.401,0,24.4441,0
14:25:19.428,0,15.9115,0
14:25:19.446,1,19.6130,0
14:25:19.468,0,21.4559,0
14:25:19.475,1,11.7643,0
14:25:19.517,0,19.1614,0
14:25:19.519,1,9.6466,0
14:25:19.613,0,46.7000,0
14:25:19.616,0,3.3634,0
14:25:19.619,1,15.6564,0
14:25:19.621,1,2.1803,0
14:25:19.639,1,17.8236,0
14:25:19.640,0,3.2406,0
14:25:19.674,0,24.8695,0
14:25:19.679,1,7.7464,0
14:25:19.714,0,16.3415,0
14:25:19.714,1,5.6431,0
14:25:19.752,1,20.7054,0
14:25:19.754,0,6.3993,0
14:25:19.803,1,14.4048,0
14:25:19.805,0,22.4268,0
14:25:19.835,0,24.1207,0
14:25:19.846,1,16.1844,0
14:25:19.870,0,21.3073,0
14:25:19.883,1,16.3619,0
14:25:19.912,0,15.3309,0
14:25:19.916,1,7.9928,0
14:25:19.961,1,21.9348,0
14:25:19.962,0,23.3323,0
14:25:19.989,1,3.0495,0
14:25:19.989,0,16.7223,0
14:25:20.031,0,19.7843,0
14:25:20.041,1,12.2020,0
14:25:20.077,1,3.9441,0
14:25:20.077,0,20.6110,0
14:25:20.131,0,27.6864,0
14:25:20.131,1,15.3094,0
14:25:20.219,0,42.7603,0
14:25:20.225,0,6.3630,0
14:25:20.228,1,0.0843,1
14:25:20.229,0,3.2349,0
14:25:20.233,1,1.9015,0
14:25:20.270,0,18.7951,0
14:25:20.283,1,15.8456,0
14:25:20.324,0,8.3470,0
14:25:20.324,1,22.9540,0
14:25:20.359,0,23.0599,0
14:25:20.362,1,10.2972,0
14:25:20.387,0,14.4541,0
14:25:20.405,1,13.7890,0
14:25:20.430,0,18.4912,0
14:25:20.439,1,11.6755,0
14:25:20.477,1,4.0466,0
14:25:20.477,0,21.1018,0
14:25:20.515,0,13.1350,0
14:25:20.517,1,5.1655,0
14:25:20.550,0,19.1273,0
14:25:20.563,1,15.4129,0
14:25:20.589,0,16.5677,0
14:25:20.604,1,18.1159,0
14:25:20.638,1,10.7860,0
14:25:20.638,0,15.8260,0
14:25:20.677,0,21.0842,0
14:25:20.684,1,11.0062,0
14:25:20.711,0,22.5278,0
14:25:20.725,1,16.9107,0
14:25:20.789,0,33.0153,0
14:25:20.799,0,3.7293,0
14:25:20.804,1,22.0193,0
14:25:20.807,1,2.5787,0
14:25:20.838,0,28.5757,0
14:25:20.847,1,11.9040,0
14:25:20.870,0,12.5752,0
14:25:20.873,1,5.6276,0
14:25:20.919,1,16.2843,0
14:25:20.920,0,9.0764,0
14:25:20.956,0,13.9251,0
14:25:20.960,1,7.1180,0
14:25:20.991,0,22.5919,0
14:25:21.002,1,12.8451,0
14:25:21.032,0,15.0455,0
14:25:21.038,1,8.6760,0
14:25:21.079,0,22.1737,0
14:25:21.080,1,23.0010,0
14:25:21.115,0,15.2945,0
14:25:21.122,1,10.0478,0
14:25:21.151,0,19.3214,0
14:25:21.164,1,15.7648,0
14:25:21.193,1,4.7475,0
14:25:21.193,0,21.9515,0
14:25:21.237,0,20.3714,0
14:25:21.239,1,5.9259,0
14:25:21.277,0,14.9473,0
14:25:21.281,1,6.4617,0
14:25:21.310,0,19.0303,0
14:25:21.324,1,17.1407,0
14:25:21.395,0,27.8728,0
14:25:21.399,0,3.7471,0
14:25:21.412,1,20.5109,0
14:25:21.415,1,2.2471,0
14:25:21.430,0,21.4560,0
14:25:21.430,1,3.6614,0
14:25:21.479,0,16.8860,0
14:25:21.484,1,11.9607,0
14:25:21.518,0,21.1767,0
14:25:21.533,1,19.9897,0
14:25:21.564,0,26.3610,0
14:25:21.567,1,5.1604,0
14:25:21.597,0,24.0963,0
14:25:21.597,1,4.4147,0
14:25:21.633,0,15.7794,0
14:25:21.638,1,8.0167,0
14:25:21.685,0,24.0953,0
14:25:21.691,1,9.9625,0
14:25:21.715,0,13.3895,0
14:25:21.717,1,4.2070,0
14:25:21.756,0,18.5949,0
14:25:21.756,1,5.8855,0
14:25:21.792,0,20.6245,0
14:25:21.794,1,6.1189,0
14:25:21.837,0,20.3319,0
14:25:21.845,1,12.6221,0
14:25:21.876,0,12.9348,0
14:25:21.884,1,11.3708,0
14:25:21.910,0,21.0701,0
14:25:21.914,1,5.7386,0
14:25:21.990,0,33.3538,0
14:25:22.005,0,2.2972,0
14:25:22.010,1,25.1445,0
14:25:22.012,1,1.8628,0
14:25:22.027,0,16.1253,0
14:25:22.038,1,10.5188,0
14:25:22.071,0,14.2008,0
14:25:22.079,1,11.1128,0
14:25:22.117,0,14.5093,0
14:25:22.124,1,11.2296,0
14:25:22.156,0,13.3180,0
14:25:22.173,1,20.5121,0
14:25:22.193,0,20.2568,0
14:25:22.195,1,5.8521,0
14:25:22.231,0,19.6297,0
14:25:22.232,1,5.1681,0
14:25:22.278,1,4.4996,0
14:25:22.279,0,22.8426,0
14:25:22.315,0,13.2424,0
14:25:22.316,1,3.7404,0
14:25:22.350,0,19.2144,0
14:25:22.351,1,3.9452,0
14:25:22.391,0,19.7594,0
14:25:22.392,1,4.6439,0
14:25:22.435,0,19.1915,0
14:25:22.445,1,12.5444,0
14:25:22.476,0,13.7935,0
14:25:22.479,1,6.7888,0
14:25:22.512,0,22.0996,0
14:25:22.517,1,8.8292,0
14:25:22.583,0,32.4482,0
14:25:22.594,0,3.8801,0
14:25:22.596,1,18.3081,0
14:25:22.603,1,6.7894,0
14:25:22.635,0,19.2572,0
14:25:22.640,1,7.8793,0
14:25:22.675,0,13.2159,0
14:25:22.678,1,6.3642,0
14:25:22.721,0,22.3110,0
14:25:22.727,1,9.6412,0
14:25:22.764,0,20.4313,0
14:25:22.764,1,4.6765,0
14:25:22.793,0,20.8860,0
14:25:22.796,1,6.1398,0
14:25:22.832,0,9.5318,0
14:25:22.840,1,12.1141,0
14:25:22.878,0,21.9569,0
14:25:22.881,1,4.9030,0
14:25:22.916,0,13.9199,0
14:25:22.921,1,8.0356,0
14:25:22.952,0,20.7028,0
14:25:22.954,1,4.8445,0
14:25:22.992,0,14.5759,0
14:25:22.995,1,6.4668,0
14:25:23.042,0,19.3111,0
14:25:23.046,1,7.6673,0
14:25:23.083,0,20.9383,0
14:25:23.092,1,13.6080,0
14:25:23.111,0,18.2215,0
14:25:23.113,1,5.9623,0
14:25:23.208,1,47.2014,0
14:25:23.216,1,3.4617,0
14:25:23.217,0,28.6320,0
14:25:23.219,0,2.1927,0
14:25:23.228,0,8.7517,0
14:25:23.240,1,12.7710,0
14:25:23.275,0,21.4452,0
14:25:23.278,1,5.3060,0
14:25:23.319,0,16.4562,0
14:25:23.321,1,7.4428,0
14:25:23.362,0,19.9595,0
14:25:23.366,1,7.6596,0
14:25:23.393,0,21.5722,0
14:25:23.398,1,9.8260,0
14:25:23.435,1,5.5104,0
14:25:23.439,0,21.2331,0
14:25:23.475,0,13.0015,0
14:25:23.478,1,5.4740,0
14:25:23.517,0,14.8648,0
14:25:23.518,1,4.6996,0
14:25:23.551,0,19.9197,0
14:25:23.560,1,11.1284,0
14:25:23.597,0,20.9545,0
14:25:23.599,1,5.0650,0
14:25:23.647,1,14.2252,0
14:25:23.667,0,33.4582,1
14:25:23.684,1,22.4395,0
14:25:23.715,0,17.1869,0
14:25:23.715,1,6.8604,0
14:25:23.789,0,32.4564,0
14:25:23.795,0,3.8856,0
14:25:23.799,1,22.8554,0
14:25:23.803,1,4.1114,0
14:25:23.833,0,22.0047,0
14:25:23.838,1,6.5444,0
14:25:23.870,0,12.9915,0
14:25:23.879,1,11.1231,0
14:25:23.918,0,21.9793,0
14:25:23.918,1,4.8070,0
14:25:23.965,1,17.1107,0
14:25:23.965,0,8.8016,0
14:25:23.990,0,12.6498,0
14:25:24.003,1,15.8473,0
14:25:24.033,0,17.0600,0
14:25:24.044,1,13.6900,0
14:25:24.075,0,17.9408,0
14:25:24.080,1,7.4369,0
14:25:24.123,0,20.0770,0
14:25:24.126,1,8.3035,0
14:25:24.151,0,19.5380,0
14:25:24.156,1,7.9289,0
14:25:24.197,0,19.7093,0
14:25:24.199,1,7.5768,0
14:25:24.238,0,16.2712,0
14:25:24.245,1,11.1398,0
14:25:24.285,0,18.3533,0
14:25:24.287,1,10.9385,0
14:25:24.315,0,21.6854,0
14:25:24.317,1,7.6106,0
14:25:24.375,0,26.5734,0
14:25:24.383,1,16.5164,0
14:25:24.402,0,21.7038,0
14:25:24.402,1,5.5280,0
14:25:24.429,0,17.4176,0
14:25:24.431,1,3.7019,0
14:25:24.471,0,13.6310,0
14:25:24.475,1,7.2624,0
14:25:24.520,0,17.5626,0
14:25:24.526,1,8.7036,0
14:25:24.551,0,13.9069,0
14:25:24.561,1,12.3105,0
14:25:24.594,0,22.6302,0
14:25:24.597,1,6.4511,0
14:25:24.638,0,21.1849,0
14:25:24.643,1,10.2243,0
14:25:24.684,0,22.2549,0
14:25:24.685,1,5.9397,0
14:25:24.723,0,20.7840,0
14:25:24.726,1,11.8787,0
14:25:24.753,0,21.0741,0
14:25:24.754,1,5.3638,0
14:25:24.798,0,21.5338,0
14:25:24.799,1,5.3618,0
14:25:24.836,0,19.8360,0
14:25:24.838,1,5.9034,0
14:25:24.886,0,20.0645,0
14:25:24.888,1,5.0442,0
14:25:24.913,1,4.1694,0
14:25:24.913,0,15.8875,0
14:25:25.006,0,46.7957,0
14:25:25.016,0,10.1497,0
14:25:25.023,1,26.7280,0
14:25:25.024,0,7.9056,0
14:25:25.031,1,6.8768,0
14:25:25.041,1,10.1929,0
14:25:25.072,0,14.2352,0
14:25:25.076,1,8.7289,0
14:25:25.115,0,18.6753,0
14:25:25.121,1,8.8324,0
14:25:25.161,0,20.1564,0
14:25:25.163,1,6.0724,0
14:25:25.193,0,22.0697,0
14:25:25.195,1,5.9664,0
14:25:25.232,0,15.3002,0
14:25:25.238,1,8.1544,0
14:25:25.278,0,22.3349,0
14:25:25.280,1,6.0014,0
14:25:25.326,0,18.5500,0
14:25:25.329,1,9.4787,0
14:25:25.352,0,19.4887,0
14:25:25.354,1,5.2888,0
14:25:25.390,0,18.5255,0
14:25:25.394,1,6.4081,0
14:25:25.438,0,15.8132,0
14:25:25.440,1,5.4256,0
14:25:25.476,0,13.8703,0
14:25:25.484,1,11.0161,0
14:25:25.511,0,20.2738,0
14:25:25.516,1,7.1631,0
14:25:25.571,0,29.9944,0
14:25:25.575,1,8.7819,0
14:25:25.596,0,13.9022,0
14:25:25.598,1,5.5976,0
14:25:25.633,0,14.3381,0
14:25:25.634,1,5.2739,0
14:25:25.675,0,18.5944,0
14:25:25.677,1,4.3462,0
14:25:25.726,0,18.1748,0
14:25:25.726,1,3.4085,0
14:25:25.750,0,17.9155,0
14:25:25.765,1,12.4812,0
14:25:25.796,0,22.1885,0
14:25:25.797,1,5.0616,0
14:25:25.841,0,22.1628,0
14:25:25.845,1,7.6591,0
14:25:25.881,0,19.0543,0
14:25:25.885,1,7.2350,0
14:25:25.910,0,12.7932,0
14:25:25.926,1,18.1518,0
14:25:25.958,0,22.2377,0
14:25:25.961,1,7.5047,0
14:25:25.996,0,13.5322,0
14:25:26.003,1,10.5355,0
14:25:26.036,0,13.5934,0
14:25:26.041,1,7.0469,0
14:25:26.070,0,12.8967,0
14:25:26.090,1,18.9275,0
14:25:26.111,0,14.4037,0
14:25:26.114,1,5.7795,0
14:25:26.189,0,31.6705,0
14:25:26.195,0,5.0389,0
14:25:26.198,1,19.5690,0
14:25:26.202,1,3.9316,0
14:25:26.238,0,15.1821,0
14:25:26.238,1,6.1237,0
14:25:26.281,0,19.6910,0
14:25:26.282,1,5.2578,0
14:25:26.320,0,17.4267,0
14:25:26.321,1,3.5272,0
14:25:26.350,0,18.6383,0
14:25:26.365,1,12.6909,0
14:25:26.408,0,32.2059,0
14:25:26.410,1,5.8971,0
14:25:26.444,0,20.7453,0
14:25:26.445,1,6.3691,0
14:25:26.485,0,23.6212,0
14:25:26.490,1,7.9043,0
14:25:26.512,0,20.9409,0
14:25:26.532,1,23.2132,0
14:25:26.553,0,21.2734,0
14:25:26.557,1,8.0640,0
14:25:26.602,0,18.2161,0
14:25:26.603,1,19.2324,0
14:25:26.643,0,21.8133,0
14:25:26.645,1,5.6047,0
14:25:26.670,0,18.9670,0
14:25:26.691,1,19.7945,0
14:25:26.711,0,14.4428,0
14:25:26.716,1,7.7966,0
14:25:26.795,0,32.8260,0
14:25:26.802,0,6.1107,0
14:25:26.803,1,18.0562,0
14:25:26.808,1,4.9617,0
14:25:26.836,0,19.4274,0
14:25:26.841,1,8.4025,0
14:25:26.876,0,17.6719,0
14:25:26.880,1,8.4471,0
14:25:26.913,0,15.4309,0
14:25:26.919,1,8.4854,0
14:25:26.951,0,13.4595,0
14:25:26.960,1,11.0401,0
14:25:27.007,0,25.5144,0
14:25:27.009,1,4.8686,0
14:25:27.035,0,16.9361,0
14:25:27.042,1,9.4328,0
14:25:27.082,0,25.4554,0
14:25:27.085,1,7.3625,0
14:25:27.123,0,21.0795,0
14:25:27.128,1,8.9937,0
14:25:27.156,0,18.4641,0
14:25:27.162,1,9.6650,0
14:25:27.194,0,16.0229,0
14:25:27.199,1,7.3296,0
14:25:27.243,0,21.7088,0
14:25:27.245,1,5.8981,0
14:25:27.272,0,20.8018,0
14:25:27.285,1,16.5000,0
14:25:27.313,0,15.8635,0
14:25:27.314,1,5.7285,0
14:25:27.405,0,38.2648,0
14:25:27.415,0,3.9210,0
14:25:27.417,1,17.6584,0
14:25:27.417,0,1.8476,0
14:25:27.420,1,2.7646,0
14:25:27.435,1,12.8491,0
14:25:27.477,0,21.0162,0
14:25:27.478,1,6.0662,0
14:25:27.519,0,22.1726,0
14:25:27.523,1,10.5147,0
14:25:27.546,0,19.6017,0
14:25:27.571,1,22.0511,0
14:25:27.594,0,16.4381,0
14:25:27.601,1,9.2560,0
14:25:27.642,0,19.9798,0
14:25:27.643,1,7.4385,0
14:25:27.669,0,16.4532,0
14:25:27.681,1,14.9609,0
14:25:27.712,0,20.9670,0
14:25:27.721,1,12.1738,0
14:25:27.766,0,9.2196,0
14:25:27.766,1,19.1155,0
14:25:27.806,1,11.4942,0
14:25:27.821,0,25.7674,1
14:25:27.845,1,12.5704,0
14:25:27.884,0,22.4329,0
14:25:27.884,1,4.2462,0
14:25:27.911,0,18.9637,0
14:25:27.911,1,2.6188,0
14:25:28.005,0,44.2212,0
14:25:28.018,0,3.5907,0
14:25:28.022,1,22.6906,0
14:25:28.025,1,3.5160,0
14:25:28.038,0,19.9868,0
14:25:28.040,1,3.1003,0
14:25:28.084,0,23.8177,0
14:25:28.088,1,7.0893,0
14:25:28.121,0,19.0355,0
14:25:28.130,1,12.1747,0
14:25:28.165,0,23.1580,0
14:25:28.176,1,18.2196,0
14:25:28.194,0,16.8978,0
14:25:28.196,1,6.7750,0
14:25:28.238,1,2.5733,0
14:25:28.238,0,21.8677,0
14:25:28.280,0,18.9391,0
14:25:28.284,1,5.8969,0
14:25:28.323,0,15.8208,0
14:25:28.324,1,4.6814,0
14:25:28.350,0,12.9446,0
14:25:28.361,1,13.1404,0
14:25:28.393,0,15.1287,0
14:25:28.402,1,13.1428,0
14:25:28.442,0,20.2355,0
14:25:28.444,1,5.4511,0
14:25:28.484,0,22.4540,0
14:25:28.485,1,7.0165,0
14:25:28.514,0,17.6240,0
14:25:28.519,1,9.6919,0
14:25:28.597,0,0.0767,1
14:25:28.618,0,1.7823,0
14:25:28.620,1,26.9157,0
14:25:28.622,1,1.9621,0
14:25:28.638,1,11.3444,0
14:25:28.671,0,14.2587,0
14:25:28.679,1,10.9554,0
14:25:28.728,0,31.6602,0
14:25:28.730,1,13.3758,0
14:25:28.753,0,19.8606,0
14:25:28.769,1,21.5972,0
14:25:28.801,0,29.2487,0
14:25:28.807,1,12.1481,0
14:25:28.841,1,7.3912,0
14:25:28.842,0,18.6018,0
14:25:28.876,0,19.7276,0
14:25:28.881,1,7.5086,0
14:25:28.907,0,16.2203,0
14:25:28.925,1,21.7879,0
14:25:28.952,0,14.5545,0
14:25:28.953,1,4.7265,0
14:25:28.993,0,15.7922,0
14:25:28.993,1,5.0652,0
14:25:29.036,0,17.0621,0
14:25:29.042,1,9.4678,0
14:25:29.067,0,19.1364,0
14:25:29.090,1,21.9755,0
14:25:29.112,0,20.3762,0
14:25:29.121,1,13.5089,0
14:25:29.197,0,29.9182,0
14:25:29.200,0,2.9274,0
14:25:29.212,1,0.0795,1
14:25:29.234,0,18.3169,0
14:25:29.235,1,2.0530,0
14:25:29.276,0,13.9230,0
14:25:29.281,1,7.6419,0
14:25:29.308,0,15.7367,0
14:25:29.325,1,16.9637,0
14:25:29.358,0,22.1603,0
14:25:29.359,1,6.0856,0
14:25:29.400,0,17.6202,0
14:25:29.404,1,9.9699,0
14:25:29.445,0,15.2063,0
14:25:29.447,1,10.0575,0
14:25:29.469,0,18.3111,0
14:25:29.484,1,16.5760,0
14:25:29.516,0,20.0562,0
14:25:29.522,1,8.5045,0
14:25:29.564,1,20.4839,0
14:25:29.565,0,23.7943,0
14:25:29.601,0,19.9508,0
14:25:29.604,1,6.0446,0
14:25:29.634,0,16.3799,0
14:25:29.645,1,17.1112,0
14:25:29.676,0,19.8128,0
14:25:29.681,1,6.9698,0
14:25:29.726,0,18.4652,0
14:25:29.730,1,14.5918,0
14:25:29.821,0,0.0894,1
14:25:29.823,0,0.1085,0
14:25:29.828,1,61.1304,0
14:25:29.830,1,2.0166,0
14:25:29.849,1,10.2167,0
14:25:29.869,0,15.4203,0
14:25:29.889,1,17.6643,0
14:25:29.917,0,18.7417,0
14:25:29.934,1,20.9028,0
14:25:29.963,0,21.6791,0
14:25:29.965,1,6.9992,0
14:25:30.013,1,25.4244,0
14:25:30.024,0,35.8290,0
14:25:30.038,0,13.3218,0
14:25:30.039,1,6.0100,0
14:25:30.075,0,18.6540,0
14:25:30.089,1,15.0850,0
14:25:30.116,0,13.6199,0
14:25:30.129,1,15.7796,0
14:25:30.162,1,20.4047,0
14:25:30.165,0,8.8152,0
14:25:30.185,0,19.2298,0
14:25:30.193,1,10.3495,0
14:25:30.239,0,23.6155,0
14:25:30.241,1,4.3676,0
14:25:30.282,0,14.6205,0
14:25:30.290,1,10.3673,0
14:25:30.333,1,11.4389,0
14:25:30.334,0,27.5888,0
14:25:30.383,0,25.1300,0
14:25:30.395,0,2.9795,0
14:25:30.398,1,21.3240,0
14:25:30.410,1,12.0817,0
14:25:30.445,0,9.7279,0
14:25:30.446,1,9.2022,0
14:25:30.477,0,23.7088,0
14:25:30.479,1,5.4602,0
14:25:30.520,0,18.0940,0
14:25:30.525,1,7.4931,0
14:25:30.569,0,21.5587,0
14:25:30.573,1,7.5040,0
14:25:30.602,1,9.5119,0
14:25:30.604,0,16.4006,0
14:25:30.634,0,21.6850,0
14:25:30.643,1,13.5556,0
14:25:30.681,0,18.4735,0
14:25:30.683,1,4.7662,0
14:25:30.722,0,14.9914,0
14:25:30.724,1,5.3129,0
14:25:30.768,1,7.1530,0
14:25:30.769,0,21.2407,0
14:25:30.798,0,24.6504,0
14:25:30.799,1,5.3059,0
14:25:30.835,0,18.0352,0
14:25:30.845,1,15.0089,0
14:25:30.883,0,17.4432,0
14:25:30.886,1,6.0254,0
14:25:30.934,0,25.6939,0
14:25:30.937,1,28.6433,0
14:25:30.986,0,29.1291,0
14:25:30.995,0,4.3711,0
14:25:30.996,1,16.5196,0
14:25:31.004,1,7.5431,0
14:25:31.041,0,13.3906,0
14:25:31.043,1,5.8689,0
14:25:31.075,0,21.2325,0
14:25:31.079,1,6.6307,0
14:25:31.119,0,22.5844,0
14:25:31.121,1,6.9872,0
14:25:31.162,0,18.6047,0
14:25:31.168,1,10.2734,0
14:25:31.207,0,10.2591,0
14:25:31.208,1,20.4431,0
14:25:31.241,1,7.3936,0
14:25:31.241,0,20.9624,0
14:25:31.276,0,13.9039,0
14:25:31.284,1,9.6971,0
14:25:31.321,0,19.5137,0
14:25:31.324,1,6.2207,0
14:25:31.378,1,12.9639,0
14:25:31.378,0,0.0698,1
14:25:31.409,1,7.1011,0
14:25:31.438,0,22.0618,0
14:25:31.445,1,12.2097,0
14:25:31.499,0,37.9573,0
14:25:31.499,1,5.4286,0
14:25:31.523,1,15.1851,0
14:25:31.528,0,6.7364,0
14:25:31.589,0,31.0720,0
14:25:31.604,0,3.5835,0
