wall_time,cam_index,full_ms,skipped
10:37:43.480,1,75.8668,0
10:37:43.482,1,1.7543,0
10:37:43.497,1,3.0298,0
10:37:43.497,2,18.3857,0
10:37:43.530,0,18.6673,0
10:37:43.535,1,7.5637,0
10:37:43.546,2,15.9441,0
10:37:43.575,0,25.6899,0
10:37:43.580,2,9.8934,0
10:37:43.583,1,8.5998,0
10:37:43.622,0,32.2570,0
10:37:43.625,2,15.1462,0
10:37:43.626,1,10.7320,0
10:37:43.644,0,19.2879,0
10:37:43.664,2,21.2974,0
10:37:43.670,1,11.1043,0
10:37:43.687,0,20.1794,0
10:37:43.711,2,9.5520,0
10:37:43.712,1,29.8424,0
10:37:43.728,0,19.7164,0
10:37:43.730,2,5.8685,0
10:37:43.750,1,22.8480,0
10:37:43.771,0,19.1799,0
10:37:43.775,2,6.2694,0
10:37:43.784,1,11.9960,0
10:37:43.801,0,19.9466,0
10:37:43.816,2,17.3488,0
10:37:43.833,1,18.8974,0
10:37:43.848,0,18.0915,0
10:37:43.867,1,21.9085,0
10:37:43.867,2,3.1438,0
10:37:43.893,0,24.1590,0
10:37:43.895,2,7.9040,0
10:37:43.903,1,15.2403,0
10:37:43.936,0,26.7210,0
10:37:43.940,2,12.2855,0
10:37:43.946,1,12.9696,0
10:37:43.963,0,21.1609,0
10:37:43.986,2,27.0117,0
10:37:43.986,1,6.2368,0
10:37:44.011,0,24.5557,0
10:37:44.022,1,18.7216,0
10:37:44.025,2,7.0516,0
10:37:44.046,0,17.1397,0
10:37:44.049,2,4.8541,0
10:37:44.060,1,13.2172,0
10:37:44.091,0,19.0957,0
10:37:44.093,2,5.0319,0
10:37:44.103,1,13.1153,0
10:37:44.126,0,24.4444,0
10:37:44.147,1,4.6497,0
10:37:44.147,2,15.5446,0
10:37:44.166,0,19.5953,0
10:37:44.181,2,18.0317,0
10:37:44.185,1,6.4408,0
10:37:44.207,0,17.7535,0
10:37:44.209,2,6.6190,0
10:37:44.217,1,10.7679,0
10:37:44.254,0,24.7950,0
10:37:44.254,2,5.5317,0
10:37:44.258,1,6.3540,0
10:37:44.282,0,20.5564,0
10:37:44.302,2,22.4958,0
10:37:44.305,1,4.6660,0
10:37:44.329,0,22.2182,0
10:37:44.352,2,26.7799,0
10:37:44.357,1,7.5324,0
10:37:44.380,0,29.2661,0
10:37:44.381,2,5.3601,0
10:37:44.385,1,7.8520,0
10:37:44.414,0,22.3654,0
10:37:44.415,2,5.5514,0
10:37:44.420,1,6.8152,0
10:37:44.440,0,18.5050,0
10:37:44.466,2,26.8545,0
10:37:44.469,1,7.8664,0
10:37:44.544,2,7.0522,0
10:37:44.544,1,5.7369,0
10:37:44.549,0,0.0608,1
10:37:44.584,0,3.9408,0
10:37:44.585,2,36.1832,0
10:37:44.587,1,11.6439,0
10:37:44.589,2,3.2597,0
10:37:44.592,0,6.3621,0
10:37:44.593,1,5.5057,0
10:37:44.621,2,22.3478,0
10:37:44.671,0,4.4607,0
10:37:44.673,2,4.3749,0
10:37:44.676,1,61.1788,0
10:37:44.682,1,5.7945,0
10:37:44.688,0,16.8578,0
10:37:44.694,1,2.9878,0
10:37:44.694,2,9.5247,0
10:37:44.733,0,20.5108,0
10:37:44.741,1,11.0562,0
10:37:44.742,2,11.5621,0
10:37:44.767,0,26.1088,0
10:37:44.785,2,20.0451,0
10:37:44.790,1,7.7103,0
10:37:44.806,0,20.7418,0
10:37:44.825,2,21.9317,0
10:37:44.846,1,24.7493,0
10:37:44.852,0,12.9158,0
10:37:44.855,2,9.3144,0
10:37:44.870,1,21.2839,0
10:37:44.903,2,23.5593,0
10:37:44.907,1,9.0585,0
10:37:44.958,1,27.6487,0
10:37:44.968,0,21.3200,0
10:37:44.972,0,4.1959,0
10:37:44.977,0,4.6859,0
10:37:44.987,1,13.6795,0
10:37:45.004,2,19.6433,0
10:37:45.012,2,8.0991,0
10:37:45.013,0,10.6268,0
10:37:45.029,2,16.2083,0
10:37:45.056,0,24.7659,0
10:37:45.063,2,11.3634,0
10:37:45.087,0,24.8663,0
10:37:45.099,1,0.0516,1
10:37:45.103,2,8.1968,0
10:37:45.108,1,5.0149,0
10:37:45.128,0,18.4709,0
10:37:45.149,2,24.2712,0
10:37:45.153,1,13.0048,0
10:37:45.172,0,22.0802,0
10:37:45.187,2,19.7569,0
10:37:45.193,1,12.7640,0
10:37:45.217,0,25.5925,0
10:37:45.219,1,4.6048,0
10:37:45.220,2,7.8583,0
10:37:45.251,0,30.0518,0
10:37:45.267,2,21.0578,0
10:37:45.273,1,8.4859,0
10:37:45.290,0,16.7870,0
10:37:45.308,2,22.1683,0
10:37:45.309,1,6.1561,0
10:37:45.331,0,22.2047,0
10:37:45.341,2,11.5593,0
10:37:45.351,1,13.2334,0
10:37:45.372,0,20.2075,0
10:37:45.376,1,6.9423,0
10:37:45.377,2,8.4232,0
10:37:45.406,0,19.1684,0
10:37:45.418,2,20.1670,0
10:37:45.426,1,11.8222,0
10:37:45.450,0,20.4403,0
10:37:45.465,2,21.7093,0
10:37:45.468,1,6.5848,0
10:37:45.496,0,25.4852,0
10:37:45.505,2,13.1885,0
10:37:45.510,1,11.0189,0
10:37:45.540,0,28.5418,0
10:37:45.547,2,11.2141,0
10:37:45.547,1,5.1455,0
10:37:45.580,0,25.6928,0
10:37:45.582,2,6.6217,0
10:37:45.591,1,12.2037,0
10:37:45.612,0,23.0971,0
10:37:45.622,2,12.7666,0
10:37:45.629,1,11.3776,0
10:37:45.653,0,21.9814,0
10:37:45.674,2,25.2303,0
10:37:45.684,1,13.3699,0
10:37:45.760,0,79.8513,0
10:37:45.764,2,12.9431,0
10:37:45.772,1,13.1456,0
10:37:45.773,0,5.2476,0
10:37:45.797,2,26.9472,0
10:37:45.798,1,9.8692,0
10:37:45.802,0,8.4313,0
10:37:45.806,2,7.0338,0
10:37:45.811,0,6.3522,0
10:37:45.813,1,12.0222,0
10:37:45.822,2,13.3226,0
10:37:45.865,1,47.7315,0
10:37:45.865,0,10.6835,0
10:37:45.869,2,9.8673,0
10:37:45.870,1,4.4755,0
10:37:45.896,0,21.9333,0
10:37:45.900,2,9.6265,0
10:37:45.904,1,7.3589,0
10:37:45.930,0,24.9861,0
10:37:45.945,2,19.5133,0
10:37:45.946,1,3.6529,0
10:37:45.981,0,31.8264,0
10:37:45.983,2,5.4279,0
10:37:45.988,1,7.7243,0
10:37:46.026,0,36.4101,0
10:37:46.032,1,11.3845,0
10:37:46.032,2,12.0662,0
10:37:46.055,0,23.9978,0
10:37:46.065,2,16.2491,0
10:37:46.077,1,20.1956,0
10:37:46.085,0,18.6898,0
10:37:46.109,2,26.1502,0
10:37:46.120,1,19.2324,0
10:37:46.130,0,13.7131,0
10:37:46.146,2,21.0169,0
10:37:46.150,1,8.2242,0
10:37:46.175,0,24.5549,0
10:37:46.186,2,18.7738,0
10:37:46.189,1,8.6445,0
10:37:46.215,0,23.6320,0
10:37:46.221,2,11.3447,0
10:37:46.226,1,8.6346,0
10:37:46.248,0,25.4201,0
10:37:46.265,2,23.2796,0
10:37:46.267,1,8.1246,0
10:37:46.289,0,22.3731,0
10:37:46.305,2,17.7801,0
10:37:46.312,1,11.5367,0
10:37:46.331,0,18.2231,0
10:37:46.338,2,9.4988,0
10:37:46.339,1,3.2048,0
10:37:46.382,0,30.1574,0
10:37:46.385,2,7.8586,0
10:37:46.388,1,8.3116,0
10:37:46.402,0,20.5377,0
10:37:46.423,2,22.3734,0
10:37:46.426,1,4.7313,0
10:37:46.446,0,18.9932,0
10:37:46.467,2,23.1524,0
10:37:46.476,1,16.2046,0
10:37:46.504,0,31.1744,0
10:37:46.505,2,7.3098,0
10:37:46.510,1,9.5546,0
10:37:46.538,0,25.2009,0
10:37:46.545,2,10.8035,0
10:37:46.547,1,5.8998,0
10:37:46.571,0,28.9047,0
10:37:46.582,2,21.8341,0
10:37:46.586,1,7.5583,0
10:37:46.615,0,28.2805,0
10:37:46.627,2,16.1192,0
10:37:46.632,1,13.1520,0
10:37:46.651,0,20.2296,0
10:37:46.657,2,9.4526,0
10:37:46.660,1,7.0330,0
10:37:46.702,0,30.9067,0
10:37:46.705,1,5.4982,0
10:37:46.709,2,11.1363,0
10:37:46.722,0,19.2466,0
10:37:46.741,2,21.9355,0
10:37:46.746,1,8.2677,0
10:37:46.770,0,20.7838,0
10:37:46.781,2,14.3385,0
10:37:46.795,1,17.6188,0
10:37:46.814,0,23.9002,0
10:37:46.822,2,12.1493,0
10:37:46.826,1,10.4592,0
10:37:46.859,0,25.1169,0
10:37:46.870,2,13.6443,0
10:37:46.873,1,6.6613,0
10:37:46.907,2,25.1880,0
10:37:46.909,1,9.5860,0
10:37:46.966,1,4.3401,0
10:37:46.972,0,0.0623,1
10:37:46.981,0,0.1347,0
10:37:46.988,1,21.3751,0
10:37:47.016,2,37.2121,0
10:37:47.018,0,6.1042,0
10:37:47.020,2,4.1138,0
10:37:47.023,2,2.7310,0
10:37:47.057,0,23.4050,0
10:37:47.063,2,8.9503,0
10:37:47.108,0,8.3499,0
10:37:47.109,1,0.0663,1
10:37:47.111,2,6.9741,0
10:37:47.112,1,1.7101,0
10:37:47.124,0,14.0372,0
10:37:47.146,2,21.9097,0
10:37:47.149,1,7.2550,0
10:37:47.182,0,32.4847,0
10:37:47.185,2,7.0111,0
10:37:47.193,1,14.2883,0
10:37:47.217,0,24.2758,0
10:37:47.231,2,13.3819,0
10:37:47.235,1,23.4252,0
10:37:47.256,0,24.7172,0
10:37:47.263,2,12.2974,0
10:37:47.270,1,12.4260,0
10:37:47.290,0,20.1219,0
10:37:47.307,2,24.3427,0
10:37:47.312,1,11.8389,0
10:37:47.340,0,27.5747,0
10:37:47.345,2,7.7718,0
10:37:47.348,1,8.5384,0
10:37:47.375,0,23.9101,0
10:37:47.380,2,10.9440,0
10:37:47.398,1,22.0848,0
10:37:47.413,0,20.0007,0
10:37:47.419,2,10.5405,0
10:37:47.431,1,15.4147,0
10:37:47.446,0,19.2728,0
10:37:47.464,2,20.8037,0
10:37:47.470,1,9.4488,0
10:37:47.486,0,17.5061,0
10:37:47.495,2,12.2822,0
10:37:47.519,1,24.7804,0
10:37:47.533,0,17.9028,0
10:37:47.547,1,3.4990,0
10:37:47.548,2,20.5411,0
10:37:47.573,0,21.2556,0
10:37:47.581,2,11.6046,0
10:37:47.585,1,8.0917,0
10:37:47.609,0,23.1502,0
10:37:47.626,2,16.9977,0
10:37:47.627,1,7.3849,0
10:37:47.654,0,24.6212,0
10:37:47.657,2,11.2045,0
10:37:47.675,1,21.8187,0
10:37:47.697,0,24.6499,0
10:37:47.702,2,8.3726,0
10:37:47.711,1,13.8928,0
10:37:47.740,0,28.6892,0
10:37:47.743,2,8.4184,0
10:37:47.744,1,7.9902,0
10:37:47.761,0,17.2958,0
10:37:47.786,2,21.7505,0
10:37:47.786,1,4.3849,0
10:37:47.810,0,21.4760,0
10:37:47.818,2,10.6330,0
10:37:47.826,1,13.8060,0
10:37:47.852,0,22.9432,0
10:37:47.871,2,21.5075,0
10:37:47.871,1,9.2721,0
10:37:47.901,0,29.1336,0
10:37:47.911,2,14.3703,0
10:37:47.916,1,10.3712,0
10:37:47.925,0,15.6576,0
10:37:47.951,2,26.3810,0
10:37:47.951,1,7.4524,0
10:37:47.971,0,20.5454,0
10:37:47.977,2,10.5069,0
10:37:48.000,1,26.4154,0
10:37:48.023,0,33.0380,0
10:37:48.027,2,13.5267,0
10:37:48.030,1,7.8697,0
10:37:48.055,0,20.5784,0
10:37:48.064,2,14.0430,0
10:37:48.065,1,7.3300,0
10:37:48.117,0,53.4333,0
10:37:48.118,2,7.2261,0
10:37:48.122,1,7.5659,0
10:37:48.123,0,4.4196,0
10:37:48.164,1,5.0451,0
10:37:48.168,0,6.6356,0
10:37:48.168,2,0.0849,1
10:37:48.185,1,18.3866,0
10:37:48.202,0,18.0865,0
10:37:48.227,2,24.8463,0
10:37:48.269,1,51.1417,0
10:37:48.269,2,6.9739,0
10:37:48.269,0,0.0601,1
10:37:48.274,1,4.5584,0
10:37:48.305,2,14.5511,0
10:37:48.308,1,5.9547,0
10:37:48.338,0,26.5391,0
10:37:48.347,2,12.6824,0
10:37:48.347,1,6.2779,0
10:37:48.374,0,30.1343,0
10:37:48.393,1,7.6012,0
10:37:48.395,2,29.3065,0
10:37:48.404,0,15.5880,0
10:37:48.426,2,22.0377,0
10:37:48.428,1,8.3194,0
10:37:48.450,0,21.1614,0
10:37:48.474,2,23.9993,0
10:37:48.478,1,7.3940,0
10:37:48.497,0,22.9581,0
10:37:48.498,2,4.2830,0
10:37:48.510,1,13.9869,0
10:37:48.528,0,20.8957,0
10:37:48.547,2,23.3416,0
10:37:48.551,1,10.4355,0
10:37:48.571,0,19.3851,0
10:37:48.580,2,11.6193,0
10:37:48.587,1,10.3505,0
10:37:48.612,0,19.9767,0
10:37:48.628,2,19.8302,0
10:37:48.635,1,10.9451,0
10:37:48.655,0,23.3088,0
10:37:48.661,2,11.3005,0
10:37:48.669,1,15.4609,0
10:37:48.682,0,17.7949,0
10:37:48.703,2,21.6492,0
10:37:48.712,1,12.1687,0
10:37:48.732,0,22.3219,0
10:37:48.742,2,17.3454,0
10:37:48.746,1,6.6270,0
10:37:48.771,0,22.3292,0
10:37:48.781,2,12.6399,0
10:37:48.788,1,10.1555,0
10:37:48.820,0,26.1947,0
10:37:48.822,2,6.8497,0
10:37:48.831,1,13.0628,0
10:37:48.854,0,26.7308,0
10:37:48.875,2,26.2354,0
10:37:48.888,1,22.4989,0
10:37:48.904,2,20.2003,0
10:37:48.905,1,7.6423,0
10:37:48.952,0,30.3823,0
10:37:48.963,0,10.0476,0
10:37:48.963,1,18.4077,0
10:37:48.977,0,10.7080,0
10:37:49.001,1,29.3997,0
10:37:49.010,2,13.6511,0
10:37:49.017,2,7.1342,0
10:37:49.017,0,11.2454,0
10:37:49.034,2,16.0900,0
10:37:49.067,2,11.2756,0
10:37:49.067,0,35.3224,0
10:37:49.093,0,25.4473,0
10:37:49.101,1,10.7000,0
10:37:49.105,2,3.8762,0
10:37:49.105,1,3.8603,0
10:37:49.109,1,3.4506,0
10:37:49.129,0,19.9993,0
10:37:49.148,2,20.7547,0
10:37:49.149,1,5.8128,0
10:37:49.170,0,21.3667,0
10:37:49.184,2,16.5452,0
10:37:49.191,1,12.6717,0
10:37:49.227,0,33.2381,0
10:37:49.228,2,10.1700,0
10:37:49.239,1,20.7032,0
10:37:49.252,0,19.2795,0
10:37:49.270,2,24.4409,0
10:37:49.271,1,9.3482,0
10:37:49.322,0,50.2850,0
10:37:49.323,2,8.4227,0
10:37:49.325,1,5.5216,0
10:37:49.327,0,4.7066,0
10:37:49.378,1,11.1752,0
10:37:49.379,0,6.6726,0
10:37:49.381,2,57.2562,0
10:37:49.386,2,4.9071,0
10:37:49.387,1,8.1148,0
10:37:49.400,0,14.2140,0
10:37:49.423,2,23.7662,0
10:37:49.454,1,36.8299,0
10:37:49.462,0,13.7315,0
10:37:49.464,2,3.9053,0
10:37:49.466,1,4.9842,0
10:37:49.500,0,31.2018,0
10:37:49.501,1,5.3455,0
10:37:49.502,2,6.3769,0
10:37:49.544,0,30.8065,0
10:37:49.554,2,15.0179,0
10:37:49.555,1,7.0811,0
10:37:49.570,0,16.0322,0
10:37:49.587,2,20.2038,0
10:37:49.594,1,13.4581,0
10:37:49.626,0,36.4704,0
10:37:49.630,2,14.8003,0
10:37:49.634,1,10.7447,0
10:37:49.652,0,20.5810,0
10:37:49.671,2,23.4753,0
10:37:49.674,1,8.4085,0
10:37:49.698,0,21.6747,0
10:37:49.702,2,6.5852,0
10:37:49.708,1,10.4441,0
10:37:49.733,0,28.7576,0
10:37:49.746,2,20.3066,0
10:37:49.748,1,6.1781,0
10:37:49.771,0,19.3725,0
10:37:49.773,2,4.7322,0
10:37:49.786,1,15.9375,0
10:37:49.810,0,21.4480,0
10:37:49.826,2,19.0983,0
10:37:49.830,1,6.1114,0
10:37:49.853,0,19.3186,0
10:37:49.870,1,4.6947,0
10:37:49.871,2,21.3706,0
10:37:49.885,0,18.9330,0
10:37:49.906,2,23.7661,0
10:37:49.908,1,6.2071,0
10:37:49.936,0,25.5767,0
10:37:49.946,2,10.4788,0
10:37:49.952,1,16.3658,0
10:37:49.976,0,24.2865,0
10:37:49.983,2,12.3350,0
10:37:49.991,1,15.1818,0
10:37:50.014,0,20.5364,0
10:37:50.018,2,10.6968,0
10:37:50.036,1,20.1369,0
10:37:50.046,0,15.0305,0
10:37:50.064,1,6.4396,0
10:37:50.065,2,22.0066,0
10:37:50.090,0,19.1025,0
10:37:50.105,2,17.7586,0
10:37:50.117,1,16.3271,0
10:37:50.128,0,13.1062,0
10:37:50.141,2,16.0665,0
10:37:50.145,1,5.3193,0
10:37:50.172,0,18.1888,0
10:37:50.179,2,9.2289,0
10:37:50.188,1,14.1862,0
10:37:50.207,0,22.3589,0
10:37:50.229,2,19.0334,0
10:37:50.229,1,25.3318,0
10:37:50.253,0,23.5738,0
10:37:50.261,2,11.9185,0
10:37:50.275,1,17.3060,0
10:37:50.290,0,19.3883,0
10:37:50.304,2,15.4971,0
10:37:50.308,1,9.1933,0
10:37:50.333,0,17.3964,0
10:37:50.339,2,10.3872,0
10:37:50.349,1,14.8287,0
10:37:50.365,0,20.7624,0
10:37:50.388,2,25.8066,0
10:37:50.388,1,10.7808,0
10:37:50.415,0,25.9677,0
10:37:50.422,2,9.4306,0
10:37:50.425,1,6.9428,0
10:37:50.450,0,17.5222,0
10:37:50.472,2,19.7519,0
10:37:50.477,1,7.6815,0
10:37:50.538,2,5.1664,0
10:37:50.540,0,65.5962,0
10:37:50.543,1,7.9239,0
10:37:50.543,0,3.0083,0
10:37:50.565,1,21.9483,0
10:37:50.580,0,7.8897,0
10:37:50.582,2,41.5747,0
10:37:50.587,1,7.6520,0
10:37:50.592,2,9.4117,0
10:37:50.618,0,25.9205,0
10:37:50.625,2,17.4822,0
10:37:50.665,0,8.7582,0
10:37:50.666,1,43.8243,0
10:37:50.673,1,6.1546,0
10:37:50.674,2,13.5610,0
10:37:50.689,0,20.9485,0
10:37:50.705,2,21.5580,0
10:37:50.706,1,8.9636,0
10:37:50.734,0,23.1057,0
10:37:50.748,2,17.2410,0
10:37:50.748,1,10.0642,0
10:37:50.789,0,40.7838,0
10:37:50.796,2,8.8322,0
10:37:50.800,1,7.1157,0
10:37:50.816,0,18.0791,0
10:37:50.826,2,13.5733,0
10:37:50.831,1,9.7982,0
10:37:50.846,0,19.8441,0
10:37:50.870,1,26.3683,0
10:37:50.872,2,6.5481,0
10:37:50.908,2,23.6883,0
10:37:50.915,1,11.7239,0
10:37:50.951,0,35.3334,0
10:37:50.952,1,8.7685,0
10:37:50.960,0,9.4218,0
10:37:50.974,0,13.3771,0
10:37:50.993,1,23.4772,0
10:37:51.002,2,13.8620,0
10:37:51.009,2,7.1012,0
10:37:51.026,0,0.2136,1
10:37:51.036,2,17.1161,0
10:37:51.060,2,18.8001,0
10:37:51.095,1,29.0620,0
10:37:51.106,1,0.0479,1
10:37:51.107,0,14.8429,0
10:37:51.111,2,9.2480,0
10:37:51.139,0,27.6685,0
10:37:51.143,2,8.5827,0
10:37:51.146,1,8.3892,0
10:37:51.176,0,22.1025,0
10:37:51.184,2,10.9437,0
10:37:51.193,1,15.0617,0
10:37:51.207,0,16.9896,0
10:37:51.211,2,8.6515,0
10:37:51.232,1,26.0773,0
10:37:51.259,2,8.4057,0
10:37:51.260,0,29.9669,0
10:37:51.272,1,18.8389,0
10:37:51.297,0,25.2029,0
10:37:51.301,2,7.5808,0
10:37:51.307,1,9.4428,0
10:37:51.333,0,20.3257,0
10:37:51.349,2,17.6445,0
10:37:51.359,1,19.3828,0
10:37:51.366,0,17.4442,0
10:37:51.376,2,12.5540,0
10:37:51.380,1,7.8892,0
10:37:51.409,0,19.6864,0
10:37:51.427,2,19.3173,0
10:37:51.433,1,8.2193,0
10:37:51.451,0,19.0100,0
10:37:51.462,2,14.4182,0
10:37:51.473,1,15.2187,0
10:37:51.491,0,16.5468,0
10:37:51.509,2,21.2431,0
10:37:51.515,1,9.7002,0
10:37:51.524,0,11.3524,0
10:37:51.539,2,19.6551,0
10:37:51.545,1,12.2080,0
10:37:51.573,0,20.9551,0
10:37:51.585,2,16.9649,0
10:37:51.589,1,12.2546,0
10:37:51.619,0,28.1275,0
10:37:51.630,2,17.0365,0
10:37:51.635,1,7.7647,0
10:37:51.656,0,21.2851,0
10:37:51.672,2,22.7773,0
10:37:51.677,1,8.1841,0
10:37:51.727,2,6.1969,0
10:37:51.730,1,6.5479,0
10:37:51.732,0,62.3402,0
10:37:51.734,0,1.7607,0
10:37:51.772,1,7.1100,0
10:37:51.774,2,46.6472,0
10:37:51.774,0,6.5331,0
10:37:51.784,2,9.2285,0
10:37:51.789,1,7.8803,0
10:37:51.831,2,13.3234,0
10:37:51.836,0,42.4002,0
10:37:51.870,0,7.0029,0
10:37:51.871,2,4.6640,0
10:37:51.873,1,53.7867,0
10:37:51.877,1,4.5539,0
10:37:51.890,0,20.2866,0
10:37:51.906,2,20.6266,0
10:37:51.907,1,5.4103,0
10:37:51.942,0,30.3122,0
10:37:51.945,1,5.6013,0
10:37:51.948,2,10.3015,0
10:37:51.989,0,34.2964,0
10:37:51.998,1,6.9565,0
10:37:51.999,2,21.1219,0
10:37:52.004,0,11.0306,0
10:37:52.017,2,17.5253,0
10:37:52.037,1,22.7427,0
10:37:52.057,0,28.3095,0
10:37:52.060,2,4.7959,0
10:37:52.072,1,14.3632,0
10:37:52.093,0,21.7928,0
10:37:52.105,2,14.5646,0
10:37:52.108,1,5.6578,0
10:37:52.132,0,17.9887,0
10:37:52.148,2,17.0872,0
10:37:52.152,1,8.3602,0
10:37:52.167,0,19.6707,0
10:37:52.176,2,11.1610,0
10:37:52.188,1,16.0533,0
