wall_time,cam_index,decoder_ms,dropped
17:55:32.953,1,2.1998,0
17:55:32.966,2,2.2576,0
17:55:32.967,0,1.9376,0
17:55:33.000,1,2.0311,0
17:55:33.009,2,2.1394,0
17:55:33.010,0,2.4910,0
17:55:33.046,1,2.2882,0
17:55:33.051,0,2.0866,0
17:55:33.052,2,2.8059,0
17:55:33.078,1,2.1959,0
17:55:33.083,2,2.2699,0
17:55:33.083,0,2.5575,0
17:55:33.115,1,2.3419,0
17:55:33.121,2,2.3635,0
17:55:33.125,0,2.1100,0
17:55:33.154,1,2.4742,0
17:55:33.164,2,2.3123,0
17:55:33.167,0,2.1155,0
17:55:33.196,1,2.1978,0
17:55:33.197,2,2.8112,0
17:55:33.209,0,2.1022,0
17:55:33.227,1,2.4705,0
17:55:33.241,0,2.0004,0
17:55:33.241,2,2.9488,0
17:55:33.269,1,2.3857,0
17:55:33.284,2,2.4241,0
17:55:33.287,0,2.1708,0
17:55:33.312,1,2.4059,0
17:55:33.326,0,1.8334,0
17:55:33.327,2,2.3476,0
17:55:33.358,1,2.1417,0
17:55:33.358,2,2.1180,0
17:55:33.368,0,1.9323,0
17:55:33.386,1,2.0826,0
17:55:33.403,0,2.2376,0
17:55:33.404,2,2.4704,0
17:55:33.432,1,2.2088,0
17:55:33.442,2,2.0729,0
17:55:33.456,0,1.8771,0
17:55:33.471,1,2.1407,0
17:55:33.487,0,2.1174,0
17:55:33.487,2,2.4455,0
17:55:33.516,1,2.2187,0
17:55:33.516,2,2.1413,0
17:55:33.533,0,1.8620,0
17:55:33.554,1,2.6679,0
17:55:33.562,2,2.1509,0
17:55:33.563,0,2.5427,0
17:55:33.596,1,2.3035,0
17:55:33.600,2,2.5104,0
17:55:33.604,0,2.0043,0
17:55:33.632,1,2.2055,0
17:55:33.644,2,2.0035,0
17:55:33.702,0,10.7953,0
17:55:33.704,0,2.0233,0
17:55:33.725,1,11.5668,0
17:55:33.737,0,2.4042,0
17:55:33.737,1,2.8347,0
17:55:33.748,2,12.9255,0
17:55:33.751,2,2.6461,0
17:55:33.758,1,3.0497,0
17:55:33.759,0,1.9542,0
17:55:33.765,2,2.4236,0
17:55:33.788,1,2.2461,0
17:55:33.795,2,2.4927,0
17:55:33.806,0,2.0809,0
17:55:33.830,1,2.4474,0
17:55:33.840,2,2.3441,0
17:55:33.845,0,1.9312,0
17:55:33.871,1,2.0280,0
17:55:33.883,2,2.4594,0
17:55:33.891,0,2.1260,0
17:55:33.916,1,2.0906,0
17:55:33.921,0,2.7534,0
17:55:33.928,2,2.7982,0
17:55:33.945,1,2.1616,0
17:55:33.957,2,2.1249,0
17:55:33.966,0,2.0885,0
17:55:33.989,1,2.2647,0
17:55:34.001,2,2.1218,0
17:55:34.007,0,1.9509,0
17:55:34.033,1,2.3861,0
17:55:34.042,2,2.2748,0
17:55:34.049,0,2.3927,0
17:55:34.075,1,2.3673,0
17:55:34.081,0,2.6090,0
17:55:34.083,2,2.7167,0
17:55:34.106,1,2.4319,0
17:55:34.117,2,2.7322,0
17:55:34.131,0,2.0981,0
17:55:34.152,1,2.2986,0
17:55:34.161,2,2.1393,0
17:55:34.167,0,2.3254,0
17:55:34.194,1,2.3363,0
17:55:34.203,2,2.3512,0
17:55:34.209,0,2.3217,0
17:55:34.234,1,2.3450,0
17:55:34.239,0,2.4836,0
17:55:34.246,2,2.5991,0
17:55:34.265,1,2.2347,0
17:55:34.279,2,2.3003,0
17:55:34.284,0,1.8907,0
17:55:34.312,1,2.1877,0
17:55:34.324,2,2.2224,0
17:55:34.329,0,2.7294,0
17:55:34.360,1,2.2803,0
17:55:34.364,2,2.7692,0
17:55:34.374,0,2.5254,0
17:55:34.393,1,2.2051,0
17:55:34.402,0,2.6054,0
17:55:34.403,2,2.3955,0
17:55:34.437,1,2.4564,0
17:55:34.439,2,2.2139,0
17:55:34.449,0,2.0923,0
17:55:34.464,1,2.1696,0
17:55:34.483,2,2.4001,0
17:55:34.486,0,2.0150,0
17:55:34.512,1,2.3874,0
17:55:34.524,2,2.3321,0
17:55:34.531,0,1.9674,0
17:55:34.554,1,2.4133,0
17:55:34.561,0,1.9642,0
17:55:34.573,2,2.0997,0
17:55:34.597,1,2.2990,0
17:55:34.598,2,2.1518,0
17:55:34.607,0,2.0548,0
17:55:34.627,1,2.4140,0
17:55:34.644,2,2.1700,0
17:55:34.672,1,2.3985,0
17:55:34.709,2,2.9728,0
17:55:34.712,1,2.6353,0
17:55:34.717,0,11.8104,0
17:55:34.720,0,2.2091,0
17:55:34.726,2,3.3402,0
17:55:34.729,0,2.4615,0
17:55:34.760,1,2.2106,0
17:55:34.760,2,2.1684,0
17:55:34.770,0,2.1671,0
17:55:34.785,1,2.3794,0
17:55:34.802,0,2.1354,0
17:55:34.802,2,2.9150,0
17:55:34.830,1,2.2030,0
17:55:34.844,2,2.4614,0
17:55:34.846,0,2.0290,0
17:55:34.873,1,2.4525,0
17:55:34.892,2,1.9886,0
17:55:34.897,0,2.1402,0
17:55:34.919,1,2.0270,0
17:55:34.920,2,2.9258,0
17:55:34.930,0,1.9435,0
17:55:34.948,1,2.2187,0
17:55:34.963,0,1.9467,0
17:55:34.967,2,2.7311,0
17:55:34.990,1,2.3236,0
17:55:35.003,2,2.4109,0
17:55:35.006,0,2.4712,0
17:55:35.031,1,2.2376,0
17:55:35.047,2,2.4452,0
17:55:35.048,0,2.7745,0
17:55:35.077,1,2.2935,0
17:55:35.078,2,2.8638,0
17:55:35.091,0,2.0280,0
17:55:35.106,1,2.3961,0
17:55:35.123,0,2.2429,0
17:55:35.123,2,2.2905,0
17:55:35.154,1,2.3642,0
17:55:35.161,2,2.2260,0
17:55:35.171,0,1.8894,0
17:55:35.194,1,1.9811,0
17:55:35.207,2,2.3565,0
17:55:35.208,0,2.0708,0
17:55:35.236,1,2.2146,0
17:55:35.238,2,2.3048,0
17:55:35.251,0,2.1637,0
17:55:35.268,1,2.1036,0
17:55:35.283,0,2.0634,0
17:55:35.283,2,2.3130,0
17:55:35.314,1,2.1664,0
17:55:35.322,2,2.1787,0
17:55:35.327,0,1.7392,0
17:55:35.352,1,2.1655,0
17:55:35.375,2,2.2945,0
17:55:35.411,0,2.3771,0
17:55:35.412,1,2.7751,0
17:55:35.412,2,2.7282,0
17:55:35.413,0,2.2709,0
17:55:35.425,1,2.2384,0
17:55:35.443,0,2.0350,0
17:55:35.444,2,2.3435,0
17:55:35.496,1,2.0887,0
17:55:35.497,0,2.0204,0
17:55:35.498,2,3.1483,0
17:55:35.513,1,2.2952,0
17:55:35.526,2,2.4555,0
17:55:35.527,0,2.1726,0
17:55:35.586,1,2.3492,0
17:55:35.592,1,2.2547,0
17:55:35.592,0,2.9725,0
17:55:35.592,2,3.1155,0
17:55:35.600,2,2.2320,0
17:55:35.602,0,2.5628,0
17:55:35.637,1,2.3357,0
17:55:35.654,2,2.2158,0
17:55:35.713,0,11.6724,0
17:55:35.715,0,2.1988,0
17:55:35.741,2,10.9683,0
17:55:35.754,0,2.7702,0
17:55:35.755,2,2.9570,0
17:55:35.762,1,12.9770,0
17:55:35.765,1,2.4463,0
17:55:35.768,1,2.3622,0
17:55:35.771,2,2.5595,0
17:55:35.771,0,2.4624,0
17:55:35.798,2,2.5508,0
17:55:35.801,1,2.4029,0
17:55:35.809,0,2.7107,0
17:55:35.830,1,2.3515,0
17:55:35.843,2,2.5062,0
17:55:35.848,0,2.0834,0
17:55:35.871,1,2.4238,0
17:55:35.885,0,2.0796,0
17:55:35.885,2,2.2788,0
17:55:35.914,1,3.1952,0
17:55:35.925,2,2.5650,0
17:55:35.927,0,2.5217,0
17:55:35.957,1,2.5170,0
17:55:35.958,2,2.4842,0
17:55:35.967,0,2.7269,0
17:55:35.988,1,2.3983,0
17:55:36.003,2,3.1800,0
17:55:36.009,0,2.8577,0
17:55:36.037,1,2.5454,0
17:55:36.047,0,2.9160,0
17:55:36.048,2,3.3477,0
17:55:36.073,1,2.4831,0
17:55:36.092,0,3.0177,0
17:55:36.092,2,3.4993,0
17:55:36.116,1,2.5464,0
17:55:36.120,2,3.1595,0
17:55:36.130,0,2.8774,0
17:55:36.148,1,2.5132,0
17:55:36.162,2,2.4026,0
17:55:36.170,0,2.1623,0
17:55:36.193,1,2.4225,0
17:55:36.204,0,2.4355,0
17:55:36.206,2,2.9938,0
17:55:36.234,1,2.6348,0
17:55:36.243,2,2.6026,0
17:55:36.251,0,2.3907,0
17:55:36.276,1,2.7245,0
17:55:36.279,2,2.7254,0
17:55:36.293,0,2.3303,0
17:55:36.308,1,2.9473,0
17:55:36.322,2,2.5709,0
17:55:36.332,0,2.8123,0
17:55:36.351,1,2.3788,0
17:55:36.365,2,2.5312,0
17:55:36.366,0,3.0457,0
17:55:36.396,1,2.6063,0
17:55:36.405,2,2.6600,0
17:55:36.406,0,2.0807,0
17:55:36.436,1,2.5917,0
17:55:36.437,2,2.8722,0
17:55:36.450,0,2.2250,0
17:55:36.469,1,2.5534,0
17:55:36.481,2,2.5029,0
17:55:36.490,0,2.4293,0
17:55:36.515,1,2.4714,0
17:55:36.522,0,2.9636,0
17:55:36.523,2,2.4711,0
17:55:36.558,1,2.4087,0
17:55:36.565,2,2.6735,0
17:55:36.566,0,2.2974,0
17:55:36.594,1,2.4323,0
17:55:36.607,2,2.7182,0
17:55:36.609,0,3.0617,0
17:55:36.630,1,2.3680,0
17:55:36.640,2,2.6535,0
17:55:36.683,1,2.7957,0
17:55:36.684,2,3.0732,0
17:55:36.689,0,10.4830,0
17:55:36.693,0,2.2120,0
17:55:36.715,1,2.5135,0
17:55:36.724,2,3.3125,0
17:55:36.731,0,2.3012,0
17:55:36.755,1,2.4379,0
17:55:36.765,2,2.5333,0
17:55:36.770,0,2.2424,0
17:55:36.791,1,2.5737,0
17:55:36.802,2,3.2606,0
17:55:36.805,0,2.3084,0
17:55:36.833,1,2.5668,0
17:55:36.849,2,2.5047,0
17:55:36.850,0,2.8888,0
17:55:36.874,1,2.4507,0
17:55:36.884,2,3.2426,0
17:55:36.888,0,2.7839,0
17:55:36.920,1,2.3044,0
17:55:36.927,2,3.0411,0
17:55:36.934,0,2.3012,0
17:55:36.954,1,2.6011,0
17:55:36.958,2,2.5829,0
17:55:36.966,0,2.9823,0
17:55:36.992,1,2.3119,0
17:55:37.004,2,2.5511,0
17:55:37.009,0,2.1749,0
17:55:37.034,1,2.4594,0
17:55:37.044,2,2.5753,0
17:55:37.050,0,2.1175,0
17:55:37.089,1,2.5594,0
17:55:37.092,2,2.7191,0
17:55:37.096,0,2.8701,0
17:55:37.105,1,2.2027,0
17:55:37.126,0,2.8148,0
17:55:37.127,2,3.5204,0
17:55:37.152,1,2.4478,0
17:55:37.164,2,2.5323,0
17:55:37.167,0,2.9795,0
17:55:37.192,1,2.4181,0
17:55:37.205,2,2.4879,0
17:55:37.207,0,2.2046,0
17:55:37.236,1,2.5430,0
17:55:37.245,2,2.5536,0
17:55:37.251,0,2.3158,0
17:55:37.267,1,2.3547,0
17:55:37.280,2,2.6153,0
17:55:37.287,0,3.0541,0
17:55:37.317,1,2.4189,0
17:55:37.332,2,2.7342,0
17:55:37.332,0,2.6148,0
17:55:37.354,1,2.5623,0
17:55:37.362,2,2.4114,0
17:55:37.367,0,2.3265,0
17:55:37.394,1,2.3109,0
17:55:37.403,2,2.3853,0
17:55:37.409,0,2.4541,0
17:55:37.433,1,2.2415,0
17:55:37.441,0,1.9817,0
17:55:37.449,2,2.4996,0
17:55:37.473,1,2.5383,0
17:55:37.480,2,2.3540,0
17:55:37.487,0,2.3117,0
17:55:37.513,1,2.2376,0
17:55:37.524,2,2.5935,0
17:55:37.527,0,2.4207,0
17:55:37.556,1,2.4305,0
17:55:37.577,2,2.7170,0
17:55:37.579,0,2.4961,0
17:55:37.596,1,2.3689,0
17:55:37.603,0,2.9118,0
17:55:37.606,2,2.7314,0
17:55:37.627,1,2.4666,0
17:55:37.638,2,2.4866,0
17:55:37.701,0,10.7384,0
17:55:37.704,0,2.2011,0
17:55:37.745,1,11.7605,0
17:55:37.752,0,2.3212,0
17:55:37.752,1,2.7210,0
17:55:37.755,1,2.6163,0
17:55:37.761,2,12.1497,0
17:55:37.764,2,2.6777,0
17:55:37.771,0,2.3592,0
17:55:37.771,2,3.0214,0
17:55:37.793,1,2.3395,0
17:55:37.803,2,2.3816,0
17:55:37.809,0,2.1922,0
17:55:37.834,1,2.1390,0
17:55:37.842,2,2.5643,0
17:55:37.849,0,2.0834,0
17:55:37.874,1,2.1218,0
17:55:37.883,0,2.3184,0
17:55:37.885,2,2.6103,0
17:55:37.907,1,2.2861,0
17:55:37.920,2,2.3436,0
17:55:37.926,0,2.5326,0
17:55:37.955,1,2.3327,0
17:55:37.974,2,2.3061,0
17:55:37.975,0,2.6304,0
17:55:37.994,1,2.3650,0
17:55:38.003,2,2.3785,0
17:55:38.010,0,2.1560,0
17:55:38.038,1,2.1963,0
17:55:38.043,0,2.9565,0
17:55:38.045,2,2.7238,0
17:55:38.067,1,2.1772,0
17:55:38.078,2,3.1533,0
17:55:38.090,0,2.1615,0
17:55:38.111,1,2.1803,0
17:55:38.125,2,3.1438,0
17:55:38.129,0,2.2076,0
17:55:38.159,1,2.2953,0
17:55:38.165,2,2.3398,0
17:55:38.171,0,2.1294,0
17:55:38.197,1,2.1739,0
17:55:38.201,0,2.2079,0
17:55:38.209,2,2.3612,0
17:55:38.230,1,2.4448,0
17:55:38.239,2,2.5453,0
17:55:38.247,0,2.0714,0
17:55:38.272,1,2.1740,0
17:55:38.283,2,2.5431,0
17:55:38.289,0,2.1965,0
17:55:38.315,1,2.5331,0
17:55:38.325,2,2.3227,0
17:55:38.332,0,1.9762,0
17:55:38.357,1,2.3362,0
17:55:38.363,0,2.4186,0
17:55:38.365,2,2.8144,0
17:55:38.387,1,2.2010,0
17:55:38.398,2,2.4117,0
17:55:38.407,0,2.2549,0
17:55:38.433,1,2.1965,0
17:55:38.446,2,3.0715,0
17:55:38.450,0,2.2991,0
17:55:38.474,1,2.3129,0
17:55:38.482,2,2.4018,0
17:55:38.491,0,2.0630,0
17:55:38.519,1,2.2820,0
17:55:38.528,0,2.1274,0
17:55:38.530,2,3.1672,0
17:55:38.550,1,2.4127,0
17:55:38.557,2,2.4877,0
17:55:38.566,0,1.9759,0
17:55:38.596,1,2.1813,0
17:55:38.603,2,2.3793,0
17:55:38.608,0,2.1089,0
17:55:38.637,1,2.2716,0
17:55:38.643,2,2.3702,0
17:55:38.706,0,11.0120,0
17:55:38.708,1,2.4868,0
17:55:38.709,0,2.1871,0
17:55:38.709,2,3.2091,0
17:55:38.711,1,2.8806,0
17:55:38.719,2,2.5325,0
17:55:38.736,0,2.1759,0
17:55:38.753,1,2.4184,0
17:55:38.767,0,1.8413,0
17:55:38.768,2,2.5226,0
17:55:38.795,1,3.0512,0
17:55:38.806,2,2.7077,0
17:55:38.807,0,2.2179,0
17:55:38.836,1,3.1498,0
17:55:38.847,2,2.4816,0
17:55:38.852,0,2.0859,0
17:55:38.868,1,3.0528,0
17:55:38.877,2,2.4800,0
17:55:38.931,0,2.9544,0
17:55:38.931,1,3.1618,0
17:55:38.932,2,3.0569,0
17:55:38.935,0,2.9568,0
17:55:38.959,1,3.2321,0
17:55:38.966,2,2.6345,0
17:55:38.967,0,2.2397,0
17:55:39.009,2,2.3127,0
17:55:39.010,1,2.8550,0
17:55:39.013,0,3.1151,0
17:55:39.030,1,2.3141,0
17:55:39.036,2,2.3616,0
17:55:39.051,0,2.2026,0
17:55:39.099,1,2.4089,0
17:55:39.101,2,3.2474,0
17:55:39.102,0,3.1207,0
17:55:39.120,1,2.1934,0
17:55:39.124,2,2.5426,0
17:55:39.128,0,2.2534,0
17:55:39.190,0,2.0452,0
17:55:39.190,2,2.5275,0
17:55:39.191,1,2.8810,0
17:55:39.204,1,2.7793,0
17:55:39.205,2,2.4561,0
17:55:39.210,0,2.1905,0
17:55:39.229,1,2.4597,0
17:55:39.244,2,2.4694,0
17:55:39.249,0,2.2833,0
17:55:39.275,1,2.2268,0
17:55:39.284,2,2.5420,0
17:55:39.292,0,2.1102,0
17:55:39.316,1,2.2194,0
17:55:39.336,0,2.1626,0
17:55:39.336,2,2.2850,0
17:55:39.358,1,2.4184,0
17:55:39.361,2,2.7320,0
17:55:39.370,0,2.3920,0
17:55:39.387,1,2.5260,0
17:55:39.407,2,2.6490,0
17:55:39.408,0,2.1236,0
17:55:39.432,1,2.4041,0
17:55:39.447,2,2.5439,0
17:55:39.451,0,2.6887,0
17:55:39.480,1,2.4418,0
17:55:39.487,2,2.7361,0
17:55:39.490,0,2.2236,0
17:55:39.518,1,3.2186,0
17:55:39.519,2,2.5557,0
17:55:39.531,0,2.2338,0
17:55:39.549,1,3.3289,0
17:55:39.565,0,2.8557,0
17:55:39.570,2,2.4920,0
17:55:39.594,1,2.2106,0
17:55:39.606,2,2.5084,0
17:55:39.608,0,2.2619,0
17:55:39.635,1,2.2309,0
17:55:39.647,2,2.5680,0
17:55:39.714,0,10.6727,0
17:55:39.718,0,2.9108,0
17:55:39.736,1,11.2997,0
17:55:39.745,0,2.0640,0
17:55:39.746,1,3.1173,0
17:55:39.752,2,13.4710,0
17:55:39.755,2,2.7476,0
17:55:39.763,1,2.3218,0
17:55:39.763,2,2.4084,0
17:55:39.778,0,2.8852,0
17:55:39.793,1,2.1926,0
17:55:39.804,0,1.9906,0
17:55:39.804,2,2.4387,0
17:55:39.834,1,2.3884,0
17:55:39.844,2,2.4372,0
17:55:39.847,0,2.1243,0
17:55:39.877,1,2.3089,0
17:55:39.887,2,2.3564,0
17:55:39.888,0,2.9216,0
17:55:39.919,1,2.3544,0
17:55:39.920,2,2.4368,0
17:55:39.931,0,2.2645,0
17:55:39.953,1,2.3024,0
17:55:39.970,2,2.4343,0
17:55:39.971,0,2.8199,0
17:55:40.011,1,2.4202,0
17:55:40.011,2,2.5768,0
17:55:40.012,0,2.6713,0
17:55:40.039,1,2.2475,0
17:55:40.050,0,2.1500,0
17:55:40.051,2,2.5724,0
17:55:40.083,1,2.3977,0
17:55:40.083,2,2.4476,0
17:55:40.095,0,2.7131,0
17:55:40.110,1,2.3107,0
17:55:40.127,0,2.1268,0
17:55:40.129,2,3.1039,0
17:55:40.154,1,2.4800,0
17:55:40.167,0,2.0796,0
17:55:40.167,2,2.7971,0
17:55:40.195,1,2.3174,0
17:55:40.210,2,2.3722,0
17:55:40.212,0,2.9766,0
17:55:40.238,1,2.2454,0
17:55:40.240,2,2.4980,0
17:55:40.251,0,2.1407,0
17:55:40.271,1,2.4385,0
17:55:40.292,0,1.9597,0
17:55:40.293,2,3.1386,0
17:55:40.318,1,2.5348,0
17:55:40.329,2,3.1505,0
17:55:40.330,0,2.8013,0
17:55:40.357,1,2.0690,0
17:55:40.369,2,2.9368,0
17:55:40.369,0,2.8296,0
17:55:40.409,2,2.5295,0
17:55:40.409,1,2.7612,0
17:55:40.411,0,2.5625,0
17:55:40.432,1,2.2021,0
17:55:40.445,2,2.9279,0
17:55:40.445,0,2.0075,0
17:55:40.472,1,2.1160,0
17:55:40.487,2,2.3057,0
17:55:40.491,0,2.0336,0
17:55:40.515,1,2.1835,0
17:55:40.527,2,2.3915,0
17:55:40.529,0,2.8421,0
17:55:40.558,1,2.2618,0
17:55:40.560,2,3.0173,0
17:55:40.570,0,2.4710,0
17:55:40.589,1,2.4658,0
17:55:40.603,2,2.5147,0
17:55:40.606,0,2.6145,0
17:55:40.634,1,2.3313,0
17:55:40.644,2,2.4431,0
17:55:40.702,1,2.6919,0
17:55:40.707,2,3.1481,0
17:55:40.711,0,12.2569,0
17:55:40.714,0,2.2691,0
17:55:40.718,1,2.3589,0
17:55:40.720,2,3.0113,0
17:55:40.758,0,2.3254,0
17:55:40.760,1,2.6627,0
17:55:40.766,2,2.5647,0
17:55:40.768,0,2.4408,0
17:55:40.787,1,2.4426,0
17:55:40.805,2,2.5935,0
17:55:40.809,0,2.0157,0
17:55:40.833,1,2.3440,0
17:55:40.846,2,2.2230,0
17:55:40.850,0,2.2201,0
17:55:40.875,1,2.4407,0
17:55:40.878,2,2.4690,0
17:55:40.889,0,2.7643,0
17:55:40.918,1,2.2851,0
17:55:40.924,2,2.3375,0
17:55:40.929,0,2.5720,0
17:55:40.949,1,2.4323,0
17:55:40.979,0,2.0856,0
17:55:40.979,2,2.4463,0
17:55:40.996,1,2.2219,0
17:55:41.010,2,2.6542,0
17:55:41.011,0,2.2525,0
17:55:41.039,1,2.2974,0
17:55:41.045,0,2.0413,0
17:55:41.046,2,2.7684,0
17:55:41.077,1,2.4318,0
17:55:41.083,2,2.2280,0
17:55:41.087,0,2.2352,0
17:55:41.109,1,2.4066,0
17:55:41.124,2,2.4425,0
17:55:41.130,0,2.2379,0
17:55:41.157,1,2.5158,0
17:55:41.169,2,2.5688,0
17:55:41.172,0,2.6249,0
17:55:41.196,1,2.4749,0
17:55:41.198,2,2.6190,0
17:55:41.203,0,2.8556,0
17:55:41.241,1,2.4912,0
17:55:41.250,0,2.0093,0
17:55:41.251,2,2.9548,0
17:55:41.268,1,2.0165,0
17:55:41.286,2,2.3352,0
17:55:41.289,0,2.5753,0
17:55:41.314,1,2.1622,0
17:55:41.327,2,2.9115,0
17:55:41.330,0,2.1587,0
17:55:41.356,1,2.2222,0
17:55:41.358,2,2.8195,0
17:55:41.361,0,2.1837,0
17:55:41.397,1,2.3604,0
17:55:41.402,2,2.3528,0
17:55:41.412,0,2.0354,0
17:55:41.429,1,2.3493,0
17:55:41.445,2,2.3289,0
17:55:41.451,0,2.9205,0
17:55:41.475,1,2.3902,0
17:55:41.486,2,2.2984,0
17:55:41.492,0,2.5188,0
17:55:41.521,1,2.3911,0
17:55:41.521,2,2.4677,0
17:55:41.526,0,2.9092,0
17:55:41.560,1,2.2651,0
17:55:41.561,2,2.9992,0
17:55:41.566,0,2.1427,0
17:55:41.589,1,2.3399,0
17:55:41.609,2,2.5005,0
17:55:41.610,0,2.6367,0
17:55:41.635,1,2.4257,0
17:55:41.648,2,2.5728,0
17:55:41.733,0,12.3518,0
17:55:41.736,0,2.5021,0
17:55:41.757,2,12.9943,0
17:55:41.772,2,2.3262,0
17:55:41.774,0,2.8677,0
17:55:41.777,0,2.4723,0
17:55:41.778,2,3.4587,0
17:55:41.780,1,14.6811,0
17:55:41.783,1,2.8426,0
17:55:41.786,1,2.7196,0
17:55:41.816,1,2.5173,0
17:55:41.816,2,2.3087,0
17:55:41.817,0,2.7835,0
17:55:41.841,1,2.3876,0
17:55:41.845,2,2.2798,0
17:55:41.852,0,2.7231,0
17:55:41.903,1,2.6655,0
17:55:41.903,0,2.5540,0
17:55:41.904,2,2.8084,0
17:55:41.915,1,2.3306,0
17:55:41.928,2,2.1509,0
17:55:41.929,0,2.5426,0
17:55:41.992,1,2.3682,0
17:55:41.994,0,2.8128,0
17:55:41.994,2,3.1983,0
17:55:41.997,1,2.4267,0
17:55:42.003,2,2.0783,0
17:55:42.011,0,2.1190,0
17:55:42.040,1,2.4032,0
17:55:42.046,2,2.4319,0
17:55:42.051,0,2.2288,0
17:55:42.077,1,2.4055,0
17:55:42.082,0,1.9781,0
17:55:42.088,2,2.2437,0
17:55:42.116,1,2.2534,0
17:55:42.120,2,2.4661,0
17:55:42.130,0,2.0287,0
17:55:42.158,1,2.0323,0
17:55:42.168,0,1.8482,0
17:55:42.168,2,2.4305,0
17:55:42.188,1,2.3646,0
17:55:42.205,2,2.2355,0
17:55:42.210,0,1.9403,0
17:55:42.236,1,2.3613,0
17:55:42.244,0,2.2831,0
17:55:42.245,2,2.4925,0
17:55:42.277,1,2.6089,0
17:55:42.282,2,2.7196,0
17:55:42.294,0,2.2472,0
17:55:42.319,1,2.4386,0
17:55:42.324,2,2.0823,0
17:55:42.338,0,2.3058,0
17:55:42.348,1,2.2580,0
17:55:42.366,2,2.2603,0
17:55:42.374,0,2.5438,0
17:55:42.394,1,2.3664,0
17:55:42.410,0,2.7053,0
17:55:42.411,2,3.3335,0
17:55:42.439,2,2.4672,0
17:55:42.440,1,2.9038,0
17:55:42.449,0,2.4270,0
17:55:42.475,1,2.2455,0
17:55:42.486,2,2.5379,0
17:55:42.492,0,2.2772,0
17:55:42.518,1,2.3741,0
17:55:42.527,2,2.5219,0
17:55:42.533,0,2.1045,0
17:55:42.550,1,2.3425,0
17:55:42.568,0,2.7306,0
17:55:42.575,2,2.3482,0
17:55:42.594,1,2.2308,0
17:55:42.598,2,2.4817,0
