wall_time,cam_index,full_ms,skipped
10:44:14.635,0,15.9262,0
10:44:14.640,2,74.1096,0
10:44:14.645,2,4.1723,0
10:44:14.703,0,11.4080,0
10:44:14.713,1,82.9913,0
10:44:14.718,1,4.1224,0
10:44:14.725,2,27.6004,0
10:44:14.733,2,7.6606,0
10:44:14.734,0,15.9200,0
10:44:14.744,1,16.4035,0
10:44:14.820,0,82.9068,0
10:44:14.841,1,14.1162,0
10:44:14.842,2,45.6358,0
10:44:14.848,0,14.2197,0
10:44:14.901,2,58.5076,0
10:44:14.924,1,47.4774,0
10:44:14.925,2,15.3629,0
10:44:14.940,0,22.2184,0
10:44:14.978,0,10.1248,0
10:44:14.987,1,59.4935,0
10:44:14.996,1,8.7407,0
10:44:15.012,2,0.0536,1
10:44:15.033,1,6.3212,1
10:44:15.042,2,11.3104,0
10:44:15.082,2,13.9397,0
10:44:15.086,0,50.2708,0
10:44:15.086,1,11.8194,0
10:44:15.141,0,55.3646,0
10:44:15.148,0,6.1934,0
10:44:15.165,1,23.6183,0
10:44:15.183,0,26.1192,0
10:44:15.199,2,23.6364,1
10:44:15.204,1,14.0684,0
10:44:15.226,0,28.7904,0
10:44:15.235,1,20.2716,0
10:44:15.253,0,9.7007,0
10:44:15.254,2,26.9175,0
10:44:15.270,2,15.5828,0
10:44:15.279,0,18.1134,0
10:44:15.298,1,26.7254,0
10:44:15.303,0,15.9546,0
10:44:15.317,1,18.9675,0
10:44:15.334,2,25.2766,0
10:44:15.341,0,17.2572,0
10:44:15.363,1,19.9053,0
10:44:15.403,0,45.5849,0
10:44:15.406,1,22.0144,0
10:44:15.430,0,21.6249,0
10:44:15.450,2,27.4441,2
10:44:15.463,1,25.1250,0
10:44:15.473,0,19.2666,0
10:44:15.490,2,24.0451,0
10:44:15.522,0,32.3301,0
10:44:15.534,2,21.2943,0
10:44:15.545,1,19.2770,1
10:44:15.557,0,18.8783,0
10:44:15.572,1,20.6811,0
10:44:15.583,2,19.1360,0
10:44:15.596,0,19.9913,0
10:44:15.609,2,19.5674,0
10:44:15.619,1,16.4734,0
10:44:15.638,0,23.5030,0
10:44:15.649,2,19.6690,0
10:44:15.668,1,25.4876,0
10:44:15.677,0,20.4158,0
10:44:15.688,2,22.6579,0
10:44:15.702,1,21.7117,0
10:44:15.712,0,20.4707,0
10:44:15.727,2,21.4996,0
10:44:15.740,1,20.6616,0
10:44:15.751,0,20.9629,0
10:44:15.763,2,21.1136,0
10:44:15.775,1,19.3965,0
10:44:15.795,0,27.8053,0
10:44:15.808,2,22.5161,0
10:44:15.825,1,28.7528,0
10:44:15.840,0,33.3325,0
10:44:15.843,2,21.9491,0
10:44:15.858,0,17.7418,0
10:44:15.866,1,18.6708,0
10:44:15.877,2,18.3420,0
10:44:15.895,1,24.2371,0
10:44:15.908,1,12.1731,0
10:44:15.916,1,8.2001,0
10:44:15.928,0,26.0024,2
10:44:15.959,0,30.2897,0
10:44:15.960,1,10.4465,0
10:44:15.978,0,16.8449,0
10:44:16.009,1,11.3936,0
10:44:16.047,0,13.6147,1
10:44:16.095,1,15.5230,5
10:44:16.108,0,20.4410,2
10:44:16.144,1,19.5738,0
10:44:16.166,2,20.3080,11
10:44:16.175,1,18.8865,0
10:44:16.186,1,11.2394,0
10:44:16.225,1,19.5783,0
10:44:16.226,2,31.2320,0
10:44:16.235,1,9.7237,0
10:44:16.267,0,22.3284,5
10:44:16.278,2,22.0090,2
10:44:16.282,1,45.9453,0
10:44:16.309,0,20.0033,0
10:44:16.317,2,17.7694,0
10:44:16.324,1,20.0647,0
10:44:16.346,0,22.0449,0
10:44:16.358,2,22.1229,0
10:44:16.369,1,21.1237,0
10:44:16.395,0,28.0015,0
10:44:16.397,2,11.2909,0
10:44:16.414,1,22.6461,0
10:44:16.430,0,22.1240,0
10:44:16.436,2,16.4190,0
10:44:16.449,1,27.0531,0
10:44:16.468,2,28.9708,0
10:44:16.468,0,8.7164,0
10:44:16.479,1,17.5343,0
10:44:16.499,0,22.0885,0
10:44:16.513,2,18.4875,0
10:44:16.524,1,15.6381,0
10:44:16.537,0,12.1459,0
10:44:16.554,1,23.2887,0
10:44:16.562,2,17.3353,0
10:44:16.590,0,23.1026,0
10:44:16.596,2,13.6842,0
10:44:16.597,1,10.4111,0
10:44:16.626,0,24.6558,0
10:44:16.629,2,15.9277,0
10:44:16.640,1,21.1506,0
10:44:16.667,2,12.9970,0
10:44:16.670,0,13.0910,0
10:44:16.679,1,16.8083,0
10:44:16.698,0,14.3440,0
10:44:16.768,1,28.5380,0
10:44:16.768,2,10.8667,0
10:44:16.790,0,16.1152,0
10:44:16.794,2,12.9898,0
10:44:16.826,0,20.3085,0
10:44:16.831,2,12.0964,0
10:44:16.861,0,24.1679,0
10:44:16.876,1,24.1861,0
10:44:16.922,1,0.0819,1
10:44:16.938,2,87.3885,0
10:44:16.954,2,15.3935,0
10:44:16.961,0,17.5676,0
10:44:16.962,2,8.3876,0
10:44:17.031,2,13.8641,0
10:44:17.041,0,22.0653,0
10:44:17.051,2,19.7420,0
10:44:17.055,0,12.8475,0
10:44:17.055,1,102.6993,0
10:44:17.064,1,8.5136,0
10:44:17.065,2,13.7882,0
10:44:17.076,1,11.7653,0
10:44:17.086,1,10.2555,0
10:44:17.087,2,17.2119,0
10:44:17.122,1,35.1583,0
10:44:17.167,2,15.3144,0
10:44:17.169,1,0.6463,1
10:44:17.179,2,11.1392,0
10:44:17.192,0,82.5574,0
10:44:17.197,0,4.9845,0
10:44:17.199,2,19.4627,0
10:44:17.203,0,5.6581,0
10:44:17.208,0,5.5342,0
10:44:17.214,1,18.2780,0
10:44:17.215,0,6.8096,0
10:44:17.218,2,8.3365,0
10:44:17.247,1,11.4095,0
10:44:17.260,0,10.8195,0
10:44:17.260,2,8.6813,0
10:44:17.274,1,22.2680,0
10:44:17.300,0,24.0915,0
10:44:17.312,2,22.3871,0
10:44:17.314,1,12.0655,0
10:44:17.341,0,23.3504,0
10:44:17.356,0,14.7735,0
10:44:17.374,2,27.7976,0
10:44:17.377,1,14.9883,0
10:44:17.390,0,24.2905,0
10:44:17.411,1,23.2505,0
10:44:17.411,2,16.1086,0
10:44:17.432,0,24.7295,0
10:44:17.445,2,23.9624,0
10:44:17.456,1,25.6064,0
10:44:17.464,0,23.5725,0
10:44:17.473,2,26.9005,0
10:44:17.480,1,20.5643,0
10:44:17.504,0,17.4307,0
10:44:17.509,2,12.4269,0
10:44:17.514,1,15.5036,0
10:44:17.544,0,20.0118,0
10:44:17.547,2,10.1184,0
10:44:17.579,1,19.1092,0
10:44:17.595,2,27.4109,0
10:44:17.597,0,10.7250,0
10:44:17.600,1,11.2779,0
10:44:17.645,0,33.8893,0
10:44:17.647,2,15.2529,0
10:44:17.651,1,13.8487,0
10:44:17.684,2,29.1369,0
10:44:17.701,1,35.1486,0
10:44:17.707,0,21.0901,0
10:44:17.740,0,14.8542,0
10:44:17.744,2,39.6324,0
10:44:17.746,1,17.8283,0
10:44:17.754,0,13.4746,0
10:44:17.762,2,17.6374,0
10:44:17.774,1,17.4826,0
10:44:17.795,2,23.6143,0
10:44:17.797,0,15.2712,0
10:44:17.805,1,18.6771,0
10:44:17.847,2,48.2434,0
10:44:17.857,1,22.5218,0
10:44:17.861,0,28.9990,0
10:44:17.872,0,10.2755,0
10:44:17.873,2,25.6863,0
10:44:17.887,1,23.9217,0
10:44:17.916,0,30.0034,0
10:44:17.930,0,13.2982,0
10:44:17.933,1,9.3818,0
10:44:17.961,2,24.9059,0
10:44:17.967,1,15.5438,0
10:44:17.973,0,15.2561,0
10:44:17.998,2,17.2382,0
10:44:18.031,1,10.8987,0
10:44:18.031,0,29.2788,0
10:44:18.035,2,13.8839,0
10:44:18.071,0,21.6077,0
10:44:18.081,1,23.6585,0
10:44:18.121,1,14.2272,0
10:44:18.135,2,69.3610,0
10:44:18.143,2,7.5150,0
10:44:18.157,2,14.0434,0
10:44:18.204,0,1.8112,1
10:44:18.218,2,0.8629,1
10:44:18.223,0,10.8493,0
10:44:18.223,1,0.3282,1
10:44:18.238,1,7.1562,0
10:44:18.263,2,26.5700,0
10:44:18.268,1,14.2122,0
10:44:18.288,1,17.8735,0
10:44:18.290,2,12.8635,0
10:44:18.357,1,16.0486,0
10:44:18.359,2,9.4957,0
10:44:18.367,2,8.0773,0
10:44:18.368,1,10.6635,0
10:44:18.368,0,81.7432,0
10:44:18.373,0,4.4817,0
10:44:18.378,0,4.8777,0
10:44:18.398,0,19.3574,0
10:44:18.408,2,21.8049,0
10:44:18.417,1,18.8568,0
10:44:18.421,0,18.8210,0
10:44:18.423,2,14.3177,0
10:44:18.459,0,27.2653,0
10:44:18.463,1,15.3923,0
10:44:18.479,2,24.8490,0
10:44:18.483,0,15.2659,0
10:44:18.485,1,12.4754,0
10:44:18.517,0,22.0507,0
10:44:18.520,2,13.2289,0
10:44:18.521,1,11.2515,0
10:44:18.557,0,27.3778,0
10:44:18.577,1,0.1532,1
10:44:18.589,0,14.0046,0
10:44:18.590,2,22.9892,0
10:44:18.602,2,11.9803,0
10:44:18.619,0,12.5965,0
10:44:18.632,2,21.1224,0
10:44:18.643,1,23.9628,0
10:44:18.659,2,7.9728,0
10:44:18.661,0,18.7374,0
10:44:18.683,1,16.6605,0
10:44:18.702,0,24.4621,0
10:44:18.728,2,18.2099,0
10:44:18.739,2,10.0306,0
10:44:18.779,1,30.3079,0
10:44:18.792,1,11.9508,0
10:44:18.815,0,33.3180,0
10:44:18.818,2,11.9092,0
10:44:18.821,1,14.5104,0
10:44:18.834,2,16.6651,0
10:44:18.836,0,14.8439,0
10:44:18.867,1,15.1595,0
10:44:18.871,0,35.0473,0
10:44:18.911,0,14.8089,0
10:44:18.915,2,50.0773,0
10:44:18.918,1,26.9833,0
10:44:18.936,2,15.1728,0
10:44:18.938,0,25.4181,0
10:44:18.943,1,18.4555,0
10:44:18.969,0,26.9026,0
10:44:18.972,1,18.7676,0
10:44:18.982,2,27.4329,0
10:44:18.984,0,15.1605,0
10:44:18.995,2,11.9550,0
10:44:19.000,1,13.5850,0
10:44:19.045,2,39.3199,0
10:44:19.046,0,10.4538,0
10:44:19.047,1,11.3289,0
10:44:19.065,2,8.4716,0
10:44:19.065,0,18.9696,0
10:44:19.075,1,14.5970,0
10:44:19.109,0,19.3002,0
10:44:19.124,2,23.8121,0
10:44:19.127,0,8.7773,0
10:44:19.128,1,12.5031,0
10:44:19.141,2,16.6638,0
10:44:19.169,0,11.4854,0
10:44:19.171,1,26.4396,0
10:44:19.195,2,19.9952,0
10:44:19.216,0,29.7526,0
10:44:19.232,1,14.8237,0
10:44:19.267,1,16.0465,0
10:44:19.270,0,17.1572,0
10:44:19.276,2,53.3470,0
10:44:19.276,1,9.5950,0
10:44:19.283,2,6.2646,0
10:44:19.310,2,17.8126,0
10:44:19.337,0,7.3546,0
10:44:19.352,1,48.2684,0
10:44:19.355,1,2.6687,0
10:44:19.357,2,12.6378,0
10:44:19.363,0,13.1680,0
10:44:19.399,0,20.2661,0
10:44:19.403,1,10.2141,0
10:44:19.412,2,17.9513,0
10:44:19.479,1,24.9759,0
10:44:19.482,2,22.7306,0
10:44:19.482,0,73.2075,0
10:44:19.490,0,6.9347,0
10:44:19.499,2,15.6867,0
10:44:19.503,0,13.2852,0
10:44:19.505,1,23.8643,0
10:44:19.514,2,15.0945,0
10:44:19.538,1,32.3764,0
10:44:19.546,0,23.9594,0
10:44:19.546,2,11.6538,0
10:44:19.558,1,17.8225,0
10:44:19.605,2,16.1726,0
10:44:19.608,1,13.6720,0
10:44:19.617,0,46.1231,0
10:44:19.625,2,14.4699,0
10:44:19.631,1,10.5544,0
10:44:19.650,0,0.2128,1
10:44:19.652,1,6.6809,0
10:44:19.655,2,20.5324,0
10:44:19.686,0,21.0744,0
10:44:19.690,2,12.4225,0
10:44:19.694,1,8.5278,0
10:44:19.720,0,10.5621,0
10:44:19.741,2,15.7272,0
10:44:19.742,1,9.8357,0
10:44:19.755,0,6.1283,0
10:44:19.773,2,15.7022,0
10:44:19.786,1,17.0843,0
10:44:19.795,0,16.7251,0
10:44:19.819,2,29.2308,0
10:44:19.821,1,13.4527,0
10:44:19.837,0,7.9151,0
10:44:19.873,2,20.0775,0
10:44:19.880,0,16.1829,0
10:44:19.880,1,18.9395,0
10:44:19.897,2,15.3835,0
10:44:19.913,1,26.8900,0
10:44:19.922,0,14.4451,0
10:44:19.931,2,18.5216,0
10:44:19.952,1,29.8337,0
10:44:19.968,0,27.0984,0
10:44:19.972,2,15.7473,0
10:44:19.978,1,14.8763,0
10:44:20.000,0,9.7394,0
10:44:20.013,2,11.3673,0
10:44:20.025,1,20.7690,0
10:44:20.046,0,19.5302,0
10:44:20.062,1,7.3542,0
10:44:20.066,2,28.3321,0
10:44:20.088,2,8.9112,0
10:44:20.089,0,14.9916,0
10:44:20.106,1,11.8804,0
10:44:20.121,0,21.6661,0
10:44:20.136,2,20.2065,0
10:44:20.137,1,10.9065,0
10:44:20.153,0,14.2610,0
10:44:20.181,1,10.2342,0
10:44:20.182,2,21.3444,0
10:44:20.199,0,17.5204,0
10:44:20.226,2,26.1138,0
10:44:20.230,0,8.9593,0
10:44:20.236,1,23.1549,0
10:44:20.255,2,20.2367,0
10:44:20.276,1,26.0189,0
10:44:20.293,0,16.1603,0
10:44:20.306,2,20.4476,0
10:44:20.309,1,12.9263,0
10:44:20.331,0,16.0235,0
10:44:20.343,1,18.1429,0
10:44:20.345,2,10.7283,0
10:44:20.370,0,13.2562,0
10:44:20.399,2,13.9641,0
10:44:20.408,1,14.1302,0
10:44:20.441,0,25.1220,0
10:44:20.460,1,12.6628,0
10:44:20.473,2,38.6970,0
10:44:20.476,1,11.4285,0
10:44:20.479,0,27.4842,0
10:44:20.481,2,7.6235,0
10:44:20.527,2,19.1958,0
10:44:20.566,2,17.7783,0
10:44:20.569,0,0.6236,1
10:44:20.582,1,64.2196,0
10:44:20.596,1,14.2132,0
10:44:20.617,0,13.2904,0
10:44:20.618,1,13.8289,0
10:44:20.622,2,42.7717,0
10:44:20.682,1,19.0901,0
10:44:20.683,2,2.1137,1
10:44:20.700,0,32.2484,0
10:44:20.706,1,22.9796,0
10:44:20.793,2,10.5234,0
10:44:20.796,0,8.1332,0
10:44:20.801,2,7.7953,0
10:44:20.804,1,57.6978,0
10:44:20.811,1,7.1897,0
10:44:20.828,2,23.8644,0
10:44:20.843,1,20.3124,0
10:44:20.846,2,10.1976,0
10:44:20.847,1,4.2550,0
10:44:20.853,0,26.5350,0
10:44:20.887,0,33.6194,0
10:44:20.889,2,23.8851,0
10:44:20.913,1,35.8510,0
10:44:20.921,0,24.2702,0
10:44:20.926,1,13.2299,0
10:44:20.926,2,21.9264,0
10:44:20.948,0,27.0907,0
10:44:20.964,0,7.3244,0
10:44:20.971,2,23.2682,0
10:44:20.975,1,17.3034,0
10:44:20.998,0,8.1264,0
10:44:21.003,1,11.8166,0
10:44:21.003,2,28.8446,0
10:44:21.021,0,8.0663,0
10:44:21.035,2,20.5882,0
10:44:21.044,1,15.7222,0
10:44:21.076,1,16.6231,0
10:44:21.079,2,18.3654,0
10:44:21.081,0,33.7690,0
10:44:21.092,0,10.5143,0
10:44:21.107,2,21.3998,0
10:44:21.118,1,17.9578,0
10:44:21.138,0,18.6679,0
10:44:21.138,1,6.9059,0
10:44:21.146,2,14.1353,0
10:44:21.169,0,25.9219,0
10:44:21.170,2,11.1347,0
10:44:21.180,1,6.7919,0
10:44:21.201,0,16.7351,0
10:44:21.216,2,16.6866,0
10:44:21.228,1,17.2953,0
10:44:21.232,0,13.8198,0
10:44:21.251,2,19.0945,0
10:44:21.258,1,16.5782,0
10:44:21.278,0,15.8047,0
10:44:21.302,2,31.3949,0
10:44:21.319,0,9.4156,0
10:44:21.326,1,0.0619,1
10:44:21.338,2,16.7733,0
10:44:21.363,0,18.0272,0
10:44:21.385,0,8.7091,0
10:44:21.388,2,14.3193,0
10:44:21.388,1,16.7780,0
10:44:21.430,1,9.2444,0
10:44:21.433,2,36.2235,0
10:44:21.440,0,18.2546,0
10:44:21.455,2,16.8118,0
10:44:21.473,1,17.7619,0
10:44:21.496,1,10.2536,0
10:44:21.500,0,9.3586,0
10:44:21.502,2,10.4008,0
10:44:21.550,1,28.5566,0
10:44:21.552,2,8.7500,0
10:44:21.564,0,19.0491,0
10:44:21.577,0,11.4701,0
10:44:21.580,2,9.8217,0
10:44:21.599,1,10.1520,0
10:44:21.625,0,18.3030,0
10:44:21.669,1,8.7252,0
10:44:21.676,0,14.9381,0
10:44:21.682,1,12.5764,0
10:44:21.692,2,0.1614,1
10:44:21.718,2,20.6889,0
10:44:21.754,0,12.3951,0
10:44:21.759,2,17.1407,0
10:44:21.769,1,64.1187,0
10:44:21.776,1,6.3584,0
10:44:21.784,0,11.7017,0
10:44:21.795,1,18.2009,0
10:44:21.806,0,9.0307,0
10:44:21.813,2,27.7994,0
10:44:21.896,1,17.1101,0
10:44:21.903,0,72.6038,0
10:44:21.906,0,2.5444,0
10:44:21.907,2,52.8166,0
10:44:21.914,1,17.9863,0
10:44:21.918,0,9.7265,0
10:44:21.919,2,0.0761,1
10:44:21.947,2,7.9897,0
10:44:21.956,0,15.9057,0
10:44:21.960,1,46.4450,0
10:44:21.971,1,2.5742,1
10:44:21.977,2,11.0788,0
10:44:21.984,0,27.3123,0
10:44:22.028,1,8.0879,0
10:44:22.029,2,0.0861,1
10:44:22.047,1,5.2449,0
10:44:22.054,0,63.9594,0
10:44:22.067,0,13.6750,0
10:44:22.076,0,6.4226,0
10:44:22.094,1,7.1148,0
10:44:22.098,2,20.5528,0
10:44:22.132,0,29.1755,0
10:44:22.144,1,11.6065,0
10:44:22.147,2,28.7230,0
10:44:22.159,0,10.9549,0
10:44:22.179,2,14.4616,0
10:44:22.182,1,11.5161,0
10:44:22.200,0,20.2629,0
10:44:22.205,2,8.9989,0
10:44:22.227,1,23.3511,0
10:44:22.239,0,19.8161,0
10:44:22.257,1,9.6361,0
10:44:22.260,2,25.8004,0
10:44:22.287,0,17.6182,0
10:44:22.296,2,18.6172,0
10:44:22.314,1,25.4069,0
10:44:22.322,0,19.4869,0
10:44:22.346,2,29.2298,0
10:44:22.346,1,14.1127,0
10:44:22.357,0,20.4803,0
10:44:22.380,2,24.8520,0
10:44:22.380,1,12.8524,0
10:44:22.416,0,32.1977,0
10:44:22.434,2,35.4492,0
10:44:22.434,0,7.8362,0
10:44:22.437,1,12.5790,0
10:44:22.462,1,10.1904,0
10:44:22.464,2,24.8450,0
10:44:22.492,0,28.3617,0
10:44:22.512,0,13.2645,0
10:44:22.513,2,0.1331,1
10:44:22.513,1,33.9117,0
10:44:22.541,1,10.7663,0
10:44:22.555,0,12.9650,0
10:44:22.572,2,16.6273,0
10:44:22.582,1,16.9709,0
10:44:22.603,0,12.9087,0
10:44:22.615,2,8.0213,0
10:44:22.627,1,17.6427,0
10:44:22.649,0,21.6783,0
10:44:22.652,1,8.1408,0
10:44:22.657,2,8.8000,0
10:44:22.709,0,27.7399,0
10:44:22.752,2,23.8429,0
10:44:22.766,2,14.1963,0
10:44:22.771,1,15.7279,0
10:44:22.798,1,26.7912,0
10:44:22.812,2,17.6770,0
10:44:22.831,0,23.6993,0
10:44:22.872,1,16.5992,0
10:44:22.874,0,15.8099,0
10:44:22.885,1,13.0076,0
10:44:22.888,2,64.0615,0
10:44:22.898,2,10.0814,0
10:44:22.908,0,30.8278,0
10:44:22.936,2,14.5478,0
10:44:22.937,0,14.0421,0
10:44:22.944,1,48.7018,0
10:44:23.072,2,25.9181,1
10:44:23.081,2,8.3149,0
10:44:23.081,0,27.3066,0
10:44:23.082,1,131.0405,0
10:44:23.085,1,2.7900,0
10:44:23.087,0,5.2550,0
10:44:23.089,1,3.4126,0
10:44:23.093,1,3.8027,0
10:44:23.095,2,13.9096,0
10:44:23.098,0,10.7695,0
10:44:23.098,1,5.0589,0
10:44:23.146,2,42.1481,0
10:44:23.149,1,20.2586,0
10:44:23.156,2,9.0497,0
10:44:23.163,1,13.5236,0
10:44:23.183,0,51.1848,0
10:44:23.189,0,6.2542,0
10:44:23.192,1,11.0242,0
10:44:23.203,0,0.0720,1
10:44:23.219,2,26.3856,0
10:44:23.230,1,21.4423,0
10:44:23.251,2,18.8411,0
10:44:23.272,0,30.0395,0
10:44:23.288,2,8.5960,0
10:44:23.292,1,22.9997,0
10:44:23.315,2,22.2399,0
10:44:23.326,1,21.3017,0
10:44:23.334,0,0.3467,1
10:44:23.344,2,12.9161,0
10:44:23.344,1,12.0870,0
10:44:23.354,0,14.0292,0
10:44:23.359,0,4.7777,0
10:44:23.371,2,7.9245,0
10:44:23.379,0,2.6514,0
10:44:23.379,1,13.5949,0
10:44:23.418,2,14.0393,0
10:44:23.419,1,8.0554,0
10:44:23.434,0,5.0767,0
10:44:23.449,2,18.8534,0
10:44:23.465,1,16.2930,0
10:44:23.475,0,10.0284,0
10:44:23.499,2,19.3480,0
10:44:23.504,1,12.8575,0
10:44:23.532,2,14.4582,0
10:44:23.532,0,22.7618,0
10:44:23.560,0,11.6037,0
10:44:23.560,1,35.3247,0
10:44:23.581,2,23.6224,0
10:44:23.584,1,12.9368,0
10:44:23.616,0,35.0128,0
10:44:23.624,2,22.5440,0
10:44:23.630,1,14.4090,0
10:44:23.644,0,18.9106,0
10:44:23.659,2,21.4061,0
10:44:23.669,1,24.8742,0
10:44:23.686,0,13.9805,0
10:44:23.702,2,25.1867,0
10:44:23.707,1,12.9486,0
10:44:23.719,0,13.9326,0
10:44:23.737,2,20.9747,0
10:44:23.744,1,13.0690,0
10:44:23.764,0,15.4397,0
10:44:23.780,1,8.8816,0
10:44:23.785,2,21.2153,0
