wall_time,cam_index,decoder_ms,dropped
15:49:29.279,0,3.3421,0
15:49:29.284,2,3.7073,0
15:49:29.286,1,3.5390,0
15:49:29.289,0,5.1396,0
15:49:29.294,2,4.4122,0
15:49:29.380,1,4.2218,0
15:49:29.391,0,3.3462,0
15:49:29.394,1,4.5611,0
15:49:29.394,2,5.1960,0
15:49:29.398,0,4.4121,0
15:49:29.401,2,6.0065,0
15:49:29.404,1,4.1684,0
15:49:29.446,0,3.9275,0
15:49:29.449,2,5.9598,0
15:49:29.452,1,4.1534,0
15:49:29.455,0,6.8162,0
15:49:29.458,2,3.3256,0
15:49:29.468,1,4.6674,0
15:49:29.468,0,4.0382,0
15:49:29.469,2,4.7033,0
15:49:29.477,1,7.2665,0
15:49:29.478,2,4.6951,0
15:49:29.478,0,8.2995,0
15:49:29.485,1,7.1193,0
15:49:29.557,0,4.2569,0
15:49:29.560,2,5.8433,0
15:49:29.645,1,16.5570,0
15:49:29.648,1,3.1090,0
15:49:29.711,0,15.1773,0
15:49:29.811,1,4.0760,0
15:49:29.870,0,3.2750,0
15:49:29.873,1,5.2954,0
15:49:29.876,0,5.9567,0
15:49:29.883,0,3.1604,0
15:49:29.891,0,3.7438,0
15:49:29.896,0,3.5757,0
15:49:29.896,1,3.9909,0
15:49:29.916,1,3.5968,0
15:49:29.921,0,3.7275,0
15:49:29.924,1,5.3977,0
15:49:29.928,0,5.5103,0
15:49:29.931,1,5.9232,0
15:49:29.934,0,5.5115,0
15:49:29.937,1,5.0355,0
15:49:29.940,0,5.2313,0
15:49:29.943,1,4.4097,0
15:49:29.946,0,5.6986,0
15:49:29.950,0,4.0862,0
15:49:29.977,1,3.5945,0
15:49:29.979,0,3.3272,0
15:49:29.982,1,3.5424,0
15:49:29.997,0,2.7507,0
15:49:30.101,1,3.1957,0
15:49:30.101,0,2.8870,0
15:49:30.107,1,2.9715,0
15:49:30.137,0,3.0934,0
15:49:30.154,0,4.8396,0
15:49:30.155,1,5.0939,0
15:49:30.161,1,6.5163,0
15:49:30.162,0,3.5539,0
15:49:30.232,1,4.0697,0
15:49:30.237,0,3.8680,0
15:49:30.257,0,2.6234,0
15:49:30.257,1,3.8025,0
15:49:30.272,0,3.7506,0
15:49:30.272,1,4.1919,0
15:49:30.374,1,3.8013,0
15:49:30.376,0,4.0682,0
15:49:30.382,1,3.5598,0
15:49:30.406,0,3.2041,0
15:49:30.421,0,3.8277,0
15:49:30.421,1,4.0129,0
15:49:30.428,1,5.9962,0
15:49:30.508,1,4.3464,0
15:49:30.570,1,3.2174,0
15:49:30.574,0,16.7066,0
15:49:30.578,0,3.2093,0
15:49:30.581,1,5.0762,0
15:49:30.584,0,5.4999,0
15:49:30.588,0,3.6167,0
15:49:30.665,1,4.0914,0
15:49:30.668,0,5.0307,0
15:49:30.675,1,5.2101,0
15:49:30.675,0,4.0712,0
15:49:30.723,1,3.8655,0
15:49:30.724,0,4.0451,0
15:49:30.735,1,4.2298,0
15:49:30.738,0,4.6143,0
15:49:30.744,1,3.7752,0
15:49:30.754,0,3.2173,0
15:49:30.784,1,2.8923,0
15:49:30.799,0,2.9135,0
15:49:30.844,1,3.3484,0
15:49:30.851,0,3.2885,0
15:49:30.868,1,3.5328,0
15:49:30.879,0,2.9998,0
15:49:30.989,1,3.2125,0
15:49:30.994,0,4.7581,0
15:49:31.001,0,3.2982,0
15:49:31.001,1,3.6019,0
15:49:31.052,1,4.4401,0
15:49:31.056,0,4.5512,0
15:49:31.063,1,3.4020,0
15:49:31.069,0,3.7955,0
15:49:31.123,1,3.5880,0
15:49:31.125,0,3.5335,0
15:49:31.132,1,3.4445,0
15:49:31.134,0,2.8995,0
15:49:31.147,1,3.4688,0
15:49:31.175,0,3.8677,0
15:49:31.185,1,3.0176,0
15:49:31.198,0,2.9737,0
15:49:31.283,1,3.2914,0
15:49:31.288,0,3.1002,0
15:49:31.303,1,3.1700,0
15:49:31.307,0,4.0087,0
15:49:31.344,1,3.2089,0
15:49:31.350,0,3.2592,0
15:49:31.362,1,3.3712,0
15:49:31.368,0,2.9445,0
15:49:31.414,1,3.4791,0
15:49:31.415,0,3.2631,0
15:49:31.415,2,4.0369,46
15:49:31.628,1,17.0850,0
15:49:31.632,1,3.7118,0
15:49:31.654,0,16.5260,0
15:49:31.657,0,2.9127,0
15:49:31.693,0,3.1536,0
15:49:31.696,1,4.5592,0
15:49:31.698,2,18.2780,0
15:49:31.698,0,5.5309,0
15:49:31.703,2,3.9943,0
15:49:31.705,1,3.8850,0
15:49:31.709,2,5.1499,0
15:49:31.714,0,4.5074,0
15:49:31.715,1,4.0422,0
15:49:31.718,2,8.5177,0
15:49:31.721,1,5.6790,0
15:49:31.721,0,6.2834,0
15:49:31.724,2,5.7439,0
15:49:31.728,0,6.3082,0
15:49:31.728,1,6.4568,0
15:49:31.733,2,7.7724,0
15:49:31.735,0,6.6037,0
15:49:31.738,2,4.6229,0
15:49:31.746,2,4.6551,0
15:49:31.752,1,6.1409,0
15:49:31.755,0,3.8150,0
15:49:31.771,2,4.4386,0
15:49:31.781,1,3.5132,0
15:49:31.820,0,4.1768,0
15:49:31.820,2,3.5822,0
15:49:31.824,1,4.7111,0
15:49:31.846,0,4.2884,0
15:49:31.856,2,3.4502,0
15:49:31.892,0,2.6568,0
15:49:31.894,1,5.2015,0
15:49:32.086,0,4.4106,0
15:49:32.086,2,4.8587,0
15:49:32.090,1,5.2345,0
15:49:32.096,0,4.1598,0
15:49:32.099,1,5.3569,0
15:49:32.099,2,6.0671,0
15:49:32.104,0,5.9710,0
15:49:32.106,2,5.6326,0
15:49:32.106,1,5.8876,0
15:49:32.110,0,6.3581,0
15:49:32.114,2,5.5589,0
15:49:32.114,1,6.3279,0
15:49:32.117,0,6.4803,0
15:49:32.120,1,4.9353,0
15:49:32.120,2,5.7410,0
15:49:32.163,0,3.2152,0
15:49:32.170,2,3.6782,0
15:49:32.171,1,4.1849,0
15:49:32.176,2,4.3396,0
15:49:32.176,0,4.5841,0
15:49:32.185,1,3.5068,0
15:49:32.314,0,3.1367,0
15:49:32.317,2,5.2050,0
15:49:32.322,1,4.3990,0
15:49:32.339,0,2.6655,0
15:49:32.345,2,4.2432,0
15:49:32.345,1,3.8136,0
15:49:32.350,0,6.5427,0
15:49:32.356,1,4.8692,0
15:49:32.356,2,6.2957,0
15:49:32.361,0,6.5254,0
15:49:32.363,2,6.3907,0
15:49:32.561,1,4.7221,0
15:49:32.561,0,4.2482,0
15:49:32.562,2,5.4019,0
15:49:32.570,0,8.2135,0
15:49:32.570,1,7.7802,0
15:49:32.570,2,8.1672,0
15:49:32.579,1,6.8542,0
15:49:32.580,2,7.3046,0
15:49:32.587,1,6.3490,0
15:49:32.705,2,3.6418,0
15:49:32.708,1,4.7801,0
15:49:32.713,2,3.9596,0
15:49:32.778,2,4.1033,0
15:49:32.785,1,4.7364,0
15:49:32.794,2,3.2909,0
15:49:32.836,1,3.0574,0
15:49:32.859,2,3.9134,0
15:49:32.866,1,3.2690,0
15:49:32.902,2,4.1825,0
15:49:32.904,1,4.2858,0
15:49:32.919,2,3.7428,0
15:49:32.926,1,3.2348,0
15:49:32.973,2,3.9340,0
15:49:32.978,1,3.6690,0
15:49:33.028,2,4.0049,0
15:49:33.035,1,2.8590,0
15:49:33.042,2,5.2070,0
15:49:33.051,1,3.4666,0
15:49:33.101,1,3.4488,0
15:49:33.111,2,3.4435,0
15:49:33.147,1,3.3427,0
15:49:33.153,1,3.6085,0
15:49:33.153,2,3.9342,0
15:49:33.166,1,3.1999,0
15:49:33.211,2,4.4223,0
15:49:33.221,1,3.6522,0
15:49:33.227,2,4.0561,0
15:49:33.271,1,3.6213,0
15:49:33.273,2,5.5355,0
15:49:33.276,1,4.0294,0
15:49:33.284,2,4.5736,0
15:49:33.286,1,4.0717,0
15:49:33.397,2,3.2454,0
15:49:33.403,1,3.1451,0
15:49:33.410,2,4.1781,0
15:49:33.414,1,4.3280,0
15:49:33.420,2,3.4237,0
15:49:33.477,1,3.1266,0
15:49:33.484,2,3.2347,0
15:49:33.489,1,4.2716,0
15:49:33.518,0,2.7347,20
15:49:33.547,2,4.6597,0
15:49:34.392,0,2.9425,21
15:49:34.566,0,16.2024,0
15:49:34.569,0,3.1611,0
15:49:34.575,0,5.1031,0
15:49:34.580,0,4.1297,0
15:49:34.594,0,3.0191,0
15:49:34.652,0,2.9564,0
15:49:34.696,0,2.6909,0
15:49:34.722,0,2.9113,0
15:49:34.759,0,2.9738,0
15:49:34.817,0,3.4496,0
15:49:34.843,0,3.2157,0
15:49:34.882,0,4.1973,0
15:49:34.928,0,3.5046,0
15:49:34.959,0,2.9532,0
15:49:35.000,0,3.2968,0
15:49:35.054,0,3.5925,0
15:49:35.082,0,3.3947,0
15:49:35.238,0,3.0332,0
15:49:35.242,0,4.3943,0
15:49:35.248,0,5.6481,0
15:49:35.252,0,3.6020,0
15:49:35.292,0,2.7021,0
15:49:35.308,0,2.7337,0
15:49:35.354,0,2.6579,0
15:49:35.416,2,3.0844,44
15:49:35.416,1,3.3458,47
15:49:35.417,0,4.4990,0
15:49:35.551,1,17.5714,0
15:49:35.555,1,3.1797,0
15:49:35.571,0,18.3570,0
15:49:35.575,0,3.4758,0
15:49:35.622,0,4.2734,0
15:49:35.622,1,4.6853,0
15:49:35.629,0,5.7499,0
15:49:35.629,1,6.1326,0
15:49:35.634,2,18.0079,0
15:49:35.637,0,7.6135,0
15:49:35.637,1,7.5212,0
15:49:35.638,2,3.8278,0
15:49:35.645,1,5.2487,0
15:49:35.645,2,5.3223,0
15:49:35.645,0,6.4241,0
15:49:35.654,2,8.5663,0
15:49:35.660,2,5.6232,0
15:49:35.668,2,3.2084,0
15:49:35.671,1,4.5456,0
15:49:35.676,0,3.1110,0
15:49:35.688,2,3.6304,0
15:49:35.703,1,4.1337,0
15:49:35.738,0,3.9873,0
15:49:35.739,2,3.9988,0
15:49:35.745,1,6.2072,0
15:49:35.750,0,4.3274,0
15:49:35.765,2,4.2794,0
15:49:35.778,1,4.3440,0
15:49:35.809,0,2.8330,0
15:49:35.811,2,4.5581,0
15:49:35.820,1,3.9208,0
15:49:35.868,0,2.9278,0
15:49:35.884,1,3.7976,0
15:49:35.884,2,4.2341,0
15:49:35.888,0,6.7361,0
15:49:35.891,2,6.3278,0
15:49:35.906,1,3.5020,0
15:49:35.911,0,4.7554,0
15:49:35.949,2,4.4523,0
15:49:35.950,1,3.4739,0
15:49:35.955,0,5.3149,0
15:49:35.968,2,3.6136,0
15:49:35.982,1,3.5095,0
15:49:36.022,0,3.2242,0
15:49:36.025,2,3.6276,0
15:49:36.028,1,5.7414,0
15:49:36.038,0,3.0183,0
15:49:36.040,2,3.2655,0
15:49:36.093,1,3.6392,0
15:49:36.096,0,5.1556,0
15:49:36.100,2,4.5154,0
15:49:36.103,1,6.7103,0
15:49:36.112,0,3.3496,0
15:49:36.139,2,4.3491,0
15:49:36.146,1,4.3292,0
15:49:36.155,0,2.9292,0
15:49:36.174,2,4.5005,0
15:49:36.184,1,3.4310,0
15:49:36.231,0,3.0299,0
15:49:36.233,2,5.1065,0
15:49:36.243,1,3.4644,0
15:49:36.252,0,3.4792,0
15:49:36.253,2,3.7656,0
15:49:36.258,1,4.9246,0
15:49:36.277,0,3.0433,0
15:49:36.293,2,3.6590,0
15:49:36.303,1,3.1710,0
15:49:36.320,0,2.7846,0
15:49:36.332,2,3.5599,0
15:49:36.346,1,3.3536,0
15:49:36.356,0,3.0021,0
15:49:36.362,2,3.6592,0
15:49:36.385,1,3.2247,0
15:49:36.407,0,3.2393,0
15:49:36.409,2,4.3878,0
15:49:36.418,1,4.2736,0
15:49:36.449,2,3.4021,0
15:49:36.462,1,3.6381,0
15:49:36.567,1,4.6265,0
15:49:36.567,2,4.7506,0
15:49:36.571,0,18.2793,0
15:49:36.575,2,5.1930,0
15:49:36.576,1,4.2068,0
15:49:36.579,0,6.4657,0
15:49:36.581,2,4.3213,0
15:49:36.584,0,4.6728,0
15:49:36.586,1,3.4611,0
15:49:36.588,0,4.2838,0
15:49:36.597,0,3.3272,0
15:49:36.607,2,3.5940,0
15:49:36.623,1,3.0102,0
15:49:36.668,0,3.4393,0
15:49:36.670,1,3.2960,0
15:49:36.671,2,3.8954,0
15:49:36.680,0,3.0436,0
15:49:36.688,2,2.9856,0
15:49:36.706,1,3.2859,0
15:49:36.711,0,3.8428,0
15:49:36.720,2,3.1124,0
15:49:36.738,1,3.2799,0
15:49:36.764,0,3.3087,0
15:49:36.769,2,4.2732,0
15:49:36.788,1,3.4547,0
15:49:36.797,0,2.7228,0
15:49:36.819,2,3.8181,0
15:49:36.824,1,2.9079,0
15:49:36.841,0,3.0182,0
15:49:36.852,2,3.0612,0
15:49:36.866,1,3.2547,0
15:49:36.881,0,2.8340,0
15:49:36.889,2,3.5163,0
15:49:36.897,1,3.4563,0
15:49:36.923,0,2.9806,0
15:49:36.927,2,3.7842,0
15:49:36.942,1,2.9083,0
15:49:36.955,0,3.0597,0
15:49:36.970,2,3.6830,0
15:49:36.994,1,3.5454,0
15:49:36.999,0,3.7724,0
15:49:37.017,2,3.2754,0
15:49:37.027,1,3.3768,0
15:49:37.042,0,3.3291,0
15:49:37.075,2,4.2591,0
15:49:37.088,1,4.1009,0
15:49:37.091,0,3.7693,0
15:49:37.097,2,5.5832,0
15:49:37.102,1,3.7478,0
15:49:37.116,0,2.8902,0
15:49:37.129,2,3.8355,0
15:49:37.157,1,3.9852,0
15:49:37.159,0,4.5369,0
15:49:37.174,2,4.2650,0
15:49:37.190,1,3.2687,0
15:49:37.201,0,3.5958,0
15:49:37.204,2,4.4572,0
15:49:37.218,1,3.3121,0
15:49:37.247,0,3.2869,0
15:49:37.256,2,3.3076,0
15:49:37.265,1,4.1685,0
15:49:37.275,0,3.0330,0
15:49:37.301,2,4.1649,0
15:49:37.311,1,4.0786,0
15:49:37.336,0,3.2873,0
15:49:37.339,2,5.3051,0
15:49:37.348,1,3.6535,0
15:49:37.359,0,3.1741,0
15:49:37.366,2,3.9839,0
15:49:37.395,1,3.9560,0
15:49:37.398,0,4.6186,0
15:49:37.409,2,4.1898,0
15:49:37.525,1,19.2468,0
15:49:37.529,1,3.4473,0
15:49:37.557,0,19.6728,0
15:49:37.561,1,4.3825,0
15:49:37.561,0,4.2075,0
15:49:37.567,0,4.6206,0
15:49:37.567,1,5.8715,0
15:49:37.574,0,6.5175,0
15:49:37.574,2,18.7649,0
15:49:37.578,2,3.5018,0
15:49:37.583,2,4.5788,0
15:49:37.588,2,4.8736,0
15:49:37.591,1,5.3895,0
15:49:37.616,0,3.5636,0
15:49:37.617,2,4.1162,0
15:49:37.625,1,3.9151,0
15:49:37.633,0,3.0209,0
15:49:37.649,2,3.1984,0
15:49:37.680,0,3.8123,0
15:49:37.680,1,4.4172,0
15:49:37.690,2,3.3069,0
15:49:37.704,1,3.9930,0
15:49:37.716,0,2.9969,0
15:49:37.740,2,3.6671,0
15:49:37.745,1,3.7244,0
15:49:37.762,0,3.0344,0
15:49:37.768,2,3.5897,0
15:49:37.778,1,4.5665,0
15:49:37.806,0,3.4995,0
15:49:37.808,2,3.0898,0
15:49:37.822,1,3.5020,0
15:49:37.838,0,3.4049,0
15:49:37.861,2,3.5463,0
15:49:37.866,1,3.9352,0
15:49:37.885,0,3.8581,0
15:49:37.888,2,4.4767,0
15:49:37.908,1,3.3745,0
15:49:37.932,0,3.9634,0
15:49:37.932,2,4.1830,0
15:49:37.939,1,3.6435,0
15:49:37.954,0,3.0733,0
15:49:37.968,2,2.9929,0
15:49:37.986,1,3.3554,0
15:49:37.997,0,3.5977,0
15:49:38.030,2,3.7929,0
15:49:38.033,1,5.3894,0
15:49:38.037,0,3.8149,0
15:49:38.040,2,3.7423,0
15:49:38.066,1,3.4943,0
15:49:38.108,0,3.3778,0
15:49:38.113,2,5.5960,0
15:49:38.116,1,5.2698,0
15:49:38.116,0,3.4813,0
15:49:38.128,2,3.4697,0
15:49:38.147,1,3.4431,0
15:49:38.156,0,2.7642,0
15:49:38.178,2,3.6105,0
15:49:38.186,1,3.0281,0
15:49:38.198,0,2.9623,0
15:49:38.218,1,3.0382,0
15:49:38.218,2,3.3350,0
15:49:38.242,0,3.7358,0
15:49:38.247,2,4.2482,0
15:49:38.273,1,3.5821,0
15:49:38.276,0,4.7416,0
15:49:38.294,2,3.4495,0
15:49:38.305,1,3.2656,0
15:49:38.331,0,3.3394,0
15:49:38.337,2,3.5810,0
15:49:38.351,1,4.2040,0
15:49:38.367,0,3.6838,0
15:49:38.367,2,3.0607,0
15:49:38.385,1,3.9729,0
15:49:38.402,0,3.4407,0
15:49:38.414,2,3.4909,0
15:49:38.425,1,3.0152,0
15:49:38.450,2,3.3769,0
15:49:38.468,1,3.2229,0
15:49:38.524,2,3.9180,0
15:49:38.525,1,4.4031,0
15:49:38.530,2,4.9630,0
15:49:38.535,0,17.2597,0
15:49:38.538,0,3.1689,0
15:49:38.543,0,4.1984,0
15:49:38.546,1,4.8152,0
15:49:38.584,0,4.0821,0
15:49:38.587,2,4.8008,0
15:49:38.592,1,4.2540,0
15:49:38.605,0,3.1958,0
15:49:38.610,2,3.0465,0
15:49:38.642,0,4.0775,0
15:49:38.642,1,4.1258,0
15:49:38.654,2,4.4569,0
15:49:38.668,1,3.2779,0
15:49:38.680,0,3.0595,0
15:49:38.688,2,4.5109,0
15:49:38.709,1,3.4597,0
15:49:38.727,0,3.6059,0
15:49:38.730,2,5.0749,0
15:49:38.747,1,3.8241,0
15:49:38.772,0,3.1970,0
15:49:38.772,2,3.0798,0
15:49:38.787,1,3.5337,0
15:49:38.792,0,2.9809,0
15:49:38.825,2,4.6923,0
15:49:38.832,1,4.7460,0
15:49:38.842,0,2.9821,0
15:49:38.845,2,5.0222,0
15:49:38.860,1,3.2049,0
15:49:38.882,0,2.7610,0
15:49:38.890,2,3.9417,0
15:49:38.906,1,3.3389,0
15:49:38.942,0,2.7569,0
15:49:38.951,1,3.3605,0
15:49:38.951,2,4.4425,0
15:49:38.958,0,4.4325,0
15:49:38.975,2,3.6100,0
15:49:39.007,1,4.2014,0
15:49:39.007,0,3.9189,0
15:49:39.010,2,3.9522,0
15:49:39.021,1,3.3583,0
15:49:39.041,0,2.7173,0
15:49:39.055,2,4.0276,0
15:49:39.067,1,4.1946,0
15:49:39.087,0,3.2518,0
15:49:39.095,2,3.6962,0
15:49:39.112,1,3.8363,0
15:49:39.118,0,2.9114,0
15:49:39.150,2,3.6926,0
15:49:39.150,1,3.8012,0
15:49:39.160,0,3.6667,0
15:49:39.162,2,4.8676,0
15:49:39.180,1,3.4792,0
15:49:39.202,0,2.7965,0
15:49:39.210,2,4.3329,0
15:49:39.228,1,3.2961,0
15:49:39.241,0,2.9625,0
15:49:39.253,2,3.2399,0
15:49:39.266,1,4.0460,0
15:49:39.284,0,3.1096,0
15:49:39.297,2,3.7202,0
15:49:39.308,1,3.3667,0
15:49:39.313,0,3.0008,0
15:49:39.330,2,3.2601,0
15:49:39.342,1,2.8833,0
15:49:39.356,0,2.6457,0
15:49:39.373,2,3.4246,0
15:49:39.382,1,3.1035,0
15:49:39.402,0,2.8406,0
15:49:39.432,2,3.1193,0
15:49:39.539,1,19.0039,0
15:49:39.544,1,4.0743,0
15:49:39.570,0,18.2128,0
15:49:39.574,0,3.5903,0
15:49:39.583,0,3.7650,0
15:49:39.583,1,4.7052,0
15:49:39.590,0,6.8465,0
15:49:39.590,1,6.6542,0
15:49:39.598,1,6.5524,0
15:49:39.601,2,23.8093,0
15:49:39.606,2,4.1444,0
15:49:39.611,0,4.0016,0
15:49:39.612,2,4.8631,0
15:49:39.618,2,5.6480,0
15:49:39.623,2,4.2477,0
15:49:39.625,1,4.3693,0
15:49:39.644,0,3.4620,0
15:49:39.657,2,3.7806,0
15:49:39.669,1,4.4056,0
15:49:39.686,2,3.7126,0
15:49:39.686,0,4.0954,0
15:49:39.712,1,3.7757,0
15:49:39.715,0,3.8386,0
15:49:39.729,2,3.8830,0
15:49:39.741,1,3.8611,0
15:49:39.757,0,3.1081,0
15:49:39.771,2,3.3028,0
15:49:39.788,1,3.0525,0
15:49:39.800,0,3.1470,0
15:49:39.827,2,3.3718,0
15:49:39.828,1,3.7583,0
15:49:39.851,2,3.3803,0
15:49:39.852,0,3.9421,0
15:49:39.875,1,3.2720,0
15:49:39.882,0,2.7453,0
15:49:39.895,2,3.5962,0
15:49:39.901,1,3.5573,0
15:49:39.913,0,2.9606,0
15:49:39.934,2,3.2787,0
15:49:39.951,1,3.1071,0
15:49:39.989,0,3.6558,0
15:49:39.995,2,3.3650,0
15:49:40.001,0,3.6166,0
15:49:40.002,1,6.1170,0
15:49:40.008,2,5.4994,0
15:49:40.049,1,3.0961,0
15:49:40.055,0,5.0704,0
15:49:40.058,2,6.2400,0
15:49:40.061,1,3.6615,0
15:49:40.097,0,4.5399,0
15:49:40.097,2,4.6553,0
15:49:40.106,1,3.3858,0
15:49:40.112,0,3.0764,0
15:49:40.135,2,3.5341,0
15:49:40.149,1,3.3163,0
15:49:40.164,0,4.2361,0
15:49:40.169,2,3.9818,0
15:49:40.190,1,3.1875,0
15:49:40.202,0,3.0930,0
15:49:40.213,2,3.3481,0
15:49:40.226,1,3.3415,0
15:49:40.245,0,2.9729,0
15:49:40.257,2,3.5578,0
15:49:40.273,1,3.1999,0
15:49:40.280,0,3.0642,0
15:49:40.300,2,3.0714,0
15:49:40.314,1,3.4116,0
15:49:40.320,0,2.6476,0
15:49:40.326,2,3.0281,0
15:49:40.350,1,3.1706,0
15:49:40.362,0,2.8575,0
15:49:40.376,2,3.1771,0
15:49:40.385,1,4.2702,0
15:49:40.403,0,2.8443,0
15:49:40.410,2,2.7538,0
15:49:40.433,1,3.0507,0
15:49:40.455,2,3.4363,0
15:49:40.470,1,3.0276,0
15:49:40.485,2,3.1982,0
15:49:40.519,1,3.1148,0
15:49:40.532,0,16.7774,0
15:49:40.536,0,3.0037,0
15:49:40.538,2,3.5787,0
15:49:40.541,0,4.9939,0
15:49:40.546,1,5.0133,0
15:49:40.566,0,3.0100,0
15:49:40.572,2,3.1570,0
15:49:40.589,1,3.2604,0
15:49:40.600,0,2.7217,0
15:49:40.615,2,3.6287,0
15:49:40.629,1,3.3924,0
15:49:40.644,2,3.8627,0
15:49:40.645,0,4.3740,0
15:49:40.673,1,3.3815,0
15:49:40.684,0,3.1356,0
15:49:40.691,2,3.4450,0
15:49:40.703,1,3.4930,0
15:49:40.733,0,2.9390,0
15:49:40.735,2,5.1332,0
15:49:40.749,1,3.1878,0
15:49:40.757,0,2.8415,0
15:49:40.774,2,3.3603,0
15:49:40.790,1,3.3250,0
15:49:40.802,0,3.8321,0
15:49:40.808,2,4.8714,0
15:49:40.831,1,3.2638,0
15:49:40.844,0,3.6861,0
15:49:40.850,2,3.2094,0
15:49:40.869,1,3.3774,0
15:49:40.886,0,3.9541,0
15:49:40.896,2,3.5772,0
15:49:40.908,1,2.9973,0
15:49:40.921,0,3.7129,0
15:49:40.935,2,3.2241,0
15:49:40.953,1,4.1405,0
