wall_time,cam_index,full_ms,skipped
11:15:59.825,2,10.5023,0
11:15:59.831,0,13.1624,0
11:15:59.881,1,0.1011,1
11:15:59.881,0,6.5520,0
11:15:59.882,2,7.5480,0
11:15:59.931,2,43.6027,0
11:15:59.971,0,9.9924,0
11:16:00.002,2,20.8262,0
11:16:00.006,1,10.4384,0
11:16:00.007,0,14.9086,0
11:16:00.010,2,8.3962,0
11:16:00.047,2,19.0452,0
11:16:00.111,1,0.0744,1
11:16:00.137,1,10.7655,0
11:16:00.140,0,54.3440,0
11:16:00.146,0,6.6824,0
11:16:00.147,1,10.7355,0
11:16:00.155,0,8.2413,0
11:16:00.156,2,43.9563,0
11:16:00.159,1,11.5464,0
11:16:00.165,2,8.2649,0
11:16:00.168,0,1.2032,1
11:16:00.178,2,12.3714,0
11:16:00.180,1,13.9201,0
11:16:00.190,2,11.6400,0
11:16:00.210,0,21.6760,0
11:16:00.221,2,18.4018,0
11:16:00.240,1,27.7926,0
11:16:00.242,0,10.6432,0
11:16:00.255,1,14.2396,0
11:16:00.268,2,11.6198,0
11:16:00.284,0,16.0458,0
11:16:00.301,1,13.1935,0
11:16:00.303,2,15.9058,0
11:16:00.321,0,9.7406,0
11:16:00.355,1,22.0041,0
11:16:00.356,2,7.2972,0
11:16:00.357,0,6.2693,0
11:16:00.378,2,7.2121,0
11:16:00.384,1,10.5526,0
11:16:00.393,0,17.3306,0
11:16:00.409,1,16.0134,0
11:16:00.424,2,16.3221,0
11:16:00.447,0,16.9458,0
11:16:00.462,1,21.3641,0
11:16:00.471,2,14.9383,0
11:16:00.481,0,20.4987,0
11:16:00.499,2,8.3413,0
11:16:00.508,1,14.7831,0
11:16:00.556,0,22.1413,0
11:16:00.569,0,13.1696,0
11:16:00.581,1,20.8635,0
11:16:00.600,2,28.6896,0
11:16:00.623,2,19.5516,0
11:16:00.643,2,19.4752,0
11:16:00.693,0,19.9042,0
11:16:00.702,1,59.6344,0
11:16:00.710,1,7.2869,0
11:16:00.720,1,10.0334,0
11:16:00.722,0,13.6548,0
11:16:00.730,1,10.1600,0
11:16:00.739,0,16.5811,0
11:16:00.742,1,6.3840,0
11:16:00.746,2,53.0591,0
11:16:00.752,2,6.2010,0
11:16:00.767,2,14.3994,0
11:16:00.770,0,12.1178,0
11:16:00.772,1,13.4660,0
11:16:00.778,2,9.8029,0
11:16:00.805,0,27.1629,0
11:16:00.826,1,19.3032,0
11:16:00.835,2,18.7327,0
11:16:00.848,0,15.0471,0
11:16:00.860,2,8.8940,0
11:16:00.862,1,8.5562,0
11:16:00.894,0,16.4981,0
11:16:00.903,1,15.8680,0
11:16:00.904,2,7.9055,0
11:16:00.923,0,12.7122,0
11:16:00.933,1,15.6352,0
11:16:00.949,2,14.6852,0
11:16:00.969,0,23.3794,0
11:16:00.978,2,7.1468,0
11:16:00.980,1,7.9627,0
11:16:01.012,0,8.4303,0
11:16:01.024,1,16.3576,0
11:16:01.024,2,10.6145,0
11:16:01.035,0,18.7961,0
11:16:01.060,1,17.0423,0
11:16:01.064,2,11.3206,0
11:16:01.095,0,25.5872,0
11:16:01.125,2,9.7479,0
11:16:01.128,1,40.9482,0
11:16:01.164,0,17.6708,0
11:16:01.173,0,8.9121,0
11:16:01.210,2,40.4218,0
11:16:01.215,1,31.8584,0
11:16:01.245,2,21.9468,0
11:16:01.312,2,11.4972,0
11:16:01.326,1,42.6779,0
11:16:01.335,1,6.9981,0
11:16:01.358,0,52.2627,0
11:16:01.366,0,7.5381,0
11:16:01.395,1,17.0369,0
11:16:01.397,0,8.8455,0
11:16:01.431,2,38.0850,0
11:16:01.459,1,7.7055,0
11:16:01.462,2,9.4697,0
11:16:01.467,0,10.0530,0
11:16:01.534,1,12.3879,0
11:16:01.548,0,23.5312,0
11:16:01.549,2,11.2065,0
11:16:01.631,2,20.6534,0
11:16:01.643,1,18.6727,0
11:16:01.649,0,16.7876,0
11:16:01.743,2,22.9101,0
11:16:01.760,1,9.4651,0
11:16:01.771,0,17.8611,0
11:16:01.844,2,18.0367,0
11:16:01.912,0,22.6537,0
11:16:01.935,1,18.2333,0
11:16:01.952,2,22.5325,0
11:16:02.323,1,21.6557,0
11:16:02.341,0,26.4162,0
11:16:02.405,1,26.3104,0
11:16:02.410,2,45.8194,0
11:16:02.471,0,14.6418,0
11:16:02.545,1,29.3723,0
11:16:02.548,2,12.9504,0
11:16:02.565,0,17.7869,0
11:16:02.643,1,20.5055,0
11:16:02.652,2,17.0321,0
11:16:02.699,0,24.1433,0
11:16:02.800,2,24.7749,0
11:16:02.811,1,18.0606,0
11:16:02.818,0,14.9930,0
11:16:03.032,1,12.3304,0
11:16:03.034,0,13.1845,0
11:16:03.035,2,18.4512,0
11:16:03.101,2,20.2574,0
11:16:03.118,1,23.3714,0
11:16:03.140,0,13.1150,0
11:16:03.648,2,0.2054,1
11:16:03.664,1,26.7288,0
11:16:03.679,0,34.1045,0
11:16:04.166,0,19.5287,0
11:16:04.167,1,22.8704,0
11:16:04.174,1,7.4548,0
11:16:04.248,2,33.6222,0
11:16:04.259,0,21.1159,0
11:16:04.265,1,14.8348,0
11:16:04.332,2,14.7353,0
11:16:04.351,1,12.8685,0
11:16:04.357,0,34.3117,0
11:16:04.406,2,23.1513,0
11:16:04.468,1,10.3736,0
11:16:04.479,0,20.0446,0
11:16:04.496,2,18.9985,0
11:16:04.585,0,22.5951,0
11:16:04.587,1,10.8079,0
11:16:04.606,2,18.9120,0
11:16:04.738,0,48.5120,0
11:16:04.740,1,37.4622,0
11:16:04.763,2,30.6925,0
11:16:04.853,0,22.6056,0
11:16:04.867,1,21.6587,0
11:16:04.886,2,9.6259,0
11:16:05.327,0,22.9642,0
11:16:05.343,1,26.6771,0
11:16:05.349,2,17.6752,0
11:16:05.392,0,16.1528,0
11:16:05.413,2,20.4540,0
11:16:05.414,1,10.1837,0
11:16:05.504,0,27.0722,0
11:16:05.517,2,23.2198,0
11:16:05.563,0,9.6400,0
11:16:05.584,2,21.5748,0
11:16:05.686,2,41.4710,0
11:16:05.686,0,42.2977,0
11:16:05.749,2,14.2649,0
11:16:05.773,0,14.8777,0
11:16:05.841,2,15.3201,0
11:16:05.868,0,28.2592,0
11:16:06.108,2,19.1702,0
11:16:06.115,1,20.9869,0
11:16:06.127,0,31.9781,0
11:16:06.233,2,42.8651,0
11:16:06.268,2,7.3777,0
11:16:06.342,2,15.5844,0
11:16:06.415,2,20.3887,0
11:16:06.515,0,33.9758,0
11:16:06.515,2,9.3862,0
11:16:06.632,2,32.1376,0
11:16:06.632,0,15.7996,0
11:16:06.633,1,11.1906,0
11:16:06.737,2,40.0623,0
11:16:06.793,2,12.5029,0
11:16:06.857,2,18.7123,0
11:16:06.931,2,18.6718,0
11:16:06.991,2,9.6107,0
11:16:07.058,2,11.6352,0
11:16:07.134,0,41.9622,0
11:16:07.152,2,15.8228,0
11:16:07.232,0,24.8150,0
11:16:07.243,1,48.4898,0
11:16:07.251,2,18.3091,0
11:16:07.744,0,11.2077,0
11:16:07.744,2,16.6076,0
11:16:07.754,1,20.2991,0
11:16:07.832,2,33.9657,0
11:16:07.890,0,14.0024,0
11:16:07.944,2,22.8244,0
11:16:07.969,0,7.8652,0
11:16:07.981,1,49.9729,0
11:16:08.026,2,18.1915,0
11:16:08.049,1,8.1498,0
11:16:08.064,0,18.6421,0
11:16:08.123,2,15.3007,0
11:16:08.183,0,17.4907,0
11:16:08.196,1,22.1420,0
11:16:08.217,2,20.9218,0
11:16:08.345,0,45.9024,0
11:16:08.364,2,13.1906,0
11:16:08.364,1,50.1226,0
11:16:08.483,0,30.5817,0
11:16:08.521,2,19.0475,0
11:16:08.521,1,24.6485,0
11:16:08.975,0,0.1208,1
11:16:08.976,1,15.6589,0
11:16:08.982,2,18.5764,0
11:16:09.018,1,20.5534,0
11:16:09.028,2,19.7079,0
11:16:09.086,0,23.5070,0
11:16:09.211,0,38.3769,0
11:16:09.247,0,29.8692,0
11:16:09.301,0,9.5015,0
11:16:09.353,0,22.9237,0
11:16:09.412,0,20.7222,0
11:16:09.466,0,22.1663,0
11:16:09.526,0,22.8238,0
11:16:09.618,2,35.5256,0
11:16:09.627,0,9.1163,0
11:16:09.627,1,20.4232,0
11:16:09.736,2,31.8281,0
11:16:09.736,1,11.9057,0
11:16:09.816,2,27.0802,0
11:16:09.817,1,13.1294,0
11:16:09.911,2,34.9437,0
11:16:09.914,1,12.6071,0
11:16:09.993,2,22.7930,0
11:16:09.996,1,11.6865,0
11:16:10.085,2,35.2977,0
11:16:10.117,1,21.1827,0
11:16:10.153,0,20.2496,0
11:16:10.409,0,15.4150,0
11:16:10.413,1,22.5918,0
11:16:10.428,2,31.0952,0
11:16:10.713,2,0.0978,1
11:16:10.743,1,40.3175,0
11:16:10.770,0,40.6488,0
11:16:10.771,2,15.6536,0
11:16:10.914,0,13.3808,0
11:16:10.922,2,11.1507,0
11:16:10.930,1,25.3962,0
11:16:10.953,0,25.3986,0
11:16:10.993,2,16.5815,0
11:16:11.019,0,26.6412,0
11:16:11.070,2,28.5109,0
11:16:11.090,0,12.6027,0
11:16:11.151,2,30.7557,0
11:16:11.321,2,10.8772,0
11:16:11.343,0,29.8058,0
11:16:11.373,0,7.0631,0
11:16:11.374,2,18.7919,0
11:16:11.452,1,17.8787,0
11:16:11.468,2,16.3164,0
11:16:11.524,0,17.3579,0
11:16:11.580,0,9.4330,0
11:16:11.641,0,17.7527,0
11:16:11.705,0,17.0961,0
11:16:11.780,0,22.5376,0
11:16:11.836,0,24.6462,0
11:16:11.912,0,13.6710,0
11:16:11.980,2,14.1825,0
11:16:12.025,0,9.4936,0
11:16:12.039,1,40.4999,0
11:16:12.045,2,15.2282,0
11:16:12.666,0,16.5947,0
11:16:12.668,1,0.1055,1
11:16:12.675,2,18.7633,0
11:16:12.676,0,0.0777,1
11:16:12.687,0,0.0980,0
11:16:12.691,2,15.7613,0
11:16:12.758,1,16.9266,0
11:16:12.846,1,10.6428,0
11:16:12.907,2,67.6358,0
11:16:12.952,2,7.1811,0
11:16:12.954,1,23.8181,0
11:16:13.019,0,0.2105,1
11:16:13.048,2,34.7762,0
11:16:13.050,1,8.7430,0
11:16:13.099,0,21.0771,0
11:16:13.150,2,59.7760,0
11:16:13.257,1,99.4041,0
11:16:13.258,0,12.0700,0
11:16:13.260,2,10.2794,0
11:16:13.296,1,14.4812,0
11:16:13.335,2,18.6327,0
11:16:13.338,0,16.3708,0
11:16:13.447,1,14.9073,0
11:16:13.467,2,28.4545,0
11:16:13.528,2,25.7366,0
11:16:13.708,2,14.4419,0
11:16:13.717,2,8.2818,0
11:16:13.724,2,6.7118,0
11:16:13.836,0,15.9268,0
11:16:13.841,2,16.9869,0
11:16:13.846,1,15.6132,0
11:16:13.975,2,11.2071,0
11:16:13.986,1,19.0960,0
11:16:13.989,0,12.2747,0
11:16:14.104,0,29.1542,0
11:16:14.109,2,14.5960,0
11:16:14.114,1,20.4126,0
11:16:14.307,2,8.2128,0
11:16:14.308,0,134.4850,0
11:16:14.341,0,33.0107,0
11:16:14.419,1,48.8775,0
11:16:14.501,1,9.1427,0
11:16:14.505,0,18.1277,0
11:16:14.525,2,32.1990,0
11:16:14.628,1,40.7774,0
11:16:14.679,1,40.9865,0
11:16:14.704,1,8.0411,0
11:16:14.755,1,17.5356,0
11:16:14.829,1,8.4789,0
11:16:14.851,2,29.7956,0
11:16:14.885,1,12.0226,0
11:16:14.913,2,15.6729,0
11:16:14.975,1,10.5330,0
11:16:14.976,0,12.8422,0
11:16:14.990,2,19.8192,0
11:16:15.041,0,27.7180,0
11:16:15.067,2,15.8146,0
11:16:15.070,1,11.5625,0
11:16:15.114,1,8.4063,0
11:16:15.215,0,36.2750,0
11:16:15.274,2,33.5361,0
11:16:15.282,1,25.5061,0
11:16:15.286,0,15.6691,0
11:16:15.363,1,10.1718,0
11:16:15.364,2,21.5892,0
11:16:15.474,2,18.5073,0
11:16:15.476,1,11.0811,0
11:16:15.541,0,38.4107,0
11:16:15.571,2,9.9300,0
11:16:15.577,0,4.6919,0
11:16:15.582,1,17.1067,0
11:16:15.673,2,24.8232,0
11:16:15.693,0,15.6150,0
11:16:15.778,2,23.1371,0
11:16:15.826,1,48.6687,0
11:16:15.833,0,20.7928,0
11:16:15.891,0,16.1226,0
11:16:15.942,0,16.2424,0
11:16:15.993,0,23.2686,0
11:16:16.046,0,24.3153,0
11:16:16.124,0,23.8160,0
11:16:16.124,1,7.1539,0
11:16:16.189,2,37.7162,0
11:16:16.199,0,17.4638,0
11:16:16.207,1,14.6535,0
11:16:16.278,0,25.8002,0
11:16:16.333,1,17.3167,0
11:16:16.350,2,20.7824,0
11:16:16.401,1,10.2493,0
11:16:16.419,2,7.7874,0
11:16:16.475,1,13.1698,0
11:16:16.503,2,22.9166,0
11:16:16.581,1,21.7749,0
11:16:16.690,1,11.1563,0
11:16:16.697,2,47.0563,0
11:16:16.791,2,26.4904,0
11:16:16.810,1,17.6149,0
11:16:16.830,0,19.4749,0
11:16:16.907,2,12.9727,0
11:16:16.915,1,18.5765,0
11:16:17.370,2,15.5387,0
11:16:17.381,0,24.2054,0
11:16:17.390,1,18.9926,0
11:16:17.397,2,18.8088,0
11:16:17.497,0,24.3180,0
11:16:17.522,1,29.2679,0
11:16:17.539,2,22.5043,0
11:16:17.583,0,12.2157,0
11:16:17.612,1,11.4225,0
11:16:17.620,2,17.0173,0
11:16:17.880,1,11.2161,0
11:16:17.882,2,13.9808,0
11:16:17.891,0,21.5899,0
11:16:17.921,1,20.5198,0
11:16:17.924,2,10.3123,0
11:16:17.930,0,14.0340,0
11:16:18.079,0,10.4792,0
11:16:18.082,2,9.5752,0
11:16:18.159,1,36.4971,0
11:16:18.498,0,18.7082,0
11:16:18.546,0,10.2497,0
11:16:18.557,2,43.1924,0
11:16:18.558,1,36.5787,0
11:16:18.599,2,7.9852,0
11:16:18.606,1,13.4436,0
11:16:18.651,0,26.1041,0
11:16:18.736,1,17.1204,0
11:16:18.737,2,11.1659,0
11:16:18.742,0,14.8289,0
11:16:18.807,1,10.3279,0
11:16:18.811,2,11.4414,0
11:16:18.826,0,20.6349,0
11:16:18.880,2,8.8408,0
11:16:18.890,1,16.6820,0
11:16:18.906,0,15.2389,0
11:16:19.020,1,29.5716,0
11:16:19.036,0,16.4092,0
11:16:19.105,2,33.6300,0
11:16:19.112,1,11.5892,0
11:16:19.120,0,16.1994,0
11:16:19.172,2,24.1512,0
11:16:19.224,0,8.3083,0
11:16:19.253,1,20.9137,0
11:16:19.254,2,10.3251,0
11:16:19.331,0,18.0874,0
11:16:19.364,2,7.3036,0
11:16:19.364,1,21.8204,0
11:16:19.828,0,16.0232,0
11:16:19.832,1,15.8426,0
11:16:19.832,2,15.8060,0
11:16:19.890,0,29.0549,0
11:16:19.907,1,28.8488,0
11:16:19.919,2,26.8958,0
11:16:19.987,1,20.3206,0
11:16:19.997,2,20.8121,0
11:16:20.075,1,15.0511,0
11:16:20.077,2,11.9879,0
11:16:20.080,0,37.3955,0
11:16:20.102,0,4.6636,0
11:16:20.147,1,29.2145,0
11:16:20.147,0,9.2433,0
11:16:20.151,2,13.8581,0
11:16:20.240,0,19.5740,0
11:16:20.250,2,16.0730,0
11:16:20.316,0,11.3609,0
11:16:20.364,2,27.1142,0
11:16:20.387,1,32.0133,0
11:16:20.406,0,8.6258,0
11:16:20.432,2,6.2035,0
11:16:20.435,1,5.6779,0
11:16:20.494,0,20.6730,0
11:16:20.530,1,13.5221,0
11:16:20.534,2,11.1205,0
11:16:20.641,0,40.8587,0
11:16:20.716,0,11.5897,0
11:16:20.719,2,31.3332,0
11:16:20.723,1,15.1371,0
11:16:20.815,2,9.8873,0
11:16:20.833,0,25.3213,0
11:16:20.835,1,10.2341,0
11:16:20.912,0,32.7482,0
11:16:20.934,1,27.5325,0
11:16:21.028,0,11.2744,0
11:16:21.093,1,20.8815,0
11:16:21.124,0,21.5478,0
11:16:21.167,1,15.2352,0
11:16:21.182,2,136.7558,0
11:16:21.240,0,26.6448,0
11:16:21.283,0,8.3373,0
11:16:21.287,1,23.8624,0
11:16:21.360,1,22.8842,0
11:16:21.463,1,25.9474,0
11:16:21.500,2,17.8469,0
11:16:21.523,1,4.8121,0
11:16:21.539,0,46.1671,0
11:16:21.554,0,14.4987,0
11:16:21.588,2,18.0015,0
11:16:21.606,1,8.0761,0
11:16:21.627,0,14.7552,0
11:16:21.657,2,13.9263,0
11:16:21.693,1,20.8312,0
11:16:21.715,2,8.3238,0
11:16:21.906,0,28.3521,0
11:16:21.907,1,10.4911,0
11:16:21.922,2,22.5840,0
11:16:21.973,0,33.9186,0
11:16:22.005,2,30.4326,0
11:16:22.080,0,17.0894,0
11:16:22.115,2,9.8739,0
11:16:22.162,1,54.8904,0
11:16:22.174,0,21.8712,0
11:16:22.205,1,11.3502,0
11:16:22.213,2,11.5677,0
11:16:22.252,0,15.2456,0
11:16:22.313,1,4.9385,0
11:16:22.317,2,29.3174,0
11:16:22.328,0,19.3555,0
11:16:22.461,0,38.7488,0
11:16:22.511,2,23.7594,0
11:16:22.533,1,20.7522,0
11:16:22.540,0,15.7375,0
11:16:22.591,2,9.9685,0
11:16:22.626,1,14.5185,0
11:16:22.628,0,10.4233,0
11:16:22.680,2,16.7321,0
11:16:22.721,1,18.0918,0
11:16:22.741,0,10.1097,0
11:16:22.783,2,15.1894,0
11:16:22.842,1,12.2538,0
11:16:22.866,2,7.9616,0
11:16:22.867,0,10.8996,0
