wall_time,cam_index,full_ms,skipped
10:04:46.596,0,10.1781,0
10:04:46.598,1,73.6409,0
10:04:46.607,1,7.4348,0
10:04:46.615,1,8.5415,0
10:04:46.621,2,50.7473,0
10:04:46.621,0,11.8580,0
10:04:46.626,2,5.4738,0
10:04:46.634,2,7.1176,0
10:04:46.646,1,15.3881,0
10:04:46.655,2,9.7157,0
10:04:46.659,0,11.5849,0
10:04:46.718,1,27.4587,0
10:04:46.734,0,28.7172,0
10:04:46.745,1,18.5254,0
10:04:46.749,2,29.8896,0
10:04:46.777,0,29.0439,0
10:04:46.781,2,15.6026,0
10:04:46.786,1,17.7453,0
10:04:46.810,2,22.9824,0
10:04:46.824,1,17.3811,0
10:04:46.824,0,30.0885,0
10:04:46.850,2,16.9755,0
10:04:46.855,1,16.7512,0
10:04:46.863,0,17.4157,0
10:04:46.896,2,34.2572,0
10:04:46.896,1,8.9147,0
10:04:46.897,0,9.7755,0
10:04:46.927,2,24.2417,0
10:04:46.941,1,12.9687,0
10:04:46.943,0,11.4979,0
10:04:46.968,2,23.6854,0
10:04:46.969,1,9.5986,0
10:04:46.989,0,25.9383,0
10:04:47.001,2,20.3416,0
10:04:47.008,1,15.6627,0
10:04:47.026,0,21.5606,0
10:04:47.049,2,18.7730,0
10:04:47.062,1,25.1664,0
10:04:47.107,2,22.1896,0
10:04:47.114,1,17.9637,0
10:04:47.152,0,53.3765,0
10:04:47.162,2,19.2612,0
10:04:47.171,0,18.8827,0
10:04:47.230,0,15.9494,0
10:04:47.237,1,41.8959,0
10:04:47.247,1,6.3105,0
10:04:47.286,0,14.0830,0
10:04:47.297,2,52.5740,0
10:04:47.315,1,23.1455,0
10:04:47.341,2,31.5312,0
10:04:47.352,1,10.2375,0
10:04:47.353,0,21.5014,0
10:04:47.368,2,10.2664,0
10:04:47.370,0,16.5844,0
10:04:47.383,1,22.8325,0
10:04:47.416,0,20.9196,0
10:04:47.420,2,14.9277,0
10:04:47.428,1,16.7561,0
10:04:47.482,0,39.1572,0
10:04:47.484,2,12.5274,0
10:04:47.487,1,26.0364,0
10:04:47.529,2,33.2896,0
10:04:47.529,1,18.9084,0
10:04:47.530,0,19.6197,0
10:04:47.574,1,22.9757,0
10:04:47.578,0,17.8696,0
10:04:47.578,2,13.3039,0
10:04:47.618,1,14.8154,0
10:04:47.630,0,23.1047,0
10:04:47.633,2,23.8248,0
10:04:47.645,1,24.6901,0
10:04:47.660,0,12.5716,0
10:04:47.670,2,17.3895,0
10:04:47.678,1,14.6241,0
10:04:47.705,0,20.0059,0
10:04:47.721,1,23.1627,0
10:04:47.724,2,9.9231,0
10:04:47.750,0,22.7861,0
10:04:47.769,1,30.9803,0
10:04:47.776,2,16.8069,0
10:04:47.789,0,13.7438,0
10:04:47.816,1,33.1940,0
10:04:47.834,2,28.2996,0
10:04:47.905,2,16.8315,0
10:04:47.917,0,0.1012,1
10:04:47.929,1,38.2469,0
10:04:47.981,0,22.1114,0
10:04:48.010,0,17.5315,0
10:04:48.052,0,14.4992,0
10:04:48.095,0,14.6837,0
10:04:48.132,0,11.6268,0
10:04:48.179,0,21.6767,0
10:04:48.216,0,18.5789,0
10:04:48.256,0,18.5881,0
10:04:48.290,0,9.8325,0
10:04:48.326,0,18.3056,0
10:04:48.365,0,17.8864,0
10:04:48.430,0,20.2663,0
10:04:48.465,1,32.2955,0
10:04:48.473,2,22.4098,0
10:04:48.479,0,20.8830,0
10:04:48.508,1,24.3518,0
10:04:48.558,1,11.8030,0
10:04:48.563,2,30.4164,0
10:04:48.594,1,12.0977,0
10:04:48.602,0,53.2439,0
10:04:48.625,0,17.8070,0
10:04:48.629,1,12.5067,0
10:04:48.676,0,13.0366,0
10:04:48.678,1,10.8598,0
10:04:48.689,2,47.3463,0
10:04:48.696,2,6.5042,0
10:04:48.725,0,25.3477,0
10:04:48.730,1,14.5607,0
10:04:48.739,2,19.2254,0
10:04:48.800,0,52.1647,0
10:04:48.806,1,0.0612,1
10:04:48.810,2,17.4265,0
10:04:48.819,0,19.1967,0
10:04:48.838,2,27.4945,0
10:04:48.881,0,24.9465,0
10:04:48.881,1,12.9891,0
10:04:48.888,2,16.5724,0
10:04:48.918,1,20.2120,0
10:04:48.938,0,29.6446,0
10:04:48.944,2,16.6240,0
10:04:48.961,1,21.5443,0
10:04:48.984,0,21.3488,0
10:04:48.995,2,21.8757,0
10:04:48.999,1,15.2061,0
10:04:49.043,0,21.5010,0
10:04:49.046,2,11.6519,0
10:04:49.050,1,12.6969,0
10:04:49.086,0,18.4644,0
10:04:49.106,2,27.8893,0
10:04:49.165,1,47.5007,0
10:04:49.742,0,14.9821,0
10:04:49.747,1,17.0310,0
10:04:49.750,2,16.1252,0
10:04:50.360,2,20.2897,0
10:04:50.360,0,0.0893,1
10:04:50.364,1,17.8639,0
10:04:50.397,0,17.0284,0
10:04:50.515,0,55.7472,0
10:04:50.522,0,7.1862,0
10:04:50.576,0,18.4672,0
10:04:50.634,0,26.4330,0
10:04:50.682,0,19.4781,0
10:04:50.730,0,20.7671,0
10:04:50.782,0,19.6782,0
10:04:50.843,2,31.1585,0
10:04:50.861,1,12.3097,0
10:04:50.864,0,33.9642,0
10:04:50.895,2,25.2027,0
10:04:50.928,1,25.1060,0
10:04:50.939,2,14.6401,0
10:04:50.939,0,23.9543,0
10:04:50.948,1,16.0088,0
10:04:50.995,0,23.0940,0
10:04:51.009,1,12.9818,0
10:04:51.040,0,12.5895,0
10:04:51.046,2,37.5721,0
10:04:51.053,1,18.2627,0
10:04:51.073,2,26.9021,0
10:04:51.091,0,28.4543,0
10:04:51.103,2,12.4260,0
10:04:51.106,1,20.3882,0
10:04:51.132,0,21.4376,0
10:04:51.148,1,20.8930,0
10:04:51.151,2,12.5436,0
10:04:51.183,0,22.9114,0
10:04:51.212,1,27.4175,0
10:04:51.212,2,16.1579,0
10:04:51.224,0,25.2826,0
10:04:51.265,1,24.9202,0
10:04:51.265,2,11.6995,0
10:04:51.319,1,27.3241,0
10:04:51.325,2,15.9049,0
10:04:51.354,0,44.1857,0
10:04:51.373,1,21.0338,0
10:04:51.377,0,13.3073,0
10:04:51.377,2,9.6094,0
10:04:51.441,2,8.2633,0
10:04:51.442,1,20.9100,0
10:04:51.445,0,16.5445,0
10:04:51.506,0,31.3903,0
10:04:51.518,2,12.7852,0
10:04:51.535,1,26.4873,0
10:04:52.098,1,13.9640,0
10:04:52.099,2,20.4538,0
10:04:52.105,0,17.9698,0
10:04:52.115,2,16.2692,0
10:04:52.144,1,23.9889,0
10:04:52.159,0,23.2966,0
10:04:52.159,2,10.1555,0
10:04:52.175,0,15.5219,0
10:04:52.183,1,15.8346,0
10:04:52.185,2,13.4046,0
10:04:52.228,0,21.0344,0
10:04:52.230,1,11.8703,0
10:04:52.241,2,18.6600,0
10:04:52.290,1,17.5163,0
10:04:52.292,0,42.5396,0
10:04:52.349,1,31.9612,0
10:04:52.352,0,13.1977,0
10:04:52.379,2,37.2533,0
10:04:52.410,2,13.9668,0
10:04:52.415,1,30.5765,0
10:04:52.418,0,21.6306,0
10:04:52.463,1,25.5366,0
10:04:52.472,0,23.8146,0
10:04:52.481,2,20.1581,0
10:04:52.525,1,22.2732,0
10:04:52.536,2,22.9442,0
10:04:52.539,0,17.2890,0
10:04:52.576,1,23.9385,0
10:04:52.581,2,18.3338,0
10:04:52.587,0,17.9544,0
10:04:52.650,1,37.9915,0
10:04:52.657,0,16.9365,0
10:04:52.657,2,20.2587,0
10:04:52.705,2,19.4381,0
10:04:52.707,1,14.9570,0
10:04:52.773,0,47.4851,0
10:04:53.330,1,18.9022,0
10:04:53.332,0,24.0495,0
10:04:53.338,2,30.4975,0
10:04:54.155,0,24.8385,0
10:04:54.159,1,19.9465,0
10:04:54.161,2,23.6911,0
10:04:54.602,0,27.4708,0
10:04:54.607,2,26.1427,0
10:04:54.612,0,10.1180,0
10:04:54.619,2,11.7615,0
10:04:54.621,0,8.8049,0
10:04:54.623,1,39.0604,0
10:04:54.632,2,12.7403,0
10:04:54.638,1,1.6309,1
10:04:54.643,0,13.6037,0
10:04:54.648,2,15.4269,0
10:04:54.663,0,19.5040,0
10:04:54.663,1,15.4354,0
10:04:54.794,2,0.5648,1
10:04:54.798,1,21.4359,0
10:04:54.800,0,6.5635,1
10:04:54.814,1,16.0630,0
10:04:54.814,0,0.1055,0
10:04:54.847,1,32.3613,0
10:04:54.856,0,11.7900,0
10:04:54.959,0,12.1603,0
10:04:54.959,2,148.7486,0
10:04:54.964,1,17.4188,0
10:04:54.970,0,10.3635,0
10:04:54.971,2,11.6934,0
10:04:54.973,1,9.2806,0
10:04:54.981,2,9.7155,0
10:04:54.983,1,8.9707,0
10:04:54.991,0,19.5004,0
10:04:54.995,2,11.3730,0
10:04:55.030,1,23.6535,0
10:04:55.178,2,135.6165,0
10:04:55.180,1,13.1554,0
10:04:55.196,2,17.2577,0
10:04:55.196,1,15.7457,0
10:04:55.196,0,27.5106,0
10:04:55.210,2,14.0531,0
10:04:55.210,1,14.1051,0
10:04:55.213,0,16.8747,0
10:04:55.220,2,9.3567,0
10:04:55.225,0,12.0987,0
10:04:55.236,0,10.2999,0
10:04:55.250,2,18.0417,0
10:04:55.309,0,26.2820,0
10:04:55.309,2,22.9172,0
10:04:55.447,0,137.7810,0
10:04:55.450,1,160.8161,0
10:04:55.451,2,12.8986,0
10:04:55.455,0,8.5868,0
10:04:55.457,1,7.2421,0
10:04:55.459,2,8.0341,0
10:04:55.465,0,9.0848,0
10:04:55.466,1,8.5565,0
10:04:55.468,2,8.4277,0
10:04:55.596,0,131.0722,0
10:04:55.604,2,14.7060,0
10:04:55.604,1,18.0711,0
10:04:55.605,0,0.3052,1
10:04:55.616,1,12.2244,0
10:04:55.635,1,18.3266,0
10:04:55.635,0,17.4853,0
10:04:55.658,1,22.6365,0
10:04:55.664,2,59.5335,0
10:04:55.668,0,17.8974,0
10:04:55.705,1,15.7825,0
10:04:55.730,2,27.5269,0
10:04:55.774,0,60.2141,0
10:04:55.781,2,16.7472,0
10:04:55.783,1,35.9121,0
10:04:55.788,0,12.9209,0
10:04:55.814,2,20.1091,0
10:04:55.819,1,35.2602,0
10:04:55.856,1,26.7344,0
10:04:55.865,2,10.0081,0
10:04:55.879,0,34.7796,0
10:04:55.905,0,10.9679,0
10:04:55.908,1,11.7620,0
10:04:55.909,2,10.8622,0
10:04:55.961,0,13.5575,0
10:04:55.961,1,10.4227,0
10:04:55.963,2,11.8065,0
10:04:55.993,0,13.2100,0
10:04:55.995,1,10.4286,0
10:04:56.016,2,26.2768,0
10:04:56.053,0,25.1931,0
10:04:56.085,2,24.9400,0
10:04:56.123,0,15.3272,0
10:04:56.130,1,30.3244,0
10:04:56.132,2,16.7151,0
10:04:56.140,1,9.8510,0
10:04:56.167,0,14.1648,0
10:04:56.182,2,21.4527,0
10:04:56.192,1,27.0786,0
10:04:56.209,0,26.2883,0
10:04:56.252,1,29.2731,0
10:04:56.254,2,14.0313,0
10:04:56.259,0,15.5333,0
10:04:56.297,2,20.4622,0
10:04:56.308,0,10.8175,0
10:04:56.310,1,22.7652,0
10:04:56.912,0,21.6689,0
10:04:56.916,1,21.8289,0
10:04:56.938,2,35.0301,0
10:04:57.528,2,21.8254,0
10:04:57.531,1,19.2387,0
10:04:57.532,0,19.2309,0
10:04:57.558,2,30.1518,0
10:04:57.583,2,19.3667,0
10:04:57.647,2,15.8188,0
10:04:57.691,2,19.0641,0
10:04:57.738,2,13.0583,0
10:04:57.803,2,30.1899,0
10:04:57.847,2,18.8755,0
10:04:57.908,2,26.4061,0
10:04:57.965,2,11.9348,0
10:04:58.067,2,29.9837,0
10:04:58.071,1,12.1651,0
10:04:58.072,0,17.2958,0
10:04:58.147,0,18.2054,0
10:04:58.147,2,32.1364,0
10:04:58.148,1,15.5670,0
10:04:58.193,0,11.3547,0
10:04:58.193,2,25.4370,0
10:04:58.199,1,17.0162,0
10:04:58.252,2,16.6670,0
10:04:58.276,1,22.9871,0
10:04:58.310,0,37.2560,0
10:04:58.362,1,14.6854,0
10:04:58.366,0,14.1839,0
10:04:58.367,2,39.9640,0
10:04:58.403,2,23.3822,0
10:04:58.407,1,14.0405,0
10:04:58.415,0,17.2681,0
10:04:58.454,2,15.2387,0
10:04:58.469,1,27.9004,0
10:04:58.487,0,24.5292,0
10:04:58.495,2,19.3574,0
10:04:58.517,1,28.0469,0
10:04:58.559,0,16.1303,0
10:04:58.568,2,18.9984,0
10:04:58.634,0,16.4877,0
10:04:58.639,2,18.2800,0
10:04:58.644,1,48.3253,0
10:04:58.660,1,14.4242,0
10:04:58.707,0,31.7212,0
10:04:58.707,2,13.8736,0
10:04:58.726,1,27.8221,0
10:04:58.742,1,8.6747,0
10:04:58.778,1,15.2417,0
10:04:58.839,1,24.1457,0
10:04:58.895,1,32.9846,0
10:04:58.919,1,21.1129,0
10:04:58.966,1,17.3545,0
10:04:59.017,1,17.6203,0
10:04:59.063,1,24.2006,0
10:04:59.118,1,33.1799,0
10:04:59.143,1,19.8925,0
10:04:59.192,1,15.9019,0
10:04:59.282,1,31.7325,0
10:04:59.305,0,32.4803,0
10:04:59.323,2,31.0893,0
10:04:59.375,0,14.2842,0
10:04:59.383,1,51.3388,0
10:04:59.386,2,25.2044,0
10:04:59.398,1,14.7040,0
10:04:59.435,0,19.6566,0
10:04:59.436,2,11.7699,0
10:04:59.443,1,19.2043,0
10:04:59.477,0,19.4411,0
10:04:59.486,1,19.0703,0
10:04:59.491,2,14.9843,0
10:04:59.554,0,38.6978,0
10:04:59.555,1,19.7016,0
10:04:59.566,2,22.8312,0
10:04:59.614,0,30.5819,0
10:04:59.618,1,15.8863,0
10:04:59.630,2,23.6730,0
10:04:59.677,0,22.8918,0
10:04:59.686,1,19.2137,0
10:04:59.688,2,10.7210,0
10:04:59.733,0,17.1041,0
10:04:59.743,1,20.3276,0
10:04:59.747,2,16.1620,0
10:04:59.822,1,24.9186,0
10:04:59.865,0,38.3894,0
10:04:59.883,2,43.9600,0
10:04:59.892,1,21.1173,0
10:04:59.896,0,16.0424,0
10:04:59.923,2,23.1869,0
10:04:59.955,0,27.4704,0
10:04:59.965,1,19.2796,0
10:04:59.969,2,18.0042,0
10:05:00.006,0,23.1469,0
10:05:00.013,2,16.2444,0
10:05:00.013,1,11.3563,0
10:05:00.051,0,20.1086,0
10:05:00.073,2,22.9414,0
10:05:00.076,1,17.4854,0
10:05:00.106,0,33.0537,0
10:05:00.132,2,29.7934,0
10:05:00.136,1,14.4776,0
10:05:00.155,0,28.2833,0
10:05:00.171,2,23.9337,0
10:05:00.188,1,15.1345,0
10:05:00.209,0,14.4616,0
10:05:00.216,2,15.7414,0
10:05:00.276,0,21.1344,0
10:05:00.287,2,20.2481,0
10:05:00.300,1,23.5531,0
10:05:00.347,1,10.4388,0
10:05:00.348,2,37.1839,0
10:05:00.355,0,28.5839,0
10:05:00.410,0,31.8001,0
10:05:00.412,2,20.3536,0
10:05:00.420,1,15.1448,0
10:05:00.471,1,20.4072,0
10:05:00.480,2,16.4441,0
10:05:00.483,0,28.0823,0
10:05:00.542,1,35.2958,0
10:05:00.546,0,20.8385,0
10:05:00.566,2,36.9066,0
10:05:00.566,1,17.7251,0
10:05:00.582,0,19.0148,0
10:05:00.591,2,19.9387,0
10:05:00.611,1,15.5401,0
10:05:00.624,0,14.7061,0
10:05:00.632,2,15.7429,0
10:05:00.660,1,19.5907,0
10:05:00.715,1,19.2575,0
10:05:00.744,0,37.0838,0
10:05:00.764,1,21.7811,0
10:05:00.764,2,43.5641,0
10:05:00.767,0,15.6367,0
10:05:00.774,2,10.0723,0
10:05:00.812,1,17.5322,0
10:05:00.825,0,23.3178,0
10:05:00.830,2,14.8581,0
10:05:00.872,1,24.1898,0
10:05:00.872,0,14.5717,0
10:05:00.897,2,21.6494,0
10:05:00.917,1,16.0084,0
10:05:00.923,0,16.1875,0
10:05:00.936,2,25.2310,0
10:05:00.972,1,29.1391,0
10:05:00.980,0,24.1687,0
10:05:01.003,2,27.1503,0
10:05:01.027,1,21.2215,0
10:05:01.031,0,18.0653,0
10:05:01.047,2,19.2527,0
10:05:01.099,0,13.9854,0
10:05:01.120,1,29.7680,0
10:05:01.121,2,15.2804,0
10:05:01.151,2,26.6513,0
10:05:01.175,2,10.6754,0
10:05:01.224,2,21.2864,0
10:05:01.266,2,18.3399,0
10:05:01.309,2,32.1771,0
10:05:01.350,2,17.2828,0
10:05:01.393,2,17.8061,0
10:05:01.485,2,35.0990,0
10:05:01.503,2,7.9660,0
10:05:01.545,2,22.6581,0
10:05:01.612,2,16.5517,0
10:05:01.631,1,46.2789,0
10:05:01.687,1,10.0187,0
10:05:01.688,2,14.2252,0
10:05:01.691,0,44.3338,0
10:05:01.745,0,30.1254,0
10:05:01.749,2,16.7453,0
10:05:01.751,1,12.9196,0
10:05:01.767,0,18.8100,0
10:05:01.786,2,12.7385,0
10:05:01.787,1,13.7553,0
10:05:01.801,0,11.1925,0
10:05:01.831,1,17.9445,0
10:05:01.834,2,12.2612,0
10:05:01.836,0,9.1295,0
10:05:01.886,1,25.4515,0
10:05:01.891,0,18.6006,0
10:05:01.892,2,11.1703,0
10:05:01.926,1,19.1093,0
10:05:01.941,0,24.1974,0
10:05:01.947,2,19.8018,0
10:05:01.968,1,15.2788,0
10:05:01.995,2,20.0907,0
10:05:02.018,1,17.5744,0
10:05:02.028,2,11.1577,0
10:05:02.035,0,24.9932,0
10:05:02.065,1,17.4910,0
10:05:02.068,0,11.9958,0
10:05:02.075,2,14.0476,0
10:05:02.107,0,14.5256,0
10:05:02.118,1,17.5048,0
10:05:02.200,1,15.2881,0
10:05:02.201,2,13.8284,1
10:05:02.206,0,4.8232,1
10:05:02.219,1,18.5189,0
10:05:02.264,0,16.2078,0
10:05:02.280,1,9.2982,0
10:05:02.287,2,30.0543,0
10:05:02.322,0,18.8323,0
10:05:02.359,2,27.0678,0
10:05:02.359,0,16.4135,0
10:05:02.386,2,17.3799,0
10:05:02.389,1,31.1174,0
10:05:02.398,0,24.3222,0
10:05:02.416,1,20.9099,0
10:05:02.441,2,34.3697,0
10:05:02.441,0,20.5773,0
10:05:02.456,1,27.3618,0
10:05:02.488,2,24.3183,0
10:05:02.490,0,16.9089,0
10:05:02.490,1,16.2086,0
10:05:02.526,0,10.6220,0
10:05:02.539,2,12.8569,0
10:05:02.552,1,21.1487,0
10:05:02.568,0,10.9501,0
10:05:02.584,1,15.2987,0
10:05:02.594,2,18.4303,0
10:05:02.614,0,16.5350,0
10:05:02.631,1,24.0026,0
10:05:02.649,2,22.0343,0
10:05:02.658,0,17.1376,0
10:05:02.671,1,10.7301,0
10:05:02.701,2,19.0164,0
10:05:02.738,1,21.1245,0
10:05:02.754,2,14.0967,0
10:05:02.774,0,30.5537,0
10:05:02.783,1,15.0876,0
10:05:02.797,0,21.1881,0
10:05:02.802,2,14.6838,0
10:05:02.837,1,22.2790,0
10:05:02.837,0,12.8274,0
10:05:02.857,2,14.9234,0
10:05:02.883,0,17.5076,0
10:05:02.890,1,22.5577,0
10:05:02.919,2,22.2692,0
10:05:02.943,0,11.9404,0
10:05:02.952,2,9.0699,0
10:05:02.956,1,22.7167,0
10:05:02.974,0,15.5390,0
10:05:02.988,1,18.7375,0
10:05:02.990,2,9.7616,0
10:05:03.011,0,13.7147,0
10:05:03.042,1,22.4216,0
10:05:03.067,0,14.7098,0
10:05:03.090,2,29.0051,0
10:05:03.123,2,7.2337,0
10:05:03.128,1,20.7197,0
10:05:03.128,0,11.1666,0
10:05:03.174,0,6.9794,0
10:05:03.178,1,10.3145,0
10:05:03.178,2,20.4763,0
10:05:03.224,1,12.3516,0
10:05:03.235,2,22.4748,0
10:05:03.235,0,15.9922,0
10:05:03.269,0,13.5774,0
10:05:03.296,2,17.8835,0
10:05:03.302,1,33.7398,0
10:05:03.320,0,33.9054,0
10:05:03.348,1,19.5825,0
10:05:03.409,0,13.4058,0
10:05:03.410,2,8.8354,1
10:05:03.411,1,11.7519,0
10:05:03.417,0,7.8331,0
10:05:03.420,1,9.1214,0
10:05:03.476,2,14.3920,0
10:05:03.483,1,16.8956,0
10:05:03.499,0,26.7019,0
10:05:03.549,1,22.4677,0
10:05:03.552,2,15.2500,0
10:05:03.556,0,15.2334,0
10:05:03.595,1,19.0387,0
10:05:03.595,2,18.5552,0
10:05:03.598,0,11.9164,0
10:05:03.624,1,28.6313,0
10:05:03.648,0,13.1928,0
10:05:03.648,2,30.9495,0
10:05:03.671,1,28.6944,0
10:05:03.690,0,30.8726,0
10:05:03.692,2,14.5065,0
10:05:03.708,1,12.2341,0
10:05:03.729,0,14.4069,0
10:05:03.736,2,17.4955,0
10:05:03.757,1,21.6260,0
10:05:03.788,1,18.9120,0
10:05:03.788,0,22.1972,0
10:05:03.791,2,28.0556,0
10:05:03.819,2,16.2910,0
10:05:03.842,0,24.5764,0
10:05:03.893,0,12.0670,0
10:05:03.897,1,31.6483,0
10:05:03.921,1,13.7329,0
10:05:03.929,2,45.9651,0
10:05:03.940,0,22.8325,0
10:05:03.942,2,9.7298,0
10:05:03.964,1,17.1282,0
10:05:03.974,0,16.4269,0
10:05:03.986,2,8.2534,0
10:05:03.995,1,14.3522,0
10:05:04.010,0,17.8537,0
10:05:04.042,2,17.7576,0
10:05:04.051,0,11.2828,0
10:05:04.053,1,20.8438,0
10:05:04.100,2,15.4366,0
10:05:04.100,1,19.8836,0
10:05:04.102,0,15.1463,0
10:05:04.139,0,28.7968,0
10:05:04.148,1,24.7751,0
10:05:04.181,1,17.7828,0
10:05:04.220,1,12.9391,0
10:05:04.224,0,38.6565,0
10:05:04.231,0,7.2045,0
10:05:04.254,1,16.4930,0
10:05:04.267,0,20.6105,0
10:05:04.301,0,11.8282,0
10:05:04.303,1,17.8970,0
10:05:04.342,0,9.4977,0
10:05:04.342,1,19.9673,0
10:05:04.375,1,4.8751,0
10:05:04.386,0,16.0269,0
10:05:04.441,0,16.9518,0
10:05:04.441,1,15.0806,0
10:05:04.485,0,34.2399,0
10:05:04.486,1,9.4424,0
10:05:04.520,0,27.4909,0
10:05:04.543,0,8.4444,0
10:05:04.548,1,30.9827,0
10:05:04.568,1,15.7446,0
10:05:04.572,0,9.6598,0
10:05:04.610,0,20.3094,0
10:05:04.613,1,29.0419,0
10:05:04.653,0,9.2138,0
10:05:04.656,2,34.6073,0
10:05:04.658,1,14.2421,0
10:05:04.708,0,17.5545,0
10:05:04.720,1,23.1088,0
10:05:04.728,2,18.4739,0
10:05:04.751,0,11.5408,0
10:05:04.751,1,23.7497,0
10:05:04.752,2,12.9280,0
10:05:04.792,1,11.7351,0
10:05:04.796,2,16.0631,0
10:05:04.831,1,9.7188,0
10:05:04.838,2,12.6829,0
10:05:04.839,0,25.7664,0
10:05:04.853,0,13.4466,0
10:05:04.871,2,8.8748,0
10:05:04.874,1,18.8919,0
10:05:04.892,0,19.9200,0
10:05:04.912,2,9.7924,0
10:05:04.912,1,17.2774,0
10:05:04.920,0,16.6265,0
10:05:04.954,2,21.2562,0
10:05:04.961,1,16.1524,0
10:05:04.964,0,11.9001,0
10:05:04.999,2,13.0494,0
10:05:05.000,1,24.0139,0
10:05:05.012,0,24.2570,0
10:05:05.038,2,10.4800,0
10:05:05.038,1,20.3709,0
10:05:05.042,0,14.8453,0
10:05:05.086,1,15.9984,0
10:05:05.110,0,32.5226,0
10:05:05.119,1,6.6359,0
10:05:05.127,2,30.2494,0
10:05:05.131,0,17.1694,0
10:05:05.161,2,8.0520,0
10:05:05.200,0,27.4130,0
10:05:05.208,2,14.5995,0
10:05:05.209,1,18.9376,0
10:05:05.234,1,17.1797,0
10:05:05.239,0,11.7271,0
10:05:05.247,2,17.2447,0
10:05:05.276,0,9.3262,0
10:05:05.278,1,25.8733,0
10:05:05.289,2,16.4312,0
10:05:05.327,0,11.8001,0
10:05:05.335,1,17.7140,0
10:05:05.356,2,28.3521,0
10:05:05.356,0,10.9729,0
10:05:05.361,1,14.7135,0
10:05:05.393,2,25.9040,0
10:05:05.395,0,16.9536,0
10:05:05.395,1,14.4450,0
10:05:05.432,2,19.3000,0
10:05:05.454,1,21.5255,0
10:05:05.487,1,11.6478,0
10:05:05.487,2,14.4991,0
10:05:05.491,0,30.3769,0
10:05:05.521,0,20.8258,0
10:05:05.527,2,14.8770,0
10:05:05.530,1,16.2658,0
10:05:05.564,0,7.5025,0
10:05:05.569,2,10.1632,0
10:05:05.574,1,11.0767,0
10:05:05.611,1,27.8648,0
10:05:05.615,0,12.4502,0
10:05:05.615,2,9.4459,0
10:05:05.650,1,22.4234,0
10:05:05.654,0,16.0308,0
10:05:05.659,2,13.8357,0
10:05:05.687,1,20.3852,0
10:05:05.694,2,8.5754,0
10:05:05.698,0,20.6539,0
10:05:05.721,1,20.7356,0
10:05:05.754,0,36.5457,0
10:05:05.761,1,16.1383,0
10:05:05.761,2,19.3894,0
