wall_time,cam_index,full_ms,skipped
15:59:19.018,1,12.8703,0
15:59:19.040,0,31.1814,0
15:59:19.053,2,17.6080,0
15:59:19.056,1,12.2223,0
15:59:19.060,0,13.0935,0
15:59:19.105,2,10.2318,0
15:59:19.113,0,23.6265,0
15:59:19.156,0,12.4626,0
15:59:19.157,2,8.8132,0
15:59:19.163,1,8.2561,1
15:59:19.200,0,21.9346,0
15:59:19.233,1,21.2633,0
15:59:19.236,0,14.2904,0
15:59:19.252,1,7.4071,0
15:59:19.260,2,8.7067,1
15:59:19.266,0,10.6916,0
15:59:19.291,1,12.4900,0
15:59:19.314,0,7.7784,0
15:59:19.321,2,30.5199,0
15:59:19.327,1,12.6607,0
15:59:19.336,2,7.7250,0
15:59:19.345,0,11.6400,0
15:59:19.356,1,8.7003,0
15:59:19.384,2,12.9731,0
15:59:19.387,0,12.5092,0
15:59:19.395,1,9.5707,0
15:59:19.430,2,10.4461,0
15:59:19.431,0,23.3379,0
15:59:19.437,1,14.0600,0
15:59:19.460,0,11.0339,0
15:59:19.463,2,9.5892,0
15:59:19.473,1,16.0497,0
15:59:19.497,2,13.5393,0
15:59:19.497,0,7.5302,0
15:59:19.590,0,19.0641,0
15:59:19.591,1,0.5748,1
15:59:19.593,2,17.6602,0
15:59:19.608,0,11.5663,0
15:59:19.608,2,6.7889,0
15:59:19.661,1,15.9797,0
15:59:19.662,2,10.7770,0
15:59:19.720,2,21.1324,0
15:59:19.723,1,11.9517,0
15:59:19.756,1,10.5584,0
15:59:19.757,2,10.9377,0
15:59:19.774,0,14.0876,2
15:59:19.780,2,9.8391,0
15:59:19.811,0,8.1738,0
15:59:19.824,2,14.6632,0
15:59:19.890,0,6.8665,1
15:59:19.903,1,20.7504,1
15:59:19.934,0,9.3620,0
15:59:19.934,1,15.2458,0
15:59:19.936,2,8.9538,1
15:59:19.951,1,7.3631,0
15:59:19.973,0,8.1682,0
15:59:19.988,2,20.6110,0
15:59:19.990,1,9.3385,0
15:59:20.010,0,19.5341,0
15:59:20.026,2,15.1234,0
15:59:20.030,1,13.8517,0
15:59:20.036,0,14.3146,0
15:59:20.053,2,9.8518,0
15:59:20.073,1,9.8786,0
15:59:20.075,0,20.5721,0
15:59:20.100,2,13.6873,0
15:59:20.103,1,9.8959,0
15:59:20.109,0,13.2546,0
15:59:20.128,2,14.8175,0
15:59:20.142,1,9.2814,0
15:59:20.142,0,6.3678,0
15:59:20.160,2,9.2831,0
15:59:20.179,1,12.9869,0
15:59:20.181,0,8.6717,0
15:59:20.198,2,15.0426,0
15:59:20.215,1,8.8561,0
15:59:20.218,0,19.8447,0
15:59:20.229,2,8.9804,0
15:59:20.256,1,15.0330,0
15:59:20.286,2,15.9789,0
15:59:20.296,1,10.3200,0
15:59:20.340,2,28.2138,0
15:59:20.373,1,6.2205,1
15:59:20.377,2,15.0500,0
15:59:20.392,0,22.0549,2
15:59:20.398,2,11.6581,0
15:59:20.411,0,7.2389,0
15:59:20.457,2,19.2985,0
15:59:20.486,0,8.7422,0
15:59:20.503,1,22.5910,1
15:59:20.505,0,15.2265,0
15:59:20.558,1,3.9682,1
15:59:20.560,0,12.3983,0
15:59:20.574,2,13.4267,1
15:59:20.586,0,12.8551,0
15:59:20.609,1,13.6578,0
15:59:20.629,0,9.8370,0
15:59:20.634,2,27.9704,0
15:59:20.638,1,12.7118,0
15:59:20.657,2,17.6190,0
15:59:20.659,0,9.5733,0
15:59:20.697,1,14.1096,0
15:59:20.699,2,11.9264,0
15:59:20.703,0,14.8799,0
15:59:20.713,1,6.8195,0
15:59:20.727,2,9.9669,0
15:59:20.730,0,7.7807,0
15:59:20.758,1,9.7489,0
15:59:20.767,2,13.1943,0
15:59:20.774,0,14.3488,0
15:59:20.817,2,22.0898,0
15:59:20.820,0,13.3277,0
15:59:20.823,1,13.2075,0
15:59:20.857,0,14.8528,0
15:59:20.866,2,16.5185,0
15:59:20.869,1,15.1218,0
15:59:20.888,2,13.0676,0
15:59:20.904,1,10.9563,0
15:59:20.930,2,12.4982,0
15:59:20.946,1,12.0740,0
15:59:20.999,1,16.2475,0
15:59:20.999,2,9.1711,1
15:59:21.011,0,13.6853,2
15:59:21.026,1,10.8202,0
15:59:21.030,2,11.1236,0
15:59:21.033,0,6.7393,0
15:59:21.072,2,11.5915,0
15:59:21.082,0,9.0318,0
15:59:21.143,0,13.7013,0
15:59:21.146,1,4.5290,1
15:59:21.181,0,8.4450,0
15:59:21.202,2,9.9312,1
15:59:21.206,1,25.2757,0
15:59:21.222,0,13.9851,0
15:59:21.231,1,6.9298,0
15:59:21.255,0,11.6181,0
15:59:21.255,2,17.5527,0
15:59:21.279,1,17.4385,0
15:59:21.279,2,14.4855,0
15:59:21.290,0,11.4713,0
15:59:21.302,1,11.2822,0
15:59:21.314,2,16.0548,0
15:59:21.321,0,12.2425,0
15:59:21.348,1,22.4378,0
15:59:21.348,2,11.1698,0
15:59:21.352,0,11.3894,0
15:59:21.377,1,12.3554,0
15:59:21.390,0,10.2951,0
15:59:21.390,2,13.9221,0
15:59:21.407,1,11.1118,0
15:59:21.430,2,11.7333,0
15:59:21.431,0,20.0005,0
15:59:21.452,1,11.4972,0
15:59:21.460,0,17.2289,0
15:59:21.468,2,15.3336,0
15:59:21.495,1,11.4366,0
15:59:21.498,2,7.2897,0
15:59:21.603,2,28.9552,0
15:59:21.614,1,37.8531,0
15:59:21.637,1,3.4541,0
15:59:21.639,2,2.7465,1
15:59:21.659,0,23.9895,2
15:59:21.664,0,2.3069,0
15:59:21.673,1,23.3377,0
15:59:21.687,1,4.3185,0
15:59:21.692,2,17.5692,0
15:59:21.700,0,7.0852,0
15:59:21.719,2,11.6831,0
15:59:21.754,0,10.0514,0
15:59:21.805,0,13.6631,0
15:59:21.816,1,12.6242,1
15:59:21.844,0,12.8706,0
15:59:21.855,2,0.5019,1
15:59:21.868,0,10.8672,0
15:59:21.874,1,4.8942,1
15:59:21.903,0,9.3473,0
15:59:21.911,2,24.7930,0
15:59:21.918,1,18.2133,0
15:59:21.940,0,7.5394,0
15:59:21.950,1,7.9178,0
15:59:21.951,2,17.5293,0
15:59:21.981,0,15.4731,0
15:59:21.992,1,15.4485,0
15:59:21.994,2,14.4490,0
15:59:22.016,2,6.7798,0
15:59:22.023,1,10.0777,0
15:59:22.031,0,14.5650,0
15:59:22.054,1,9.1543,0
15:59:22.060,0,9.4175,0
15:59:22.063,2,8.1168,0
15:59:22.107,0,6.7128,0
15:59:22.108,1,23.4877,0
15:59:22.109,2,9.6898,0
15:59:22.138,2,18.1121,0
15:59:22.138,1,10.9993,0
15:59:22.206,2,27.1196,0
15:59:22.232,1,36.3201,0
15:59:22.263,1,9.3489,0
15:59:22.263,0,22.9561,1
15:59:22.269,2,16.1334,0
15:59:22.273,0,0.6204,0
15:59:22.340,2,5.8994,1
15:59:22.341,0,4.4863,1
15:59:22.342,1,5.2765,1
15:59:22.348,2,2.7830,0
15:59:22.395,0,17.8083,0
15:59:22.403,2,14.9969,0
15:59:22.415,0,6.2837,0
15:59:22.465,0,7.5049,0
15:59:22.469,1,11.6715,1
15:59:22.529,2,55.8482,0
15:59:22.538,2,6.9745,0
15:59:22.539,0,5.8184,1
15:59:22.544,1,12.4006,1
15:59:22.582,2,1.5545,1
15:59:22.587,1,20.4742,0
15:59:22.588,0,10.3786,0
15:59:22.629,0,20.0647,0
15:59:22.630,1,8.5963,0
15:59:22.641,2,18.4812,0
15:59:22.645,0,11.4267,0
15:59:22.649,1,7.8915,0
15:59:22.659,2,13.9918,0
15:59:22.691,0,20.2659,0
15:59:22.698,1,14.8468,0
15:59:22.706,0,7.9942,0
15:59:22.708,2,20.8129,0
15:59:22.722,1,9.6865,0
15:59:22.731,2,12.6505,0
15:59:22.766,1,8.9186,0
15:59:22.775,2,10.0198,0
15:59:22.830,1,11.1455,0
15:59:22.838,2,18.4633,0
15:59:22.847,0,26.5306,1
15:59:22.848,2,9.2763,0
15:59:22.848,1,14.6213,0
15:59:22.855,0,0.1275,0
15:59:22.894,1,12.7892,0
15:59:22.894,2,10.4040,0
15:59:22.897,0,13.4549,0
15:59:22.916,1,15.7189,0
15:59:22.930,2,8.7419,0
15:59:22.931,0,15.6048,0
15:59:22.932,1,7.7026,0
15:59:22.978,2,10.5327,0
15:59:22.979,0,8.3357,0
15:59:23.019,2,11.1830,0
15:59:23.036,0,12.0168,0
15:59:23.059,1,14.2474,1
15:59:23.072,0,6.1612,0
15:59:23.122,1,28.8653,0
15:59:23.140,0,17.5307,0
15:59:23.142,2,9.1784,1
15:59:23.148,0,5.8306,0
15:59:23.149,1,11.5736,0
15:59:23.183,1,12.7379,0
15:59:23.186,0,10.6777,0
15:59:23.211,2,32.6035,0
15:59:23.216,1,9.5316,0
15:59:23.221,0,13.1555,0
15:59:23.222,2,10.9710,0
15:59:23.274,0,16.9524,0
15:59:23.275,1,21.3114,0
15:59:23.285,2,24.2759,0
15:59:23.296,1,10.6827,0
15:59:23.305,0,15.4368,0
15:59:23.305,2,12.9930,0
15:59:23.332,2,10.9895,0
15:59:23.344,0,18.1578,0
15:59:23.349,1,16.9141,0
15:59:23.388,2,27.8609,0
15:59:23.390,1,18.6723,0
15:59:23.426,2,9.2798,0
15:59:23.434,1,15.9469,0
15:59:23.459,0,6.2848,1
15:59:23.465,1,10.1460,0
15:59:23.467,2,6.7721,0
15:59:23.525,0,33.6652,0
15:59:23.529,2,8.8142,0
15:59:23.533,1,22.1812,0
15:59:23.577,0,16.6231,0
15:59:23.594,1,25.8480,0
15:59:23.599,0,6.3581,0
15:59:23.599,1,4.6772,0
15:59:23.606,2,23.9112,0
15:59:23.619,2,3.5353,0
15:59:23.628,0,12.3677,0
15:59:23.685,0,15.1936,0
15:59:23.710,2,34.9174,0
15:59:23.729,0,12.1718,0
15:59:23.733,2,11.3828,0
15:59:23.743,1,20.1560,1
15:59:23.771,0,27.0854,0
15:59:23.787,1,33.6957,0
15:59:23.796,0,9.0336,0
15:59:23.801,1,7.9532,0
15:59:23.851,0,4.5485,1
15:59:23.855,1,16.1852,0
15:59:23.859,2,18.4163,1
15:59:23.865,1,8.8089,0
15:59:23.896,2,17.5204,0
15:59:23.896,0,10.0720,0
15:59:23.898,1,7.2540,0
15:59:23.930,2,14.1840,0
15:59:23.931,0,8.0725,0
15:59:23.934,1,8.5946,0
15:59:23.979,0,6.3026,0
15:59:23.980,2,9.8856,0
15:59:23.992,1,18.8098,0
15:59:24.019,1,7.3931,0
15:59:24.022,2,16.3556,0
15:59:24.057,1,9.5646,0
15:59:24.067,2,14.0015,0
15:59:24.094,1,11.6868,0
15:59:24.097,2,10.6162,0
15:59:24.103,0,15.0254,1
15:59:24.139,1,17.5339,0
15:59:24.157,2,21.5226,0
15:59:24.160,1,8.7695,0
15:59:24.167,0,24.0292,0
15:59:24.173,2,6.8313,0
15:59:24.183,0,4.3057,0
15:59:24.190,1,6.2788,0
15:59:24.219,2,15.9498,0
15:59:24.223,0,12.4920,0
15:59:24.266,2,14.4908,0
15:59:24.266,0,11.2252,0
15:59:24.293,1,34.2231,0
15:59:24.303,2,12.7285,0
15:59:24.309,1,13.5987,0
15:59:24.317,0,16.5424,0
15:59:24.354,0,7.7372,0
15:59:24.357,2,10.3359,0
15:59:24.370,1,5.0928,1
15:59:24.372,0,9.4419,0
15:59:24.379,2,7.4679,0
15:59:24.416,0,8.3465,0
15:59:24.419,1,16.7470,0
15:59:24.467,1,8.9841,0
15:59:24.467,0,13.4841,0
15:59:24.499,2,11.2378,1
15:59:24.513,0,11.3058,0
15:59:24.515,1,24.2562,0
15:59:24.527,1,9.3485,0
15:59:24.558,2,22.7436,0
15:59:24.567,1,11.2619,0
15:59:24.568,0,25.2114,0
15:59:24.576,2,13.1183,0
15:59:24.577,0,6.6149,0
15:59:24.593,1,15.3898,0
15:59:24.605,2,7.9291,0
15:59:24.615,0,8.2273,0
15:59:24.617,1,7.4654,0
15:59:24.647,2,18.3879,0
15:59:24.662,1,10.3081,0
15:59:24.688,2,10.7418,0
15:59:24.702,1,7.4059,0
15:59:24.743,2,9.6885,0
15:59:24.746,1,10.5704,0
15:59:24.757,0,23.7805,1
15:59:24.759,2,8.2714,0
15:59:24.774,1,9.4221,0
15:59:24.793,2,8.7963,0
15:59:24.797,0,21.7283,0
15:59:24.804,0,6.0531,0
15:59:24.848,2,10.8102,0
15:59:24.850,0,7.9920,0
15:59:24.911,0,17.0767,0
15:59:24.913,2,9.7844,0
15:59:24.919,1,16.5301,1
15:59:24.927,1,5.3155,0
15:59:24.927,2,13.9702,0
15:59:24.928,0,11.0711,0
15:59:24.952,0,9.5537,0
15:59:24.956,2,10.0379,0
15:59:24.958,1,6.9210,0
15:59:25.006,2,19.3972,0
15:59:25.008,1,11.9791,0
15:59:25.016,0,19.9383,0
15:59:25.032,1,8.5088,0
15:59:25.039,0,8.8418,0
15:59:25.083,0,10.6890,0
15:59:25.083,1,15.5428,0
15:59:25.117,1,10.1085,0
15:59:25.118,2,0.8653,1
15:59:25.131,0,19.2273,0
15:59:25.161,0,5.6361,0
15:59:25.169,1,20.9213,0
15:59:25.183,1,6.9986,0
15:59:25.197,2,32.2418,0
15:59:25.204,2,7.0259,0
15:59:25.208,0,14.1603,0
15:59:25.211,1,7.8254,0
15:59:25.246,0,11.9476,0
15:59:25.247,2,18.3321,0
15:59:25.259,1,7.6674,0
15:59:25.305,1,12.1031,0
15:59:25.309,2,10.3199,0
15:59:25.351,1,11.5109,0
15:59:25.358,2,14.1007,0
15:59:25.365,0,20.3387,1
15:59:25.377,2,10.6669,0
15:59:25.393,1,15.8904,0
15:59:25.405,0,24.6201,0
15:59:25.410,2,12.2315,0
15:59:25.437,0,9.0439,0
15:59:25.450,2,11.3760,0
15:59:25.499,2,11.3459,0
15:59:25.503,0,25.7513,0
15:59:25.517,1,24.3983,1
15:59:25.550,0,16.9339,0
15:59:25.581,0,6.6915,0
15:59:25.591,1,6.5577,1
15:59:25.600,2,25.1660,0
15:59:25.609,2,4.2308,0
15:59:25.615,0,14.9118,0
15:59:25.635,1,17.6770,0
15:59:25.643,0,14.9772,0
15:59:25.658,1,5.9382,0
15:59:25.661,2,15.9487,0
15:59:25.667,0,8.6894,0
15:59:25.687,2,13.6792,0
15:59:25.692,1,10.2601,0
15:59:25.695,0,5.1483,0
15:59:25.746,1,12.0391,0
15:59:25.753,0,13.5762,0
15:59:25.793,2,6.8146,1
15:59:25.800,0,13.8040,0
15:59:25.801,1,4.2252,1
15:59:25.844,0,8.1547,0
15:59:25.859,1,14.2610,0
15:59:25.871,2,9.7133,1
15:59:25.871,0,13.5959,0
15:59:25.882,1,14.6764,0
15:59:25.919,1,9.2938,0
15:59:25.920,2,14.3014,0
15:59:25.958,1,13.2505,0
15:59:25.969,2,9.0042,0
15:59:25.991,0,11.1931,1
15:59:25.994,1,13.6961,0
15:59:25.997,2,10.2483,0
15:59:26.042,2,14.7867,0
15:59:26.044,0,22.8868,0
15:59:26.056,0,4.6887,0
15:59:26.086,2,17.0722,0
15:59:26.108,2,9.6398,0
15:59:26.112,0,16.9798,0
15:59:26.121,1,15.9186,1
15:59:26.123,0,7.8761,0
15:59:26.150,2,16.8976,0
15:59:26.179,0,12.9843,0
15:59:26.179,2,11.1868,0
15:59:26.179,1,28.8043,0
15:59:26.198,1,10.7474,0
15:59:26.201,0,13.4944,0
15:59:26.218,2,16.6129,0
15:59:26.232,0,15.9983,0
15:59:26.245,1,22.4862,0
15:59:26.251,2,12.6313,0
15:59:26.256,0,7.2695,0
15:59:26.274,1,13.9726,0
15:59:26.276,2,12.8172,0
15:59:26.290,0,11.0889,0
15:59:26.295,1,7.0922,0
15:59:26.334,0,7.5616,0
15:59:26.354,1,16.2889,0
15:59:26.377,0,6.9246,0
15:59:26.379,1,9.0940,0
15:59:26.388,2,10.3995,1
15:59:26.396,0,5.7429,0
15:59:26.418,1,8.1589,0
15:59:26.445,0,8.3741,0
15:59:26.452,1,9.8699,0
15:59:26.455,2,8.4674,1
15:59:26.504,1,7.1924,0
15:59:26.507,2,8.3474,0
15:59:26.551,1,16.1572,0
15:59:26.558,2,16.8136,0
15:59:26.560,0,12.6513,1
15:59:26.585,1,7.6067,0
15:59:26.599,2,18.1816,0
15:59:26.618,0,6.7786,1
15:59:26.625,1,9.9124,0
15:59:26.629,2,10.9590,0
15:59:26.671,0,14.8423,0
15:59:26.685,2,24.2859,0
15:59:26.712,0,11.7974,0
15:59:26.712,2,11.0165,0
15:59:26.750,2,7.3758,0
15:59:26.751,1,6.0896,1
15:59:26.765,0,20.0573,0
15:59:26.783,0,12.8279,0
15:59:26.785,2,7.8162,0
15:59:26.810,1,30.1750,0
15:59:26.819,1,4.8421,0
15:59:26.826,2,10.7025,0
15:59:26.830,0,9.2973,0
15:59:26.862,1,12.9322,0
15:59:26.864,0,10.0032,0
15:59:26.871,2,14.0829,0
15:59:26.886,1,5.7304,0
15:59:26.903,0,10.8231,0
15:59:26.906,2,12.3118,0
15:59:26.935,0,7.4583,0
15:59:26.967,1,22.5055,0
15:59:26.978,1,9.7695,0
15:59:26.980,0,10.6726,0
15:59:27.026,1,15.3499,0
15:59:27.037,2,18.2477,1
15:59:27.038,0,21.6469,0
15:59:27.052,1,12.9020,0
15:59:27.054,0,8.0060,0
15:59:27.098,2,31.3287,0
15:59:27.098,1,16.2821,0
15:59:27.119,2,17.0949,0
15:59:27.124,1,12.2292,0
15:59:27.151,2,14.0646,0
15:59:27.166,1,6.3558,0
15:59:27.183,0,15.6832,1
15:59:27.187,1,6.6303,0
15:59:27.188,2,14.8680,0
15:59:27.230,1,8.4272,0
15:59:27.232,2,10.7384,0
15:59:27.236,0,6.5956,1
15:59:27.260,2,8.6219,0
15:59:27.306,0,15.7968,0
15:59:27.310,2,14.6884,0
15:59:27.339,0,8.0731,0
15:59:27.345,2,13.4667,0
15:59:27.359,1,24.3742,1
15:59:27.379,0,20.5483,0
15:59:27.383,2,10.4575,0
15:59:27.398,0,10.7602,0
15:59:27.405,1,28.7946,0
15:59:27.414,1,8.9857,0
15:59:27.423,2,8.5812,0
15:59:27.427,0,8.4284,0
15:59:27.454,1,14.4598,0
15:59:27.456,2,8.5217,0
15:59:27.467,0,18.6268,0
15:59:27.493,2,10.8238,0
15:59:27.494,1,18.9310,0
15:59:27.553,0,22.0070,0
15:59:27.578,0,8.4335,0
15:59:27.580,1,19.1881,0
15:59:27.593,2,20.1853,0
15:59:27.600,1,7.0387,0
15:59:27.615,0,14.7348,0
15:59:27.667,1,13.5933,0
15:59:27.676,0,12.3284,0
15:59:27.696,1,8.4891,0
15:59:27.744,0,10.2745,0
15:59:27.750,1,15.7800,0
15:59:27.769,1,8.7427,0
15:59:27.778,2,17.9967,2
15:59:27.809,1,11.1641,0
15:59:27.809,2,12.0088,0
15:59:27.810,0,8.8080,1
15:59:27.850,2,7.3294,0
15:59:27.861,1,24.3931,0
15:59:27.868,0,23.6527,0
15:59:27.868,1,5.3246,0
15:59:27.880,0,11.3733,0
15:59:27.880,2,7.6958,0
15:59:27.912,2,5.3141,0
15:59:27.931,0,12.5456,0
15:59:27.954,2,7.0585,0
15:59:27.965,0,12.4199,0
15:59:27.991,2,7.1630,0
15:59:27.997,1,41.3844,0
15:59:28.006,1,8.4434,0
15:59:28.012,0,20.9054,0
15:59:28.031,0,10.6370,0
15:59:28.042,2,13.0481,0
15:59:28.059,1,24.1723,0
15:59:28.063,0,6.1043,0
15:59:28.067,1,5.4148,0
15:59:28.075,2,8.1281,0
15:59:28.112,0,6.4334,0
15:59:28.116,1,10.2456,0
15:59:28.116,2,8.9569,0
15:59:28.145,1,12.7382,0
15:59:28.155,2,15.0362,0
15:59:28.163,0,27.2913,0
15:59:28.177,1,10.1075,0
15:59:28.182,0,8.0472,0
15:59:28.192,2,22.3505,0
15:59:28.202,1,8.9102,0
15:59:28.223,2,8.7516,0
15:59:28.224,0,16.4461,0
15:59:28.236,1,10.6266,0
15:59:28.247,0,8.5713,0
15:59:28.301,0,10.8240,0
15:59:28.311,1,18.4595,0
15:59:28.360,1,8.2914,0
15:59:28.388,2,33.0815,1
15:59:28.393,2,0.8620,0
15:59:28.403,1,10.4092,0
15:59:28.412,0,14.3520,1
15:59:28.415,2,9.2792,0
15:59:28.418,1,9.0737,0
15:59:28.455,2,11.3465,0
15:59:28.473,1,11.1872,0
15:59:28.476,2,11.0593,0
15:59:28.478,0,4.4860,1
15:59:28.490,1,6.2736,0
15:59:28.505,2,9.0944,0
15:59:28.520,0,13.1743,0
15:59:28.563,0,9.8522,0
15:59:28.567,2,11.1526,0
15:59:28.609,1,5.8142,1
15:59:28.615,2,12.4459,0
15:59:28.619,0,3.2246,1
15:59:28.648,2,11.4156,0
15:59:28.663,0,12.1493,0
15:59:28.673,2,8.2481,0
15:59:28.676,1,6.0111,1
15:59:28.696,0,19.3410,0
15:59:28.723,2,8.1718,0
15:59:28.726,1,21.2364,0
15:59:28.726,0,11.2886,0
15:59:28.757,1,17.5891,0
15:59:28.761,0,8.3830,0
15:59:28.762,2,10.9918,0
15:59:28.795,2,11.5659,0
15:59:28.800,0,6.8152,0
15:59:28.805,1,15.9824,0
15:59:28.819,1,4.8541,0
15:59:28.822,2,8.2813,0
15:59:28.825,0,7.0597,0
15:59:28.859,1,10.0619,0
15:59:28.906,0,20.3106,0
15:59:28.914,1,8.1271,0
15:59:28.955,1,9.7287,0
15:59:29.039,1,13.5831,1
15:59:29.049,0,22.6238,1
15:59:29.054,2,28.0395,2
15:59:29.064,2,4.4287,0
15:59:29.073,1,13.5783,0
15:59:29.100,0,35.8790,0
15:59:29.112,0,7.6430,0
15:59:29.112,1,15.1216,0
15:59:29.114,2,11.7717,0
15:59:29.140,2,6.1589,0
15:59:29.150,0,13.4944,0
15:59:29.185,2,8.9559,0
15:59:29.213,0,19.6547,0
15:59:29.225,2,7.5990,0
15:59:29.225,0,7.6410,0
15:59:29.236,1,18.4168,1
15:59:29.248,2,11.8422,0
15:59:29.258,0,5.4438,0
15:59:29.272,2,7.6116,0
15:59:29.277,1,23.9583,0
15:59:29.292,1,6.1684,0
15:59:29.298,0,9.8512,0
15:59:29.303,2,5.8076,0
15:59:29.344,1,20.4875,0
15:59:29.352,0,19.9920,0
15:59:29.354,2,13.6562,0
15:59:29.364,1,9.0355,0
15:59:29.367,0,7.5729,0
15:59:29.396,2,15.4342,0
15:59:29.398,0,9.4717,0
15:59:29.401,1,14.8017,0
15:59:29.441,1,12.5951,0
15:59:29.441,2,9.6254,0
15:59:29.455,0,13.8858,0
15:59:29.482,1,14.5037,0
15:59:29.482,2,18.4928,0
15:59:29.544,0,14.0286,0
15:59:29.559,0,3.5028,0
15:59:29.596,1,24.8918,0
15:59:29.632,1,3.6941,0
15:59:29.716,0,60.4642,0
15:59:29.733,0,6.6755,1
15:59:29.737,2,17.0251,1
15:59:29.740,1,1.9110,2
15:59:29.744,2,3.4695,0
15:59:29.765,0,7.3417,0
15:59:29.779,2,11.1037,0
15:59:29.807,1,26.5347,0
15:59:29.814,2,14.2921,0
15:59:29.820,0,17.8596,0
15:59:29.859,0,8.2008,0
15:59:29.861,2,10.6077,0
15:59:29.945,0,5.0856,2
15:59:29.947,2,9.1164,1
15:59:29.957,1,10.5060,3
15:59:29.968,2,6.6970,0
15:59:30.008,0,22.0199,0
15:59:30.009,2,7.6408,0
15:59:30.009,1,9.7931,0
15:59:30.027,1,4.6730,0
15:59:30.028,0,5.3439,0
15:59:30.034,2,8.5427,0
15:59:30.069,1,9.6339,0
15:59:30.071,0,23.5122,0
15:59:30.122,0,5.9763,0
15:59:30.124,2,8.4992,1
15:59:30.125,1,8.9143,0
15:59:30.187,0,41.8572,0
15:59:30.210,0,5.0919,0
15:59:30.215,2,10.7860,0
15:59:30.221,1,15.8616,0
15:59:30.237,1,5.7003,0
15:59:30.268,2,37.4705,0
15:59:30.270,1,5.3624,0
15:59:30.351,1,21.0005,0
15:59:30.361,0,64.9251,0
15:59:30.372,0,6.5950,0
15:59:30.374,1,8.0106,0
15:59:30.386,1,6.6718,0
15:59:30.393,2,9.1359,2
15:59:30.402,0,23.3507,0
15:59:30.432,0,7.3351,0
15:59:30.433,2,8.9005,0
15:59:30.434,1,19.3678,0
15:59:30.456,0,23.2159,0
15:59:30.481,2,27.7129,0
15:59:30.542,2,5.6457,0
15:59:30.549,0,62.7416,0
15:59:30.625,2,1.9906,1
15:59:30.631,0,6.8587,1
15:59:30.647,2,13.3778,0
15:59:30.648,1,10.1760,3
15:59:30.695,1,3.6631,0
15:59:30.695,0,3.5103,1
