wall_time,cam_index,decoder_ms,dropped
13:01:52.456,0,2.6392,0
13:01:52.457,1,2.9124,0
13:01:52.464,2,2.8968,0
13:01:52.485,1,3.0096,0
13:01:52.491,0,2.9848,0
13:01:52.514,2,2.9227,0
13:01:52.530,1,2.5674,0
13:01:52.532,0,2.5161,0
13:01:52.542,2,3.3538,0
13:01:52.569,0,2.4658,0
13:01:52.575,1,3.0788,0
13:01:52.583,2,2.9580,0
13:01:52.608,0,2.7985,0
13:01:52.633,2,2.9010,0
13:01:52.633,1,3.2291,0
13:01:52.648,0,2.1782,0
13:01:52.656,1,3.2079,0
13:01:52.656,2,3.2292,0
13:01:52.694,1,2.0980,0
13:01:52.698,0,2.6479,0
13:01:52.701,2,3.2067,0
13:01:52.722,0,2.5552,0
13:01:52.740,1,2.8231,0
13:01:52.742,2,3.1589,0
13:01:52.772,1,3.1979,0
13:01:52.797,2,3.2163,0
13:01:52.818,1,2.8260,0
13:01:52.818,2,2.7292,0
13:01:52.824,0,11.5815,0
13:01:52.826,0,2.1101,0
13:01:52.848,0,1.9361,0
13:01:52.848,1,2.7382,0
13:01:52.860,2,2.8751,0
13:01:52.915,0,2.7096,0
13:01:52.916,1,2.8088,0
13:01:52.916,2,2.9791,0
13:01:52.933,1,3.0412,0
13:01:52.934,0,2.7088,0
13:01:52.945,2,3.3582,0
13:01:52.964,0,2.7789,0
13:01:52.974,1,2.9105,0
13:01:52.977,2,2.8568,0
13:01:53.004,1,3.0027,0
13:01:53.020,0,2.6124,0
13:01:53.021,2,2.3329,0
13:01:53.051,1,2.9701,0
13:01:53.051,0,2.6384,0
13:01:53.086,2,3.2291,0
13:01:53.094,1,3.4181,0
13:01:53.094,0,2.6651,0
13:01:53.105,2,3.2466,0
13:01:53.138,0,2.7551,0
13:01:53.141,1,2.5663,0
13:01:53.145,2,3.3518,0
13:01:53.167,0,2.5451,0
13:01:53.169,1,3.1163,0
13:01:53.191,2,3.2614,0
13:01:53.209,0,2.8182,0
13:01:53.211,1,3.0429,0
13:01:53.224,2,3.3902,0
13:01:53.252,1,2.3441,0
13:01:53.252,0,2.5575,0
13:01:53.264,2,3.1749,0
13:01:53.308,0,2.8948,0
13:01:53.309,1,3.0747,0
13:01:53.310,2,3.5803,0
13:01:53.323,0,2.9481,0
13:01:53.327,1,3.4247,0
13:01:53.340,2,3.1345,0
13:01:53.371,1,2.4375,0
13:01:53.371,0,2.9476,0
13:01:53.384,2,3.0462,0
13:01:53.413,0,2.3032,0
13:01:53.414,1,2.4349,0
13:01:53.424,2,3.2590,0
13:01:53.481,0,2.8418,0
13:01:53.481,1,2.4959,0
13:01:53.481,2,3.0277,0
13:01:53.487,0,3.1449,0
13:01:53.488,1,3.1308,0
13:01:53.500,2,3.5031,0
13:01:53.546,0,2.2537,0
13:01:53.548,1,3.2873,0
13:01:53.548,2,3.2426,0
13:01:53.574,0,2.3979,0
13:01:53.577,1,3.0412,0
13:01:53.598,2,3.4132,0
13:01:53.613,0,3.0323,0
13:01:53.620,2,2.6963,0
13:01:53.620,1,3.3754,0
13:01:53.682,0,2.3369,0
13:01:53.682,1,2.5008,0
13:01:53.683,2,3.2789,0
13:01:53.696,1,3.1601,0
13:01:53.701,0,3.0264,0
13:01:53.702,2,2.9104,0
13:01:53.739,0,2.6198,0
13:01:53.783,1,10.4517,0
13:01:53.806,1,2.5953,0
13:01:53.817,2,12.9962,0
13:01:53.820,2,2.4453,0
13:01:53.826,1,2.9007,0
13:01:53.828,2,3.0720,0
13:01:53.835,0,12.0714,0
13:01:53.837,0,1.8952,0
13:01:53.861,2,2.8107,0
13:01:53.861,1,3.2614,0
13:01:53.861,0,3.0815,0
13:01:53.886,0,3.5712,0
13:01:53.886,1,3.4393,0
13:01:53.916,2,2.4685,0
13:01:53.932,0,2.5227,0
13:01:53.934,1,3.1517,0
13:01:53.943,2,3.2051,0
13:01:53.975,0,3.1821,0
13:01:53.979,1,3.3732,0
13:01:53.984,2,3.0649,0
13:01:54.024,1,2.2919,0
13:01:54.024,0,2.7408,0
13:01:54.028,2,3.2460,0
13:01:54.043,0,2.3782,0
13:01:54.044,1,3.0107,0
13:01:54.080,2,2.4821,0
13:01:54.089,0,2.7721,0
13:01:54.092,1,3.3000,0
13:01:54.101,2,3.0277,0
13:01:54.137,0,2.7336,0
13:01:54.137,1,3.1969,0
13:01:54.144,2,2.9183,0
13:01:54.173,0,3.1183,0
13:01:54.189,1,2.3749,0
13:01:54.190,2,3.0471,0
13:01:54.204,0,2.9267,0
13:01:54.205,1,2.7433,0
13:01:54.221,2,2.9366,0
13:01:54.250,0,2.8898,0
13:01:54.255,1,2.6830,0
13:01:54.264,2,3.2483,0
13:01:54.308,0,2.1103,0
13:01:54.310,2,2.7506,0
13:01:54.310,1,3.3975,0
13:01:54.334,0,3.0833,0
13:01:54.340,1,3.8188,0
13:01:54.341,2,2.4543,0
13:01:54.365,0,3.1236,0
13:01:54.366,1,2.3680,0
13:01:54.381,2,2.7488,0
13:01:54.420,0,3.2448,0
13:01:54.421,1,3.2537,0
13:01:54.422,2,3.3777,0
13:01:54.451,0,3.2090,0
13:01:54.455,1,3.6241,0
13:01:54.473,2,2.6589,0
13:01:54.501,0,2.4950,0
13:01:54.504,1,2.8933,0
13:01:54.505,2,2.4881,0
13:01:54.527,0,2.5348,0
13:01:54.528,1,3.1579,0
13:01:54.540,2,3.0645,0
13:01:54.593,0,3.0656,0
13:01:54.594,1,2.7973,0
13:01:54.594,2,2.8382,0
13:01:54.616,0,3.0472,0
13:01:54.617,1,3.1855,0
13:01:54.623,2,3.1903,0
13:01:54.655,0,3.1646,0
13:01:54.658,1,3.5484,0
13:01:54.661,2,3.0080,0
13:01:54.703,0,2.9872,0
13:01:54.703,1,2.4370,0
13:01:54.703,2,2.9710,0
13:01:54.729,0,2.7668,0
13:01:54.731,1,3.4318,0
13:01:54.749,2,2.9466,0
13:01:54.773,1,2.9661,0
13:01:54.784,2,3.0133,0
13:01:54.833,1,2.9913,0
13:01:54.834,2,3.1072,0
13:01:54.838,0,11.1734,0
13:01:54.841,0,2.3583,0
13:01:54.843,1,3.1016,0
13:01:54.849,0,3.1970,0
13:01:54.871,2,2.5231,0
13:01:54.889,1,2.4821,0
13:01:54.892,0,3.0348,0
13:01:54.903,2,3.2486,0
13:01:54.962,0,2.4324,0
13:01:54.964,1,3.2635,0
13:01:54.965,2,3.2176,0
13:01:54.970,0,2.8967,0
13:01:54.976,1,2.9814,0
13:01:54.979,2,3.2320,0
13:01:55.017,0,2.6110,0
13:01:55.018,1,3.4133,0
13:01:55.023,2,3.4910,0
13:01:55.052,1,3.1389,0
13:01:55.054,0,3.0392,0
13:01:55.080,2,2.3855,0
13:01:55.085,0,3.2670,0
13:01:55.098,1,2.7697,0
13:01:55.106,2,3.5641,0
13:01:55.139,0,2.6322,0
13:01:55.140,2,2.8386,0
13:01:55.140,1,3.4271,0
13:01:55.166,1,3.2551,0
13:01:55.169,0,3.1506,0
13:01:55.188,2,3.6287,0
13:01:55.213,1,3.2590,0
13:01:55.214,0,3.2917,0
13:01:55.226,2,3.4491,0
13:01:55.244,0,3.2821,0
13:01:55.254,1,3.4422,0
13:01:55.265,2,3.3647,0
13:01:55.300,1,3.2813,0
13:01:55.300,0,3.5870,0
13:01:55.302,2,2.9318,0
13:01:55.326,1,2.6998,0
13:01:55.330,0,2.9445,0
13:01:55.364,2,3.2190,0
13:01:55.372,1,3.3006,0
13:01:55.376,0,3.0765,0
13:01:55.385,2,3.4519,0
13:01:55.416,0,2.4218,0
13:01:55.418,1,3.4592,0
13:01:55.428,2,3.3912,0
13:01:55.448,0,3.0695,0
13:01:55.454,1,3.0736,0
13:01:55.464,2,2.5992,0
13:01:55.487,1,3.7049,0
13:01:55.490,0,2.9845,0
13:01:55.505,2,3.7466,0
13:01:55.532,1,3.4606,0
13:01:55.535,0,3.2261,0
13:01:55.547,2,3.5996,0
13:01:55.571,0,3.2556,0
13:01:55.582,1,3.2060,0
13:01:55.586,2,3.3759,0
13:01:55.612,0,3.0878,0
13:01:55.613,1,3.3295,0
13:01:55.630,2,3.0008,0
13:01:55.651,1,3.3013,0
13:01:55.652,0,2.7677,0
13:01:55.664,2,3.4900,0
13:01:55.694,1,2.6214,0
13:01:55.696,0,2.9917,0
13:01:55.703,2,3.0329,0
13:01:55.723,0,2.7719,0
13:01:55.811,1,11.1985,0
13:01:55.821,1,2.7520,0
13:01:55.831,2,13.4619,0
13:01:55.834,2,2.7772,0
13:01:55.858,1,3.5400,0
13:01:55.859,2,3.7244,0
13:01:55.863,1,3.3832,0
13:01:55.864,2,2.9303,0
13:01:55.869,0,14.9216,0
13:01:55.871,0,2.2899,0
13:01:55.874,0,2.2156,0
13:01:55.891,0,3.3436,0
13:01:55.896,1,3.8245,0
13:01:55.916,2,3.0914,0
13:01:55.926,1,3.3418,0
13:01:55.930,0,2.3074,0
13:01:55.943,2,3.4011,0
13:01:55.970,1,3.4654,0
13:01:55.973,0,2.7329,0
13:01:55.981,2,3.0673,0
13:01:56.003,0,2.7928,0
13:01:56.020,1,2.5754,0
13:01:56.023,2,3.4142,0
13:01:56.056,0,2.6424,0
13:01:56.059,1,3.2458,0
13:01:56.070,2,3.5445,0
13:01:56.085,1,3.1777,0
13:01:56.090,0,2.7205,0
13:01:56.103,2,3.5134,0
13:01:56.139,1,3.8031,0
13:01:56.142,0,3.1221,0
13:01:56.144,2,3.7167,0
13:01:56.163,0,2.9362,0
13:01:56.186,1,3.3419,0
13:01:56.187,2,3.2920,0
13:01:56.220,0,2.2625,0
13:01:56.222,1,3.0874,0
13:01:56.222,2,4.0012,0
13:01:56.259,0,2.8802,0
13:01:56.259,1,3.6654,0
13:01:56.267,2,3.8384,0
13:01:56.291,1,2.8887,0
13:01:56.292,0,2.8576,0
13:01:56.313,2,3.6311,0
13:01:56.322,0,2.9670,0
13:01:56.329,1,3.4434,0
13:01:56.344,2,3.4839,0
13:01:56.367,0,2.8452,0
13:01:56.372,1,3.6755,0
13:01:56.374,2,3.0057,0
13:01:56.403,1,2.9286,0
13:01:56.416,0,3.0629,0
13:01:56.420,2,3.3929,0
13:01:56.450,1,3.6537,0
13:01:56.453,0,2.9898,0
13:01:56.479,2,2.7307,0
13:01:56.482,0,2.7281,0
13:01:56.495,1,3.5824,0
13:01:56.503,2,3.4532,0
13:01:56.529,0,3.0254,0
13:01:56.533,1,3.2663,0
13:01:56.534,2,2.8724,0
13:01:56.579,1,2.6615,0
13:01:56.579,0,2.9441,0
13:01:56.580,2,2.8911,0
13:01:56.609,1,2.9127,0
13:01:56.611,0,2.4092,0
13:01:56.635,2,3.7391,0
13:01:56.653,1,3.4295,0
13:01:56.657,0,2.9132,0
13:01:56.664,2,3.6667,0
13:01:56.692,0,3.1394,0
13:01:56.696,1,3.5994,0
13:01:56.701,2,3.2224,0
13:01:56.729,0,2.9535,0
13:01:56.760,2,3.3325,0
13:01:56.760,1,3.7203,0
13:01:56.764,1,2.9735,0
13:01:56.782,2,3.1932,0
13:01:56.817,1,2.6329,0
13:01:56.822,2,3.1917,0
13:01:56.826,0,12.0375,0
13:01:56.829,0,2.6539,0
13:01:56.852,0,4.1684,0
13:01:56.862,1,3.4232,0
13:01:56.867,2,3.3743,0
13:01:56.891,0,3.0232,0
13:01:56.895,1,4.0339,0
13:01:56.897,2,2.8280,0
13:01:56.931,0,3.0030,0
13:01:56.936,1,3.7632,0
13:01:56.941,2,2.8632,0
13:01:56.978,1,2.4202,0
13:01:56.979,0,3.1277,0
13:01:56.985,2,3.2995,0
13:01:57.014,1,2.6956,0
13:01:57.014,0,3.0301,0
13:01:57.028,2,2.8226,0
13:01:57.057,0,3.3388,0
13:01:57.060,1,3.1763,0
13:01:57.065,2,2.6552,0
13:01:57.091,0,3.4435,0
13:01:57.096,1,2.9617,0
13:01:57.101,2,3.2872,0
13:01:57.135,0,2.5309,0
13:01:57.136,1,3.1897,0
13:01:57.142,2,3.4797,0
13:01:57.171,0,3.3306,0
13:01:57.175,1,3.3115,0
13:01:57.189,2,2.6460,0
13:01:57.215,0,2.9841,0
13:01:57.216,1,3.5418,0
13:01:57.218,2,3.1438,0
13:01:57.256,0,2.4107,0
13:01:57.262,1,3.0800,0
13:01:57.263,2,2.6822,0
13:01:57.303,1,2.3718,0
13:01:57.303,0,2.7024,0
13:01:57.307,2,2.9837,0
13:01:57.332,0,3.5707,0
13:01:57.335,1,3.5744,0
13:01:57.354,2,3.1895,0
13:01:57.374,0,3.5311,0
13:01:57.378,1,3.1881,0
13:01:57.380,2,3.4668,0
13:01:57.420,0,2.7708,0
13:01:57.424,1,3.3615,0
13:01:57.426,2,3.2543,0
13:01:57.446,0,3.2836,0
13:01:57.446,1,2.5369,0
13:01:57.519,2,3.4728,0
13:01:57.520,0,3.1892,0
13:01:57.520,1,3.6105,0
13:01:57.523,2,3.2652,0
13:01:57.533,0,2.6670,0
13:01:57.537,1,3.7305,0
13:01:57.538,2,3.2810,0
13:01:57.574,0,2.4262,0
13:01:57.578,1,3.6548,0
13:01:57.586,2,3.3961,0
13:01:57.604,0,3.2634,0
13:01:57.627,1,2.9543,0
13:01:57.627,2,2.9699,0
13:01:57.655,0,3.4768,0
13:01:57.660,1,3.2142,0
13:01:57.666,2,3.6075,0
13:01:57.694,0,2.6193,0
13:01:57.699,1,3.3725,0
13:01:57.707,2,2.9661,0
13:01:57.739,0,3.1833,0
13:01:57.783,1,10.5070,0
13:01:57.802,1,3.2235,0
13:01:57.809,2,11.1524,0
13:01:57.813,2,3.0756,0
13:01:57.820,1,3.1952,0
13:01:57.824,2,3.1846,0
13:01:57.827,0,9.9168,0
13:01:57.830,0,2.6314,0
13:01:57.860,1,3.6973,0
13:01:57.862,2,2.9528,0
13:01:57.862,0,3.0702,0
13:01:57.909,1,2.9139,0
13:01:57.909,0,3.5231,0
13:01:57.910,2,3.4488,0
13:01:57.933,0,3.5238,0
13:01:57.952,1,3.5355,0
13:01:57.953,2,3.8529,0
13:01:57.972,0,3.5368,0
13:01:57.974,1,3.5484,0
13:01:57.987,2,3.6429,0
13:01:58.014,0,3.1599,0
13:01:58.019,1,3.6473,0
13:01:58.022,2,3.0210,0
13:01:58.058,0,3.5599,0
13:01:58.058,1,3.6873,0
13:01:58.065,2,3.5520,0
13:01:58.091,0,3.3764,0
13:01:58.093,1,3.9415,0
13:01:58.113,2,3.6768,0
13:01:58.135,0,3.5921,0
13:01:58.138,1,3.4950,0
13:01:58.146,2,3.1556,0
13:01:58.176,0,3.3936,0
13:01:58.177,1,3.0299,0
13:01:58.182,2,3.0463,0
13:01:58.233,2,2.8189,0
13:01:58.233,0,3.3161,0
13:01:58.233,1,3.0941,0
13:01:58.252,0,3.4608,0
13:01:58.255,1,3.7817,0
13:01:58.266,2,4.4999,0
13:01:58.295,0,2.9439,0
13:01:58.299,1,3.7440,0
13:01:58.312,2,2.7591,0
13:01:58.348,0,3.5773,0
13:01:58.351,1,3.7300,0
13:01:58.352,2,3.4747,0
13:01:58.370,0,3.4252,0
13:01:58.375,1,3.8626,0
13:01:58.402,2,3.4111,0
13:01:58.414,0,2.6115,0
13:01:58.416,1,3.6239,0
13:01:58.425,2,3.6424,0
13:01:58.459,0,3.5222,0
13:01:58.460,1,3.9175,0
13:01:58.469,2,3.1986,0
13:01:58.514,0,2.5401,0
13:01:58.515,1,2.7897,0
13:01:58.516,2,3.5278,0
13:01:58.538,0,3.3275,0
13:01:58.539,1,3.6498,0
13:01:58.544,2,3.8198,0
13:01:58.576,0,3.4176,0
13:01:58.580,1,3.6208,0
13:01:58.582,2,3.0307,0
13:01:58.620,0,3.4034,0
13:01:58.620,1,3.2623,0
13:01:58.629,2,2.8613,0
13:01:58.674,2,2.2851,0
13:01:58.674,0,2.4423,0
13:01:58.675,1,3.3102,0
13:01:58.686,0,2.8375,0
13:01:58.697,1,3.3968,0
13:01:58.704,2,3.8622,0
13:01:58.729,1,2.8915,0
13:01:58.731,0,3.5113,0
13:01:58.746,2,3.0953,0
13:01:58.814,1,3.4854,0
13:01:58.831,2,3.0149,0
13:01:58.835,0,8.7614,0
13:01:58.838,0,2.5919,0
13:01:58.848,2,2.6820,0
13:01:58.849,1,4.0120,0
13:01:58.852,0,3.1335,0
13:01:58.858,1,3.5196,0
13:01:58.864,2,3.4514,0
13:01:58.902,1,3.4934,0
13:01:58.902,0,3.1026,0
13:01:58.906,2,3.3276,0
13:01:58.933,1,3.3467,0
13:01:58.933,0,3.0118,0
13:01:58.940,2,3.7105,0
13:01:58.968,0,3.1926,0
13:01:58.974,1,3.2857,0
13:01:58.984,2,3.5884,0
13:01:59.018,0,2.9225,0
13:01:59.025,1,2.6402,0
13:01:59.027,2,3.5918,0
13:01:59.048,1,2.8588,0
13:01:59.050,0,3.2729,0
13:01:59.070,2,2.9199,0
13:01:59.090,1,3.6048,0
13:01:59.091,0,3.0561,0
13:01:59.097,2,3.6549,0
13:01:59.131,0,2.7561,0
13:01:59.137,1,3.4971,0
13:01:59.141,2,3.5271,0
13:01:59.182,0,2.7342,0
13:01:59.184,1,3.6398,0
13:01:59.185,2,3.7369,0
13:01:59.206,1,3.8058,0
13:01:59.210,0,3.2890,0
13:01:59.235,2,3.3999,0
13:01:59.258,1,3.3780,0
13:01:59.263,0,3.2814,0
13:01:59.264,2,3.4882,0
13:01:59.291,0,2.8403,0
13:01:59.298,1,3.5846,0
13:01:59.304,2,3.3516,0
13:01:59.353,0,3.2024,0
13:01:59.353,1,2.8318,0
13:01:59.354,2,2.8103,0
13:01:59.366,1,3.3414,0
13:01:59.371,0,2.6040,0
13:01:59.388,2,3.3395,0
13:01:59.410,1,2.5854,0
13:01:59.412,0,3.3174,0
13:01:59.417,2,2.6792,0
13:01:59.459,0,3.6091,0
13:01:59.460,1,3.4159,0
13:01:59.469,2,3.3352,0
13:01:59.489,0,2.3905,0
13:01:59.495,1,3.3382,0
13:01:59.517,2,3.2007,0
13:01:59.531,0,2.3985,0
13:01:59.531,1,3.3239,0
13:01:59.544,2,2.7753,0
13:01:59.574,1,2.8691,0
13:01:59.575,0,3.3805,0
13:01:59.577,2,2.8148,0
13:01:59.605,0,3.0166,0
13:01:59.634,1,2.5183,0
13:01:59.635,2,3.2955,0
13:01:59.652,0,2.6570,0
13:01:59.657,1,3.3785,0
13:01:59.663,2,3.6523,0
13:01:59.687,1,2.9184,0
13:01:59.693,0,3.3458,0
13:01:59.706,2,3.6032,0
13:01:59.744,0,2.2085,0
13:01:59.802,1,10.2621,0
13:01:59.823,1,3.0717,0
13:01:59.828,2,11.0144,0
13:01:59.831,2,2.5993,0
13:01:59.863,1,3.5815,0
13:01:59.865,2,3.3496,0
13:01:59.867,1,3.4382,0
13:01:59.868,2,2.6413,0
13:01:59.869,0,12.8708,0
13:01:59.873,0,3.0288,0
13:01:59.877,0,2.9208,0
13:01:59.885,0,2.7779,0
13:01:59.915,1,3.3488,0
13:01:59.916,2,3.1399,0
13:01:59.931,0,3.1344,0
13:01:59.938,1,3.5056,0
13:01:59.947,2,3.2603,0
13:01:59.969,1,3.4489,0
13:01:59.974,0,2.8613,0
13:01:59.988,2,3.5721,0
13:02:00.199,1,2.4099,0
13:02:00.201,0,3.5525,0
13:02:00.202,2,3.3552,0
13:02:00.204,1,2.9078,0
13:02:00.206,0,3.1860,0
13:02:00.207,2,3.5090,0
13:02:00.211,1,3.1687,0
13:02:00.211,0,2.9972,0
13:02:00.212,2,3.4642,0
13:02:00.214,1,2.8808,0
13:02:00.215,0,2.8317,0
13:02:00.217,2,3.5652,0
13:02:00.218,0,2.7160,0
13:02:00.218,1,2.8453,0
13:02:00.221,2,3.3562,0
13:02:00.222,0,2.7513,0
13:02:00.222,1,2.8814,0
13:02:00.226,2,3.7154,0
13:02:00.258,0,3.1750,0
13:02:00.258,1,3.4944,0
13:02:00.263,2,3.6839,0
13:02:00.327,0,3.0793,0
13:02:00.327,1,3.0032,0
13:02:00.328,2,3.3805,0
13:02:00.336,0,3.0426,0
13:02:00.338,1,5.2031,0
13:02:00.345,2,2.7578,0
13:02:00.396,1,3.1981,0
13:02:00.396,0,2.7597,0
13:02:00.397,2,3.6244,0
13:02:00.408,0,3.1249,0
13:02:00.411,1,3.0597,0
13:02:00.424,2,3.3164,0
13:02:00.466,1,3.2672,0
13:02:00.467,0,3.4281,0
13:02:00.467,2,3.5393,0
13:02:00.485,1,3.3942,0
13:02:00.492,0,3.3139,0
13:02:00.534,2,2.2823,0
13:02:00.536,0,3.4652,0
13:02:00.536,1,3.5786,0
13:02:00.537,2,2.8823,0
13:02:00.606,0,2.9809,0
13:02:00.606,2,2.7424,0
13:02:00.607,1,3.8946,0
13:02:00.611,0,3.0497,0
13:02:00.618,1,3.9834,0
13:02:00.622,2,3.8131,0
13:02:00.676,0,2.5078,0
13:02:00.677,1,3.3935,0
13:02:00.678,2,3.7393,0
13:02:00.684,0,3.2679,0
13:02:00.691,1,3.4811,0
13:02:00.695,2,2.7822,0
13:02:00.745,0,2.8219,0
13:02:00.747,1,3.5898,0
13:02:00.747,2,3.5310,0
13:02:00.775,1,3.1473,0
13:02:00.815,2,3.3516,0
13:02:00.872,1,3.3591,0
13:02:00.874,2,2.8013,0
13:02:00.877,1,3.0594,0
13:02:00.877,0,10.3505,0
13:02:00.877,2,2.8050,0
13:02:00.880,0,2.1725,0
13:02:00.882,0,2.2964,0
13:02:00.927,0,2.4831,0
13:02:00.928,1,3.8224,0
13:02:00.928,2,3.4149,0
13:02:00.930,0,2.2821,0
13:02:00.938,1,2.9043,0
13:02:00.945,2,3.4307,0
13:02:01.002,0,2.9403,0
13:02:01.002,1,3.7530,0
13:02:01.003,2,3.4616,0
13:02:01.015,0,3.2722,0
13:02:01.016,1,3.9332,0
13:02:01.017,2,3.9405,0
13:02:01.075,1,2.8220,0
13:02:01.077,0,3.0808,0
13:02:01.077,2,2.9804,0
13:02:01.104,1,2.5725,0
13:02:01.104,2,2.8449,0
13:02:01.104,0,3.4207,0
13:02:01.152,1,2.6523,0
13:02:01.153,0,3.0904,0
13:02:01.153,2,2.6509,0
13:02:01.176,0,2.7235,0
13:02:01.176,1,2.5397,0
13:02:01.178,2,3.3432,0
13:02:01.230,0,2.4092,0
13:02:01.231,1,3.2374,0
13:02:01.232,2,3.4838,0
13:02:01.255,0,2.8645,0
13:02:01.258,1,3.2036,0
13:02:01.302,0,3.0733,0
13:02:01.302,2,3.7783,0
13:02:01.303,1,3.5691,0
13:02:01.307,2,3.2620,0
13:02:01.332,0,3.1213,0
13:02:01.376,1,3.6059,0
13:02:01.376,2,2.8812,0
13:02:01.377,0,3.1172,0
13:02:01.383,1,2.9829,0
13:02:01.384,2,3.2913,0
13:02:01.454,0,2.9809,0
13:02:01.455,1,3.0197,0
13:02:01.457,2,4.1281,0
13:02:01.459,0,2.4901,0
13:02:01.459,1,3.0148,0
13:02:01.463,2,2.8370,0
13:02:01.527,0,2.2367,0
13:02:01.529,1,3.4150,0
13:02:01.529,2,3.5076,0
13:02:01.530,0,2.4032,0
13:02:01.535,1,3.4849,0
13:02:01.536,2,2.6255,0
13:02:01.602,1,2.8907,0
13:02:01.603,0,3.1534,0
13:02:01.603,2,2.9963,0
13:02:01.606,0,2.5558,0
13:02:01.607,1,3.2696,0
13:02:01.623,2,3.3830,0
13:02:01.675,0,2.3367,0
13:02:01.676,1,2.6975,0
13:02:01.677,2,3.4986,0
13:02:01.693,0,2.8265,0
13:02:01.693,1,2.9183,0
13:02:01.697,2,2.1827,0
13:02:01.748,0,2.1206,0
13:02:01.779,1,11.6285,0
13:02:01.831,1,3.1455,0
13:02:01.840,2,14.4330,0
13:02:01.844,2,2.6152,0
13:02:01.849,1,3.1823,0
13:02:01.850,2,3.5849,0
13:02:01.853,1,3.1805,0
13:02:01.854,0,12.5487,0
13:02:01.857,0,2.3385,0
13:02:01.860,0,2.2606,0
13:02:01.902,0,2.1887,0
13:02:01.903,2,3.1671,0
13:02:01.903,1,3.0826,0
13:02:01.907,2,3.0579,0
13:02:01.931,0,2.9710,0
13:02:01.934,1,3.1424,0
13:02:01.979,2,2.6511,0
13:02:01.981,1,2.4337,0
13:02:01.981,0,2.7993,0
13:02:01.982,2,2.6749,0
13:02:02.006,1,2.9611,0
13:02:02.050,0,2.3128,0
13:02:02.052,2,3.1922,0
13:02:02.053,0,2.4192,0
13:02:02.053,1,3.4722,0
13:02:02.064,2,2.6599,0
13:02:02.127,0,2.6668,0
13:02:02.127,1,2.8261,0
13:02:02.127,2,2.6880,0
13:02:02.131,0,3.1307,0
13:02:02.134,1,2.6750,0
13:02:02.147,2,3.4489,0
13:02:02.206,1,2.9396,0
13:02:02.207,0,2.5254,0
13:02:02.208,2,3.4602,0
13:02:02.210,0,2.5984,0
13:02:02.222,1,2.8572,0
13:02:02.226,2,3.0253,0
13:02:02.276,0,2.6945,0
13:02:02.277,1,2.8347,0
13:02:02.277,2,3.0802,0
13:02:02.293,0,2.9954,0
13:02:02.295,1,3.0792,0
13:02:02.355,2,3.9010,0
13:02:02.356,1,2.8423,0
13:02:02.356,0,3.0853,0
13:02:02.360,2,3.2738,0
13:02:02.364,0,2.7600,0
13:02:02.373,1,3.5967,0
13:02:02.385,2,2.6577,0
13:02:02.432,1,3.2356,0
13:02:02.432,0,3.0326,0
13:02:02.432,2,3.1717,0
13:02:02.454,1,3.3529,0
13:02:02.458,2,2.6150,0
13:02:02.501,0,2.9408,0
13:02:02.502,1,3.6399,0
13:02:02.505,0,2.9458,0
13:02:02.507,2,2.7020,0
13:02:02.532,1,3.5231,0
13:02:02.534,0,2.3654,0
13:02:02.577,2,2.7120,0
13:02:02.577,1,2.9293,0
13:02:02.578,0,2.9208,0
13:02:02.586,2,3.1910,0
13:02:02.650,0,2.6363,0
13:02:02.652,1,3.4350,0
13:02:02.653,2,3.6418,0
13:02:02.654,0,2.8318,0
13:02:02.657,1,3.3858,0
13:02:02.667,2,3.6012,0
13:02:02.726,0,2.2860,0
13:02:02.727,1,2.9812,0
13:02:02.727,2,2.8049,0
13:02:02.734,0,2.2398,0
13:02:02.734,1,2.5239,0
13:02:02.745,2,2.7646,0
13:02:02.802,1,3.2377,0
13:02:02.802,2,3.4310,0
13:02:02.808,1,3.7279,0
13:02:02.847,0,14.6486,0
13:02:02.876,0,2.7787,0
13:02:02.877,2,0.0498,1
13:02:02.878,1,3.3447,0
13:02:02.880,0,2.6202,0
13:02:02.893,1,2.6271,0
13:02:02.893,0,2.7772,0
13:02:02.950,2,2.5193,0
13:02:02.950,0,2.8035,0
13:02:02.951,1,2.3595,0
13:02:02.953,2,2.5082,0
13:02:02.968,1,3.3961,0
13:02:02.970,0,2.7732,0
13:02:02.982,2,3.4832,0
13:02:03.025,1,2.5162,0
13:02:03.026,0,2.9716,0
13:02:03.027,2,3.6736,0
13:02:03.043,0,1.9890,0
13:02:03.052,1,2.8704,0
13:02:03.101,0,2.8240,0
13:02:03.101,2,3.6689,0
13:02:03.102,1,3.4264,0
13:02:03.105,2,3.0462,0
13:02:03.126,1,2.4036,0
13:02:03.134,0,2.6257,0
13:02:03.177,1,3.3115,0
13:02:03.177,0,2.9206,0
13:02:03.178,2,3.6939,0
13:02:03.183,2,3.1470,0
13:02:03.205,0,2.1658,0
13:02:03.251,1,2.4623,0
13:02:03.252,0,2.1173,0
13:02:03.253,2,3.3216,0
13:02:03.255,1,3.3372,0
13:02:03.266,2,3.3244,0
13:02:03.328,0,2.0998,0
13:02:03.329,1,3.4943,0
13:02:03.330,2,4.0220,0
13:02:03.333,1,3.0024,0
13:02:03.334,0,2.8586,0
13:02:03.344,2,3.3093,0
13:02:03.400,0,1.8333,0
13:02:03.402,1,3.6726,0
13:02:03.402,2,3.1749,0
13:02:03.408,0,2.1767,0
