wall_time,cam_index,full_ms,skipped
17:32:39.454,2,13.9716,0
17:32:39.465,0,13.0464,0
17:32:39.477,2,13.2973,0
17:32:39.494,1,18.4839,0
17:32:39.505,0,13.1447,0
17:32:39.519,1,15.9922,0
17:32:39.533,2,28.5979,0
17:32:39.550,0,18.1423,0
17:32:39.653,2,104.8652,0
17:32:39.669,1,117.9555,0
17:32:39.724,0,60.9256,0
17:32:39.725,1,7.8376,0
17:32:39.730,2,5.6712,0
17:32:39.735,0,6.6058,0
17:32:39.742,2,7.5448,0
17:32:39.750,1,9.6621,0
17:32:39.758,0,8.8954,0
17:32:39.772,1,15.0870,0
17:32:39.774,2,16.3374,0
17:32:39.781,0,9.6585,0
17:32:39.799,1,18.4177,0
17:32:39.803,2,21.2328,0
17:32:39.815,0,13.6297,0
17:32:39.829,1,15.3494,0
17:32:39.840,2,13.3487,0
17:32:39.858,0,19.2568,0
17:32:39.870,2,14.7969,0
17:32:39.885,1,16.4836,0
17:32:39.899,0,16.1407,0
17:32:39.921,1,23.3795,0
17:32:39.931,2,27.5711,0
17:32:39.947,0,17.9260,0
17:32:39.972,1,27.6861,0
17:32:39.973,2,28.1225,0
17:32:39.985,0,13.8011,0
17:32:39.996,1,11.8562,0
17:32:40.007,2,11.7588,0
17:32:40.017,0,11.6732,0
17:32:40.035,2,19.2693,0
17:32:40.044,1,11.5512,0
17:32:40.064,0,21.1170,0
17:32:40.079,2,19.4347,0
17:32:40.089,1,25.6562,0
17:32:40.101,0,14.3860,0
17:32:40.118,1,18.6840,0
17:32:40.121,2,20.9614,0
17:32:40.132,0,12.6101,0
17:32:40.147,1,17.4809,0
17:32:40.164,2,18.4367,0
17:32:40.176,0,13.1735,0
17:32:40.189,1,15.5120,0
17:32:40.199,2,11.6460,0
17:32:40.216,0,17.8913,0
17:32:40.293,2,79.7359,0
17:32:40.325,1,96.4343,0
17:32:40.382,0,60.1865,0
17:32:40.387,1,10.6818,0
17:32:40.387,2,10.9956,0
17:32:40.391,0,5.6306,0
17:32:40.401,1,10.8023,0
17:32:40.407,2,7.9410,0
17:32:40.416,0,9.5434,0
17:32:40.427,1,13.0559,0
17:32:40.436,2,10.3834,0
17:32:40.443,0,7.8365,0
17:32:40.450,2,9.5501,0
17:32:40.464,1,15.1614,0
17:32:40.476,0,13.4117,0
17:32:40.488,2,14.6747,0
17:32:40.500,1,14.0110,0
17:32:40.514,0,14.4538,0
17:32:40.523,1,10.7476,0
17:32:40.538,2,16.2473,0
17:32:40.556,0,19.1009,0
17:32:40.570,1,16.4668,0
17:32:40.581,2,12.2806,0
17:32:40.594,0,14.3204,0
17:32:40.607,2,22.3644,0
17:32:40.620,1,14.8747,0
17:32:40.635,0,16.1605,0
17:32:40.652,2,18.2931,0
17:32:40.663,1,21.5837,0
17:32:40.699,0,36.8100,0
17:32:40.742,2,63.9149,0
17:32:40.746,0,0.0810,1
17:32:40.746,1,0.0351,1
17:32:40.775,2,29.7936,0
17:32:40.799,2,21.8072,0
17:32:40.800,1,26.9914,0
17:32:40.817,0,17.0889,0
17:32:40.830,1,13.6180,0
17:32:40.847,2,18.4125,0
17:32:40.865,0,19.7794,0
17:32:40.890,2,26.5950,0
17:32:40.892,1,28.3053,0
17:32:40.899,0,10.0063,0
17:32:40.989,1,92.0822,0
17:32:40.997,2,93.4393,0
17:32:41.047,2,10.5075,0
17:32:41.050,0,56.4287,0
17:32:41.061,2,9.2755,0
17:32:41.072,1,12.6650,0
17:32:41.078,0,8.3928,0
17:32:41.094,2,17.2271,0
17:32:41.104,1,12.2941,0
17:32:41.114,0,12.2315,0
17:32:41.135,1,19.3535,0
17:32:41.137,2,25.1533,0
17:32:41.154,0,18.8812,0
17:32:41.167,1,21.2929,0
17:32:41.175,2,10.3969,0
17:32:41.194,0,20.3481,0
17:32:41.208,2,28.0793,0
17:32:41.220,1,24.5038,0
17:32:41.234,0,15.7745,0
17:32:41.258,1,25.5460,0
17:32:41.265,2,32.9428,0
17:32:41.271,0,8.7530,0
17:32:41.284,1,11.8561,0
17:32:41.288,2,17.2898,0
17:32:41.311,0,24.6201,0
17:32:41.318,1,27.9011,0
17:32:41.333,2,17.0478,0
17:32:41.345,0,14.0241,0
17:32:41.360,2,16.7261,0
17:32:41.367,1,15.7414,0
17:32:41.377,0,11.1742,0
17:32:41.396,2,21.1683,0
17:32:41.404,1,27.1848,0
17:32:41.419,0,17.0896,0
17:32:41.438,1,20.8418,0
17:32:41.446,2,29.2665,0
17:32:41.463,1,18.2646,0
17:32:41.470,0,25.0950,0
17:32:41.486,2,17.3347,0
17:32:41.498,0,13.8921,0
17:32:41.568,2,76.2544,0
17:32:41.610,1,112.0209,0
17:32:41.639,2,28.4465,0
17:32:41.641,1,26.9718,0
17:32:41.674,0,0.0724,1
17:32:41.684,1,11.4830,0
17:32:41.691,2,18.0106,0
17:32:41.707,1,17.3264,0
17:32:41.707,0,17.5194,0
17:32:41.717,2,11.1174,0
17:32:41.739,0,22.9273,0
17:32:41.742,2,20.2955,0
17:32:41.752,1,20.4037,0
17:32:41.765,0,14.4691,0
17:32:41.788,2,24.3977,0
17:32:41.795,1,27.4152,0
17:32:41.805,0,12.3236,0
17:32:41.827,2,23.7731,0
17:32:41.838,1,28.3102,0
17:32:41.857,0,20.8287,0
17:32:41.866,1,19.0039,0
17:32:41.882,2,16.9982,0
17:32:41.896,0,16.2242,0
17:32:41.903,2,8.7458,0
17:32:41.913,1,10.9490,0
17:32:41.920,0,8.8491,0
17:32:41.933,1,13.4437,0
17:32:41.941,2,19.4072,0
17:32:41.955,0,14.8922,0
17:32:41.982,2,24.5218,0
17:32:41.983,1,29.7566,0
17:32:41.995,0,14.4344,0
17:32:42.009,1,18.8193,0
17:32:42.022,2,17.1463,0
17:32:42.046,0,26.6701,0
17:32:42.061,2,30.6723,0
17:32:42.066,1,34.1660,0
17:32:42.075,0,11.0976,0
17:32:42.088,2,14.2417,0
17:32:42.092,1,18.7259,0
17:32:42.103,0,11.8799,0
17:32:42.117,2,13.9205,0
17:32:42.126,1,18.7456,0
17:32:42.138,0,13.3863,0
17:32:42.209,1,72.3047,0
17:32:42.267,2,61.9830,0
17:32:42.286,2,18.0503,0
17:32:42.291,1,22.4139,0
17:32:42.335,2,10.7565,0
17:32:42.338,0,74.9224,0
17:32:42.366,2,20.7904,0
17:32:42.382,1,23.3921,0
17:32:42.394,0,13.6563,0
17:32:42.410,1,17.3076,0
17:32:42.410,2,18.0711,0
17:32:42.426,0,17.2156,0
17:32:42.441,2,16.1979,0
17:32:42.451,1,24.9659,0
17:32:42.469,0,20.0389,0
17:32:42.473,1,21.6809,0
17:32:42.488,2,16.8168,0
17:32:42.502,0,16.2607,0
17:32:42.516,2,15.0751,0
17:32:42.525,1,10.8590,0
17:32:42.540,0,16.0733,0
17:32:42.556,2,17.4487,0
17:32:42.557,1,18.7963,0
17:32:42.565,0,9.8215,0
17:32:42.581,1,17.2773,0
17:32:42.586,2,21.2909,0
17:32:42.597,0,12.1860,0
17:32:42.608,1,12.8603,0
17:32:42.619,2,13.0546,0
17:32:42.626,0,8.1726,0
17:32:42.637,2,11.5917,0
17:32:42.646,1,10.5940,0
17:32:42.655,0,9.7993,0
17:32:42.669,2,14.6646,0
17:32:42.673,1,18.4680,0
17:32:42.779,2,106.7433,0
17:32:42.792,0,110.2167,0
17:32:42.799,2,13.8462,0
17:32:42.852,2,49.7211,0
17:32:42.887,1,0.0614,1
17:32:42.899,0,107.1450,0
17:32:42.902,0,0.2555,1
17:32:42.905,1,6.1825,0
17:32:42.927,2,19.0414,0
17:32:42.928,1,19.6861,0
17:32:42.939,0,11.9303,0
17:32:42.954,1,17.5301,0
17:32:42.963,2,19.4796,0
17:32:42.978,0,15.9536,0
17:32:42.999,1,23.1436,0
17:32:43.008,2,27.1274,0
17:32:43.022,0,16.0574,0
17:32:43.044,1,23.0779,0
17:32:43.056,2,31.7958,0
17:32:43.076,0,21.7449,0
17:32:43.100,1,35.9951,0
17:32:43.109,2,34.5812,0
17:32:43.122,0,15.2519,0
17:32:43.132,1,12.1439,0
17:32:43.144,2,13.3091,0
17:32:43.159,0,16.6357,0
17:32:43.167,1,8.7826,0
17:32:43.177,2,11.0152,0
17:32:43.186,0,10.4448,0
17:32:43.195,2,10.2954,0
17:32:43.204,1,10.1623,0
17:32:43.213,0,11.0987,0
17:32:43.223,1,11.5195,0
17:32:43.233,2,12.3997,0
17:32:43.243,0,11.6304,0
17:32:43.253,1,11.2394,0
17:32:43.262,2,11.3434,0
17:32:43.277,0,16.7567,0
17:32:43.286,1,10.9735,0
17:32:43.296,2,14.1623,0
17:32:43.307,0,12.2633,0
17:32:43.315,1,10.0456,0
17:32:43.326,2,12.2338,0
17:32:43.334,0,9.5992,0
17:32:43.475,2,134.4721,0
17:32:43.483,1,151.3015,0
17:32:43.523,0,46.2336,0
17:32:43.526,2,15.6681,0
17:32:43.553,1,23.5819,1
17:32:43.562,2,27.5469,0
17:32:43.577,0,16.6663,0
17:32:43.607,1,29.5845,0
17:32:43.614,2,38.2218,0
17:32:43.638,0,26.6558,0
17:32:43.648,1,13.3153,0
17:32:43.667,2,23.7571,0
17:32:43.684,0,19.5090,0
17:32:43.691,1,19.9663,0
17:32:43.701,2,29.3798,0
17:32:43.707,0,6.5386,0
17:32:43.716,1,10.8866,0
17:32:43.730,2,17.2592,0
17:32:43.744,0,16.6509,0
17:32:43.754,1,12.6145,0
17:32:43.760,2,12.2569,0
17:32:43.769,0,10.3744,0
17:32:43.795,2,23.1869,0
17:32:43.796,1,28.1496,0
17:32:43.807,0,12.5488,0
17:32:43.821,2,20.2448,0
17:32:43.827,1,24.5793,0
17:32:43.837,0,11.2339,0
17:32:43.848,1,12.4663,0
17:32:43.858,2,12.1977,0
17:32:43.868,0,10.9286,0
17:32:43.879,1,13.4682,0
17:32:43.892,2,17.2629,0
17:32:43.901,0,10.9045,0
17:32:44.026,2,126.3883,0
17:32:44.042,1,142.5628,0
17:32:44.102,1,54.1815,0
17:32:44.103,2,49.6097,0
17:32:44.122,0,84.8650,0
17:32:44.125,0,2.8553,0
17:32:44.131,1,7.2855,0
17:32:44.136,2,8.5930,0
17:32:44.141,0,4.8399,0
17:32:44.155,1,14.9551,0
17:32:44.164,2,20.2725,0
17:32:44.173,0,11.6187,0
17:32:44.197,1,25.3326,0
17:32:44.198,2,26.0727,0
17:32:44.226,0,29.4980,0
17:32:44.232,2,27.7847,0
17:32:44.235,1,36.3311,0
17:32:44.247,0,15.9245,0
17:32:44.281,1,35.4092,0
17:32:44.285,2,34.6649,0
17:32:44.305,0,22.5637,0
17:32:44.330,2,28.1444,0
17:32:44.337,1,35.8930,0
17:32:44.353,0,18.8654,0
17:32:44.372,1,20.7746,0
17:32:44.374,2,22.6749,0
17:32:44.387,0,14.0558,0
17:32:44.401,1,15.1512,0
17:32:44.415,2,17.0707,0
17:32:44.423,0,9.4743,0
17:32:44.435,1,13.7115,0
17:32:44.440,2,18.4221,0
17:32:44.456,0,17.8978,0
17:32:44.464,1,9.5965,0
17:32:44.477,2,16.7633,0
17:32:44.489,0,13.2512,0
17:32:44.504,1,16.9744,0
17:32:44.505,2,16.4400,0
17:32:44.512,0,8.3271,0
17:32:44.533,1,22.0128,0
17:32:44.534,2,21.0099,0
17:32:44.541,0,8.5546,0
17:32:44.561,1,21.3349,0
17:32:44.563,2,22.8232,0
17:32:44.569,0,8.8111,0
17:32:44.656,1,87.9697,0
17:32:44.686,1,8.0500,0
17:32:44.690,2,92.9026,0
17:32:44.713,1,17.8585,0
17:32:44.727,2,15.5820,0
17:32:44.784,2,41.4068,0
17:32:44.808,1,80.0813,0
17:32:44.820,2,31.4606,0
17:32:44.857,2,36.0235,0
17:32:44.862,1,53.6905,0
17:32:44.894,2,34.0667,0
17:32:44.901,1,38.9417,0
17:32:44.913,1,11.8461,0
17:32:44.943,1,16.8332,0
17:32:44.957,2,26.8068,0
17:32:44.995,1,28.9080,0
17:32:44.996,2,29.1137,0
17:32:45.029,1,21.9627,0
17:32:45.034,2,26.6872,0
17:32:45.072,1,34.0784,0
17:32:45.075,2,35.6745,0
17:32:45.110,1,25.3731,0
17:32:45.117,2,31.7505,0
17:32:45.141,1,17.7539,0
17:32:45.149,2,23.3994,0
17:32:45.161,0,13.1247,11
17:32:45.253,1,93.7796,0
17:32:45.267,2,107.5221,0
17:32:45.275,2,7.9977,0
17:32:45.282,1,18.7115,0
17:32:45.347,2,0.1723,1
17:32:45.347,0,83.4314,0
17:32:45.381,1,38.9044,0
17:32:45.395,0,12.8719,0
17:32:45.412,1,18.5716,0
17:32:45.424,2,17.8210,0
17:32:45.440,0,18.4833,0
17:32:45.464,1,25.9447,0
17:32:45.475,2,25.3237,0
17:32:45.491,0,18.0295,0
17:32:45.511,1,21.9930,0
17:32:45.519,2,24.1666,0
17:32:45.539,0,20.9532,0
17:32:45.547,1,10.1797,0
17:32:45.556,2,19.0739,0
17:32:45.564,0,9.3730,0
17:32:45.589,2,25.9599,0
17:32:45.594,1,29.5738,0
17:32:45.609,0,17.4640,0
17:32:45.632,1,25.5128,0
17:32:45.634,2,25.6928,0
17:32:45.646,0,13.4239,0
17:32:45.656,1,12.3488,0
17:32:45.667,2,14.2146,0
17:32:45.690,0,24.3370,0
17:32:45.692,2,24.2938,0
17:32:45.695,1,23.5240,0
17:32:45.706,0,12.2276,0
17:32:45.714,1,10.5408,0
17:32:45.728,2,19.3614,0
17:32:45.738,0,11.8753,0
17:32:45.832,1,94.9209,0
17:32:45.863,2,118.3789,0
17:32:45.932,1,21.5951,0
17:32:45.935,2,24.7108,0
17:32:45.936,0,77.4414,0
17:32:45.965,1,24.4667,0
17:32:45.972,2,0.1081,1
17:32:46.005,1,35.5571,0
17:32:46.013,0,42.6240,0
17:32:46.034,0,21.4202,0
17:32:46.048,1,16.0933,0
17:32:46.051,2,18.8920,0
17:32:46.067,0,18.1020,0
17:32:46.094,1,29.1205,0
17:32:46.097,2,31.4474,0
17:32:46.113,0,17.1076,0
17:32:46.126,1,15.2576,0
17:32:46.141,2,16.2437,0
17:32:46.148,0,8.3704,0
17:32:46.162,2,18.5587,0
17:32:46.165,1,19.7900,0
17:32:46.180,0,16.4618,0
17:32:46.204,1,25.3678,0
17:32:46.211,2,29.1579,0
17:32:46.220,0,11.2579,0
17:32:46.252,1,32.8734,0
17:32:46.258,2,32.9576,0
17:32:46.267,0,12.4605,0
17:32:46.280,1,14.9647,0
17:32:46.286,2,17.5184,0
17:32:46.312,0,27.5488,0
17:32:46.316,2,30.0051,0
17:32:46.318,1,30.8427,0
17:32:46.329,0,12.8058,0
17:32:46.416,1,88.1433,0
17:32:46.448,2,102.6254,0
17:32:46.516,0,72.2558,0
17:32:46.526,1,15.9306,0
17:32:46.535,2,22.0329,0
17:32:46.549,0,16.1092,0
17:32:46.567,1,20.5062,0
17:32:46.571,2,24.8436,0
17:32:46.583,0,13.2804,0
17:32:46.613,1,32.2348,0
17:32:46.617,2,34.5416,0
17:32:46.660,1,39.4547,0
17:32:46.663,0,0.0754,1
17:32:46.665,2,47.2013,0
17:32:46.699,2,19.5580,0
17:32:46.702,1,21.3355,0
17:32:46.710,0,9.0807,0
17:32:46.732,1,23.2737,0
17:32:46.741,2,19.5376,0
17:32:46.769,0,30.3363,0
17:32:46.800,2,59.5256,0
17:32:46.824,0,54.8161,0
17:32:46.826,2,25.7038,0
17:32:46.857,0,31.7148,0
17:32:46.860,1,0.0908,1
17:32:46.865,2,39.4331,0
17:32:46.886,1,14.5633,0
17:32:46.901,0,20.4605,0
17:32:46.917,2,18.5923,0
17:32:46.932,1,17.5850,0
17:32:46.941,0,10.7400,0
17:32:46.959,1,19.2258,0
17:32:46.973,2,16.5859,0
17:32:46.989,0,18.3432,0
17:32:47.060,1,72.2518,0
17:32:47.088,2,87.3553,0
17:32:47.138,0,53.7405,0
17:32:47.139,2,15.6774,0
17:32:47.156,1,14.4946,0
17:32:47.169,2,14.7216,0
17:32:47.184,0,17.1719,0
17:32:47.200,1,17.7094,0
17:32:47.214,2,17.1708,0
17:32:47.228,0,15.2820,0
17:32:47.239,1,12.4461,0
17:32:47.256,2,18.7580,0
17:32:47.274,0,19.1966,0
17:32:47.291,1,19.7607,0
17:32:47.300,2,19.1483,0
17:32:47.311,0,12.3438,0
17:32:47.319,1,10.1622,0
17:32:47.329,2,11.0702,0
17:32:47.339,0,11.7196,0
17:32:47.355,1,17.1182,0
17:32:47.372,2,21.4453,0
17:32:47.381,0,10.6722,0
17:32:47.395,1,15.1741,0
17:32:47.405,2,12.1095,0
17:32:47.422,0,18.5696,0
17:32:47.432,1,11.8038,0
17:32:47.448,2,16.9868,0
17:32:47.466,0,20.0730,0
17:32:47.476,1,13.3420,0
17:32:47.489,2,21.0887,0
17:32:47.513,2,24.0263,0
17:32:47.515,0,27.8887,0
17:32:47.526,1,30.8819,0
17:32:47.536,0,12.2746,0
17:32:47.633,1,98.7434,0
17:32:47.650,2,97.7718,0
17:32:47.709,0,62.7364,0
17:32:47.712,1,6.4288,0
17:32:47.717,2,6.7872,0
17:32:47.728,0,11.9889,0
17:32:47.732,2,14.9799,0
17:32:47.738,1,0.0686,1
17:32:47.754,2,16.7508,0
17:32:47.758,0,0.0519,1
17:32:47.780,1,14.2125,0
17:32:47.786,2,15.9042,0
17:32:47.795,0,10.1459,0
17:32:47.807,1,13.0994,0
17:32:47.821,2,15.4803,0
17:32:47.832,0,14.4418,0
17:32:47.849,1,18.8602,0
17:32:47.861,2,21.9960,0
17:32:47.902,2,41.0827,0
17:32:47.906,1,45.1493,0
17:32:47.909,0,48.9904,0
17:32:47.924,0,14.9412,0
17:32:47.940,2,17.6316,0
17:32:47.947,1,25.3572,0
17:32:47.963,0,17.7450,0
17:32:47.975,1,14.9174,0
17:32:47.990,2,19.4979,0
17:32:48.000,0,12.6057,0
17:32:48.010,1,12.7601,0
17:32:48.022,2,14.0210,0
17:32:48.047,1,27.2716,0
17:32:48.055,0,34.9665,0
17:32:48.059,2,35.9683,0
17:32:48.069,0,12.4596,0
17:32:48.081,1,14.4711,0
17:32:48.092,2,17.5777,0
17:32:48.103,0,12.4751,0
17:32:48.120,2,18.3875,0
17:32:48.127,1,23.7752,0
17:32:48.143,0,17.0956,0
17:32:48.150,1,8.4943,0
17:32:48.163,2,16.1075,0
17:32:48.195,0,33.7452,0
17:32:48.283,2,119.9877,0
17:32:48.297,2,12.4748,0
17:32:48.299,1,138.3863,0
17:32:48.319,2,21.8155,0
17:32:48.347,1,21.3435,0
17:32:48.350,2,18.9704,0
17:32:48.378,1,17.6809,0
17:32:48.387,2,21.9763,0
17:32:48.416,1,16.9807,0
17:32:48.434,2,19.6247,0
17:32:48.452,2,17.6186,0
17:32:48.467,1,27.9915,0
17:32:48.500,1,25.0268,0
17:32:48.508,2,24.9491,0
17:32:48.537,1,13.7915,0
17:32:48.551,2,15.8762,0
17:32:48.578,1,13.5540,0
17:32:48.591,2,13.7099,0
17:32:48.606,1,17.8211,0
17:32:48.624,2,24.5904,0
17:32:48.650,1,15.5463,0
17:32:48.659,2,19.6705,0
17:32:48.683,1,14.1288,0
17:32:48.694,2,13.2098,0
17:32:48.791,2,96.9353,0
17:32:48.806,0,0.0779,12
17:32:48.818,2,26.6819,0
17:32:48.864,1,134.6695,0
17:32:48.907,0,0.1740,0
17:32:48.915,1,46.9393,0
17:32:48.920,2,16.4558,0
17:32:48.928,1,13.1417,0
17:32:48.935,1,7.0435,0
17:32:48.941,0,10.3552,0
17:32:48.948,2,12.4476,0
17:32:48.958,0,11.5227,0
17:32:48.971,1,14.6880,0
17:32:48.980,2,11.0127,0
17:32:48.992,0,14.0149,0
17:32:49.003,1,12.1199,0
17:32:49.014,2,13.6425,0
17:32:49.030,0,17.4980,0
17:32:49.043,1,16.6633,0
17:32:49.056,2,14.9976,0
17:32:49.068,1,13.6626,0
17:32:49.096,0,29.3087,0
17:32:49.099,2,30.0265,0
17:32:49.109,0,12.1412,0
17:32:49.130,1,21.9976,0
17:32:49.139,2,20.1183,0
17:32:49.151,0,13.5797,0
17:32:49.164,1,15.2535,0
17:32:49.176,2,14.6396,0
17:32:49.191,0,17.3730,0
17:32:49.203,1,13.7526,0
17:32:49.218,2,17.1284,0
17:32:49.244,1,29.0941,0
17:32:49.252,2,33.7650,0
17:32:49.253,0,36.6873,0
17:32:49.263,0,9.5315,0
17:32:49.287,1,25.3524,0
17:32:49.289,2,25.1360,0
17:32:49.300,0,12.9704,0
17:32:49.314,1,15.0179,0
17:32:49.328,2,22.5141,0
17:32:49.339,0,13.4992,0
17:32:49.348,1,10.6433,0
17:32:49.363,2,16.1232,0
17:32:49.432,0,72.7193,0
17:32:49.466,2,103.0892,0
17:32:49.507,1,143.4866,0
17:32:49.509,2,13.1079,0
17:32:49.521,2,12.4073,0
17:32:49.533,1,25.2217,0
17:32:49.559,1,16.8229,0
17:32:49.571,2,14.2648,0
17:32:49.610,1,24.9494,0
17:32:49.611,2,26.5491,0
17:32:49.635,1,24.6851,0
17:32:49.646,2,13.6127,0
17:32:49.680,1,33.7678,0
17:32:49.680,2,33.7618,0
17:32:49.710,1,15.1335,0
17:32:49.719,2,15.9443,0
17:32:49.749,1,21.2593,0
17:32:49.753,2,25.1513,0
17:32:49.780,1,13.1982,0
17:32:49.792,2,13.1800,0
17:32:49.829,1,35.2797,0
17:32:49.832,2,37.2396,0
17:32:49.860,1,20.3253,0
17:32:49.866,2,23.3738,0
17:32:49.901,2,23.6485,0
17:32:49.907,1,29.9886,0
17:32:49.926,0,20.1333,11
17:32:49.984,1,75.0399,0
17:32:50.046,2,0.0770,1
17:32:50.089,1,47.0691,0
17:32:50.122,0,80.5326,0
17:32:50.127,0,4.2912,0
17:32:50.134,1,12.1678,0
17:32:50.138,2,12.9697,0
17:32:50.145,0,7.9771,0
17:32:50.163,2,19.2665,0
17:32:50.165,1,4.5723,0
17:32:50.174,0,10.9251,0
17:32:50.185,1,13.2795,0
17:32:50.194,2,12.1201,0
17:32:50.215,0,22.2915,0
17:32:50.225,2,30.7086,0
17:32:50.229,1,17.8650,0
17:32:50.240,0,12.8291,0
17:32:50.262,1,24.4153,0
17:32:50.268,2,27.0159,0
17:32:50.279,0,12.4466,0
17:32:50.301,2,23.4448,0
17:32:50.307,1,27.6274,0
17:32:50.323,0,17.4807,0
17:32:50.332,1,19.3628,0
17:32:50.345,2,15.8039,0
17:32:50.380,2,34.2156,0
17:32:50.381,0,36.2488,0
17:32:50.384,1,34.8280,0
17:32:50.396,0,13.7395,0
17:32:50.423,2,28.0310,0
17:32:50.423,1,28.6570,0
17:32:50.435,0,14.6332,0
17:32:50.450,1,17.9793,0
17:32:50.458,2,25.3230,0
17:32:50.472,0,15.5550,0
17:32:50.480,1,20.4716,0
17:32:50.492,2,13.4567,0
17:32:50.510,0,19.3184,0
17:32:50.521,2,24.9561,0
17:32:50.531,1,28.4158,0
17:32:50.546,0,16.8863,0
17:32:50.558,1,13.9774,0
17:32:50.569,2,20.9703,0
17:32:50.582,0,14.9998,0
17:32:50.649,2,68.6853,0
17:32:50.708,2,0.0762,1
17:32:50.716,1,100.7314,0
17:32:50.799,1,53.3249,0
17:32:50.828,2,98.9294,0
17:32:50.837,1,34.1084,0
17:32:50.853,2,25.1918,0
17:32:50.875,2,21.7360,0
17:32:50.879,1,26.7184,0
17:32:50.917,1,28.5820,0
17:32:50.918,2,35.0222,0
17:32:50.938,1,12.2662,0
17:32:50.951,2,13.5881,0
17:32:50.986,1,25.3640,0
17:32:50.987,2,26.8168,0
17:32:51.015,1,17.1415,0
17:32:51.026,2,21.3405,0
17:32:51.055,1,31.7387,0
17:32:51.062,2,36.2978,0
17:32:51.085,2,14.5990,0
17:32:51.096,1,20.5425,0
17:32:51.123,1,18.2475,0
17:32:51.131,2,22.7711,0
17:32:51.140,0,10.7320,11
17:32:51.231,1,92.2903,0
17:32:51.237,2,99.1649,0
17:32:51.260,1,24.8380,0
17:32:51.294,2,21.3597,0
17:32:51.310,0,78.2089,0
17:32:51.313,0,3.4625,0
