wall_time,cam_index,full_ms,skipped
17:44:19.482,1,5.6753,0
17:44:19.498,2,16.3818,0
17:44:19.516,0,28.4028,0
17:44:19.527,2,4.7193,0
17:44:19.529,1,18.5882,0
17:44:19.563,0,25.4769,0
17:44:19.567,1,6.9677,0
17:44:19.568,2,4.6571,0
17:44:19.596,0,21.0658,0
17:44:19.610,2,16.8816,0
17:44:19.613,1,7.4873,0
17:44:19.710,0,89.4414,0
17:44:19.741,1,113.7669,0
17:44:19.769,0,0.1680,1
17:44:19.775,1,16.4753,0
17:44:19.784,1,9.0585,0
17:44:19.798,1,0.1004,1
17:44:19.798,0,14.4386,0
17:44:19.810,0,11.6039,0
17:44:19.832,0,10.4269,0
17:44:19.843,1,18.8351,0
17:44:19.885,0,32.6340,0
17:44:19.889,1,6.6858,0
17:44:19.925,0,24.8491,0
17:44:19.929,1,9.2451,0
17:44:19.962,0,24.2142,0
17:44:19.964,1,6.7427,0
17:44:19.992,0,24.4942,0
17:44:20.000,1,12.8741,0
17:44:20.040,0,22.2978,0
17:44:20.054,1,17.6186,0
17:44:20.086,0,28.6064,0
17:44:20.091,1,9.7194,0
17:44:20.126,0,27.6860,0
17:44:20.133,1,15.7311,0
17:44:20.145,0,17.1045,0
17:44:20.166,1,9.4066,0
17:44:20.197,0,18.7782,0
17:44:20.217,1,9.8200,0
17:44:20.236,0,19.3271,0
17:44:20.252,1,19.6082,0
17:44:20.285,0,29.8699,0
17:44:20.291,1,14.8118,0
17:44:20.311,0,20.6693,0
17:44:20.313,1,5.8474,0
17:44:20.370,0,33.8871,0
17:44:20.371,1,9.8082,0
17:44:20.397,0,19.3159,0
17:44:20.406,1,12.9872,0
17:44:20.442,0,21.9450,0
17:44:20.458,1,20.2419,0
17:44:20.470,0,19.6462,0
17:44:20.492,1,11.4323,0
17:44:20.516,0,20.3969,0
17:44:20.536,1,23.4823,0
17:44:20.556,0,20.8555,0
17:44:20.567,1,14.9439,0
17:44:20.609,0,29.0710,0
17:44:20.611,1,6.3388,0
17:44:20.633,0,19.6579,0
17:44:20.634,1,6.1623,0
17:44:20.685,0,26.2354,0
17:44:20.686,1,8.3510,0
17:44:20.720,0,24.5284,0
17:44:20.732,1,15.4339,0
17:44:20.867,2,3.3016,27
17:44:20.877,0,69.6085,0
17:44:20.891,0,13.9204,0
17:44:20.896,1,43.1858,0
17:44:20.900,1,4.0484,0
17:44:20.949,0,58.2013,0
17:44:20.957,0,6.2515,0
17:44:20.982,1,81.9241,0
17:44:20.994,1,0.2318,1
17:44:20.998,0,6.2255,0
17:44:21.003,2,114.3163,0
17:44:21.015,0,0.1629,1
17:44:21.020,1,16.7354,0
17:44:21.022,2,0.1229,1
17:44:21.022,0,0.4314,0
17:44:21.024,1,0.0796,1
17:44:21.037,2,8.7363,0
17:44:21.046,2,8.1629,0
17:44:21.054,2,8.2338,0
17:44:21.083,0,21.8444,0
17:44:21.087,1,13.0571,0
17:44:21.091,2,7.9116,0
17:44:21.123,0,24.5767,0
17:44:21.133,2,5.9132,0
17:44:21.133,1,16.1199,0
17:44:21.164,0,23.8400,0
17:44:21.173,2,5.5640,0
17:44:21.174,1,18.0302,0
17:44:21.194,0,21.1122,0
17:44:21.209,1,18.9054,0
17:44:21.209,2,7.2219,0
17:44:21.237,0,22.1996,0
17:44:21.250,1,17.1322,0
17:44:21.253,2,7.1982,0
17:44:21.275,0,20.2128,0
17:44:21.288,1,16.5301,0
17:44:21.294,2,8.6342,0
17:44:21.328,2,7.9694,0
17:44:21.329,1,9.1842,0
17:44:21.330,0,29.4910,0
17:44:21.350,0,19.4213,0
17:44:21.375,2,5.2010,0
17:44:21.375,1,28.8326,0
17:44:21.400,0,25.3535,0
17:44:21.418,1,21.1274,0
17:44:21.418,2,21.5708,0
17:44:21.442,0,26.2236,0
17:44:21.450,1,15.9384,0
17:44:21.458,2,13.5901,0
17:44:21.491,0,30.7565,0
17:44:21.491,1,8.3920,0
17:44:21.492,2,6.1974,0
17:44:21.510,0,18.7475,0
17:44:21.538,2,30.0048,0
17:44:21.538,1,8.8876,0
17:44:21.568,0,29.4825,0
17:44:21.568,1,8.5503,0
17:44:21.572,2,9.8807,0
17:44:21.607,1,5.1649,0
17:44:21.607,0,29.4924,0
17:44:21.613,2,11.8141,0
17:44:21.653,1,22.6050,0
17:44:21.653,0,6.9102,0
17:44:21.657,2,8.5114,0
17:44:21.668,0,13.6756,0
17:44:21.683,1,18.6463,0
17:44:21.704,0,7.7254,0
17:44:21.705,2,24.1513,0
17:44:21.726,1,21.2091,0
17:44:21.728,2,5.6575,0
17:44:21.763,0,24.8185,0
17:44:21.778,1,19.3142,0
17:44:21.779,2,6.1442,0
17:44:21.807,0,26.2447,0
17:44:21.812,2,10.7596,0
17:44:21.816,1,9.6274,0
17:44:21.836,0,25.3953,0
17:44:21.857,1,28.4915,0
17:44:21.866,2,15.4411,0
17:44:21.881,0,26.5308,0
17:44:21.892,1,21.8037,0
17:44:21.901,2,14.7988,0
17:44:21.923,0,21.9747,0
17:44:21.924,1,6.4187,0
17:44:21.934,2,14.9819,0
17:44:21.967,0,26.5034,0
17:44:21.970,2,7.9415,0
17:44:21.973,1,8.3222,0
17:44:21.996,0,25.6884,0
17:44:22.013,1,22.6287,0
17:44:22.019,2,10.2409,0
17:44:22.094,0,75.1742,0
17:44:22.132,2,49.5035,0
17:44:22.162,0,4.2741,0
17:44:22.174,2,12.5724,0
17:44:22.175,0,6.6949,0
17:44:22.179,2,5.6594,0
17:44:22.182,0,0.0744,1
17:44:22.184,2,4.0572,0
17:44:22.215,2,8.0162,0
17:44:22.238,0,19.3848,0
17:44:22.262,2,7.8209,0
17:44:22.293,0,32.8649,0
17:44:22.294,2,6.2427,0
17:44:22.323,0,29.1752,0
17:44:22.330,2,21.3324,0
17:44:22.361,0,26.0673,0
17:44:22.373,2,5.7171,0
17:44:22.394,0,16.9134,0
17:44:22.412,2,5.1487,0
17:44:22.446,0,26.1180,0
17:44:22.450,2,6.5223,0
17:44:22.471,0,23.5352,0
17:44:22.479,2,12.1476,0
17:44:22.523,0,27.1825,0
17:44:22.528,2,11.7033,0
17:44:22.557,0,18.8724,0
17:44:22.572,2,19.2957,0
17:44:22.608,0,27.6639,0
17:44:22.609,2,6.6251,0
17:44:22.639,0,30.4248,0
17:44:22.639,2,4.7677,0
17:44:22.678,0,21.0830,0
17:44:22.694,2,4.4500,0
17:44:22.720,0,22.5269,0
17:44:22.732,2,15.7992,0
17:44:22.882,2,55.1303,0
17:44:22.898,0,0.0794,1
17:44:22.916,2,20.3972,0
17:44:22.920,0,8.2107,0
17:44:22.926,2,9.9911,0
17:44:22.931,0,11.0732,0
17:44:22.944,2,17.9516,0
17:44:22.949,0,5.0238,1
17:44:22.960,2,15.5417,0
17:44:22.970,2,9.8484,0
17:44:23.004,0,26.0645,0
17:44:23.022,2,15.3268,0
17:44:23.034,0,17.9872,0
17:44:23.050,2,22.4077,0
17:44:23.097,2,10.9241,0
17:44:23.097,0,40.6277,0
17:44:23.121,0,23.9419,0
17:44:23.132,2,7.4257,0
17:44:23.161,0,21.1570,0
17:44:23.174,2,6.7260,0
17:44:23.189,0,19.3298,0
17:44:23.204,1,17.9790,28
17:44:23.207,2,20.3202,0
17:44:23.345,0,126.7427,0
17:44:23.365,2,132.2566,0
17:44:23.421,0,22.1477,0
17:44:23.424,2,25.9209,0
17:44:23.431,0,4.6631,1
17:44:23.433,0,1.3634,0
17:44:23.434,2,0.0649,1
17:44:23.440,1,212.0136,0
17:44:23.454,0,14.2841,0
17:44:23.456,2,6.4594,0
17:44:23.458,1,0.9326,1
17:44:23.480,0,19.4299,0
17:44:23.491,2,15.4512,0
17:44:23.493,1,6.3359,0
17:44:23.511,0,19.8556,0
17:44:23.528,1,19.8711,0
17:44:23.529,2,5.5588,0
17:44:23.563,0,27.7763,0
17:44:23.571,2,12.7956,0
17:44:23.572,1,6.6502,0
17:44:23.596,0,18.2550,0
17:44:23.610,1,18.9842,0
17:44:23.612,2,5.4534,0
17:44:23.647,0,26.2755,0
17:44:23.658,1,21.4180,0
17:44:23.660,2,11.3709,0
17:44:23.679,0,29.0329,0
17:44:23.680,1,5.9420,0
17:44:23.682,2,7.9947,0
17:44:23.724,0,25.7571,0
17:44:23.733,2,15.6647,0
17:44:23.733,1,7.0909,0
17:44:23.758,0,19.8563,0
17:44:23.773,1,21.1801,0
17:44:23.787,2,17.1717,0
17:44:23.803,0,22.3306,0
17:44:23.820,1,21.9458,0
17:44:23.832,2,33.5885,0
17:44:23.836,0,20.8565,0
17:44:23.841,1,15.7206,0
17:44:23.843,2,6.0898,0
17:44:23.878,0,22.5418,0
17:44:23.881,1,7.0154,0
17:44:23.890,2,12.9680,0
17:44:23.916,0,17.6593,0
17:44:23.930,1,16.2976,0
17:44:23.932,2,4.4798,0
17:44:23.963,0,20.5547,0
17:44:23.973,1,16.4533,0
17:44:23.979,2,9.8976,0
17:44:24.000,1,4.8881,0
17:44:24.003,0,27.4479,0
17:44:24.011,2,15.6926,0
17:44:24.042,0,24.4782,0
17:44:24.052,1,18.7052,0
17:44:24.053,2,6.0699,0
17:44:24.086,1,8.7226,0
17:44:24.087,0,26.6586,0
17:44:24.096,2,16.8505,0
17:44:24.120,0,17.1947,0
17:44:24.132,1,16.0067,0
17:44:24.133,2,6.8034,0
17:44:24.152,0,22.1169,0
17:44:24.161,1,12.9976,0
17:44:24.165,2,9.8882,0
17:44:24.209,0,27.6390,0
17:44:24.216,2,21.3272,0
17:44:24.217,1,22.3320,0
17:44:24.241,0,20.3762,0
17:44:24.244,1,6.6425,0
17:44:24.250,2,9.7218,0
17:44:24.283,0,13.6398,0
17:44:24.294,1,15.5130,0
17:44:24.296,2,5.3923,0
17:44:24.305,0,11.4858,0
17:44:24.320,1,18.1430,0
17:44:24.320,2,3.8280,0
17:44:24.355,0,16.6618,0
17:44:24.369,1,18.4497,0
17:44:24.373,2,7.1263,0
17:44:24.400,0,21.7887,0
17:44:24.413,2,19.0989,0
17:44:24.416,1,9.9422,0
17:44:24.518,0,94.7134,0
17:44:24.523,0,4.3169,0
17:44:24.564,2,9.6071,1
17:44:24.569,0,0.0626,1
17:44:24.577,2,7.0857,0
17:44:24.581,2,4.5878,0
17:44:24.602,0,21.2385,0
17:44:24.617,2,20.9721,0
17:44:24.627,0,11.2862,0
17:44:24.648,2,24.7957,0
17:44:24.683,0,25.8791,0
17:44:24.689,2,12.5831,0
17:44:24.723,0,22.1026,0
17:44:24.739,2,21.1338,0
17:44:24.897,0,78.3003,0
17:44:24.905,0,6.2672,0
17:44:24.909,2,7.9578,1
17:44:24.912,0,5.0365,0
17:44:24.914,2,4.9597,0
17:44:24.920,2,4.8483,0
17:44:24.920,0,0.0517,1
17:44:24.929,2,5.4942,0
17:44:24.964,0,25.7773,0
17:44:24.981,2,10.4843,0
17:44:25.001,0,20.9735,0
17:44:25.029,2,13.9693,0
17:44:25.034,0,13.9605,0
17:44:25.048,2,6.4057,0
17:44:25.075,0,19.5408,0
17:44:25.094,2,7.7870,0
17:44:25.129,2,8.1783,0
17:44:25.129,0,31.6984,0
17:44:25.165,0,22.6911,0
17:44:25.173,2,6.5603,0
17:44:25.198,0,28.4397,0
17:44:25.220,2,26.4909,0
17:44:25.250,0,32.9078,0
17:44:25.253,2,8.1964,0
17:44:25.283,0,20.8913,0
17:44:25.298,2,11.6323,0
17:44:25.324,0,23.3127,0
17:44:25.334,2,8.0843,0
17:44:25.353,0,22.3646,0
17:44:25.368,2,6.3941,0
17:44:25.409,0,28.0688,0
17:44:25.413,2,6.8256,0
17:44:25.442,0,23.8499,0
17:44:25.452,2,3.9502,0
17:44:25.494,0,33.5638,0
17:44:25.502,2,9.0417,0
17:44:25.513,0,16.2977,0
17:44:25.525,2,8.1507,0
17:44:25.565,0,24.2153,0
17:44:25.575,2,15.0229,0
17:44:25.604,0,25.5934,0
17:44:25.610,1,10.2412,27
17:44:25.618,2,12.5635,0
17:44:25.731,0,104.5813,0
17:44:25.735,0,3.8513,0
17:44:25.770,0,5.8976,0
17:44:25.780,0,9.0120,0
17:44:25.807,0,23.2906,0
17:44:25.834,0,22.9891,0
17:44:25.886,0,27.8999,0
17:44:25.919,0,18.7491,0
17:44:25.961,0,20.5756,0
17:44:25.994,0,19.7288,0
17:44:26.045,0,27.4823,0
17:44:26.086,0,25.9095,0
17:44:26.124,0,23.9996,0
17:44:26.158,0,26.5427,0
17:44:26.200,0,19.8385,0
17:44:26.240,0,20.4402,0
17:44:26.290,0,27.0349,0
17:44:26.310,0,17.5189,0
17:44:26.368,0,30.3064,0
17:44:26.409,0,28.4286,0
17:44:26.442,0,21.6455,0
17:44:26.471,0,21.4043,0
17:44:26.521,0,25.7477,0
17:44:26.562,0,24.4024,0
17:44:26.606,0,22.4208,0
17:44:26.629,0,12.0248,0
17:44:26.681,0,23.4138,0
17:44:26.724,0,26.2222,0
17:44:26.953,0,0.0562,1
17:44:26.955,2,14.0739,28
17:44:26.963,1,0.0517,30
17:44:26.988,0,0.0671,1
17:44:27.042,0,32.8087,0
17:44:27.047,0,4.7389,0
17:44:27.054,0,4.9402,0
17:44:27.083,0,25.7539,0
17:44:27.121,0,22.9254,0
17:44:27.161,0,18.5417,0
17:44:27.195,0,21.5885,0
17:44:27.241,0,21.1808,0
17:44:27.281,0,21.1543,0
17:44:27.326,0,23.6391,0
17:44:27.352,0,14.9023,0
17:44:27.404,0,23.5548,0
17:44:27.449,0,29.1782,0
17:44:27.487,0,26.6714,0
17:44:27.515,0,17.5410,0
17:44:27.563,0,25.0587,0
17:44:27.601,0,19.0619,0
17:44:27.640,0,19.3274,0
17:44:27.671,0,20.5234,0
17:44:27.715,0,17.6159,0
17:44:27.763,0,22.6907,0
17:44:27.802,0,19.4180,0
17:44:27.830,0,17.5784,0
17:44:27.878,0,19.6572,0
17:44:27.921,0,20.7688,0
17:44:27.963,0,20.5352,0
17:44:27.990,0,14.6042,0
17:44:28.004,2,17.5424,29
17:44:28.006,1,5.9093,28
17:44:28.102,0,82.0153,0
17:44:28.148,0,6.2307,0
17:44:28.152,0,4.4167,0
17:44:28.160,0,5.0125,0
17:44:28.200,0,18.8265,0
17:44:28.241,0,20.4397,0
17:44:28.282,0,19.3884,0
17:44:28.314,0,10.7235,0
17:44:28.362,0,24.8043,0
17:44:28.402,0,19.6067,0
17:44:28.450,0,24.7725,0
17:44:28.471,0,18.6979,0
17:44:28.522,0,21.9455,0
17:44:28.560,0,21.6005,0
17:44:28.606,0,25.9673,0
17:44:28.631,0,18.9042,0
17:44:28.688,0,29.6432,0
17:44:28.723,0,20.2815,0
17:44:28.881,0,0.0779,1
17:44:28.909,0,7.4104,0
17:44:28.915,0,5.5978,0
17:44:28.928,0,9.9937,0
17:44:28.960,0,19.7428,0
17:44:29.009,0,25.9764,0
17:44:29.048,0,21.3328,0
17:44:29.079,0,23.6917,0
17:44:29.128,0,27.5806,0
17:44:29.160,0,19.8446,0
17:44:29.210,0,27.9075,0
17:44:29.211,2,5.0112,28
17:44:29.211,1,5.2503,28
17:44:29.313,0,100.4569,0
17:44:29.349,1,55.7588,0
17:44:29.370,0,5.8893,0
17:44:29.378,1,0.4268,1
17:44:29.385,0,12.4567,0
17:44:29.393,1,7.5777,0
17:44:29.394,0,8.6444,0
17:44:29.403,0,8.7746,0
17:44:29.411,1,17.3968,0
17:44:29.459,1,6.8400,0
17:44:29.459,0,35.1025,0
17:44:29.483,0,21.6108,0
17:44:29.486,1,6.3830,0
17:44:29.527,0,24.6319,0
17:44:29.536,1,13.6564,0
17:44:29.556,0,23.2963,0
17:44:29.570,1,18.3278,0
17:44:29.600,0,19.8192,0
17:44:29.611,1,14.8846,0
17:44:29.646,1,8.1695,0
17:44:29.647,0,26.1917,0
17:44:29.685,1,19.5829,0
17:44:29.695,0,13.5524,0
17:44:29.713,0,17.2839,0
17:44:29.733,1,4.6677,0
17:44:29.760,0,18.7370,0
17:44:29.777,1,10.6206,0
17:44:29.802,0,19.1694,0
17:44:29.818,1,6.7811,0
17:44:29.850,1,24.8041,0
17:44:29.853,0,7.4474,0
17:44:29.871,0,14.0626,0
17:44:29.895,1,4.7927,0
17:44:29.921,0,20.9775,0
17:44:29.938,1,9.4647,0
17:44:29.964,0,23.1326,0
17:44:29.977,1,17.2757,0
17:44:30.009,1,22.9822,0
17:44:30.015,0,9.6907,0
17:44:30.034,0,18.5966,0
17:44:30.051,1,21.4001,0
17:44:30.076,0,17.9637,0
17:44:30.093,1,20.0689,0
17:44:30.124,0,25.8431,0
17:44:30.141,1,21.2053,0
17:44:30.176,0,31.0138,0
17:44:30.182,1,12.4411,0
17:44:30.200,0,22.2173,0
17:44:30.229,1,32.8001,0
17:44:30.246,0,22.2051,0
17:44:30.250,1,8.0119,0
17:44:30.281,0,15.1697,0
17:44:30.291,1,13.5375,0
17:44:30.330,0,22.5628,0
17:44:30.332,1,6.2760,0
17:44:30.355,0,21.8195,0
17:44:30.376,1,23.9746,0
17:44:30.404,0,23.7893,0
17:44:30.406,1,6.8498,0
17:44:30.418,2,16.2106,29
17:44:30.503,0,81.7109,0
17:44:30.533,0,4.6053,0
17:44:30.540,0,5.7309,0
17:44:30.557,0,13.6531,0
17:44:30.605,0,27.9284,0
17:44:30.655,0,30.1810,0
17:44:30.672,0,15.5864,0
17:44:30.721,0,20.8864,0
17:44:30.889,0,0.0733,1
17:44:30.903,0,3.7646,0
17:44:30.912,0,5.4845,0
17:44:30.928,0,10.1057,0
17:44:30.966,0,20.8383,0
17:44:31.000,0,17.1186,0
17:44:31.040,0,17.5547,0
17:44:31.086,0,20.7838,0
17:44:31.116,0,23.6239,0
17:44:31.166,0,26.4752,0
17:44:31.210,0,30.5138,0
17:44:31.244,0,20.5484,0
17:44:31.280,0,27.6228,0
17:44:31.327,0,29.6624,0
17:44:31.371,0,28.4807,0
17:44:31.407,0,24.7479,0
17:44:31.437,0,22.9148,0
17:44:31.485,0,21.2247,0
17:44:31.526,0,25.3699,0
17:44:31.564,0,21.8320,0
17:44:31.596,0,21.1360,0
17:44:31.615,1,22.4971,28
17:44:31.616,2,4.3938,28
17:44:31.721,0,98.6718,0
17:44:31.766,0,8.2163,0
17:44:31.771,0,4.5611,0
17:44:31.776,2,67.5925,0
17:44:31.776,0,5.4120,0
17:44:31.784,2,7.7323,0
17:44:31.789,2,5.2157,0
17:44:31.797,2,6.8912,0
17:44:31.813,0,35.0221,0
17:44:31.814,2,9.5574,0
17:44:31.850,0,29.4576,0
17:44:31.851,2,7.6474,0
17:44:31.887,0,23.6319,0
17:44:31.892,2,9.6544,0
17:44:31.933,0,26.1589,0
17:44:31.941,2,18.5348,0
17:44:31.955,0,22.0269,0
17:44:31.977,2,24.2159,0
17:44:32.001,0,23.6437,0
17:44:32.021,2,9.0178,0
17:44:32.045,0,22.1913,0
17:44:32.050,2,12.3745,0
17:44:32.090,0,24.8109,0
17:44:32.103,2,12.0615,0
17:44:32.116,0,18.1546,0
17:44:32.147,2,8.3336,0
17:44:32.163,0,20.4971,0
17:44:32.177,2,5.4032,0
17:44:32.206,0,22.9333,0
17:44:32.212,2,8.0606,0
17:44:32.247,0,21.5923,0
17:44:32.256,2,9.8499,0
17:44:32.283,0,25.2954,0
17:44:32.300,2,21.7712,0
17:44:32.324,0,23.7082,0
17:44:32.329,2,5.3384,0
17:44:32.379,2,33.7901,0
17:44:32.380,0,6.4728,0
17:44:32.413,0,28.0346,0
17:44:32.430,0,8.4892,0
17:44:32.432,2,24.8349,0
17:44:32.460,2,20.5452,0
17:44:32.487,0,26.2956,0
17:44:32.496,2,14.7891,0
17:44:32.526,0,26.0197,0
17:44:32.528,2,5.9564,0
17:44:32.567,0,24.3195,0
17:44:32.577,2,11.8844,0
