wall_time,cam_index,full_ms,skipped
17:06:12.251,0,15.0850,0
17:06:12.285,0,14.0940,0
17:06:12.298,1,13.0338,0
17:06:12.300,2,14.8350,0
17:06:12.326,0,14.4934,0
17:06:12.333,1,8.6537,0
17:06:12.335,2,14.3655,0
17:06:12.496,2,116.1643,0
17:06:12.501,2,4.5981,0
17:06:12.501,1,117.4026,0
17:06:12.506,1,4.3900,0
17:06:12.508,2,7.3442,0
17:06:12.512,1,5.5768,0
17:06:12.513,2,4.7865,0
17:06:12.516,1,4.3022,0
17:06:12.524,0,153.0766,0
17:06:12.524,1,4.2470,0
17:06:12.529,0,4.9104,0
17:06:12.533,2,6.7517,0
17:06:12.537,0,7.4227,0
17:06:12.543,0,6.5414,0
17:06:12.551,0,7.2991,0
17:06:12.564,2,6.2571,0
17:06:12.571,0,12.8589,0
17:06:12.573,1,10.4823,0
17:06:12.603,0,13.4469,0
17:06:12.603,2,4.8640,0
17:06:12.613,1,7.5136,0
17:06:12.644,0,13.4811,0
17:06:12.645,1,7.8297,0
17:06:12.647,2,8.4379,0
17:06:12.687,0,9.5502,0
17:06:12.689,1,6.9296,0
17:06:12.697,2,8.1856,0
17:06:12.726,0,10.3280,0
17:06:12.728,1,7.1683,0
17:06:12.733,2,6.6117,0
17:06:12.761,0,11.6193,0
17:06:12.767,2,10.1804,0
17:06:12.776,1,6.2012,0
17:06:12.801,0,6.6065,0
17:06:12.802,1,6.0264,0
17:06:12.804,2,6.1737,0
17:06:12.844,1,5.7643,0
17:06:12.846,0,12.2128,0
17:06:12.854,2,10.4180,0
17:06:12.888,1,6.9472,0
17:06:12.888,0,12.2027,0
17:06:12.892,2,7.8168,0
17:06:12.915,0,7.1289,0
17:06:12.923,2,5.8578,0
17:06:12.931,1,4.1158,0
17:06:13.065,0,0.1144,1
17:06:13.072,2,96.3897,0
17:06:13.075,1,0.0469,1
17:06:13.081,2,8.4162,0
17:06:13.088,0,13.6817,0
17:06:13.089,2,7.6839,0
17:06:13.089,1,8.0228,0
17:06:13.097,1,7.2274,0
17:06:13.097,2,7.6512,0
17:06:13.099,0,11.3106,0
17:06:13.127,0,15.8124,0
17:06:13.133,2,15.6242,0
17:06:13.134,1,6.2023,0
17:06:13.165,0,10.2937,0
17:06:13.165,2,7.5785,0
17:06:13.171,1,5.6697,0
17:06:13.199,0,12.4890,0
17:06:13.200,1,3.4955,0
17:06:13.207,2,3.9579,0
17:06:13.237,0,7.7827,0
17:06:13.245,1,5.1030,0
17:06:13.250,2,5.1323,0
17:06:13.280,0,8.6118,0
17:06:13.282,2,5.9083,0
17:06:13.287,1,3.4525,0
17:06:13.323,2,6.3140,0
17:06:13.324,0,8.1602,0
17:06:13.330,1,5.4999,0
17:06:13.364,0,10.8865,0
17:06:13.368,2,7.9345,0
17:06:13.377,1,8.2970,0
17:06:13.409,1,7.4619,0
17:06:13.413,0,23.0429,0
17:06:13.415,2,8.5670,0
17:06:13.446,1,6.6968,0
17:06:13.452,0,16.4461,0
17:06:13.452,2,6.5760,0
17:06:13.485,2,5.1379,0
17:06:13.487,0,10.0876,0
17:06:13.488,1,4.7012,0
17:06:13.525,0,14.3383,0
17:06:13.533,1,5.4350,0
17:06:13.534,2,8.9606,0
17:06:13.646,2,66.6237,0
17:06:13.651,2,5.3683,0
17:06:13.656,2,4.6065,0
17:06:13.656,1,0.0522,1
17:06:13.665,0,102.6007,0
17:06:13.666,1,6.5211,0
17:06:13.671,0,5.9210,0
17:06:13.678,0,7.0388,0
17:06:13.684,0,6.3167,0
17:06:13.688,1,8.1864,0
17:06:13.690,2,4.7264,0
17:06:13.725,0,10.7924,0
17:06:13.733,2,7.9857,0
17:06:13.734,1,8.9383,0
17:06:13.789,1,7.8331,0
17:06:13.790,2,8.0836,0
17:06:13.794,0,13.2563,0
17:06:13.804,1,6.6267,0
17:06:13.804,2,6.6714,0
17:06:13.807,0,12.5486,0
17:06:13.841,0,8.9711,0
17:06:13.850,1,6.9591,0
17:06:13.854,2,11.2286,0
17:06:13.886,0,11.2529,0
17:06:13.894,1,10.0988,0
17:06:13.897,2,8.3528,0
17:06:13.929,2,8.2298,0
17:06:13.932,1,7.2042,0
17:06:13.933,0,13.5784,0
17:06:13.957,0,7.9499,0
17:06:13.963,2,4.2458,0
17:06:13.969,1,3.5836,0
17:06:13.998,0,7.4661,0
17:06:14.001,1,4.8359,0
17:06:14.005,2,5.6186,0
17:06:14.046,0,11.8331,0
17:06:14.048,1,9.1823,0
17:06:14.053,2,9.7612,0
17:06:14.088,1,6.5672,0
17:06:14.094,2,8.4568,0
17:06:14.094,0,17.7868,0
17:06:14.119,0,11.2418,0
17:06:14.128,2,9.1257,0
17:06:14.132,1,6.5878,0
17:06:14.274,2,104.1517,0
17:06:14.277,1,88.4492,0
17:06:14.282,2,7.7587,0
17:06:14.286,1,9.4386,0
17:06:14.290,2,0.2395,1
17:06:14.293,0,133.1924,0
17:06:14.300,1,13.6879,0
17:06:14.307,0,13.7921,0
17:06:14.308,1,7.6965,0
17:06:14.321,0,12.9774,0
17:06:14.324,1,4.6699,0
17:06:14.329,0,8.3327,0
17:06:14.333,2,5.1194,0
17:06:14.337,0,7.6616,0
17:06:14.357,0,9.3990,0
17:06:14.365,2,6.8263,0
17:06:14.371,1,4.8058,0
17:06:14.404,2,6.4828,0
17:06:14.405,0,10.4587,0
17:06:14.411,1,5.1678,0
17:06:14.442,1,4.7256,0
17:06:14.445,0,9.0055,0
17:06:14.447,2,6.6609,0
17:06:14.493,1,7.1506,0
17:06:14.495,2,8.4398,0
17:06:14.497,0,15.4202,0
17:06:14.519,0,10.7042,0
17:06:14.528,2,9.5070,0
17:06:14.534,1,7.7411,0
17:06:14.566,0,13.6034,0
17:06:14.570,2,6.9211,0
17:06:14.576,1,7.0379,0
17:06:14.610,1,5.2457,0
17:06:14.611,2,5.4528,0
17:06:14.611,0,13.8103,0
17:06:14.647,0,9.8271,0
17:06:14.649,2,4.9560,0
17:06:14.654,1,7.0972,0
17:06:14.686,0,16.7369,0
17:06:14.687,1,7.1851,0
17:06:14.692,2,5.5747,0
17:06:14.720,0,7.4137,0
17:06:14.723,2,5.9392,0
17:06:14.724,1,5.3182,0
17:06:14.861,2,93.8895,0
17:06:14.878,2,17.0867,0
17:06:14.882,1,95.7609,0
17:06:14.886,2,7.1900,0
17:06:14.887,1,4.2750,0
17:06:14.892,1,4.8058,0
17:06:14.898,0,137.3609,0
17:06:14.903,1,7.3424,0
17:06:14.904,2,16.1020,0
17:06:14.905,0,6.8697,0
17:06:14.915,0,9.1539,0
17:06:14.925,0,9.5328,0
17:06:14.927,1,9.2418,0
17:06:14.932,2,5.1884,0
17:06:14.934,0,9.5646,0
17:06:14.973,0,15.6158,0
17:06:14.973,1,10.7697,0
17:06:14.973,2,7.2171,0
17:06:15.004,0,12.0606,0
17:06:15.005,2,8.8285,0
17:06:15.015,1,11.1156,0
17:06:15.071,2,6.4223,0
17:06:15.072,1,5.5207,0
17:06:15.073,0,9.4529,0
17:06:15.089,2,9.1277,0
17:06:15.089,0,14.3228,0
17:06:15.096,1,9.5921,0
17:06:15.125,1,4.7380,0
17:06:15.128,0,11.3800,0
17:06:15.133,2,6.7624,0
17:06:15.156,0,5.5287,0
17:06:15.165,1,3.9834,0
17:06:15.169,2,4.4661,0
17:06:15.201,2,4.9385,0
17:06:15.202,0,7.5941,0
17:06:15.207,1,5.9842,0
17:06:15.245,0,8.2428,0
17:06:15.246,2,7.3307,0
17:06:15.251,1,5.5213,0
17:06:15.285,0,9.0335,0
17:06:15.285,2,5.5831,0
17:06:15.293,1,6.6252,0
17:06:15.323,0,14.8711,0
17:06:15.327,1,8.3705,0
17:06:15.335,2,9.6295,0
17:06:15.449,2,73.4624,0
17:06:15.457,2,7.6042,0
17:06:15.464,0,105.5631,0
17:06:15.471,2,10.1765,0
17:06:15.480,0,15.7939,0
17:06:15.480,1,94.3579,0
17:06:15.490,1,0.0638,1
17:06:15.490,2,9.5168,0
17:06:15.506,0,25.6132,0
17:06:15.506,1,8.5418,0
17:06:15.517,0,11.1890,0
17:06:15.524,2,4.7890,0
17:06:15.526,0,8.1977,0
17:06:15.534,1,5.8818,0
17:06:15.561,0,8.4073,0
17:06:15.568,1,9.0127,0
17:06:15.569,2,4.0759,0
17:06:15.607,0,6.7891,0
17:06:15.608,1,3.9689,0
17:06:15.616,2,6.3244,0
17:06:15.651,0,16.4968,0
17:06:15.658,2,5.9305,0
17:06:15.658,1,6.1499,0
17:06:15.687,2,6.3289,0
17:06:15.689,0,15.8596,0
17:06:15.692,1,4.6291,0
17:06:15.729,2,8.8391,0
17:06:15.729,0,13.8284,0
17:06:15.731,1,11.6667,0
17:06:15.767,0,9.4498,0
17:06:15.770,1,6.3034,0
17:06:15.780,2,16.0088,0
17:06:15.811,0,15.4775,0
17:06:15.822,1,5.6160,0
17:06:15.823,2,6.1863,0
17:06:15.856,2,6.0037,0
17:06:15.859,0,18.7503,0
17:06:15.863,1,12.2564,0
17:06:15.886,2,5.9066,0
17:06:15.886,0,10.6679,0
17:06:15.892,1,4.3391,0
17:06:15.923,1,3.1227,0
17:06:15.927,0,10.4423,0
17:06:15.932,2,9.0572,0
17:06:16.107,2,136.8068,0
17:06:16.111,1,141.7770,0
17:06:16.111,2,4.4504,0
17:06:16.115,1,3.6723,0
17:06:16.116,2,4.7746,0
17:06:16.120,1,5.5069,0
17:06:16.121,2,4.2641,0
17:06:16.124,1,3.6206,0
17:06:16.134,2,7.7939,0
17:06:16.136,0,167.3238,0
17:06:16.147,0,10.7011,0
17:06:16.148,1,8.6828,0
17:06:16.159,0,11.5866,0
17:06:16.168,0,9.1205,0
17:06:16.177,1,6.9799,0
17:06:16.179,0,10.2933,0
17:06:16.180,2,9.7716,0
17:06:16.188,0,9.0264,0
17:06:16.210,1,7.7191,0
17:06:16.213,0,21.2177,0
17:06:16.216,2,12.9767,0
17:06:16.248,0,17.0106,0
17:06:16.255,1,7.1003,0
17:06:16.259,2,10.9106,0
17:06:16.286,0,11.1116,0
17:06:16.301,1,14.5148,0
17:06:16.302,2,15.2008,0
17:06:16.348,2,6.9517,0
17:06:16.348,1,5.3905,0
17:06:16.350,0,10.0839,0
17:06:16.358,0,7.5659,0
17:06:16.365,2,5.3410,0
17:06:16.381,1,10.3438,0
17:06:16.397,0,6.7979,0
17:06:16.407,1,3.5716,0
17:06:16.409,2,5.1927,0
17:06:16.443,0,8.4682,0
17:06:16.449,2,4.5218,0
17:06:16.452,1,7.1137,0
17:06:16.491,0,11.4305,0
17:06:16.491,1,4.5287,0
17:06:16.495,2,8.5353,0
17:06:16.518,0,8.8338,0
17:06:16.523,2,4.7629,0
17:06:16.534,1,5.9070,0
17:06:16.676,2,100.4802,0
17:06:16.681,2,4.3725,0
17:06:16.689,2,7.3627,0
17:06:16.689,1,107.8568,0
17:06:16.698,1,8.3501,0
17:06:16.701,2,11.5771,0
17:06:16.707,0,145.1034,0
17:06:16.708,1,10.3006,0
17:06:16.715,0,8.0113,0
17:06:16.715,1,6.2578,0
17:06:16.728,1,9.8248,0
17:06:16.729,0,14.0090,0
17:06:16.733,2,5.6613,0
17:06:16.739,0,9.2813,0
17:06:16.750,0,10.9315,0
17:06:16.769,0,11.4813,0
17:06:16.770,1,7.9025,0
17:06:16.779,2,8.3047,0
17:06:16.797,0,7.9477,0
17:06:16.803,2,4.2996,0
17:06:16.812,1,6.8377,0
17:06:16.841,0,6.5789,0
17:06:16.845,2,5.2149,0
17:06:16.858,1,4.5195,0
17:06:16.882,0,7.1219,0
17:06:16.887,2,3.3864,0
17:06:16.893,1,6.1044,0
17:06:16.923,1,4.9834,0
17:06:16.923,0,6.4686,0
17:06:16.929,2,3.7732,0
17:06:16.958,0,8.6619,0
17:06:16.971,1,8.9193,0
17:06:16.972,2,7.2386,0
17:06:17.000,0,8.5512,0
17:06:17.005,2,6.7715,0
17:06:17.009,1,6.5883,0
17:06:17.047,0,11.8929,0
17:06:17.048,2,6.6224,0
17:06:17.054,1,8.5508,0
17:06:17.098,2,9.8515,0
17:06:17.099,1,11.0262,0
17:06:17.100,0,20.6801,0
17:06:17.119,0,10.4642,0
17:06:17.128,1,8.3170,0
17:06:17.133,2,6.8734,0
17:06:17.252,2,81.2300,0
17:06:17.257,2,5.0959,0
17:06:17.259,1,89.7990,0
17:06:17.261,2,4.1911,0
17:06:17.263,1,3.7414,0
17:06:17.267,1,3.8902,0
